@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-29.14522,-9.019732,0.684527,-5.176809,-20.51382,-23.9216,-16.99069,-21.87557,-0.20843,9.913895,8.518517,2.839298,26.02727,0.19722,-0.154571,0.726616,0.830455,-1.785962,-2.054747,-1.15628,-2.416706,0.646276,4.019463,3.798985,1.393854,0.05332,1.00305,0.750983,0.354489,0.795613,2.005325,3.692293,1.614759,3.1433,0.128014,-0.417548,0.168273,0.639621,0.07534,yes
-28.25768,-10.65395,-0.773261,-6.138538,-21.69759,-22.62851,-18.3304,-19.11766,-0.926623,9.652048,12.11977,6.291691,26.14899,0.480842,-0.105063,-0.368557,-1.061386,-1.021259,0.444222,-2.560061,0.150283,-0.316923,1.060336,1.955617,-1.909004,0.073538,0.365253,0.148421,-0.154323,-0.164995,0.990994,1.97419,0.28106,1.710465,-0.51778,-1.35441,-1.040061,-0.257117,0.019163,yes
-27.07542,-10.07336,-3.31279,-5.123823,-23.64417,-22.8818,-20.01056,-21.27188,-6.663391,8.241235,10.59534,8.796027,26.20919,0.683754,-0.609385,-0.840169,-1.942896,-0.790995,1.507437,-2.997441,0.636442,-1.668215,-0.850682,0.080547,-1.564444,0.041411,0.042214,-0.039563,-0.132742,-0.467656,0.361627,0.832972,0.00163,0.743069,-0.169439,-0.987113,-1.022963,-0.517875,-0.013473,yes
-26.94192,-10.03983,-2.167017,-12.59968,-21.59672,-19.46276,-26.20285,-17.87655,-3.689377,9.291467,11.22191,-4.168808,26.22902,0.525734,-0.574251,-0.326193,-1.602217,-0.664007,1.620264,-2.4588,0.432063,-1.157601,-1.000906,-0.688933,-1.840766,0.013002,-0.084157,0.085593,0.044888,0.234278,0.180825,-0.182511,0.671459,-0.074577,0.196092,-0.124048,-0.222169,0.561839,-0.009694,yes
-26.38433,-12.37372,-2.819438,-11.66071,-24.51922,-17.96729,-28.04167,-19.31391,-7.168128,5.840777,9.370183,0.247326,26.19431,0.385843,-0.117793,0.041725,-1.237411,-0.156454,1.522089,-1.198761,1.157749,0.219419,0.114521,0.006446,-1.229638,0.016223,-0.153984,0.240868,0.016305,0.364305,0.171079,-0.718728,0.886666,-0.346851,0.423927,0.264008,0.375169,0.514226,0.003314,yes
-25.97456,-12.37503,-2.6509,-10.88118,-24.5801,-16.98444,-26.60884,-17.93633,-6.462258,5.847745,9.287684,1.362213,26.22144,0.209014,0.077104,-0.585066,-0.242739,-0.434404,-0.475661,-0.102106,-0.483258,-0.280283,-0.042502,0.881821,0.732787,0.037663,-0.031625,0.277315,-0.365053,0.192603,0.459881,-0.643489,0.959119,-0.317262,0.503249,-0.041231,0.147712,0.52152,0.004156,yes
-25.62988,-9.494726,-2.862222,-12.17013,-22.93475,-16.51051,-25.80137,-15.45325,-4.179854,10.5357,11.59468,-0.117676,26.29409,0.072193,0.269278,-0.629205,-0.801109,-0.050403,-1.038238,0.257544,-0.64015,0.012762,-0.009845,1.171014,-0.28009,0.045652,0.134057,0.152037,-0.512271,0.130237,0.664863,-0.120583,0.841882,-0.115275,0.586605,-0.489502,-0.533062,0.415578,-0.007855,yes
-26.27407,-11.0938,-5.070953,-13.55867,-24.56098,-22.56945,-27.83352,-22.22318,-6.584927,6.731493,14.51876,-0.322371,26.36745,0.524434,0.618787,-1.81599,-0.857356,1.582372,-0.317018,1.608641,-0.255296,1.461974,-1.144877,-0.532657,0.292061,0.019066,0.262811,0.161001,-0.260951,0.143563,0.773955,0.750491,0.774936,0.552614,0.716218,-0.305219,-0.856588,0.291199,-0.018494,yes
-25.87361,-11.66794,-4.755438,-14.32751,-24.7808,-20.36597,-26.14161,-20.37124,-7.042985,5.349678,12.60972,-0.310831,26.34957,0.898417,0.371552,-1.904168,-0.278917,2.159475,0.839855,2.155276,0.467394,2.281317,-1.781799,-1.951627,1.068614,-0.013754,0.116935,0.120134,0.128553,0.329767,0.265939,0.87848,0.193254,0.5257,0.17224,0.247837,-0.35402,0.324385,-0.01542,yes
-23.23053,-8.194489,-10.78424,-14.08927,-15.74521,-16.6418,-18.39552,-16.75382,2.279177,2.71637,6.116883,2.919096,26.28903,1.109959,0.830971,-1.252338,0.213981,2.330432,2.337749,2.823706,1.726038,2.166528,-0.682621,-1.8398,1.514432,-0.025104,-0.336578,-0.185627,0.734754,0.216168,-0.777614,0.10224,-0.845739,-0.047994,-0.884904,0.7501,0.624338,-0.228885,0.000766,yes
-22.65956,-9.086621,-9.526417,-13.29942,-16.54526,-15.27506,-19.74399,-15.85096,2.794678,3.634266,6.037488,3.604658,26.26453,0.364105,0.763854,-0.268269,0.312059,0.905261,2.026778,0.61628,0.997681,0.521685,0.99821,0.054485,0.730647,-0.009362,-0.570765,-0.213002,0.607345,-0.026342,-1.048994,-0.752446,-1.094953,-0.536462,-1.577395,0.440783,1.152698,-0.200961,0.017648,yes
-22.3313,-8.229608,-8.947153,-13.00281,-17.02659,-13.42616,-16.9138,-15.85313,-0.671121,4.176091,8.605873,5.292047,26.28445,-0.891302,-0.505499,1.039828,-0.072003,-1.67859,-0.399281,-1.850558,-0.760408,-2.082727,1.215618,1.585975,-0.683379,0.0207,-0.394355,-0.210566,0.157949,-0.170417,-0.749267,-1.131256,-0.707307,-0.681978,-1.291937,-0.251221,0.892913,0.04217,0.024061,yes
-24.5027,-7.831113,-7.015326,-13.31045,-19.61381,-11.8399,-23.80107,-15.83318,-2.959412,9.610868,11.63765,2.15593,26.30505,-0.954775,-0.02522,-0.013526,-0.267635,-1.080984,-1.553858,-0.982355,-0.97169,-3.481031,-0.527004,2.098973,1.162714,0.051583,0.196284,-0.0644,-0.326797,-0.145081,0.132346,-0.792568,0.573559,-0.20525,-0.260885,-0.68667,-0.054263,0.557687,0.019263,yes
-26.76547,-11.34974,-6.840651,-14.44377,-22.60389,-20.35579,-25.61977,-20.56474,-5.257415,5.806157,11.24668,0.226567,26.37227,-0.202377,0.172678,-0.589965,-0.348258,-0.422781,-1.528212,0.086491,-0.699165,-2.291802,-1.176118,1.602518,1.50925,0.064731,0.62663,0.187965,-0.520756,0.071004,0.791164,0.061001,1.272297,0.487279,0.631981,-0.180862,-0.752929,0.847266,0.006917,yes
-25.21635,-7.652655,-10.6473,-13.91711,-19.16153,-19.57954,-20.30278,-18.3536,-12.31733,0.184212,15.21195,11.95097,26.47853,1.00106,0.102763,-1.087355,-0.275217,0.939088,-1.371594,2.515549,-0.059192,-0.678204,-1.239273,-0.225103,2.422769,0.064936,0.518188,-0.045424,-0.043463,0.286217,0.33462,0.577285,0.711423,0.591577,1.022836,0.644765,-0.884498,0.066312,-0.006446,yes
-22.98636,-7.455448,-10.08099,-14.44077,-19.36663,-17.1974,-18.23049,-18.08874,-7.451172,3.008831,14.83131,7.940781,26.52136,1.263932,0.370336,-1.027039,0.28681,1.267196,-0.185407,2.761976,1.219737,-0.324235,0.667442,-1.01663,2.922923,0.048608,0.113731,-0.119962,0.264843,0.348356,-0.208245,0.74549,-0.09466,0.374573,0.592684,0.687793,-0.386227,-0.358175,-0.012967,yes
-21.38696,-9.264444,-10.83193,-14.68804,-16.53699,-20.27706,-14.91797,-17.36714,-5.253552,4.813167,8.719814,10.41267,26.55519,0.903012,-0.351169,-0.012306,0.845918,-0.252871,0.661165,1.237019,1.026743,0.649364,1.775043,-1.013941,0.787436,0.027414,-0.278021,-0.068471,0.404636,0.077678,-0.618239,0.611689,-1.037608,-0.164982,0.372338,0.210762,0.39726,-1.075269,-0.013957,yes
-22.36051,-8.692167,-11.88353,-12.62426,-17.58018,-20.93406,-14.5023,-14.95929,-10.41048,6.828887,9.409592,15.61033,26.57699,0.415301,-0.200165,0.196726,0.832955,-0.868026,1.182858,0.252456,0.630734,0.007835,0.755687,0.065804,0.53604,0.018656,-0.31379,-0.006512,0.331348,-0.366903,-0.403428,0.185023,-1.019797,-0.665551,0.43451,-0.468808,0.654371,-1.351734,-0.010317,yes
-21.01422,-8.790138,-9.807558,-10.59577,-21.31911,-14.40539,-15.98178,-14.78461,-7.590857,7.149397,12.85311,12.05337,26.58779,0.035271,0.045659,0.323945,-0.1599,-1.084498,1.002719,-1.417729,-0.589599,1.017452,-0.229586,1.219978,-1.760136,0.010125,-0.219874,0.164884,0.067776,-0.596414,0.203647,-0.281019,-0.406921,-0.606506,0.189397,-0.581684,0.455572,-0.735252,-0.006257,yes
-21.09622,-8.693425,-9.60955,-12.32212,-21.3157,-14.21895,-16.4363,-16.22634,-6.243346,5.619153,13.09369,9.800628,26.59833,0.128854,0.139364,0.461573,-1.044796,-0.334131,0.568929,-1.009634,-1.299848,1.664273,-0.674284,1.138267,-2.561958,0.005667,-0.088002,0.123131,-0.014956,-0.380709,0.390253,-0.403571,0.145022,-0.271995,-0.026996,-0.178172,0.07291,-0.150224,-0.003884,yes
-21.84274,-9.035521,-10.34919,-15.63861,-20.09172,-18.62102,-21.03961,-19.68161,-2.249862,4.270103,12.97765,4.516838,26.59514,-0.053134,0.303488,0.194148,-1.197276,0.498417,-0.436966,-0.166541,-1.040497,0.768128,-0.41839,0.727687,-1.339822,0.002626,0.003889,0.048965,-0.04724,0.101803,0.280325,-0.178961,0.598896,0.212671,-0.482603,0.14511,-0.179609,0.659908,-0.001405,yes
-21.30198,-7.872658,-9.304848,-15.32683,-19.86452,-15.98159,-17.02155,-19.01003,-4.759614,4.897116,15.03865,6.568808,26.60165,0.019492,0.286575,0.186844,-0.551901,0.291779,-0.115154,0.351971,-0.503791,-0.002482,-0.040773,0.676499,-0.425236,0.002986,-0.018665,-0.0848,-0.03176,0.455051,-0.047778,0.067569,0.140398,0.525635,-0.469262,0.337973,-0.216095,0.809668,-0.000288,yes
-21.17701,-7.68308,-8.989168,-15.0798,-19.55262,-15.70889,-16.52186,-18.59525,-4.492084,5.418465,15.51906,6.970172,26.59926,0.109396,0.216878,0.225107,0.102669,0.004171,0.449955,0.895948,0.07573,-0.562184,0.179207,0.552819,0.47104,0.004441,-0.03964,-0.153924,0.100105,0.561719,-0.369652,0.389622,-0.384444,0.572627,-0.215112,0.432,-0.074063,0.410765,0.000332,yes
-21.33163,-7.936773,-9.355342,-15.36103,-20.12636,-16.25078,-16.93532,-19.28847,-5.134643,4.841108,15.20548,6.447779,26.6112,-0.045737,-0.241333,0.287291,0.580484,-0.325897,0.463312,-0.838886,0.770215,-0.016882,0.716782,0.145224,0.580953,0.003321,-0.1071,-0.143097,0.067579,0.493409,-0.457783,0.294837,-0.531382,0.447339,-0.151319,0.333792,-0.053971,0.159263,0.000028,yes
-21.28094,-7.919071,-9.198412,-15.10816,-19.93995,-16.23665,-16.60299,-19.16374,-4.873267,5.194143,15.65834,6.932552,26.61257,-0.218717,-0.202179,0.644448,1.045126,-1.041003,1.22191,-1.493333,1.185634,-0.30023,1.362831,0.623009,0.210909,0.00412,-0.136442,-0.062718,-0.055696,0.270439,-0.420917,0.047625,-0.313993,0.11712,-0.24487,0.024464,-0.080137,-0.035447,0.000635,yes
-21.47869,-8.961329,-7.76377,-12.41022,-21.30034,-13.40115,-21.17542,-14.87472,-4.653431,8.593188,15.69514,9.492381,26.6116,-0.351949,-0.219381,0.315068,1.443915,-1.474549,0.973054,-1.110299,1.177954,-0.890055,1.036373,0.371547,0.501146,0.003287,-0.181635,0.023081,-0.201935,-0.307283,-0.189902,-0.537292,0.037945,-0.585643,-0.344022,-0.406492,-0.16468,-0.380683,0.001421,yes
-22.19706,-8.181696,-6.562716,-11.32957,-24.17064,-11.02416,-21.86847,-14.87395,-6.233841,10.35658,18.38928,6.502417,26.61967,-0.41971,-0.107686,-0.067264,1.023148,-1.526086,0.43321,-0.53831,0.457461,-1.349946,0.141732,0.038971,0.333707,0.007636,-0.110163,0.041559,-0.273024,-0.703394,0.243249,-0.855129,0.156309,-0.873743,-0.037834,-0.586142,-0.248786,-0.467926,0.001324,yes
-22.63331,-8.902367,-9.097849,-10.03075,-25.38376,-13.99176,-19.85407,-15.54359,-8.904629,7.441757,15.69774,9.168576,26.62409,-0.853416,-0.173176,-0.366527,-0.944943,-1.032864,-1.828799,-1.126675,-1.793916,-1.212136,-0.705127,-0.386158,-1.383859,0.008669,0.025108,0.108594,-0.097232,-0.736111,0.497496,-0.497638,0.119502,-0.695838,0.340412,-0.305789,0.011541,-0.524807,0.000703,yes
-22.80218,-8.48698,-8.867691,-11.18216,-25.52867,-13.7753,-19.95521,-16.542,-9.497396,6.478519,15.85189,8.762992,26.64451,-0.518796,-0.017487,-0.379875,-1.277413,-0.045602,-1.652807,-0.703602,-1.697148,-0.32836,-0.69713,-0.242071,-1.186221,0.008048,0.18255,0.133455,0.027732,-0.257141,0.496262,0.102705,0.268002,-0.106827,0.495813,0.057911,0.235492,-0.156914,-0.001014,yes
-25.44322,-9.674567,-8.443916,-17.20864,-25.78565,-21.16957,-27.76543,-23.01027,-9.082333,7.006584,15.03304,1.442798,26.64252,-0.176868,0.278489,-0.014788,-1.08636,0.272691,-0.472125,-0.43014,-1.22393,0.301214,-0.073142,0.569773,-1.362926,0.006597,0.340045,0.124681,0.069685,0.503069,0.334885,0.782987,0.592669,0.704228,0.47915,0.262634,0.277747,0.557141,-0.001131,yes
-23.38609,-7.883031,-8.789057,-14.12769,-24.1977,-15.69929,-21.43081,-19.62635,-7.786788,7.088515,17.51127,4.434203,26.65069,0.154765,0.333755,-0.104475,-0.191847,0.302444,0.268396,0.453434,-0.361667,0.372442,0.115295,0.738465,-0.461328,0.003601,0.206244,-0.037345,0.042862,0.582127,0.134607,0.471132,0.31268,0.721563,0.347715,0.209451,-0.01102,0.620102,-0.000846,yes
-23.2257,-7.811899,-9.211105,-13.98978,-24.68579,-15.39039,-21.26698,-20.12107,-8.253861,6.771049,17.71692,4.518341,26.65398,0.51003,0.274607,-0.155802,1.02762,0.467537,1.125532,1.258153,1.059485,0.833214,0.201831,0.51231,1.039401,0.005239,0.146259,-0.184799,-0.026515,0.458728,0.143909,0.047627,0.238031,0.611931,0.163593,0.065315,-0.358215,0.731676,0.00002,yes
-23.13711,-7.749537,-9.006472,-13.75083,-24.56638,-15.32291,-20.93727,-19.79494,-8.049422,7.17276,18.20227,4.91858,26.65678,0.168974,-0.202269,-0.095059,0.57623,0.530012,-0.095975,0.015649,0.768959,1.144213,0.21264,-0.268441,0.713123,0.004498,0.113982,-0.206026,-0.017317,0.165005,0.101787,-0.139954,0.161797,0.292918,-0.122898,-0.053614,-0.452326,0.576349,0.00054,yes
-23.01756,-8.368279,-9.114219,-12.25898,-23.26363,-15.7301,-21.72143,-17.62856,-4.784944,7.973615,17.24909,6.397614,26.66568,0.547323,-0.377495,-0.152071,0.82324,0.878452,-0.051806,0.978905,1.270414,0.733292,0.204758,-0.717848,1.708228,0.006247,0.077891,-0.118777,-0.010114,-0.124876,-0.058674,-0.146577,0.174951,-0.1141,-0.520381,-0.162245,-0.30723,0.260239,0.000078,yes
-22.64529,-8.616186,-9.312795,-12.11195,-22.25873,-16.0093,-21.12534,-17.02781,-3.800181,7.550434,16.40298,7.060184,26.66733,0.706031,-0.370321,-0.192928,0.735368,0.605919,0.157298,1.402041,0.997458,-0.192087,-0.154239,-0.908084,2.086001,0.005795,0.030689,0.060765,0.022623,-0.296406,-0.127834,0.037691,0.200456,-0.335965,-0.482384,-0.216013,0.073286,-0.133971,-0.000177,yes
-20.73499,-9.266049,-9.818297,-10.69302,-21.44735,-15.30623,-16.27842,-15.15256,-6.71202,7.606002,15.02732,11.98868,26.67994,0.630955,-0.235254,-0.157439,0.32367,0.136212,0.266011,1.43971,0.374733,-1.100542,-0.425953,-0.704016,1.654158,0.004979,-0.236841,0.183631,0.092973,-0.52344,-0.259455,-0.063395,-0.410351,-0.641353,-0.128894,-0.128232,0.441228,-0.881835,-0.00052,yes
-20.74824,-9.152259,-9.619073,-10.85696,-22.44492,-14.74836,-16.64857,-16.04565,-8.046317,6.585372,14.77274,12.55305,26.67862,0.2806,0.030436,0.020738,-0.656013,0.261964,-0.066429,0.787526,-0.463026,-0.35079,-0.552067,0.091073,0.070305,0.004248,-0.307976,0.194259,0.098112,-0.509328,-0.124898,-0.167256,-0.599919,-0.551716,0.263051,0.021132,0.54028,-1.078398,0.00024,yes
-20.8113,-9.276514,-9.748272,-11.26812,-22.48947,-15.03052,-16.76127,-16.24598,-8.164585,6.32638,14.54413,11.92197,26.68493,-0.424169,0.340279,0.205963,-1.098269,-0.246846,-0.256917,-0.76559,-1.206111,0.168172,-0.23749,0.988713,-1.693096,0.004423,-0.199852,0.113982,0.042513,-0.268099,0.024928,-0.16688,-0.44531,-0.266757,0.369635,0.080155,0.340109,-0.681385,0.000795,yes
-21.20414,-8.458774,-9.244116,-15.10446,-20.42785,-16.47931,-16.94628,-18.79623,-4.827847,5.42991,17.09994,7.445065,26.68608,-0.306286,0.313206,0.115929,-1.100305,0.172959,-0.41752,-0.494905,-0.970697,0.48881,-0.142812,0.946952,-1.632362,0.007271,0.015861,-0.028444,-0.049659,0.132427,0.05338,-0.048132,-0.049669,0.114249,0.066995,0.069415,-0.074056,0.107218,0.001097,yes
-22.62789,-7.911397,-8.97596,-14.06061,-23.69012,-15.72534,-19.95751,-19.80782,-7.480395,6.996283,18.80729,6.077192,26.69833,-0.074861,0.19327,0.007531,-0.79468,0.305356,-0.392844,-0.145624,-0.705214,0.327832,-0.229804,0.568588,-0.901433,0.007445,0.212019,-0.158891,-0.124533,0.301696,0.282879,-0.096569,0.412278,0.406074,-0.006359,-0.006646,-0.473497,0.727753,0.000404,yes
-21.37138,-8.268786,-9.425586,-14.96224,-20.9798,-16.48855,-17.52497,-19.11821,-5.944361,5.536361,17.37593,7.313629,26.70828,0.185251,-0.038281,-0.12834,-0.145676,0.252764,-0.239128,0.229197,-0.142228,-0.095644,-0.208835,-0.069143,0.210564,0.008221,0.132275,-0.201593,-0.127947,0.444317,0.100692,-0.069577,0.257937,0.483207,-0.144629,0.088998,-0.560795,0.827796,-0.000198,yes
-21.10199,-8.405158,-9.619881,-15.31263,-20.68671,-16.99012,-17.20004,-19.61105,-5.967166,5.124135,17.24908,7.480522,26.71105,0.390158,-0.278432,-0.294567,-0.067103,1.127645,-0.82896,0.933749,0.410026,0.428603,-0.237707,-0.870723,1.024207,0.005968,0.02703,-0.179852,-0.072286,0.512538,-0.100172,0.115927,0.047329,0.459526,-0.223238,0.220139,-0.365733,0.725776,-0.000143,yes
-21.04083,-8.403299,-9.563856,-15.20684,-20.66573,-17.04255,-17.17903,-19.60575,-6.062684,5.321812,17.53333,7.79622,26.72082,0.12258,-0.458909,-0.372759,0.757489,0.265271,-0.547347,0.255096,0.887717,-0.284722,0.306127,-1.137367,1.543799,0.007019,-0.062205,-0.033636,0.059817,0.264603,-0.2633,0.290642,-0.135575,0.161511,-0.122013,0.168993,0.062901,0.186225,-0.000182,yes
-20.84237,-9.2363,-10.37966,-14.27383,-18.20893,-19.59314,-15.46173,-17.51392,-5.278221,5.915023,14.37497,10.95693,26.7219,0.091627,-0.495674,-0.231688,1.316427,-0.201758,0.340899,0.078073,1.077443,-0.693818,0.613409,-0.725963,2.060831,0.00733,-0.089979,0.17336,0.229093,-0.10786,-0.394906,0.496027,-0.172228,-0.271096,-0.053594,0.015424,0.601346,-0.49786,0.000094,yes
