@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute bellornot {yes,no}

@data
-35.78384,-10.28634,-13.84286,-20.19716,-11.77609,16.91194,-4.67693,-15.47222,17.36809,-35.99009,-1.471279,12.9545,25.49604,0.317578,1.6553,2.527883,-0.158282,-2.259299,0.783256,0.660154,-3.775724,-0.887583,-4.362057,0.672612,-0.034794,0.008983,-0.42756,-0.582741,-0.044767,-0.005055,0.825401,-0.430095,-0.047008,0.931032,0.534524,2.688302,0.157374,-0.161846,0.007346,yes
-37.45031,-9.826192,-10.1378,-19.73778,-14.94623,17.06359,-2.684654,-21.91914,13.05454,-39.40728,2.776747,12.79322,25.47482,-1.176031,-0.295876,1.677789,1.232483,1.096115,-2.004437,0.57228,0.146861,-2.283329,-0.604415,1.126157,0.758819,0.014449,-0.3241,-0.914318,-0.886918,0.000825,1.286521,-0.752392,-0.151676,2.43857,1.083944,3.000556,-0.567018,-0.820674,0.00373,yes
-36.35707,-8.938476,-7.658286,-20.00241,-16.02796,20.31281,1.035155,-16.77599,13.90214,-33.75055,3.421759,11.25718,25.51406,-0.982582,-1.369298,-0.479277,-0.163845,1.667763,-1.396295,0.279852,2.901602,1.510766,3.776472,-0.105356,-1.800251,0.013563,-0.053527,-0.677788,-1.268109,-0.241921,0.997389,-0.271656,-0.326054,1.856643,1.452374,1.923296,-0.576504,-0.482927,-0.001084,yes
-40.61617,-13.55732,-11.7128,-15.92685,-2.636071,11.22628,-3.887919,-14.54113,9.975674,-35.62206,-0.10619,13.42102,25.53292,-0.7267,-1.769487,-1.739918,-0.174302,2.102647,-2.209772,-0.083634,5.92673,3.01296,5.685624,-1.481972,-3.298449,0.011481,0.544894,0.368576,-0.758189,-0.398856,-0.037289,0.73882,-0.648561,-0.333911,1.105545,-0.417937,-0.220486,0.222728,-0.002843,yes
-39.11382,-15.26727,-15.45174,-22.92185,-9.592359,12.84911,-2.67604,-4.653213,26.46136,-19.00034,-0.55659,3.639347,25.5348,-0.174722,-0.996833,-2.10381,-0.664495,2.224378,-0.472357,-0.642157,2.617555,3.726145,2.109404,-0.905843,-0.420793,0.005047,0.586175,0.938077,-0.02094,0.056189,-0.230035,0.935602,-0.81535,-2.390526,-0.733556,-2.86563,0.358292,1.615231,-0.00172,yes
-39.70543,-15.50923,-14.94066,-19.14958,-7.650798,9.746579,-1.247228,1.653116,21.83973,-18.35427,-2.64394,0.109897,25.52185,1.144507,1.36077,-1.300891,-0.511472,0.631361,1.227694,-2.209521,-1.38067,2.136705,-1.860567,0.423971,1.182728,0.004491,0.412223,0.912581,0.453689,-0.10448,-0.44585,1.324367,-0.260564,-3.158132,-1.177169,-3.249252,0.766672,1.752692,0.001207,yes
-37.68604,-12.94668,-16.56341,-21.71353,-2.398705,18.69088,-3.495976,-11.78534,26.60084,-31.83743,0.161418,15.80878,25.54483,1.01269,1.75596,-0.803491,0.285684,1.253231,1.562983,-2.733954,-5.397326,-1.718888,-6.778584,0.733131,4.035315,0.008456,-0.126601,0.116895,0.787894,-0.176873,-1.01929,0.364935,0.714768,-1.007422,-1.099163,-0.730504,0.473299,0.065207,0.003344,yes
-35.60752,-7.91376,-17.66142,-19.08837,-3.076096,14.44387,-14.52556,-17.87842,20.58946,-38.50636,1.654661,13.24995,25.55037,0.740711,1.417021,-0.121633,-1.171792,0.358971,3.394394,-0.340555,-5.856491,-0.150367,-6.116641,1.531901,3.236959,0.015813,-0.580209,-0.682488,0.877011,-0.447313,-1.363845,-0.247067,1.469973,0.662531,-0.632815,1.351539,-0.027081,-0.896644,0.003578,yes
-36.09932,-10.2852,-18.10882,-21.52403,-5.613557,18.31538,-9.706645,-21.87408,18.49205,-42.81721,0.959767,17.2459,25.56282,-0.60583,-0.440485,1.246032,-1.218699,-2.735878,0.268968,1.997201,-0.181644,-0.626131,0.584922,0.906684,-1.121875,0.016108,-0.418806,-0.570612,0.840668,-0.01433,-1.439299,-0.858729,1.100514,2.065824,-0.16033,2.960666,-0.048069,-1.609203,0.002228,yes
-36.79524,-9.75487,-14.77612,-25.10328,-4.248516,26.9063,0.15533,-22.58497,25.14229,-43.44757,4.61639,15.57614,25.59192,-0.94728,-0.953446,2.059401,-1.995843,-4.193313,0.639369,2.774767,-0.675854,-1.57375,1.215374,0.20179,-0.721897,0.018557,-0.068753,-0.236591,0.328978,1.001664,-0.226714,-1.321144,-0.159592,2.051115,-0.166299,2.573594,-0.73446,-1.063284,0.002643,yes
-40.12133,-14.22856,-11.7759,-24.79957,-15.49188,13.80451,-0.850415,-10.34029,21.19376,-26.4422,3.213975,9.03631,25.60459,-0.237342,0.088133,2.309331,0.62606,-3.66712,-1.353148,1.210956,2.341473,-1.808848,4.358738,1.15784,-2.031272,0.018222,0.316348,0.185684,-0.445277,1.236972,1.39928,-0.65406,-1.221888,0.589201,0.580665,0.681922,-0.522635,0.584436,0.004014,yes
-38.33291,-10.70931,-10.53088,-27.42982,-19.1035,19.89615,-5.079835,-27.02458,11.36985,-40.61699,1.536505,13.74525,25.62226,0.212701,-0.030243,0.991608,2.914148,-0.308977,-2.400266,-0.745392,3.137525,-0.390502,4.864422,-2.265974,-1.624763,0.02797,0.251463,0.005498,-1.030466,0.758823,1.903733,-0.730258,-1.606245,0.281987,1.223903,-0.293743,-0.702769,0.598411,0.003154,yes
-36.5172,-9.367311,-8.684787,-17.23047,-16.52167,15.05472,-1.034282,-7.94691,16.33403,-22.43882,8.288909,8.004977,25.63876,0.395918,0.026334,-0.446455,2.511164,2.318354,-1.481513,-2.352159,0.85767,1.685568,2.17001,-0.472608,2.25174,0.031472,0.026494,-0.240636,-1.146297,-0.830189,1.002596,-0.114258,-1.211458,-0.959926,1.02446,-2.13067,-0.925062,0.890749,0.000763,yes
-37.5338,-12.33671,-11.36363,-14.31709,-5.278509,14.27986,-3.479697,-8.094037,25.61964,-21.12716,-9.250948,7.967986,25.71469,-0.006593,-0.895058,-1.715034,0.855721,2.332615,-2.947738,-3.474903,1.475984,2.798558,0.841025,-2.496831,0.128649,0.027701,0.009928,0.200978,-0.373307,-1.357167,-0.126641,0.160041,-0.235768,-0.770858,-0.502186,-2.678546,0.017553,0.236206,-0.004967,yes
-38.5413,-13.28318,-13.59179,-18.80011,-10.81261,9.205087,-13.41128,-15.51721,22.49671,-25.33707,6.244662,23.18364,25.71574,0.004774,-0.682641,-2.068831,-2.49567,0.025062,-1.650701,-3.48158,-1.627385,1.718921,-4.282913,-3.352043,1.545766,0.022174,0.039445,0.597374,0.897431,-0.37493,-0.622436,0.536065,1.30223,0.619253,-1.424003,-1.511025,-0.312947,-1.48762,-0.008317,yes
-37.35383,-13.22666,-16.65254,-22.36639,-10.29495,8.082278,-16.26585,-15.85951,22.28131,-34.96274,-9.925529,6.799167,25.72228,0.457914,1.329133,-0.063739,-1.368271,0.204463,-1.51547,-1.359523,0.525761,-2.918109,-5.301847,-0.738494,-0.090748,0.007786,0.119528,0.690752,1.522874,0.885308,-0.344122,1.425148,1.939171,0.667463,-1.688178,0.2592,0.546011,-1.507159,-0.010121,yes
-36.58331,-12.33554,-16.38449,-25.68417,-13.88814,9.900008,-12.0491,-12.2011,26.59781,-36.93559,-8.134017,16.31822,25.74583,0.360891,1.901109,3.215052,1.748512,0.270249,0.482678,3.101304,4.429046,-2.576113,-2.313681,-2.916512,-5.076663,-0.000154,0.051174,0.067489,0.941707,1.314149,0.12995,1.358612,1.436408,0.631286,-0.283584,2.580908,0.629419,-1.669096,-0.012528,yes
-36.22322,-6.164866,-10.28598,-17.71642,-2.71843,6.355052,-10.9584,-7.123287,8.978551,-41.83714,-5.754079,10.94696,25.73857,0.412991,1.266826,3.257393,3.160172,0.48941,3.111313,2.929511,1.785085,-3.494814,1.15241,0.015456,-4.095931,-0.011742,-0.127027,-0.962568,-0.683379,-0.141742,-0.250216,0.893752,0.199354,-0.522996,1.507163,2.775756,0.269877,0.03323,-0.015098,yes
-37.30215,-7.308536,-0.699818,-12.38254,-13.24962,12.48209,-0.558485,2.259905,16.26752,-33.46828,-10.42362,-4.273568,25.70683,0.283107,-0.314041,0.979135,1.810854,0.532339,2.828967,1.555943,0.89938,0.589354,5.394498,-0.581922,-4.797124,-0.030702,-0.175445,-1.121143,-1.966305,-1.596571,-0.394274,-0.338756,-1.309102,-1.714637,1.563303,1.064665,0.506256,1.804316,-0.017322,yes
-34.92946,-9.406037,-8.207911,-13.21635,-8.167157,22.3478,-7.363607,-14.16459,9.972379,-30.93435,-8.703448,-3.384594,25.68307,-0.138331,-2.376132,-2.362677,-2.10815,-1.177661,1.780147,0.409926,-0.324386,3.03497,4.722844,-0.556405,-0.064366,-0.052428,-0.252122,-0.542049,-1.386138,-1.638735,-0.561564,-1.029803,-0.726138,-1.0433,1.071526,-0.732726,0.557505,1.773308,-0.014792,yes
-35.81466,-12.28516,-12.52785,-18.87993,-8.50208,16.04847,-6.066785,-4.183549,29.04766,-15.4145,-9.56894,-0.501627,25.62007,-0.240674,-1.883127,-3.806437,-3.600184,-0.867584,-0.545518,-2.184414,-3.089405,1.975511,1.224428,-0.099301,1.929134,-0.066419,-0.114068,0.31484,-0.051894,-0.367163,-0.514776,-0.674778,-0.053364,-0.894495,-0.714493,-1.885336,1.122206,1.033782,-0.005691,yes
-37.65862,-15.55721,-16.18535,-25.00847,-10.98051,13.4726,-6.15462,-5.52349,17.76333,-27.24981,-8.963446,8.739158,25.51981,-0.585729,-0.658874,-1.280511,-2.327982,-1.618447,-0.350459,1.169002,-1.437022,1.169738,-0.426183,2.56167,1.407479,-0.067846,0.048664,0.800666,0.933799,1.011518,0.17066,-0.110089,0.695517,0.097642,-0.687574,-1.23732,0.855632,-0.321693,0.008485,yes
-37.14093,-13.64858,-15.74328,-24.4874,-16.18087,14.1921,-12.08505,-17.50767,22.2496,-29.18841,-10.79013,-0.689776,25.45636,-0.063533,0.401528,0.17858,0.084955,-1.82115,0.520378,0.909583,-3.016778,-2.050492,-1.457667,3.470072,-0.364139,-0.051446,0.023925,0.484669,1.18855,1.587917,0.969476,0.302893,1.242387,1.223737,-0.734449,-0.69325,-0.124758,-0.387606,0.01977,yes
-37.19497,-12.01869,-13.00275,-22.05253,-12.42,21.52369,1.490535,-14.68764,19.2201,-26.17831,4.715496,3.746873,25.42569,0.016419,0.48487,0.313807,1.106872,0.152419,0.696755,2.340512,0.127509,1.610103,-0.122708,1.937066,-0.526197,-0.01749,-0.043414,-0.008024,0.397768,1.11169,1.29213,-0.223392,-0.066406,1.129749,-0.491403,-0.502189,-1.860331,-0.565846,0.02304,yes
-36.36415,-12.04678,-13.22625,-19.93313,-16.88809,14.62481,-5.341449,-14.68537,18.06682,-23.23858,0.941948,0.173823,25.4099,-0.422123,-0.031655,1.339155,2.621971,3.094362,0.44534,3.441766,2.247016,-1.916915,-2.393559,-0.410789,0.95794,0.007253,-0.127943,-0.163439,-0.148253,0.083875,1.179568,-0.372258,-0.66127,0.863939,-0.181701,-0.111832,-1.722774,-0.171014,0.01795,yes
-37.96492,-13.93376,-15.87483,-21.75124,-9.864803,16.74002,2.176138,-6.297095,27.90523,-30.83826,-5.144154,5.676375,25.45559,-0.623505,-0.482403,0.128042,1.961958,2.384447,-1.429897,-0.429122,1.579828,-1.354066,-2.469181,-4.799553,-2.082793,0.018005,0.026517,-0.01497,-0.469353,-0.861174,0.069887,-0.215802,-1.397961,-0.546701,-0.194685,0.305314,-0.270904,0.193503,0.007838,yes
-38.86658,-12.84932,-7.611464,-11.52818,-1.986654,18.81064,4.780979,-10.46786,8.32246,-38.82623,-7.914248,3.135173,25.47768,-0.383285,0.067968,-0.469802,0.076788,2.960674,-0.277585,-1.011949,0.576756,-1.476912,-0.843588,-1.77549,-0.440912,0.020556,0.256648,0.096408,-0.767912,-1.563552,-0.975941,0.156236,-1.305341,-1.233166,1.453657,1.049794,0.919062,0.493044,0.001201,yes
-39.06128,-14.02944,-15.16993,-16.44521,-7.948477,12.28129,-5.716289,-8.897254,17.32195,-30.73039,-14.85417,-8.147764,25.48183,0.129584,0.360207,-1.128479,-1.926406,0.568698,-0.020791,-2.422438,-1.770868,0.416676,0.628876,1.264895,1.140744,0.015051,0.244054,0.078857,-0.056216,-0.917543,-1.098598,0.2047,-0.063684,-0.785446,1.08205,0.795706,1.727525,1.343856,-0.000677,yes
-37.7324,-11.6591,-15.92771,-22.20221,-3.04288,15.46625,-6.454979,-10.50151,15.9739,-27.51046,-3.080494,4.881331,25.49956,0.484572,0.029081,-1.872145,-3.251605,-0.877467,0.521968,-2.08828,-2.243466,4.465998,1.306384,1.152298,1.811393,0.014736,0.012186,-0.23039,0.464487,0.019952,-1.080491,-0.113086,0.768657,0.197486,0.659918,0.424604,0.723906,0.539992,-0.000068,yes
-37.88409,-12.72784,-17.3591,-26.04626,-6.493202,18.30826,-4.318076,-15.13461,26.16289,-33.35176,-1.236554,10.50702,25.51991,0.162838,-0.068675,0.548134,-0.961562,-1.189474,-0.806175,-0.209378,-0.93729,1.084729,0.434361,2.374178,3.510334,0.017529,-0.14424,-0.350209,0.709456,0.903018,-0.318462,-0.36386,1.038495,0.898507,-0.800357,0.089166,0.014,-0.270375,0.002253,yes
-37.03231,-13.35472,-15.8776,-22.98568,-7.101627,18.407,-6.359528,-18.56651,26.23198,-30.98362,-8.961566,2.864748,25.53232,-0.338981,-0.869541,1.014327,-0.305875,-1.562693,-0.450324,1.724807,1.147398,1.488649,1.37669,1.289397,1.074251,0.018975,-0.130393,-0.173698,0.474866,0.931928,0.296565,0.114811,0.639655,0.371501,-1.524055,-0.621049,-0.238346,-0.531931,0.004777,yes
-38.59713,-13.525,-12.45431,-20.86128,-11.86648,6.780043,-6.810905,-9.551202,17.61655,-26.822,-0.042748,10.4122,25.55309,-0.179841,-0.941525,0.975563,1.115817,-0.680998,-1.353944,0.863493,1.026236,-2.096434,1.03955,1.266346,0.15744,0.024194,0.087243,0.255484,0.01167,0.986696,0.792335,1.125439,0.16529,-0.209492,-1.278801,-1.247338,-0.65512,-1.183114,0.006151,yes
-39.07078,-15.60822,-13.30848,-26.32407,-8.169709,18.97873,3.415468,-7.556224,27.69032,-23.89189,2.769587,10.3,25.57784,0.003949,-0.402983,0.288471,0.369345,0.351119,1.369909,0.57356,-1.367726,-1.563693,-2.101456,0.514484,0.828185,0.035288,0.17677,0.625195,0.017578,0.869676,0.544376,0.814512,-0.458703,-0.263283,-0.939677,-1.345248,-0.799012,-1.068271,0.00724,yes
-37.76406,-16.30871,-13.76585,-18.79798,-9.364149,11.25267,-4.888109,-15.50857,14.95155,-31.69988,-0.770398,7.576596,25.61811,0.427589,0.975466,0.969411,3.634308,1.815295,3.910903,1.192695,-0.727186,-3.783103,-4.063254,-0.513964,-2.282204,0.040129,0.010113,0.5757,0.212386,0.006919,-0.382351,0.315696,-0.274609,0.338092,0.345359,0.025992,-0.361198,-1.015423,0.005876,yes
-37.42911,-13.97778,-13.77947,-22.17061,-6.597198,23.02023,-4.453124,-22.42646,19.74602,-39.05196,-6.025319,8.423472,25.67625,0.241154,1.297938,1.105291,2.783258,-0.088957,0.989812,-0.733311,0.707696,-2.366399,-2.798148,-1.81551,-3.047284,0.047209,-0.146544,0.225935,0.355547,-0.297404,-0.79762,-0.732087,-0.134848,1.019318,0.605446,1.701578,0.447797,-0.796767,0.004104,yes
-37.28003,-9.462892,-7.371757,-4.766472,-3.576259,24.31381,3.086865,-5.752017,2.67319,-39.55824,1.784885,-0.060561,25.70454,-0.247878,1.086514,1.629084,-0.056546,-2.372714,0.414586,0.143882,1.678986,0.031713,1.517859,0.625354,-2.981942,0.047616,-0.284779,-0.340822,-0.068675,-1.315471,-0.709893,-0.879254,-0.091533,0.255797,1.081367,1.990623,0.964536,0.578262,0.00382,yes
-38.10703,-12.54144,-10.97907,-19.42353,-11.50844,17.39722,-4.238572,-8.89602,21.9975,-33.95345,-7.585603,-1.117842,25.77068,-0.391036,0.671167,1.73637,0.727752,-1.542977,-0.542367,0.423725,2.525775,-0.443873,3.615878,2.183808,-2.805779,0.052066,-0.195667,-0.534062,-0.3477,-0.877078,0.149649,-0.361768,0.000024,-0.453681,0.448604,0.974753,1.191465,1.59747,0.001451,yes
-38.66449,-11.59431,-7.020635,-20.45424,-18.7721,16.1371,-4.275978,-13.87886,13.98437,-26.65984,3.136516,-2.562458,25.80898,-0.68021,-0.415256,0.310498,-1.915292,-1.007162,0.280723,0.156513,-0.357241,0.662466,2.682849,2.309057,0.488352,0.056803,-0.034006,-0.58748,-0.711928,-0.516359,0.581219,-0.601521,-0.637744,-0.812128,0.473665,-0.407789,0.182822,2.084592,-0.002269,yes
-38.69205,-9.556237,-5.273182,-10.68796,-6.714165,24.39675,1.346921,-5.73416,11.87106,-27.42177,4.217905,-4.354473,25.88436,-0.521016,-0.621487,0.026086,-0.672761,-0.023489,-0.752094,-0.739505,-0.542596,-0.438758,1.493122,3.299963,3.20492,0.049871,0.075386,-0.466088,-0.702865,-0.765643,-0.055014,-0.952849,-1.058875,-0.98176,0.84275,-0.759134,-0.480718,1.747623,-0.008845,yes
-40.38856,-13.03177,-8.672212,-18.71071,-11.00921,22.21766,1.076683,-9.119149,11.04874,-29.40984,7.428413,3.999514,25.93171,-0.352918,-1.204558,-1.075412,-1.938086,-0.226363,-2.488154,-2.463224,-0.847468,2.397479,0.540294,0.981385,4.43567,0.037368,0.191908,-0.057197,-0.227234,-0.056508,-0.196988,-0.838,-0.780995,-0.282872,0.610531,-0.424853,-0.773808,0.282755,-0.013514,yes
-39.85007,-14.93015,-10.02286,-23.6591,-15.50733,10.59647,-10.61243,-13.98885,21.27153,-25.11284,6.768261,11.62577,25.95866,-0.177754,-1.26462,-1.084999,-3.089067,-2.208446,-3.922174,-3.56078,-2.137909,2.902372,0.891486,0.444056,3.958675,0.017557,0.150265,0.206786,0.075311,0.229393,-0.062628,0.166811,0.160441,0.095872,0.052459,-0.266714,-0.771334,-0.932026,-0.013172,yes
