@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-9.620705,-2.974761,-2.076972,-1.220639,-0.588215,-0.46244,-0.155942,-0.286052,-0.18507,-0.389099,-0.393159,-0.607478,-0.000011,-4.462695,-1.678858,-1.348166,-1.077548,-1.233297,-0.892491,-0.669293,-0.865275,-0.764741,-0.776945,-0.719006,-0.76977,-0.000031,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-15.08845,-5.429067,-4.306261,-3.169238,-2.303536,-2.144541,-1.66753,-1.805061,-1.562613,-1.749241,-1.602251,-1.749949,-0.000045,-2.343712,-1.148641,-0.986937,-0.843897,-1.938242,-0.977497,-0.733747,-1.181617,-1.043957,-0.993319,-0.920652,-0.927211,-0.000047,yes
-25.68543,-0.320407,5.828655,10.1073,14.89235,16.35327,19.2056,19.17826,20.27921,19.11107,18.75579,16.75007,27.12172,-14.76925,-5.679756,-4.587701,-3.80312,-5.014716,-3.390182,-2.512698,-3.423845,-3.042399,-3.010104,-2.793904,-2.973876,-0.000133,2.794507,0.399629,0.013263,0.305116,-1.454703,-0.758304,-0.574286,-0.616514,-1.061956,-0.561711,-0.680318,-0.561181,-0.000054,yes
-28.97238,-5.155037,-0.125354,3.415905,7.786287,9.098861,12.03751,12.29834,13.85417,13.28311,13.69322,12.55641,27.12158,-9.144285,-4.390708,-3.679322,-2.928246,-7.477958,-3.423613,-2.490358,-4.339189,-3.79112,-3.656093,-3.402887,-3.452855,-0.000175,5.141985,1.494087,0.732459,1.627135,0.171809,-0.048127,0.266557,0.858498,-0.455937,0.676668,0.163784,0.271569,-0.000041,yes
-25.73293,-3.991166,1.44445,3.592196,-2.216578,6.497859,11.39571,7.644378,9.667753,9.892771,10.26624,8.533608,27.12121,1.379748,-1.495796,-2.324128,0.184446,-5.274518,-3.614426,-2.615959,-2.10156,-4.380595,-2.244228,-2.89443,-2.561933,-0.000217,4.676122,1.949303,0.280881,1.135067,1.917461,0.651028,0.543614,1.1219,0.111712,1.620654,0.446627,0.475701,-0.000001,yes
-23.27958,-5.564768,0.00901,4.826819,-11.00189,6.475108,11.43846,4.679506,7.554678,7.385246,7.951917,6.631419,27.12115,2.546979,-0.050611,-1.775755,2.972652,-1.314592,-2.273053,-0.283113,1.826285,-3.173198,1.251159,-0.733069,-0.598077,-0.000206,2.264427,1.432466,0.321209,-0.171063,2.307065,1.053569,0.523941,0.736498,0.442706,1.559819,0.385675,0.51974,0.000012,yes
-21.63309,-7.594522,-5.859167,10.32408,-2.086145,-0.406988,6.425325,12.47987,1.525973,10.83886,7.154292,6.902901,27.12084,2.765723,1.89671,-4.135077,-1.078236,1.490906,-0.710323,-0.898249,-0.897081,-2.792798,2.639539,-1.895678,-2.022758,-0.000121,-0.483375,0.169592,0.801803,-1.195593,1.054935,1.777402,0.697905,0.038712,0.977759,-0.041025,-0.334268,0.09948,0.000025,yes
-18.2874,-3.606413,-5.352318,14.91322,1.14811,1.186018,13.10714,19.01201,2.059066,19.06586,11.58385,10.38138,27.12073,1.484863,1.07537,-1.167802,-3.152218,0.674656,0.392181,-0.729507,-1.258936,-2.371492,1.701119,-1.97389,-1.12374,-0.000162,-1.04948,-0.66205,1.331473,-1.230561,-0.257432,0.944177,0.410673,-0.108927,0.71958,-1.553081,-0.562302,-0.396859,0.000022,yes
-14.40041,4.513206,-16.55027,-6.842185,-0.837047,5.590787,6.070126,-4.007282,-1.54843,17.25016,-1.028116,-3.455161,27.12082,-0.50607,-1.210827,1.380912,-2.731084,-0.994466,3.939967,1.096761,-0.365391,0.107345,-2.674334,-3.945359,-1.8017,-0.000116,-0.889409,-1.037085,1.391201,0.392172,-0.565543,-0.191405,0.237656,0.814165,1.033706,-1.935924,0.564323,0.305114,0.000006,yes
-19.47161,-6.241782,-0.484448,-2.35114,-8.253165,5.437123,7.968524,6.628401,-2.765578,12.68519,2.173671,6.191749,27.12036,-1.064525,-1.807094,2.123617,-2.353731,-1.359064,0.122684,0.772747,1.015806,-1.025372,-3.85731,-2.51974,-2.692901,-0.000099,-0.255158,-0.212531,-0.344409,1.003882,0.060787,-0.943587,-0.484943,0.17506,1.349936,-0.73734,1.673749,0.784339,0.000034,yes
-23.57134,-12.33097,-1.388544,5.300841,-2.357838,17.1673,14.47844,16.84472,4.475019,0.65752,-7.867412,-0.010785,27.12045,-0.406626,-1.847481,1.175217,0.48338,-0.319949,-1.5326,-0.461095,2.036372,1.702674,-4.260865,1.198863,0.287393,-0.000124,-0.103727,0.673783,-0.918415,0.814392,0.665382,-1.12589,-0.951354,-0.616892,1.227494,1.35068,2.527188,1.613731,0.000048,yes
-19.02456,-4.219797,-2.315096,-2.926941,-4.886816,-3.988815,12.76672,13.66504,-6.079517,8.075625,2.404803,-4.805312,27.12042,0.159353,0.331042,-2.786998,0.25996,0.641334,-1.589471,-2.375292,-1.584518,3.580525,-1.192314,3.822742,1.753407,0.000011,-0.435338,0.758514,-0.076424,0.617129,0.300153,0.804479,-0.630043,-1.217001,1.587813,1.722487,1.076531,1.257787,0.000044,yes
-16.65706,-5.735192,-9.758864,-4.137387,-4.119967,2.640756,1.365554,2.656256,8.621909,-1.749384,4.850633,3.480335,27.12016,-1.636642,1.08902,-0.755857,0.034028,1.332246,-0.833406,-2.085988,-2.149689,3.941864,2.74657,5.519341,4.043798,0.000071,-0.235383,0.564572,0.931837,-0.044408,-0.134576,0.66011,0.278055,-0.908027,-0.778027,1.620065,-0.794671,-0.516277,0.000005,yes
-22.13198,-7.884459,-10.23428,3.667776,-4.165433,4.75304,2.648507,5.800044,13.0636,7.927071,14.92836,13.21323,27.12056,-2.626209,0.517223,2.707034,0.956587,-0.684399,3.795483,-1.565022,-2.97617,5.794097,1.251407,0.702677,1.717832,0.000023,0.447204,0.081916,1.064568,-0.49306,-0.150947,-0.004455,0.65234,-0.002859,-2.2215,0.05873,-1.938311,-1.486521,-0.000114,yes
-30.20084,-5.053538,-1.208238,2.173623,3.9427,8.629338,9.107609,10.02878,14.61278,14.46465,13.46751,11.19894,27.12073,-0.190759,0.88229,3.087384,-0.086975,-0.329964,-0.924527,0.524044,-1.807935,-3.294247,2.617598,-1.214459,-2.276202,-0.000105,1.29751,-0.364381,-0.371998,-0.452146,-0.124727,-0.935418,0.378187,0.348224,-2.265361,-1.561045,-1.516443,-1.301409,-0.000184,yes
-25.38372,-1.974507,6.944758,-1.29951,-12.34014,11.99431,1.070581,-4.902071,19.89553,6.225646,1.609749,-0.075453,27.12025,1.672429,0.843987,0.614224,-2.144836,0.717701,-1.566186,-0.418607,-1.769692,-3.908918,-0.834181,-2.501915,-2.5192,-0.000472,0.835838,-0.775026,-1.372014,-0.080041,0.51961,-1.47735,0.236263,1.004074,-1.240065,-1.423944,0.374418,0.422721,-0.000125,yes
-15.98499,-4.278718,-2.911463,-2.08862,-1.682431,-5.602513,4.774735,-1.032361,-11.2653,12.18932,5.437643,-1.256335,27.1198,2.70159,-0.896267,-1.569443,-0.675991,0.007561,-2.829662,-0.768262,-1.011808,-2.533434,-4.015863,-0.460576,-0.344729,-0.0006,-0.346336,-0.76202,-0.581746,0.672878,-0.555164,0.07672,-0.344466,1.100408,1.85129,-1.506622,0.521523,1.068882,0.00002,yes
-20.87776,-4.051934,-6.311548,-4.925281,2.235638,4.038038,2.721908,2.482155,6.458053,4.893833,6.433713,6.844861,27.11866,0.106806,-2.46863,-1.824624,0.85089,1.744891,-2.638697,0.262445,1.646138,-0.786636,-2.551583,2.197827,2.8657,-0.000354,-0.718115,0.008305,0.564731,0.970352,-1.389897,-0.063592,-0.225312,0.6718,2.164086,0.166299,-0.402646,0.283227,0.000195,yes
-18.94587,-8.49616,-2.427298,0.606553,-3.307382,-1.540837,4.440637,1.277626,8.664347,-4.94876,8.752652,6.015134,27.11852,-1.139625,-1.271502,1.398077,1.779554,-3.619379,-0.004671,-1.53881,1.98619,4.40106,-4.056809,-0.956715,0.37576,-0.000062,-0.578805,1.039093,0.622692,0.265839,-0.233872,0.474305,-0.298769,-0.717553,0.890259,1.456206,-1.228418,-0.313825,0.000194,yes
-23.36925,-12.20894,-2.420445,1.607355,-2.803213,-3.230013,2.549855,2.173625,5.997532,2.03677,10.94138,10.61731,27.11912,0.002459,1.073128,1.95412,1.479153,-4.418316,-3.296643,-1.159891,0.09031,3.444264,0.017786,-4.267076,-1.463308,0.000232,0.221398,1.271407,-0.258451,-0.607732,1.121689,0.828904,-0.167018,-1.374059,-0.498655,1.284309,-0.743692,-0.589305,0.000038,yes
-20.43737,-6.557724,2.13337,3.542833,-17.2599,-1.99184,-2.83329,9.052852,10.97027,-6.666196,-1.599763,-1.263762,27.11926,-0.140261,2.52832,-0.345354,0.339072,1.919807,-0.129164,-1.550936,-3.821659,-0.197592,1.980482,-3.370212,0.250651,0.000079,0.170672,0.275436,-1.189819,-0.434134,2.82131,0.657256,0.430106,-0.711637,-1.742155,0.971264,1.098232,0.539366,-0.000118,yes
-20.11971,0.34449,1.178716,1.002345,-12.87968,-12.21968,0.559418,-0.953907,22.52641,5.841481,-9.725458,3.167768,27.11946,0.714112,1.988493,-2.245163,-1.467526,4.583742,1.568068,-0.566581,-2.320233,-0.980586,0.851318,-0.313883,-0.01827,-0.000233,-0.239454,-0.908708,-0.935122,-0.218219,1.563835,0.821251,0.370416,0.971243,-1.540707,-0.24179,1.981449,1.006358,-0.0002,yes
-21.27194,-2.131275,-5.95365,2.604419,11.32989,2.308177,-2.318824,-16.2669,-0.588055,3.051293,2.235012,10.99316,27.11875,-0.642092,-0.352005,-2.451377,1.082222,5.986141,0.849254,0.315064,-0.366723,-2.097288,0.382744,2.557848,2.35007,-0.00042,-0.079045,-0.981767,0.228362,-0.40956,-1.585996,-0.614137,-0.07224,2.094011,-0.280962,-0.56219,0.468255,0.114506,-0.000112,yes
-19.38141,-4.479697,-9.602751,-5.26107,5.820602,2.460319,-0.540281,3.232337,6.873765,1.434616,7.45458,4.397501,27.11821,-0.943895,-2.030251,-1.668476,0.016482,1.367692,0.320402,-0.240812,3.219056,-3.309423,-0.392295,2.676139,2.518772,-0.000516,0.027988,-0.479314,0.510804,-0.630508,-2.128644,-1.112651,-0.34273,1.195025,-0.042732,0.435127,-0.581394,-0.38319,0.000022,yes
-24.01698,-5.905656,-4.732783,12.08565,3.320662,-5.08557,-0.708119,5.126114,8.31015,-2.549044,2.599459,9.871722,27.11778,0.29352,-0.371145,0.508112,-2.45073,-4.402146,-2.576013,-2.075019,3.87875,-0.437984,-0.20866,-2.523949,-0.44534,-0.00034,0.50463,0.329696,0.224899,-1.194879,-1.439685,-0.136976,-0.124214,-0.434092,0.261252,0.532886,-1.014984,-1.415224,0.000128,yes
-23.46667,-7.919574,-7.7741,-3.655862,-2.036608,-6.920795,-1.449994,4.444866,1.530197,6.680176,3.473013,16.32235,27.11736,0.386248,-0.398505,-1.170889,-2.853589,-0.865334,-2.282551,-1.08519,1.532154,-2.023898,3.322652,-0.679955,-0.536513,-0.000162,0.393274,0.55116,0.079545,-0.19453,0.24935,0.823772,0.616031,-1.798567,0.782497,0.150251,-0.458255,-1.172051,0.000186,yes
-17.76171,-2.267063,-4.327414,-10.45184,-6.752236,-5.881332,-12.23906,2.520587,-0.10619,-0.614788,-8.39395,2.804036,27.11747,1.215984,0.480603,-1.575675,-3.457137,-0.095769,1.46585,0.116185,-1.693734,-1.43379,1.189701,-0.839026,-3.198407,0.000043,-0.311897,0.062171,0.191346,0.960788,1.092492,1.671741,1.167667,-1.637334,1.029057,-0.319677,0.659473,0.181362,0.000162,yes
-20.5778,-8.291517,-15.65988,-8.260273,6.53038,-8.554555,-0.200758,12.19587,0.962447,17.08075,9.551509,5.24878,27.11756,0.561245,0.299673,-0.228856,-0.452964,0.461256,2.418329,1.743743,-2.987537,1.100963,-0.34022,-0.457597,-1.964949,0.000224,-0.684845,-0.008122,1.14213,1.126006,0.037771,1.47134,0.430767,-0.109335,1.470481,-0.684983,0.382704,0.784025,0.000149,yes
-19.38149,-3.316672,-8.668269,-2.897828,-1.441679,3.060558,-0.751812,-7.21806,1.425077,-1.800826,-4.63492,-0.583526,27.1179,-1.353465,-0.40938,0.993827,1.152898,0.39702,3.432253,2.348847,-2.048072,3.14487,0.024391,0.662235,1.175689,0.000275,-0.487478,-0.183527,1.069135,0.748978,-0.513496,0.137416,-0.069381,1.969071,0.539214,-0.131469,0.634977,0.880558,0.000095,yes
-19.85055,-5.896407,-6.747953,-9.697688,-2.385608,0.699907,1.525098,-5.623497,6.269378,5.572094,-0.694488,8.191383,27.11827,-1.75325,0.005875,3.255009,0.471425,-0.922875,4.090948,-0.047685,1.162647,3.039178,0.480395,0.482936,1.196566,0.000468,0.16716,-0.136958,0.38389,0.140098,-0.905044,-1.087656,-0.611222,2.09209,-1.127535,-0.429984,0.319693,0.013705,0.000007,yes
-24.89266,-5.511516,-3.814242,-3.968638,-0.309145,6.652701,-1.357754,1.189909,12.96469,5.261496,0.040221,7.211178,27.11849,-0.06416,-0.290133,2.028069,-0.174444,-1.971185,1.316622,0.664995,6.076527,0.29317,0.122048,1.86559,-0.376375,0.000394,0.978805,0.134095,-0.283386,-0.408071,-0.579018,-2.306001,-0.507161,0.143261,-2.12513,-0.654923,-0.341519,-0.761599,-0.000112,yes
-26.58847,-7.16472,-1.811847,-5.367741,1.349739,10.10411,-0.136215,13.80512,10.38853,15.95156,9.628618,7.334256,27.1196,0.752394,-0.444741,1.173471,0.911196,-2.879864,-1.962136,-0.470442,3.410611,-3.110862,-2.53897,0.539191,-1.120392,0.000201,0.795118,0.252983,-0.895616,-0.169869,0.342201,-1.966734,0.126341,-1.977295,-1.876792,-0.469084,-0.212452,-0.357775,-0.000245,yes
-16.33334,-4.13318,-0.995979,-5.935019,-13.16528,4.941567,3.403817,13.45026,0.83135,-6.380319,-0.468523,-2.036839,27.1192,2.287736,0.486402,0.617664,-1.107343,-1.519575,-5.071211,0.02442,-2.45575,-4.405761,-1.740542,-1.073488,-1.473829,-0.000153,-0.071425,0.335219,-0.362071,-0.157024,1.244955,-0.386149,0.412427,-2.66687,-0.497642,0.86352,0.214274,0.425455,-0.000234,yes
-20.36824,-8.809278,-2.289732,-4.158519,-10.35686,-8.255207,-3.207897,5.299382,-3.218263,-1.301847,2.25584,7.213429,27.11892,1.046391,0.882523,-0.517871,0.08853,0.562325,-2.548807,0.904309,-4.45769,-3.995314,-0.933729,0.890215,-0.043581,-0.000482,-0.470526,0.235021,0.106647,-0.479953,1.110174,1.039836,0.610512,-0.954306,0.374103,1.377874,0.658256,0.495881,-0.000145,yes
-16.56409,-2.257227,-0.486979,-10.10997,-2.053719,-9.523694,0.300186,-6.835968,-2.260718,5.185489,-1.640829,-0.097552,27.11807,-0.568286,0.722331,1.063385,-0.54823,2.532497,-0.320786,2.039753,-3.323673,-1.752812,3.637027,2.761446,1.212491,-0.000434,-0.640725,-0.294201,0.017128,-0.00446,0.269045,1.215375,-0.369501,1.044635,0.882331,0.326664,0.437241,0.067276,0.000015,yes
-21.24114,-3.690084,-4.655702,-2.837616,-1.394416,4.59271,5.937144,1.659789,-8.042008,5.500011,14.66585,6.146709,27.11776,-0.172227,0.612401,1.483846,-1.768124,0.64497,0.861831,1.574451,-0.926954,-2.566823,1.661614,1.913004,0.015852,-0.000386,-0.171944,-0.342973,-0.212221,-0.084508,-0.274939,-0.01529,-1.036036,1.502679,1.393776,-0.553689,-0.663049,-0.873799,0.000151,yes
-18.73832,-3.081123,5.503929,-9.336618,-4.984015,-3.08632,9.030063,-1.348307,-5.520838,8.403889,7.133706,4.558979,27.11761,-0.306579,-0.849544,-0.297552,-0.201318,-0.215674,-0.699653,-2.158154,1.002056,-0.708355,-1.404896,0.601321,-1.167163,-0.000127,0.018234,-0.058377,-1.040447,0.390328,-0.123004,0.01796,-1.033605,0.69682,1.295161,-1.175723,-0.920315,-1.109182,0.000199,yes
-20.14226,-5.335323,2.134045,-13.38581,-5.666861,-7.164737,0.299421,-2.079219,-14.42232,5.397026,7.433593,4.964425,27.11722,0.055816,-0.046403,-0.898509,-0.507464,0.561715,-2.435824,-2.17692,0.892842,2.451339,-1.181212,-1.344969,-3.222746,0.000122,-0.01537,0.259041,-1.060539,0.637062,0.21633,0.534532,-0.198777,0.108926,1.413486,-0.285875,-0.339873,-0.14651,0.000141,yes
-18.64642,-5.682328,-5.369613,-5.842457,-0.995866,-7.143237,-7.671723,0.043818,-2.612335,-1.7875,4.981904,-5.342225,27.1177,-0.591135,0.75985,-2.947674,0.773078,1.959106,1.41784,-1.252586,-0.74947,2.213911,-0.820174,-0.211142,-2.714118,0.000309,0.011722,0.251585,-0.126339,0.139819,-0.540682,0.830884,0.943364,-0.072875,0.162494,0.479669,0.408794,1.333536,0.000002,yes
-21.00801,-2.621497,-3.711474,-7.122015,-0.579918,-5.557951,3.403437,5.427936,2.760437,4.689648,9.016902,-5.016421,27.11832,-0.106797,1.102912,-2.493787,0.929989,0.639233,2.475744,0.127782,0.49344,3.039477,-0.060124,0.61987,0.05678,0.000102,-0.102808,-0.378156,0.571658,0.566883,-1.101779,0.558195,0.516324,-0.144032,-0.78693,0.073644,0.628458,2.116861,-0.000091,yes
-21.26112,-0.638787,-6.31168,-8.603129,2.268042,3.199487,1.215122,-8.849233,-3.042662,4.656707,5.286343,-4.021191,27.11861,-0.166661,-0.166275,-0.131606,-0.220948,-2.957843,0.99898,1.406317,0.83738,-0.189956,0.432906,1.662874,3.860753,-0.000105,0.022059,-0.607914,1.010388,0.196533,-1.050472,-0.560183,-0.293364,0.018875,-0.665635,-0.132285,-0.243067,1.30466,-0.000091,yes
-19.3689,-2.342535,-9.863856,-7.355533,-4.102652,0.042621,-3.505094,4.834504,0.990228,1.874305,10.38072,4.587807,27.11727,-0.670461,-1.47412,0.551748,2.823964,-2.488708,0.564582,-0.924749,-0.620743,-0.281375,-1.439532,0.860314,4.074123,-0.000125,-0.061576,-0.530446,0.591775,-0.247637,0.107344,-0.65015,-0.812917,-0.139276,-0.303891,0.120205,-0.816608,-0.46109,0,yes
-20.29928,-6.653184,-2.951451,-6.830436,-14.02371,-4.948622,2.814126,4.527436,-2.67701,1.784702,12.61436,9.159427,27.1177,-0.19901,-0.991206,0.581497,0.808755,-1.729285,-0.427495,-2.193139,-0.098003,0.54616,-0.791897,-1.546699,1.800508,-0.000031,0.099183,-0.083208,0.025382,-0.384957,0.915192,-0.095481,-0.238779,0.321472,0.480894,0.705632,-1.208515,-1.578485,0.000016,yes
-24.84123,-6.984898,-2.632851,6.111457,-4.877581,1.339013,-2.01981,-4.364112,1.170737,-1.07201,9.654461,8.763885,27.11815,-0.398502,-1.136853,0.108534,-0.823047,0.561672,-0.061769,-2.137078,0.264749,1.151964,1.153301,-1.858384,-1.218546,0.000065,0.420806,0.464911,-0.165756,-1.166802,0.552031,0.331993,0.828706,0.671946,0.177557,1.081531,-0.783987,-1.358439,-0.000018,yes
-19.52001,-3.273635,-7.019698,-11.29285,-5.990921,0.413816,-10.49322,-4.73994,-0.402118,2.170382,-2.084023,2.893312,27.11801,0.193275,-0.750949,0.216909,-0.322229,0.092925,0.834752,0.818586,2.001996,1.497845,2.664649,-3.020351,-1.385337,-0.000122,0.386648,0.457731,-0.256596,-0.007583,0.454162,0.372522,1.259426,0.337064,-0.451498,0.197115,0.221645,-0.347333,-0.000038,yes
