@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-23.64342,-2.274787,3.608071,-5.237194,-13.97474,-8.906354,-8.436022,-4.833695,6.574646,-1.080254,-4.060219,0.220071,25.98142,0.252076,0.816674,-1.146259,-2.973602,0.481909,-0.425841,-2.618166,0.457867,-0.207644,-2.943635,-2.66749,-0.156578,-0.001855,0.318909,0.296957,-0.340575,0.881862,0.269429,0.021373,0.44318,-1.249539,-1.699415,0.491078,-0.25484,0.564186,-0.000747,yes
-23.04086,-1.576683,-1.836988,4.999413,3.293947,-10.7867,-12.07623,6.223095,4.874954,-15.03818,-10.40529,-5.43657,25.97368,0.146268,1.718927,-1.078085,-0.460072,0.544749,-0.704127,-1.932622,-1.838153,-2.344899,0.174794,-0.79332,0.267854,-0.011418,0.071243,-0.289368,-0.084921,0.873952,-0.183403,0.242347,1.329902,-2.301862,-1.409629,1.504708,0.638559,1.194002,0.004186,yes
-23.65938,0.648445,-7.383259,-7.41412,-1.55195,-16.04236,-13.31286,-11.16713,-17.69183,-18.75945,-17.51685,-7.66862,26.044,0.350826,1.017484,-1.366786,1.198052,1.291348,-1.140775,0.973977,-3.531096,-5.349537,0.430882,-1.177053,-1.025352,-0.001705,-0.106633,-0.745393,0.535734,1.292759,-0.534592,0.489049,1.164274,-0.339836,0.512407,1.078398,1.198967,0.605171,0.006761,yes
-22.97418,2.290528,-4.859298,-6.206089,-5.605689,-13.06164,-9.871528,-14.83976,-10.97061,-6.809279,-16.21942,-8.631537,25.95934,-0.101664,-0.926611,-0.579592,1.363789,-0.955654,0.432337,1.719182,-4.67434,-1.279409,3.020021,2.434567,3.569766,0.00935,-0.155777,-0.938741,0.532056,0.412128,-0.46169,0.352687,0.219885,1.125673,1.457578,0.348917,0.550307,-0.216066,0.012417,yes
-21.92263,0.87903,-1.714704,6.355819,-3.068189,-13.47276,-4.66849,-11.95774,-12.25025,-3.040294,-7.038421,-3.309204,25.98006,-0.157122,-1.587519,1.283165,2.578265,-1.440849,1.451173,1.3773,0.17678,1.821647,1.025744,1.713399,1.218322,0.021568,-0.188503,-0.395545,0.232144,-0.575307,-0.030014,0.094141,-0.499725,1.324531,1.625074,0.299406,0.473437,-0.426881,0.00842,yes
-24.41755,-6.325029,-7.569225,4.933388,-0.726203,-9.909812,-7.802503,-16.7533,-4.242878,-7.797654,-3.471673,10.23255,26.0524,-0.378644,-1.672275,0.25722,0.910461,-0.397605,-0.236664,-1.034861,1.936273,1.357399,1.621946,0.51299,-1.934312,0.03903,0.013328,0.36399,-0.023527,-0.743369,0.980597,0.088511,-0.142006,1.148961,0.380905,0.006122,-0.053147,-1.047494,0.001728,yes
-23.7233,-2.981374,0.387526,-0.092533,-11.19594,-10.36241,-7.46087,-9.32646,-11.94746,-13.13655,-15.32373,-11.00905,26.10531,-0.453198,-0.587406,-0.62447,-1.45182,0.862252,-0.335571,-0.147626,-0.213746,1.457428,2.626947,2.15092,-0.407716,0.025555,0.042504,0.414207,-0.425168,-0.469393,1.274053,0.347252,0.464596,0.077993,-0.165889,0.101318,0.33116,0.399988,-0.00652,yes
-23.96706,-4.140644,-4.624315,1.570391,-3.529838,-15.80014,-13.64964,-6.474037,-4.335016,6.348579,-9.511814,-14.45317,26.09187,0.113013,0.393281,0.256593,-0.338013,2.795782,1.768261,1.771616,1.265726,0.807225,2.250031,1.95007,-0.854688,0.015999,0.156824,0.412443,-0.051835,-0.08683,0.332422,0.915553,1.138462,0.036307,-0.50611,-0.828647,-0.08841,0.91409,-0.010067,yes
-24.41386,-3.150194,-6.309509,0.778217,2.64489,-12.20545,-2.48305,-18.1661,-4.917044,3.021327,6.736248,6.995076,26.0881,-0.190429,-0.549264,-0.84236,0.855537,3.332726,2.184971,2.297039,0.902018,1.267291,1.218292,2.65066,2.67845,0.000483,0.065194,0.038704,0.210291,0.066792,-0.871385,0.089829,0.077878,0.706644,-0.613539,-1.361296,-1.553481,0.103406,-0.008168,yes
-23.50721,-4.274216,-2.937745,2.807948,6.332292,-0.146984,-1.433336,-6.004845,-3.721961,-4.626433,-4.751311,-3.042954,26.14101,0.274093,0.37087,0.106991,-0.67737,0.029268,3.080832,3.435118,1.559926,-1.07808,-1.816961,-0.178928,1.093054,0.00123,0.093734,-0.10071,0.128621,-0.426728,-1.705951,-1.50606,-0.912704,0.396335,-0.430366,-1.071019,-1.792561,0.097568,-0.008288,yes
-24.90537,-5.660909,-4.667558,3.566375,0.536625,-7.264129,-2.083827,-5.050967,-5.917534,-1.557581,-4.450681,-3.321913,26.08316,-0.20777,-0.38268,0.501784,-0.948184,-2.111413,-0.542712,-0.589985,3.172375,-0.667615,-2.146037,-4.551989,-0.864558,-0.007903,0.184628,0.074298,0.359119,-0.267548,-1.247754,-1.33633,-1.032107,0.110068,-0.324861,-0.960127,-1.452317,-0.603435,-0.007287,yes
-22.35084,-1.030938,-4.910335,-3.210538,-2.329366,-2.866637,3.326337,-5.231973,-9.225171,-0.44677,-4.812989,-3.829408,26.10049,0.590353,-0.19356,0.227624,-1.56979,-3.011906,-4.3982,-1.348392,2.11222,-0.377151,-1.422897,-3.411409,1.404654,-0.021248,0.15856,0.005479,0.305187,0.693324,0.012903,-0.436929,-0.585736,0.118152,0.382329,0.047902,0.493074,-0.41239,-0.010142,yes
-26.03089,-6.685234,-2.814294,-0.95346,-3.58135,-13.55918,-7.812809,-2.690665,-5.503516,-9.79869,-15.99286,3.065512,26.06884,0.57458,0.10444,0.89292,-0.035994,-1.385459,-0.757162,-0.471738,1.176212,-0.707476,-3.779375,-2.994684,-0.494523,-0.024711,0.369122,0.395769,0.221819,0.667202,0.466176,1.411627,0.409449,-0.618491,0.299335,1.120455,2.314247,-0.67652,-0.006892,yes
-19.99268,-4.729854,-2.726255,-2.781084,-6.668251,-18.99045,-5.310807,3.376105,-5.814724,-7.620366,-16.03727,0.786605,26.04192,0.675718,0.154702,1.437356,2.333156,-0.269195,1.003414,0.447316,3.148768,0.853494,-0.760779,1.507788,-1.153914,-0.041077,0.086734,0.283679,-0.030055,0.305275,0.49265,1.911085,0.428367,-0.732328,0.291981,1.285121,1.901254,-0.727355,0.002391,yes
-23.21155,-3.28925,-1.294998,3.171679,-4.221229,-2.988032,-0.123945,-3.473947,-11.16014,-16.86766,-13.81196,-8.102535,25.98888,1.595157,1.422034,1.006015,0.436352,-1.151891,3.814618,0.559406,-0.438352,0.213737,3.125179,4.559646,-2.967875,-0.032447,-0.242905,-0.268318,-0.336852,-0.217462,0.514746,-0.034338,-0.03038,-0.824461,0.059711,0.850266,0.53046,0.104663,0.012417,yes
-20.38193,-1.955418,1.516797,6.392673,-3.355401,-3.135144,1.718485,10.90351,-2.129388,-0.716182,1.635503,-4.014953,25.93508,0.513736,0.566039,0.0208,-0.279586,-0.665439,2.871337,0.277873,-0.742138,0.622148,1.550431,2.317694,-0.995443,-0.005423,-0.696338,-0.925821,-0.483677,-0.215365,0.830796,-1.326023,0.407262,-0.565055,-0.307935,-0.904629,-1.306954,0.850317,0.017359,yes
-17.86049,-0.962282,0.094256,-3.358579,-10.99723,-2.413752,-8.530426,-8.646126,-6.277501,2.375114,-2.031017,-9.373082,25.96003,-0.558954,-1.442819,-0.083064,0.183067,1.386391,-1.862811,-0.538914,-1.00064,-0.293247,-0.683652,-0.747335,-0.050446,0.019546,-0.866207,-1.066915,-0.202916,0.310175,1.178964,-1.140344,1.041579,0.548324,-0.232974,-1.107338,-1.428164,1.42109,0.011482,yes
-20.09953,-3.063141,-3.31688,-0.913884,-6.607448,-4.920909,0.281797,2.251503,-5.145303,-9.489595,-10.33927,-3.555335,26.02924,-1.728919,-3.041977,-0.436487,1.382971,2.615642,-2.787986,3.032785,0.604639,-0.432688,-3.37951,-2.373492,1.638958,0.01972,-0.21444,-0.008527,0.14954,0.07854,0.398661,-0.107736,0.659201,0.170301,-0.279221,0.072501,-0.027533,0.291061,0.000393,yes
-26.14752,-9.949484,0.706521,7.740292,4.33675,-11.40921,-2.100171,-4.151143,-11.11842,-15.89921,-11.56125,-8.584573,26.03954,-1.614548,-2.108535,0.220077,1.155946,3.102388,0.942557,4.389842,1.629882,-0.423713,0.053457,-0.235578,2.820375,0.01239,0.349053,1.201932,0.150952,-0.059096,-0.707292,0.819833,-0.093258,0.093889,0.498033,0.972532,0.818155,-0.650545,-0.007968,yes
-24.88301,-12.6717,-0.971772,7.758094,2.05582,-12.57735,13.66728,11.67921,-1.872371,-8.476568,-5.466843,3.785581,25.99393,-0.030666,0.85626,0.616929,-0.373324,0.469865,0.929973,1.109498,-1.205893,-0.708725,1.54438,1.924153,-0.975547,0.00012,0.50904,1.654662,0.502715,-0.140914,-1.303982,0.51917,-1.296498,-0.068463,1.014986,0.686206,0.656541,-1.092873,-0.008035,yes
-23.54149,-6.700675,0.022089,-1.914836,0.183077,6.127255,6.726042,-5.210571,-10.03253,2.135888,-5.645122,1.058338,26.03963,0.337186,2.617723,0.144989,0.765737,-1.077182,0.377372,-0.043559,0.37407,2.334935,1.717062,1.194619,-1.995919,-0.010496,0.277476,0.745213,0.307181,0.267521,-1.453101,-1.019366,-1.490377,-0.30216,1.025663,-0.926635,-0.702022,-0.614997,-0.00944,yes
-21.55588,-0.406244,0.109983,2.047059,-2.181288,-9.039277,1.416179,-3.24825,-9.231871,-10.78525,-3.676569,-13.25452,26.02979,-0.159584,2.868201,2.11463,0.873508,-1.814483,0.090458,-1.233005,0.89023,3.26292,-0.780282,0.194113,-1.417261,-0.009012,-0.149654,-0.603748,0.147412,0.332896,-0.977754,-1.067873,-1.185817,-0.926443,0.203394,-1.337368,-1.319972,1.067001,-0.003443,yes
-26.12515,-2.993597,0.890587,14.42449,1.069393,-11.29138,3.807585,5.182939,4.236008,-6.159563,-6.483292,-10.04412,25.96912,-0.162709,0.611561,1.00713,1.870136,-3.020945,-3.734513,-1.89079,-0.928978,2.71878,-3.417385,-2.880666,-0.033751,-0.030244,-0.007845,-0.974215,-0.43284,-0.616217,-0.179995,-0.443627,-1.273729,-2.18509,-1.390955,-1.104504,-0.720064,1.210753,0.007223,yes
-24.3891,-0.184237,9.167131,3.955971,-7.459754,-3.415741,8.961484,10.9336,7.30796,-8.230254,-4.077194,2.250501,25.98412,-0.52899,-1.159396,0.922919,0.738957,-3.447021,-2.35345,-3.895975,-5.186584,0.116323,-2.575237,-2.638063,3.378375,-0.007221,0.113491,-0.574576,-1.425683,-0.713773,0.997938,0.516277,-0.38714,-1.966105,-1.7258,0.138329,-0.233,0.269886,0.012009,yes
-22.93843,-3.753872,0.529165,6.481387,-12.28242,-15.35708,-6.50056,-16.94639,-4.708546,-16.22853,-19.84814,-6.862929,25.91125,0.482666,-0.239554,-1.423358,-2.248073,-1.16089,-0.618807,-5.08072,-7.512972,-3.04654,-2.907982,-0.989616,1.660026,0.024722,0.070762,0.294419,-1.021876,-1.151158,2.022272,1.461837,1.182557,0.773647,-0.784813,1.269646,0.874501,-0.482138,0.009774,yes
-25.79419,-5.823087,4.905291,9.713395,-12.74049,-18.77368,-12.90962,-18.1165,-4.177978,-18.62695,-10.18446,2.046756,26.02262,0.085185,0.420879,-3.798542,-0.63625,2.245178,1.113991,-1.57374,-5.648299,-2.483419,-0.343337,-1.916412,-0.914722,0.023551,0.146507,0.630653,-0.472971,-0.732613,1.560714,0.626096,2.195704,2.871135,-0.241556,1.599413,1.204173,-0.878127,-0.007631,yes
-23.00928,-1.371941,-4.095283,0.305416,-2.09469,-6.706447,-10.66046,-17.85687,-5.253723,-15.50113,-8.377737,-1.642115,26.07348,-0.115987,1.293516,-1.741517,-3.19805,4.244317,1.840952,2.860877,3.170112,0.094585,1.814893,1.131011,-0.297893,0.003238,-0.059847,0.15887,0.712979,-0.043583,-0.128345,-0.275739,1.775981,3.023548,-0.375082,1.034561,0.592137,-0.673747,-0.018311,yes
-23.92775,0.729193,-7.513354,3.862706,-1.327728,-2.1711,3.172737,-16.85265,-4.836545,-10.31064,-19.39446,-4.933516,26.02076,0.502873,1.227334,-1.282857,-2.449117,1.653948,-0.452848,3.111745,3.82755,-2.662021,3.060393,2.322491,-0.0333,-0.034636,0.185989,-0.411109,1.003204,0.14639,-1.466801,-0.479138,-0.043985,1.427093,-0.614748,-0.557721,0.187022,-0.857529,-0.010115,yes
-24.45159,-0.562431,-1.969098,-6.583519,3.232788,-14.45361,-0.237356,-1.727757,-3.90634,-11.31222,-9.588086,-4.862257,25.92837,-0.025414,0.151569,0.883694,-1.559556,-1.507001,-1.214081,1.456441,2.866845,-4.832646,0.562957,-0.148384,-2.149419,-0.037738,0.163344,-0.824794,0.367909,0.983686,-1.474412,0.276855,-1.003023,-1.189384,0.011395,-1.027078,-0.504784,-0.812699,0.005726,yes
-22.55867,-0.091171,-2.572086,0.912278,-7.134487,-17.16434,-2.56245,-7.043313,-18.16177,-5.419433,2.033169,3.490328,25.922,0.969844,-1.063694,-0.095125,-0.723549,-2.213171,0.24582,-1.091448,1.638798,-3.093544,-2.505974,-0.341604,-4.276602,-0.006534,-0.042335,-0.8243,0.16865,0.504583,-0.492804,0.538732,-0.886807,-1.60139,0.927045,-1.366298,-0.791491,-0.410671,0.016689,yes
