@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
14.11613,-29.3047,27.5,17.5543,-10.73665,20.09627,-10.10989,42.2948,-24.5995,30.86108,1.14226,10.95501,25.46129,-0.3051,-0.169931,0.114937,-0.757815,2.663396,3.653499,0.92113,-1.599031,-2.400011,0.291623,-0.635778,-0.263029,-0.113877,-0.594328,0.459581,0.781583,0.21909,0.866389,0.887999,0.443596,1.176894,0.832281,-0.128836,-0.318136,-0.838452,0.035214,yes
12.15624,-23.53158,27.01531,21.95001,-0.205717,31.45738,-13.97457,38.26613,-35.64743,17.98573,2.764019,8.629189,25.42332,-0.874151,-0.131084,1.118675,1.4278,2.516865,2.908167,0.584162,0.247197,1.131136,-0.746645,0.173684,-1.633145,0.012258,-0.186164,-0.076653,0.270998,0.014597,-0.321708,-0.186204,0.135571,1.024455,1.348019,-0.084459,0.081021,-0.088499,0.059503,yes
8.178853,-21.46874,31.62601,17.65114,6.928383,36.73074,-20.26879,35.6734,-25.06107,33.11725,-8.252973,7.370804,25.42728,-1.048099,0.54656,0.183242,-0.235339,0.778978,3.512699,0.936109,1.765651,1.195785,-2.350848,-0.360127,-0.629074,0.099209,0.3692,-0.223888,-0.488171,-0.062679,-1.592615,-1.823191,-0.311849,0.528944,0.663617,-0.745623,0.978266,0.402793,0.030354,yes
10.64959,-29.02894,31.62236,19.60064,-4.538154,27.87345,-9.685683,52.87945,-20.82444,29.52077,2.197289,11.49089,25.68628,0.080321,-0.520849,-0.584563,-1.375522,-1.681,-0.278983,0.058961,1.225841,2.151412,-1.947745,1.201691,0.307091,0.088636,0.550665,-0.151393,-0.71079,-0.224539,-0.838083,-1.684171,-0.263558,-0.319182,-0.650101,-0.389226,0.411976,0.570572,-0.027447,yes
9.628956,-23.82322,26.11269,17.5523,-4.675543,39.45173,-7.573788,43.81639,-26.03206,13.33932,-0.375007,6.378788,25.82586,1.063663,-1.094489,-1.474301,0.330451,-3.200745,-3.868882,-0.375517,0.556367,0.407933,-2.835943,3.74155,0.780816,-0.000295,0.30799,0.043068,-0.096395,0.066325,0.398854,-0.907435,0.080308,-0.350167,-0.646555,0.541974,-0.537525,0.209592,-0.055784,yes
11.83279,-24.95859,26.84916,15.12182,-2.808755,28.70197,-20.02726,40.32384,-24.40487,18.13597,4.833493,10.66065,25.66722,0.823292,-0.067525,-1.606503,0.022208,0.316312,-1.821899,-0.077815,-0.744071,-1.725442,-2.450226,0.182727,0.514768,-0.075228,-0.260004,0.240864,0.373279,0.212762,1.2625,0.704953,0.726898,0.417013,-0.23413,0.876287,-1.186243,-0.044203,-0.02196,yes
12.90557,-28.97637,26.64111,21.5428,-9.940043,16.97207,-16.97558,44.73305,-21.23119,24.62993,9.136674,11.69,25.43534,0.120365,0.535236,0.21224,-0.602578,1.774592,-0.253015,1.406039,0.99977,-0.098564,0.610262,-2.53827,0.315046,-0.097779,-0.49334,0.378716,0.373469,0.02232,1.07625,1.476001,0.459463,0.31069,0.440407,0.605664,-0.970766,-0.117332,0.033811,yes
13.12775,-26.79,23.32564,17.71642,-0.324342,30.00378,-5.373859,48.70077,-31.85209,11.62433,-1.64492,11.40912,25.50539,-0.74805,-0.131394,0.438561,0.154803,2.143831,1.437847,2.802673,3.089206,1.234011,0.710587,-1.589614,0.31896,0.027581,-0.265009,0.003788,0.269705,0.506495,-0.34306,0.331689,-0.934604,-0.224571,0.810646,0.323432,0.614466,-0.115767,0.057075,yes
9.583303,-20.23134,28.93565,13.2421,2.95521,37.53575,-7.87029,44.62678,-22.80127,19.64645,-9.82715,7.579781,25.41787,-0.617366,0.831026,-0.629487,0.375753,1.266744,1.88125,0.481554,0.193177,1.130239,-1.388031,-0.226111,0.292059,0.117356,0.194048,-0.434444,-0.184841,0.590931,-1.213494,-0.908379,-1.652588,-0.765865,0.298466,-0.165922,1.504304,0.028398,0.031582,yes
9.753675,-29.98807,27.8947,20.04619,1.462774,25.60936,-10.56654,55.823,-17.44977,24.18065,6.367338,14.31056,25.81386,-0.132886,-0.19648,0.162883,2.065519,-1.145066,-1.230585,-4.28859,-1.463629,1.713384,0.166082,2.098977,-0.052571,0.102578,0.368739,-0.294113,-0.218017,0.249279,-0.91701,-1.289526,-1.123969,-0.936741,-0.07665,-0.122668,0.211351,-0.176364,-0.030889,yes
11.50577,-23.2222,21.20914,22.25669,-4.499883,28.57553,-11.97147,42.13782,-22.78115,11.41162,3.999992,11.69957,25.86789,0.783021,-1.604439,-0.574126,1.396719,-2.648429,-3.460696,-3.311267,-0.553138,1.154081,0.052903,3.138954,0.6428,0.022631,0.103028,-0.048592,0.235026,-0.389372,0.109408,-0.430048,0.296064,-0.021563,-0.096792,0.699764,-0.949152,-0.40425,-0.066164,yes
11.50208,-26.27696,28.00331,23.53673,-2.322123,28.33097,-24.76622,42.62711,-23.29523,16.57216,1.936393,9.08637,25.79328,0.395453,-0.384227,-0.679206,0.890715,-0.483632,-2.33881,-0.920763,-1.22134,0.838842,-0.623219,-2.215389,-0.738229,-0.079502,-0.244229,0.464103,0.051939,-0.875513,0.773132,0.712184,1.705991,0.799632,-0.123049,0.715035,-0.880171,-0.305812,-0.036505,yes
12.6242,-30.10909,26.01071,18.48043,-8.394486,18.87147,-17.32678,48.45903,-14.10814,23.71521,8.08309,13.40588,25.54132,-0.366398,0.681939,0.966689,-0.983704,1.483069,0.285125,0.277962,-0.03578,1.083552,2.50544,-2.814689,-1.386362,-0.122423,-0.391266,0.746656,0.264267,-0.876008,0.903113,1.207821,1.130885,0.354221,-0.125861,0.59926,-0.549159,-0.346075,0.019415,yes
11.17173,-28.46576,22.09788,26.38789,0.991917,18.76734,-12.4927,46.55569,-17.59207,14.91276,-6.751153,9.766269,25.57963,-0.779321,0.980846,-0.347828,-1.121833,0.654844,0.457422,2.446748,2.27585,1.133404,2.514991,0.674943,-0.567052,-0.00742,-0.047007,0.290393,0.326152,-0.856429,0.062911,0.567287,0.216031,0.100424,0.011991,0.132366,0.255695,0.102419,0.056495,yes
9.838958,-18.71811,28.9953,15.91259,1.258441,34.78297,-16.71842,39.99462,-20.21498,24.76852,-5.729681,4.427813,25.3626,-0.585924,1.446303,0.581522,-1.977047,1.297899,1.180291,0.659405,-0.530631,0.377495,1.480098,-1.052005,-1.173166,0.083667,0.405926,-0.483822,-0.203969,0.104493,-0.610768,-0.711082,-0.484528,-0.341087,-0.285925,-1.013103,0.020741,0.495724,0.04158,yes
8.998099,-27.06822,24.77187,19.21149,-3.874368,22.66233,-12.83666,58.23856,-14.57479,28.62046,12.21749,10.74014,25.84554,0.270179,0.685554,1.144137,-2.894758,-0.07649,0.050042,-0.031332,-0.471794,1.251827,0.551283,-1.818254,-0.332734,0.099927,0.359305,-0.738805,-0.190452,0.815521,-0.468328,-0.725815,-1.155866,-0.664297,-0.038834,-1.222241,-0.993069,0.280916,-0.025682,yes
10.7814,-23.57634,27.58133,12.1834,0.52815,22.82543,-13.85777,39.96445,-13.7293,24.26185,-6.661256,7.053112,25.8267,1.138481,-1.589527,-0.79914,0.425222,-1.205102,-3.066596,-0.905638,-0.367394,-0.405286,-1.578218,-1.464387,0.975101,0.031803,0.072547,-0.321121,-0.24147,0.952002,-0.799956,-0.126187,-0.721182,0.354804,0.169256,-0.483164,0.205324,0.222591,-0.07034,yes
12.0514,-22.60888,28.52555,13.77869,0.97461,24.99632,-14.07968,44.21181,-14.57577,17.92251,-15.37664,6.78995,25.84722,0.155002,-1.195263,-0.609758,1.754639,-0.435297,-1.048211,-2.550059,-1.127254,1.330628,-2.067054,-4.08421,-0.236606,-0.109897,-0.29705,0.169951,-0.02067,0.572901,-0.375417,0.217117,-0.492314,0.754391,0.383868,0.554356,1.258476,0.102573,-0.040346,yes
14.00471,-28.89541,23.12276,20.75509,-7.191558,18.28299,-20.6251,45.17103,-22.24092,22.22641,0.74545,11.27841,25.52077,-0.1656,0.781107,0.251119,0.458266,-2.522479,1.098482,-1.687143,1.571121,1.184374,0.373449,1.107591,-0.108276,-0.163122,-0.520648,0.615462,0.43419,-0.320498,0.59303,0.9844,0.747735,0.291698,0.451395,0.877418,1.091622,0.501649,0.030349,yes
8.161453,-30.385,23.95237,23.69884,-2.191,19.69249,-22.20329,49.999,-3.665844,19.30291,-11.90691,7.444465,25.44902,-0.563031,0.349993,0.515658,-0.046774,-1.294887,-0.946911,-2.10215,2.330905,2.376336,2.347229,3.188137,0.721818,-0.004341,-0.103202,0.237162,0.048914,-0.566395,1.284062,0.925371,1.536238,-0.662836,-0.837008,0.578091,0.758756,0.848976,0.087527,yes
11.89837,-15.78275,31.12351,9.514656,-10.50144,30.96976,-18.23168,44.92646,-13.26239,25.43889,-2.858161,6.184476,25.21019,-1.10574,0.715154,0.809102,-0.276562,2.189844,1.804754,2.609082,-0.637983,1.328836,0.601732,0.357551,3.004136,0.130768,0.338816,-0.717645,-0.639737,-0.115256,1.271562,0.004184,0.78385,-1.252105,-0.968641,-0.47252,-0.790092,0.171831,0.066654,yes
10.28941,-27.41524,27.10346,19.16504,-3.844884,13.91839,-25.78714,55.98862,-7.183352,28.05241,2.365851,12.94601,25.9808,0.109061,0.023525,-0.644177,-0.70992,3.62885,3.225507,2.983018,-3.33688,-2.926641,0.709257,0.084589,2.452068,0.180796,0.518796,-0.565847,-1.027323,-0.293918,-0.043317,-0.325825,0.160154,-1.171858,-0.828785,-0.584149,-0.907204,-1.109238,-0.045508,yes
7.412029,-26.80452,25.59272,21.63918,4.584606,30.19382,-5.78777,38.9863,-13.83798,20.86032,-4.603177,23.54832,25.90872,1.192433,-2.643886,-2.367647,0.213558,1.373463,-0.966805,-0.310475,-1.855513,-1.007344,-1.170167,-1.291093,-0.114248,0.07758,0.445851,-0.079536,-0.678172,-0.531218,-1.319263,-0.850003,-1.073673,0.286429,-0.150246,0.096621,0.079522,-2.065627,-0.128487,yes
10.94993,-24.75649,23.49688,14.08697,8.410226,36.20799,-13.51016,36.28468,-18.01125,25.13848,-10.61146,11.02288,26.00373,0.881864,-0.799723,-3.032581,-1.761422,-1.10328,-1.190254,0.158396,-2.91962,-0.599497,0.312435,-0.523562,-3.265182,-0.205286,-0.260075,0.297099,0.302556,-0.11767,-0.891056,-0.380233,-1.059438,1.175648,0.595649,-0.261357,0.238272,-0.86829,-0.0966,yes
17.53028,-30.33155,21.08857,13.12148,-9.76168,14.99093,-25.92254,45.50087,-12.88516,21.04502,-2.82497,6.574798,25.58663,0.737116,0.729098,-1.387556,-2.406903,-2.040404,-0.237378,-1.346973,0.585531,-0.585965,1.28325,1.059237,-4.465374,-0.318624,-0.787984,0.638513,1.198615,0.285026,0.556909,0.994254,-0.129457,1.213406,0.704462,0.315841,0.762873,1.261833,0.019031,yes
9.639608,-29.65034,14.19263,14.61678,-2.18814,15.56856,-14.92777,38.13324,-10.65724,29.52224,-1.141063,5.10686,25.11542,-0.963658,-0.177475,0.378557,0.011963,0.880504,0.959631,-1.795923,1.32084,-0.159086,-1.824236,0.100785,0.286182,-0.104103,-0.419164,0.131969,1.271392,0.824206,1.060123,0.811624,-0.363711,1.130094,0.679956,0.130234,0.648426,2.198398,0.141922,yes
11.75277,-20.71211,23.30706,9.33976,-0.318232,39.32664,-11.81383,40.98967,-20.44481,25.08469,-4.042191,4.179465,24.75976,-1.824726,0.237557,1.919859,0.751994,3.166118,2.929523,0.019399,2.091286,2.294759,1.477373,2.211099,4.419236,0.122144,0.226276,-0.337452,0.378576,0.865013,0.044561,-0.627621,-0.594118,-0.013179,0.563324,-0.071641,0.5434,1.654788,0.137681,yes
