@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-21.6523,-9.777866,-12.18471,-14.21899,-18.06674,2.410692,-3.394737,-11.67182,-10.71235,-10.80689,-5.04812,7.268318,25.88554,-0.48363,0.918535,3.162239,1.705494,-3.018228,-1.500023,-5.947807,0.671085,0.827895,-0.316472,2.745954,-0.034941,0.015133,-0.177063,-0.018507,0.899068,0.614568,1.326386,-0.86694,-1.195843,0.41877,-0.281488,-0.671936,-1.863404,-2.621339,0.001827,yes
-23.03031,-14.01376,-10.9093,-9.414642,-12.28723,1.749189,-14.46892,-13.32851,-15.70384,-15.33055,-7.217036,-17.46574,25.9071,-0.318739,0.561422,2.794904,2.282552,1.251983,-2.266919,-4.258801,1.815934,-0.442632,-0.153725,-2.636044,-5.601415,0.010347,-0.152885,-0.064738,-0.125775,-0.604224,1.529934,-0.109856,1.276044,-0.531456,-0.04434,-0.531274,-1.260621,-0.249143,-0.000726,yes
-24.05044,-11.19648,-4.947597,-4.540679,-18.70477,-18.28502,-33.17562,-14.16699,-14.84475,-15.26131,-14.85472,-5.82918,25.83945,-0.65592,0.28225,1.716215,-1.117426,0.143373,-2.625945,-2.307356,0.076034,2.22743,-1.290492,-1.392138,-1.9537,0.022895,0.075228,-0.03247,-0.85356,-1.136174,1.416116,1.174994,2.716552,-0.750008,0.028115,-0.322669,0.333317,0.653708,-0.006158,yes
-23.96084,-10.19413,-3.870128,-8.396517,-10.03378,-5.253173,-15.69616,-15.47495,-19.27158,-17.80106,-22.18371,-11.12043,25.89004,-0.696053,0.907884,1.03373,-3.230003,1.259579,1.10998,2.625594,-1.60315,1.786945,-0.526098,1.671687,2.097902,0.0151,0.444112,0.034864,-0.769786,0.073428,0.786414,0.946934,1.801364,-0.63131,-0.513026,0.008761,1.288944,1.322899,-0.014493,yes
-24.46663,-10.27643,-7.12322,-20.31519,-18.4766,-7.217853,-14.3179,-10.21844,2.208671,-16.02409,-4.525474,-5.672841,26.00855,0.081169,0.582955,-0.224976,-1.2191,4.058557,2.686495,4.192755,-1.369413,-0.146319,-1.743629,2.258674,-0.616059,-0.018034,0.524152,-0.003504,-0.413443,1.378961,0.320766,-0.398556,0.516053,0.704712,-1.146229,0.571332,0.155433,-0.031966,-0.015323,yes
-26.30248,-9.934361,-4.652841,-17.6774,-6.103418,1.765506,-10.76982,-23.31854,-15.29583,-17.57965,-4.023229,-7.054404,25.89805,1.533278,0.585391,-0.08343,2.700527,3.226463,-0.18847,1.497962,-0.617891,-1.820889,0.116651,1.983267,0.344261,-0.041652,0.309908,-0.065242,-0.319531,1.695816,-1.032226,-1.364194,-1.078258,1.552917,-0.171382,0.472486,-0.712078,-0.921065,-0.001471,yes
-22.47377,-8.41159,-5.681121,-5.995738,-0.377169,-8.361885,-14.67502,-17.09226,-17.56423,-24.09017,-12.64159,-10.94249,25.74527,0.850177,0.425977,0.20758,2.812115,0.763763,-3.969502,0.836724,3.106966,-1.6998,1.244793,-0.770762,-1.236711,-0.025345,-0.224759,-0.075192,-0.120202,0.298178,-1.948931,-0.573664,-1.253123,0.869883,0.676217,0.459934,-0.576255,-0.349721,0.014561,yes
-17.29087,-8.1996,-5.008329,-2.053608,-2.951183,-5.623506,-8.02779,-15.12749,-18.48958,-13.18477,-8.209311,-6.764301,25.81342,0.468982,0.660165,-0.780204,3.233472,-2.254152,-2.382993,-1.087679,3.923245,1.706774,0.34212,-0.373986,-2.197096,0.011398,-0.744373,-0.333428,-0.083135,-0.996638,-1.434208,0.650454,-0.746038,0.000312,0.804598,0.027954,-0.927499,0.005857,0.016558,yes
-24.72155,-9.013927,-5.907575,-14.06651,-16.2339,-23.37086,-11.50529,1.220872,-4.693455,-11.99757,-6.286242,-12.00145,25.92414,-0.51048,0.169609,-0.477602,0.005319,-2.945794,0.915437,-0.780041,0.709432,1.470935,0.443306,0.556027,-1.093984,0.028245,-0.297755,-0.484065,0.154757,-1.235359,-0.021402,1.352903,0.124954,-0.813168,0.107405,0.188328,-0.694498,1.019127,0.008654,yes
-22.83368,-6.332369,-8.440634,2.525343,-9.445813,-2.644973,-17.79308,-12.85888,-13.19734,-21.91535,-9.070835,-17.51041,25.8656,-1.50826,-0.953567,-0.156514,-0.879262,-2.089801,0.621333,-1.423846,0.582438,0.616733,0.657163,-3.317622,0.302182,0.014345,-0.012762,-0.321895,0.722044,-1.392795,0.862783,0.128189,0.626521,-0.634938,-0.075144,0.78938,-0.624574,0.863772,0.001205,yes
-22.25477,-8.497159,-6.352976,-8.258619,-11.85882,-5.273969,-13.69258,-14.67941,-12.85567,-17.50835,-9.430699,-11.03935,25.86041,0.350024,-1.187482,0.669517,-1.308311,0.574575,1.29285,1.629578,0.711532,-0.617755,2.02891,-2.771434,2.609287,0.016453,0.245298,0.186011,0.610749,-0.46201,0.965528,-0.508695,0.415813,-0.347104,-0.21604,0.243305,0.077554,0.103617,-0.001159,yes
-26.06556,-13.22582,-5.568197,-9.353865,-15.58773,-11.56528,-14.05337,-4.265164,-11.32481,-7.143561,-23.22519,-5.734439,25.91701,-0.025078,-0.270767,2.256457,-3.073689,0.299579,-1.930757,0.840117,0.747504,2.375401,3.496217,-1.833124,0.270128,0.02332,0.279633,0.607746,0.114936,0.080114,0.586089,0.291241,0.247157,-1.152328,-0.375484,-0.366143,2.062395,-0.130826,-0.000533,yes
-21.35548,-11.50461,-3.996207,-14.66846,-10.29007,-12.44645,-5.227252,0.481675,-8.718496,-9.238911,-13.06623,-4.842994,25.9807,-0.025583,0.758266,1.369658,-1.207517,0.687157,-0.351992,0.167043,-1.108621,-0.488598,0.240303,0.201549,-0.559874,0.017964,-0.134327,0.232232,-0.789132,0.561207,-0.145346,0.573153,-0.136903,-1.043929,-0.457035,-0.749616,1.680884,-0.399899,-0.00253,yes
-23.40871,-6.182476,1.663267,-9.638183,-8.732294,-8.712516,-17.82516,-16.7019,-3.388925,-8.568982,-16.41869,-19.25795,25.92205,0.077707,1.112287,0.068094,-0.529091,0.784351,2.89996,0.543209,-4.269128,-1.325263,-0.279249,5.507859,1.232635,0.010925,0.015716,-0.32448,-1.37824,0.705456,-0.441151,0.230575,0.336712,0.138815,-0.474812,-0.22477,1.069717,0.109608,-0.001231,yes
-23.71111,-8.227502,-3.120416,-14.15404,-11.85075,-8.460312,-10.97148,-14.00414,-19.2666,-15.59412,-11.82621,-7.076969,25.94771,-0.373001,-0.717849,-2.181959,0.225426,-0.39454,1.743257,1.093516,-1.999799,-1.052598,0.168565,1.962493,0.12854,0.010002,0.165487,-0.366173,-0.982934,0.291787,-0.753144,-0.996314,0.084852,0.891333,1.044774,0.469301,-0.067359,-0.076647,0.000115,yes
-24.49921,-9.302938,-5.66562,-12.25653,-10.88563,0.941445,-8.465216,-18.3679,-12.67707,-5.362198,3.69409,1.54572,25.98813,0.227211,-1.155108,-2.858937,-0.262882,-1.365329,-1.825504,2.06044,1.887169,0.28334,2.408235,2.634991,0.473962,0.021146,0.201275,-0.20731,-0.41108,0.098444,-0.556497,-1.776299,-0.709977,0.657039,0.818294,-0.471575,-1.855744,-0.44561,-0.000119,yes
-22.67524,-13.53362,-11.24156,-12.23216,-11.1861,-8.557147,-4.439645,-8.684319,-9.337412,-9.999479,-13.31016,-14.60213,25.99767,0.727101,0.061101,-2.081494,0.118311,-2.003724,-2.970829,-0.167315,0.269895,3.93097,1.243064,1.301186,-0.563773,0.013429,-0.055562,0.314095,0.649538,-0.069659,-0.230217,-0.608582,-1.004426,-0.354186,0.154738,-1.052968,-1.538845,-0.285317,-0.00188,yes
-22.7906,-9.304953,-8.570847,-11.91354,-15.89127,-17.79162,-10.78887,-9.925964,-6.93682,0.674871,-2.501756,-13.12556,26.0028,0.534032,-0.313736,-2.037537,0.016689,-1.193542,-3.624489,-2.376261,-2.118782,0.274425,-3.174374,-3.440209,-0.649259,0.008616,-0.373531,0.155127,0.777695,-0.348245,0.261195,0.666584,-0.534581,0.111483,0.081551,-1.296466,-1.647627,-0.161013,-0.006921,yes
-20.92992,-7.920992,-12.07527,-13.73398,-19.36656,-13.94792,-10.64622,-16.87563,-2.481874,-12.39734,-2.222354,-2.560194,26.00752,-0.804222,0.43194,0.655033,-0.262652,-1.631517,-0.400159,-1.710266,-1.767753,-0.274452,-2.30497,-2.694134,-0.736433,0.006868,-0.299716,-0.049632,0.621861,-0.633553,0.526906,1.070039,0.610405,1.429526,-0.132825,0.318684,-0.509386,-0.200258,-0.008801,yes
-22.70172,-13.67793,-15.43645,-11.42217,-12.76311,-14.48561,-17.24323,-24.86615,-14.73271,-20.03514,-19.05086,-7.72154,26.02629,-0.874784,-0.564892,-0.338725,-1.813627,-0.245457,0.222082,0.159009,3.46341,2.793803,-2.300077,-3.605486,-0.244772,-0.01018,0.072054,0.024927,0.350936,-0.309582,0.079675,0.922973,1.024672,1.617855,0.641754,2.079954,1.532418,0.212931,-0.009205,yes
-26.74079,-9.187435,-4.533592,-13.7911,-20.90776,-12.21095,-9.763796,-10.05299,-6.811725,-11.16932,-18.50628,-20.9863,26.02027,-0.067072,-0.061483,0.178403,-2.134297,0.156761,0.456082,1.617074,4.626431,2.007155,2.399335,-1.163108,-1.767307,-0.02118,0.584709,-0.162894,-0.329273,0.497404,0.2025,0.163699,0.219151,-0.125689,-0.371441,1.235844,1.845478,0.837376,-0.006997,yes
-24.25908,-11.49619,-14.03531,-20.95311,-16.34795,-17.5497,-10.43504,3.979766,9.197122,-11.43952,-12.38722,-5.136367,25.94553,0.525727,0.057612,-0.044543,-0.595397,-1.689305,0.562256,1.083428,2.773403,2.342393,4.873244,3.456371,0.930831,-0.023385,0.494878,0.086477,-0.014497,1.186421,0.040323,0.157859,-0.50961,-2.199163,-1.997791,-0.268497,1.325692,0.354508,-0.001638,yes
-20.48659,-9.319275,-11.88383,-19.64,-16.79033,-10.13547,-5.964949,-8.166436,-4.411016,-4.698471,-11.36971,-12.68932,25.942,1.419066,-0.693783,-1.138423,1.615255,0.102907,0.248248,-1.076721,-2.051196,-1.905953,0.287588,3.002328,2.862646,-0.021513,0.071001,0.04659,-0.039926,0.872595,0.164408,-0.066265,-0.726463,-1.77309,-1.185936,-1.79413,-0.364378,-0.425487,0.000547,yes
