@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-11.80916,-2.73204,-18.54645,-1.810173,14.4924,14.43901,17.6465,5.300337,-15.54727,-16.02015,-5.133136,-3.197716,14.87871,-0.627907,-0.847654,-0.55033,0.193405,-0.311661,-0.51659,0.745425,-0.644168,-0.682449,-1.168736,-2.073238,3.554657,0.174325,-0.226401,-1.333139,1.340262,-0.391504,-1.53705,-0.214083,-0.256391,0.657533,1.729424,1.540277,1.414831,0.678026,0.07664,yes
-12.12109,-5.529139,-10.41648,2.00482,10.66007,18.34195,28.56551,1.949212,-7.873888,-5.490418,-20.00728,-14.45197,14.9385,-0.784734,-2.594018,2.204603,-1.797727,-1.999122,-2.770533,-1.627397,0.144784,2.010197,4.048758,2.698191,1.448173,0.325189,0.235091,-1.089895,0.350319,0.12722,-1.086538,0.310395,-0.80873,0.160595,0.452837,0.020371,2.03946,-0.01597,0.089365,yes
-13.15228,-14.08539,-11.87027,-5.196669,6.985932,11.34149,15.80791,6.685275,-4.255574,-8.887725,-2.517937,5.974241,15.40619,-0.252679,-3.557997,1.459097,-0.910334,-1.702753,0.656479,-2.692205,-1.07117,1.709661,0.513587,2.608735,0.735032,0.398709,0.556685,-0.192653,-0.571376,0.935059,-0.329489,0.926649,-0.080075,-0.356617,-0.432272,-0.414471,0.280898,-1.507162,0.067145,yes
-14.32955,-16.83947,-11.17696,-12.5855,8.565365,8.433326,10.93256,5.666695,5.116798,2.698173,4.969649,0.711494,16.07001,0.802318,-3.055036,-2.019424,1.466689,-2.49651,1.640535,-1.82547,-2.290489,-1.406468,-0.902389,4.114149,0.729603,0.448186,0.547423,0.497543,-0.930494,1.277004,0.30911,0.764022,0.466567,0.401274,-0.696785,-1.69802,-1.545752,-0.959588,0.027178,yes
-11.96832,-14.86686,-10.87073,0.933317,7.025982,22.67572,13.00195,-1.914253,-13.49431,-17.54651,-4.577924,-7.104287,16.3065,1.361994,-1.580408,-1.295194,3.236491,-1.710411,1.911123,0.444084,-1.209615,-1.135476,-0.765516,-1.376725,-3.621866,0.448551,0.246667,0.704053,-0.261726,0.082827,0.858335,-0.983826,0.619879,1.819598,0.441876,-0.329633,-1.665786,-0.460953,-0.009295,yes
-8.701478,-20.41358,-21.01337,6.273272,-1.842508,20.87752,20.84114,-5.20347,-10.28686,-5.672966,1.59346,-4.264691,16.72928,1.145045,-1.095097,-1.070721,2.513878,-0.449744,0.422256,-0.862709,2.220377,-0.05116,-3.801792,-3.037841,-1.17132,0.43616,-0.323029,0.822849,0.895256,-1.020842,1.292765,-1.807944,0.105568,1.962579,1.276867,0.119884,-1.561551,-0.101012,-0.059543,yes
-9.156343,-20.20037,-13.42803,1.556404,3.637813,14.67501,13.07404,6.07228,-2.231125,-8.529734,-7.713469,-9.646995,17.31931,0.809291,-1.017702,-0.323884,-1.019795,1.565539,-3.653511,-0.074192,5.771385,3.241385,0.315123,-2.144202,-0.619271,0.358246,-0.493385,0.701368,0.742279,-1.117338,0.620356,-1.404038,0.266447,0.731104,0.292124,0.817422,0.189606,1.006473,-0.085336,yes
-10.01031,-19.6482,-15.25191,-0.327653,8.01073,14.54496,6.582971,12.77531,-0.770593,-20.81918,-8.651785,-3.873753,17.74441,-0.536476,0.777855,1.971199,-1.50938,2.329338,-4.616868,-1.038491,4.031906,2.789434,-0.843288,-3.309869,-1.276756,0.195624,-0.23119,0.538513,0.583339,-0.310975,-0.09746,0.126266,0.73382,-1.019221,-1.04739,1.264682,0.556803,0.393577,-0.078429,yes
-7.267448,-20.33806,-15.37088,-0.865197,9.927059,7.574442,19.76007,17.95328,-2.045521,-8.397795,-10.17631,-10.39611,17.59016,-0.264172,0.989954,0.89524,-0.33857,0.001825,-2.589508,1.864209,1.540138,-1.095155,1.842344,-0.292683,1.463216,0.14214,-0.026142,0.126183,0.054149,0.370212,-0.546096,1.67594,-0.085597,-2.023207,-1.61404,-0.058572,0.603295,0.856562,-0.044549,yes
-12.3283,-16.45546,-10.18595,-0.062828,6.659559,1.343465,12.30566,9.015558,3.567506,-9.955376,-13.72446,-10.27391,17.57198,0.525826,0.593641,1.236413,0.618391,-0.155186,0.521584,1.83719,-0.760106,-3.119841,1.758009,-1.179584,-0.244678,0.152066,0.362056,-0.342857,-0.276818,0.43403,-0.200414,2.348354,-0.461114,-1.709321,-1.268377,-0.619236,0.51538,0.615627,-0.025647,yes
-9.318207,-16.84697,-11.48481,-0.268857,4.322525,8.328221,19.53374,15.65285,-9.875948,-4.749917,-6.640545,0.869167,18.11623,0.14743,-0.29468,0.314255,-0.232621,0.077319,2.156965,-1.940015,-1.948646,-1.874178,-1.278385,-0.192868,3.147498,0.15728,0.11992,-0.080252,0.251148,0.127709,0.658749,1.547995,-1.130418,-1.078651,0.097167,-1.033497,-0.182615,-0.529401,-0.049508,yes
-6.355803,-18.42554,-11.01288,2.46613,10.03707,16.77599,15.88209,10.125,-12.45458,-13.85307,-16.31759,-10.72978,18.2417,1.068006,-0.294113,0.877604,0.607798,1.289521,4.751664,-1.441947,-2.770309,-3.162937,-2.379105,-0.782877,0.959235,0.059817,-0.173209,0.263965,0.198644,0.000711,0.488519,0.115312,-0.618654,-0.089409,1.167862,0.105902,0.476791,-0.634826,-0.064359,yes
-9.516551,-20.82642,-13.38614,-3.292781,8.624901,10.64301,8.271783,7.65533,-3.405364,-12.84087,-9.844087,5.569317,18.0417,0.064336,1.03257,2.330385,0.30527,2.573215,3.03543,-2.148311,-2.848015,-0.587771,-1.256583,-1.404112,-1.785743,-0.059277,-0.072861,0.835693,0.444323,0.199826,0.21726,-1.002185,0.709241,0.647084,0.992332,0.389125,0.034451,-1.145823,-0.026717,yes
-6.889103,-15.9363,-4.84727,4.488123,10.95598,23.94439,10.7269,-0.837227,-15.48247,-17.80542,-16.03708,-7.827812,17.90832,-0.298674,1.249842,1.221566,0.353002,1.039463,0.658912,-1.151932,-0.757466,2.076264,2.276618,1.809994,-0.952188,-0.061452,0.054553,0.821116,-0.149955,-0.092569,-0.396349,-2.081586,0.651706,1.026825,1.474605,0.026324,0.254079,0.351038,0.04315,yes
-8.729878,-12.92874,-2.915694,0.246498,16.72915,19.92117,11.36977,6.893884,-11.30086,-9.056658,-13.80136,-9.51053,17.98653,0.466465,3.111809,2.36389,0.893909,1.288646,-0.807584,1.461182,0.280354,0.467884,-1.660624,-1.31705,-1.625904,0.08433,0.353515,0.455346,-0.371684,-0.347049,-1.211323,-1.757157,0.470911,0.721823,0.685579,-0.670492,0.638876,1.435659,0.07541,yes
-8.242507,-16.12517,-10.14028,2.461499,11.18226,15.43147,8.573433,6.718394,1.874483,-4.362092,-5.288984,-7.950799,17.96203,1.139705,2.771849,0.111079,-0.149368,-0.049939,-3.734761,0.011837,0.799631,3.682259,-2.045464,0.443985,2.634504,0.203762,0.395121,0.378781,-0.268259,-0.891575,-1.197033,-0.720967,0.03897,-0.280073,-0.628866,0.201462,0.09687,0.162839,0.060899,yes
-6.507524,-5.172935,1.079817,2.190078,14.95499,10.86155,16.65443,5.279287,-9.744423,-27.86566,-21.80338,-2.498711,18.43649,1.11272,2.548298,1.02721,-1.178792,-2.938699,-3.553518,-0.375642,-0.01745,2.037125,-2.448004,2.473274,3.599207,0.185167,0.105765,-0.149045,-0.45303,-1.02931,-1.288572,0.167816,-0.366377,-0.480489,-0.524397,2.851626,0.666934,-1.249916,0.010218,yes
-2.301756,-5.954957,-6.289633,2.769493,11.59336,9.800397,8.143762,3.968224,2.150604,-18.62824,-9.816143,1.838798,18.70215,1.353803,3.425502,0.548612,-3.068524,-2.83203,-1.572958,-0.038671,-2.008931,-1.852686,3.677617,0.399183,-2.75055,0.192626,-0.463294,-0.222065,0.067853,-0.475529,-0.067019,1.299165,0.280213,-0.562888,-1.178253,2.742926,-0.228051,-2.211886,-0.033324,yes
-6.136655,-5.272359,0.295036,-5.801458,1.830099,4.969117,9.706401,8.181719,-1.253293,-14.1636,0.828591,3.590707,18.54231,0.888239,2.039759,-0.120023,-2.793065,-3.763169,-1.049405,-0.345448,-0.717812,0.61337,9.735965,2.04002,-5.182959,0.140985,-0.562618,-0.447883,-0.068111,0.474185,1.468803,1.544366,0.006304,-0.610919,-0.49027,0.810982,-1.143232,-0.728103,-0.034035,yes
-1.658928,1.05205,-7.004827,-8.885352,3.584552,10.5129,11.85409,-4.777479,-11.63451,7.174964,-14.60906,-24.74826,18.87225,-1.064524,1.915795,1.023961,-1.719876,0.027203,1.509006,1.397805,-1.66463,-1.497128,5.577182,-0.479642,-4.033843,0.059234,-0.480807,-0.704509,0.383373,1.293457,1.422393,0.796382,0.02623,0.645552,0.070037,-2.468916,-0.57134,2.340942,-0.030052,yes
-2.387744,1.522356,0.837297,-5.947827,0.143552,5.258272,13.07202,6.063078,0.214983,7.912566,-9.206826,-15.11998,19.05637,-0.491209,1.063735,0.448978,0.517811,2.975699,2.62733,-1.062359,-3.244198,-0.592004,0.657121,-2.803471,0.600337,0.081687,-0.040693,-0.712801,0.154881,1.012934,0.702421,0.462433,0.072962,0.830884,-0.799165,-3.806798,-0.242105,2.798016,-0.010873,yes
-9.498834,0.226662,-1.440956,-5.756701,12.57265,17.20085,13.44997,-3.295607,-6.069172,-1.780416,-7.196643,-8.975073,18.74129,-0.360507,0.39097,2.180976,1.743324,0.910502,0.570582,0.450935,2.482022,-0.899812,-4.12754,-0.035771,6.06251,0.072017,0.451281,-0.941052,-0.121792,0.406071,-1.186088,-0.494451,-0.348131,1.494698,0.342166,-1.795201,0.532959,1.448004,0.004887,yes
-4.672747,0.45901,-0.242008,-4.776729,12.21454,14.76179,3.596664,-8.780208,-6.995981,-6.400308,-16.89497,-1.294199,19.01622,0.332765,-0.761832,0.075875,0.540006,-0.692714,1.731971,0.492798,1.363282,-3.681112,-4.445663,0.607559,3.758944,0.080231,0.190784,-0.78201,-0.150727,-0.090167,-1.202335,-0.453332,-0.457046,1.093851,1.142835,0.55182,0.995396,-0.804691,0.001344,yes
-2.318963,3.538572,4.439707,-0.754282,2.101568,8.614048,18.84645,15.05428,-12.52809,-6.3063,-10.94384,-1.348591,19.25241,0.779893,-1.876681,0.601555,0.299382,-4.06903,-0.515566,-1.120427,3.505121,1.758256,-0.847432,0.47964,1.626872,0.084398,-0.040936,-0.409232,-0.148774,-0.004524,0.494154,-0.295662,-1.349067,-0.817116,1.40695,1.471428,0.226633,-2.43573,0.002158,yes
-4.313854,-3.94276,-1.723658,-5.749009,1.915523,18.21153,12.83778,3.704546,-14.96112,-12.05281,-4.295436,-0.138499,19.20196,-0.107488,-1.712492,0.485053,0.788946,-0.546209,0.903744,-2.561906,1.713509,3.793135,1.776168,1.915803,-1.205298,0.082215,-0.217765,0.310592,0.258907,0.304215,1.335602,-0.990467,-0.531048,-0.581273,1.05653,1.11956,-0.147146,-1.962338,-0.009495,yes
-5.778814,-6.955856,2.307642,-3.773649,-2.622992,12.89815,3.227284,7.987619,6.704677,-3.191326,-11.09821,-1.418561,19.07041,-0.345063,-1.17986,1.23252,1.596235,3.30802,-0.493614,-4.767047,-1.77867,2.397814,0.118683,0.443273,-3.634017,0.081814,-0.135541,0.771345,0.114856,0.070902,1.37638,-0.57509,1.151326,-0.450867,-1.157184,-0.314079,-0.086977,-0.972602,-0.008789,yes
-3.480259,-2.856235,3.249291,0.677687,11.84578,17.13846,-1.403285,3.320666,2.353313,0.923043,-7.238769,-7.285707,19.5183,-0.193583,0.442717,1.054928,1.412655,2.29677,-3.231341,-0.33913,1.09881,1.281758,0.669082,-0.109989,-3.4223,0.034049,0.143938,0.624815,-0.051474,-0.689635,-0.610572,-0.458883,2.253107,0.655094,-1.316183,-0.978299,-0.15261,0.553536,-0.011591,yes
-4.461075,-2.903992,8.115831,4.013545,13.67654,6.682516,2.131746,6.352866,-9.196236,-12.20081,-7.255807,-15.94507,19.50331,0.145237,0.902442,0.890896,0.342038,1.391379,-1.323475,3.524817,1.558136,-2.771976,-1.864283,1.05765,-2.127635,0.064536,0.187335,0.13733,-0.54299,-1.157773,-1.698138,0.391784,1.520579,0.548247,-0.00256,-0.029983,0.534747,1.751779,-0.011959,yes
-5.94064,-3.755106,0.646885,-2.579333,5.249607,5.16264,11.6899,10.01597,-0.601875,-4.202658,-6.766582,-9.986745,19.15576,0.367051,0.370433,0.398494,-2.032128,-2.640747,-0.975742,4.557697,3.320576,-0.202885,-2.123844,0.845566,0.80919,0.032899,0.131327,-0.454722,-0.121307,-0.481837,-0.775872,0.911861,-0.522005,-0.774914,0.032696,-0.070935,0.020337,1.375177,-0.000676,yes
-3.822437,-1.994211,8.063323,-0.434949,7.63199,12.26869,14.30478,12.43064,-5.677607,-9.949889,-6.046054,-10.70622,19.57436,0.311293,-0.457066,-1.154211,-2.470241,-2.713909,0.337508,0.387434,-0.14832,3.127337,1.365233,2.639231,3.009132,0.022594,0.049957,-0.552308,0.104702,0.592771,0.167202,-0.257871,-1.86496,-1.283021,0.446098,1.099784,-0.545283,0.370623,-0.008926,yes
-1.964324,-1.458962,5.268018,-7.258708,1.664321,9.466661,15.29868,16.88465,-0.420427,-10.82164,-3.615815,-5.859184,19.64727,0.380023,-1.151138,1.470948,0.409611,0.470053,0.497472,-1.380461,-1.92253,-1.504417,-1.300349,-0.799096,0.885199,0.051639,-0.071832,-0.244327,0.466832,1.379752,1.266327,-0.759599,-1.741108,-1.252037,-0.372061,0.93571,-0.843211,-0.692669,-0.00646,yes
-4.892766,-6.337396,0.03421,-5.997972,1.899639,6.218045,2.264521,2.176927,6.349724,-2.065154,4.364963,-2.963187,19.37053,0.388538,-1.098312,0.87818,2.085022,0.671988,-3.349439,-2.830904,-2.235414,0.10928,3.222889,-0.846432,-0.312526,0.010535,0.045252,0.121241,0.480689,0.955037,1.026879,-0.532766,0.0287,0.184447,-0.823998,-0.2021,-1.237933,-0.897869,0.000312,yes
-3.50536,-7.339204,12.01618,2.250232,10.46605,10.67532,10.80772,5.530185,-14.13762,-14.64677,-15.96757,-9.432266,19.51587,-0.030729,-0.53058,1.71646,2.588998,1.997939,-2.930261,-2.538673,-1.896063,-0.554159,1.625877,-1.627659,-0.993326,0.00663,0.043185,0.198811,-0.440162,-0.235207,-0.091502,0.591375,1.162361,0.361907,0.527281,0.185323,0.064563,-0.002842,0.00397,yes
-1.10923,-4.545651,9.080141,5.235693,6.591066,-5.082839,2.395735,6.930811,1.72739,8.077122,-4.102335,-10.48231,19.69273,0.742931,-0.161143,1.126476,1.215248,1.656545,-0.612457,1.110038,0.76068,-1.46778,-1.10838,-3.136154,-0.540948,0.046659,-0.10811,-0.002027,-0.569566,-0.848349,-0.26527,2.02845,1.655547,-0.362169,-0.324331,-0.803819,0.329665,0.464321,0.012146,yes
-4.009739,-5.007732,9.327353,0.06945,9.308302,0.465798,2.539709,5.027399,-0.880056,-7.763389,-7.520463,-7.066256,19.51931,0.41875,-0.625667,-0.854007,-0.331536,-0.479735,2.085857,2.460871,-1.611043,1.920518,1.7919,0.668578,0.9852,0.053425,-0.185829,0.21747,-0.778763,-0.5719,0.348468,1.151437,0.266052,-0.54076,-0.245549,0.249232,0.789062,0.016754,0.009371,yes
-0.925923,-8.308847,7.011003,1.168659,10.76124,8.260525,11.94872,6.231721,-7.617962,-11.04874,-15.53936,-6.85093,19.6021,-0.376752,-1.060901,-0.684417,-0.696454,0.584477,4.284749,2.947058,-4.188767,-2.749712,-0.879217,-0.346228,1.019817,0.047869,-0.467224,0.812355,-0.513799,0.350862,0.586688,-0.573743,-1.277367,-0.519401,0.326974,1.261853,1.073934,-0.746597,0.008519,yes
-1.503266,-8.585938,8.780716,2.62607,5.982285,14.43293,18.33559,-2.175483,0.13764,3.875665,-6.906169,-6.321956,19.8283,-0.400031,1.006651,-1.271907,0.685348,4.276313,0.378322,-2.126926,-2.12514,-1.140937,2.757455,0.922687,-1.689939,0.05288,-0.204465,1.116292,0.280672,0.569742,0.232688,-1.849935,-1.581592,1.08338,-0.204612,0.14381,0.279451,-0.656142,0.006423,yes
-4.246225,-8.061054,5.931376,0.475113,11.17646,9.357343,9.233088,-10.41159,-12.53002,-2.138488,-6.140621,-5.755372,19.77758,-1.183797,3.084472,-1.233571,2.461114,2.211959,-2.627403,-2.982899,-1.579277,1.697814,4.718109,2.106464,-2.936362,0.089528,0.127299,0.718983,0.781364,0.256374,-0.88632,-1.338617,-0.401861,1.87519,0.372812,-0.862774,0.106072,0.374263,0.011076,yes
-4.349742,-0.098375,3.507631,3.842966,30.48226,1.808997,-6.73711,2.723351,-4.128709,1.568756,-7.606396,-16.06373,19.69597,-0.200051,2.883106,0.823929,0.938391,-0.130036,-3.707743,-2.482112,2.501109,-1.326307,-0.287713,0.839488,-0.317423,0.064712,0.245344,-0.380103,1.023603,-0.433809,-1.555212,0.622364,1.419679,0.784114,-0.654709,-2.018486,0.046511,1.482702,0.015323,yes
-5.42167,2.869729,3.479691,12.86578,9.571047,1.435474,9.570566,-4.114081,3.004282,13.69526,-4.656929,-16.66185,20.11591,0.159755,1.595784,2.174487,0.458893,-1.643949,-0.365302,1.115347,2.874057,-0.792967,-3.670503,0.225731,2.204875,0.097334,0.324676,-1.16978,0.702595,-0.638097,-0.105836,1.346086,1.273651,0.088374,-1.223636,-1.888764,-0.1599,1.017645,-0.001449,yes
-1.915799,0.364201,14.1262,1.122692,6.134811,-0.144854,5.756288,7.181311,-14.26105,-5.479771,-3.450576,-2.455828,19.9827,0.154911,-0.149522,2.142081,-0.482587,-1.571791,2.359092,2.922344,-0.431237,-3.16909,-3.140668,2.095609,3.152951,0.125594,-0.099135,-0.993763,-0.416267,-0.260951,0.771478,1.165953,0.547455,-1.013276,0.529684,0.643261,0.133387,-0.384622,-0.004491,yes
-4.664422,-0.313423,11.49453,4.129716,15.13044,8.507758,8.563127,1.729719,-11.42868,-16.96674,-7.089875,-1.534948,20.12089,0.262101,-1.248114,1.620325,-0.018884,2.40366,1.069607,0.683128,0.328766,-3.498976,-3.299231,0.678906,0.416678,0.05184,-0.103739,-0.416787,-0.702667,-0.379033,1.031992,0.2552,-0.093187,-0.376967,1.020955,1.58601,-1.098563,-1.213768,-0.013959,yes
-3.953809,0.74559,10.21062,5.798063,19.84361,10.06832,8.378329,-2.354733,-12.75768,1.196412,4.088122,-7.862428,20.32146,-0.746897,-0.663759,-0.980323,-0.127473,1.703551,1.404569,0.47127,-1.292627,2.675117,2.742955,1.279834,-1.346432,0.065002,-0.030313,0.164079,-0.652733,-0.509832,0.378644,-0.250769,0.17627,0.674674,1.865389,0.820291,-2.332857,-1.062698,-0.014831,yes
-3.09216,-3.561536,13.53911,10.43368,14.73495,1.676926,11.67519,2.297772,-15.24228,-6.138992,-5.031749,-11.87516,20.20573,0.091963,-0.231033,0.222355,-1.613828,1.878338,1.387959,1.874949,1.419915,1.389705,1.317737,-4.859199,-1.614274,0.057834,-0.071954,0.241136,-0.478558,-0.565751,-0.446477,-0.094884,0.681173,0.833682,1.72505,0.3781,-1.639829,-0.572456,-0.005535,yes
-6.436416,-1.330538,8.202297,-2.666655,14.85031,10.29341,6.556606,0.434152,1.021336,2.821129,1.91953,-4.01788,20.26529,0.088414,0.162333,-0.422601,-2.234277,0.58409,0.946073,3.207781,2.39656,3.713516,-1.347699,-6.799623,-1.145066,0.048441,0.137317,-0.058906,0.033065,0.15529,-0.394516,-0.79982,0.220584,1.017731,-0.084021,-0.892985,-0.48373,-0.707646,-0.005996,yes
