@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-21.09019,-12.12737,-10.54777,-3.752434,-14.31094,-11.00398,-5.850084,-1.342875,4.475251,-7.883263,-22.17873,-4.889739,26.10125,0.457448,-0.207457,-0.968173,-0.189339,-1.128657,0.486706,0.0147,1.065845,-0.679507,-2.25561,3.164344,6.093047,-0.000204,-0.045168,0.626324,0.2817,-1.045431,1.256879,1.226202,-1.870069,-0.945018,-0.814933,1.62526,1.923114,0.399203,-0.000004,yes
-21.16198,-7.003492,-1.695813,-5.355551,-12.41458,-7.637004,-2.792912,-3.021772,2.416283,-10.2596,-0.823766,7.909814,26.10141,1.166515,0.918169,-1.500713,-1.926329,2.854495,2.537735,-0.594867,1.76363,-0.892676,1.925646,2.175736,1.246063,-0.000203,-0.258765,0.406563,0.461,-0.562334,0.58964,-0.33076,-2.060323,-0.949774,-0.317971,1.30678,0.029405,-1.77386,0.000012,yes
-21.73541,-7.717061,-8.039652,-18.03151,-9.941814,-1.911613,-15.2208,-9.797254,-3.478361,-1.238487,8.236373,14.77503,26.10204,-0.202251,1.253484,1.900665,-1.690916,1.288903,-0.251317,-2.09532,-1.550938,-1.407304,2.6533,5.486699,-0.323534,-0.000187,-0.36665,0.065033,0.899584,0.831797,0.018441,-1.096795,-0.331154,-0.100394,0.220311,-0.524403,-1.56178,-2.61078,-0.000045,yes
-18.52569,-5.798065,-8.872976,-15.11329,-7.739254,-8.470983,-12.41678,4.181726,6.632126,5.69704,-5.466253,-0.049109,26.1011,-0.760676,-0.102812,0.336973,-0.406173,-0.316173,-2.507615,-3.089015,-0.230627,-0.67013,-0.442039,-2.314933,-4.809791,-0.000265,-0.311174,-0.186575,0.666264,1.243112,-0.865199,-1.192788,-0.150603,-1.012583,0.032695,-0.951898,-0.357901,-0.180724,0.000029,yes
-23.41959,-6.462665,2.544137,-7.328147,-10.20409,-11.84357,-11.51475,-12.69932,-4.669189,-2.595084,7.576012,-2.527945,26.10047,-0.412209,0.628197,2.610905,3.209567,0.548881,-2.474596,-0.393998,1.561005,0.310776,-3.69378,-2.399223,-3.932927,-0.000397,0.126247,-0.139798,-0.728349,0.400262,-0.334197,0.365939,0.705387,-1.00191,0.060412,-0.026534,-0.029294,1.443156,0.000082,yes
-24.12326,-8.144749,-5.30284,-12.7381,-13.86431,-15.2091,-20.09101,-2.723875,-0.338953,-11.7915,-12.06825,-7.487653,26.10086,-0.284374,0.297936,1.475486,1.83899,-1.101489,-2.314565,-2.198545,-4.855255,-1.588239,0.339696,4.329195,2.147142,0.000049,0.256657,0.19386,-0.656268,-0.721935,0.211325,1.569993,1.3313,-1.567278,0.17802,1.726216,1.766857,1.808351,0.000099,yes
-20.99767,-3.402736,3.229805,-3.171274,-4.134882,-10.91554,-13.35368,1.460571,1.561058,-10.96312,-0.458741,-1.170335,26.10017,0.190831,0.354119,-2.310335,-0.812187,0.010575,1.481851,0.986381,-4.248175,-0.64619,2.129761,2.018165,3.413778,0.000064,0.016549,-0.097699,-0.899717,-1.519317,0.03483,1.635744,0.645203,-0.971716,0.263672,2.008693,0.070837,0.23266,-0.000014,yes
-21.15852,-5.83835,-1.838379,-7.996771,-16.28131,-20.50783,-22.49005,-27.17449,-4.424194,11.57954,20.1971,10.00779,26.1015,0.221092,1.003525,-0.483747,-2.004971,1.009602,3.364127,2.877293,-5.162427,0.698455,5.27727,4.310656,0.558611,0,-0.248037,-0.34682,0.082555,-0.474487,0.56826,1.009018,0.512041,1.873658,0.605469,-0.355477,-2.809126,-1.521952,-0.000269,yes
-23.94781,-5.84527,-10.73977,-13.75974,-8.942716,-1.784952,-5.383325,-21.71488,-5.857517,-3.631794,1.534163,5.793221,26.10048,-0.582198,-0.213091,-0.908064,-2.465039,-0.332513,2.86478,0.294095,-3.14399,0.485787,3.880895,-2.03577,-1.975363,-0.00044,-0.400898,-0.846503,0.329783,0.658619,-0.287943,-1.372602,-0.344581,2.266708,0.162207,-1.731449,-2.755258,-0.99282,-0.000341,yes
-21.54273,-1.905859,-0.736789,-17.46872,-6.41238,-2.953756,-9.689716,-16.94828,6.86261,10.92919,8.488574,-8.176378,26.10071,-1.138042,-1.152558,1.187124,0.292983,1.911356,2.039062,0.707805,3.960943,0.873118,-2.313254,-7.68947,-2.768046,-0.001042,-0.202619,-0.890797,-0.304214,1.376321,-0.5131,-2.26761,-0.677616,1.969624,-0.647387,-2.883444,-1.87053,0.398241,-0.000263,yes
-23.71655,-6.434437,-1.86131,-10.7605,-10.73191,-5.36867,-18.28337,-19.37248,-1.653409,8.766526,-4.783331,-1.955065,26.09836,-1.134093,-2.800356,-1.496858,1.331932,-1.880014,-4.718628,0.348222,2.523678,0.077515,-2.732224,-5.758061,0.113007,-0.00112,0.34423,-0.024531,-0.638657,0.740561,-0.243698,-1.305273,-0.449354,0.65533,-0.230578,-2.040423,1.018171,0.892749,-0.000106,yes
-26.96436,-11.30656,-0.341988,-8.031478,-5.829928,-8.520655,-12.501,-8.540977,-2.160659,-6.185894,-15.09151,0.041707,26.09734,-0.516054,-2.156826,-1.710422,2.97815,-0.782146,-4.182218,-0.537848,1.851858,-2.334345,-5.83339,-3.180845,1.50563,-0.000978,0.710656,0.968357,-0.314794,-0.287062,-0.537647,0.092622,-0.919814,-1.302833,-0.415622,0.102509,2.664342,0.374031,0.000047,yes
-26.90746,-15.1467,-18.42146,-11.8187,-18.63401,-22.59464,-2.236575,-13.30014,-0.958309,-8.735372,-15.4661,2.249212,26.09656,0.827957,0.166388,-2.652578,-0.104816,-0.20425,-0.550943,-1.32985,1.187203,0.936626,-4.561153,0.800772,0.351541,-0.001,0.47719,1.26611,0.977183,-1.042515,0.468394,2.298702,-0.512217,-1.48252,-0.244541,1.31032,2.124006,-0.720104,0.000058,yes
-22.52755,-8.333858,-1.008825,-2.048867,-6.37206,-15.25186,-20.40235,-10.72516,-5.156665,-9.48681,-2.074267,-2.750367,26.09672,1.434213,2.205854,0.191016,-0.42395,-1.614763,0.41833,-3.052231,-1.884984,-1.634548,-0.886247,2.352822,-1.017159,-0.000866,-0.066696,0.441062,0.844187,-1.316012,0.222363,1.857278,0.717857,-0.668137,0.222554,2.390323,0.590537,-0.891706,0.000156,yes
-21.79517,-7.08885,-14.79078,-14.27589,-11.48209,-4.757785,-20.98194,-12.34438,4.527725,-12.38878,-7.28809,1.198679,26.09367,0.276725,1.348853,2.43834,-2.179594,0.878263,4.474607,-0.95567,-3.020503,-1.495087,1.345804,2.095136,-2.226121,-0.000883,-0.492433,-0.559675,0.749888,-0.275185,0.422032,0.995464,0.802006,0.590784,0.502241,1.682043,-0.585931,-0.60401,0.000329,yes
-22.34944,-4.306215,-1.202245,-8.922635,-17.4797,-15.34743,-18.38947,-18.44378,-13.07642,-8.790424,-7.416403,-4.518819,26.09446,-0.573917,-0.542748,-0.034944,-2.564522,-0.21159,2.591395,2.864347,0.615027,-0.005721,3.164746,-0.875341,-1.664067,-0.000257,-0.28381,-0.974152,-0.391266,0.417971,0.347591,0.452646,0.253011,1.588736,1.632493,0.270215,-0.415812,0.25085,0.000238,yes
-25.61288,-10.41625,-6.133051,-19.27979,-8.68888,-0.173825,-8.021362,-24.54335,-4.473869,-2.354543,-2.319358,-7.997166,26.09328,-0.630142,-1.257686,1.209842,-0.410453,1.204324,3.339844,-0.278107,2.891116,2.633415,1.823565,-0.514802,-2.345056,0.000339,0.375739,-0.407742,-0.630222,1.201658,-0.454505,-1.176084,-0.35702,1.245586,1.157558,-0.836542,-0.041823,1.115612,0.000051,yes
-23.48828,-9.383896,-5.512409,-12.36952,-8.826617,-4.586862,-12.56091,-1.550547,-0.684471,1.319801,-8.935336,-6.472777,26.09563,0.468598,-1.361636,-1.151065,0.781335,-0.03984,3.248943,-2.125956,3.102887,4.463664,0.225946,1.57873,0.296558,-0.000286,0.475925,0.086262,-0.17723,0.715281,-0.208576,-1.261247,-0.021578,-0.72755,-0.051686,-1.09865,0.517541,1.683589,-0.000244,yes
-24.37646,-10.83844,-6.586486,-14.6047,-9.787014,6.561148,-25.28676,-6.335417,11.49883,-8.326071,-9.102633,-9.549622,26.09478,1.634164,-0.280412,-0.154712,2.155767,-1.480137,-1.734588,-0.24562,1.963497,2.058012,-1.367503,0.658987,2.371627,-0.000616,0.159301,0.401293,-0.301405,-0.161258,0.532305,-1.208068,1.03015,-1.524365,-0.996674,0.099794,-0.244154,1.67201,-0.000282,yes
-20.62466,-10.90331,-6.73085,-7.353504,-17.12984,-2.470202,-20.38655,-12.03331,1.255558,-4.674932,3.868883,-2.259802,26.09228,0.673556,-0.600074,-0.238816,-0.271225,0.087759,-1.177624,2.740212,-2.558915,0.023551,-0.732971,1.125469,4.395538,-0.000999,-0.437727,0.494581,0.093501,-0.562841,0.838211,-0.670025,0.583847,-1.60383,-1.480161,-0.01255,-0.643296,0.392784,-0.000015,yes
-18.87387,-11.05861,-6.297388,-11.00896,-11.93795,-9.905097,-5.336637,-9.48448,4.846178,-6.194692,-5.426533,1.754484,26.09187,0.063885,0.367997,-0.753307,-0.690461,3.802052,-0.487213,2.43956,-1.899808,-0.129897,2.801991,-1.50894,3.965503,-0.000713,-0.684617,0.247589,-0.081265,-0.674916,0.103861,0.455013,-0.232169,-0.192479,-1.304576,-0.648799,-0.127096,-0.998901,0.000079,yes
-22.87179,-12.27418,-6.851036,-15.52352,-7.312353,-2.241858,-8.834908,-12.77059,2.759612,-3.410743,-5.146039,9.852862,26.09209,-0.934899,0.787064,-0.384263,-0.609756,1.510122,-0.72487,-0.54931,-2.984611,-1.843187,-1.921551,-0.553785,1.463542,-0.000312,-0.195621,0.151769,-0.118785,-0.40421,-1.295861,0.0227,0.034119,1.37574,-0.364366,-1.158378,0.116813,-1.71375,0.000099,yes
-22.93347,-8.313018,-10.29293,-13.972,4.314505,4.010911,-18.86478,-15.46581,10.09731,5.051789,-12.13987,4.221559,26.09131,-0.984694,0.263965,-0.488314,-1.049547,-1.672015,0.314099,0.238296,1.213949,-3.531499,-4.017207,0.863133,-1.15688,-0.000565,0.285553,-0.266898,0.309549,-0.367961,-1.872571,-0.460054,0.550562,1.490616,0.073563,-1.107875,0.618635,-1.092799,0.000058,yes
-23.26936,-8.340782,-6.654396,-8.920765,-17.70546,-13.05255,-16.36903,-23.9657,-10.58595,-19.90593,4.456629,3.82437,26.091,0.219743,0.210788,-0.965236,-2.112731,-3.654512,-1.464778,4.011441,2.762908,-0.097478,-3.115263,0.523496,-1.612019,-0.000577,0.476219,-0.388756,0.144373,-0.120313,-0.033284,0.059707,0.647732,1.209824,1.225336,1.612585,-0.088964,-0.099876,0.00006,yes
-23.59856,-11.70548,-8.837279,-19.55807,-15.10148,-2.929256,-0.378095,2.182819,-6.138537,-18.03313,-5.912203,-1.015668,26.08959,0.914329,-0.678354,1.084926,-1.778779,-2.978488,-2.417529,2.911994,2.679513,-0.634939,-2.140528,1.045592,0.039287,-0.000293,0.149981,-0.117241,0.176759,0.802362,1.363419,-0.152876,-1.238372,-0.73682,1.151795,2.304178,-0.037993,0.749825,0.000197,yes
-21.44053,-9.524006,-12.40504,-23.29413,-15.87692,-6.095665,1.978954,-7.780367,10.39015,-7.444593,-5.642392,4.411381,26.09007,0.496682,-0.685557,-0.449018,-0.846705,1.996938,0.93948,1.352502,2.331728,2.835216,5.203035,-1.089833,0.366081,-0.000146,-0.137936,0.3196,0.223962,1.331982,1.683265,0.690509,-2.071084,-0.783336,-0.395934,1.422409,-0.207013,-0.065377,0.00011,yes
-19.27624,-11.11317,-1.992972,-15.67921,-11.4922,-11.55518,-13.4788,-10.16091,-3.565431,-11.88152,-1.862401,4.124491,26.09031,-0.373258,0.125931,0.137373,2.329252,2.319357,-1.652412,-4.624093,-2.25456,0.761129,3.344531,1.479834,1.603195,0.000203,-0.333906,0.56367,-0.183037,0.372469,0.220653,1.137754,-0.903446,-0.427298,-0.149768,-0.236506,-0.502964,-0.915633,-0.000196,yes
-22.94711,-12.06472,-12.32164,-15.09372,-9.525407,-4.042191,-3.056169,-6.135192,2.303577,3.033439,-3.017439,3.084693,26.08991,0.173858,1.406646,0.628352,2.493165,2.112892,1.60521,-2.575938,1.313263,-2.775182,1.254254,-0.728691,-2.720858,-0.000277,-0.159575,0.227445,0.194321,-0.28164,-1.709426,0.565454,-0.123456,-0.643357,-0.481973,-2.01305,0.334342,-0.832168,-0.000408,yes
-24.71156,-9.805472,-8.192112,-12.01202,-6.68045,-12.21805,-20.981,-9.912567,1.710394,-6.549494,0.174489,7.663651,26.09069,-0.59379,1.093896,-0.368944,-1.586369,-1.933202,2.938377,0.358985,1.052255,1.421421,-1.348665,-1.649799,-2.995408,-0.001208,0.203182,-0.311652,0.007112,-0.147917,-1.569019,0.340969,1.014181,-0.200353,-0.22209,-1.3997,0.348931,-0.853111,-0.000408,yes
-17.85358,-3.144627,-6.16371,-12.66191,-7.718341,2.261821,-7.149641,-1.338223,-6.123672,-3.839338,-10.30429,-10.96249,26.08849,-0.190926,-0.032316,0.775747,-0.297096,-4.423912,1.471357,-1.756317,-2.538464,0.095205,-2.515617,2.146692,-1.49546,-0.001481,-0.011522,-0.644326,0.231931,0.921248,0.081779,-0.697421,0.248246,-1.21364,-0.712534,-0.627701,1.310952,0.5357,0.000022,yes
-24.79195,-10.10374,-6.916659,-24.82696,-22.06174,-0.015302,-9.637144,-7.298121,7.755297,-15.18846,-6.467968,-3.828955,26.08497,0.825044,-0.71285,0.099236,2.984797,-2.257338,0.119358,0.037001,-1.330463,-1.784512,-1.769035,1.786799,-3.275061,-0.001236,0.154689,-0.108474,0.367594,1.402858,1.72293,-1.097078,-0.234267,-0.276103,-1.939121,0.129726,0.872708,0.814488,0.000486,yes
-23.86154,-12.07717,-9.08063,-10.17173,-23.95432,-2.786779,-17.50968,-20.13474,-0.242849,-5.225165,11.03725,1.353698,26.08536,-0.593172,-0.911612,1.553914,4.81382,2.683855,-0.472386,-1.173717,-3.563577,-4.734883,-1.674065,4.107772,0.097471,-0.000153,0.001726,0.57026,0.378775,-0.609028,1.090382,-0.548157,0.608966,1.105619,-0.863943,0.097673,-0.675967,1.040426,0.00035,yes
-17.58236,-8.903451,-6.237471,1.666875,-9.84915,-9.096964,-15.61597,-7.166627,-10.15258,-14.70176,-1.562284,-14.86975,26.08607,0.380777,0.991174,1.079942,2.872464,3.127566,-1.575142,-1.103652,0.184296,-5.85914,-1.12081,1.733201,0.280568,0.00056,-0.141954,0.702402,0.209723,-2.724594,-0.516689,0.55013,0.138319,1.092465,0.822064,0.118319,-0.669938,1.632705,-0.000061,yes
-24.42423,-8.302835,1.266266,-1.839729,-0.405364,4.44072,-10.02881,-19.22186,-20.84415,-12.45302,7.781726,-4.95474,26.08718,0.039838,1.966974,2.17927,-3.286068,-1.664452,-0.422178,1.85884,2.232251,-2.187194,-2.351366,-1.206344,1.928854,-0.000627,0.308829,0.494827,-0.447496,-2.665388,-0.937951,0.626536,-0.30511,1.251911,2.702816,0.783369,-1.168771,0.823398,-0.000383,yes
-22.60672,-7.035038,-6.6904,-14.63065,-18.19839,-11.50476,-18.89584,-6.83308,-11.23975,-17.17859,3.825799,0.728106,26.08687,-0.201232,1.359869,0.835174,-6.588228,-2.666629,2.844904,-0.787685,1.233948,1.051965,-0.838792,1.094168,3.972774,-0.001304,0.127686,-0.266267,-0.479446,-0.102797,0.908396,0.402951,-0.827555,-0.569126,2.532385,1.581496,-0.711352,0.17089,-0.00034,yes
