@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-15.74567,-4.738187,-8.200017,-5.514484,-13.78509,-4.211459,-2.339637,-2.378287,3.642978,-0.690769,1.397159,-16.37079,26.22764,-0.930443,-1.171459,-0.895576,-1.037747,-2.225662,-1.293841,-3.869609,-3.698861,-2.959579,1.104073,-1.354962,1.123863,-0.024949,-0.524201,-0.148167,-0.279929,-0.902674,0.239327,-0.692425,-0.527313,-2.375134,-2.537205,-1.423766,-1.790714,1.45585,0.001502,yes
-13.79475,-4.500548,-7.501415,-9.955762,-12.3629,-0.467887,-4.897726,-3.373753,-18.71407,-10.46537,-1.413855,-5.522425,26.20085,-0.747502,-0.206658,-0.908813,-0.508001,1.744803,0.337042,-0.629041,-7.017218,-4.786292,-2.798147,-5.126034,0.939502,-0.024693,-0.142615,0.031659,-0.079565,-0.406701,0.869036,-0.069874,0.868575,-0.459621,-0.563232,-0.729286,-0.648273,0.993376,0.002974,yes
-20.37438,-9.260478,-12.84317,-11.73606,-23.72101,-16.07379,-16.81091,-15.28274,-16.51806,-4.802645,-8.054482,-2.168665,26.1828,-0.567546,0.129026,0.888696,-1.641595,1.497921,0.699945,0.438749,-3.274634,-5.903012,-2.880508,-2.228169,4.974149,-0.019793,0.467312,0.263839,0.126058,0.0083,1.043894,0.4532,1.585146,1.795188,1.181053,0.017555,0.167599,-0.356622,0.002661,yes
-16.31279,-2.312932,-8.992868,-6.747135,-1.837131,-3.165877,-8.828453,-23.70495,-15.27044,-5.814213,-13.16742,-6.795456,26.15296,0.178114,-0.369742,-0.208511,-0.107212,3.065382,1.010983,2.80992,0.481091,-0.270073,0.179949,-2.117561,1.545197,-0.012729,0.393847,-0.091639,-0.201689,0.226259,-0.290048,-0.014758,0.505232,2.739334,2.079698,0.414381,0.367585,-1.43095,0.000705,yes
-17.32438,-5.186865,-3.010811,-15.32677,-11.55837,0.637259,1.819469,-8.58586,-27.5939,-17.41889,-3.866902,9.136466,26.15262,0.943311,0.229277,-0.615436,-1.196644,2.333517,0.63519,2.336639,1.527922,0.687577,-0.297201,-2.021205,-0.962096,-0.017623,0.200413,0.19388,-0.265755,0.982028,-0.372453,-0.128985,-0.392285,1.175264,2.230693,0.019866,-0.199103,-2.537681,-0.000334,yes
-14.42919,-8.386065,-13.46015,-8.696461,-3.11731,-3.768496,-0.163315,-4.316737,-14.52652,-3.257503,-14.09545,-3.449004,26.1523,0.466305,-0.714979,-1.165193,0.400818,-0.123234,0.295632,0.948172,4.278174,2.316904,-2.017895,-3.391592,-3.247128,-0.022251,-0.354446,0.590658,0.636609,0.762531,-0.859538,-0.763095,-0.578732,0.058231,0.84132,-0.38921,0.729808,-0.665548,-0.001945,yes
-16.59963,-5.077529,-13.68671,-16.74461,-11.41334,-12.59653,-9.460279,-17.33723,-13.45214,-7.567005,-17.6965,-8.652372,26.09502,0.290425,1.271044,0.038261,3.014529,1.229963,0.412693,-0.591803,0.703142,3.956963,-1.682255,-2.586669,-5.318095,-0.016702,-0.387169,0.461224,0.919469,0.775108,-0.005063,-0.696551,-0.245305,-0.161677,0.473612,0.926388,1.89882,1.089138,-0.002182,yes
-14.34364,-5.942497,-9.480885,-4.034127,-2.525818,4.929176,1.55228,2.061613,-10.7568,-20.82963,-23.21059,-14.13667,26.0705,-1.267672,2.062664,2.647686,1.599854,-0.680532,-2.693246,1.380483,1.184636,2.301832,-1.073576,1.81421,0.395456,-0.022917,-0.118143,0.02923,0.648133,-0.213715,0.083707,-0.809389,-0.923522,-1.318077,-0.140268,2.005884,2.330776,1.787009,-0.004015,yes
-15.91503,-0.053428,-4.809134,-2.585294,-5.704304,-1.648112,-1.997342,-8.259323,-9.693944,-17.0441,-12.24268,-12.11017,26.11001,-0.125548,1.146573,2.07547,2.079377,2.586852,-1.353125,0.893959,2.266305,3.063171,3.862577,4.869993,2.662302,-0.028198,0.230137,-0.88726,-0.510243,-0.863319,-0.111776,0.124145,-1.503129,-0.228337,-0.50067,1.265098,0.921461,1.173305,-0.005383,yes
-21.10985,-0.584798,-4.660507,-7.776847,-9.374486,-22.70893,3.007632,-2.932513,-4.896458,-3.886837,-7.751306,0.257175,26.03022,0.083578,-0.506592,1.056868,-0.20018,-0.383143,-2.868404,-4.41232,-3.093791,2.062462,5.239109,4.533957,1.697721,-0.036576,0.344434,-0.971681,-1.079295,-0.380184,0.460849,1.299308,-1.695331,0.217037,-1.004725,-0.241808,-0.566343,-0.516994,-0.000523,yes
-13.84426,-2.023511,-5.71955,-4.476367,4.945258,-5.543102,-5.71816,-3.508647,-1.066455,3.274483,-1.076171,-2.537787,25.97417,0.765487,-1.88063,-1.717544,-0.402046,0.522389,1.120998,-5.211047,1.700673,1.573299,1.486894,0.660762,-0.102702,-0.036786,-0.370303,-0.519597,-0.851597,-0.428769,-0.34654,0.57916,-0.310526,0.124715,-1.358611,-1.759975,-1.633282,-0.850598,0.004214,yes
-14.96113,-7.490414,-3.741335,-4.089491,-9.766315,-7.465352,-18.64891,-15.78268,-4.758233,-4.793375,-6.124056,-10.43426,25.95554,0.008978,-1.282139,-0.852284,0.939645,2.655945,2.566231,-4.04367,2.552638,-1.976856,-1.094773,1.08711,-0.80701,-0.021239,-0.444936,0.0456,-0.455689,-0.022335,-0.030158,0.449506,1.719938,0.680602,-0.715656,-1.411436,-1.335129,-0.600455,0.004711,yes
-15.16195,-6.003768,-13.85644,-6.439202,-2.896447,-3.664911,-17.22431,6.669127,-1.896564,-9.156358,-9.752494,-7.277965,25.96342,-1.939762,-1.06364,-1.227941,-0.634379,-0.665392,-1.174644,-0.842996,0.066664,-1.710223,-1.770357,-1.572994,-0.338323,-0.014795,-0.373281,0.334923,0.309114,0.014779,-0.620966,-0.405722,1.437249,-1.352194,0.431623,-0.140403,-0.614653,-0.684661,0.003107,yes
-20.40612,-5.005362,-4.853479,-2.097208,7.82609,-10.81687,-11.45764,4.741792,-14.36568,-3.145279,2.022403,-1.407788,25.9294,-0.78848,-0.687087,-1.466379,-0.195687,0.059958,0.526948,2.003342,1.126221,0.125941,-0.189446,-1.024811,-1.186742,-0.024018,0.159086,0.291686,0.12753,-0.224307,-0.978534,0.176538,0.792361,-1.056999,1.642263,0.217727,-0.86446,-1.172918,0.002178,yes
-20.82058,-8.584236,-11.30318,-8.644403,-7.177906,-9.740563,-13.52877,-13.43756,-4.813843,-6.401349,-13.01437,-8.742636,25.91326,-0.702189,-0.503542,0.135074,0.239517,-1.284446,0.112028,-1.048309,-4.347087,2.680016,0.332215,-1.356541,-3.336143,-0.019859,0.548452,0.351206,0.540469,0.436415,0.224929,1.019871,0.509247,0.102014,0.56494,0.219442,0.084882,-0.808442,0.000893,yes
-16.07421,-9.635612,-12.34986,-3.965327,-7.325797,-1.792786,-10.47997,-0.098232,-2.669889,-7.11811,-9.617173,-15.63564,25.86053,0.185623,-0.103756,-0.896143,-0.618836,-1.927197,2.805585,0.020793,-0.52548,4.039342,-1.057422,-3.343417,-5.17269,-0.007816,0.246733,0.225736,0.777474,0.405724,0.5479,0.420446,0.880105,-0.111978,-1.169934,-0.106848,0.652213,0.456987,0.000949,yes
-20.83885,-6.206354,-9.43288,-4.307559,-1.742735,-7.616815,-22.95469,-12.6463,5.655621,-5.508866,-10.71541,-16.84476,25.89856,0.315444,0.400725,1.189284,1.759271,1.452828,2.785392,2.694513,1.402585,-0.842224,-0.239158,0.01072,-2.387558,-0.01843,0.139091,-0.030653,0.308445,0.071398,0.28578,-0.394725,1.017009,-0.382142,-2.18559,0.170017,1.421983,1.954137,0.000899,yes
-19.46887,-6.71308,-10.26934,-7.359811,-4.527483,2.149176,-6.640718,1.718762,0.5963,-8.878631,-15.84416,-23.22018,25.89767,-0.063633,-0.010539,1.893885,1.073056,1.430819,1.292497,4.532454,-2.308505,-3.96261,-0.438001,1.552624,0.623898,-0.019987,-0.125621,-0.147017,0.04198,-0.53497,-0.350739,-1.241526,-0.345643,-1.250554,-1.294297,0.581657,1.467829,2.661141,0.008546,yes
-17.54604,-8.041877,-6.39702,1.849193,-1.312921,2.215416,-1.975835,-7.333136,-10.65806,-6.716877,-9.847277,-16.88815,25.80254,0.117895,-0.703417,0.282283,-0.249439,-1.534556,-1.105053,1.780904,-5.366282,-4.246956,0.872591,3.305357,3.53625,-0.009281,-0.273587,-0.054476,-0.623403,-1.543929,-1.300333,-0.911203,-0.530993,0.245507,0.523855,0.410131,0.321677,1.51858,0.019948,yes
-18.03879,-8.770544,-4.398367,-1.678426,-0.386608,-0.246416,1.692872,-14.29734,-14.3261,-8.70411,-2.288119,-12.49445,25.80861,-0.343708,-0.286771,-0.232744,-2.289332,-2.1872,-1.456823,-1.250619,-3.393816,-0.729778,1.294987,2.348409,5.171109,0.03034,-0.222323,0.031134,-0.753003,-1.292942,-0.899095,-0.077269,-0.194507,2.644069,1.362447,-0.151965,-0.882958,0.201408,0.017679,yes
-20.96442,-8.694709,-10.95695,-8.395448,-11.48595,-11.94428,-18.21696,-31.46966,-8.11796,-1.233173,-0.966648,-4.526371,25.89668,-0.912453,0.266461,-0.864417,-4.27918,-3.239828,-0.395963,2.931085,3.172774,0.160637,0.945005,1.221214,2.931735,0.056145,-0.033727,0.161067,0.120543,-0.0004,0.518626,0.979569,0.862459,3.789631,1.553612,-0.698283,-1.456742,-0.848709,0.002556,yes
-19.47822,-7.82052,-9.153095,-13.68415,-10.37697,1.944908,-4.773249,-3.182057,-4.322638,-5.145549,-8.542431,-3.545525,26.0023,-0.660076,-0.339806,-1.297781,-3.376783,-2.212021,0.551605,2.984831,6.642313,0.64583,-1.234032,-1.820095,1.933194,0.035696,0.246109,0.111525,0.641325,1.342269,1.246745,0.727102,0.57312,1.542066,0.797249,-0.430716,-0.67047,-0.933812,-0.015726,yes
-21.38858,-7.184583,-8.341741,-13.54384,-12.51688,-0.860061,15.91265,2.973093,-14.85661,-3.771136,-0.614052,-6.703941,25.98642,0.107444,0.128434,1.417514,0.292284,1.070982,2.788575,3.975475,8.563807,2.8333,-1.354312,-1.8941,0.911661,0.000819,0.382004,-0.060664,0.536352,1.853276,1.731829,0.097174,-1.072441,-1.123545,0.746863,0.547188,0.049697,-0.392704,-0.015969,yes
-21.12708,-11.22464,-12.19488,-15.98814,-10.93125,-3.0305,-0.447781,1.692853,-7.727627,-13.60529,-11.56489,-1.739693,25.94222,0.376888,0.339868,1.832915,2.136281,1.891122,0.586416,1.092786,1.620995,1.920133,0.291067,0.553716,1.512084,-0.02063,0.211142,-0.05454,-0.228229,0.950915,0.838561,-0.384238,-1.137681,-2.928076,-0.603269,0.973234,0.846783,-0.526804,-0.002987,yes
-19.60276,-6.350482,-2.348493,-5.782029,-5.8539,4.486297,-0.502322,8.911914,7.751037,-3.774865,-8.925916,-0.870981,25.93082,0.479084,-0.376695,0.251997,2.230669,3.367747,0.072502,-1.485096,0.065707,3.257802,2.918394,0.282795,1.178768,0.004462,-0.247181,-0.416104,-1.450235,-0.797883,-0.140863,-0.693297,-1.136468,-3.084317,-1.627239,-0.007323,-0.166107,-1.367388,0.006675,yes
-18.48669,-6.53823,-2.985145,-6.88365,-4.252847,2.203809,8.898166,1.953506,-6.025795,-3.68835,-1.617919,1.098416,25.92695,0.209816,-0.359943,-1.856166,0.4086,0.832403,-0.01155,0.02671,-3.749015,-2.582765,1.495785,1.32537,-0.834381,0.018942,-0.501863,-0.28579,-0.975277,-1.200477,-0.659839,-0.231276,-1.00759,-1.314215,-0.811006,-1.034293,-1.319963,-1.46246,0.006152,yes
-20.31336,-11.41126,-11.68663,-6.942745,0.982651,-3.114703,3.814197,3.171304,0.58149,5.862367,-4.173563,-2.229157,26.01636,-1.044924,-1.602178,-3.989119,-2.833287,0.896025,-0.378927,-1.173827,-4.172774,-3.051448,-1.993284,-3.110463,-4.752044,0.01441,-0.211696,0.162101,0.401668,-0.345745,-0.647014,-0.340599,-0.884382,0.148794,0.047057,-1.356581,-1.088517,-0.482676,-0.010487,yes
-19.7227,-10.49396,-16.80664,-13.36479,-10.18751,0.712249,-2.472488,-14.18192,-17.05668,-10.94498,-7.314218,-5.232511,25.99416,-1.370423,-0.476342,-0.922911,-1.334125,-0.172213,-0.34425,-4.100798,-2.830839,1.019726,-2.424559,-4.34947,-2.834809,0.005157,0.261863,0.615543,1.452172,0.822739,0.108467,0.029752,-0.288715,1.925289,1.169034,-0.091508,0.076604,0.839155,-0.024172,yes
-24.20938,-12.38351,-15.38334,-16.7079,1.593554,3.337441,-0.686129,-3.884248,-1.990761,-10.11297,-21.63008,-21.46574,25.96926,0.210725,0.492009,1.793711,1.373305,0.634986,-1.464141,-3.843252,0.350592,1.691842,-1.904337,-2.32237,-0.234399,-0.041079,0.611993,0.635989,1.067608,1.435205,-0.224754,0.097614,0.902191,1.697271,-0.264276,0.787682,2.252243,1.792916,-0.027518,yes
-23.39079,-8.433816,-5.751343,-8.671699,-5.419366,-2.743513,-9.355661,-8.672914,0.358959,-7.823475,-14.63701,-3.457337,25.97629,0.891307,1.67068,2.51328,2.418995,1.505257,0.679817,-0.082154,3.615748,0.890762,0.993772,1.314343,1.10257,-0.074173,0.188072,-0.217434,-0.368904,0.451391,0.122294,0.144456,1.691101,0.673909,-1.337822,0.252404,2.611294,1.113765,-0.015128,yes
-17.42569,-9.981292,-8.245723,-2.422763,1.773511,-8.70753,-11.96047,2.16976,0.332884,-5.220071,-12.12402,-4.288736,25.8199,0.884174,0.504255,-0.369174,2.466176,-1.066479,-0.402888,1.327808,1.090287,-4.308348,0.235962,5.318842,2.243848,-0.083514,-0.458917,-0.690045,-0.948381,-0.280229,0.026678,0.327232,1.462492,-0.664191,-0.9165,-0.209246,1.544743,0.644659,0.013641,yes
-18.65801,-3.341667,-7.809052,-8.412378,-2.751203,10.13382,2.753917,0.869817,-13.76469,-8.422566,-5.495536,-8.308161,25.69798,-0.766789,-1.569637,-1.685988,0.376394,1.289987,-0.152598,1.769176,0.168857,-2.669288,-2.232688,4.886395,1.494893,-0.049265,-0.587075,-0.770529,-0.498683,-0.182432,0.267267,-0.409318,0.121794,-1.038294,0.06446,-0.936939,-0.221865,0.36612,0.034538,yes
-22.1549,-12.40831,-16.20036,-4.506678,-5.072922,-5.115668,-0.101879,-3.204176,-16.47068,-8.633619,0.393394,-7.821086,25.69085,-1.254815,-1.338057,-0.848562,0.993463,0.876011,0.588228,2.543544,-1.246917,-1.110635,-1.337337,3.61532,2.792735,0.01467,-0.380403,0.17265,0.778114,0.182215,0.329835,0.045519,-0.863102,-0.865642,0.686877,-0.453543,-2.068516,-0.555404,0.033532,yes
-24.86013,-15.06849,-10.20397,-5.74777,4.453786,-5.302435,-6.439081,-5.141659,-4.585701,-17.28014,3.536258,5.783304,25.79449,-0.974575,-1.260809,0.259559,2.243194,1.870345,-1.862328,-0.081052,-0.407121,-0.385796,-2.904275,1.056777,2.658727,0.049426,0.255309,0.751151,0.946633,0.66194,-0.728238,0.168108,-0.719888,-0.291873,0.435389,1.026252,-2.462129,-1.260395,0.013851,yes
-20.5987,-10.80817,-11.29108,1.21225,2.55107,1.951737,5.353746,-1.059085,-9.809785,-7.477968,1.436682,2.629207,25.84499,-0.913947,1.213091,2.54862,2.443849,0.292517,0.679571,-2.062585,-2.949932,-2.015707,-1.695958,-3.10893,-1.115088,0.034801,0.375004,0.627757,0.601088,-0.062435,-1.293344,-0.012221,-0.17201,0.573265,1.328099,1.919511,-1.554592,-1.426415,-0.008229,yes
-24.30899,-10.44578,-8.965898,-0.055871,2.788528,-2.711524,-0.379158,-2.238333,-19.02411,-23.52177,-0.733294,-0.239673,25.86803,0.33932,0.910546,1.348586,2.960901,-2.059456,0.642269,0.4728,-0.439001,-0.03981,3.077885,-4.062124,-2.853171,0.009922,0.330856,0.448199,0.073856,-0.852671,-1.191523,-0.032138,0.580775,0.879088,1.688289,2.136147,-0.333435,-0.794213,-0.012869,yes
-27.0002,-8.654209,-4.076288,4.866616,-2.777709,-3.013271,-13.44477,-19.4055,-19.33,-13.9926,-13.01648,-10.38504,25.82808,-0.036742,0.71505,1.612361,0.322437,-3.625811,-0.725176,1.406567,1.63535,5.356865,5.26914,-1.59819,-1.583391,-0.006721,0.177656,0.01613,-0.635611,-1.785626,-0.219219,-0.596482,0.815981,1.130269,1.022534,0.36781,0.83302,0.46471,-0.004433,yes
-19.96278,-11.59274,-7.06843,7.22955,-3.179102,0.391415,5.324178,1.836544,-0.024639,1.366596,-9.547783,-1.975429,25.85256,0.241101,1.229204,1.09697,-0.959457,-2.128106,-1.320644,1.088247,1.695677,4.369363,4.293911,-1.365767,-1.078186,0.005844,-0.170479,0.219953,-0.27659,-1.826303,0.854797,-0.58086,-0.606639,-0.844001,-1.361536,-1.900484,0.847461,0.249432,0.001101,yes
-22.95552,-6.659434,-4.178003,-0.818275,-12.59417,-3.225614,9.534912,5.080229,7.474802,6.423549,-2.147022,-4.41987,25.81912,0.023442,1.134412,-0.503624,-4.5241,-0.769253,-1.321383,1.709598,1.634074,0.892379,-0.464922,-0.292009,0.320968,0.014673,0.119558,-0.012656,-0.282336,-0.532534,1.600879,-0.612928,-1.025076,-1.84344,-2.291453,-2.016482,0.469367,-0.008072,0.001615,yes
-25.12582,-5.297151,-3.43019,-2.010713,-2.943771,-9.208574,-6.427761,-6.002813,-10.5797,-12.26029,-12.99686,-8.613187,25.90173,-0.543167,1.800631,1.023631,-3.747347,0.78625,-1.963928,-2.711912,-4.658368,-4.615248,-3.557505,-0.477908,-2.558191,0.004732,0.369663,-0.628653,-0.719859,0.351685,0.611014,0.09546,-0.484698,-1.220041,-0.348548,-0.569495,0.996895,0.187109,-0.002513,yes
-24.30147,-6.129946,-8.41353,-13.13375,-6.741639,-4.820192,0.979193,-7.315454,-9.590578,-9.503764,-12.75199,-5.461323,25.87686,0.953182,0.366056,0.237352,-0.946286,2.921408,-3.468175,-1.818734,-4.404827,-1.608096,-0.887561,0.304717,-0.883748,0.001908,0.410473,-0.689999,-0.828389,1.111041,-0.239595,0.781696,0.08806,0.147011,1.194609,0.240423,0.75301,0.063682,-0.001619,yes
-22.00564,-2.854331,0.167486,-5.349447,-2.174119,-8.630935,-3.957523,-15.25746,-14.56819,-8.457274,-6.634838,-14.24566,25.84735,1.624549,-1.529885,-2.872814,-0.989941,-0.918365,0.230053,0.428922,-1.385076,3.876863,1.657754,3.320347,0.459715,-0.000339,0.268946,-0.370488,-0.935676,0.670641,-0.624846,1.398686,0.814645,1.90951,1.420291,0.026844,0.039888,0.699731,-0.004678,yes
-19.7497,-6.050564,-4.790081,-3.880339,1.628046,-20.85531,-0.793877,-12.31658,1.428567,0.084239,-3.804444,-6.022373,25.85586,0.99195,-0.650325,-2.697348,-0.347599,-1.114922,1.490107,0.579483,0.732481,2.619366,-1.870436,1.573912,-0.869577,0.009114,-0.192019,0.291857,0.228903,0.106872,-0.499196,1.311691,0.009581,1.636583,-0.548977,-0.976204,-0.853142,0.207076,-0.012412,yes
