@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.61982,-5.617996,-3.794976,-3.500644,-1.898112,-4.053074,0.02218,-6.418569,-4.630131,-16.80299,-15.67631,-23.65756,26.2423,-0.147657,0.146207,0.254526,-0.422883,0.256854,-2.33536,3.465474,3.272223,-0.303665,-2.39312,-2.329001,-1.103928,-0.028876,0.554648,0.297202,-0.516354,-0.75129,-0.341765,0.056543,-0.294355,-0.207434,-1.403212,0.62798,0.038386,0.804651,0.002191,yes
-21.34225,-12.76318,-8.895717,-4.881232,-4.180258,-5.650667,0.951426,2.898429,-12.61726,-24.07392,-14.0996,-12.44595,26.23036,1.157882,1.647722,0.138919,-1.378131,0.662339,-2.972202,0.262021,-0.031296,-3.435839,0.329067,-2.379281,-2.03443,-0.018761,0.415289,0.201806,-0.187432,-0.428887,0.201495,0.957671,-0.934896,-1.144204,-0.426701,1.466173,0.378809,0.819514,0.003902,yes
-18.51169,-7.22817,-5.071979,-6.523455,-0.836361,-0.524343,15.8748,6.48199,-2.42624,-7.692807,-21.87705,-13.47795,26.21735,0.478424,0.112863,-1.933867,-2.299624,-0.605985,-0.654837,-0.996056,-0.822558,-0.484967,3.520586,-3.08095,1.709585,-0.009223,-0.107931,-0.397451,-0.147817,0.091731,0.131826,0.602328,-2.053315,-1.723524,-0.364241,-0.264946,1.365005,1.330174,0.000783,yes
-16.71693,-4.108113,-6.405417,-4.812042,-1.09241,-7.3821,-3.111242,-6.442947,-16.38759,-10.48489,-15.41393,-16.11012,26.22144,0.124197,-0.007222,0.22888,-1.281354,1.235504,-0.290916,-2.645258,-3.459339,-0.506421,1.70766,-0.574051,2.044476,-0.015842,-0.438226,-0.723111,-0.082398,0.44124,0.321149,1.17962,-0.70851,-0.196099,0.389104,-1.620819,2.240421,1.212651,-0.004883,yes
-20.54036,-9.381213,-14.70946,-15.03336,-6.47196,-6.461544,-2.926767,-5.86067,-5.169801,-5.99457,-30.42389,-13.27755,26.20065,-0.170467,-1.013577,-0.52954,-0.012616,0.6294,-0.664362,-5.347459,-3.631377,-3.589578,-4.407147,3.593409,3.507488,-0.02642,-0.170992,-0.243981,0.425818,0.965204,0.785013,1.067493,0.316976,0.750676,-0.058022,-1.295952,2.054086,-0.30257,-0.005452,yes
-19.70693,-11.72277,-2.932577,-7.033051,4.815059,-4.136646,-2.874081,-8.226934,-13.77758,-16.38474,-12.69644,-2.323772,26.15951,-0.708801,-1.404615,-0.975235,-0.315434,1.650393,2.930663,-1.104827,0.392617,0.061984,-3.81116,5.485644,3.129875,-0.034578,-0.092641,0.056973,-0.165363,-0.018549,-0.190358,1.293641,1.824726,1.782608,0.444545,0.74469,-0.003116,-0.605265,-0.00058,yes
-17.86902,-8.488727,-9.456098,-5.476033,-0.643095,-5.468881,-10.98107,-10.7829,-21.67914,-26.77862,-5.268753,-2.833682,26.11622,0.039965,-0.408347,0.79728,2.043435,3.111637,3.071837,-0.181394,1.004845,-1.05928,-0.199764,4.159634,-0.345963,-0.027114,-0.037144,0.193761,0.030746,-0.550482,-0.37757,0.458484,2.072968,1.31824,0.757989,2.41855,-2.008848,-0.823163,0.003239,yes
-21.5966,-11.57743,-13.90828,-11.16787,4.245122,6.77488,-4.608226,-2.018744,-7.823003,-19.14867,-0.563281,-5.682683,26.09077,-0.444224,-0.02497,-1.261346,-2.402126,-0.957402,4.309188,3.895341,3.135593,0.451155,3.327417,-0.872741,0.944877,-0.018396,0.146754,0.242051,0.08959,-0.168844,-0.751634,-1.325401,0.111887,-0.206219,-0.495529,1.49182,-2.277945,-0.745871,0.002199,yes
-19.3957,-11.49562,-5.235213,-2.748769,9.371192,3.441878,-2.966663,-3.940542,-13.44349,-5.611424,-15.6923,-13.32791,26.09944,-0.488476,-0.734594,-0.232753,-1.721678,0.045448,0.938797,2.517295,1.588335,0.005779,4.116316,-3.271639,0.484171,-0.018314,-0.001353,0.07037,-0.454512,-0.336028,-1.011711,-1.738037,-0.861776,-0.857763,-0.177836,-0.473421,-0.801336,-0.487284,-0.003143,yes
-21.16471,-10.34417,-11.34975,-20.40731,-4.979094,12.95391,12.59542,4.029849,-15.63963,-10.33125,-11.84837,7.647728,26.07591,0.289191,-0.031236,-0.01227,0.722902,-0.574684,-2.629821,-1.894735,-0.930224,-2.948193,1.489898,-2.188443,-1.014548,-0.027983,0.064154,-0.138075,-0.129882,0.935827,-0.330332,-1.767733,-1.376799,-1.433501,0.131872,-1.625916,0.770101,-1.255224,-0.00258,yes
-20.52735,-12.77833,-11.89913,-9.464704,4.196254,-3.864414,-6.996421,-5.865526,-17.74193,-10.60575,-15.9844,-7.078031,26.03208,-0.333508,-0.053362,-2.099818,-1.199218,-2.138278,-2.148842,-1.595237,-1.25106,-0.248785,-1.648108,0.810806,-1.802672,-0.038037,-0.019663,-0.051505,0.06935,0.341209,-1.014288,-0.161838,0.220546,-0.71286,0.754186,-1.261907,1.344953,-0.141527,0.003509,yes
-19.58482,-11.09226,-10.63767,-4.195394,3.959174,-2.721076,-12.06702,-5.707372,-20.41475,-9.202014,-11.35944,-13.88036,25.98454,-0.200936,-1.05596,-0.977224,2.015778,-1.517196,-2.985656,-0.93239,-2.612218,1.237799,-1.91995,0.93654,-4.187822,-0.021437,-0.144912,0.008363,0.752819,-0.139251,-0.683734,1.124996,1.46785,0.258949,1.471696,-0.280677,0.669992,0.827415,0.009956,yes
-21.85319,-11.38839,-16.09034,-16.85082,-5.789335,0.535162,1.388374,-5.327229,-12.29986,-14.41658,-11.88273,-11.57722,25.95494,-0.341725,-0.479759,0.596473,-0.66207,-4.554736,0.307524,3.138853,-1.134966,1.683712,-0.488296,1.890634,1.363173,-0.004044,0.100692,0.274832,1.202934,0.468372,0.335447,1.129314,0.806029,1.002699,0.817296,0.146445,-0.243551,1.270003,0.01034,yes
-21.50647,-16.31894,-14.14026,-6.635366,-7.572281,-4.174154,3.741072,-9.300388,-12.17167,-18.02559,-9.216504,-11.04179,26.0073,-0.43126,0.223777,2.403679,-0.241929,-2.785123,1.766978,3.07747,0.306473,3.44404,-0.493394,0.621603,1.539603,0.004803,0.199928,0.490619,0.410875,0.345283,0.844512,0.416501,-0.505623,1.499308,-0.230538,0.00932,-0.45013,1.322345,-0.00016,yes
-21.27514,-12.56378,-7.165464,-11.55507,-12.8117,-1.600254,0.793796,-9.743846,-13.44491,-8.635443,-7.602705,-1.681452,26.00047,0.285115,0.680927,2.224399,2.271494,0.172921,1.121412,0.429977,2.303091,2.734576,-1.629162,-0.24948,1.683628,0.000544,0.226546,0.032094,-0.688075,0.727069,1.29226,-0.999799,-1.447957,1.187576,-1.152516,-0.46243,-0.663265,0.279931,-0.008239,yes
-22.03013,-9.385672,-3.081714,-8.052911,-6.45526,7.181523,3.617621,-1.966699,-2.622024,-14.55955,-10.39144,-11.13023,25.98579,0.485283,0.816793,0.263188,2.275411,0.341535,-1.310094,-2.106066,3.165296,-0.440322,-1.302917,-0.244052,2.263674,-0.024531,0.132553,-0.430361,-1.499386,-0.330049,0.258948,-1.445271,-0.879939,0.499728,-1.225801,0.485477,-0.221837,-0.33404,-0.008106,yes
-20.16578,-11.45039,-10.49762,-4.784575,-5.483241,0.464384,3.599987,2.521379,-3.401798,-24.29541,-12.54266,-3.114861,25.96841,0.332735,-0.615796,-1.773656,1.714605,0.343237,-3.152933,-1.509162,3.373502,-2.136687,-2.395683,-0.992864,2.400791,-0.030571,-0.053834,-0.401498,-1.131166,-1.550186,-0.421759,-0.741375,-0.021649,-0.549583,0.27432,1.873825,0.243526,-1.308956,0.000621,yes
-19.63474,-12.79168,-11.15824,1.356443,-9.528835,-11.75694,-8.192352,0.393481,-19.39483,-16.71019,-7.966784,0.993286,25.90067,0.207693,-1.279665,-3.094224,-1.613731,-1.575543,-3.322205,-0.352655,2.269905,-0.249333,2.317254,-0.115888,-0.489178,-0.020167,-0.130206,0.013018,-0.065192,-1.461132,0.067365,0.403833,0.322703,-1.426186,1.552644,1.973553,0.383283,-1.219195,0.008346,yes
-20.80917,-13.93976,-11.99548,-7.686721,-9.558726,-7.895683,-0.84703,5.943572,-15.74194,-19.53854,-13.77935,4.260745,25.89018,0.154741,-0.278332,-1.752725,-3.534863,-0.977335,-1.579409,-0.554972,0.002871,4.010683,5.929875,0.90407,-3.484725,0.001468,-0.232474,0.321646,0.750244,-0.377885,0.80918,0.959457,-0.460926,-2.199146,0.423968,0.906933,0.454859,-0.86994,0.00496,yes
-20.66998,-14.53931,-17.80391,-14.67049,-12.29523,-5.249468,4.077856,7.671731,2.301383,-5.351721,-10.35254,-17.26392,25.92407,-0.076749,0.713152,-0.073236,-2.405517,1.338645,-0.077693,-0.969649,-2.280321,4.249214,4.402068,0.723894,-0.889543,0.001181,-0.251714,0.422199,1.279017,1.174606,1.289156,1.385188,-0.407096,-1.939899,-1.94379,-1.182779,0.279062,0.865262,-0.002704,yes
-18.87446,-11.96822,-15.93841,-14.44542,-8.98672,-10.6864,-5.309977,-1.103391,5.803509,-0.32527,-6.829437,-11.40988,25.96405,-0.687413,-0.003977,0.467071,0.221073,2.932042,0.022096,-3.505297,-5.347114,-2.266121,1.096575,0.861542,-1.748723,-0.016448,-0.178675,0.028038,0.617498,1.435749,0.553024,1.449352,0.506509,-0.397796,-2.385615,-2.268851,-0.246726,0.944414,-0.006447,yes
-20.98584,-10.21168,-9.552952,-7.291793,-3.121614,-10.75005,-10.80912,-7.484641,-8.921487,-4.306483,-7.822271,4.38088,25.86964,-0.629801,0.694151,2.190962,2.38133,2.915551,2.802982,-0.912972,-4.7546,-6.829883,-1.179993,1.300684,2.969132,-0.024729,0.067947,0.072631,-0.130832,0.637297,-0.692678,1.191934,1.830047,1.518017,-0.705431,-1.913147,-0.446995,-0.242999,0.000762,yes
-24.0883,-16.12346,-13.7856,-10.27071,0.514675,-5.034909,-10.93003,-13.21381,-21.46111,-14.57829,-10.73678,-15.30527,25.83516,-0.462106,-0.128642,0.202666,1.250459,0.999333,4.227015,1.949237,-0.748971,-2.377843,-2.623347,-0.617953,-0.691992,-0.01781,0.408371,0.454962,-0.280123,-0.129309,-1.228271,0.063038,2.136336,2.323075,1.61542,-0.348235,-0.299391,-0.406793,0.008379,yes
-21.21206,-8.990938,-7.925503,-4.8512,-2.468174,5.939699,2.323022,-10.04606,-18.21572,-4.125177,-1.895449,-0.470567,25.86488,0.150335,1.138638,-0.595192,0.266276,-1.158389,3.779516,5.453319,3.010691,0.77792,-3.303704,-0.771332,-2.632904,0.005671,0.338142,0.00637,-0.563197,-0.196007,-0.967139,-1.761097,0.684298,1.538802,1.820237,0.467822,-0.241566,-0.715724,0.00586,yes
-21.07188,-13.2218,-15.73881,-9.413423,-4.316775,2.103801,-2.129863,-3.567538,-1.438591,-13.53266,-12.88261,-12.44412,25.87738,0.964373,2.048589,0.459534,0.632053,-1.172345,-0.150982,3.993237,2.385615,2.007077,0.417255,0.400597,-0.981671,0.010246,0.089125,-0.31992,-0.088743,0.316307,-0.030672,-1.928789,-0.900999,-0.200999,0.410863,0.907779,-0.026882,0.186079,-0.000667,yes
-21.74237,-5.96932,-11.55231,-6.389056,-6.497833,4.578171,12.05739,2.745679,-15.04315,-21.34781,-10.60601,-10.21422,25.87688,0.347668,-0.362616,-0.753458,1.710496,-0.834305,-3.813504,1.486519,1.372119,0.078843,-0.361183,-0.416419,-0.464651,-0.009454,-0.27868,-1.102829,-0.190446,0.352322,0.75028,-0.670974,-2.054436,-0.480215,0.233794,0.548732,-0.427382,0.256825,-0.005608,yes
-19.00128,-7.391322,-9.674529,-6.341513,-3.332223,-5.109056,4.168972,-7.681605,-13.01202,-3.880693,-4.37851,-15.34181,25.88038,-0.11515,-0.977613,-0.161916,2.109885,0.683932,-1.620421,-0.572359,-0.934681,0.026009,0.444285,-0.929819,-0.845724,-0.013582,-0.503658,-0.955171,-0.47534,-0.421967,0.629071,1.449191,-1.184623,-0.08881,0.061087,-0.599009,-0.853296,0.572326,-0.004129,yes
-20.50902,-13.71926,-14.72493,2.165324,-7.131974,-9.521393,6.606198,-1.128433,-12.03479,-10.75707,-8.229593,-1.344975,25.81611,-0.703305,-2.862406,-1.236696,1.28897,1.664871,1.159363,-2.536065,2.269765,2.937422,-0.573557,-2.243032,-1.416751,-0.010455,-0.07412,0.210805,0.178383,-0.9632,-0.120488,1.79205,-0.122744,-0.09622,-0.28539,-0.511427,0.034424,0.954018,0.002292,yes
-22.26431,-14.2349,-14.96207,-3.141187,-0.580044,1.051479,-2.266062,-6.30389,-2.812722,-16.60661,-18.71991,-21.10736,25.83986,-1.028432,-1.477368,-1.675548,-1.267019,0.723422,4.608538,0.081416,1.49274,0.88322,-2.471605,-2.952575,2.35601,-0.009899,0.292597,0.92827,0.645256,-0.913157,-1.339495,-0.220277,0.428774,-0.332163,-1.463145,-0.423118,1.015053,1.823123,0.004478,yes
-23.62739,-16.85956,-15.09201,-1.544369,0.450431,7.29472,2.594584,13.40565,-5.455687,-17.85264,-14.65047,-14.4152,25.84487,0.433709,0.941287,0.895273,-1.417054,-1.45649,2.032267,0.545913,-0.322695,-1.776713,-1.460373,0.76708,2.704575,0.000162,0.525696,1.278638,0.939486,-0.31648,-1.251411,-1.638385,0.289839,-1.393833,-1.359654,0.477631,1.074569,0.601557,0.00569,yes
-22.58426,-13.20801,-17.86873,-10.82176,-3.506317,9.525576,6.581859,-7.484943,-11.88547,-12.69093,-15.93095,2.973356,25.81651,0.779328,1.761891,1.998382,-1.102888,-4.452861,-3.158259,0.030522,-1.299265,-4.932648,-1.227896,2.64039,6.209229,0.003498,0.290469,0.50749,0.847176,0.782491,-0.041768,-1.569527,-0.470375,-0.722803,0.697027,1.389872,0.699544,-1.665797,0.009192,yes
-18.1805,-9.526268,-8.795241,-1.07966,-12.95129,-3.597105,4.911802,-2.151379,-16.38199,-20.01678,-5.788676,0.137543,25.82859,1.021293,1.911156,1.623769,-0.375495,-2.004041,-3.149161,-1.061422,-3.303397,-0.952914,1.192745,0.333328,-0.335575,0.011297,-0.30098,-0.472337,-0.209462,0.572956,1.051772,0.340403,-0.006839,-0.212938,2.31987,1.617122,-0.244228,-2.267928,0.009476,yes
-21.09111,-9.09209,-8.118551,-8.88798,-16.14349,-9.293905,-3.272061,-5.021705,-22.01281,-21.66402,-9.948858,2.662418,25.86548,0.130119,0.575145,2.196082,2.124655,0.788355,-0.648383,-1.466793,-0.630923,3.956454,3.151196,0.76202,-4.452901,0.030491,-0.362485,-0.821146,-0.49725,0.393411,1.706567,1.53667,0.688758,0.347431,2.34045,0.846491,-0.524955,-2.094824,0.00538,yes
-19.26749,-9.361743,-11.84826,-4.388732,-3.251188,0.958654,2.214433,-4.34296,-5.156586,-7.402377,-15.97487,-15.93761,25.87686,-0.746588,-0.827027,-0.250886,-0.166045,1.181762,2.479344,1.260376,-1.721556,5.378089,4.435693,0.485127,-3.303999,0.034045,-0.218287,-0.594929,-0.251336,-0.221328,0.664117,0.853759,0.406126,0.859553,0.206304,-0.262245,-0.149072,0.194277,-0.003439,yes
-21.39017,-10.41455,-5.361814,1.456051,-4.414591,4.005782,0.59658,-9.543767,2.284097,-3.242152,-7.02775,-11.25358,25.94483,-0.149157,-0.974746,0.449461,0.759443,2.487072,1.71084,2.313412,-0.353033,3.604099,1.383084,-0.060283,-2.780681,0.019024,0.037862,0.000353,-0.248773,-1.338634,-0.192269,-0.244229,-0.280595,0.577982,-2.088421,-1.101594,-0.585551,0.887262,-0.012208,yes
-21.76391,-13.00017,-11.42804,-7.081899,-12.90693,2.149772,9.279364,-8.498126,-1.639993,-7.049247,-4.823596,-9.424456,25.95914,0.069494,-0.288543,1.2404,-0.799529,0.467186,-0.059979,-0.920897,0.855424,0.254784,0.765577,-0.000878,-0.200299,-0.000167,0.347477,0.472206,-0.026843,-0.79519,-0.231758,-0.902326,-1.132731,0.61708,-2.266093,-1.003614,-0.368811,0.689677,-0.01196,yes
-20.58869,-12.1466,-6.081355,-3.744179,1.119737,-1.335264,4.762537,-4.709286,-5.750612,-14.92517,-15.82591,-14.49756,25.91947,-0.088612,0.307667,0.206572,-4.251775,0.1843,-0.599865,-1.779129,0.970496,-3.924001,-0.521714,-1.922733,-1.568442,-0.013443,0.161268,0.214317,-0.796164,-0.338359,-0.567571,-0.191834,-0.374981,0.434592,-1.238072,-0.489848,0.094179,0.733709,-0.00411,yes
-19.32076,-9.938432,-5.286488,-5.786263,-3.68242,3.329282,-4.473031,-2.483081,0.134691,2.267016,-11.58018,-15.31711,25.88871,0.960526,0.892797,-0.263657,-1.636384,1.174357,-0.876934,-2.357007,0.702081,-2.188325,0.370023,-0.427702,-0.461736,-0.009523,0.007973,-0.217892,-1.036209,0.799656,0.0194,0.175517,0.880924,0.408188,0.031485,-1.121552,0.381289,1.275775,0.003096,yes
-23.0548,-10.40708,-7.399729,-20.45064,-8.105348,0.416703,-1.422867,-7.69881,-18.22325,-10.50885,-13.26312,-16.14946,25.91283,0.211668,-0.493833,-2.779332,-0.513924,-0.704367,1.160148,1.156561,1.8966,-1.364709,-0.868377,0.624026,1.01858,0.003154,-0.041476,-0.390756,-0.254024,1.577481,0.306435,0.209127,0.746048,-0.292791,1.114373,-0.544788,0.750623,1.736579,0.004686,yes
-15.72822,-9.405947,-12.08714,-6.910588,-2.422599,-3.11088,0.587033,-3.492962,-6.345299,-7.407288,-8.243502,-10.90719,25.91484,-0.040782,-0.977255,-2.447692,1.329825,1.008521,-0.062401,2.01588,2.43331,-0.867436,-4.668853,0.632186,4.885066,0.007014,-0.361323,-0.345919,0.423987,0.607465,-0.048417,-0.28818,-0.164769,-1.069567,0.344291,-0.64308,-0.272881,0.765209,-0.000651,yes
-21.32662,-14.88201,-16.57769,-5.751637,-3.032009,7.685557,8.015308,5.278655,-9.33416,-14.4299,-14.37412,-11.60962,25.92217,0.204661,-0.711085,0.028471,2.152526,1.79939,0.038505,-0.23533,-1.359071,0.987422,-0.726218,1.300441,4.441051,0.001719,-0.147393,0.216194,1.033955,-0.319622,-0.214911,-1.052895,-1.644421,-1.314947,0.269851,0.377119,-0.965985,-1.104183,-0.006057,yes
-20.38876,-12.58724,-12.93597,-6.486642,-1.176482,-0.617148,0.887283,3.194738,-8.647037,-19.11673,-7.863755,6.838302,25.91912,-0.842584,-0.728173,0.452379,0.067714,-0.319606,-1.757012,-2.484904,-3.017918,-1.642934,-2.916457,-2.130313,1.653072,-0.012063,-0.02825,0.564653,0.853548,-0.8188,-0.648814,-0.324008,-1.151934,-0.330576,0.447912,1.127918,-1.160563,-2.924352,-0.002824,yes
-19.70123,-12.37186,-6.832961,-9.899982,0.268543,-0.637638,-2.749642,-17.83802,-12.13527,-8.285225,-6.950787,-2.816947,25.91929,-0.124397,0.462594,0.940406,-1.480979,-1.11486,-3.25702,-4.815151,-1.95252,0.372296,0.14102,-2.824649,-2.886336,-0.017591,-0.039815,0.606753,0.123625,-0.399975,-0.314681,0.496056,0.322785,1.738589,0.585992,0.335491,-0.200878,-1.848991,0.004355,yes
