@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-11.13537,-5.193203,-5.442867,0.185338,-0.276076,-4.455874,-10.53938,0.277416,-4.072675,-7.128801,-13.93215,-17.51588,26.33708,0.58852,0.952097,0.949555,0.66142,0.815424,1.291389,2.359251,1.19919,1.182712,1.193464,1.75127,1.286849,-0.001888,0.298275,0.69327,0.511282,-0.05427,-0.117057,0.493897,1.668579,0.485455,0.928933,1.033669,2.253569,2.487989,-0.005155,yes
-7.536268,0.670008,-0.900787,1.348344,0.343979,1.534506,1.358432,2.274431,1.464391,1.52254,1.475304,0.422111,26.32449,0.898771,1.753461,1.608468,0.63163,0.65754,1.35733,4.04456,1.197253,1.641855,2.161526,5.906571,4.874461,-0.007413,-0.076464,-0.027279,-0.125858,-0.432083,-0.574045,-0.4962,-0.196516,-0.225629,0.02972,-0.189525,-0.137511,0.207532,-0.002882,yes
-7.52418,0.82212,-0.49951,1.292333,0.374561,1.659182,1.60937,2.40628,1.247086,1.434993,1.192029,0.750595,26.31478,0.350144,0.775628,0.296249,-1.17874,-1.762909,-1.170029,0.713508,-0.305786,0.434281,-0.167446,1.70795,2.477077,-0.009116,-0.409674,-0.576822,-0.605025,-0.490216,-0.540071,-0.782942,-1.373718,-0.985802,-1.14918,-1.636067,-2.638967,-2.180276,0.000843,yes
-8.866819,-1.016768,-3.441642,-2.765612,-4.278959,-5.460283,-4.526466,-1.058368,-1.804102,-1.189623,7.797203,3.037779,26.30356,-0.314531,-0.25739,-0.468728,-1.102409,-1.542566,-1.977248,-1.679393,-1.067049,-0.708287,-1.96482,-3.099678,-2.567437,-0.004575,-0.387173,-0.638638,-0.547782,-0.071843,0.105478,-0.035797,-1.060054,-0.808784,-1.224952,-1.557119,-3.258818,-2.879898,0.00407,yes
-8.719372,-0.471674,-2.691194,-3.651382,-6.779151,-6.808623,-4.029395,0.414883,-0.267023,-6.609949,-8.553349,-6.438334,26.30197,-0.853198,-0.926589,-1.036973,-0.922642,-0.784875,-0.956032,-1.64736,-2.597668,-3.388116,-4.923696,-6.940442,-5.893582,0.00091,-0.123321,-0.287056,-0.167694,0.395939,0.714051,0.663031,-0.104562,-0.422342,-0.863846,-0.439888,-0.830657,-0.900712,0.004707,yes
-8.511325,0.029952,-2.148585,-1.691843,-3.791997,-4.117831,-4.219153,-2.065118,-1.319988,-4.279089,-9.150395,-8.82061,26.30802,-0.435425,-0.588623,-0.463832,0.144366,0.695916,1.071344,-0.075274,-1.700726,-2.571707,-3.245941,-6.063325,-5.339698,0.007923,0.214586,0.159625,0.218571,0.457693,0.60507,0.754146,0.632717,0.430658,0.361564,1.100193,1.816151,1.619621,0.001815,yes
-11.96792,-4.334183,-6.330902,-3.857759,-3.793294,-3.792203,-6.781088,-10.07869,-15.93555,-21.63875,-25.03638,-22.78812,26.31709,-0.206015,-0.494036,-0.544669,0.17757,0.688105,0.62083,-0.611363,-2.100658,-2.953238,-1.726326,-0.963513,-0.640354,0.008172,0.457761,0.506333,0.542529,0.480615,0.37066,0.449522,0.837618,1.403243,1.922005,2.697067,3.648986,3.271821,-0.003032,yes
-9.41967,-2.028626,-3.940946,-1.940594,-2.292309,-1.611772,-3.526992,-4.315212,-6.828375,-9.904927,-14.2779,-15.48582,26.33561,0.434808,0.324459,0.377975,0.635948,0.746292,1.005052,0.966193,0.837734,0.882094,1.937459,2.992613,2.904056,0.000869,0.267139,0.384919,0.380215,0.15486,-0.041823,-0.043043,0.449515,1.068589,1.547213,1.777924,2.479974,2.305846,-0.006197,yes
-9.295272,-1.912564,-4.518356,-2.639155,-4.08847,-4.957505,-7.43229,-8.963359,-12.27902,-12.42866,-10.80716,-6.307501,26.32903,1.000489,1.148534,1.254771,1.234644,1.043238,1.324725,2.019993,3.149316,4.495006,5.969941,6.776518,6.343646,-0.010725,-0.080062,-0.00851,0.006118,-0.174138,-0.251711,-0.202058,0.066171,0.295697,0.372084,-0.167181,-0.468537,-0.563003,-0.004191,yes
-7.673609,0.44144,-1.164983,0.878596,0.087049,1.490082,0.937415,1.565888,1.262214,0.803157,-1.301945,-2.540642,26.30639,0.297017,0.514689,0.537521,0.390131,0.309235,0.504182,0.856621,1.017234,1.440237,1.795548,2.466532,2.697532,-0.013616,-0.395251,-0.421297,-0.49413,-0.59117,-0.542397,-0.603828,-0.804485,-1.166901,-1.601418,-2.237012,-2.628131,-2.548522,0.001883,yes
-7.8385,0.173452,-1.445031,0.905865,0.233218,1.280493,1.086675,2.727345,2.494184,2.856906,2.358227,2.457516,26.27808,-0.537427,-0.631702,-0.593849,-0.570212,-0.351919,-0.139023,-0.22572,-0.711922,-1.371891,-2.491276,-3.043155,-3.352108,-0.00554,-0.403433,-0.463887,-0.570412,-0.668165,-0.622369,-0.701784,-1.081037,-1.638966,-2.042121,-2.283212,-2.619799,-2.780791,0.006863,yes
-8.662971,-0.498191,-2.790002,-1.762451,-2.906979,-2.209863,-3.503369,-5.074396,-7.013792,-8.56997,-8.527938,-6.380665,26.29301,-0.772491,-0.891906,-1.168367,-1.417476,-1.268117,-1.282214,-1.933375,-3.066151,-4.19155,-5.016994,-5.238208,-4.990675,0.007692,-0.037958,-0.037449,-0.024558,-0.085191,-0.161774,-0.358951,-0.549473,-0.579956,-0.309027,0.250534,0.248702,-0.19686,0.006033,yes
-11.48772,-4.601258,-6.675094,-4.169691,-4.351049,-3.802648,-6.3405,-9.202826,-15.00047,-20.19848,-22.40994,-21.14803,26.30803,-0.481922,-0.467604,-0.744346,-1.202379,-1.279929,-1.290995,-1.990194,-3.00382,-2.899705,-2.039847,-2.470105,-3.716207,0.012935,0.193555,0.316258,0.730348,0.455471,0.518412,0.169341,0.403461,0.70908,1.421358,2.152518,2.579197,2.40731,0.000809,yes
-9.711452,-1.630737,-4.391785,-3.671006,-3.9614,-2.379417,-5.015872,-7.799784,-10.94821,-12.75412,-15.1089,-15.69124,26.32988,0.079473,0.245395,0.48998,0.280259,-0.03563,-0.714588,-1.008508,-0.736599,0.659007,2.822504,3.423515,1.895282,0.007314,0.15289,0.208933,0.674038,0.531314,0.641051,0.389292,0.810225,1.188963,1.482847,1.547333,2.062099,2.53014,-0.006133,yes
-9.723868,-1.598294,-4.36587,-4.151753,-5.639217,-5.089704,-8.108043,-10.92906,-10.03713,-5.250251,-6.701817,-11.46823,26.32432,0.004365,0.380936,2.228716,0.858274,1.623899,0.423868,1.32915,1.668704,3.309621,4.351565,5.521968,5.241465,-0.001309,-0.003041,-0.115789,-0.029717,0.227292,0.259737,0.353415,0.869407,0.656461,0.11874,-0.378767,0.091176,0.875118,-0.007854,yes
-9.147536,-0.772698,-1.494714,-0.370125,-2.441047,-5.139277,-7.662138,-7.894272,-6.200425,-1.931564,0.735579,-1.744158,26.32143,-0.251186,-0.27151,0.715293,0.208768,0.485223,-0.193184,0.458078,0.542403,0.11802,-0.476034,1.076249,3.181188,-0.015849,-0.280774,-0.332842,-0.657588,-0.421664,-0.566387,0.334033,0.267693,-0.121871,-1.303762,-1.632095,-1.91063,-1.587677,-0.003756,yes
-11.74786,-3.1256,3.01995,-1.528761,3.008271,-0.303379,1.628382,-0.812061,-0.826258,-3.851928,-2.722338,-1.914251,26.3057,-0.331797,-0.788095,-1.005589,-0.030174,-0.241671,0.215377,1.623549,-0.361017,-2.035511,-2.284414,-0.840594,0.016427,-0.014754,-0.247389,-0.166576,-0.639086,-0.720257,-0.966834,-0.031153,-0.68435,-0.677961,-1.543252,-1.202181,-2.050902,-2.357487,0.003281,yes
-9.955388,-2.224634,-4.508233,-3.938661,-5.85903,-5.738501,-7.593695,-10.14627,-14.96354,-15.83345,-11.7174,-4.562293,26.25994,-1.156316,-0.834299,-1.180809,-1.383837,-1.934778,1.059824,0.182756,-0.331094,-3.187236,-2.019982,-2.948356,-3.430586,-0.004745,-0.243968,-0.100377,0.367304,-0.255599,-0.552833,0.193745,-0.430621,0.7029,0.472706,0.925022,-0.286347,-1.281194,0.009515,yes
-10.97893,-4.812798,-7.887053,-2.518357,-5.138581,-3.713208,-0.024518,-11.60815,-15.83313,-9.721375,-4.678296,-9.977029,26.28129,-0.780016,-0.170552,-0.018665,-1.946707,-2.000272,-0.358403,-1.954939,-1.28435,-2.754008,-0.887366,-2.72024,-3.240085,0.009544,-0.059019,-0.061749,0.856089,0.428077,0.178644,-0.223355,-0.22725,1.110144,1.533356,1.871194,0.934663,0.441388,0.007546,yes
-15.31358,-4.100591,-1.945257,-6.794513,-8.041512,1.864755,-5.921907,-4.151696,-14.63317,-9.096752,-13.02822,-14.8657,26.30991,-1.246919,-1.082167,2.058353,-0.110963,-1.399643,1.062431,0.094217,4.518568,2.8408,3.450555,0.58434,-1.596527,0.019575,0.374554,-0.020697,0.295407,1.018966,1.154937,-0.512709,0.52909,0.577025,1.656448,1.639682,1.511506,1.271567,0.000314,yes
-12.96884,-3.040379,1.645136,-9.834369,-5.901849,-5.897024,-8.982204,-10.2311,-14.76149,-11.65711,-15.66813,-12.96297,26.32844,-0.581591,-0.972904,1.655277,1.473774,0.38398,-0.902702,0.531569,2.764874,2.617251,4.336287,2.066373,1.306338,0.010814,0.47148,0.169855,-0.412668,0.769606,1.182598,-0.207743,0.785569,-0.18648,0.69962,0.212527,1.094463,1.260827,-0.006477,yes
-15.19502,-8.52168,1.017437,-0.83547,-12.47561,0.665563,-2.643766,11.75804,-1.295361,2.387188,-3.300784,-11.05196,26.33424,0.61724,-0.536608,-0.540744,2.000752,2.647781,-1.23157,1.584954,0.529417,2.409376,3.566602,2.215867,0.654039,-0.003808,0.672055,0.778273,-0.719272,-0.217518,0.641803,-0.398979,-0.131778,-1.640709,-0.602872,-1.721012,-0.416547,0.913284,-0.007955,yes
-13.94616,-7.466772,-1.092018,1.870989,-1.001633,-7.627121,0.994256,-5.738648,-9.415778,6.218087,0.789849,-5.352212,26.3232,0.645303,0.405942,-0.782454,0.845464,1.889003,-0.250118,1.227536,-0.222175,0.959802,0.117243,1.936311,1.938766,-0.011149,0.4505,0.837458,-0.370693,-0.839296,-0.775273,0.283005,-0.141151,-0.045902,-0.329319,-2.013374,-0.651943,0.213843,-0.001763,yes
-11.73872,-4.570434,-3.280402,-2.643433,2.747288,-3.428044,-2.985366,-3.750838,-5.259145,-0.201343,-10.17788,-15.40088,26.29349,1.499907,2.119772,-0.31914,-0.884399,1.056861,-1.258756,-0.912655,-2.191452,0.655166,-3.044981,-1.433363,2.653679,-0.009221,-0.052144,0.262239,-0.141589,-0.815292,-1.871925,-0.015377,0.176608,1.136485,0.115031,-1.308151,-0.281314,0.179795,0.005145,yes
-11.47048,-2.98629,-0.118215,-4.703067,-4.068281,-5.100809,-2.673724,-3.587532,-7.980585,-9.776629,-2.548021,-1.094681,26.29307,1.229577,1.886194,-0.30899,-1.280133,-2.696923,0.525914,1.074621,3.895798,1.847759,-2.424792,0.631271,1.375732,0.004704,-0.28757,-0.349436,-0.223867,-0.153937,-1.222479,-0.257812,0.041653,0.574303,-0.032231,0.013423,-0.005527,-0.423774,0.006888,yes
-8.933331,-0.163061,-1.065165,-1.970439,-5.657982,-6.891372,-5.373051,-0.274772,1.262874,-4.840359,-8.798663,0.087672,26.3032,0.064383,0.034459,-1.485422,-1.01291,-4.41888,-1.69647,2.544451,4.152858,2.540552,-1.703134,1.461818,1.834531,0.013993,-0.470086,-0.708062,-0.189819,0.144257,-0.305407,-0.182809,-0.16334,-0.351244,-0.842294,0.33727,0.540051,-0.211068,0.0028,yes
-9.20097,-0.239489,-3.744585,-4.866172,-10.28361,-3.26589,7.561203,12.00231,-3.437995,-3.586364,3.256595,-6.217829,26.34187,-0.074784,-0.298582,-1.31865,0.140033,-1.485521,-1.320321,-0.292754,-0.522815,-0.144044,-0.486564,0.461086,0.229471,0.011686,-0.231667,-0.356349,0.211573,0.311412,1.057394,-0.085451,-1.039923,-1.828091,-1.214115,0.176327,-0.235879,0.352556,-0.005308,yes
-12.55156,-5.771541,-8.894329,-7.626433,-16.23945,-12.82785,4.619427,9.218534,5.172319,-11.81215,-5.771092,-3.666653,26.33906,-0.198342,-0.328149,-0.763407,-0.873196,-1.075873,-1.249684,-1.045668,-1.738365,-2.5604,-2.327744,1.351983,2.171472,0.001287,0.121077,0.229063,0.692551,0.398444,1.575074,0.812927,-1.104206,-1.524658,-1.306265,0.254421,-0.472329,0.083661,-0.010035,yes
-10.03528,-1.67496,-2.796884,-1.174905,-6.205153,-8.734174,-9.133732,-10.94826,-10.65553,-8.723556,-1.756376,1.929835,26.33357,0.202604,0.285752,0.387868,0.207069,0.918543,-0.124736,-2.329937,-2.299047,-1.672339,-1.23085,-0.493205,2.970044,-0.015483,0.04258,0.020064,0.254022,0.142187,1.023321,0.885639,0.528835,0.503946,0.302236,0.878677,-0.855003,-1.026886,-0.007998,yes
-9.507884,-1.086068,-5.35605,-8.182051,-13.07657,-10.40565,-2.253922,2.508687,-7.93036,-13.91048,0.467736,6.871199,26.31379,0.531075,0.887606,1.124072,0.945792,2.254459,1.770373,-1.957988,-2.582317,-3.226627,-0.058885,-0.422683,0.88255,-0.022598,-0.022189,-0.165531,-0.042994,0.377569,0.863585,0.660564,0.729378,0.55167,1.116917,1.708809,-0.819268,-2.120779,-0.000276,yes
-9.709788,-1.153467,-3.574385,-3.55302,-7.272332,-5.100671,-0.651804,3.861995,-5.24835,-8.691444,-2.328842,3.363463,26.27709,-0.226595,-0.806138,-0.992279,-0.058527,1.965918,1.597844,2.807584,2.418892,1.700249,2.77239,-2.926598,-4.260497,-0.016363,-0.169563,-0.231478,-0.330787,0.052452,0.170072,0.14209,0.239662,-0.127111,1.074376,0.936719,0.223434,-1.516681,0.008674,yes
-10.05893,-1.594256,-2.885218,-1.708418,-4.433568,-5.792739,-9.411477,-11.09818,-13.66441,-12.12263,-7.598274,0.029281,26.25431,-0.094686,-0.609858,-0.288301,1.147449,2.718367,1.191846,0.032464,-1.338987,1.337893,4.214678,-1.527661,-4.817153,0.000346,-0.273573,-0.287368,-0.560829,-0.422435,-0.708503,-0.486564,-0.700469,-0.798034,0.95085,0.143913,1.247803,0.677284,0.01266,yes
-10.89273,-5.451555,-8.993696,-4.704357,-0.697067,-3.051409,8.482964,7.949635,0.71274,4.244463,-12.35636,-15.95169,26.28149,-0.332328,-0.122904,-0.559882,0.368499,1.536947,0.874977,-2.126852,-3.556268,1.417279,1.315964,1.176453,-1.763508,0.016415,-0.120225,0.016466,-0.228767,-0.605381,-1.244491,-0.75217,-1.976944,-1.601648,-0.796602,-1.530711,1.172922,1.872448,0.008715,yes
-9.389839,-1.986316,-4.087902,-1.869137,-2.772372,-5.471048,-6.658987,-6.23007,-4.221443,0.694951,-2.15681,-7.556987,26.31331,-0.783922,-0.890848,-1.896269,-1.379896,-1.07357,-0.301012,-2.993117,-3.584904,1.669109,1.388895,3.764809,3.020476,0.024314,-0.020745,-0.044334,-0.146281,-0.647786,-1.174437,-0.535712,-0.288817,0.440172,-0.883295,-1.736569,-0.48979,0.520324,0.000595,yes
-11.70598,-1.571958,-5.772454,-1.630166,-0.418196,-0.88663,-12.66231,-16.3534,-2.883436,-8.520414,0.832692,-1.660944,26.32966,-0.483101,-0.583311,-1.332129,-1.821761,-2.360567,-1.416577,-5.564349,-4.46639,-2.44837,-3.468273,0.291779,1.182928,0.01523,0.240961,0.030986,0.533546,0.129671,-0.639249,-0.159277,1.284672,2.317853,-0.422816,-0.206733,-0.997619,-0.780579,-0.00744,yes
-13.57192,-7.988295,-13.97719,-10.145,-9.940855,-8.380188,-13.80442,-16.87119,-3.520774,1.204288,4.631245,7.986287,26.35179,-0.123023,-0.601324,-0.633585,-0.996349,-1.20506,-0.340935,0.307127,1.316931,-1.145759,-2.076049,-3.534275,-3.688751,0.003913,0.451774,0.522148,1.221405,0.949771,0.413846,0.575806,2.258523,2.464946,-0.032112,0.599964,-0.350027,-0.805427,-0.011789,yes
-11.2172,-5.367121,-10.7097,-9.675234,-8.915658,-8.679724,-15.76606,-9.06176,-11.87944,-13.35157,-14.29149,-17.80869,26.3384,0.542026,-0.112736,1.476503,0.825078,-1.59355,0.098553,2.646385,5.582082,0.710634,2.014771,-0.162101,-2.311789,-0.010584,0.187017,0.813757,0.671026,0.974847,0.970104,1.105635,2.363708,1.56194,1.292204,1.999668,1.403533,1.173648,-0.008243,yes
-10.24934,-3.095357,-4.787205,-2.828348,-4.548943,-3.279177,-3.571476,-3.291235,-5.452233,-7.269714,-12.2661,-17.92687,26.32851,0.962385,1.484604,2.806438,2.045539,0.612152,1.820452,4.194131,3.715592,-0.070954,1.647194,2.241616,0.7407,-0.021722,-0.021172,0.675752,-0.167086,0.163247,0.814301,0.676331,0.180855,-0.667257,1.222282,0.960226,1.082523,1.626315,-0.000968,yes
-10.65714,-4.582107,-2.984927,-1.163101,-11.0819,-2.944371,-4.546856,4.767036,1.635463,5.790442,8.470857,-0.263313,26.28838,-0.09072,2.44251,0.302987,1.53153,1.581349,3.030902,4.310687,2.143982,3.475248,4.668447,4.4215,4.836441,-0.013166,-0.239733,0.006526,-0.900936,-0.664248,0.566252,-0.167976,-1.258522,-2.194671,-0.154704,-1.478769,-1.730157,-0.484621,0.00648,yes
-9.040029,-0.957785,-3.807383,-4.173366,-5.796973,-2.145604,1.55663,-5.207624,-10.633,-0.130751,4.458152,2.917103,26.26819,0.08749,1.49981,-0.882255,-0.533342,1.278993,1.574546,0.379251,-0.300305,3.583342,1.398242,-0.413462,0.868707,0.000367,-0.334853,-0.927815,-0.866529,-0.991552,-0.49974,-1.251008,-2.590268,-1.947211,-1.199959,-2.240361,-2.604634,-2.029639,0.009523,yes
-12.27546,5.776644,-9.684676,-1.345073,-0.384898,5.908,3.223324,2.616344,8.087178,6.421177,-0.546116,-4.048466,26.30273,-0.219189,-0.087711,-1.183831,-1.206722,0.904291,-0.618375,-1.738782,-3.383325,-1.890036,-5.254597,-7.485349,-4.798898,0.010773,-0.184291,-1.324699,0.158546,-0.707005,-0.868493,-1.345989,-2.255808,-1.457485,-2.724825,-2.067813,-1.553685,-1.830971,0.004578,yes
-9.00273,-0.775683,-5.848608,-5.404072,-3.502481,0.167366,-5.560314,-3.717413,9.238619,-0.593871,-9.824919,-11.69076,26.32318,-0.647645,-1.889361,-0.782798,-1.543096,-1.548016,-2.609948,-5.732474,-3.25681,-3.388107,-4.59309,-4.82813,-4.589824,0.013923,-0.26872,-0.705133,0.59852,0.14078,-0.148096,-0.476505,-0.692387,-0.101106,-1.990414,-0.446386,1.214669,0.331225,-0.002749,yes
-11.77173,-5.111712,-7.883471,-6.581358,-7.707695,-7.192731,-9.682296,-12.8947,-17.75052,-20.25098,-21.81435,-16.95387,26.31475,-0.644606,-2.4864,1.045988,-1.498618,-1.347612,-1.606795,-3.912489,-3.665189,-6.663153,-2.674951,-1.139593,-1.58915,0.002948,-0.010144,0.23464,0.65187,0.60054,0.551356,0.444774,0.965251,1.257157,0.60272,1.224213,2.434368,1.637551,-0.008117,yes
-12.53012,-4.960413,-8.621974,-9.270703,-9.875656,-8.64498,-20.65293,-13.73615,-14.65469,-9.760121,-9.048376,-13.57932,26.33179,-1.0434,-0.826509,0.995434,0.316507,1.664464,-0.313767,-1.995833,-0.664902,-3.982169,-2.123509,2.487006,0.919958,-0.009466,0.213622,0.995708,0.42125,0.664104,0.953044,0.636892,2.512437,1.730231,1.99522,0.844402,0.895406,1.210292,-0.008991,yes
