@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-10.54235,-4.937304,-7.799512,3.447308,8.391744,1.419304,1.059494,1.688265,0.13592,-4.470659,-14.87862,-10.23503,25.99228,0.008195,0.964196,-1.538612,-0.96681,-0.130589,0.236027,-0.896801,1.486403,1.065941,-0.901441,-1.474139,0.409186,-0.010884,0.378693,0.465256,0.3565,-0.613343,-0.643191,0.463745,0.375867,0.469517,0.410494,0.71662,1.75974,0.561084,0.000908,yes
-8.600629,-3.263855,-6.648111,1.560491,4.608851,-2.499462,-2.052931,-0.802256,-2.05255,-3.890044,-11.85063,-6.838723,25.98118,1.019901,1.037703,-0.972085,-1.820885,-0.544976,0.659599,0.678171,1.282659,1.703786,0.385841,1.551489,0.899578,-0.012787,0.005944,0.086884,0.641507,-0.08724,-0.553433,0.478945,0.172039,0.391128,-0.012523,0.312011,1.523196,-0.223755,0.001902,yes
-12.94386,1.480536,-1.362445,1.402664,-1.510471,-0.492097,2.313725,9.209341,8.171931,0.072076,-4.425238,4.293377,25.98327,0.344535,0.949779,1.393345,-0.913247,-2.026998,0.518142,0.183728,0.962892,0.744417,1.074528,3.571053,1.059082,-0.008501,-0.037695,-0.537475,0.29062,0.351895,-0.102243,0.137223,-0.146822,-0.112218,-0.755942,-0.430753,0.149285,-0.741905,0.002075,yes
-8.877394,-1.547952,-2.058142,0.709715,1.310721,2.866139,3.051737,5.421101,5.426335,2.845008,-0.291362,-1.468129,25.96063,-0.255477,0.042366,0.208986,-0.147726,-0.341433,1.541645,-1.157415,1.685824,-0.523627,-0.601298,2.247003,-2.014576,-0.004242,-0.154992,-0.461859,-0.027244,0.382663,0.018679,-0.13982,-0.165309,-0.283407,-0.756798,-0.699996,-0.930421,-0.404035,0.002068,yes
-8.681298,-1.046362,-3.12777,-0.693537,-0.094179,1.327214,-0.574199,3.391045,0.118561,-2.465547,-2.802984,-7.624919,25.96005,0.457408,-1.225513,-0.676049,-0.043917,-0.743573,0.481119,-0.713118,0.72373,-1.600061,-2.561633,-1.07547,-1.843264,-0.004783,-0.148018,-0.289265,-0.050132,0.146569,0.219702,-0.00722,0.211447,-0.412597,-0.13089,-0.107325,-1.894276,0.173132,0.001435,yes
-12.00929,-1.788576,-4.720521,1.869964,2.193539,4.299106,-6.396045,10.53601,-0.644001,-5.627725,-1.426741,-10.95245,25.97158,0.188507,-0.183945,-0.073611,-0.342236,-1.093293,-0.020991,0.300049,-0.014795,-0.907965,-1.296057,-0.777355,0.330575,-0.004306,-0.055994,0.122072,0.45119,-0.067864,0.051384,-0.152118,0.476112,-0.94384,0.332027,0.875339,-1.3116,0.888859,0.001211,yes
-9.090869,-4.526717,-3.411498,0.602956,-5.669743,1.197015,3.472028,10.27053,3.206796,-8.499723,-9.2349,-0.180778,25.95388,-0.617545,-0.383389,1.283984,-0.083146,-0.552559,1.26336,0.512231,-0.249786,0.282138,0.88528,-4.388147,0.752165,-0.001293,-0.304324,0.430147,0.37769,0.322455,0.237609,-0.172661,0.29116,-1.099458,0.502949,1.021368,0.216122,0.323142,0.001568,yes
-7.730074,-0.727497,-2.284331,-1.649713,-1.367961,2.826282,2.528868,1.907383,-0.657607,-0.61819,-0.962179,-3.537324,25.94219,0.00203,0.231665,1.484918,-0.467433,-0.180018,0.389935,0.610471,-2.546619,0.195409,2.051942,-2.654657,1.132005,0.000068,-0.192605,0.06766,0.032705,0.641721,0.308832,-0.845205,0.266918,-0.872986,0.229822,0.158215,1.068244,-0.036892,0.000501,yes
-13.90863,-3.493846,2.074055,0.650573,-1.076223,8.380424,-2.475499,6.456431,1.536052,-0.543913,-24.976,-7.571659,25.96828,-0.970976,0.717417,0.433139,1.630958,-0.012163,-0.587651,0.58747,-3.507648,0.362997,0.871207,0.94379,-0.628269,0.000869,0.220189,0.010775,-0.361041,0.456693,0.299216,-1.387026,0.427514,-0.448805,-0.33737,-0.66859,2.110883,-0.067985,-0.000984,yes
-9.590259,-1.146684,-0.038706,-0.491007,-1.003313,2.657078,-0.369926,-0.290032,1.168414,0.65408,-6.829475,-1.596987,25.96472,-0.597805,-0.396046,0.515339,2.009317,0.180669,-3.32151,1.597021,-2.750792,0.200718,-0.497946,1.897898,0.836333,-0.002881,0.303521,-0.133446,-0.369424,-0.122728,0.21589,-0.549131,0.090252,0.810144,-0.452419,-0.78835,0.713344,-0.430954,-0.001777,yes
-13.01566,-0.730036,-2.368616,8.178394,-5.912881,-1.65664,7.858775,-6.169001,4.108768,-4.779823,-1.5823,-4.292289,25.94696,0.78332,-0.015656,-0.036429,0.961943,0.763176,-3.81605,2.156527,-2.391725,-1.407367,-1.182727,3.889989,0.560078,-0.004737,0.445647,-0.226957,-0.12487,-0.840374,0.408928,0.445471,-0.203042,1.458575,-0.203042,0.192379,-0.386027,-0.067174,-0.000319,yes
-11.16558,-4.089634,2.513699,4.632963,1.953712,-8.762734,5.346835,-5.533859,-0.940376,-0.989966,-3.169538,-0.995343,25.93844,0.642486,-0.069026,-0.127416,-0.746567,0.511763,-0.741518,0.2772,0.946139,-1.181502,-0.862842,-0.561035,-1.616939,-0.006016,0.109369,-0.015405,-0.148184,-0.650529,0.117013,1.169179,-0.362919,1.216282,0.39924,0.773326,-0.645216,-0.278041,0.002203,yes
-9.20437,-2.10065,0.615707,2.898302,1.261145,-4.989918,5.448758,-2.880282,-4.446388,-5.635523,-7.356027,-5.072089,25.95774,0.637114,-0.580876,0.130167,-1.192971,1.866932,0.349706,0.232173,1.936762,0.038897,2.015548,0.243122,0.262499,0.000844,-0.195591,0.026271,-0.019886,-0.153237,-0.219945,0.882245,-0.50743,0.577937,0.765567,0.8321,-0.344017,0.179755,0.003238,yes
-8.283474,-0.806507,-2.167948,-1.583794,-2.031509,0.616128,2.221083,2.796303,-0.461517,-3.232279,-6.747789,-9.29178,25.92926,0.022144,-0.190464,-0.308881,-0.165873,0.213856,0.441508,0.744605,1.166374,1.473784,1.769548,0.495251,-0.405083,0.005343,-0.229591,0.04059,-0.175398,0.346153,-0.293809,0.596391,-0.624372,-0.49264,0.545338,-0.14567,0.187607,0.334453,0.003182,yes
-11.27114,-5.275978,0.623043,5.321917,5.414388,-4.597543,10.58252,-0.650274,4.063824,6.419071,1.422437,1.168423,25.95577,0.115534,0.17642,-0.045127,-0.094589,-0.187596,0.003664,-0.614326,0.387841,1.092824,1.661579,1.641761,0.852924,0.005772,-0.169014,0.247691,-0.414183,0.13609,-0.498453,0.973281,-1.155866,-0.640305,0.146793,-1.36124,-0.423079,-0.394264,0.000546,yes
-10.02148,-3.454288,0.965626,2.591791,0.946368,-6.751384,6.502979,-0.816992,2.17344,1.830478,-5.082514,-6.141011,25.96614,-0.244676,-0.244722,-0.916757,0.435008,0.069982,2.41346,-2.421408,-0.742598,1.018223,-1.414208,-0.322319,-0.239887,0.007429,-0.040584,0.107249,-0.267674,-0.196162,-0.027544,0.903644,-0.831591,-0.435269,-0.06055,-1.066391,-0.614281,-0.176579,-0.001342,yes
-7.7577,0.105337,-1.176715,0.337565,-1.165772,-1.287839,0.236179,0.865573,-0.299749,0.140995,0.020142,-2.382855,25.96816,-0.074545,0.684708,-1.636811,-0.812963,-0.553397,4.230134,-3.964151,-0.310275,1.000645,-3.198773,-1.463488,-1.791419,0.00253,-0.215988,-0.26499,0.134733,-0.285011,0.584101,0.299729,0.162772,-0.226956,0.207401,-0.542625,-0.603486,-0.233971,-0.001558,yes
-11.26358,-4.720777,-5.851854,3.08342,1.608483,11.02858,-4.71279,-1.674612,6.811382,-7.164282,-7.658237,-8.715574,25.96021,-0.085736,0.091638,-0.851411,-0.787496,0.259034,2.846493,-1.738439,-0.660912,1.217121,-1.132232,-1.023531,0.034193,0.000252,0.029372,-0.095495,0.696277,-0.25663,0.425954,-1.160508,1.065391,0.285916,-0.134469,0.768703,0.454127,0.439293,-0.000782,yes
-11.02282,-1.219196,-4.15227,1.01129,2.316347,7.663151,-3.630357,-1.772838,6.748077,-5.077416,-4.607141,-6.501391,25.97139,-1.043878,-1.31671,0.595866,-0.908391,2.638385,1.285793,-0.141949,-0.78778,2.03038,-1.192531,-1.025064,-0.453969,0.001571,-0.118129,0.202073,0.543124,0.294938,0.221909,-1.980557,1.531071,0.405376,-0.54883,1.118003,0.79941,0.309069,0.000219,yes
-8.817601,-2.333833,-1.803651,-1.682553,0.50048,3.005586,-0.255951,-2.802346,4.735135,-1.221476,-7.886526,-3.910779,25.96578,0.386852,0.278512,1.448287,-0.800426,0.603862,-1.916911,0.994444,0.925732,-0.168991,1.426186,1.729103,1.287852,0.003999,-0.201693,0.662347,-0.095093,0.695706,-0.247194,-1.761208,1.093556,0.683462,-0.940931,0.851246,0.634028,-0.091653,-0.000069,yes
-14.20008,-7.671687,-0.221487,-1.821402,12.58015,9.152621,-2.701985,-2.509461,10.89027,-8.793065,-4.991032,-7.055096,25.97322,-0.901485,1.601634,-0.071041,0.668193,0.383732,-3.290947,2.324762,0.923282,-1.050451,1.112035,1.157246,-0.872905,0.001753,0.083306,0.478802,-0.626836,0.913714,-0.866583,-0.268243,-0.098288,0.352993,-0.989944,0.550073,0.176461,0.400084,-0.002097,yes
-7.740689,-0.101972,-0.575811,0.497633,-0.504112,0.699286,-0.204756,3.32236,3.895332,1.824472,1.179225,-1.999465,25.97929,-1.165397,1.944203,-0.993423,1.902742,0.150391,-3.671175,2.495986,1.900867,-1.94712,1.971714,1.055453,-0.214606,-0.000184,0.070107,-0.502536,-0.488935,0.43751,-0.370696,1.382465,-0.839581,-0.269886,-0.118551,-0.395043,-0.49071,0.210851,-0.003312,yes
-16.0687,5.673045,-5.121397,3.262161,4.737305,-7.638433,7.967857,-0.21878,1.915726,-1.040213,-3.353784,-11.82157,25.9734,0.148775,0.244454,-1.317457,2.308596,-1.467797,0.82171,-1.384158,0.489619,-2.030274,1.285072,0.194064,2.297679,-0.006824,0.482905,-0.914126,0.295792,-0.168714,-0.678715,1.714824,-0.957469,-0.654552,0.579349,-0.750765,-0.334764,0.17115,-0.001444,yes
-13.71027,0.714814,-4.320808,5.289375,5.173858,-6.954765,6.889058,5.556647,-0.513191,4.760667,-3.427885,-2.600568,25.96478,0.212258,-1.555579,-0.373181,0.566921,-0.323852,2.939083,-1.349,-0.206868,-0.271833,-0.635545,-0.242856,0.756812,-0.008271,0.244699,-0.505372,0.462502,-0.643848,-0.369026,0.72189,-0.134877,-0.93904,0.804834,-0.94379,-0.152066,-0.922109,0.001253,yes
-10.47141,-6.857809,-4.936271,7.32571,2.402181,17.0882,-13.16968,-1.178509,2.943165,-3.835804,-1.717158,4.733852,25.94636,0.824213,-1.219107,1.097795,0.492535,-2.772719,1.978043,-0.540088,-1.295608,1.008649,-1.338159,0.132583,-0.502862,-0.001422,-0.082963,0.204348,0.105373,-0.955112,0.692511,-1.194134,1.057103,-0.031542,0.157677,-0.066466,-0.375368,-1.438653,0.002715,yes
-9.478044,-1.614439,-2.534279,1.300462,-0.955811,3.031387,3.619015,2.767884,2.022447,0.044544,-0.853367,-6.493115,25.95146,-0.279619,0.149125,0.111463,-0.408466,-1.04228,-0.639891,1.399566,-1.901717,0.557589,-1.435623,0.325865,-3.42488,0.00338,0.010875,0.37475,-0.210538,-0.680031,0.958895,-1.113351,0.318614,0.433191,-0.291387,0.616818,-0.467271,-0.055656,0.00114,yes
-14.06375,0.742138,-0.525685,7.719293,-6.061453,-2.741296,6.90244,-5.302439,5.691152,-5.372946,-3.978126,-12.38961,25.97295,-0.020099,0.41384,-1.032914,-1.979271,2.353971,-3.359471,2.527074,1.179335,-1.656601,1.35278,-1.967136,-2.804742,0.000925,-0.039973,-0.140107,-0.192252,-0.635331,1.539656,0.305012,-0.52787,0.812281,0.126442,0.701345,-0.26221,1.141384,-0.000972,yes
-13.3122,-2.339536,-5.968785,3.050253,4.194275,-0.239474,3.850827,-1.889974,0.900762,-1.648876,-0.668074,-11.16324,25.96838,0.68879,-0.498304,-0.360519,-1.597331,1.907277,0.041084,-1.28951,0.721615,-0.396145,1.103074,-1.52935,1.629472,-0.003747,-0.152271,-0.236182,0.34701,0.037553,0.325075,1.044592,-1.135049,0.711311,0.918255,0.103965,0.132789,1.354239,-0.001869,yes
-8.654827,-4.426059,-8.383588,-3.445541,11.59699,1.926271,-0.65022,7.047098,-4.778997,3.774808,-11.64549,-6.954796,25.94252,0.140143,-1.595928,0.372527,-2.089687,3.450784,3.162617,-1.8349,1.454131,2.117725,0.899216,-0.250858,2.676882,-0.002721,-0.297088,0.120018,0.518303,0.692018,-1.078022,0.765438,-0.655827,-0.303807,1.06351,-0.544982,0.915948,0.337867,-0.002229,yes
-8.738553,-1.521859,-0.407921,-1.103775,-0.24865,0.903022,0.947797,0.201191,5.276797,0.986035,-4.666438,-1.063161,25.94794,-1.121095,-0.026903,1.143794,-0.165492,0.03469,1.322024,-2.094692,1.517439,3.261703,-0.689017,0.131669,0.605503,-0.004144,-0.252649,0.360191,-0.25387,0.732763,-1.081756,-0.220534,0.888468,-0.884439,-0.513198,-0.148282,0.148127,-0.858037,-0.003252,yes
-15.64986,-7.646342,-1.443484,-0.652127,13.41393,12.50054,-0.820543,0.922636,14.09176,-2.194323,-3.233235,-4.055239,25.96957,-0.600597,0.778231,0.806442,0.7649,-2.099847,-0.172753,-0.349469,-0.737609,1.832025,-0.476086,1.782093,-0.603423,-0.010021,0.11722,0.595552,-0.296609,0.550631,-1.562437,-0.9933,1.600304,-1.156086,-2.033919,0.545152,-0.643906,-0.672641,-0.004507,yes
-15.42016,-0.86391,-3.719866,0.826088,3.459258,1.083513,-6.537472,8.759449,7.773903,-2.109393,-4.215854,-9.5855,25.93413,-0.204082,0.115573,-1.846825,0.63919,-0.726187,0.606098,2.410114,-2.60471,-2.819287,1.049315,-1.80519,-1.02056,-0.016356,0.457534,0.061508,-0.135827,-0.063102,-0.492177,-0.480157,1.150596,-0.816356,-1.808293,0.566873,-0.686889,-0.080826,-0.002224,yes
-8.317009,-0.863879,-2.695404,-0.585973,-0.756199,0.972262,1.345072,-0.920074,3.132574,2.942094,-2.960313,-5.710743,25.89931,0.267736,1.310592,0.384793,0.261127,-3.980962,-1.445919,3.914217,-2.265224,-5.011374,2.755811,-2.501956,0.126706,-0.019148,0.259027,-0.306118,-0.024762,0.160652,0.672363,-0.628833,-0.193519,0.316743,-0.062377,-0.437077,0.202503,0.163671,0.001142,yes
-13.42539,-4.335224,-9.016086,2.059098,3.205483,9.697652,11.91556,-11.901,-3.340045,3.664402,-13.82885,-5.338207,25.90128,0.732406,0.014456,0.675486,-0.229117,-1.485638,-0.442179,1.526448,-1.800534,-2.35806,0.529398,-1.160751,-0.163692,-0.010703,0.098402,-0.609387,0.220845,0.454907,1.405999,-0.766188,-1.393911,0.618514,2.020856,-1.311186,1.79227,0.066877,0.002815,yes
-15.30856,0.642276,3.12859,0.037004,-6.363989,0.963877,9.524026,-0.073261,-5.408139,8.697834,-10.93652,-5.545354,25.89025,0.226292,-0.701802,-0.578524,2.002312,1.641695,-2.792778,-0.875229,0.44402,1.289528,-2.40151,2.472386,-0.213505,-0.007137,-0.056564,-0.946531,-0.551827,0.336522,1.811182,0.560821,-1.316814,-0.162329,2.087662,-1.350597,1.055607,-0.125208,0.003439,yes
-8.26235,-1.544705,-3.254433,-0.630985,-1.165039,-1.123188,-2.994712,-0.666629,0.253961,-2.340274,-6.031508,-10.48665,25.88515,0.308649,-1.925163,-0.260942,2.043133,3.492479,-2.55141,-2.164718,-0.866761,4.134541,-2.927953,4.668988,-0.516068,-0.008285,-0.387979,-0.314844,-0.494395,-0.360575,0.742764,1.250164,-0.424187,-0.110194,0.281914,-0.029021,-0.817074,0.334339,0.002009,yes
-9.767068,-5.768148,-8.468848,10.77063,9.637539,-7.581209,4.424061,-4.317162,7.783212,-6.063118,5.502944,-4.204045,25.8717,0.196797,-2.452252,-1.906129,0.807613,2.585892,2.412803,-0.82427,-3.543758,2.180634,-2.268499,-0.138793,-0.323144,-0.003161,-0.440879,0.510261,0.250037,-1.460578,-0.521634,1.630226,-0.246629,0.455121,-1.01483,0.84432,-1.997357,0.321828,0.002304,yes
-14.65289,-10.75583,-4.522078,6.907949,12.66711,1.213145,3.641949,-14.11285,10.73698,-3.594885,1.296359,-8.589201,25.86913,-1.192739,-0.684536,-1.132688,-1.434641,1.756084,3.205853,-0.619968,-0.357614,-1.394042,0.317787,-3.940529,1.56282,-0.002646,-0.180029,1.276298,0.599067,-1.338623,-1.205664,0.328702,-0.027534,1.56854,-1.231352,0.934931,-1.16901,0.110602,0.001836,yes
-11.12931,-7.013425,-5.768235,0.305599,-0.350606,11.85973,2.084348,-11.06894,0.253521,-2.017356,-15.29442,-8.109798,25.88245,-1.227408,1.22919,1.107534,-3.561691,-0.098279,2.479718,-2.880751,2.465052,-1.02033,0.197218,-3.209638,0.356191,0.001564,0.205186,1.015015,1.066424,-0.010606,-1.130081,-1.459113,0.121664,1.639462,-0.078168,0.930785,1.202737,-0.127721,0.00103,yes
-13.54492,-4.344746,-10.26818,-2.571674,12.60945,5.185608,-4.924695,0.921186,-2.951405,-2.774221,-15.33547,-0.719679,25.86654,0.120607,2.615608,1.227561,-2.46533,-1.193756,-0.941358,-1.274146,3.971533,-0.421739,0.513845,0.359363,-0.302725,-0.001468,0.426972,-0.16966,0.989145,1.748334,-0.962796,-1.713049,1.005341,-0.277964,0.385675,0.544094,1.681218,-0.255925,0.001663,yes
-16.45809,-2.827739,-0.058128,-2.298011,9.174974,2.83115,-5.696371,0.491078,9.525757,-5.487359,-2.22933,-6.357849,25.88081,0.566052,0.97275,2.245864,1.26993,-1.589591,-2.809156,0.11114,2.488977,1.303644,2.287398,3.724944,-0.028975,0.0014,0.23391,-1.100988,0.130749,2.240806,-0.084489,-1.262169,1.882645,-1.359568,-0.134266,0.542701,0.419076,0.135598,0.00112,yes
