@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-7.235469,10.3564,2.927315,4.180587,-0.205158,-7.201846,5.299112,-7.082403,-12.08388,-22.80701,-14.21444,-10.29995,23.7287,-0.67421,-1.915115,0.646439,1.532099,0.539332,-2.095422,-4.192806,0.784892,-0.832551,-2.376041,-0.537719,5.426038,0.066042,-0.04099,-0.954452,-0.306384,-0.745853,1.436536,-0.190327,-0.026242,0.214001,-0.204177,-1.143415,0.784499,0.262277,-0.020387,yes
-9.863561,4.134741,2.949775,3.797971,2.569575,-7.63062,-1.705456,-14.52519,-12.21893,-9.730972,-4.42115,-1.772048,23.643,-0.783544,-2.77336,0.811035,0.501922,2.784545,-2.643479,-4.114954,1.385104,-1.953365,-5.098888,-0.973904,0.358152,0.064238,0.067785,0.324283,-0.029935,-0.85932,0.525142,0.151653,1.464422,-0.13613,0.462583,-0.46563,0.423289,-1.940062,0.040962,yes
-11.8319,3.052465,2.63392,5.271511,8.025545,-16.02746,-14.00681,-17.12509,-18.05537,-26.16651,-8.752449,3.69699,23.75517,-0.83916,-1.880337,1.097633,-1.768004,2.690225,-1.798161,-0.07747,1.691408,0.124157,-1.651556,0.382273,0.95808,0.132569,0.185048,1.031922,0.073219,-0.812939,-1.085871,1.123964,2.280535,-0.645519,1.262979,1.394604,-0.021945,-3.225831,0.061694,yes
-9.681893,0.319703,7.376789,-2.341883,7.798942,-18.99052,-8.662063,-6.886789,-15.40766,-25.94916,-12.44193,-11.11906,23.98742,-0.055669,1.13476,0.498011,-1.928206,-1.069579,-1.623405,2.990276,-0.603404,3.074813,-1.763546,-0.325026,-4.430924,0.261333,0.075878,0.912146,0.118615,-0.238904,-1.657656,2.02189,1.360238,-1.358368,1.307273,2.484671,0.018184,-1.981912,0.047888,yes
-11.5221,2.86223,6.201971,-1.589505,10.63128,-10.5127,8.390067,-2.444561,-9.868726,-22.95569,-8.292683,-0.836041,24.21933,-0.112908,1.290433,1.169045,-1.317533,-2.962962,3.01436,3.657253,-1.448448,2.968256,2.929308,-0.971881,-8.308579,0.275962,0.043186,0.247008,0.282607,-0.062503,-1.295287,1.745255,-0.940531,-1.881352,0.118946,2.085458,-0.093723,-1.061154,-0.017441,yes
-10.2968,9.903661,3.655804,-2.41255,-4.081188,-18.50502,2.047485,-24.88247,-0.938181,-20.15411,-6.276161,-21.66015,24.71759,-0.767281,0.201985,1.368405,-0.917832,-2.677143,5.059711,0.818876,-3.836809,3.16095,5.034034,-0.205907,-4.918079,0.231983,-0.071891,-0.850691,-0.233019,-0.415077,0.106319,1.428047,-1.163279,-0.357707,-1.633103,0.87839,0.667099,2.329525,-0.090484,yes
-12.08898,4.71265,10.33964,-1.280823,-0.849203,-1.198409,-1.075316,-15.36949,-10.44883,-14.41749,-16.69474,-32.57536,24.7699,-0.267424,-0.178908,2.075471,-2.585708,-2.982426,3.586554,-3.694425,-6.09865,0.67582,5.376943,-0.145903,-4.104112,0.060037,0.137463,-0.848693,-1.244759,-0.893087,0.778988,-0.322507,-0.492218,0.877831,-2.076417,-1.895254,1.533608,3.723277,-0.10393,yes
-13.23486,0.404418,12.14998,-7.085383,0.153468,1.650891,0.165007,-19.60837,0.687142,-5.048091,-9.27044,-19.8398,24.87205,-0.337864,-2.384026,-1.120295,-3.369503,-0.528251,5.230736,0.84972,-0.066839,-3.944483,1.404585,2.597481,5.114469,-0.083127,0.30136,-0.195265,-1.207919,-0.261221,0.887112,-0.946254,0.989796,2.516093,-1.209475,-2.847834,0.937288,1.963572,-0.055438,yes
-11.3902,6.717311,12.33224,-12.18163,-6.398177,-2.657886,-9.140821,-35.57486,-7.302288,-3.62399,-7.525059,-22.26678,24.44229,0.359698,-1.660025,-3.8104,-4.557134,-0.142467,1.316314,1.180739,1.055721,-3.861111,-4.732237,5.294466,5.29153,-0.086131,0.148486,0.225621,-0.576525,1.055305,1.190344,-0.83794,1.678958,3.19717,0.531587,-2.446481,-0.50591,-0.158448,0.030571,yes
-12.33552,-3.018799,-2.94197,-13.80966,-3.947956,8.378395,10.32884,-15.11398,-22.23387,-18.52794,2.126403,-1.242103,24.46576,0.425959,-0.033782,-1.728252,-1.238223,0.338438,1.46356,3.330273,5.166468,-0.617957,-4.150546,1.760349,0.20196,0.027876,0.027064,0.840034,0.658162,1.985249,0.707215,-1.225833,-0.373649,1.219858,1.889882,-0.71537,-2.273608,-2.687944,0.053808,yes
-10.74017,-1.875866,-1.166386,-20.70435,0.489175,2.019411,-0.253537,-12.33808,-18.29388,-31.33876,4.079175,-15.41656,24.54239,0.093093,-0.225927,-0.503178,1.62518,2.535949,1.280443,3.46009,7.270544,1.670493,-4.077897,-2.256886,-2.440096,0.157389,-0.087225,0.433775,0.538201,1.507704,0.238725,-0.825309,-1.458989,-0.434332,1.038321,1.075776,-2.115828,-1.446496,-0.000424,yes
-11.43008,4.532094,10.25803,-9.015136,-1.59802,6.630044,12.37273,-5.394423,3.09315,-11.94343,-6.27081,-22.25511,24.96138,-0.069244,1.099095,0.516902,3.465586,1.668616,-0.880491,-2.158201,2.925041,2.739124,-2.499437,-4.994881,-4.45944,0.064152,-0.098455,-0.206008,-0.571306,-0.439119,0.243058,-1.196302,-2.105757,-2.038385,-0.89363,0.911025,0.233799,1.113662,-0.081229,yes
-11.37745,1.812227,3.216349,-6.452994,5.106602,4.618506,7.137686,-4.081923,-11.61333,-27.30573,-14.61088,-23.96075,24.98142,0.171172,-0.057588,-2.241975,0.629484,0.386068,-1.638203,-3.369969,0.004775,-0.348048,-0.178912,-1.907057,0.389748,-0.106389,-0.174411,-0.350172,-0.509542,-1.36093,0.199211,-0.963678,-1.402203,-2.504332,-0.768466,1.507132,1.706218,1.372585,-0.100227,yes
-12.36309,0.632631,-2.548825,-3.60741,2.08641,2.676391,-4.157777,-4.616853,-11.87852,-33.04164,-13.50297,-19.26721,24.56701,-0.105357,-1.14799,-3.715383,-2.935968,2.628668,-3.058629,-3.783485,-1.392573,-4.076839,-1.544916,2.754432,4.355348,-0.24638,-0.163525,-0.519705,0.236521,-1.255715,0.005535,-0.646344,0.383101,-1.396188,0.145347,1.105238,1.265963,0.012185,-0.030596,yes
-9.4178,-0.214073,-5.972833,-20.26079,0.577301,-4.194777,-8.83813,-12.70299,-12.54828,-21.68422,-1.84003,-14.96177,24.20763,-0.760908,-0.853246,-0.934746,-1.978694,3.051977,-2.44888,-2.738283,-3.09231,1.236144,2.980501,2.399548,0.015437,-0.188481,-0.10487,-0.216688,1.284151,0.245775,-0.456517,0.351364,1.629409,0.611035,1.455685,0.240411,-0.672345,-1.486699,0.044003,yes
-12.93669,-0.194709,-3.724294,-16.79108,13.80997,-4.25646,1.443208,-8.046755,-16.82357,-22.47877,1.115922,-4.977864,24.11637,-0.420828,-1.101601,1.045892,-1.5089,0.363335,-3.706874,-0.558541,-2.507357,2.673761,1.447045,-0.818371,-4.211357,-0.047781,0.117413,0.080664,0.861446,0.59313,-1.357235,1.380243,1.934839,2.108438,1.207271,-0.43038,-1.322922,-1.115722,0.067616,yes
-14.89519,-2.040334,-0.869647,-9.754632,14.5047,-4.159467,-9.354224,-17.82852,-2.960084,-17.68466,-9.922593,-31.02824,24.26433,-0.19544,-1.164223,1.798145,1.144826,-0.763849,0.442737,3.164602,3.617339,3.555075,-0.47284,-3.48238,-2.760397,0.014324,0.359017,0.220801,-0.321694,0.182726,-1.493705,1.252815,1.077594,2.456955,-0.801641,-1.201104,-0.268729,1.325055,0.030313,yes
-11.72853,-3.962246,0.129043,-16.40499,-3.060616,-15.87563,-6.692433,-14.59087,-3.303817,-27.80619,-13.55354,-32.29076,24.29975,0.198976,-0.589184,-0.774597,-1.532078,-2.249595,2.396777,2.939265,5.794791,0.800052,-1.970146,-0.919214,0.164653,-0.009703,0.190603,0.482602,-0.96646,0.219215,-0.392087,1.343074,0.175546,1.004151,-1.300092,0.184491,1.098703,2.176134,0.005014,yes
-10.99908,-4.151421,1.091222,-14.72971,5.193352,3.828494,11.0527,8.655767,-1.532782,-21.3847,-11.9172,-15.10731,24.18756,0.724277,-0.005451,-1.63297,-1.053474,-3.110085,0.763369,0.900785,5.04139,-1.835207,-1.316425,1.106323,4.45271,-0.055956,-0.025702,0.538628,-0.63048,0.451313,0.572434,-0.114599,-0.334872,-2.089799,-1.549268,0.545254,1.178962,0.648688,0.011491,yes
-13.88987,-2.085083,-8.577714,-21.96393,7.217674,3.733447,5.93607,7.685058,-13.53696,-30.47948,-2.482846,-12.11507,24.10624,0.072327,0.732024,-2.07085,0.686323,-0.423979,2.848179,1.4511,1.801372,-1.131556,2.791294,2.380792,3.062758,0.012431,-0.225987,0.125895,0.523035,0.948415,0.869697,-0.654138,0.853965,-2.843196,-0.28262,1.000682,0.243968,-0.668679,0.02051,yes
-10.19314,-3.006172,-4.681117,-12.24253,-6.184865,-10.14716,-11.16455,-3.759537,-7.019544,-22.93014,-9.926329,-18.85253,24.08131,-0.260623,0.868312,-0.706127,2.292189,1.185516,-0.355957,2.234323,-4.834945,-3.225464,-0.127288,0.76243,-0.966009,0.060713,-0.235764,-0.136727,0.486942,0.269405,0.518661,-0.106377,1.925536,-2.316315,0.598968,0.672186,-0.606839,-1.349185,0.009301,yes
-11.76986,-0.874752,-7.339038,-14.21696,0.508595,5.353092,11.67169,0.623638,-6.218218,-13.077,-2.645019,-15.10436,24.41503,-0.438507,-0.39659,1.377156,1.537168,-0.048908,-0.314252,6.542322,-3.483024,0.08208,2.438697,0.472573,-0.469381,0.034515,0.06097,-0.048665,0.250736,-0.338118,-0.387241,-0.171647,0.155602,-1.403634,0.580501,0.139059,-1.300205,-0.353252,-0.028483,yes
-13.3622,-0.415028,-3.05875,-7.142242,14.47547,1.238887,19.3565,-11.98825,-21.31947,-30.72238,-8.023957,-18.44271,24.33674,-0.199127,-0.124778,-0.922262,-0.131874,-0.704316,1.812701,7.982856,-3.897987,0.552815,2.220804,-0.973761,-0.527146,-0.020494,0.281895,0.15313,-0.058683,-0.700181,-0.923888,0.439643,-1.712189,1.001057,0.905502,0.615178,-0.87248,0.790827,-0.048895,yes
-14.49787,-5.363604,-2.503119,-16.82824,-3.357033,-3.530835,23.38715,-5.615707,-5.976597,-14.38987,-1.071168,-14.66688,24.1511,0.346429,0.985243,-0.709102,0.207766,-1.415268,0.905614,-0.645157,-5.685277,-0.118193,2.312541,-3.252138,1.077065,-0.089379,0.486183,0.269304,-0.118855,-0.301803,-0.235699,-0.122091,-2.992449,1.39394,-0.358296,-0.008257,-0.419548,0.41829,-0.020645,yes
-9.824774,-1.385637,-11.71038,-11.59627,-7.773633,3.358306,22.89199,-20.1298,-4.37628,-11.16969,-15.58206,-21.707,24.11081,0.756383,0.943043,0.043589,-0.544014,-2.750746,1.232324,-2.732883,1.271469,1.40218,3.011679,-1.737614,2.214902,-0.121812,0.279166,0.021656,0.607616,-0.160599,0.287806,-0.8742,-2.086109,1.898006,-0.227551,-0.545115,0.386367,-0.160116,0.019535,yes
-11.80643,4.536765,-6.558729,-10.95112,4.556806,8.821451,6.678162,-23.73197,-15.28078,-11.29064,-15.12666,-8.086888,24.0811,1.514655,0.41602,0.299954,0.234223,-0.204186,-0.634519,-3.062056,0.901947,-2.134083,2.001975,-1.243239,0.251048,-0.018051,0.051349,-0.290684,0.357453,-0.31773,0.199503,-0.523446,0.255021,1.001085,0.00419,-0.755496,1.249302,-0.603048,0.036952,yes
-10.926,-0.649996,-0.813001,-12.80087,-3.235183,1.224363,14.04659,3.427229,-9.656482,-17.2136,-9.684281,-10.65819,23.76267,0.61259,0.268111,1.611292,-0.948098,0.129174,-1.788234,-1.23924,2.29843,0.423006,-0.349487,-0.046377,-0.914718,0.041516,-0.342591,-0.215455,-0.11642,-0.403739,0.380908,0.167808,0.242049,-1.68789,-0.253093,-0.459059,1.429826,-0.559906,0.011344,yes
-6.373985,-3.651325,-6.45204,-15.05482,-6.647186,-5.636458,12.49957,-12.88448,-14.00691,-1.358037,-10.23625,-18.93605,24.23491,0.67507,-0.130712,0.294313,-1.178843,-1.857713,-0.201337,-0.116876,-1.193334,0.392343,0.215644,2.148755,-0.373367,0.013718,-0.654595,-0.003893,-0.149117,-0.208237,0.338672,0.563627,-0.003685,-1.060027,0.552865,0.037448,0.997481,0.219356,-0.052349,yes
-9.478046,4.048965,-3.707267,-14.28491,-1.525769,1.646092,13.78509,-14.06139,-2.898185,-17.88343,-18.25915,-20.85601,24.24148,-0.536781,0.139136,-0.53569,-1.856174,-0.019444,1.854771,-2.995227,-6.120339,-1.126499,1.609551,3.715522,-0.272418,-0.080978,-0.4361,-0.200777,-0.22839,0.271183,0.456757,-0.386461,-0.360283,-0.143505,0.26126,0.573669,0.18848,0.503856,-0.058598,yes
-9.155062,1.533725,-3.640032,-16.10332,-5.586464,7.603902,6.224534,-20.95433,-16.69821,-9.877508,-0.095449,-4.854817,23.91029,-1.183637,0.461043,0.627862,-0.352926,1.563483,0.362115,-2.202488,-0.188801,1.404992,1.209694,1.863217,1.026675,-0.218551,-0.076157,-0.026347,0.106108,0.65377,1.094018,-1.066867,-0.002433,1.509055,0.476167,-0.514122,-1.55328,-0.058943,-0.000995,yes
-12.21937,-2.546843,-4.897456,-21.5575,-3.862764,3.878037,2.207973,-23.13954,-13.94333,-4.906109,3.822929,-19.0609,23.5201,-0.638557,-1.031651,0.302568,-0.005142,0.702361,-4.002263,-1.997847,1.07864,1.222981,2.021833,1.038792,0.904541,-0.13534,0.527055,0.132949,0.132419,0.775094,0.421038,-0.796528,0.52703,1.824372,0.205052,-1.996167,-2.520719,-0.082592,0.070258,yes
-10.92151,1.951795,-2.717637,-13.18316,2.338726,-4.941857,7.275691,-9.289413,-1.459379,-1.798229,-11.9612,-14.70023,23.50285,0.345172,0.322947,0.405724,1.164489,3.251474,-2.607154,-0.627732,2.75245,1.598439,-2.561107,-4.279278,-1.25656,0.035926,0.429783,0.180335,-0.149797,0.386446,-0.172011,0.44337,0.560623,0.248631,-0.329464,-1.638607,-0.903861,0.065574,0.100939,yes
-11.78761,-1.318327,-2.655626,-15.7707,-1.97656,-12.09234,3.270271,-14.50065,-4.402698,-11.8139,-7.132312,-11.4106,23.7685,1.334092,0.872927,0.237475,1.260589,1.24175,-0.643235,-1.147456,1.530894,-0.197961,-6.485885,-5.816825,0.456241,0.143076,0.049501,0.464051,0.325994,0.686258,0.179812,1.345509,0.088223,-0.567456,0.150327,0.296115,0.591237,0.648939,0.061357,yes
-7.64508,2.534201,-2.732327,-13.17427,9.727804,2.553321,2.554726,-11.51153,-13.47633,-19.22915,-16.01422,-14.96277,23.96572,-0.021045,0.410427,-0.088578,0.946438,0.433732,0.89945,0.17543,0.828229,0.468143,-2.72948,0.771721,1.578693,0.146934,-0.375692,-0.120192,0.541546,0.388117,-0.276801,0.705037,-0.287595,-1.294566,0.113435,1.735939,1.529373,1.247257,0.004566,yes
-7.187123,1.52659,-3.702736,-15.259,-1.34855,-3.085729,-1.168826,-14.37401,-8.924653,-28.62008,-23.23469,-16.64843,24.00404,-0.207946,1.244862,2.179687,3.535173,3.010293,0.97198,-1.958311,-0.796529,2.539762,3.586595,1.469478,2.73161,0.11594,-0.452735,-0.390643,0.435916,0.156308,0.332233,0.440323,0.262172,-0.846831,0.001373,1.857281,0.872786,0.619057,-0.046502,yes
-13.32698,2.581473,-2.636973,-8.706824,4.193381,-4.947913,10.37239,-5.211589,3.142311,-7.042543,-0.051413,-4.187851,24.11975,-0.762267,-0.463981,2.142349,1.967784,0.983197,0.110421,-1.66028,-2.55667,0.796752,1.082349,-0.275563,3.842043,0.072322,0.050012,-0.450292,-0.336317,-0.63894,-0.10623,0.027723,0.355048,0.019493,-0.403445,-0.056632,-0.723289,-0.410585,-0.071631,yes
-9.986392,4.882348,8.195129,-0.328553,15.84211,-3.481824,-10.43012,-21.63327,-0.013209,0.025772,-7.766323,-3.140009,24.27118,-0.558971,-0.643082,1.30159,1.531456,2.628183,1.952896,1.081259,-1.01081,-0.3554,0.894606,-0.929254,2.419848,-0.052128,0.215196,-0.212293,-1.463455,-1.344703,-1.076445,-0.544465,1.382431,1.362186,-0.609572,-1.476617,-0.327196,-1.419845,-0.048384,yes
-10.05678,-1.463585,2.030485,-10.80057,6.048456,3.303471,-1.116031,-20.66525,-13.9483,-28.14032,-25.12621,-2.506758,24.19376,0.404527,-0.897063,-1.331114,-1.246401,0.093635,0.547607,0.430883,1.032833,-0.1015,-1.666648,-1.645356,-0.31835,-0.127188,0.471207,0.553909,-1.242194,-0.553215,-0.905065,-1.176156,0.88228,1.219478,-0.468911,-0.262349,0.610659,-1.915296,0.013212,yes
-11.61708,0.333711,0.471488,-6.554843,10.86483,2.55306,9.981678,-11.70124,-2.15635,-13.59816,-15.34356,-5.389731,23.70639,0.284635,0.39994,-3.400859,-1.581249,-1.927149,-1.96894,3.908263,4.219651,-0.058969,-2.421992,0.518394,-2.287421,-0.026226,0.433394,0.918416,-0.042999,0.126667,-1.022956,-1.009168,-0.162132,-0.125042,-0.664004,-0.096076,1.254798,-1.104572,0.083443,yes
-10.489,0.370478,-5.430722,-11.82569,7.150201,-5.227318,2.320907,-5.013437,3.706381,-8.56382,-4.489575,-4.654739,23.76621,1.171963,1.784052,-1.717397,0.75806,-1.264461,-3.809444,1.337619,0.925491,-1.696016,1.428903,2.053909,-3.380804,0.12543,0.09698,0.931076,1.43287,1.201349,-0.583235,0.023878,-0.590635,-1.22126,-0.948449,-0.162479,0.901139,0.17361,0.097858,yes
-8.347106,5.965016,-5.07856,-7.72224,5.655496,-9.061128,7.392731,-8.36092,-9.135393,-21.87244,-15.49267,-13.50312,24.35383,1.224282,2.608442,1.279737,1.162562,-1.807547,-0.914417,-0.182767,-1.582349,-2.87816,-1.133549,3.495101,-1.571786,0.238777,-0.19796,0.234824,1.844388,0.884354,-0.232147,0.562407,-1.337348,-0.641732,-0.564502,-0.519965,-0.027044,1.017056,0.031827,yes
-5.831951,4.641025,-3.781476,-6.426574,2.330815,-9.936653,6.866537,-17.70796,-18.93886,-16.85867,-14.78211,-15.35408,24.49719,0.419604,2.654064,3.492937,3.388436,-2.882343,0.139734,-0.476777,-2.172466,-3.43415,-3.123263,1.371988,0.191885,0.2296,-0.513346,-0.4529,0.693296,-0.369031,0.112753,0.109313,-0.890224,1.367308,0.268322,-0.847299,-0.409212,0.88399,-0.048082,yes
-7.824192,11.24065,6.045548,-3.44159,4.236786,0.335644,6.795028,-13.26572,-5.224531,-15.11848,7.278212,-7.898992,24.53478,-0.328983,1.139051,3.215915,1.525332,-2.278941,-1.131492,-1.871279,2.559969,-2.012411,-2.745736,0.724133,1.011515,0.080825,-0.355409,-1.213207,-0.855832,-1.184159,0.52471,-0.842473,-0.716923,1.556991,0.381028,0.047878,-1.130497,0.193314,-0.088377,yes
-8.652436,11.00298,6.47191,2.976168,-6.552161,-9.227036,0.235875,-13.42337,-15.4198,-27.55712,-9.015078,-6.497379,24.82373,-0.618135,0.254246,0.780991,-1.268478,-0.465,-3.15434,-2.269247,5.690872,-0.787284,-2.001498,1.393334,-0.252505,-0.036003,-0.010762,-1.230817,-1.19485,-1.254408,1.126261,0.180159,-0.217386,0.382537,0.711101,1.405474,-0.453862,-0.369442,-0.073845,yes
