@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-27.29651,-3.781563,4.984334,0.736858,-0.020093,5.282201,2.867914,4.633342,10.7935,-1.235267,-12.91364,2.695868,26.32204,0.546582,2.895265,1.443119,3.58157,-0.944542,0.814809,1.986169,0.448336,0.788406,-0.168345,-1.50236,-2.446939,-0.016765,-0.275445,-0.223956,-0.091221,-0.703468,-1.197912,-0.896006,-1.352067,0.142912,-1.291163,-1.843143,0.965524,-1.1022,-0.00006,yes
-26.02929,0.401595,3.995732,1.480376,-5.586803,2.073427,-4.177217,-8.684162,-1.171562,-8.792009,-5.619057,-5.371412,26.31266,0.074256,1.758568,-0.477176,-1.085923,-2.772026,-0.758114,-0.171135,1.162193,-1.528535,-2.912521,1.141434,-3.653466,-0.011356,-0.405879,-1.25721,-0.144565,-0.937529,-0.731186,-0.691779,-1.443614,0.719032,-0.340926,-0.39384,0.613077,0.78962,0.002527,yes
-28.57029,1.373405,3.928518,-5.131849,-7.812872,9.117445,-3.443257,-7.626731,4.04987,-10.202,4.198994,3.744949,26.29576,-0.421756,-1.360572,-1.346764,-0.883285,-3.521849,-1.080513,-1.458597,-0.593548,-2.418786,-2.761167,2.100426,-0.226295,-0.008397,-0.241794,-1.438874,0.081352,0.059522,0.750239,-0.341671,-1.166419,0.173044,-0.207899,0.582706,-0.545105,1.66218,0.003417,yes
-26.18569,-0.701411,-0.248466,-9.500593,-6.190142,4.133587,-3.157083,-1.609235,-4.288696,-13.31209,-6.652003,-9.924982,26.30311,-0.413472,-2.261408,0.420701,1.472515,-0.742875,-0.725077,-1.351369,3.983753,0.852194,1.185602,-1.601091,1.268473,-0.004249,0.013993,-0.520015,0.697726,0.91071,1.570771,0.042201,-0.749373,-0.569433,0.432339,0.771189,-1.015125,1.343016,0.001626,yes
-29.32709,-10.03292,0.372612,1.810917,-17.32767,-1.150442,-4.935137,-1.871862,0.258142,-12.78106,-1.895036,3.84118,26.28483,-0.418526,-2.289118,1.400942,2.599963,1.792078,-0.910063,-3.255807,-0.097226,-1.441453,0.696125,-2.856621,3.40299,-0.003234,0.290219,0.726761,0.550066,-0.056179,1.309199,0.393438,-0.08128,-0.377072,0.601239,0.207737,-0.769173,-0.456375,-0.000024,yes
-27.71825,-5.202282,7.877192,5.371567,-4.543778,3.581984,-10.18812,8.357171,4.98527,-1.574467,-10.5775,0.922839,26.29688,0.142608,-0.377236,1.6376,1.726003,2.424865,-0.632333,-3.019393,-1.933135,0.144495,-0.785222,-1.455667,1.246972,-0.005808,0.289027,0.856148,-0.395803,-1.062752,-0.403025,0.440765,0.536628,-0.717238,-0.005029,-1.193326,0.20994,-1.267416,-0.001455,yes
-29.89664,-7.821748,6.870399,0.431887,0.324338,4.842934,-16.20678,-13.09606,-7.794379,-12.59019,-8.121366,15.33599,26.28271,0.751298,1.331145,0.795115,-1.290924,1.440275,0.840305,-1.030984,0.479534,0.94126,-0.737067,-1.81815,-2.497421,-0.007739,0.138551,0.455684,-0.662047,-1.335769,-1.243321,0.523212,0.918017,0.039283,0.18654,-0.634266,0.403309,-1.652687,-0.000873,yes
-25.18788,-3.693176,4.690642,-0.181061,-2.891821,-2.024766,-12.61823,-5.662809,0.460038,-17.33364,-10.81717,-9.437524,26.27513,0.44675,0.209198,-1.255402,-1.895802,-2.582097,0.603564,0.219358,0.109182,-0.36431,-4.064429,-1.070627,-2.118401,-0.00927,-0.260079,-0.264209,-0.534264,-0.722687,-0.787394,0.379647,0.297075,-0.86384,-0.602758,0.735156,0.337967,-0.134059,0.000319,yes
-26.83579,-4.131746,5.941463,-1.867388,-10.95227,5.854457,-8.875004,7.5358,7.227057,-8.586811,-10.86595,-3.465745,26.25701,0.122158,-0.303917,-0.462794,-2.26798,-1.921048,1.088049,-0.285097,-0.92197,-0.254353,-0.835603,-1.032595,-3.177758,-0.005869,-0.32304,-0.265835,0.165349,0.447329,0.347101,0.180771,0.042821,-1.535797,-0.540882,1.419522,0.905996,1.143274,0.000639,yes
-27.01493,-6.001294,2.06465,-2.957804,-11.81596,6.094044,-12.75722,-1.412852,-4.346996,-23.8983,-14.55834,-0.2683,26.26338,-0.843214,-0.88075,-0.404763,-1.398905,0.168556,1.14203,-1.906965,-5.551581,-2.271491,2.939826,-0.15861,0.916848,-0.00515,-0.234576,0.237811,0.672082,1.111541,1.412757,0.020507,0.580969,-0.434769,1.306862,1.9578,0.988265,1.333316,-0.000008,yes
-28.37232,-8.187275,5.869426,-9.519641,-4.818835,6.223775,-17.56277,-19.83089,-6.662627,-13.48587,-11.41376,-5.137411,26.25924,-0.21892,0.546944,1.196539,0.69727,1.800453,1.474929,0.246283,-4.36907,-0.80956,2.858416,2.255821,1.701322,-0.006603,-0.142541,0.27906,0.243643,1.267367,0.64549,-0.816329,0.735577,1.37251,2.037893,-0.215382,0.511256,1.401577,0.000237,yes
-28.63568,-6.069163,2.702847,-3.349458,-5.115758,3.500723,-17.80917,-19.73737,-3.952574,-0.184973,-11.33632,-4.017449,26.24826,-0.555589,0.972824,1.27534,2.179277,2.620939,0.512659,2.858513,-0.341114,6.447603,3.87756,2.22649,2.108638,-0.008941,0.054588,0.149436,0.097604,0.79156,-0.439438,-0.999313,0.539201,2.271039,1.800304,-2.206636,-0.223444,0.244991,0.002062,yes
-27.12001,-1.363092,11.60506,1.814791,-5.300103,14.52576,-5.11761,-5.147289,2.982046,-6.151394,-1.197856,6.915441,26.23155,-0.734359,0.164594,-0.08463,2.279762,0.080212,-2.67891,1.01005,3.335344,5.575563,-2.381378,0.331137,3.234233,-0.002787,0.003474,-0.114355,-0.475595,-0.159456,-0.838819,-0.677229,-0.105393,0.761775,-0.314409,-2.200359,-1.446815,-0.742347,0.002107,yes
-30.41903,-4.549266,5.573536,2.271367,1.529371,4.506344,-4.687231,-10.46023,23.06868,-8.177737,-8.533842,4.248463,26.23252,-0.312553,0.057604,0.723843,1.767651,-1.168515,-1.777618,0.407158,1.951406,3.537469,-5.473458,-0.313489,1.375347,0.003251,0.284333,0.308018,-0.077574,-0.533294,-0.497945,0.671213,-0.094947,-0.225069,-2.701845,-0.772344,-0.510594,-1.241297,-0.000717,yes
-31.15244,-8.124255,4.01093,-0.931244,-7.740339,-7.673585,-19.07349,-7.792745,7.704559,-21.39638,-11.15931,6.9008,26.25318,-0.323066,0.432779,-0.905685,0.105804,-0.498915,-0.766076,0.944998,-1.706455,-0.926536,-3.467868,-3.708265,-1.643766,-0.002164,0.328051,0.402594,0.084825,-0.806579,0.22385,1.496184,0.756372,-0.217134,-2.28038,2.226146,0.607219,-0.987724,-0.00563,yes
-28.18223,-2.400562,10.11913,6.861814,-9.738214,5.712306,-8.795446,-8.657613,11.37351,-19.92977,-7.923033,2.866603,26.25371,0.660431,2.37882,1.297997,0.599785,0.420777,2.912308,2.416305,1.054441,-3.810572,0.559088,1.693219,-1.658848,-0.012839,0.203462,-0.071397,-0.203775,-0.812369,0.4477,0.420454,0.2806,0.449672,-1.218692,2.547367,0.954892,0.234993,-0.00598,yes
-29.85374,-0.273548,4.80384,0.048587,-2.160887,10.0924,1.661487,-14.58087,4.19695,-17.61472,-20.04458,-0.612461,26.21014,0.419405,1.016953,0.052419,-1.169198,0.404816,2.457046,3.787337,2.698157,-2.152314,5.733082,2.363878,-0.187291,-0.022893,0.105119,-0.723065,0.011251,-0.076525,0.136746,-0.563065,-1.082607,0.179423,0.383764,1.053583,0.74935,1.022674,-0.00208,yes
-27.76623,3.419478,11.66706,4.780378,0.843531,10.18489,-2.973194,-1.793955,5.769628,-7.273129,4.374892,-0.289147,26.18984,0.333519,-0.59147,-0.774083,-1.656692,0.618121,-1.286909,0.388987,1.997461,-1.9431,2.662899,1.4249,1.822075,-0.016286,-0.034694,-0.9871,-0.571098,0.186579,-0.253756,-0.955364,-1.508083,-1.682569,0.953822,-1.071526,-1.065172,1.030725,0.00241,yes
-29.26342,-5.949508,3.499057,-5.736517,-11.00713,2.375353,-3.04793,2.26621,-0.255067,0.940712,-5.488883,7.542221,26.17064,0.365982,-1.697401,0.186609,0.851418,0.086143,-1.48179,-3.454379,-1.28085,0.058546,0.748142,0.172646,1.729144,-0.010841,-0.027449,-0.324631,-0.411548,0.480673,-0.075491,-0.023223,-1.402069,-2.281651,0.471247,-2.077582,-0.674383,0.086764,0.005351,yes
-26.8098,-2.519931,6.901103,1.470905,-2.224485,3.136287,-4.495802,-7.09385,3.884024,-15.89299,-8.076383,7.899639,26.19202,0.513671,-1.199504,-1.62459,0.522371,-0.688666,0.104908,-1.503251,-5.368898,-0.146892,-2.306074,-2.537025,2.536559,-0.006815,-0.235613,0.257761,-0.493577,-0.29276,-0.432805,0.473552,-0.035895,-0.304404,0.187285,-0.913751,0.031949,-0.691806,0.00422,yes
-28.50204,-5.790847,8.119865,5.960414,-0.196166,6.207753,-14.8491,-18.33517,5.432484,-9.56408,-12.95572,3.938864,26.15484,0.192083,-0.302187,-1.580064,0.144633,0.680756,1.645024,-2.27689,-5.026917,-0.694185,-2.170341,0.972925,-0.110714,-0.000875,-0.231742,0.564218,-0.337679,-1.257956,-0.839227,0.203834,1.371082,1.717688,-0.255076,0.065054,0.424865,-0.80394,0.003428,yes
-25.57856,-2.657369,1.233709,1.543766,-8.005283,8.793231,-4.588861,-18.33775,2.191392,-13.5511,-4.576817,14.19532,26.16367,-0.757597,-0.000273,-2.358633,-2.767102,-1.843209,-0.482556,-0.379235,2.348472,-0.63031,-0.446615,1.184504,-0.717024,-0.00017,-0.125793,0.403557,0.565665,-0.62645,-0.84888,-0.284187,0.651951,1.932585,0.107811,1.534225,0.133773,-1.148078,0.001385,yes
-28.91862,-7.391721,-1.567568,-5.049783,-4.712955,7.772002,-14.38585,-17.24642,-2.879677,-11.08193,-2.37404,3.840809,26.18044,-0.157091,0.524073,-1.134765,-3.793626,-3.532721,-0.168891,2.839023,3.448906,-0.975127,0.14368,0.436208,-0.663764,0.002975,0.10937,0.104804,1.04304,0.582054,-0.501292,-0.535456,0.367852,0.49606,-0.090494,1.588845,-0.25046,-0.274942,-0.001453,yes
-30.38949,-1.720859,-0.048343,-6.859506,-9.182135,-0.058618,-6.623604,4.104134,4.888554,-17.36714,-7.444702,4.363548,26.17837,0.059294,0.405152,0.981083,-0.640751,-2.826328,-0.409067,-0.801451,0.056117,0.532634,4.208041,-1.5998,-2.927306,-0.001814,0.180109,-0.211895,1.268925,1.551207,0.900848,0.287838,-0.484564,-1.971502,-0.341221,0.81215,0.012643,0.542818,-0.001374,yes
-26.88203,-3.638738,3.087067,-8.806079,-17.27134,9.789226,0.363384,-12.31159,-0.79173,-6.937665,-9.340734,5.535933,26.16237,0.330488,0.019118,1.965276,1.991727,-1.334143,-1.069,-0.226522,-1.40044,-1.728125,3.446558,1.112778,-0.380284,-0.00732,-0.212778,-0.24231,0.248545,0.831808,1.722883,0.458819,-0.450918,-1.206037,-0.189307,-0.79284,0.321443,0.988793,-0.00008,yes
-26.30039,-2.5081,3.811808,0.21816,-15.85773,5.739285,-15.97073,-20.52458,3.81059,5.416962,-9.092469,-1.288766,26.16364,-0.10084,-0.807271,2.435973,2.096258,1.561743,1.406689,-1.269284,-5.084363,-1.959916,1.962694,0.909435,1.855328,-0.001891,-0.292744,-0.105224,-0.767884,-0.349202,1.404231,0.674239,1.028684,0.756626,0.219655,-1.790833,0.586491,0.946343,0.001515,yes
-29.31073,-6.902509,6.328736,1.370022,-8.045873,-0.471947,-10.84489,-11.93426,-10.98132,-5.241196,4.013732,4.765548,26.15121,-1.140916,-0.081263,-0.619485,-1.003092,2.887659,1.217324,0.818349,-0.011041,-0.675386,-2.697848,0.788803,1.888885,0.002615,-0.116302,0.08407,-1.084207,-0.788845,0.073171,0.60916,0.660841,1.336151,1.078363,-1.299768,-0.58366,-0.885278,0.001796,yes
-29.67934,-4.12533,10.51069,-1.466267,-5.986156,12.10541,-7.365886,-21.50634,0.183773,-8.401901,-9.574761,14.02538,26.1745,-0.668724,-0.070775,-1.565956,-0.889352,2.083926,1.818964,3.819531,3.144545,1.104539,-1.673924,1.494643,0.669824,0.00079,0.481098,0.050857,-1.134041,-0.321938,-0.904902,-1.190614,-0.381124,1.745131,0.789751,-0.072206,-0.271794,-2.351029,-0.002187,yes
-30.89713,-3.236438,-3.359796,-12.97932,-7.768833,12.69278,0.152705,-11.87591,-2.355251,-13.51747,-5.155573,7.323282,26.17001,0.032922,0.071222,-1.454796,-0.459691,-1.229382,1.770661,0.533275,1.165861,2.131464,-1.233974,-2.098124,-4.213922,0.000321,0.822105,-0.099037,-0.118791,0.626426,-0.785577,-1.298309,-1.012757,0.547378,0.711173,0.999953,-0.50567,-2.002585,-0.005934,yes
-28.85081,-4.695008,0.826292,2.946074,-5.576618,8.251739,-2.371879,-4.831034,5.02025,1.185479,2.965398,0.781485,26.15819,1.71773,-0.629231,-2.816578,0.214866,-0.904245,-4.823051,-3.032367,3.052842,0.585415,0.869726,0.993931,-6.848413,-0.01168,0.455379,-0.087107,0.334223,0.629265,0.092098,-0.621049,-0.616992,0.095217,0.076973,0.389423,-0.861066,-0.369205,-0.008132,yes
-29.56039,-6.261562,3.896954,-3.134602,-14.39755,10.30819,-10.67552,-14.44261,-2.742241,-16.20476,-12.74697,-9.682115,26.16097,1.776383,-0.297222,-0.588131,1.576929,0.453861,-1.953211,-0.819485,2.771701,3.140041,1.03009,-1.489191,-4.364922,-0.020821,-0.225838,0.113993,0.592246,0.426949,1.242379,0.748166,0.898907,0.154562,-0.455294,0.497894,-0.173907,2.21476,-0.006604,yes
-21.75906,-5.758923,-7.200576,-5.314299,-7.193025,-10.81755,-17.11361,-4.958785,3.304343,-2.709628,-0.809413,-11.71399,26.12062,0.736441,-0.322089,-0.328175,1.238663,1.702793,0.575654,1.41095,2.817711,0.985117,-0.858843,-3.115154,-1.100698,-0.029296,-0.964901,0.313012,1.335552,0.092734,0.140869,2.390299,1.488302,-0.894992,-0.918291,-0.459483,-0.772396,3.023455,0.001312,yes
-25.56109,-4.190591,-2.287018,-0.964492,-4.691322,12.46137,3.426143,2.046469,14.20291,-6.419467,-10.71412,-8.253592,26.08469,-0.605622,0.487614,0.26223,1.163158,3.678993,2.81214,2.806151,2.056238,-0.344856,2.119781,-0.913116,3.986021,-0.023891,-0.913572,0.457156,0.924014,-0.794154,-1.368464,0.554346,-0.10041,-1.259463,-1.399787,0.143137,0.948426,2.448299,0.009435,yes
-27.16825,-7.340936,2.277404,8.054333,-1.915766,10.05342,-2.367962,1.012979,1.473261,-8.00138,-13.62679,-5.436268,26.04984,-1.915774,0.543411,3.436,0.885421,-1.812464,4.745766,2.596327,-1.064386,-2.263589,-1.972534,-3.156086,4.09339,-0.003583,-0.563677,0.360013,0.25146,-1.376014,-2.121635,-1.213109,-0.491535,-0.87056,0.530646,1.065653,2.034172,0.987093,0.012479,yes
-29.88391,-3.032488,0.469116,-4.003128,1.358783,13.93341,-4.017591,-7.147303,-3.550981,-2.959973,-10.90386,7.109129,26.0769,-1.465367,1.555807,2.149851,-2.217219,-4.630828,-1.266537,-1.914222,-1.584565,-2.234538,2.302622,3.273405,5.279531,0.013499,-0.132576,-0.443093,-0.84501,-1.230183,-1.430259,-2.268571,-0.816084,-0.314731,1.671078,0.570421,1.231418,-1.2568,0.007318,yes
-29.17652,-3.620922,8.601358,0.632124,-19.2804,12.17526,-0.410109,-5.683827,0.863342,-14.30204,-16.49498,1.071601,26.1066,-1.65207,0.943881,-0.014684,-3.951218,-4.750474,-3.45055,1.313463,0.285312,4.583189,4.378001,4.962446,3.188011,0.014405,0.24069,-0.932379,-1.757313,-0.380804,1.302568,-1.395735,-0.785884,-0.222096,1.715599,0.30456,0.38826,-1.509195,-0.002231,yes
-31.88379,1.72844,5.300259,-8.339484,-19.16315,5.067765,-7.123892,-2.527952,3.335179,8.243977,7.086997,14.89012,26.12381,-1.400352,-1.928088,-2.237476,-2.569437,-2.0033,-4.432559,-0.632836,-0.192267,4.587145,1.796621,1.184705,-1.845289,0.003703,0.518791,-0.998244,-0.908099,1.114876,2.871578,1.018526,-0.734102,-0.75561,-0.277976,-2.173336,-1.695458,-1.180515,-0.007829,yes
-34.42866,-5.001995,-0.211587,-9.533581,-15.40717,-2.766506,5.752501,0.129864,20.94612,8.286653,2.19001,6.613288,26.09842,-0.744831,-2.376535,-3.156902,-0.842492,3.386611,-0.649899,-1.973785,-2.871016,2.903563,-0.196735,-0.170435,0.109826,-0.009838,0.851078,-0.006007,0.397608,1.885381,2.790603,1.858313,-1.301738,-0.696961,-2.606726,-2.486396,-1.028321,-0.026972,-0.006319,yes
-34.2596,-11.98239,-6.311792,-11.76746,-10.59433,-0.758501,-10.26307,-11.01548,9.343353,-5.271218,-14.32282,-4.888161,26.09951,0.674967,-1.775206,-0.819537,1.802799,5.65852,2.425767,-3.941106,-3.784448,-2.784606,-6.276688,-2.637444,0.916046,-0.013525,0.661518,1.043085,1.327259,1.345115,1.01265,1.395724,0.713986,0.944766,-2.133394,-0.654808,0.836852,0.59973,-0.001556,yes
-31.71277,-8.648181,-1.377124,-1.866348,-6.63175,11.8389,-8.709444,-15.79514,12.37707,-8.528124,-6.64224,11.50988,26.06956,1.565658,0.837407,1.264387,3.289567,5.371633,2.411854,-3.54109,-1.403403,-4.764565,-4.017324,1.731917,1.672485,-0.008575,0.288006,1.057228,0.965128,-0.185962,-1.018304,-0.579127,1.735872,1.89105,-0.708605,1.357249,0.904247,-0.709981,0.002311,yes
