@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-17.07402,-7.791336,-4.152409,1.881908,1.32555,0.179944,1.02359,-2.633252,-11.11276,-4.812223,-12.76033,-14.61455,26.98058,0.208119,1.658751,1.550392,1.632611,2.673358,0.524281,2.392217,1.344311,-0.101751,-1.808588,-1.616348,0.133076,-0.021677,0.531406,0.268093,-0.659282,-1.347786,-1.222616,-1.383884,-1.655591,-0.712589,0.439486,0.262038,1.427587,2.009653,-0.003893,yes
-16.75113,-5.855478,-1.590423,-0.503965,-0.55677,-2.957732,-8.368484,-4.856669,-4.46173,-11.06782,-6.22765,-1.407757,26.94197,0.688879,0.981962,0.336142,-1.133148,-0.540678,-1.56544,-2.401242,-1.935753,-0.120028,0.470983,1.141411,0.947962,-0.025605,0.298634,-0.335074,-0.964329,-0.713095,-1.011952,-0.605626,-1.304108,-1.225636,-0.570447,1.06795,1.65707,1.058915,-0.000119,yes
-16.32926,-3.434737,-3.514714,-5.772985,-1.874877,-11.19639,-0.22111,-2.818741,-9.247958,-6.132534,-1.746498,1.31799,26.92609,0.794129,0.064316,-1.73521,-1.390834,-1.578544,-0.954771,-4.6159,-4.196402,1.649648,1.493738,3.145992,2.977501,-0.021531,-0.029272,-0.727316,-0.749811,-0.120282,-0.640732,0.364194,-0.60582,-0.65953,-0.514782,0.397006,0.383104,-0.234403,0.003266,yes
-14.66475,-7.179014,-10.33743,-3.793278,-4.425661,0.767596,-17.95077,-17.99557,-1.572781,-2.78771,-2.761156,-3.52535,26.90079,0.350899,-1.012765,-1.654967,0.670364,-0.060603,0.846023,-1.66246,-3.35641,-2.177356,1.752012,1.640318,-0.025354,-0.014169,-0.185344,-0.187678,0.116325,0.28055,-0.079076,0.275841,1.200504,1.010247,-0.193791,-0.553525,-1.041106,-0.427959,0.003913,yes
-14.14657,-6.807985,-8.454953,-3.427607,-4.632724,-6.456573,-17.26477,-17.04581,-4.308996,-1.483587,1.236382,1.33175,26.89352,0.230749,-0.980467,-1.203107,0.129443,-0.770337,1.139519,-1.006274,-1.243012,-1.647,-0.464073,0.049718,-0.552281,-0.011065,-0.18138,0.235474,0.536456,-0.224243,-0.414413,-0.519457,1.151227,1.522772,0.339527,-0.687608,-1.549578,-0.508593,0.002999,yes
-16.08797,-9.232677,-7.395139,1.675166,0.519141,-1.097524,-8.158955,-14.52518,-17.81799,-4.632231,0.482502,-1.541406,26.88741,0.043851,0.565962,0.651717,-0.490538,-1.340159,-1.233379,1.796465,1.638788,0.559342,-1.317738,-2.515979,0.573058,-0.011274,-0.120328,0.338452,0.669326,-0.298695,-0.469817,-1.348424,0.522168,1.485106,1.361101,-0.176431,-0.729762,0.158863,0.001669,yes
-14.4639,-7.31024,-11.00139,-7.859991,-8.198963,-4.566228,-10.14839,-10.76899,-9.360352,-7.530637,-3.119738,-2.435386,26.87746,0.040753,0.452322,-0.20627,-1.931596,-3.010829,-2.512355,-0.589226,0.919861,1.978935,-0.409429,-2.52375,0.135331,-0.007982,-0.187757,0.049656,0.615289,0.440457,0.481521,-0.704446,0.63513,1.07158,0.534033,0.533488,0.216237,-0.057127,0.001792,yes
-14.28683,-4.098077,-5.805624,-4.029776,-9.343336,-6.34447,-12.52664,-12.94004,3.749608,-6.352875,-13.16299,1.223507,26.85245,-0.15574,-0.036898,1.193244,0.207407,-1.289442,-4.070161,0.739858,2.987685,2.815183,0.842535,-0.72176,0.425154,-0.007364,-0.130995,-0.140373,0.212766,0.735265,1.123945,0.542841,0.448782,0.387721,-0.877655,0.156459,0.755093,-0.564206,0.00189,yes
-14.84337,-7.113676,-10.28106,-10.23312,-14.75563,-16.39488,-18.02706,-13.23908,-5.198119,-2.670411,-4.559619,0.625951,26.87108,-0.608242,-0.430758,1.602577,1.982754,1.611907,-0.964322,2.697677,3.44044,-0.104757,1.123232,0.233791,-0.763963,-0.004062,-0.104196,-0.018549,-0.037647,0.623623,1.068977,1.373106,0.318583,-0.291518,-1.236174,-0.812128,0.246206,-0.194952,-0.00138,yes
-16.67694,-9.515448,-1.789087,3.898765,-2.649737,-15.534,-0.52033,1.648284,-5.82319,-2.849668,-2.406358,-0.946303,26.85378,-0.286628,0.305635,0.811122,1.228611,1.968196,0.70681,2.396921,2.317101,-2.787089,-1.301774,-0.119287,-1.798326,-0.003784,-0.041346,0.162377,-0.683169,-0.581006,-0.222134,1.301295,-0.841828,-1.782814,-0.873372,-1.420362,-0.219821,0.495661,-0.003524,yes
-16.31005,-6.755342,-4.996779,-1.910492,-3.486228,-4.79307,-2.663158,-0.860956,-5.097736,-3.666081,-7.329098,-5.170295,26.85649,-0.414785,0.18831,-0.203445,0.675919,0.705239,1.96469,0.175159,-0.202437,-1.400798,-3.397916,-1.593955,0.272312,-0.016673,0.12273,0.103439,-0.719617,-1.035122,-1.109001,0.100833,-1.019186,-1.560586,0.183908,-0.589145,0.168913,0.982412,-0.005822,yes
-14.98663,-2.749067,-4.392157,-2.048033,-5.137058,-8.611321,-8.223981,-7.543596,-10.23603,-12.36391,-12.37469,-4.869998,26.84083,-0.459197,0.465451,-1.319592,-2.044203,-1.946779,0.97181,-2.208022,-4.104949,-0.903658,-3.998702,-0.906992,2.385322,-0.018679,0.143561,-0.168133,-0.335296,-0.652814,-0.850286,-0.317387,-0.284447,-0.475239,0.679429,1.049224,0.312503,0.129567,-0.004261,yes
-17.76245,-9.555316,-9.996753,-3.880122,-9.985775,-10.03277,-13.29944,-9.655326,-9.995691,-14.90287,-7.54523,3.949361,26.79419,0.091695,0.006528,-0.930149,-1.556448,-1.975609,-0.592655,-0.09578,-1.151463,-0.126935,-0.474027,1.472208,2.056273,-0.025727,0.200802,-0.262945,0.098728,0.076202,-0.132368,-0.341473,0.404051,0.168118,-0.041163,1.436553,-0.366105,-1.477858,0.000338,yes
-18.24672,-5.788206,-5.887063,-5.337433,-9.133861,-8.055102,-6.242299,-14.47927,-7.8925,-17.22478,-6.833252,6.42048,26.79153,0.177936,-0.444138,-0.502008,-0.919277,-0.942812,0.398548,1.110158,0.415419,-0.026876,2.482401,-0.089855,-2.042474,-0.020561,0.177676,-0.402081,0.285762,0.714498,0.431551,-0.060527,0.243152,0.706546,-0.331402,0.79057,-1.126692,-2.109287,0.002154,yes
-14.22153,-5.203135,-8.900071,-8.048034,-11.36587,-8.034454,-4.132901,-3.150431,-6.904174,-3.605778,-2.738773,-0.534172,26.7525,0.270659,-0.671623,-0.118598,0.494466,-0.458586,0.543957,0.536324,-1.622032,-2.045005,0.544298,-3.833048,-4.903079,-0.01404,0.112917,0.031231,0.479759,0.683274,0.62597,0.246789,-0.257371,0.195166,-0.048397,-0.468197,-0.847305,-0.896275,0.002043,yes
-15.86741,-7.145846,-7.450538,-4.560462,-9.161066,-7.617741,-7.256462,-8.718949,-11.91617,-5.60045,-15.22719,-12.8406,26.75887,0.339702,-1.205876,-0.296556,0.50283,-0.547537,0.10087,-1.308315,-0.336933,-1.601631,-0.555013,-3.887822,-4.681437,-0.013754,0.118692,0.392969,0.291145,-0.029762,0.440922,-0.028305,-0.303663,0.217197,0.333614,-0.978777,1.002813,1.473061,-0.000792,yes
-17.59881,-12.23461,-9.808002,-1.79628,-12.2651,-7.531666,-10.11074,-20.64565,-18.20888,-17.99355,-22.5135,-10.93549,26.74032,0.575398,0.543553,1.365922,1.148866,0.956603,0.790129,-0.173398,0.200542,0.418456,-1.296307,-0.865332,-1.105619,-0.018916,-0.144356,0.432938,0.053765,-0.411005,0.460579,-0.427476,-0.080425,0.28185,0.340477,-0.621529,1.848683,1.869033,-0.000089,yes
-14.85957,-8.30185,-6.915879,-5.949161,-11.42193,-7.802149,-9.794952,-7.416329,-10.2483,-12.80596,-16.385,-11.78604,26.72885,0.619028,0.91312,0.211458,-1.395287,0.554206,0.133935,-0.053297,0.590114,0.409465,-1.49118,3.44035,3.424101,-0.022084,-0.380742,0.134195,-0.394263,-0.380085,-0.004684,-0.380825,0.401538,-0.288511,-0.046297,0.005018,0.814763,0.607655,0.0033,yes
-11.84846,-1.907369,-2.337792,-1.609354,-5.45243,-3.991608,-3.730647,-2.799033,-5.645829,-6.484556,-6.486529,-6.589548,26.67293,-0.590782,0.433567,-0.103782,-0.611501,1.293439,-1.609958,-0.49331,-0.676308,-1.348169,-2.095262,1.74628,0.389319,-0.010321,-0.37949,-0.442021,-0.754647,-0.20794,-0.483865,0.01745,0.24756,-0.129598,-0.073115,0.826824,-0.54441,-1.025542,0.007485,yes
-15.64745,-7.743867,-10.12836,-11.63036,-9.796371,-8.718093,-10.71299,-14.69168,-16.15037,-18.81084,-6.038929,2.106934,26.68214,-0.980918,-0.479908,-1.533021,-0.517414,-0.739373,-0.603214,0.859329,-1.341063,-0.949803,-0.130447,-1.119811,-2.390632,-0.001553,-0.033791,-0.367989,-0.247787,0.417728,-0.420354,0.562069,-0.001656,0.373999,0.695974,1.670971,-0.812818,-1.407187,0.00646,yes
-20.15878,-10.34577,-8.720673,-2.013186,-6.610685,-15.12348,-12.11827,-20.38951,-21.9987,-25.46741,-18.95513,-15.93539,26.71207,-0.522078,-0.970038,-1.535072,-0.329771,-0.815933,1.245953,0.608088,0.51814,0.732513,2.157445,-1.307299,-3.325964,0.008241,0.386573,-0.149096,-0.039993,-0.018472,-0.58142,0.506836,-0.187234,0.820166,1.275302,1.445032,0.600914,0.459826,0.001206,yes
-15.609,-6.48219,-11.38954,-8.334313,-14.53967,-5.252281,-1.304498,-5.326403,-6.820881,-3.966768,-15.74975,-19.06628,26.70151,0.415719,-0.225023,-0.311832,0.552486,-0.492876,1.516325,-0.612275,1.862884,2.848994,4.737321,0.903051,-1.754194,0.000935,0.263221,0.019628,0.272792,-0.068757,0.165207,-0.532852,-0.858136,0.223537,0.653835,0.057583,1.022904,1.033428,-0.001968,yes
-14.47808,-7.388396,-9.382557,-4.906233,-7.160447,0.505252,-5.394455,-4.890974,-6.648006,-3.11937,-8.167617,-12.63276,26.70445,0.643762,-0.439355,-0.914343,-1.238812,-1.736911,-0.135549,-0.693675,1.822551,3.128943,2.696014,3.73942,2.37023,-0.005533,-0.148134,0.121108,0.415532,0.165769,0.521175,-0.93971,-0.52032,-0.37476,-0.049703,-1.183287,-0.412566,0.384413,-0.0066,yes
-16.40921,-10.34767,-11.35657,-7.421408,-11.98587,-8.950837,-17.13627,-13.12653,-9.580738,-6.298263,-6.917434,-8.315349,26.69062,-0.247732,-0.647109,-0.479427,-0.40668,0.547152,-2.576725,-2.780469,-0.875584,1.121159,-0.111818,1.471347,-0.07159,-0.004504,-0.388069,0.063601,0.217387,0.227864,0.992569,-0.141038,0.126055,-0.282485,-0.802126,-1.679016,-1.756932,-0.457878,-0.008079,yes
-16.53987,-10.60981,-13.30887,-8.663697,-16.57214,-13.95195,-7.670758,-7.376691,-4.974053,-10.8216,-4.674189,-9.459704,26.68986,-0.931021,-0.153454,0.626386,0.978657,1.269929,-1.406071,-0.909413,0.013576,1.347916,-1.334419,-3.654276,-2.245202,-0.022041,-0.249392,0.065901,0.066983,0.072533,0.678544,0.495627,0.234335,-0.10426,-1.305276,-1.163516,-1.66828,-0.30196,-0.008721,yes
-15.81676,-8.107029,-11.82352,-8.48898,-7.09806,-10.9073,-14.06869,-8.461464,-2.052061,-0.674745,-10.13972,-21.01077,26.68629,-0.737235,-0.049966,0.004739,0.58307,2.966548,1.446398,0.125866,1.354949,-0.271123,-1.642541,-4.184761,-1.73587,-0.031205,0.177144,0.06947,-0.052023,-0.378549,-0.553822,0.669021,0.569508,0.168165,-0.991129,-0.302991,0.459016,1.416334,-0.008264,yes
-19.42941,-9.275987,-6.017151,0.520837,-3.254708,-5.546871,-11.47531,-7.155629,-3.672763,-12.60322,-24.82785,-17.51106,26.59642,-0.358447,-0.408422,-0.821513,-1.371022,0.446112,0.331026,-0.97517,0.185982,-2.701295,-2.356204,-1.773923,1.692569,-0.035788,0.451256,0.109511,-0.114793,-0.670507,-1.350562,-0.166423,0.236669,-0.211501,-0.462863,0.938308,2.876948,2.228508,-0.000973,yes
-18.65061,-11.2644,-14.97874,-9.098327,-3.811842,-5.921387,-14.60466,-6.462317,-11.587,-13.62016,-17.76441,-12.96902,26.58132,0.351699,-0.172275,-0.015592,-1.124586,-1.810049,-0.100169,0.099947,-0.120962,-1.809882,-1.115878,2.826252,5.041196,-0.038952,0.232488,0.181903,0.42436,0.075606,-1.440687,-0.968082,-0.131058,-0.539482,0.878749,1.92863,3.080153,1.875379,0.000804,yes
-16.91518,-11.07323,-15.83883,-15.21413,-15.98469,-14.78978,-12.27862,-7.446354,-13.71306,-16.12991,-9.731463,-5.017735,26.5634,0.780793,0.455254,0.062586,-1.520048,-3.094582,-1.464905,0.286891,-0.305976,-0.197021,3.093789,7.224958,5.508803,-0.023031,-0.261705,0.025418,0.459302,0.419232,-0.215029,-0.61872,-0.355675,-0.188297,2.115118,2.227,1.206949,0.270169,0.003433,yes
-15.31538,-8.069784,-6.990644,-6.244426,-9.783317,-6.786694,-13.1673,-8.92091,-6.08132,-4.490789,-3.556661,-2.051448,26.50804,-0.144414,0.427709,1.684488,1.035611,-2.46654,-2.496045,-1.160456,-1.096483,2.870486,5.27561,6.716566,5.732909,-0.033563,-0.537602,-0.234772,-0.272934,-0.02753,0.62544,-0.404288,-0.451356,0.245514,1.534478,0.635196,-1.447778,-1.545381,0.007989,yes
-17.19306,-8.597026,-9.698267,-8.506352,-15.74188,-12.43874,-10.75954,-7.456211,-7.410708,-1.69896,4.193065,4.574166,26.5179,-1.418915,-0.581326,0.624955,-0.354961,-0.300788,-1.564638,-2.123344,-0.267743,5.534111,5.58305,2.315665,2.697555,-0.021319,-0.360054,-0.264518,-0.562931,-0.042597,1.155924,0.302568,0.309772,0.447075,0.130602,-1.24139,-2.943516,-2.278057,0.00691,yes
-19.23374,-10.36396,-9.626577,-7.274165,-16.26595,-19.57713,-21.16649,-11.93981,-0.385743,5.542417,8.856157,10.89958,26.43625,-1.236455,-0.827845,-1.661448,-1.844782,-0.079744,-2.071744,-0.951717,1.087492,2.99694,0.815473,-1.957993,-1.280085,0.000137,0.099671,-0.123541,-0.690447,0.016766,1.031281,0.984328,1.256977,0.138036,-1.832035,-2.29679,-2.038143,-1.813951,0.004783,yes
-22.05058,-12.83277,-11.39609,-16.47407,-14.24731,-16.21775,-18.89575,-7.275618,11.10971,6.768735,-4.359549,1.994528,26.4927,-0.473455,-0.239561,-1.079103,-0.292838,1.49164,-0.164216,1.731382,0.837411,0.392764,-0.883093,-3.155345,-2.374985,-0.005334,0.397146,0.118375,-0.094319,0.750067,0.325579,1.077312,0.76326,-1.223425,-2.487484,-1.902498,0.167624,-0.198736,-0.010279,yes
-19.0689,-10.09114,-14.44898,-11.48448,-10.92932,-15.25591,-13.85778,-3.573745,-0.356826,-4.647274,-9.070321,-7.162056,26.52132,-0.11879,-0.360877,-0.915718,1.088377,1.79365,1.725385,3.197064,-0.95888,-3.719016,-2.975268,-0.738646,-0.800573,-0.017639,0.058389,-0.057051,0.601631,0.670648,-0.309213,0.689578,-0.654868,-2.176045,-1.292284,0.057588,1.827166,1.193614,-0.018498,yes
-19.64276,-9.931239,-12.68258,-7.865389,-10.95199,-15.42043,-5.756982,-7.452188,-5.461347,-1.01958,-2.62042,1.730058,26.4487,0.007982,-0.222934,-0.219505,1.928793,0.390408,1.923358,-0.381437,-5.361682,-3.545331,-2.034068,2.54411,1.464119,-0.063828,-0.156769,-0.161448,0.358519,-0.306535,-0.846582,-0.174019,-1.354196,-0.625093,0.917856,1.286374,1.396365,0.967497,-0.01499,yes
-21.0316,-13.61911,-13.56192,-6.13662,-8.945358,-11.34886,-11.75055,-16.64592,-10.6953,-5.439764,4.293364,7.028947,26.37005,-1.185231,-1.121413,0.916908,0.397645,-1.075193,0.332361,-3.169647,-6.693186,-1.495433,1.6789,4.328108,2.768434,-0.063107,-0.053087,0.148598,0.113058,-0.953351,-0.699596,-0.829771,-0.597366,1.79092,2.307206,2.061646,0.069446,-0.389242,0.003605,yes
-21.02931,-12.18345,-12.93714,-9.504037,-13.28725,-8.554482,-21.85655,-27.54794,-1.447711,-3.00536,1.679158,2.219623,26.24919,-0.724079,-0.666534,-0.202819,-1.480149,-1.306847,-0.337796,-1.856244,0.579097,3.870252,3.221693,1.293102,0.677997,-0.057548,0.245944,0.380182,-0.130259,-0.660866,0.243539,-0.381025,1.31843,3.892892,1.578812,1.24477,-0.788647,-1.150596,0.031793,yes
-24.30177,-14.57209,-9.737156,-8.676928,-15.13766,-17.02708,-21.65623,-26.9918,-9.840811,4.740116,10.42043,6.435334,26.30554,-0.018195,0.603914,-0.358771,-1.973907,-0.855704,-1.292894,0.947636,5.025329,4.109223,4.705082,0.234088,-2.35372,-0.002756,0.531427,0.475809,-0.097091,0.097021,0.748947,0.914983,2.249294,3.244731,0.240028,-0.376918,-1.160409,-1.66064,0.04262,yes
-21.62807,-12.78741,-15.60906,-13.99598,-14.39007,-14.2703,-10.08536,0.616238,13.46267,9.998945,0.781558,5.416848,26.19322,0.654183,0.815311,-0.232962,-0.189762,1.498357,0.830861,4.152071,8.243518,1.546401,2.67669,0.647884,-1.727786,0.064959,0.211406,0.003582,0.291264,0.578061,0.626495,1.257262,0.956075,-0.026417,-1.53415,-1.707419,-0.674963,-1.377588,0.040357,yes
-20.8232,-10.29756,-14.01982,-13.76018,-12.67247,-14.95542,-12.89796,-5.601367,2.395629,11.58349,5.912603,-6.338266,26.38426,0.782772,0.51671,0.446526,0.237555,1.266941,4.322947,5.072664,5.698256,0.866633,0.066814,-1.151331,-4.331875,0.088741,-0.044672,-0.444904,0.14499,0.728725,0.399816,0.722908,-0.159329,-2.237026,-1.425272,-2.168881,-1.099387,-0.607572,0.010541,yes
-19.49768,-10.24416,-11.96062,-7.911221,-7.028061,-5.436004,-5.475331,2.974432,0.166072,6.956399,7.172492,-0.032507,26.53463,-0.067535,-0.60502,0.850854,0.304426,0.764303,3.140594,0.861618,0.110551,-2.179202,-2.996269,-1.389003,-5.220864,0.098486,-0.098292,-0.209152,0.149219,0.538616,0.122747,-0.34322,-1.115424,-3.394689,-0.792309,-1.445527,-0.880696,0.075879,-0.020799,yes
-21.4531,-13.26017,-9.328746,-10.53153,-12.48396,0.170505,1.402076,0.320389,1.140652,6.595459,1.468308,-12.49936,26.57854,0.119302,-0.910441,-0.17573,1.422622,1.510403,1.166781,1.796218,-2.09332,-1.154338,-3.302844,-4.244402,-3.645043,0.033183,0.221301,0.368733,0.036011,0.437244,0.242449,-0.928875,-1.007882,-2.152242,-0.516314,-0.761665,-0.339364,1.723059,-0.03344,yes
-21.65079,-14.33121,-13.70033,-14.08817,-10.66281,-6.1303,-12.92729,-1.791888,3.19415,-2.488382,-3.941308,-17.60692,26.58851,0.494456,0.483129,0.82426,1.910783,1.99036,0.692847,0.213174,-4.83414,-1.404661,-2.866115,-2.20906,-1.691808,-0.011259,0.57426,0.934844,0.350213,0.288483,-0.026369,-0.302782,0.149415,0.047012,0.129713,0.336865,0.341125,2.485269,-0.027985,yes
