@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-30.32061,-8.938124,6.239295,14.35204,6.963188,1.523702,27.20044,14.66776,-16.56708,-2.810646,22.66335,-7.239805,26.52351,0.909372,0.991352,0.094936,1.351966,-3.604878,-0.864177,-0.114131,-0.219418,0.796429,-3.52305,0.861402,-0.481516,0.035694,-0.162074,0.112103,-0.05872,-0.169385,-1.055443,-0.610339,-0.422286,0.933568,0.026724,1.948211,0.169361,1.314563,-0.008975,yes
-31.04769,-5.439401,11.2524,24.36283,1.087346,-7.745767,20.23189,21.77342,-8.487976,6.05925,30.46788,-4.927836,26.6147,0.668627,1.187977,0.679857,0.159981,-2.48768,-1.606089,-1.370582,1.641083,1.386642,2.169014,0.098728,1.524037,-0.030304,-0.398604,-0.508874,-0.613707,-0.882835,-0.392757,-0.126655,-0.341938,0.310145,-0.318571,1.477914,-0.52102,1.074515,-0.016363,yes
-30.02095,-6.021087,5.885613,25.50817,-13.9881,-9.547864,24.93681,12.76115,-6.389852,4.276806,18.74762,-4.278907,26.50566,-0.955476,-0.970213,-1.262048,-0.657137,-1.939117,0.325139,-0.389192,2.30694,1.405665,3.601943,0.43085,2.106474,-0.01576,-0.320613,-0.522705,-0.081902,-0.745388,1.129095,0.357751,-0.230936,0.301553,-0.690012,0.661478,-0.087666,0.392922,-0.01279,yes
-31.8287,-6.178995,8.783986,18.21889,0.458607,-8.005209,20.29564,22.99662,-14.80521,13.08605,23.07602,-3.781437,26.40979,-0.467893,-1.479401,-1.727629,-2.680728,-0.791758,1.485381,0.052361,0.736207,-0.723552,0.64676,-0.547884,1.981766,-0.037739,-0.02821,0.070084,0.574112,0.13648,0.942914,0.118295,0.288274,-0.504155,-1.627432,-0.833027,0.012739,-0.50808,-0.003673,yes
-34.70749,-13.41939,1.16326,14.13833,-2.418029,3.279118,25.2226,25.59086,-6.380139,11.68567,28.51353,2.719363,26.54716,-0.125435,-0.288482,0.88917,-0.954617,1.192635,-0.621156,-1.980282,1.740786,-1.598532,0.545466,0.746377,1.254228,-0.024538,0.276822,0.814065,1.116517,0.583158,0.849357,-0.130836,0.66523,-0.925666,-1.813138,-0.758062,0.105349,-1.097929,-0.004325,yes
-31.04388,-9.137256,4.97543,16.64412,-8.656476,-6.732352,20.35079,19.0396,-12.11059,5.588621,22.8455,1.481858,26.40525,0.112554,1.197532,2.474807,0.991123,0.661012,-0.541465,0.866332,-0.596616,-5.248421,-0.46788,0.004661,-0.59024,-0.044281,0.098659,0.504944,0.539892,0.27634,0.272198,0.231966,0.92188,-0.954886,-0.816221,0.050458,0.429759,-1.110208,0.015037,yes
-31.04053,-5.984367,12.23574,21.52248,-3.467381,-13.29007,15.00782,23.44359,-15.72982,10.75285,22.59476,-0.639415,26.38524,0.138408,1.761647,2.219317,0.42273,1.581282,0.684382,2.529971,-1.654979,-5.397591,0.368951,0.68132,-2.097167,-0.034116,-0.01003,-0.272098,-0.634124,-0.443926,-0.274215,0.514885,0.635084,-0.954189,0.59524,-0.117523,0.056562,-0.284407,0.028172,yes
-33.09941,-3.908844,15.62178,19.48243,4.288342,-2.427941,29.73469,21.08718,-36.37247,11.21306,26.05871,-5.053248,26.26935,-0.106518,0.020256,0.306756,-1.987704,0.374907,1.992443,2.406634,-2.340342,-2.905128,0.987306,1.633441,-1.893576,0.042237,0.049443,-0.807319,-1.428272,-0.462918,-0.75905,-0.640124,-0.911697,0.079623,2.117437,-0.606333,-0.455602,0.744698,0.041211,yes
-32.98768,-7.22536,6.936668,14.83282,-0.984027,4.548822,33.1805,16.29218,-21.23715,10.7182,30.31352,-4.498921,26.44454,-0.066048,-1.060334,-1.197424,-1.684833,-0.035387,0.686316,0.424986,-2.158294,0.206022,-0.769743,0.214799,0.483859,0.073065,0.084917,-0.706484,-1.017639,0.329397,-0.788877,-1.631217,-1.570107,0.953779,1.295254,-0.998963,-1.025994,0.553994,0.020885,yes
-30.6029,-8.415477,9.158749,10.05043,-8.023619,-5.689583,23.29762,10.9136,-23.88256,10.54247,27.15332,-6.056269,26.58679,0.461999,-1.42807,-2.958181,-0.269686,-2.325904,-3.743054,-2.639663,0.053155,2.536955,-2.9302,-2.040087,1.842736,0.108185,0.019488,-0.057569,-0.129611,0.882981,-0.363426,-1.472671,-0.919324,1.207862,0.480979,-0.580561,-0.632692,-0.262868,-0.010978,yes
-32.61902,-9.032721,9.480137,17.81431,2.511662,-8.227671,20.35129,17.73891,-20.94466,7.239434,23.12145,2.281392,26.59184,0.278737,-1.046611,-1.236408,1.210705,-1.012699,-4.603956,-2.797415,1.917167,-1.642365,-2.667113,-2.611884,-1.195354,0.037334,-0.018127,0.304363,0.532841,0.027192,-0.400303,-0.226595,0.107028,0.541175,0.378634,0.870607,0.364468,-0.844363,-0.022416,yes
-30.97374,-10.14551,-0.440858,16.64326,-9.089024,-14.75496,22.95098,20.62958,-23.83394,-1.698551,19.45431,0.770279,26.73662,-0.181472,-0.274451,-0.321807,0.979434,-0.953569,-2.725774,-0.578785,1.661235,0.423961,-0.966814,-0.116678,-2.368307,0.005211,-0.064807,0.469837,1.003751,-0.785979,0.106626,1.011953,0.560205,-0.864322,0.384945,2.068606,1.05246,-0.06445,-0.022683,yes
-31.40858,-11.5934,5.554432,17.58993,-5.514821,-13.93827,19.36674,21.02002,-29.47329,3.50315,21.10361,-13.88896,26.55629,0.165051,-0.115328,0.148594,-2.173435,-2.723071,-0.955297,-0.070315,-0.25646,3.155687,2.6016,1.075436,-1.632435,0.012472,0.023379,0.362946,0.337206,-0.790392,0.387934,1.179576,0.366372,-1.768976,0.538863,1.391982,1.00328,1.445648,0.000576,yes
-32.11548,-8.507394,9.512567,15.05979,-8.778221,-16.46316,20.89597,17.57922,-17.49845,7.576545,27.57886,-9.812626,26.63062,0.194806,0.455471,1.368075,-2.507509,-0.937587,-0.507621,-1.20219,-3.18164,2.062654,4.778474,1.378554,1.739025,0.007199,0.115388,0.124283,-0.002042,0.4341,1.006707,0.621361,-0.272093,-1.598444,-1.036721,-0.328367,0.027023,1.110227,0.005286,yes
-31.2229,-10.42842,5.246395,7.73887,-11.25909,-12.15006,21.02722,17.98179,-8.333976,15.60988,24.43636,-0.589331,26.7072,0.207492,0.403157,-0.395317,-0.997785,0.918978,0.184848,-0.653853,-4.506277,0.232604,1.420152,1.656901,3.979221,0.039223,0.039954,-0.012661,-0.195874,1.580757,1.230095,0.370392,-0.164803,-0.353095,-1.734767,-1.813637,-0.725287,-0.50686,-0.004683,yes
-30.09255,-8.450646,6.553535,9.031243,-10.90482,-18.18717,16.1098,6.240498,-24.09033,16.14045,24.6807,2.815589,26.69716,0.37425,0.08772,-0.060063,2.562109,2.25894,-0.189042,-1.647479,-4.206075,-3.298105,-2.017925,-0.272293,0.377002,0.018267,-0.072157,-0.272076,-0.311235,1.296226,0.334897,1.142941,0.632525,1.596265,-0.338681,-1.863548,-0.776936,-1.34037,-0.014933,yes
-31.38258,-9.605988,5.057362,15.61528,0.143369,-12.15202,18.49056,4.158001,-25.01433,6.321959,30.83719,-0.306969,26.71914,0.275101,0.00524,-0.116709,3.195543,1.829142,0.737372,-0.671686,-1.509718,-2.837767,-3.068385,-1.725577,-3.485722,-0.016477,-0.206925,-0.283646,-0.168161,0.070983,-0.602947,1.167925,0.937839,2.356157,0.628661,-0.496675,-0.602964,-1.365979,-0.020509,yes
-30.16439,-8.480009,9.306769,23.93213,-3.184752,-17.40738,13.9269,3.460742,-25.64879,2.130882,23.01698,-8.068796,26.71599,-0.199783,-0.70595,-0.327403,1.876956,0.281815,4.930824,1.969353,3.301406,1.904436,-2.294997,-0.814886,-1.230356,-0.039614,-0.302551,-0.166212,-0.278762,-1.021894,-0.850679,0.79146,1.265376,1.975821,1.041829,0.585968,0.26377,0.010816,-0.00579,yes
-29.81148,-10.38754,3.286232,16.26614,-5.973419,-8.853091,18.76024,11.82308,-21.74358,7.272746,16.64034,-12.57575,26.6154,-0.540118,-0.618239,-1.102453,-0.300294,-1.107193,3.464542,2.226926,3.520768,0.774641,-0.924687,-1.086622,-2.046996,-0.034383,-0.093443,0.143069,0.113781,-0.946813,-0.671452,-0.769789,0.216161,0.338053,0.114386,0.656957,0.685285,0.862119,0.010734,yes
-31.87702,-11.58962,5.802085,18.0906,-6.437351,4.817487,25.82172,18.91499,-16.20352,4.190077,27.7047,2.7982,26.55096,-0.730896,-0.431599,-0.961,-0.799441,-0.526288,2.404675,3.230096,3.157788,0.104838,-0.159933,0.727081,-0.28828,-0.00173,0.241017,0.419262,0.395954,-0.678755,-0.104673,-1.894934,-0.741889,-0.923348,-0.880753,0.506614,0.102612,0.519413,0.015783,yes
-33.22686,-11.14237,1.297438,17.03457,-3.766297,-5.941744,23.67778,14.03472,-25.86376,0.668928,23.06022,-15.97545,26.62974,0.073442,0.583407,0.768992,-0.200324,-1.124067,-1.848498,-0.221252,0.252358,-1.366038,-0.85113,0.929864,0.353832,0.018252,0.328773,0.351145,0.629672,-0.017071,0.561248,-0.842585,-0.469275,-0.596914,0.056116,0.199293,-0.456414,0.864869,0.001616,yes
-32.11118,-10.26058,5.496166,19.5507,-6.919752,-6.839686,27.61861,18.14386,-23.06451,4.633124,23.44244,-7.810344,26.70018,0.698525,0.789536,0.716642,-1.566805,-0.233111,-1.887324,-0.516003,0.318869,-1.428989,0.201293,-1.310069,0.166296,0.012983,0.29834,0.118871,0.179428,0.039014,0.547897,-0.061267,-0.747301,-0.591632,0.559759,-0.025295,-0.780975,0.162489,-0.014326,yes
-29.32719,-8.135018,7.284154,14.53446,-11.35255,-12.26699,16.75554,13.47043,-25.14327,2.795571,23.42079,-5.502313,26.63205,0.389035,0.52692,1.207086,-0.001967,1.552456,1.397619,1.753601,1.955659,1.822132,-0.108837,-2.350118,2.050061,-0.033658,0.073671,-0.146029,-0.170103,0.371172,1.042166,0.880744,-0.342011,-0.417851,0.604291,0.390805,0.141642,-0.315827,-0.013638,yes
-30.33423,-9.145619,6.391935,11.50663,-3.809781,-1.456506,26.70283,20.79148,-23.70871,4.13322,20.97407,-1.606885,26.61471,0.603006,0.190997,-0.282908,-0.70355,0.874935,0.475283,-1.493836,-0.652022,1.309548,-0.657557,-1.537801,-0.323947,-0.047404,-0.0521,-0.197661,-0.186726,0.619644,0.800753,0.507638,-0.742327,-1.229585,-0.281033,0.427623,1.233585,-0.422974,0.001812,yes
-32.17016,-9.065256,6.884984,21.04678,2.440999,-1.64524,32.90368,22.4892,-16.431,0.374694,12.54382,-8.826874,26.50418,0.489556,0.152532,0.418254,1.223906,3.532742,1.373917,-1.44239,-1.351449,0.28615,1.532317,1.751941,-0.980181,-0.019746,-0.06253,-0.107144,-0.016867,-0.007487,-0.108675,-0.103178,-0.837385,-1.29795,-1.434128,0.417728,1.356869,0.068621,0.020728,yes
-27.67466,-8.84048,4.281213,12.7768,-9.441851,-9.774149,12.07536,10.37437,-20.87291,2.555779,21.19192,-7.767801,26.52709,0.387762,-0.011576,0.177428,0.91848,2.78051,0.662716,-2.629645,-4.175504,-2.066162,1.518833,2.806826,-0.433453,0.015085,-0.174376,0.006528,0.309148,0.028616,-0.494167,0.041198,0.40494,0.032044,-1.02025,-0.310988,-0.000274,1.056728,0.020086,yes
-28.2092,-7.52493,10.43079,20.01891,9.127191,-1.238587,16.85732,11.92174,-25.13043,11.24588,32.07157,-7.322761,26.57714,0.184009,0.092486,0.892581,-0.850419,0.056296,0.788014,-1.865419,-2.77235,-3.660654,0.891608,2.261913,2.447917,0.038735,-0.174825,0.059631,0.061261,-0.124267,-1.321848,-0.452343,0.530903,0.649708,0.166363,-1.638576,-1.490942,0.792408,0.004585,yes
-30.3759,-9.973663,5.506175,16.61296,6.749672,1.653748,21.57778,5.197692,-29.68981,6.291791,25.24433,-4.526208,26.65366,-0.116101,0.25366,1.025669,0.476691,0.142323,0.974223,0.742381,0.218648,-1.818298,-1.892144,-1.794157,3.245644,0.023783,-0.08985,0.271496,0.061831,-0.101624,-0.957369,-0.556297,0.350131,0.82889,1.183488,-1.011673,-0.959704,-0.180927,-0.016105,yes
-29.8995,-8.036232,10.73541,14.8766,-5.373283,-3.419116,18.82537,11.21579,-30.32582,2.964728,21.82718,1.791915,26.63457,-0.132637,0.318068,0.300442,0.823468,-1.757406,-1.04355,-0.47389,-0.299986,0.994034,-4.955073,-3.402277,1.142312,-0.001171,-0.109193,0.148043,-0.289549,0.041416,0.013664,-0.547927,-0.30012,0.142507,1.144743,0.103236,0.095115,-1.573391,-0.027978,yes
-27.41002,-7.316529,9.257247,17.73141,-1.479998,-3.812768,14.80324,11.82058,-27.3667,-2.764366,17.34333,3.903081,26.61729,0.096836,1.233114,0.782651,-0.426583,-1.099483,-1.202985,-1.574756,-1.267235,1.523932,-0.616193,0.840399,-0.685287,-0.045487,-0.181331,-0.287468,-0.527105,-0.215341,0.478333,0.064917,-0.828051,-0.51436,0.211023,1.223265,1.024926,-1.411021,-0.023112,yes
-30.35532,-7.26316,10.05746,23.57702,4.454998,-3.723076,17.87515,7.110367,-21.32181,-9.001408,19.01068,-5.825847,26.58947,-0.468426,0.342974,-0.433654,-0.191705,0.745519,-0.863017,-2.207452,-1.316872,0.391945,0.769815,1.420211,-3.453574,-0.066519,-0.176175,-0.666911,-0.512344,0.007115,0.94,1.102619,-0.148723,0.246321,-0.143552,1.399156,0.423734,-0.192843,-0.002999,yes
-29.6638,-4.194631,9.758402,10.12984,-3.661885,-4.209198,14.17911,0.914229,-26.57215,9.193895,30.85457,-4.14376,26.44878,-0.854864,-1.196132,-1.242807,-0.09243,1.282525,1.208542,-2.531092,-1.844708,-0.462139,1.361738,0.919232,-1.511521,-0.059104,-0.024013,-0.79422,-0.415422,0.394161,0.532574,0.618287,0.698226,1.246513,0.460068,-0.457205,-1.031085,1.052526,0.024575,yes
-31.11473,-7.882312,8.316562,17.71886,-0.554743,-7.535987,8.100172,10.08461,-28.76337,0.83467,22.17261,-11.45253,26.38623,-0.537662,-1.801865,-1.248551,0.691965,1.751589,3.263784,-0.739338,1.220357,1.269312,1.051743,-1.323025,0.591216,-0.009356,0.395068,-0.081185,0.041543,-0.016251,-0.244857,-0.121113,1.412148,1.372756,1.013071,-0.400339,-0.769545,1.362952,0.036665,yes
-31.30463,-12.98761,3.91366,20.19834,7.4375,4.1364,7.035264,1.109918,-25.95662,-0.873717,20.35853,-0.841179,26.42339,0.011389,-1.665566,-0.887009,1.102386,1.060352,-0.174949,1.182318,3.696714,3.38559,-3.043183,-2.943407,2.554948,0.048807,0.55744,0.686433,0.262013,-0.192994,-0.800386,-1.214203,1.588365,0.753477,0.663163,-0.229208,-0.346653,-0.000041,0.025359,yes
-32.22322,-11.87599,6.737072,22.00259,7.663249,8.423046,17.75038,13.11431,-15.28302,1.291112,17.64358,-4.521058,26.55538,1.073789,0.171766,-0.403835,-0.870369,-0.367677,-0.776834,2.996586,2.776199,3.533437,0.970578,-0.496197,1.32795,0.06285,0.317234,0.913534,0.134282,-0.266609,-0.807243,-1.26304,0.689674,-0.584489,-0.688969,0.072315,0.484801,-0.806966,-0.006049,yes
-29.05261,-10.52562,6.113104,13.4999,-2.46912,-13.06346,15.2656,17.88295,-16.38438,-6.250241,18.40205,5.165239,26.60824,1.126609,1.249215,-0.355099,-0.27623,-1.65977,-2.842165,3.542773,1.144756,1.721615,0.25628,-1.227449,-1.880095,0.031585,-0.082599,0.654194,-0.011784,0.056896,0.099346,0.251825,-0.20979,-1.127686,-1.538773,0.344522,0.957792,-0.841317,-0.03109,yes
-26.8718,-8.254478,5.197662,16.71624,2.560184,-2.820227,18.96794,15.57909,-15.8823,8.375822,20.66987,-7.815992,26.60806,0.490898,1.308416,-0.843096,0.048229,-0.924566,-1.717807,1.528805,-0.426107,-1.343544,-0.236416,0.242999,-1.226094,-0.030991,-0.516782,-0.229661,-0.283447,-0.084557,0.689192,0.858726,-0.785173,-0.798894,-1.289806,-0.391162,0.757579,0.674462,-0.035215,yes
-28.34729,-8.552294,2.907872,21.46037,1.690181,-4.45279,24.14035,5.601309,-17.0489,-3.13467,12.70814,-8.594188,26.55498,-0.110162,1.037078,-0.726299,0.927567,1.835526,1.55466,0.867257,-0.340565,-1.869785,-0.717079,1.475957,-0.374616,-0.059724,-0.389564,-0.499759,0.064442,-0.424033,0.76538,1.276465,-1.077878,-0.395669,-0.382865,0.196738,0.828518,1.490585,-0.01517,yes
-30.12139,-6.320573,4.124207,18.2635,0.960771,-4.471324,20.95703,17.1246,-21.66848,-1.448753,21.70553,-3.771815,26.42706,-0.891734,-0.87047,-1.635471,-1.895052,1.330636,1.318383,0.408481,-0.475608,-1.119894,-0.498551,1.939994,3.947521,-0.067568,-0.079233,-0.31633,0.608242,-0.315866,0.035204,0.336875,-0.926233,-0.071708,0.257435,0.208791,-0.215832,0.505504,0.012179,yes
-27.97863,-6.307183,3.018335,17.3641,7.508219,-4.464614,18.60733,15.40737,-22.84022,-4.923347,25.26401,1.270069,26.40012,-0.129894,-0.160136,0.363299,-1.424757,1.03953,2.022065,-1.286455,-0.808841,-0.304534,1.371037,2.066642,2.986022,-0.025978,0.122892,-0.087038,0.783154,0.042248,-0.946589,-1.088579,-0.864527,0.20497,0.172101,0.122926,-0.652744,-0.303563,0.021419,yes
-31.5148,-13.72938,-3.034923,9.289115,6.304344,3.777601,23.77685,8.298018,-18.58611,6.777407,24.0919,6.989485,26.34764,0.104599,0.325373,1.653314,-0.354937,-0.350546,-0.267134,-2.025503,-0.550509,-0.838992,-0.236519,-1.131504,-0.378893,0.013033,0.312603,0.315921,0.645826,0.888295,-0.632068,-1.348782,-0.392382,0.42859,0.046729,0.259342,-0.536398,-0.88881,0.013944,yes
-28.30006,-5.648571,8.30393,18.82378,4.216043,1.533073,16.29817,5.970395,-20.11275,-0.392566,21.84816,0.95527,26.46479,0.006132,0.003964,1.545077,0.368752,-2.056828,-3.095479,-2.238385,0.721734,-1.14973,-0.233463,-0.252015,0.270777,0.007072,-0.004771,-0.025396,-0.609048,0.459735,0.042696,-0.67979,0.300263,-0.311461,0.206183,0.09713,-0.518582,-0.139314,-0.01646,yes
-29.43768,-5.023013,9.747977,15.75898,0.854128,-8.805839,11.9841,19.09054,-27.22717,-4.896739,17.75593,-5.508879,26.45988,0.603266,0.627086,1.002772,1.64967,-0.281525,-2.866757,-1.077464,0.902053,-0.463649,1.600409,0.417336,0.861095,-0.014373,-0.197448,-0.161399,-1.238388,-0.269687,0.492257,0.704137,0.328393,-0.835173,0.836126,0.082896,-0.619157,0.183551,-0.043121,yes
-28.98653,-10.64055,4.352269,15.97293,-0.050813,-13.65029,13.31178,13.61977,-24.26834,-0.25359,27.17192,8.873135,26.37936,-0.40308,-0.437975,-2.356669,-0.128384,1.218497,-0.077074,-0.25916,-3.092427,0.538711,0.938221,-1.300688,1.669455,-0.094576,-0.335316,-0.034099,-0.779303,-0.678216,0.345925,1.116742,-0.037852,-0.501277,0.845285,-0.849572,-1.437513,-0.911819,-0.03232,yes
-28.15524,-8.097962,3.954767,18.96289,7.030149,-2.964502,19.88272,8.983591,-18.82657,14.70996,23.5167,7.33603,26.3185,-0.678035,-0.260653,-2.587753,-1.454807,0.473077,1.744349,-1.373152,-2.819293,2.497418,-0.407882,-3.70295,-0.160476,-0.151746,-0.256981,-0.101934,0.005602,-0.874792,-0.511524,0.392574,0.025792,0.812796,-0.002322,-1.92978,-1.078814,-1.430673,0.011731,yes
