@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-34.59457,-8.158272,-13.2285,-8.878371,-11.03295,-7.02199,-6.859181,-0.939654,-0.910767,-1.610175,-4.060679,-1.786041,12.18897,0.859707,1.832279,-0.084068,-2.185266,-1.097617,4.890444,-1.912353,3.568486,-0.609178,1.119731,-1.094886,3.603989,0.334508,3.170018,0.89584,0.704242,0.985655,1.381181,1.4162,0.612556,0.447548,-0.634015,0.520411,0.944995,1.261296,-0.979399,yes
-22.64896,-9.978011,-12.13449,-14.69355,-14.06165,-5.662447,-16.3505,8.278653,4.172055,0.167892,-10.01415,-5.206522,12.53727,2.532896,1.394432,-1.290974,-0.561481,0.453896,4.456643,-1.086616,2.834755,-1.0146,1.808978,2.021554,5.083334,0.291074,0.83869,-0.014397,0.393994,1.424174,1.253888,-0.55014,0.885537,-1.567518,-1.12375,-0.338952,0.988195,-0.080816,-0.591317,yes
-16.72048,-4.237955,-16.05384,-10.3939,-8.078869,3.73157,-7.584753,-1.976623,0.176912,10.36475,0.622683,6.355805,13.13805,2.250301,0.15026,-1.105233,0.995488,1.952754,1.658228,-0.543993,0.922147,-2.408983,1.654314,1.584667,2.032018,-0.14061,-1.28653,-1.113332,0.461273,1.009105,0.002769,-2.403206,-0.189394,-2.450202,-0.849428,-1.338335,0.239509,-1.794786,-0.136395,yes
-20.56838,-7.098173,-19.73334,-8.972032,-7.550602,0.50401,-13.95148,4.49103,-2.9791,7.737485,7.298545,9.513722,12.88211,-2.47154,-0.809079,0.166324,2.03926,1.373638,-1.434214,-0.036749,-3.894746,-4.374509,-2.340489,1.059918,-0.002864,-0.171023,-1.281058,-0.591102,1.136256,-0.154981,-0.784749,-1.453792,-0.243598,-2.312106,0.053032,-1.201247,-0.449896,-2.212327,-0.023359,yes
-24.38336,-8.84689,-14.95523,-6.76169,-4.524707,-1.814081,-10.77866,5.564894,-9.380103,2.8766,-4.793691,1.013929,11.3135,-3.070727,-2.632626,1.493648,1.55989,-1.543643,-4.180156,-3.384257,-5.317773,-3.176363,-3.497213,0.583475,-2.82684,-0.116419,-0.231349,0.327459,0.972447,-1.158732,-1.180181,0.492903,0.156293,-0.958189,1.264177,-0.117122,-0.126412,-1.105551,0.126956,yes
-31.17522,-11.71894,-11.85217,-6.313347,-8.970544,-10.06069,-14.93729,-14.96584,-12.92198,-7.790481,-2.006374,-2.549905,12.59443,-1.211882,-0.169635,3.090866,-1.618588,-1.721653,0.106876,-0.884473,-5.605811,-0.365752,-1.621495,0.272669,-3.548873,0.162186,0.860313,0.969894,0.358708,-1.250495,0.115857,1.467806,1.333323,1.662564,1.886581,0.994802,-0.547117,-0.157988,0.081741,yes
-26.77069,-15.0907,-12.52618,-3.923788,-15.08712,-11.88686,-24.01313,-18.83706,-10.73346,0.642666,8.192514,-1.746582,12.69979,0.463726,1.467831,2.294731,-2.96925,-2.400506,3.352198,0.661333,-3.013264,1.907526,0.709206,1.346233,-1.722734,0.327563,0.452644,0.995703,-0.197713,-0.583034,1.565367,0.760241,2.159659,2.817041,0.921685,0.542903,-1.309508,0.856191,0.016469,yes
-25.43413,-4.824442,-5.493536,-18.48392,-10.87766,6.074778,-11.75661,-11.33705,-4.131182,0.746979,2.168789,-6.850386,12.9999,0.062798,1.990163,1.559321,-1.948646,2.381356,2.138641,4.607073,3.26582,2.516454,0.530309,-2.057047,-1.344856,0.015693,-0.072834,-0.072262,-0.477509,0.723256,1.509116,-1.555006,1.062945,2.586334,0.114263,-0.365467,-1.152702,1.273141,-0.040112,yes
-24.93527,-4.954981,-6.660892,-15.52265,-15.57368,6.879174,-9.062332,-11.31582,-4.237875,2.153899,-0.150106,-5.449503,12.74858,-1.444847,1.265987,1.270856,-1.190251,4.231687,-1.394833,4.668266,4.331618,-0.00904,-1.858601,-4.799208,0.352107,0.039173,0.075895,-0.55432,-0.163835,1.253595,0.032589,-2.148971,-0.332195,0.971982,-0.048294,-0.831526,-0.461431,0.812549,0.009854,yes
-31.77894,-6.835985,-6.988209,-10.25714,3.179518,-8.750502,0.622673,-2.397358,-3.587509,-5.894553,-8.120298,-7.422724,12.6485,-0.621764,-0.430021,1.215261,1.108189,2.507829,-5.294639,2.426784,3.653416,1.163843,-2.164924,-2.418119,1.779413,0.105823,0.809801,-0.564526,-0.185099,0.685985,-2.749067,-0.733786,-1.640039,-0.753246,-0.309542,-0.351233,1.081186,0.521925,0.105106,yes
-30.82252,-7.754995,-5.424566,-13.98843,-0.957273,-11.44838,-6.861438,-1.648811,-11.0505,-5.329572,-10.65898,0.300121,13.07136,1.185482,-0.093677,1.647584,1.770307,-2.300797,-3.676017,0.090502,1.652847,2.34236,-2.100808,-0.780386,0.777877,0.331769,1.089595,-0.134088,-0.403394,0.446424,-2.677888,0.88123,-1.12113,-1.155618,-0.249158,0.471435,1.692627,-0.463987,0.078962,yes
-25.59932,-5.57454,-0.035394,-13.71009,-5.646716,-11.23464,-0.723134,2.096528,5.094344,-6.335907,-4.667368,-0.828133,13.36762,2.79664,-0.152635,0.445463,0.001002,-8.097735,-0.389696,-1.304238,0.838974,-0.206957,-1.104752,1.33947,1.051882,0.394927,0.41753,0.114977,-0.78729,0.050677,-0.668329,1.707742,-0.036381,-1.345659,-1.105848,1.039302,0.884935,-0.461439,0.011954,yes
-22.09767,-6.05409,-1.899378,-4.944648,-22.66455,-10.25884,-7.93692,-5.298526,3.132996,-8.129464,-5.778501,-4.857411,14.04787,2.293926,0.456855,-0.361214,1.595464,-3.854973,0.558848,0.928126,-0.03925,-0.56943,-0.03151,1.78513,-1.604063,0.28943,-0.338385,0.109074,-0.707755,0.154722,1.874106,0.908652,0.419682,-1.197943,-0.888398,1.177238,-0.098066,-0.247854,-0.073462,yes
-22.15816,-8.449611,-6.523487,-14.77402,-26.45553,-11.29375,-5.360775,3.622372,-11.71404,-10.01836,-3.863189,0.415451,14.13488,0.911665,-0.130401,-1.716788,1.448994,-0.056728,1.126638,1.826069,-2.228827,-2.909503,1.996938,0.723799,0.663189,0.186764,-0.636361,0.287723,-0.024158,0.496144,2.413578,-0.061188,0.2193,-0.658134,0.643793,1.465985,-0.755561,-0.681312,-0.077918,yes
-21.07347,-4.033184,-3.986591,-5.479146,-9.827731,-8.624584,0.098011,-2.607984,-5.493452,-3.645894,-2.13542,-8.341985,14.13488,0.436047,0.440574,-0.810064,1.819919,3.049232,0.109077,0.623758,-2.802967,-0.748355,2.234538,-0.962883,-0.267044,0.068539,-0.445875,0.15682,0.582887,-0.208592,0.538405,-0.472434,-0.538707,0.126763,0.374069,0.696887,-0.737128,-0.612277,-0.038242,yes
-21.5531,-7.236996,-7.575729,-6.197867,-12.34876,-6.418578,4.389747,-10.39288,-5.139948,1.406996,-2.869911,4.230099,14.25794,0.543777,1.294121,0.5491,2.369495,0.518053,-0.47075,-0.055554,-1.069838,3.101471,5.092149,-1.06433,-3.023185,0.115783,-0.205146,0.057814,0.962645,-0.305844,-0.463259,-0.81863,-0.987413,0.876886,0.352838,-0.37085,-0.1652,-1.058818,-0.011779,yes
-20.21997,-4.457527,-5.423579,-0.133131,-14.47177,-12.15104,-9.693391,-12.30574,-3.895827,-2.669452,-11.08955,-8.099954,14.32903,0.248496,0.528693,1.420274,0.092252,-1.450338,-1.004625,-0.824599,0.015072,-1.704574,1.905318,-1.006443,-2.822259,0.133711,-0.231971,-0.250125,0.407794,-0.644687,-0.562631,-0.332891,-0.26439,0.505511,-0.510793,-1.441655,0.411193,0.537567,-0.001465,yes
-19.86603,-1.766834,-3.059491,-5.599554,-21.54324,-11.88428,-0.742846,3.122057,2.994503,14.95416,-4.707773,-14.82149,14.61672,-0.020291,0.114611,1.981266,0.783609,-0.123238,-2.409663,-2.386817,0.746581,-0.667203,0.307298,-0.08042,-3.353292,0.095286,-0.305023,-0.545102,-0.473355,-0.813656,0.439329,0.403919,0.001687,-0.206663,-0.64704,-2.140271,0.517913,2.162389,-0.033856,yes
-20.67453,-4.124801,0.856663,-5.317042,-12.48218,-10.91486,-1.458686,-9.290094,-18.08355,-0.892882,-6.248703,-12.92749,14.62404,-0.441776,-0.220296,0.512824,-0.610573,0.556723,-0.585923,0.467441,-1.183622,-1.417985,-2.581311,0.601126,2.585845,0.071463,-0.167769,-0.272963,-1.067104,-0.734284,0.343528,0.945579,0.431949,-0.058604,0.531026,-0.725809,0.484845,2.04039,-0.050435,yes
-21.42728,-6.830305,-0.809522,0.312134,-13.95975,-19.08498,-11.66169,-8.167795,-1.382101,2.055202,-5.692434,-10.1226,14.58686,-0.636203,-1.056893,-1.36395,-1.347375,1.711169,1.339492,-0.693137,-1.503807,-0.277022,-3.365891,0.721448,5.084709,-0.022373,-0.112523,-0.078182,-0.782462,-0.907054,-0.340662,1.181326,0.896314,-0.004565,0.083429,0.178563,0.380695,1.005726,-0.02369,yes
-21.64823,-3.027271,-3.984445,-6.141838,-15.4799,-11.4803,-1.896765,-12.57892,-8.797449,-9.12653,-7.591593,2.479826,14.70127,-0.282394,-0.250369,-2.242638,-2.513677,-0.649899,1.848692,0.488308,0.847244,0.755464,0.112867,1.01685,3.16069,-0.059633,0.069134,0.319241,0.110517,0.201903,-0.043082,0.713842,-0.018102,0.603975,-0.012441,0.890795,0.081144,-1.244328,0.010911,yes
-22.56019,-7.600062,-7.458686,-11.92403,-11.48854,-4.904094,-3.989491,-2.752566,-3.033658,2.241527,-0.429086,2.8984,14.46623,-0.662596,-0.261265,-0.553312,-2.800107,-1.223237,2.279658,2.084321,-0.291677,-1.336779,-0.146977,1.615193,1.387913,0.042386,0.249223,0.624411,0.677962,1.053425,-0.187606,-0.424561,-0.956366,-0.074905,-0.208634,0.410796,-0.166509,-1.875381,0.056723,yes
-21.52003,-4.991768,-7.031945,-11.76735,-16.96728,-8.761847,-2.853246,-7.761488,-13.48045,-0.421709,-3.796128,-3.634537,14.38619,-0.082908,0.978097,0.660089,1.125306,1.808516,2.513204,-1.011798,1.230188,-0.950311,0.263208,0.559974,-1.787394,0.093639,0.327005,0.416845,0.715121,1.31851,0.424762,-0.923807,-1.412857,-0.12853,0.233244,-0.132529,-0.287748,-0.551563,0.056779,yes
-24.80435,-7.154379,-2.052333,-10.87564,-19.33224,-9.045921,-0.761847,-12.0349,-5.724497,-3.032094,0.485797,-0.125849,14.95633,0.510169,1.45093,0.574495,2.100256,-0.45607,-1.11557,-4.724916,-2.069802,-0.467306,-1.387082,0.117341,-1.818153,0.184608,0.331736,-0.054748,0.211757,0.8257,0.419348,-1.132541,-0.757711,0.556752,0.700365,0.022863,-0.302195,0.899209,-0.002209,yes
-20.94069,1.640374,-3.387178,-1.039499,-2.515468,3.15663,-8.569579,-1.786811,-12.20358,-5.173679,-5.249163,-4.945021,14.92442,0.766248,0.97776,0.769066,1.628689,1.090329,-1.072727,-3.171357,1.093655,1.486945,0.070274,0.327036,2.005908,0.153152,-0.114285,-0.766766,0.141319,-0.545713,-0.393441,-0.964487,1.077271,0.336922,0.231204,-0.159362,-0.170278,1.604822,-0.041821,yes
-20.29902,-3.661484,-6.408597,-6.786671,-20.9948,-16.44118,-24.75591,-16.08891,-6.00862,-2.317899,0.884136,-5.537125,15.12016,0.571506,-0.534836,0.450982,1.076703,1.232598,-1.590084,-0.624453,2.560349,0.946417,0.063803,0.220685,3.987306,0.001584,-0.372975,-0.690787,-0.001862,-0.839444,0.149336,0.200381,2.094401,0.938332,0.070358,0.020572,-0.534028,0.652598,-0.055072,yes
-19.94146,-1.849418,-1.008484,-5.66839,-10.68436,-10.42785,-6.713002,-0.266205,-5.903665,-0.427435,-2.360116,9.100638,15.07004,-0.684999,-1.862847,1.428439,-1.091482,-1.003024,-2.071976,2.324326,0.599722,-0.501152,-1.259043,-0.343088,3.333986,-0.023956,-0.288861,-0.215375,-0.360022,-0.346554,0.015955,0.348765,0.703318,-0.744303,-0.751018,-0.321001,-0.217488,-1.174932,-0.019245,yes
-22.44644,-8.083662,-0.986772,-3.177684,-9.084807,-10.2041,-4.812399,0.006544,-4.14237,-5.086202,0.144697,12.78785,14.89145,-0.629082,-0.582701,0.2355,-0.73688,1.337288,0.385957,2.999247,2.868825,0.878532,-0.619563,-2.217734,0.780799,-0.002197,0.003414,0.502519,-0.650695,-0.127452,-0.118219,0.204788,-0.848283,-1.779051,-0.704889,-0.051292,0.649855,-1.649254,0.030814,yes
-23.29197,-5.462774,1.044108,-8.301404,-13.48558,-10.32179,-6.9197,-6.83593,-15.64247,-10.08474,-6.594884,2.562423,14.919,-0.077761,-0.075181,-0.923302,0.80271,1.117758,-0.316921,-1.466619,-2.782098,-2.234201,-1.193047,0.458808,-2.265499,0.058816,0.403869,0.768047,-0.694728,0.365362,-0.163559,0.13462,-1.170638,-1.525991,0.14741,0.779107,1.210796,-0.742016,0.036935,yes
-21.76918,-4.768309,-6.257394,-9.154562,-12.90775,-14.56443,-9.656322,1.540073,3.253445,-0.587057,-8.08715,1.635978,15.1847,0.284954,1.083925,-1.626623,-0.507655,-0.418888,-1.443673,-2.970395,-4.643998,-1.711505,-0.225655,3.069011,-1.459221,0.114267,0.305261,0.427473,-0.11715,-0.251524,-0.706982,-0.079676,-0.214561,-0.974609,-0.072663,0.68808,0.91463,0.165717,0.016321,yes
-20.6689,-3.883001,-2.989682,1.333599,-3.184101,-9.83229,-11.62413,-14.94346,-20.77258,-8.642244,4.04985,3.349081,15.21749,0.877329,1.144076,-1.114137,0.620715,-0.942729,-0.484062,-0.544042,-3.273821,1.530914,2.439537,3.067517,0.743919,0.102488,-0.017488,0.042973,0.232723,-1.127661,-0.600959,0.339528,0.840647,0.962705,0.532811,0.749362,-0.798171,0.014422,-0.009627,yes
-22.3332,-3.453922,-7.102992,-10.53346,-16.32999,-17.66721,-17.31216,-19.15968,-10.13484,-6.935728,10.16739,5.098414,15.31353,0.419679,0.945034,-0.254832,-1.903503,-1.167376,0.07115,1.465154,-1.75836,-1.367342,1.004545,1.05106,0.104675,0.057572,-0.290029,-0.710208,0.140721,-0.89306,-0.208117,0.141789,0.653447,1.740135,0.019315,0.011114,-1.690312,-0.75585,-0.023027,yes
-18.62332,-0.399589,-4.103781,-4.50838,-16.48811,-11.19071,-5.81199,-12.85516,-1.293757,5.287277,-0.384567,4.5508,15.36702,-0.232564,0.20913,-0.445584,-4.137671,-1.51279,0.62331,0.51884,0.588609,0.257772,1.938663,-2.523073,-2.975335,0.039026,-0.488943,-0.869702,0.144658,-0.092836,0.316287,-0.076568,-0.395776,1.086467,-0.531815,-1.123825,-1.673017,-0.952398,-0.019639,yes
-20.69357,-1.784844,-6.974504,-15.75109,-12.09262,-13.52947,-5.236622,-8.29588,-13.32267,-2.529092,-0.61464,1.558493,15.39779,-0.610246,-1.99964,-1.257293,-2.593761,-1.174441,-1.288412,-0.234601,2.125461,-0.97836,0.080351,-2.587255,-3.378844,0.030863,-0.139845,-0.332851,0.451615,1.361063,0.221744,0.168395,-0.454975,0.143427,0.599399,-0.508679,-0.714225,-0.120165,-0.011056,yes
-22.65153,-3.671888,-5.281845,-16.74594,-12.86674,-8.784612,-15.0677,-17.43231,-17.8898,-1.152249,-3.174503,-9.757634,15.37049,-1.052425,-1.732097,0.110382,0.501664,0.642238,-0.187122,-1.673045,0.216604,-1.322649,-2.717492,-3.478412,-2.27631,0.017645,0.152622,0.524493,0.664811,1.685533,0.413323,0.42417,0.079812,-0.265988,1.061336,-0.393804,0.490227,0.956286,-0.014551,yes
-23.37033,-11.81597,-12.80042,-17.38348,-24.01288,-25.31232,-13.8573,-6.243796,-6.728619,-3.314209,-1.373922,-4.641589,15.46611,0.130384,0.251394,1.72526,2.582145,-1.136167,1.318341,0.286221,-0.855225,2.419866,0.789226,-2.042396,-0.84566,0.012982,0.227714,1.171454,0.620875,0.62776,0.546529,1.034614,0.519195,0.084309,1.033247,0.115269,1.275752,1.073443,-0.025889,yes
-22.54707,-4.044509,-0.638912,-1.183861,-7.316788,-6.234894,-9.866876,-12.79818,-11.20403,-7.907626,-17.39699,-3.730708,15.42109,0.160231,1.706079,1.387194,1.702041,0.534688,1.440784,0.65749,0.749014,3.86534,-0.384793,-0.344367,0.539501,-0.024791,0.221413,0.638791,-0.246569,-0.79699,0.317717,0.414761,0.553953,0.771294,0.515267,0.284587,1.305114,-0.05189,-0.029109,yes
-20.09389,-0.341562,-0.669669,-10.6214,-20.54843,-8.212629,-6.405933,-14.88907,-4.56623,4.794724,-3.715375,-5.68327,15.4374,-0.078006,2.138543,1.208676,-0.055148,1.611977,3.070705,1.196108,2.280799,1.593881,-0.509652,2.22448,0.580467,-0.077366,-0.118749,-0.401718,-0.764656,-0.992291,0.543851,-0.351358,-0.029992,0.687688,-0.962962,-0.42903,0.119503,-0.569331,-0.008291,yes
-23.4886,-0.878696,-4.411253,-11.61678,-11.92552,-10.13054,-15.50594,-9.364604,0.355704,-7.130678,-3.725611,-6.539288,15.26089,0.158833,0.518283,-0.86417,-2.164638,0.856751,1.0105,0.641774,2.505064,1.666677,-0.645116,0.913719,-3.248821,-0.082724,0.11704,-0.687251,-0.192038,-0.267604,-0.021638,-0.538324,-0.248313,-0.177591,-1.556246,0.463129,-0.858105,-0.392042,0.026688,yes
-23.28959,-2.706163,-4.870873,-12.44277,-13.64863,-8.010979,-5.057232,3.443409,-4.539082,-6.250943,2.912789,-0.334964,15.15938,-0.462662,-1.163298,-0.972337,-0.445972,1.422054,-0.223306,0.14412,1.705191,-1.295613,-1.22576,-2.073923,-1.798152,0.000493,0.238804,-0.384351,0.156061,0.509466,-0.283221,-0.590215,-0.42439,-1.009822,-1.268977,0.656928,-0.979865,0.379857,0.051072,yes
-20.15505,-0.270792,-2.859158,-11.09636,-6.482934,-1.283221,-7.332358,-9.439104,-2.884221,-5.610374,-16.14248,-22.64897,15.14648,0.937758,-0.079255,1.517512,0.559431,0.521458,0.396168,-0.058082,0.148861,-2.471144,2.288908,-2.485688,-0.231397,0.069718,0.170714,0.193769,0.496348,0.720223,-0.251655,-0.537419,0.166678,-0.674589,-0.837268,0.490446,0.805651,1.851291,0.043661,yes
-24.07397,-6.462006,-6.307401,-13.11146,-16.15945,-13.75282,-9.772121,-6.325866,-9.424333,-2.094227,-7.876556,-6.61919,15.49707,0.726553,0.515557,0.79814,1.130148,0.363516,0.426796,-0.575916,-1.59021,-2.682092,1.307975,-0.975141,0.971039,0.101773,0.123115,0.51441,0.38392,0.178978,-0.422802,-0.626831,0.579572,-0.25268,0.401381,0.117137,1.828577,1.268161,0.014062,yes
-18.40762,0.60295,3.894571,-8.485272,-8.062821,-5.278778,-13.4389,-3.73566,-9.557391,2.235502,-10.75938,-4.554159,15.44063,0.417794,0.647699,0.732333,0.648419,0.127744,-2.001644,1.835181,0.779817,-1.826422,0.540245,4.392581,4.623039,0.084941,-0.34726,-0.097019,-0.386392,-0.226345,-0.569626,-0.755819,0.465007,0.005421,1.040976,-0.708134,1.466596,0.254505,-0.010891,yes
-20.53054,-0.56525,-4.257035,-8.097573,-11.04111,-3.879219,-4.883539,-7.359362,-14.61296,-3.634008,-4.654462,-4.527174,15.52117,0.412894,1.045276,1.339853,0.404426,-0.495099,-2.158554,2.095348,0.126313,0.388931,0.234254,3.629827,2.115437,0.063194,-0.224888,-0.580525,-0.505553,-0.119635,-0.283883,-0.179702,-0.046613,0.118779,1.035239,-0.257516,-0.022298,-0.747334,-0.023105,yes
-19.8378,0.019325,-0.222674,-10.36121,-8.403387,-16.22824,-0.600743,-5.023271,-9.422019,-2.139258,4.209385,-0.579781,15.55913,-0.641712,-0.829208,-0.685304,-0.209433,-1.897363,-2.090253,0.93132,-0.682296,1.198223,-0.714899,2.544807,0.468929,0.03455,-0.117615,-0.59045,-0.557613,0.215885,0.243365,1.19007,-0.622409,-0.271269,-0.15558,-0.44969,-1.695793,-1.214046,-0.023588,yes
-21.29441,-0.943814,2.450489,-10.15136,-18.46467,-19.07086,-5.714461,-5.050496,-7.547365,1.264422,2.788196,1.970806,15.75379,0.131864,-1.648615,-1.020805,0.960901,-0.043346,-0.42741,-0.357052,-0.265256,0.981782,0.647965,-0.162746,-0.688578,0.011444,0.085087,-0.187826,-0.426987,0.056958,0.57114,1.336166,-0.641509,0.017341,-0.846173,-0.56936,-1.475191,-0.516785,-0.015982,yes
-21.23425,-3.353806,-2.885711,-8.505544,-13.83785,-8.134226,-8.36684,-8.301575,-7.099072,-3.78821,-1.756671,-5.458502,15.49707,-0.029764,-0.957606,-0.875404,1.449607,1.118694,3.083133,-0.050665,-0.380746,-2.900745,-1.915062,-2.190099,-0.045186,-0.007123,0.216133,0.328364,0.320123,-0.371428,0.111805,0.561921,0.002373,0.295083,-0.602558,-0.078747,-0.948497,0.427206,-0.000726,yes
