@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
7.291948,-22.13839,18.17111,-2.874907,-5.674627,-15.13211,-10.40093,10.13737,9.176019,-1.884184,11.01812,-0.408084,18.88454,0.427651,1.833721,1.359522,1.168096,-0.745954,1.22075,1.959478,1.477223,4.205601,2.002228,-0.818736,-0.284256,0.238501,-0.312452,-0.552841,-0.07035,-0.036905,-0.898187,-1.751358,1.471678,1.358985,-0.901166,-1.778791,-0.732855,-1.194014,-0.023312,yes
9.610435,-22.84945,11.06945,-9.55551,-13.81964,-22.6517,-1.133663,31.10249,12.01849,8.938959,2.386606,-8.863965,19.02716,-0.367848,0.830155,1.881246,0.285649,-0.070102,-0.160371,3.865243,3.145472,1.392376,-3.630224,-3.921998,-2.567295,0.212252,-0.451347,-0.769471,-0.088181,-0.115681,-0.140381,-1.627559,0.216515,-0.057383,-1.353309,-1.771601,-0.211242,-0.520527,-0.037231,yes
3.935716,-25.82768,16.18182,-4.110571,-13.08016,-33.8405,-6.355669,20.92058,11.67571,-5.424106,-3.038086,-8.934941,19.188,-0.265092,-0.844507,0.21733,1.464375,0.156815,-3.893742,3.130963,2.884269,-0.191502,-3.32803,-3.440706,-2.964047,0.170401,-0.138302,-0.49246,-0.337795,-0.275515,0.306666,-0.339631,-0.610804,-0.746735,-1.089643,-0.277513,0.268907,0.609716,-0.059538,yes
6.476637,-23.85791,19.37133,-4.024528,-9.541759,-23.19808,6.345922,27.69643,7.316169,-14.79225,-5.455937,-17.39193,19.45263,-0.479098,-0.001698,1.252056,0.586446,0.448382,-2.329411,1.223227,-0.364284,0.207678,-3.091708,-1.446871,-0.658596,0.111936,-0.111412,-0.248966,-0.309764,-0.181631,0.173349,0.696141,-1.435684,-1.126374,-0.42276,1.333744,1.124577,1.484414,-0.08,yes
7.533386,-25.8567,15.10683,1.681478,-7.029493,-34.32763,1.514093,26.26175,10.56967,-6.658728,-2.26414,-10.96434,19.52381,-0.208232,-0.21265,-0.01486,-0.359878,0.528135,0.607118,0.226465,-0.501574,-0.650266,0.345404,-0.711762,1.809973,-0.009031,-0.272712,0.010818,-0.142011,-0.324376,0.193369,1.838858,-0.823453,-0.655399,-0.100532,1.318804,0.696799,1.025965,-0.071003,yes
5.416108,-22.84343,17.86723,-9.519304,-14.60306,-34.0552,1.04759,26.61049,13.6099,-5.902269,-5.234724,-11.14225,19.41894,-0.953339,-0.730605,0.448519,0.289621,0.610983,1.069907,-1.86093,-0.793476,-0.492039,1.201777,0.336414,2.467767,-0.09803,-0.188754,-0.125628,-0.529821,0.210062,0.115655,1.033263,-0.249841,-0.299497,-0.220211,0.946265,0.551019,0.039954,-0.029319,yes
3.424821,-27.39817,16.85957,-3.162572,-7.90883,-25.37636,-2.574178,18.95568,5.277515,-8.142073,-6.707504,-3.009913,19.15969,-1.391531,-0.425962,-0.090957,-0.009091,1.04236,3.60089,0.555775,-0.17813,-0.344304,1.119246,-0.848353,0.602598,-0.079629,0.012204,0.092968,-0.515206,0.12654,-0.146945,0.003633,0.309557,0.033,0.136292,0.092305,0.418325,-1.171501,0.047205,yes
3.764224,-26.7402,20.73755,-0.1544,-6.047176,-22.32418,-0.914595,27.38208,7.502051,-8.041691,-1.552185,-9.030305,19.14454,-0.831219,-0.523181,-1.358999,1.461361,0.769546,1.34002,-0.190634,-2.02349,-1.046358,1.252697,1.376518,0.144862,0.000638,0.500991,0.613567,-0.59943,-0.722265,-0.265259,-0.164262,0.829014,0.189108,0.263318,-0.373174,-0.031499,-1.698994,0.096467,yes
1.401672,-26.03812,13.21688,-3.046429,-6.095635,-22.18868,5.274057,24.9853,11.90208,0.00721,-8.347175,-9.007318,19.26287,-0.208271,0.148481,-1.687133,-0.31305,-0.285869,0.490224,0.939104,0.278436,0.308354,0.78147,0.859808,-2.886077,0.177662,0.756723,0.742875,0.062104,-0.995289,-0.286795,-0.389447,0.048913,0.339987,0.049812,-0.507453,0.268826,-1.204119,0.093606,yes
2.271587,-26.13936,12.89358,-2.27057,-11.66192,-28.94894,-3.829697,13.47822,5.065827,-3.713423,2.467699,-7.419237,19.37054,0.959986,2.05001,-1.750545,-3.169724,-0.051199,1.803928,2.092476,-0.076219,0.498219,-0.495205,-0.675162,-4.282864,0.255657,0.588768,0.430971,0.465926,-0.979487,-0.102125,0.059864,-0.292496,0.309818,-0.290129,-0.605647,-0.383782,-0.402562,0.053154,yes
3.129786,-26.95618,12.34589,-3.669739,-6.530801,-19.61286,3.578894,27.29979,8.037399,-6.398859,-4.418404,-18.24583,19.935,1.49648,2.001817,0.415335,-2.669992,0.018757,1.421703,-0.341217,0.54817,-0.867532,-0.544071,1.521614,-3.204134,0.26089,0.262931,-0.15099,0.601509,-0.009877,-0.40769,-0.766767,-0.947868,-0.448847,-0.694865,-0.377384,0.150595,1.351935,-0.008183,yes
7.700096,-16.03112,12.42032,-15.69136,-6.085588,-14.59245,10.39537,25.84374,11.92549,-7.314682,-6.892378,-25.82536,20.08676,1.260247,0.705005,-0.080603,-2.257601,0.106609,1.173603,-1.012955,-0.609268,-1.909062,-1.112765,-0.873295,-1.70892,0.224793,-0.284409,-0.917969,0.217205,0.982886,-0.511406,-1.641004,-1.26002,-0.169153,-0.340852,-0.34508,0.639229,2.08031,-0.023521,yes
6.169816,-21.08316,15.53018,-9.685994,-8.790018,-22.25841,-3.544561,21.54339,4.134593,-0.912513,3.940936,-15.82492,20.20921,0.956256,0.066034,0.485443,-0.818495,-2.403224,-3.028447,-2.247519,-1.699275,-1.96233,-0.796671,1.711848,2.586623,0.15218,-0.47218,-0.650808,-0.404302,0.927189,-0.387357,-1.471512,-0.316735,0.059848,0.65347,-0.421433,0.175411,1.076322,-0.027595,yes
7.052807,-25.55085,10.89842,-10.55045,-9.999269,-21.75815,-5.332743,13.31008,-2.52808,-12.02042,-6.078445,-17.17429,20.3574,-0.191945,-1.571945,-0.699573,0.818957,-1.397237,-4.176019,-3.254475,0.201737,-0.658642,-2.094306,2.425868,3.223307,0.192407,-0.479661,-0.18597,-0.233691,0.86416,0.140923,-0.614424,-0.09483,0.662351,1.344619,0.365586,0.42668,-0.193137,-0.035887,yes
8.234708,-21.86615,15.53406,-10.33267,-16.59008,-31.17225,0.205355,25.07025,5.452533,-8.029343,3.73387,-9.638253,20.56058,-0.138323,-0.113746,-1.296693,0.427674,-1.166106,-3.261045,-0.804129,0.441907,1.774608,-2.160464,0.749087,-0.288637,0.139108,-0.299043,-0.008067,0.042171,0.516005,0.708844,1.103842,0.458713,0.784628,0.976964,0.900514,-0.211962,-1.376155,-0.041065,yes
5.707926,-23.49935,8.920516,-11.27324,-9.171741,-31.01562,-7.751962,25.089,7.973306,-14.2278,5.340495,-12.80216,20.8731,-0.590769,-0.134957,-0.357991,1.440116,0.192664,-1.78222,-2.2088,1.631897,2.945566,1.397062,1.741486,-1.236977,0.051895,0.125739,0.243252,0.890518,0.273661,0.167897,1.080019,0.677321,0.346122,-0.179732,1.40759,-0.279092,-0.753761,-0.038691,yes
6.15064,-22.67764,10.03568,-7.186229,-15.03431,-33.93489,-6.355598,17.86347,7.756941,-10.61115,1.9769,-19.45417,20.64689,-0.339545,-0.692796,0.525509,1.45095,0.346047,1.293863,-0.476793,1.508783,1.120386,1.960215,0.994227,-2.064013,0.017113,0.22579,0.066399,0.988117,0.129475,0.110777,0.783483,0.325487,0.060837,-1.043343,0.89797,0.16586,0.588198,0.003532,yes
5.140996,-25.81989,11.85766,-4.923089,-9.813836,-29.28793,-13.09627,25.07296,11.04754,-3.74421,3.50747,-18.45122,20.57372,0.537362,-0.066162,2.841915,1.675621,-1.31383,-1.053377,-0.031538,1.398907,-1.23019,2.883306,0.90784,0.342191,0.059948,0.268154,0.339416,0.464312,-0.4195,-0.181142,0.242937,0.442374,-0.852669,-1.458768,-0.512507,-0.402133,1.022167,0.025665,yes
6.820446,-24.16986,16.69303,-6.252998,-14.5388,-25.56678,0.493543,32.62218,9.517344,-3.470062,9.621518,-17.13379,20.79584,0.42656,0.183849,2.04394,0.957294,0.141027,0.291947,-0.265323,0.862588,-1.354229,1.586264,1.995211,1.862771,0.15274,-0.057909,0.320825,-0.252782,-0.906513,-0.098541,-0.307175,0.061345,-0.268375,-0.858437,-1.339134,-1.211863,0.580011,0.006074,yes
8.059833,-23.08405,19.80141,-3.36175,-15.98865,-40.46656,-11.33422,24.70418,0.942157,-3.381808,6.057385,-12.2514,21.09837,0.366948,1.123799,1.204351,-0.410555,-0.610537,-0.066579,-0.102663,-2.308348,-3.110967,-0.9785,-0.769672,1.910465,0.112408,-0.484724,-0.215947,-0.957791,-0.901477,-0.104932,0.333505,0.847718,0.339554,0.018888,-1.104399,-1.309458,-0.868286,-0.038418,yes
6.824022,-23.12631,16.2835,-3.180429,-11.24177,-26.88584,-8.563235,22.3608,6.038491,-2.861025,10.678,-13.24023,21.14827,-0.543883,0.316347,0.08038,-2.038527,-0.498307,-0.735411,-0.134504,2.020537,-2.231411,-2.804555,-4.226334,0.051904,0.021252,-0.348722,-0.543274,-0.84008,-0.269016,-0.383081,-0.112309,1.209928,0.467255,0.453008,0.301737,-0.578633,-1.10272,-0.059382,yes
6.973948,-20.72267,18.08418,-8.512146,-14.51503,-28.96129,-9.081195,18.66191,-2.767864,-8.94123,-0.869129,-10.84567,20.95955,-1.401037,-1.212147,-0.965259,-1.333855,-1.518826,1.127829,4.141641,2.517703,-0.697159,-0.443278,-2.528678,-3.093808,-0.066399,-0.083939,-0.585073,-0.534087,0.580733,0.203137,0.177543,0.841049,0.122519,1.13678,1.362912,1.140178,-0.342958,-0.020341,yes
4.643974,-23.76881,17.95354,-13.87043,-17.76714,-34.99647,-1.305493,45.746,0.215301,-14.71313,-8.046893,-17.57713,20.97151,-0.433056,-1.364547,-1.071654,0.073865,-1.320235,-0.866801,3.662166,0.785839,-0.296091,2.827338,-0.018452,-1.148692,-0.054766,0.326881,0.090881,-0.183005,0.783099,0.569841,0.632653,-0.01108,-1.256324,0.833644,1.352417,1.975363,0.725754,0.027269,yes
2.144674,-28.82353,14.14009,-4.686023,-20.32009,-30.77211,5.745111,25.60009,0.367959,0.327851,2.776439,-25.55199,20.85475,-0.108163,-0.961119,-0.890069,1.436915,0.816115,0.886832,2.204245,-1.078403,1.605271,3.020114,2.827277,0.795971,0.048713,0.512858,0.630275,0.465192,0.272025,1.012831,0.502878,-1.432629,-0.424532,0.258974,-0.354585,0.738104,1.139701,0.054916,yes
7.073379,-25.89861,12.89727,-4.724167,-14.94042,-30.31444,2.33444,22.8209,2.990126,6.641122,8.762952,-11.63053,20.92683,0.444085,0.64524,-0.872241,0.491582,1.183428,2.548351,0.778795,-2.463028,0.785595,2.225833,2.972505,1.735783,0.100043,0.161417,0.433139,0.674333,-0.36166,0.188939,0.291989,-1.353801,0.708758,-0.069745,-1.751708,-0.821139,-0.325901,0.036624,yes
5.21843,-24.46336,16.16197,-5.900704,-11.84782,-26.86815,0.120061,24.73245,3.871078,-4.517784,4.862335,-9.839121,21.22545,0.724682,0.934334,1.260994,-0.18259,2.2935,1.934643,-1.579816,2.019476,0.056871,-1.915453,-0.333635,1.16246,0.130777,-0.076065,-0.125435,0.275593,-0.461213,-0.58703,-0.732581,-0.812671,0.885728,-0.453661,-1.536071,-1.233626,-1.160211,-0.012851,yes
5.327519,-22.7227,12.5814,-10.80518,-16.08614,-24.2067,5.401005,33.86468,2.391714,-1.161144,5.772682,-16.75465,21.28638,-0.042394,-0.146576,1.22448,-0.924681,-1.114235,0.06924,-1.214806,2.780687,0.129387,-3.463418,-2.54369,-2.961443,0.087324,-0.247122,-0.479433,-0.306013,0.010508,-0.534466,-0.819814,-0.197456,-0.126365,-0.04618,-0.718528,-0.477824,-0.703584,-0.04685,yes
6.641012,-25.73982,20.603,-2.558466,-8.279731,-24.15276,-3.687253,30.17558,0.951518,-5.348278,2.603398,-17.17763,21.32886,-0.245248,-1.192385,-0.560465,-0.161019,-0.970203,-1.536518,-0.862311,0.72838,-0.334932,-1.815614,-0.582754,-2.656469,-0.009184,-0.317014,-0.118412,-0.854808,0.324182,-0.2481,-0.138175,0.615253,-1.201674,0.435104,0.61436,1.033257,0.311599,-0.057862,yes
6.150117,-25.99327,16.79916,-11.01869,-22.29564,-31.32593,-1.835935,34.00277,5.096841,-10.26072,-2.82603,-22.76849,21.31175,-0.306559,-0.688562,-1.491578,0.533337,0.14295,0.18486,-0.567239,-2.449305,0.750596,-1.416727,0.707945,0.127328,-0.064224,-0.049991,0.53488,-0.292577,0.671079,0.994628,0.749049,0.287114,-1.101052,0.48373,1.444989,1.57697,1.648931,-0.023956,yes
3.580889,-28.79,11.25077,-6.599045,-13.59408,-30.99112,-0.573022,28.30531,0.843856,-9.046064,6.247919,-20.11455,21.16685,-0.728308,0.613268,-1.655019,0.709311,0.42441,1.185961,1.172665,-1.373899,1.921785,0.133001,3.20683,1.176068,-0.082759,0.128382,0.762968,0.412338,0.045455,0.704369,0.403204,-0.094875,-0.007248,0.17368,1.396621,0.770557,1.618786,0.025657,yes
5.324787,-24.64042,9.799624,-6.118206,-12.71421,-19.86322,1.007697,22.55329,6.198527,-6.395887,7.490148,-14.64955,21.04627,-0.050822,1.624999,0.308872,1.995547,3.161598,2.453247,-0.796723,-1.673433,1.419679,2.787221,3.446367,3.366945,0.004333,0.208304,0.190593,0.554554,-0.276452,0.166966,-0.858468,-0.349577,0.720339,-0.871845,0.638401,-0.805596,0.44216,0.05773,yes
3.41214,-23.3499,15.82767,-1.462157,-10.9484,-23.95432,0.754258,29.03082,10.0096,-6.615691,13.47946,-15.35676,21.04781,0.268795,1.465674,0.601001,-0.664847,1.042317,-0.654693,-1.221942,0.304202,0.198925,3.065518,1.900818,3.817651,0.084824,0.357638,-0.235097,0.496922,-0.390815,-0.427012,-1.036005,-0.768004,0.150895,-1.474586,-0.53294,-2.443397,-0.591818,0.05672,yes
5.980382,-20.58832,16.05507,-3.609404,-7.810496,-22.5781,-6.483189,25.27285,7.612366,2.460195,10.79004,-8.312657,21.39293,0.236412,-0.161799,0.153184,-0.161845,0.668829,-3.187156,-1.11782,0.313339,-2.747198,0.309022,-2.667027,1.017337,0.140635,0.213337,-0.556083,0.192532,-0.235292,-0.571556,-0.644417,-0.255238,0.160394,-0.858981,-1.115812,-2.282916,-1.36118,0.017532,yes
4.597064,-23.48768,11.12805,-11.17768,-10.83436,-32.90715,-2.93729,28.46654,1.13156,1.853482,14.10207,-4.194737,21.41763,0.916265,0.331184,0.907433,-0.166068,-0.464265,-1.173863,-2.506807,-1.612812,-3.367709,-1.292601,-5.953458,-0.608217,0.132691,0.125841,-0.348703,0.17074,0.360893,0.002126,1.126345,0.426462,-0.483651,0.319089,-0.422584,-0.654416,-1.462341,-0.016889,yes
5.914382,-25.38053,12.91536,-2.069669,-9.42709,-31.32258,-2.735626,24.40213,-3.098443,-9.085366,-6.156291,-15.14388,21.56453,0.692127,-0.588173,1.118315,0.5697,1.057107,-0.509253,-1.430481,0.087046,-1.091908,-0.612779,-4.041076,-1.226022,0.06806,-0.106267,-0.084269,-0.054132,-0.084087,-0.245232,1.407901,1.154964,0.036795,1.161147,0.610721,1.962926,-0.6867,-0.035629,yes
8.026464,-19.29788,21.9347,-3.062362,-12.46142,-25.45139,-13.65356,21.40212,-1.473542,-7.305912,-7.814669,-14.98223,21.62546,0.67014,-0.064652,0.972135,0.773847,0.858809,3.638081,1.066697,-2.000908,0.966725,1.413501,-0.684235,-2.372375,0.036667,-0.264502,-0.326649,-0.689028,-0.435472,-0.793154,0.577758,1.569263,0.341821,1.012268,0.143628,2.51196,-0.180128,-0.021186,yes
7.726316,-25.62408,16.24332,-4.818565,-1.711426,-28.85225,-8.277462,29.24028,3.455378,3.975997,1.543028,-9.049017,21.62932,-0.171862,-0.385228,-0.149826,-1.052237,-1.218867,1.446376,2.870249,0.691361,0.891319,2.009574,4.512993,-1.534085,0.010502,-0.076369,-0.018914,-0.645094,-0.527176,-1.559963,-0.166593,0.875955,-0.141845,0.249396,-1.025229,1.125668,0.238457,0.013116,yes
7.0418,-23.68917,14.32475,-5.934,-10.39814,-15.95191,5.167115,16.04292,2.688272,2.390305,6.831234,-19.10404,21.56858,0.02575,-1.403532,-1.903634,-1.532457,-3.292049,0.737113,3.189141,-0.205864,0.702018,-1.885639,2.329304,-1.354827,0.055541,0.149877,0.121744,-0.44498,0.176232,-0.405722,-1.278476,-0.540472,-0.059886,0.115529,-0.766741,-0.516931,0.888214,0.035579,yes
5.547404,-25.11102,15.9712,-5.895033,-16.55306,-28.84044,2.205282,30.53854,-0.722755,-3.885605,9.085721,-20.7534,21.64549,0.632475,-0.013304,-0.66927,-0.913026,-4.667278,0.108265,1.88807,-1.519701,0.287426,-4.089352,0.080496,-0.54251,0.124203,0.356215,0.366622,0.21198,1.108321,1.573388,-0.249296,-0.557592,-0.432627,0.267071,0.842859,-1.517287,1.071769,0.032566,yes
9.244673,-26.57207,12.55259,-10.18641,-21.50085,-21.77173,-2.949224,19.72367,4.125614,-12.80331,0.060503,-15.90418,21.89508,1.017358,0.358104,-0.993041,1.585402,0.554406,-2.085241,-1.144571,-1.194806,1.846315,0.629258,-1.05264,1.572906,0.157714,0.09516,0.541517,0.877233,1.247308,2.777279,0.144243,-0.340694,0.198394,-0.076743,2.084009,-0.479218,1.138864,-0.002714,yes
9.787254,-24.24915,13.78305,-7.257487,-19.49647,-25.40101,5.22106,19.8014,4.173837,-8.873956,5.330874,-13.3615,22.08708,1.11341,0.567063,0.454776,2.930439,4.724844,1.611076,2.249146,-0.977304,1.654526,4.966418,-1.38247,2.360896,0.122245,-0.211474,0.13847,0.453325,0.147025,2.031185,0.571329,-0.061353,0.997865,-0.177834,1.595261,0.453257,0.545871,-0.056889,yes
10.00867,-22.32958,10.45362,2.674238,-6.154416,-28.09783,-2.06363,15.43746,9.471553,8.030767,3.445456,-14.93546,22.13635,0.261082,1.013871,1.920509,2.782351,5.898288,0.706924,1.305132,0.514908,-0.365245,4.006522,0.664698,2.887789,0.042949,-0.577825,-0.136279,0.207352,-1.249236,-0.711354,0.54434,0.28406,1.309104,0.223281,-0.50229,0.603968,-0.134629,-0.081957,yes
10.73246,-24.39695,19.29456,2.326836,-0.602059,-17.62201,13.00822,27.79513,4.876904,10.52945,0.480893,-9.433276,22.13608,-0.046756,0.351162,0.140583,-0.776376,2.816707,1.568827,0.356455,2.614768,0.504038,2.198318,1.488113,1.529402,-0.102861,-0.509443,-0.158342,-0.36419,-1.447941,-2.506791,-0.480465,-0.883122,0.390409,0.360359,-1.850123,0.507041,-0.85545,-0.0631,yes
10.07748,-21.42881,19.39938,-1.066823,-1.45661,-22.12661,-0.317142,18.30135,1.947855,-2.472399,5.808984,-3.429342,22.08533,-1.291685,-0.21534,0.200815,-2.807369,-2.048296,0.657583,1.222072,3.554677,3.537961,-0.498144,0.531909,1.31551,-0.139517,-0.113361,-0.235395,-0.579692,-0.629575,-2.447944,-0.464122,-0.962997,-0.747833,0.027132,-1.27606,-0.244651,-1.288712,-0.014959,yes
