@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-22.05541,-4.819087,2.070546,-0.084952,-8.786943,-4.690668,-9.711902,-7.449044,-9.551478,5.250496,-15.21275,-8.491253,26.94377,-0.370481,-0.423155,0.604886,0.828833,1.712835,1.06366,0.794233,-1.505504,-3.61063,1.268423,-1.062524,1.102702,-0.020954,-0.065449,0.086644,0.428515,0.016645,-0.067928,-0.298181,0.664937,-0.154105,-0.840212,-1.113941,0.366092,0.087228,0.002405,yes
-15.2864,-4.037717,-2.153656,-0.753664,-4.486633,-2.189171,-6.337001,-11.12396,-15.82053,-8.160066,-11.66473,-9.921334,26.94211,0.034112,0.515828,-0.107101,-1.26673,1.212556,0.521265,-0.369179,-1.992902,-3.227208,-0.878354,-1.450835,-0.126043,-0.017595,-0.224201,0.279434,0.359622,-0.221817,-0.641808,-0.447144,0.428858,0.172362,0.86708,-1.346811,0.341424,-0.064896,0.005012,yes
-22.28076,-4.295907,4.272551,1.8378,-5.843143,-7.008693,-8.897483,-18.43954,-22.68759,-9.401363,-8.548963,-1.218935,26.88735,-0.240367,0.251406,1.535327,-0.192143,0.08635,1.042185,1.90335,-0.617354,1.361804,-2.903404,-0.69582,0.278846,-0.004641,0.015524,0.069807,-0.011057,-0.181734,-0.586394,-0.372254,0.205593,0.676668,1.251053,-0.965774,0.387086,-0.146232,0.005033,yes
-19.73006,-0.85905,0.439829,-4.057151,-4.85954,-2.831632,-9.466707,-11.06633,-8.150404,-2.992744,-11.34507,-7.065623,26.91319,-0.997872,0.619584,1.616826,0.223708,-0.542265,0.502544,2.99487,0.757012,2.494271,-2.096964,-0.294911,0.657581,-0.001028,0.133493,-0.177074,-0.373357,0.133251,-0.336595,-0.597777,-0.308412,0.772223,0.324423,-0.168529,0.878486,0.061525,-0.000558,yes
-21.03542,-5.151388,8.450437,0.606076,-8.168737,0.841487,1.369698,-10.56463,-6.577525,-11.85018,-18.85168,-8.524879,26.93503,0.223129,-0.125997,-0.312365,-0.825056,-0.341725,-0.788247,0.140173,0.502881,-0.216106,-2.951141,0.294942,-0.020272,-0.004074,0.312418,-0.233645,-0.977336,-0.028798,0.020249,-0.717179,-1.243736,1.360514,-0.168206,0.998326,1.096892,-0.245576,-0.004526,yes
-20.89843,-0.512056,3.841531,0.98074,-6.03516,-3.601539,3.50376,-11.27636,-11.40421,-17.42048,-7.987923,-2.980456,26.91313,0.469831,-0.18084,-1.050038,-0.284017,-0.25638,-1.552403,-1.029649,1.308093,-0.816137,-1.69713,2.446215,0.331143,-0.020667,0.266198,-0.588716,-0.52342,0.533991,0.350624,0.286349,-0.585697,1.206544,0.547123,1.342285,0.178075,-0.496355,-0.003623,yes
-20.58093,-5.099389,1.009874,-4.806423,-6.963956,-10.56497,-14.68185,-15.82012,-22.14122,-16.9432,-8.752824,-3.362879,26.867,0.587874,-0.516608,-2.01792,-0.082272,0.044654,-1.516237,-2.30307,5.909676,2.175978,1.888307,3.418078,-0.785813,-0.017449,-0.177986,-0.243205,0.542715,0.748027,0.091538,1.255086,0.821573,0.184846,0.910029,1.452797,-0.760402,-0.25351,0.000472,yes
-17.60814,-1.789251,-1.090079,-2.770985,-6.743831,-4.890418,-6.589176,-1.898114,-4.449243,-8.931885,-4.163419,-7.990909,26.84386,0.150744,-2.128693,-0.147498,2.522271,1.017668,2.298287,1.288006,4.086337,4.033846,2.194736,-0.966103,-1.441424,-0.012454,-0.355717,0.28719,1.183599,-0.230462,-0.169975,1.034419,0.808286,-1.42035,-0.245195,0.763941,-1.533512,0.220624,0.002633,yes
-19.74119,-7.095832,0.82664,2.070579,-7.591132,-6.095261,-5.099184,14.29463,0.824883,-6.652946,-3.673541,-9.948716,26.88242,-0.507259,-0.368095,1.949939,1.511933,-0.521059,3.561836,3.089208,0.037988,1.909047,2.366911,-1.800909,-0.401539,-0.005822,0.039337,0.866784,0.827635,-1.084324,-0.102747,0.180182,0.073512,-2.394396,-1.275118,-0.1222,-1.046668,0.731902,-0.001697,yes
-20.56458,-10.1573,3.19566,10.15359,-0.633231,5.655037,5.152456,-5.902048,-2.71803,-11.59193,-15.35808,-6.894656,26.84315,-0.761187,1.180851,2.884026,-2.233429,-0.823397,1.080656,0.315644,-2.857812,-1.908646,1.883271,-2.611851,1.242127,-0.013318,0.425556,1.029165,-0.419565,-1.483383,0.326093,-1.245256,-1.344368,-0.788181,-0.736617,-0.30128,0.509012,0.67934,-0.004211,yes
-21.63901,-2.755841,8.616703,-3.709046,-12.62455,1.971478,-5.106626,-13.62822,-13.46159,-3.778626,-12.16004,-5.918702,26.83825,1.240524,2.16254,0.604491,-3.126041,0.451453,-0.006514,-1.44933,-2.59023,-1.228363,1.433038,-0.992386,1.531923,-0.025503,0.405885,-0.147438,-1.511238,-0.1459,0.831804,-1.467745,-1.215468,0.246886,0.167847,-1.052792,1.046479,0.310836,-0.002955,yes
-20.46517,1.94501,9.435019,-11.04832,-8.344107,-3.520509,-5.007237,-2.225752,-6.849236,-0.952692,-12.97943,-3.795278,26.79936,1.404635,1.751815,-1.572599,-2.575656,2.161876,-2.143816,-3.164566,1.459542,1.919466,1.155272,1.174697,0.988543,-0.023667,-0.093645,-1.05321,-1.49419,1.115624,0.158357,-0.489501,-0.067917,0.132995,0.039346,-1.514863,0.992667,-0.267431,0.002621,yes
-13.58827,-2.334284,0.729414,-2.958668,-1.478427,-1.540059,-7.265986,-0.49467,-3.251331,-4.807374,-9.824799,-3.838791,26.7768,0.439253,-1.390766,-3.377937,0.953549,2.145324,-2.164654,-1.248026,-0.886258,0.834225,-2.533049,1.538214,1.279435,-0.01542,-0.784396,-0.943621,-0.460003,0.964828,-1.188862,-0.019642,0.849542,-0.101426,-0.812264,-1.073653,0.662218,-0.241524,0.004082,yes
-17.56677,-1.608999,-0.72369,-3.099876,4.603088,-3.308275,-9.590691,-5.171113,1.77417,-5.301191,-10.65222,-2.991895,26.75554,-0.828777,-2.308548,-2.595712,1.304896,-0.878546,-0.287779,-0.124594,-3.044822,-2.743213,-3.708001,1.086186,0.031215,-0.005255,-0.579338,-0.313522,0.428204,0.650612,-1.454684,0.479913,1.958836,0.13515,-0.896184,0.064691,0.126124,-0.375983,-0.000224,yes
-20.89194,-7.932664,-3.193627,-2.915523,-8.37153,-8.957907,-9.055031,-16.58682,-13.60217,-14.26962,-5.632572,0.07678,26.78306,-1.564748,-0.525381,-1.183967,-0.242178,-3.972646,-1.032744,1.278397,-0.84518,-2.958344,-1.503593,2.362958,0.802969,-0.0143,0.123331,0.566019,0.840382,-0.080886,-0.347347,0.240819,1.393157,1.138523,0.285697,1.502568,-0.377052,-0.673408,-0.002758,yes
-20.95722,-6.79854,-1.58202,-4.545409,-9.290283,-1.25048,-4.735686,-9.403784,-15.38988,-14.76157,-9.644609,-5.596991,26.76996,-0.490053,-0.248487,-0.528564,1.275267,-2.052557,-0.310204,5.366403,2.114751,-0.66517,0.964,1.392946,-0.653139,-0.025348,0.612978,0.665312,0.871831,0.04896,0.941517,-0.010019,0.574119,0.993431,1.01466,1.457528,-0.524533,-0.342782,-0.002277,yes
-19.71679,-2.36642,-4.761257,-3.44679,-14.39497,-7.732677,-3.301504,-2.604234,-9.461021,-7.595148,1.48619,1.4786,26.69809,0.886547,0.409297,-0.209602,0.563933,0.995596,-0.949346,2.972259,2.226572,1.223686,2.64379,-0.500424,-1.745427,-0.019162,0.455346,0.377318,0.864771,-0.039331,1.365385,0.732911,-0.638437,-0.181466,0.491954,0.10311,-0.776896,-0.391683,0.00286,yes
-20.60461,-5.634554,-2.582696,3.542091,-2.647975,-5.47191,14.36456,-1.588653,-3.622251,-3.818428,-7.246866,-6.9585,26.67128,1.010467,0.550674,1.276261,1.146642,1.344916,-0.379572,1.89907,0.386458,0.23907,1.505949,-0.104788,-0.408499,-0.01421,-0.153145,0.478959,0.630577,-0.884195,0.247217,1.028922,-1.603963,-0.715946,0.205529,-0.507495,-0.189795,0.32974,0.001955,yes
-16.63551,-6.468171,-3.741297,-4.139607,-6.714703,-11.59392,-3.74386,-9.361532,-13.36755,-6.522245,-9.333562,-7.969602,26.73659,-0.03828,0.961627,2.237474,-0.374521,1.15554,2.666494,-0.180124,-0.888363,-0.950694,-1.259019,-0.772654,-1.277766,-0.005567,-0.466651,0.315909,-0.214996,-0.816141,-0.506448,0.789102,-0.939688,-0.211944,0.446368,-0.706989,0.059745,0.465556,-0.000984,yes
-17.44553,-1.994296,4.289307,1.534207,-6.405836,-1.217717,4.980842,-4.092845,-12.24127,-7.768279,-4.758675,-2.915386,26.67966,-0.793366,1.870146,1.400781,-2.676482,-0.896446,3.026486,-1.077219,0.092487,1.449668,0.377929,0.580088,0.761731,-0.022369,-0.17677,-0.239263,-1.2191,-0.475249,-0.19947,-0.360772,-1.190656,-0.004111,0.91397,-0.554205,-0.16562,0.385285,-0.004903,yes
-21.48773,0.621585,2.990113,-4.315453,-6.738341,3.472695,0.489737,-5.793953,-9.904984,-11.91532,-3.621176,-6.931785,26.66607,-0.544793,1.329105,-1.34684,-1.605207,-0.415964,1.293133,-0.238037,1.313839,2.850229,-0.327145,-0.544135,-0.00276,-0.020001,0.436819,-0.645633,-1.536726,0.444747,0.137243,-1.342043,-0.897232,-0.314581,0.224874,-0.02378,-0.254523,0.454719,-0.005052,yes
-22.14533,0.171296,1.055504,-9.752398,-7.118387,2.127213,6.861671,-2.91001,1.894803,0.767751,-7.20262,-3.668754,26.59469,0.379875,-0.829378,-3.027084,-0.614261,1.133319,-1.496753,-4.025251,-0.735199,2.908456,-1.73101,-1.047147,0.880424,-0.03151,0.687216,-0.65339,-0.516436,0.953117,0.418947,-0.893055,-0.486275,-0.688796,-0.870352,0.190134,-0.257203,-0.069695,0.000691,yes
-17.00957,-0.905444,-8.858596,-6.522342,-8.438248,-6.800725,-5.874461,-3.383755,-6.184441,-12.42599,-10.83226,-7.606719,26.67907,1.559196,-0.916777,-3.232224,0.818104,0.826873,-1.782102,-3.192266,-2.047427,-0.555717,-0.323447,-1.231652,0.936483,-0.026256,0.268473,-0.244634,0.849181,0.073295,-0.013211,0.135007,0.389001,-0.399015,-1.054491,1.140648,0.094439,-0.06255,0.001902,yes
-17.78523,-5.377673,-4.921757,-0.433655,0.110714,-3.56477,-11.96331,-8.973938,0.440742,-16.16799,-6.388865,1.824202,26.51561,1.59072,-0.273861,-0.238705,0.877448,0.576872,0.098828,-2.031479,-1.670863,-1.19912,1.32675,-0.362168,-0.056367,-0.015786,-0.226949,0.181367,1.470153,-0.271115,-0.65619,0.805438,1.638572,0.92071,-1.166252,0.998016,0.065782,-0.637357,0.009257,yes
-15.8718,-1.187817,-10.18237,-4.884304,-6.218528,-2.591824,-6.059099,-12.99912,-11.95654,-5.064681,-10.18631,-4.99585,26.57433,0.19215,-0.171824,1.504875,-1.984587,-0.203797,1.170376,0.710083,-0.213406,-0.368439,3.847215,-0.414427,0.152885,-0.018354,-0.645502,-0.028541,1.378789,0.039224,-0.775778,0.111655,1.292727,1.772225,-0.152618,-0.421462,-0.154111,-0.660684,0.009019,yes
-14.76061,-1.056821,0.523867,-6.184175,-5.343886,0.516903,-3.203406,-6.456641,-1.214746,3.72085,-9.336437,-5.256024,26.56813,-0.071346,-0.295019,1.955131,-0.568493,-1.632294,1.054196,2.216437,2.95134,-3.016441,1.17374,-1.126848,-1.914562,0.010823,-0.694278,-0.191811,0.249584,0.786189,-0.650501,-0.743522,0.876926,1.183896,0.141586,-1.146132,0.084659,-0.191539,0.010104,yes
-17.56113,-3.92499,-4.057034,-13.57002,-6.729931,-2.989682,-6.703998,-5.709433,-7.198892,-3.134331,-11.43061,-3.302179,26.56104,-0.837278,-1.048901,2.564802,1.737193,-1.947432,-1.701512,1.147409,4.502596,-0.410147,-2.35425,-1.619868,-1.437841,0.005537,-0.259486,0.073845,-0.422102,1.155844,-0.134676,-0.847071,0.332753,-0.158296,0.561678,-0.70001,0.647995,-0.018874,0.009791,yes
-17.2973,-5.484181,1.791226,1.066738,-7.795053,1.90514,-0.55868,2.137918,-17.02028,-11.26447,-11.40095,-8.595446,26.57637,-1.365957,-0.794376,0.479251,2.947505,-1.803813,-2.182838,2.134487,1.890616,-0.470336,-1.303179,0.663846,-0.218699,0.02279,0.212251,0.280885,-1.1075,-0.247042,0.561045,-0.536464,-0.816889,-2.02426,0.6655,0.113198,0.897534,0.657036,0.002572,yes
-18.78985,-4.218639,2.007957,0.176202,-14.73011,-11.7935,-1.644417,5.216579,-6.104504,-9.343273,-17.2534,-10.51534,26.59789,-0.457974,0.447079,0.132308,2.036632,-0.791416,-1.446462,2.414822,-0.474521,1.166899,1.585626,1.930203,-0.789416,0.024617,0.481179,0.419024,-1.004613,-1.155872,1.0518,0.796144,-1.308369,-2.185045,-0.0483,0.275091,0.920377,0.300063,-0.000806,yes
-20.97604,-4.881875,-0.112376,1.680241,-10.36286,-5.995376,4.939238,-2.466569,-4.113621,0.309428,-3.105817,-2.742934,26.66365,0.800255,0.361416,-2.366122,-1.953424,0.594923,-1.755649,-2.501716,-4.681401,-0.477465,-0.230206,1.585787,1.046405,0.014141,0.33073,0.094654,-0.246285,-0.917406,1.030051,1.09798,-1.190203,-0.059959,0.220117,-0.088182,0.096727,-0.294695,-0.006208,yes
-18.01163,-1.990746,-2.443694,-3.693611,-9.403106,-6.271737,2.621152,-5.779794,-7.817729,-0.993148,-5.927165,-10.17552,26.64048,0.48551,0.468322,-1.035578,-1.5917,2.112199,2.065611,-3.076336,-3.136622,-0.648082,-1.515283,2.521044,-0.570079,0.005834,-0.012138,-0.183563,0.148562,-0.178657,0.69989,0.981792,-0.149841,1.474605,0.688607,0.078231,-0.093599,0.267915,-0.004195,yes
-13.68513,-4.791049,-7.81356,-6.765477,-7.483938,-9.633988,-15.20004,-15.7709,-18.55099,-16.59056,-9.135135,-3.533337,26.62578,-0.184049,-0.331726,-0.168232,0.17464,1.894634,1.551023,-1.07095,2.921873,1.53774,-0.193633,0.852059,-1.801841,0.00114,-0.287506,-0.126586,0.473815,0.520051,0.13798,0.513969,1.471183,1.461646,0.467371,0.723462,-0.153225,0.440019,-0.000307,yes
-20.00775,-1.922443,0.680661,-3.55944,-5.608575,0.353863,-6.956455,-3.814364,-2.126228,-8.469695,-1.633516,-12.97054,26.64599,-0.02651,-0.124163,-0.223826,0.079317,2.05818,1.809162,0.950235,3.096867,3.602331,1.958493,1.829072,1.974282,0.010144,-0.027615,-0.19005,0.097327,0.087497,-0.599209,-0.663837,0.918474,-0.371354,-0.93002,0.223431,-0.883831,1.003996,-0.001906,yes
-20.89822,-6.574657,-2.515711,2.486355,-2.786957,-1.55306,4.37329,11.16008,0.729329,3.079536,-0.992345,-10.35463,26.66659,-0.381267,0.024728,-0.402925,-0.188679,1.311833,0.942421,2.840914,-0.489915,-0.265818,1.650214,1.165646,1.97432,0.010448,-0.013776,-0.220746,-0.044478,-0.131533,-0.766919,-0.403586,0.155663,-1.713826,-1.845933,-0.486721,-0.718543,0.204767,-0.005986,yes
-14.53763,-1.719757,-6.21175,-7.922944,-1.460696,-1.266388,-2.41434,-3.760951,0.553765,-1.035729,-0.853202,3.10654,26.6708,0.446043,-0.660156,-0.431595,-0.972554,-0.592445,-0.949273,-0.439896,-3.287497,-4.396403,-1.320051,-2.054903,2.56182,-0.008349,-0.334646,-0.509222,0.107907,0.53846,-0.569215,-0.044644,0.184768,0.025977,-1.193254,-0.574457,-0.404908,-1.645869,-0.008866,yes
-18.32652,-4.768753,-6.381979,-5.527119,-2.998715,-4.111756,-3.266534,-18.24718,-21.22008,-12.05647,-3.697061,-1.700274,26.66562,-0.489205,-1.167458,-0.286735,0.042908,-0.614648,0.912314,0.40243,-2.455076,-3.692557,-0.987967,-0.79867,-1.071777,-0.019543,-0.133775,-0.135738,-0.0741,0.328135,-0.20303,-0.125386,-0.269824,1.269874,0.634517,-0.151562,0.385718,-1.408311,-0.006876,yes
-19.06339,-6.126177,0.455822,-4.415472,-8.464923,-3.113156,-5.336025,-5.548217,-13.13354,-7.501947,-10.55567,-4.48862,26.60473,-1.645773,-2.074178,0.257614,2.655825,0.175344,1.600996,3.093314,4.209334,-0.650571,0.405301,0.78669,-4.732013,-0.019188,0.216108,0.44042,-0.37076,-0.127377,0.142731,-0.406611,-0.448624,0.489316,1.010063,-0.072723,0.770958,-0.13771,0.001495,yes
-21.08137,-10.20874,-7.283173,0.947161,-2.358081,3.931891,7.846282,-0.221668,-10.8898,1.37281,-0.134458,-11.91593,26.60191,-0.004234,0.053049,-1.118029,-0.362194,-0.087211,-0.959642,-0.274812,2.111039,1.03385,0.029727,1.67344,-1.420318,-0.018513,0.92389,0.959077,-0.052224,-0.616902,0.076684,-0.718795,-1.120731,-0.699771,0.88693,-0.112624,-0.154877,1.643404,0.006106,yes
-21.38907,-9.370658,-4.473086,2.119041,-0.904294,2.71677,7.495824,8.272964,-7.864231,-5.723868,1.298949,-15.4457,26.60671,1.284098,0.931693,-1.869746,-1.406886,-0.142508,-2.046348,-2.344394,-3.123973,-1.709293,-2.192511,0.563833,2.047541,-0.001389,0.878011,0.92954,0.498946,-0.415923,-0.041077,-0.055283,-0.62374,-1.200617,0.492273,0.626066,-0.345113,1.58235,0.007382,yes
-17.18485,-2.881269,-9.507672,-10.60535,-7.215083,-11.82493,-11.05652,-14.60258,-18.68549,-12.79688,-1.257172,-3.323328,26.57207,2.665311,2.124993,0.515827,-1.010244,-0.072301,-0.857991,-2.482369,-2.287279,1.271452,-0.252183,-1.461624,3.755467,0.002086,0.131394,0.063071,0.900069,0.675416,0.111792,0.903032,0.759111,0.457798,0.512835,0.897148,-0.457186,-0.186092,0.007342,yes
-14.59116,-5.131447,-7.780659,-5.673649,-6.74896,-5.466486,-7.606594,-13.97763,-17.78216,-11.37966,-7.175152,1.452784,26.61271,1.409509,1.53755,1.935417,0.900238,-0.037498,1.273755,1.078393,0.405408,1.691991,3.676584,0.628655,0.591843,0.00742,-0.510532,-0.362184,0.319194,0.352248,0.00504,0.695591,0.606491,1.20472,0.625752,0.74079,-0.106065,-1.161331,-0.000038,yes
-11.15377,-1.703377,-3.050253,-0.207715,0.202745,3.733565,2.985648,-0.532765,0.426421,2.939793,-3.205525,-1.587837,26.60934,0.59003,0.065476,1.479732,1.861323,0.419245,1.895467,1.809348,2.635339,1.897382,1.580919,-0.644902,-1.62293,0.013793,-0.864801,-0.461114,-0.472287,-0.496928,-0.000274,-0.182137,-0.789693,0.545784,-0.366747,-0.505748,-0.134282,-0.942422,-0.003827,yes
-17.35706,-2.271853,1.975289,1.421414,-4.800699,1.3063,5.866704,3.265099,-8.960233,4.790715,5.416402,-13.35423,26.62518,-0.230922,0.150532,-0.755731,-1.081431,-0.363081,0.054878,-1.457798,0.43832,1.106503,0.594886,-0.374854,-1.069915,-0.007435,-0.509371,-0.167374,-0.672622,-1.156508,0.074537,-0.581067,-1.337988,0.061059,-0.24249,-0.986657,-0.824628,0.254116,-0.009155,yes
