@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.09719,-11.67936,-27.40188,-10.7118,-3.107962,4.628034,2.959568,4.67157,14.67033,0.015131,-7.688334,0.862611,25.86567,0.556688,-0.690214,2.227075,0.677869,-0.526749,1.79333,1.809455,1.801321,1.968104,-4.683265,-2.490992,-1.436566,0.002768,0.204544,0.586908,0.856149,0.275389,-0.977905,-0.331422,0.406727,1.20171,-1.250853,1.125169,1.614754,-0.153731,-0.004475,yes
-21.75171,-12.05624,-24.37026,-15.05555,-13.92246,0.60189,0.851402,-2.806777,21.9147,9.282316,-0.377778,-0.409056,25.82679,0.894069,0.519427,1.405211,-2.386614,-2.586517,-1.433185,0.631479,3.972286,0.71349,-0.117646,0.13289,-0.147478,0.015641,-0.347175,-0.141277,-0.215399,0.439047,0.504933,0.584659,0.238524,-0.206049,-2.682433,2.112832,2.369659,0.348888,0.016392,yes
-19.63937,-5.711446,-22.89542,-14.1186,-13.63926,4.020528,-1.543232,7.404184,13.08608,-1.394883,6.029756,0.139863,25.86922,-0.428443,-0.786399,0.3249,1.042762,0.452582,1.180456,-2.506286,-0.997059,-2.514292,5.51117,6.235673,-0.181472,0.043763,-0.701675,-0.914321,-0.762078,0.346923,1.547768,1.269764,0.508926,-2.17047,-3.160793,2.002552,2.083709,-0.01688,0.021747,yes
-18.77587,-8.848178,-25.11546,-16.99356,-6.778231,5.788784,-4.537293,7.677297,16.29615,7.562307,-1.961417,-4.242218,25.94772,-1.414392,-3.230361,-0.687085,1.930539,4.003856,4.49207,1.521206,-2.244411,-7.667704,4.399364,4.914299,-0.471951,0.083046,-0.548169,-0.540012,-0.282283,0.703865,1.637836,1.145365,1.214809,-2.350999,-2.89973,-0.562907,0.849209,0.103145,0.009796,yes
-23.72732,-17.21538,-25.40478,-4.528978,-4.417164,7.936865,-6.877515,-5.555762,4.908138,28.43098,24.28185,1.871833,26.02402,-1.797455,-3.386927,-0.537168,0.25391,3.916906,5.179521,3.90922,-5.942678,-9.645263,3.070991,5.536847,-1.358729,0.0778,0.29812,0.879161,0.385881,-0.352813,0.033474,-0.469265,0.572034,-1.299277,-1.059846,-2.698004,-1.247834,0.134745,-0.009323,yes
-26.77969,-22.45608,-26.551,-10.19766,1.48577,21.10407,11.12458,-7.548859,-12.33485,16.3662,15.06767,-3.634794,26.16461,-1.162272,-0.880368,0.424829,1.527135,3.870502,2.294107,3.497773,-5.309903,-10.21967,-1.71209,4.728348,0.956875,0.047602,0.661336,1.417535,0.484142,-0.263223,-1.237273,-2.005826,-1.461661,-0.61717,1.575534,-1.712349,-1.43788,0.669279,-0.026843,yes
-24.62473,-15.84213,-24.86349,-16.24699,1.813267,22.26049,10.17194,-14.69613,-20.82474,9.558125,25.19945,-6.957494,26.14977,0.936096,2.43441,1.698349,-0.519603,0.686627,-0.066889,-0.634402,-5.960699,-6.537536,-4.923124,0.089477,-0.222162,0.014869,0.503199,0.775886,-0.254072,0.332179,-1.41747,-1.77603,-1.570697,0.992217,3.402295,-0.460149,-2.042783,0.756173,-0.026687,yes
-24.13853,-13.93664,-23.26196,-3.498876,9.459062,10.09751,4.426849,-14.30204,-21.93578,8.438289,21.22152,4.956822,26.12285,0.525512,0.946647,0.615868,1.001183,-0.567371,-2.913857,-3.515289,-5.321249,-1.343897,-0.165322,0.448586,2.306159,-0.019706,0.090412,-0.099604,-1.137638,-0.04253,-1.458648,-0.620201,-0.606673,1.695616,4.162488,0.476377,-1.933915,0.337405,-0.018136,yes
-20.36742,-9.303051,-18.55755,-10.47639,-4.970675,13.1057,-6.700662,-31.98267,-22.97908,7.779322,21.65231,-3.534783,26.11925,-0.125351,-0.421007,-1.903046,2.177782,-0.951506,-1.096646,-0.437734,-0.975919,2.928322,-0.003136,-2.537189,1.747496,-0.02198,-0.339388,-0.4954,-1.254975,-0.18515,-0.052398,0.153783,0.697391,2.597112,2.970282,0.309211,-1.146236,0.12674,-0.009203,yes
-26.28078,-20.99238,-26.62463,-8.077052,2.040887,11.11218,1.984433,-25.51183,-17.97716,16.429,19.08417,6.184643,26.08135,-0.179487,0.049322,-3.462662,-0.034209,-2.603673,-0.29202,0.366076,0.675788,5.859834,-1.790197,-3.627893,1.65907,-0.024652,0.061445,0.712451,-0.10733,-0.737865,0.533915,-0.17964,0.441046,1.846324,0.949309,-0.586246,-0.318627,-0.635623,-0.000986,yes
-24.18036,-14.41929,-32.69739,-3.068995,0.764826,16.26992,9.204475,-13.97082,-8.162433,5.54709,13.58218,1.166078,26.06063,-0.408346,0.406074,-2.537261,-0.927658,1.442788,-0.608891,0.911869,4.026345,4.712007,-2.564632,-3.603466,0.735082,-0.028672,0.257386,1.025755,0.960325,-0.565407,0.726389,-1.134001,-0.625735,0.411413,-1.049134,0.149445,0.989019,-0.305821,0.001754,yes
-23.12949,-11.13192,-33.50536,-7.373618,-6.427057,7.055295,-1.69534,-19.92902,-0.044926,0.603418,7.117124,10.90174,26.0289,0.974234,4.095363,0.396329,-1.135421,0.905055,-4.055936,-1.984861,1.409236,2.510808,-1.815802,-0.611409,-0.365748,-0.021288,0.118608,0.455267,1.209347,0.367933,0.391732,-1.016766,-0.674849,-0.216477,-2.256349,0.595566,1.593539,-0.064239,0.00433,yes
-23.9848,-12.20292,-27.8035,-15.46639,6.477237,12.08969,-0.301433,-14.64235,-8.38516,2.868949,9.6185,-2.217925,26.00211,0.584718,2.684746,0.969081,-0.098649,0.926077,-4.88469,-2.390938,0.714419,-0.642836,0.756892,0.899666,1.230801,-0.014894,-0.114607,-0.481332,0.91006,1.24923,-0.707022,0.169831,0.046736,-0.813283,-1.647767,0.721869,0.846902,0.354975,0.002819,yes
-21.50739,-1.623755,-27.08993,-7.555457,3.709955,-7.077381,-3.186916,-18.12989,-5.311759,8.689054,18.00896,6.047905,26.00417,-0.082979,1.18632,0.830904,1.390952,-0.38666,-3.23795,-1.356767,1.249364,-2.74449,-0.473131,2.088237,1.090014,-0.009892,-0.428206,-1.813116,0.29636,0.865747,-0.56112,1.590514,0.532783,-0.770822,-0.682791,0.254844,-0.393654,-0.010008,0.001928,yes
-22.06782,-5.749645,-31.0597,-3.471321,0.326707,-1.087193,-2.004426,-11.29829,-8.743196,5.288733,12.63459,9.747003,25.99852,-0.452772,-0.546065,1.795749,4.055308,-1.446466,-0.168728,0.831503,0.039866,-0.899178,0.373376,-0.71878,1.782077,-0.020277,-0.025263,-1.290715,0.19336,-0.271241,-0.030867,1.039976,0.022227,-1.005131,0.010432,-0.489846,-0.537299,-0.798325,0.007938,yes
-24.50288,-8.426952,-27.72274,-6.416391,-5.285092,-2.546015,-7.627678,-15.35423,-13.58836,-2.97213,16.05026,10.36935,25.98124,-0.648053,-3.354813,1.464793,1.116335,-0.714273,1.538654,-0.932164,-2.107597,-0.774974,-0.349822,-1.770457,-0.691425,-0.008958,0.216537,-0.653138,0.069206,-0.94581,0.835466,0.994333,0.152508,0.009054,0.439018,0.209459,0.333645,-0.600692,0.017213,yes
-24.75091,-11.53164,-18.50835,4.240615,3.742429,8.980369,6.076462,-15.83085,-8.74275,10.56642,7.003952,4.531736,25.91219,0.740939,-1.498262,1.618935,-1.317544,0.935549,-2.073109,-2.492105,-2.632753,-1.575432,-1.75399,0.142517,-1.870105,0.024327,0.136887,-0.004838,-0.35787,-1.482121,0.697705,0.706783,-0.130733,0.706127,0.605936,0.896776,1.685389,-0.147405,0.023825,yes
-23.40611,-15.50682,-26.04164,-5.829752,-1.56927,-4.417894,-11.88818,-26.4016,-9.186853,4.3011,11.972,5.198413,26.00254,0.402853,-1.60327,1.265342,-0.651671,2.599663,2.685904,1.067575,2.630943,-0.211275,1.637847,3.325813,-0.087354,0.053872,-0.252999,0.368908,-0.304052,-0.343356,0.139292,0.735825,0.54956,1.148225,1.117248,1.722002,1.528208,0.258626,0.015532,yes
-18.91151,-9.70102,-23.80557,-10.35236,3.146542,-10.5168,-12.3347,-18.93838,-18.82111,-7.117833,15.3863,2.981946,26.1095,-0.293789,-1.446025,0.106126,-2.471292,0.38509,2.791563,-0.822033,1.201233,1.848653,3.863422,5.160029,0.743017,0.067434,-0.564892,-0.072354,-0.323272,0.492052,-0.241306,0.705558,0.599926,0.071845,1.107732,1.348184,-0.639588,-0.288187,0.000236,yes
-25.40832,-17.35861,-18.74742,-2.378258,8.011168,20.63209,6.915778,-0.64575,-9.605554,14.05923,28.48815,10.70747,26.15194,-1.395686,-1.536393,0.700938,-0.023569,0.257414,2.785442,0.9806,1.716533,3.099225,5.451481,3.361827,-0.704854,0.047147,-0.220062,0.234875,-0.29817,0.545299,-0.083379,-0.84808,-0.068031,-1.484832,-0.022705,-0.7307,-2.645822,-1.454199,-0.012521,yes
-25.21875,-17.83587,-21.62483,-9.841591,0.877662,10.41319,-7.43568,-22.7026,0.709867,25.00446,24.54602,5.492289,26.17466,-1.184253,-1.893471,0.284777,0.828665,0.900143,1.404914,0.55101,-1.816323,2.307976,3.080115,-3.07343,-3.00229,0.028868,0.084542,0.347426,-0.1017,0.747527,0.231728,-0.569707,0.305634,-0.866969,-0.890235,-2.054241,-2.099019,-0.7907,-0.019549,yes
-27.23092,-19.12136,-23.62732,-6.202983,0.85224,-0.955679,-9.434693,-15.93682,-3.456216,15.49736,24.20127,0.418973,26.2057,-0.252226,-0.205174,-0.314833,0.424845,1.925244,-0.861169,0.040898,-3.284441,-0.55446,-1.623997,-5.786567,-5.485695,0.010549,0.250856,0.453851,-0.140199,0.215348,-0.072724,0.221093,-0.277576,-0.438165,-1.058339,-1.823021,-0.233706,0.789316,-0.016258,yes
-23.92148,-18.287,-19.94173,-4.296673,11.22672,7.301651,-1.404419,-20.37446,-10.3559,7.563678,2.162593,-6.885254,26.22696,-0.44281,-0.374504,0.105513,1.042134,0.709816,1.766333,1.175987,-0.633123,-0.77568,-2.870044,-0.760867,-0.820063,-0.012012,0.031278,0.261523,-0.111203,-0.087905,-0.338509,0.729363,-0.224686,0.66699,-0.609608,-0.858801,1.934126,2.136732,-0.007446,yes
-27.31808,-18.15892,-21.16313,-3.026494,12.46286,17.88202,4.104635,-18.23203,-6.84497,14.65964,10.74703,-10.53223,26.17854,-0.512129,-0.026622,0.089576,0.946434,-0.011044,3.710197,-0.719771,-1.06589,-0.650642,-0.688546,1.037017,2.150614,-0.013702,0.071006,-0.088374,0.134749,-0.076624,0.010159,0.345575,-0.008062,0.787802,-0.584075,-0.28862,1.392405,1.909962,0.004941,yes
-27.38922,-20.18961,-22.32936,-6.219164,-1.378567,9.826008,-8.32541,-24.72062,-1.474153,11.0731,27.46881,6.867576,26.12818,-0.897914,-0.675132,-0.47344,0.128346,0.175739,2.766047,-0.192088,0.40935,-0.691972,-1.681615,3.185411,3.863215,0.003761,0.369935,0.105714,0.18958,-0.131343,0.397048,-0.619456,0.209613,0.176407,-1.071746,-0.769865,-1.543683,-0.463836,0.010283,yes
-28.05769,-18.30317,-21.98563,-0.509566,7.099666,16.33313,-9.57305,-19.09319,-11.1503,10.29991,16.73326,4.295629,26.18658,0.330357,-0.49673,0.648388,0.49862,2.243077,0.366851,0.684623,0.133332,-3.516688,-3.66131,-0.79768,1.722475,0.027368,0.456811,0.246331,-0.011994,-0.183379,-0.248535,-1.473288,0.626721,0.002365,-0.936873,-0.990585,-2.530033,-1.437688,0.00311,yes
-28.04124,-21.59054,-21.89768,-4.913406,14.78701,21.90633,4.473986,-17.89713,-11.66309,1.335467,15.09653,5.016892,26.24174,0.98562,0.389122,0.774006,0.609325,1.567995,0.340727,1.521856,-0.350699,-4.701386,-5.232988,-7.561932,-2.925173,0.018865,0.364068,0.442723,-0.263513,-0.274955,-0.899922,-1.266226,-0.172655,-0.046313,-0.154036,-0.039192,-1.604566,-1.424467,-0.00516,yes
-25.34029,-19.94211,-18.13703,-1.186272,15.59545,13.67611,1.128051,-20.97711,-19.33394,1.22191,12.94477,-0.994513,26.25859,0.830157,0.672907,-0.594117,-0.210949,-1.949844,-2.44358,1.556865,-0.67404,-3.330297,-3.865787,-6.239474,-1.643634,-0.005703,-0.10419,0.001521,-0.721242,-1.080675,-1.142456,-0.054111,-0.279929,1.300732,2.01523,1.255826,1.142368,0.296275,-0.006301,yes
-23.81982,-17.42453,-20.38363,-2.834184,2.213514,12.85815,-6.066682,-25.53215,-20.88927,-10.55283,-8.446607,-5.113218,26.1865,0.672526,0.953662,-1.169752,-0.891642,-2.227409,-2.159867,-1.491482,0.58147,-1.555348,-1.775334,-2.116522,-1.576067,-0.005503,-0.331125,-0.467081,-0.386319,-1.228391,-0.353147,0.1939,-0.35454,1.895686,2.873283,2.090692,3.54975,1.921343,0.00398,yes
-26.01762,-17.02164,-25.71324,-2.603922,3.637192,8.639315,3.481607,-18.64588,-23.1887,-3.084869,-2.692547,1.142513,26.18569,-0.034046,-0.771395,-1.98594,-4.154274,-1.5715,1.346595,0.791646,6.170906,4.986444,0.888994,2.191453,2.529298,0.008047,-0.299169,-0.650633,0.379457,-0.69431,0.554248,0.342819,-0.702166,1.180653,1.982738,0.99202,2.64116,1.58971,0.010848,yes
-24.33994,-18.28246,-23.95834,-8.66279,9.629099,13.62539,-4.160202,-16.15539,-17.51245,-5.387813,12.33258,-3.931953,26.25068,-0.237902,-1.224131,-0.461678,-3.560966,-0.386912,-0.584862,0.131767,5.705259,5.506658,2.843083,5.971355,4.595074,0.031891,-0.247124,-0.37178,0.699127,0.353739,0.526329,-0.389673,-1.178021,-1.083673,0.027616,-0.160381,0.47832,0.559492,0.006387,yes
-25.25046,-23.37011,-26.27938,-19.04334,4.030158,20.02547,4.133042,5.18904,3.909873,3.084372,13.51244,11.06135,26.26674,-0.210475,-1.491359,0.94913,-2.347835,-0.098855,-1.516989,-2.76559,2.667329,3.052389,-1.214896,2.922388,3.219348,0.029839,-0.103112,0.385719,0.93288,1.751604,0.62474,-0.747104,-1.584964,-3.699278,-3.171776,-0.705699,-0.685838,-1.17191,-0.001099,yes
-25.39292,-20.37095,-22.40895,-12.4193,0.082471,4.240768,-5.733565,-8.923308,-6.905262,0.577961,13.30768,12.90273,26.30543,-0.47488,-0.545254,0.858348,-0.026167,-0.332086,-2.676439,-5.602968,-3.085109,-0.450241,-1.525296,-0.090392,0.876368,0.015537,-0.039853,0.577158,0.410407,1.677727,0.660823,0.914215,-0.594908,-3.267256,-2.710536,-0.390288,-1.102704,-1.578685,-0.007681,yes
-26.5435,-23.43419,-21.74228,-12.46484,7.916234,5.746679,-9.559664,-8.925276,-13.23035,-12.14223,11.43184,8.821912,26.30751,-0.431115,0.817761,2.018446,2.836348,1.524788,-1.343136,-4.265804,-7.930302,-7.893987,-0.455311,1.793137,-1.4709,0.010728,0.279269,0.619592,-0.253694,0.627739,-0.009865,1.534316,1.157569,-1.039733,-0.071246,0.882776,-0.53383,-0.738423,-0.007031,yes
-26.06782,-20.97669,-21.93515,-12.08287,6.02563,7.382593,-25.32869,-24.52378,-11.19355,-5.400988,12.92092,1.569605,26.30799,-0.326849,0.5071,1.055699,2.23558,2.105379,3.899286,-2.092664,-5.332204,-2.572833,0.511849,1.022458,-0.953226,0.003041,0.288145,0.178378,-0.665542,-0.730834,-0.301676,1.329276,2.55974,1.936087,1.668509,0.658673,-0.207772,0.107919,-0.003858,yes
-27.06858,-18.97844,-16.42405,-5.029813,8.682518,11.73888,-7.398415,-26.66223,-33.41592,3.797291,22.6715,9.373409,26.3191,1.111856,1.080422,-0.418013,-0.340015,-1.366915,2.866727,1.2671,-1.40779,3.757453,2.180412,-0.303188,0.442031,0.000933,-0.041102,-0.17429,-0.694633,-1.528732,-0.830775,-0.243064,2.297261,3.150176,1.546791,0.029098,-0.213224,0.283465,-0.002696,yes
-26.76463,-20.06333,-19.78957,-4.958918,10.22622,20.7411,-17.27751,-26.71585,-9.676641,-4.832555,12.80014,7.860856,26.31484,0.19436,0.215306,-1.251131,-2.092155,-0.394614,1.865012,4.429277,3.334073,2.066586,0.450207,-0.081092,0.459498,0.001144,-0.445262,-0.391409,-0.29906,-0.586694,-0.033386,-1.422198,1.52107,2.040633,-0.889612,-0.91569,0.0112,-0.128824,-0.001432,yes
-20.63582,-18.48877,-24.90513,-17.72689,-1.018636,13.40106,-7.249752,-14.86819,4.798465,-1.524389,9.976295,7.886439,26.30875,-0.897231,0.09221,-0.301306,-2.643442,-1.37909,-1.541321,3.959533,3.48744,-2.479741,-0.279002,1.278792,-0.759937,-0.001805,-0.683366,-0.725363,0.111596,0.826367,1.178224,-1.128904,-0.594788,0.412092,-1.357695,-1.111265,-0.137694,-0.734627,-0.001092,yes
-28.3124,-20.145,-23.95026,-16.19511,8.903138,15.87656,-3.256634,-13.75044,-19.96781,-0.489112,18.86306,4.610579,26.31888,-1.548615,-0.955838,-0.497955,0.453826,1.944535,-1.007678,4.16647,2.423345,-3.902296,-2.836891,0.28747,-0.996363,-0.002752,0.016775,-0.435101,0.172724,1.169742,0.806146,-0.306954,-1.943567,-1.132721,1.21098,-0.242946,-0.770034,-0.726939,-0.000602,yes
-30.78085,-18.47655,-15.85024,-12.62893,2.448611,6.46454,5.388814,-15.70774,-40.66904,0.23056,26.034,7.198864,26.30805,-1.433488,-1.960821,-0.236624,2.518828,3.35463,-1.34145,-1.575435,1.108034,-0.04658,-1.732365,-1.175938,-2.503173,-0.002579,0.616016,-0.110457,-0.174199,0.325049,-0.132373,0.34399,-2.259207,-1.700973,3.098767,0.914162,-0.897744,-0.315913,0.000791,yes
-29.43519,-24.84862,-26.8068,-5.23877,18.21528,19.17097,-2.764445,-14.17935,-6.454368,-19.89448,6.208631,3.222827,26.30143,0.546365,-0.933682,-0.419854,1.17542,1.269254,0.230308,-2.521074,-1.13983,6.904903,-0.03784,-2.703897,-2.303579,-0.001479,0.832852,0.415998,0.304797,-0.610117,-1.60952,-0.641578,-1.220762,-1.240009,1.107686,1.502186,-0.390387,0.226315,0.000818,yes
-27.24187,-25.94106,-24.65998,-10.61092,11.09845,5.04661,-15.37302,-9.113565,-2.191159,-0.483528,10.42382,-3.93555,26.30458,1.13536,-0.471152,-1.211352,-1.378994,-1.703314,-0.440364,-3.99273,-3.235836,7.610494,2.89228,-1.714244,-1.685892,0.001514,0.679517,0.689085,0.295869,-0.757396,-1.608911,-0.595563,0.508031,-0.218175,-1.311774,0.033706,-0.230963,0.746193,-0.000056,yes
-27.35006,-21.08116,-21.64466,-11.32701,10.92449,17.73707,-5.481086,-22.74667,-4.682239,-0.32127,13.14867,-1.340108,26.31322,1.331219,0.37932,1.513394,-0.647847,-3.57409,-4.666112,-0.728694,-1.604766,-2.192405,2.361718,-1.395311,-0.273429,-0.000708,0.201367,0.379597,-0.0275,-0.655584,-0.843845,-0.681534,1.08098,1.71058,-1.907701,-0.535487,0.073278,0.740408,-0.00084,yes
-26.14661,-22.71605,-24.48807,-16.47978,-2.422569,4.97967,-13.21652,-27.60325,-3.502639,4.905354,13.99276,1.050873,26.30972,1.571667,0.828105,0.276094,-0.356518,-2.268251,-1.871055,0.068529,0.249626,-2.056795,-2.763613,-2.985047,0.212716,-0.003245,-0.026187,0.267957,-0.200176,-0.213046,0.103227,0.182623,1.55158,2.090495,-0.447155,-0.214798,0.509865,0.381072,-0.000825,yes
