@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.63979,-7.627705,-2.690505,-30.13782,9.918836,6.185622,-4.350475,-4.784258,-0.756413,3.781632,-1.757849,4.369758,22.78056,0.139185,0.163723,-0.927084,-1.017332,-0.295178,2.205777,1.623644,0.273074,2.189754,4.622018,0.214575,1.170082,0.026666,0.246147,0.778178,0.873808,1.007892,-0.748877,-0.227583,-0.478526,1.092862,0.27971,0.135132,1.608012,0.206102,0.018664,yes
-20.18798,-5.10365,4.886705,-19.62367,12.99028,0.260078,-7.15314,-3.239284,1.213077,1.194849,1.727664,13.65409,22.87514,0.251318,1.892138,0.498145,1.618742,0.10896,1.538858,0.142582,1.805597,2.380614,3.0463,4.717683,1.152117,0.045056,0.091279,0.225123,0.701654,0.693873,-0.573588,-0.317971,-0.464901,0.993291,-0.118265,-1.095144,0.334272,-0.592262,0.001971,yes
-18.32651,-2.178976,-4.129068,-19.37716,14.45721,1.79483,-12.30394,10.93122,16.09325,12.13014,6.130988,13.30728,23.00116,-0.189021,0.325025,0.954451,2.743853,-1.12268,0.226373,0.121635,3.149545,0.075491,-0.932954,2.654756,-0.928432,-0.017808,-0.016952,-0.232812,1.015727,-0.230595,-0.503932,-0.610042,-0.206562,-0.203384,-0.770395,-1.871446,-1.252129,-0.517844,-0.003447,yes
-21.18859,-4.26938,-0.118513,-19.58505,10.02731,8.185134,-6.275012,11.0566,3.675428,0.109212,16.14165,9.264534,22.93626,-0.068276,-0.203688,1.50352,-0.190526,-2.824901,1.529614,0.994697,2.191776,0.362135,-1.818916,0.08387,-2.305321,-0.010777,0.077848,-0.300034,0.509036,-1.131493,-0.096042,-1.183738,-0.267749,-1.369967,-0.44238,-0.60986,-2.668706,0.099776,0.011302,yes
-21.08459,-6.419713,4.58436,-16.43786,5.786922,3.35496,-4.181362,3.815523,-1.610134,-0.340319,4.308936,1.922376,22.66096,0.214223,0.047578,3.648863,-1.265673,-1.347909,-0.839811,0.164779,-0.936936,-0.652981,-2.302606,-3.729166,0.309583,0.03735,0.049213,0.020876,-0.474277,-0.981633,0.73144,-0.902628,-0.012704,-1.514857,0.146183,0.658782,-1.235531,0.963562,0.01478,yes
-19.15031,-4.001719,8.047589,-22.04595,3.200922,7.128082,-6.240942,11.27744,11.87544,-1.664497,3.058041,7.819941,22.99135,0.438936,0.530692,1.696117,-2.033961,-0.258635,-3.846741,-1.217732,-3.000995,0.532948,0.681829,-5.433888,1.031988,0.073988,-0.123111,-0.10268,-1.276716,0.309224,0.878723,-0.624893,-0.144551,-1.035818,-0.15422,0.928109,0.483285,0.52408,-0.022747,yes
-18.27453,-2.074918,10.0322,-24.47507,11.13086,-1.875698,-11.49708,6.136117,8.728337,1.503969,-5.973036,15.57749,23.16036,-0.196561,0.062215,-1.513234,-1.242593,1.251386,-1.598589,1.164329,-1.828354,0.721,1.110583,-0.764022,2.220725,0.01371,-0.351203,-0.389941,-1.261608,1.219955,0.112907,0.686356,0.45158,0.184757,-0.003013,0.761124,2.19266,-0.23947,-0.052044,yes
-20.39894,-3.788319,5.638152,-25.73625,6.06217,-8.433239,-8.705815,-5.108671,1.170933,2.59621,-5.886804,7.596918,23.0565,-0.478439,-0.724408,-2.299009,1.344053,0.269064,-1.215463,-0.227834,-2.541604,-1.095955,1.115037,1.017723,-0.640493,-0.112691,-0.212881,-0.264846,-0.265681,1.249877,-0.399694,0.923002,0.207275,1.103818,0.226523,0.400849,2.275254,-0.021709,-0.0416,yes
-21.44308,-6.215336,-1.77709,-20.80568,10.61323,3.142677,2.87272,2.866809,7.347122,3.08224,4.961247,13.13751,22.69694,-1.083104,-1.274577,-0.661614,3.145095,-1.047222,1.27633,1.927727,-0.242847,0.146407,1.286409,4.008328,-0.051526,-0.129528,0.140281,0.298084,0.576387,0.41595,-0.406711,-0.200514,-0.627047,0.398509,0.327675,0.388797,0.37172,-0.735587,0.005997,yes
-19.95824,-5.553553,2.457186,-17.16038,4.80506,-1.458418,-14.56501,0.204079,7.086272,3.121552,2.679514,5.837463,22.65961,-0.182196,-0.12514,-0.058098,2.02158,-1.1078,-0.669191,-0.563056,1.725341,1.952859,2.598159,3.556206,2.059568,-0.062392,0.280586,0.697608,0.232985,-0.633917,0.563838,-0.311053,-0.295084,-0.134541,-0.055323,-0.34418,-1.301579,-0.991461,0.039258,yes
-23.9104,-7.565185,8.314609,-13.03753,6.523306,1.018544,1.071156,2.265506,6.502704,7.673343,9.785447,16.19959,22.71117,0.356723,1.253,0.248243,0.498393,-0.093735,-2.874292,-1.803295,-1.969284,0.834968,2.313006,-0.174665,-2.807239,0.018546,0.443001,0.666683,-0.289838,-0.8542,1.324046,0.053766,-0.521576,-1.10969,-0.844751,-0.94812,-2.341528,-1.403568,0.029596,yes
-20.07626,-3.739094,0.301812,-19.51242,2.56813,-10.71713,-10.62031,3.818684,11.35744,13.29145,9.482124,16.36372,22.73742,0.204577,1.499842,-1.589014,-0.502179,2.61151,-0.695416,0.162259,-2.351092,-1.716853,-1.11916,-3.398678,-4.219941,0.009562,0.202338,-0.03298,-0.080468,-0.180671,0.91886,1.173681,0.707631,-0.564788,-0.434152,-1.133389,-2.081145,-1.341327,0.004883,yes
-19.60045,-0.857563,0.541813,-17.13769,11.26302,-6.599429,-8.116108,-8.786912,9.386378,9.562319,0.686617,-6.161808,22.75076,0.938516,1.246349,-1.345347,0.135975,3.71335,1.558274,-1.04281,-3.753084,-2.24249,-1.595533,-4.221871,-3.929613,-0.017527,0.146712,-0.288153,0.390907,0.250041,-0.482331,0.867256,0.995995,1.239988,0.648922,-0.406282,-0.74383,0.419735,-0.007265,yes
-21.09033,-1.408152,-1.601486,-17.62119,15.49275,-1.126513,-9.160089,-6.02517,-2.939828,-3.418736,-9.764461,-4.081545,22.68762,0.538596,-0.286716,0.336358,1.299436,1.582958,2.982934,2.594856,-0.206698,1.320829,-1.114516,-4.825913,-4.085882,-0.019942,0.168271,-0.028158,1.046914,0.454429,-2.061836,-0.521806,0.457711,1.607422,1.385556,0.546001,1.208974,0.95609,0.003725,yes
-18.71079,-2.498912,2.539523,-13.30327,18.62774,4.014606,-4.873007,-11.57799,2.438886,8.050772,-1.700615,6.774156,22.64844,0.923275,0.705517,1.240091,0.847792,-1.991116,-0.377185,1.960382,3.158462,2.560736,0.279275,-3.180199,-0.775593,-0.003028,-0.118677,0.178695,0.517583,0.080805,-2.173076,-0.738826,0.143608,1.024073,0.353147,0.084893,2.150388,1.209756,0.005189,yes
-17.82811,-4.351997,0.984745,-14.93245,6.800559,-1.109477,0.732415,4.180731,21.43533,8.474644,-13.45383,-10.53367,22.68887,1.053554,1.629467,2.352839,1.41406,-4.845439,-2.336715,0.949216,2.230247,2.809314,0.673441,2.125355,-1.016501,0.020937,-0.248176,0.053559,-0.216673,-0.082295,-0.396274,-0.082191,-0.577603,-0.91992,-1.197814,-0.316589,2.051422,1.318096,-0.007774,yes
-16.61518,4.141944,5.449152,-14.2431,5.653538,-8.493873,-3.260448,1.902446,10.00248,5.012006,-13.36969,-6.813713,22.73499,0.087653,1.181733,0.234325,0.482688,-3.937833,0.523966,0.498048,0.148808,-1.220999,-2.065047,3.054434,0.584475,-0.012023,-0.282515,-0.759738,-0.735763,-0.147486,1.41772,0.612175,-0.525903,-1.159059,-0.932524,-0.355464,0.785264,0.672476,-0.005086,yes
-16.87036,3.418754,8.707894,-10.08098,-2.247337,-6.555847,-5.220287,-1.614148,7.324946,1.467852,6.696852,-2.370114,22.74903,-0.284472,-0.257026,-0.244123,1.070512,0.574947,2.121402,0.438007,-3.301469,-2.777374,-1.525301,2.313881,1.824565,-0.054315,-0.172203,-0.839266,-0.583946,-0.728664,1.718564,-0.226558,-0.734124,0.208976,0.132796,0.084214,-1.195702,0.242841,0.009035,yes
-18.7514,-0.475622,-0.150424,-13.31557,3.46253,9.357623,0.593585,-7.936506,3.389084,1.228934,3.496215,5.614754,22.55824,0.179714,-2.149925,-1.140244,0.282139,2.387289,0.454631,-0.413528,0.129027,0.691462,-0.398673,0.651857,1.166255,0.009166,-0.029275,-0.427846,0.233659,-0.592234,0.611578,-1.633087,-0.785821,1.435314,1.315669,1.097549,-0.397933,-0.353333,0.031464,yes
-18.18236,-3.328344,2.563916,-10.04366,10.7708,0.571787,0.995433,-7.407141,10.85516,2.739676,-10.31737,-7.625076,22.50567,0.146511,-0.901032,0.120396,-2.128985,0.58482,-3.434838,-2.265617,3.285016,2.517064,0.261325,-2.651867,-0.093189,0.055515,-0.070523,0.109824,0.352643,-0.06792,-0.695083,-1.257539,-0.457062,0.839621,0.754797,1.309945,0.993627,-0.171785,0.028791,yes
-15.06061,-3.234129,2.819921,-12.85107,11.08092,-9.784534,-8.435946,5.444075,11.69469,2.38273,-1.603293,1.645046,22.9025,-0.274214,-0.635493,1.220361,-0.878731,-0.884882,-4.863348,-2.079244,4.032135,2.710129,2.529383,3.547643,-0.223312,0.090384,-0.138713,0.334391,-0.085706,0.386909,-0.947737,0.376161,0.08254,-1.587842,-0.58486,0.72467,1.195614,-0.220952,-0.013332,yes
-17.9832,0.292847,7.824703,-20.95815,-3.132429,-14.15896,-12.03361,8.120639,15.75747,2.197581,-4.01273,-0.851203,22.85448,-0.410124,-0.465121,0.338791,1.311346,-1.264381,-1.507304,-1.014442,-1.054917,-0.012724,3.560394,5.834125,1.660426,0.049032,0.082263,0.019642,-0.788801,0.833951,-0.314793,1.431907,0.693709,-2.584667,-0.969818,-0.077065,0.419394,-0.349352,-0.03446,yes
-20.22205,-5.463681,3.32099,-12.25198,5.989736,-7.593748,-3.288117,4.460277,14.48858,14.1469,18.08211,1.111258,22.83576,-0.235532,-0.695927,-1.677972,0.496519,-1.426798,1.371671,-0.626416,-5.640217,-0.967943,1.575145,2.386931,-0.815313,-0.05425,0.303364,0.164263,-0.880885,0.183759,-0.066532,1.118901,0.629578,-1.213514,-0.54458,-1.125062,-2.166782,-0.600742,-0.019171,yes
-17.65226,-4.539175,4.007335,-3.786475,6.994485,-8.060127,-6.650693,-12.18983,9.394593,14.65956,9.010548,0.943951,22.7842,0.538485,-0.772607,-2.374444,1.353146,-0.718186,0.607188,0.476515,-4.802144,-0.492989,0.35312,0.025457,-1.543947,-0.044469,0.254491,0.331947,-0.410648,-0.19381,0.331064,0.427291,1.008994,1.915832,0.619298,-1.139683,-2.651004,-1.163803,0.021301,yes
-16.40374,-4.297752,-3.661255,-18.95431,-1.11653,-5.975595,-14.25948,-12.60178,10.03641,4.027461,3.819724,-3.329095,22.66639,0.768299,0.339567,-1.827448,0.019163,-1.490637,-0.326089,0.323166,-0.161822,0.22736,-1.492292,-4.381932,-1.624834,0.041281,0.054847,0.431485,-0.000512,0.231038,0.868556,-0.252362,0.629409,3.105794,0.598213,-0.509653,-1.74925,-0.478329,0.053071,yes
-17.19993,-4.153153,-0.556392,-10.84125,-3.170227,-11.93209,-4.165349,-7.359056,15.51861,9.022897,3.245747,-6.350762,22.71682,0.360414,0.676864,-1.63971,0.580973,0.422857,1.478029,3.555736,5.785044,2.486114,-0.604303,-4.036465,-3.753829,0.107774,-0.208541,0.484894,0.205619,-0.183493,0.864559,-0.356207,-0.230893,2.063215,-0.363455,-0.523859,-0.463897,0.515339,0.032962,yes
-16.60672,-3.958854,-3.534389,-8.628774,3.618909,-7.288211,-2.914958,1.235782,12.56337,9.50377,-0.945153,-3.365558,23.07586,0.12774,0.736764,-2.047897,2.037793,2.34546,-0.32556,0.981016,4.595161,0.533569,-0.494409,-4.328359,-2.102016,0.134981,-0.346796,0.359083,0.502471,-0.13543,0.707113,-0.658638,-1.039527,-0.180063,-1.210378,-0.670912,1.566327,1.542283,-0.012162,yes
-15.7487,-1.324301,-4.254646,-6.044377,6.741049,-0.013672,5.455722,9.816612,20.56168,8.899894,-8.789338,-17.80696,23.11834,-0.18394,1.453264,-1.236124,-0.573636,1.686562,-1.174109,-1.006875,3.135439,-2.463367,-2.765119,-2.320816,1.271339,0.073488,-0.425004,0.102468,0.954831,0.030102,0.346199,-0.704776,-1.316034,-1.985573,-1.782124,-0.368167,2.351267,2.435364,-0.040473,yes
-16.49065,-2.02836,-12.05161,-11.16378,5.655131,-13.5626,-14.16494,1.786194,10.18271,1.616916,-11.80453,-8.111075,23.14053,-0.693505,1.746784,0.483116,-0.080683,1.413077,-2.293208,-2.593163,0.262667,-3.349789,-3.766444,2.591877,3.573996,-0.002388,-0.440435,-0.323584,1.066112,0.166582,-0.003039,0.473468,0.515777,-1.703875,-0.649676,0.315824,2.532084,1.063128,-0.042136,yes
-18.17766,2.147922,-2.478402,-12.44193,4.244472,-14.66544,-3.574736,8.042935,4.392105,-0.859272,-2.928643,2.378692,23.05192,-1.353985,0.684196,1.868939,1.790722,2.620041,-1.062028,-1.237346,-1.976576,-4.482829,-0.80912,4.259751,5.584987,-0.025908,-0.200731,-0.623935,0.221158,0.421475,-0.133958,1.186878,1.223154,-1.056588,0.236833,0.632748,0.4245,-1.217776,-0.023376,yes
-18.85976,3.038956,-2.006929,-5.833416,11.93258,-11.42837,-11.36554,3.435957,3.899213,-4.448868,9.083887,4.411594,23.09712,-1.489414,-0.496624,1.73013,1.688524,1.863525,1.985741,3.675134,-1.368204,-1.705082,0.106712,5.041776,1.056798,-0.026001,0.179987,-0.511837,-0.421589,-0.023276,-0.826339,1.025924,1.695213,-0.092506,0.887795,0.576495,-1.810046,-2.174585,-0.005165,yes
-21.33408,-0.436979,0.067706,0.24405,16.70253,-6.390929,-2.130704,-0.89115,1.289286,7.887187,2.065208,3.856638,23.0105,-0.78964,-0.544705,-0.75384,0.649135,0.791551,2.620807,1.974748,-1.332066,-2.101556,-1.537956,-1.423267,-3.558944,-0.031586,0.459798,-0.050361,-0.70902,-0.71151,-1.459607,0.203168,0.636994,0.287714,1.531789,0.191551,-2.062661,-0.929158,0.002097,yes
-22.35952,-3.21903,-4.674016,-9.064153,8.743725,-7.771155,3.488718,-0.587785,3.208709,-2.222755,10.90742,-3.566057,23.03123,-0.075744,-0.197948,-0.313441,0.37373,-1.804371,0.994997,4.276856,-0.522115,-0.101451,-0.519551,-3.616845,-2.726965,-0.025374,0.403967,0.307137,-0.355176,-0.36436,-0.980111,-0.319853,-0.912427,0.106169,1.613315,0.976679,-1.487551,1.25069,0.004579,yes
-20.37598,2.553392,-4.914056,-7.580881,9.796653,-3.390009,-1.128127,3.394474,-5.770422,-9.66211,-10.95675,-11.4272,22.92694,0.238169,0.283053,-0.654378,-1.109429,-2.844045,0.449183,1.646764,-0.961048,2.374298,0.461765,-1.724244,2.831081,-0.015736,0.265585,0.219549,0.054133,-0.167342,-0.81622,-0.621432,-1.350173,-0.071218,1.670154,1.609273,0.352761,1.480406,0.009039,yes
-19.71753,0.554032,-1.083252,-0.052303,6.363667,-7.953843,9.517451,-1.317432,6.921814,1.728027,-2.489359,-1.581309,23.01204,0.016515,0.625182,-0.095481,0.746004,-1.219233,1.472288,-0.723008,-1.022869,4.123564,3.990247,-2.245489,4.115233,-0.011032,0.159658,0.139307,0.373751,0.150872,-0.155576,-0.5696,-2.068885,0.107561,0.149584,0.3713,0.589289,-0.047123,0.007454,yes
-21.46423,-0.908245,-4.999564,-9.809019,3.672335,-4.05367,3.088747,-5.331567,11.30422,8.22062,0.14238,17.01967,22.94142,0.492155,0.141477,-0.592153,-0.373712,-3.58212,-0.724997,-2.276183,-1.43778,4.136708,4.253508,-0.345139,0.421986,0.006439,0.241656,-0.270437,0.520508,0.365088,0.419515,-0.564193,-1.037793,0.58064,-0.716792,-0.603081,0.840595,-1.165846,0.007058,yes
-21.73282,1.6377,-5.108666,-4.220064,5.70972,-0.077882,-2.234758,-1.339108,15.28921,8.787116,-5.869582,2.786673,22.96883,0.595554,0.569373,1.524199,0.760229,-2.213212,-1.265914,-4.106095,0.254057,-0.234734,-0.558923,-1.359952,-1.758031,0.000809,0.344611,-0.713935,0.234209,0.073092,0.976074,-0.440742,-0.1144,0.471175,-1.45105,-1.058023,1.584539,-0.127669,0.006703,yes
-16.90756,2.718941,-5.862113,-7.365559,-7.786973,-10.95297,-6.632939,-3.783588,10.72942,8.075883,-10.99233,-11.50127,22.98074,1.156929,-1.041226,1.138323,0.708897,-0.24948,-1.002679,-1.850657,1.303687,0.969486,-0.279053,2.035963,-0.061517,0.013636,0.023939,-0.577535,0.047728,0.48885,2.062049,0.985731,0.738026,0.283193,-1.158715,-0.8585,1.437609,1.220164,0.002922,yes
-19.01809,1.587306,6.969018,2.527111,1.027263,-10.83376,-6.152179,-0.821138,6.035545,-0.994217,-3.721767,3.889001,22.99643,1.407183,-2.35314,0.210325,0.570159,1.994815,-0.592581,-1.507771,-0.037728,-1.548074,0.966412,4.486654,3.718639,0.018884,-0.088384,-0.119232,-0.616753,0.247598,1.241692,1.533496,1.156106,-0.111928,-0.706968,0.083256,0.822986,0.251533,-0.001277,yes
-17.03695,-6.089177,-5.346793,-9.638124,4.766164,-3.689126,-4.205825,0.927882,20.77849,11.71602,9.248288,16.16092,22.9958,0.206036,-1.28494,0.303425,2.165575,4.624113,3.86699,0.114786,0.12408,-1.000194,-0.801659,3.919603,3.784472,0.012012,-0.260423,0.79301,-0.227183,0.48738,-0.269634,0.977136,0.715014,-0.323703,-1.549389,-0.325778,-0.8726,-1.221611,-0.006907,yes
-14.63221,-5.72394,-4.314701,-0.232988,9.407228,-6.672709,-10.98717,-3.883485,2.524306,11.7991,6.443381,7.548774,23.05572,0.629081,0.095071,-1.142116,1.269881,1.558454,3.966729,0.691713,0.284222,-2.784734,0.11866,1.81316,-2.423364,-0.004765,-0.284002,0.908273,0.09098,-0.097985,-1.737138,-0.008324,0.81668,0.105574,-0.853694,-0.584924,-1.445663,-1.477412,-0.007904,yes
-18.07032,-0.050134,1.296872,4.842365,11.14361,6.30145,-3.641515,-1.632017,7.484069,-2.329074,3.523112,5.591206,23.01115,0.243865,1.699718,0.678627,2.795935,-1.379469,1.603344,0.624674,-0.475801,-6.159128,-1.484066,-0.99029,-3.098571,-0.009072,0.022925,0.053898,0.119859,-0.820499,-1.979668,-1.235295,0.007203,0.083086,0.040825,0.119632,-0.558514,0.006104,-0.001786,yes
-15.356,-0.956861,-2.063395,1.63627,5.630812,4.004595,-2.97577,1.87992,-1.240919,6.621634,8.206619,-2.942962,22.96493,-0.031741,0.695895,0.477624,-0.234948,-3.689084,0.497624,2.320687,0.79008,-3.237077,-1.617005,-0.286714,-0.226898,-0.010094,0.023659,-0.646731,0.36277,-0.779605,-0.632468,-0.996662,-0.676304,0.074933,1.516451,-0.28559,0.114769,1.2644,0.005061,yes
-15.45573,0.025871,-3.079309,3.406924,-0.242973,-1.01106,-5.088156,-4.332824,-8.134542,6.88443,3.41522,5.913929,22.99583,0.65107,-1.315861,0.092849,-1.184508,-2.65046,-0.574934,-0.663685,0.286583,-0.569899,0.664333,2.176968,2.716758,0.005747,0.155686,-0.874431,0.031445,-0.567616,0.767824,-0.21084,-0.763135,0.146552,2.256967,-0.117031,0.216815,0.078182,0.002379,yes
-16.09821,-2.282468,0.261509,-0.690006,-3.344899,-0.528334,1.339588,1.417318,-5.851771,-0.892672,5.063756,6.252921,23.01291,0.543772,-1.630795,0.964624,-0.63792,-0.968388,0.072558,-2.04563,0.277694,2.002906,-2.383489,0.803378,0.990973,0.01313,0.132023,-0.117201,0.126168,0.498361,1.219796,0.094558,-0.674996,-0.307015,1.755185,0.337306,-0.240453,-1.12602,0.002803,yes
-14.44386,-5.966636,0.598665,0.082963,2.379163,5.693244,-9.117617,0.032197,6.939998,4.749744,15.97938,14.57705,23.0159,0.734539,-1.509094,0.592351,0.159343,1.099305,0.761676,-1.007841,0.513152,2.505717,-1.685977,-0.45126,-3.316599,-0.00879,-0.068189,0.401261,-0.037201,0.636402,0.732217,0.568391,0.676572,-0.179642,0.363562,0.613087,-0.720169,-1.590887,0.00374,yes
-13.14307,-6.114583,0.920736,0.108648,-0.522196,1.015233,-11.18919,1.085878,1.236341,-4.22847,5.941429,-2.319659,23.02055,0.586641,0.206508,0.858711,1.584929,0.535012,0.302108,-0.882212,-0.858278,4.001038,1.244678,-0.174868,-2.840321,0.011189,-0.215242,0.260686,-0.378975,0.154917,0.110947,0.636036,1.203333,0.182862,-0.463351,0.94129,0.039169,0.055996,0.013004,yes
-13.2606,-5.603543,-0.447166,3.804314,3.842198,2.025534,-3.862972,-1.601346,0.849986,0.122443,0.720084,-6.382778,22.94806,0.288691,-0.228209,-0.040202,0.886075,0.258924,2.152244,2.137466,-0.043641,0.248843,1.915684,-0.934753,-3.32203,0.025415,-0.192303,-0.067481,-0.33478,-0.576034,-0.650846,0.249764,0.236735,0.375682,-1.072997,0.218281,0.417103,1.483171,0.019277,yes
-13.75664,-1.431475,5.077977,5.373967,-1.401355,2.816059,-5.698796,-2.057298,17.19842,7.64437,11.81907,2.531234,23.10277,-0.309513,-0.967807,-0.613972,-0.226699,0.006537,2.557456,2.398383,1.470399,0.814588,0.522128,1.240968,1.273668,0.061046,0.005018,-0.319954,-0.541195,-1.035405,-0.597285,-0.74955,-1.005112,-0.457207,-1.66694,-0.43298,-0.295405,1.212356,0.005034,yes
-12.69363,-9.449232,-1.680963,1.88068,4.113362,15.55405,-1.175481,1.385581,0.203174,8.391745,8.366799,-4.45854,23.10186,0.2211,-1.259343,-0.345205,-1.815014,-1.890687,0.882821,-1.464462,1.227225,-1.266042,-0.233299,0.926338,2.04226,0.062666,0.064467,0.222964,-0.07905,-0.478389,-0.427439,-1.710635,-1.623072,-1.319969,-0.879656,0.017568,-0.254463,0.774282,-0.011876,yes
-14.97412,-9.030774,-1.532227,-0.06303,-0.625094,7.038253,-0.541019,6.944412,5.632688,-5.752482,8.322909,3.086561,23.24888,0.645525,-0.877693,-1.694763,-2.241551,-1.376609,-2.810931,-4.106809,-3.779747,-3.576219,0.15427,-2.582438,0.539313,0.017735,0.222828,0.311067,0.09881,0.177041,-0.031748,-1.351644,-0.818624,-1.195993,-0.411537,0.492065,-0.465751,-0.746404,-0.036838,yes
-11.54636,-8.100611,1.131914,-2.552255,-5.999366,4.328543,-13.76417,0.033926,0.302646,5.654377,7.099851,3.550858,23.18834,0.133505,0.841555,0.104942,-0.498446,-1.186697,-3.716739,-2.725296,-4.018413,-1.954034,2.187453,-0.295365,0.916559,-0.012306,0.00989,0.133211,0.291722,0.778936,0.802797,-0.068189,1.201194,0.571092,0.870055,-0.226546,-0.211869,-0.906101,-0.031188,yes
-11.10265,-6.494253,-4.802275,-3.617318,-3.228036,-5.625841,-19.9385,-20.28021,-0.73241,9.784402,-0.459649,1.223098,23.1482,0.848426,-0.462923,-0.344998,0.000221,-0.504199,-1.900983,-1.064319,-1.886747,-0.899098,1.772075,-0.476937,-1.8955,-0.085658,-0.120078,-0.101713,0.934835,0.790522,0.70523,0.914017,1.957965,2.60227,1.725842,-0.808248,0.206771,-0.359348,-0.003464,yes
-13.96184,-6.509717,0.478771,1.165596,-0.51865,3.302407,-5.10322,-5.094173,-6.384449,11.56057,11.28125,1.055986,23.09067,0.169099,-0.800673,0.438524,0.958781,1.687091,0.0869,3.020261,3.136182,1.745672,-2.174931,-1.185758,-1.270838,-0.041581,-0.116236,-0.257243,0.5509,-0.020789,0.470665,0.439044,0.373097,1.432316,1.326857,-0.813326,-0.352202,0.143406,0.02244,yes
-9.524251,-12.14084,-2.930644,-1.920852,-5.886444,-1.953594,-10.19309,0.074728,4.480746,0.154799,3.847522,-5.143505,22.86943,0.027337,-0.565145,2.812621,0.982445,0.712649,-0.142666,2.810239,5.654305,3.203138,-1.70578,-1.103388,-0.163727,0.01505,-0.231665,0.187858,0.296793,-0.460203,0.165505,-0.248471,-0.451161,-0.332427,0.354877,0.392389,0.258712,0.825906,0.045211,yes
-11.49006,-9.280684,2.388719,1.393414,3.765295,2.92692,-3.535568,5.53737,6.424429,-0.405477,-0.982524,0.37997,23.11982,-0.037129,-0.393548,1.280633,-1.093504,0.558204,-2.400677,-2.797092,-0.627358,2.629132,-0.140251,-1.743149,0.767702,0.049537,0.128732,0.326706,-0.266616,-0.941221,-0.53954,-0.416766,-1.058511,-1.563507,-0.706526,1.113777,0.275266,0.201852,0.027935,yes
-12.20185,-7.934494,8.305855,1.180998,-1.806766,-6.151426,-6.671126,2.675545,8.87884,7.238522,0.155299,0.74247,23.20888,-0.206783,0.272806,0.717912,-1.274649,0.887769,-1.899551,-0.411449,-1.66711,0.433558,2.716678,1.095316,1.214762,0.094838,0.237481,0.166834,-0.678807,-0.971729,-0.50312,0.387827,-0.203784,-0.860388,-1.097505,0.30433,0.034247,0.069658,0.011122,yes
-12.80869,-10.58063,1.263688,-5.85285,0.232532,-6.602065,-20.84966,-9.531371,4.562162,7.317452,4.411621,1.951506,23.16863,0.929818,0.413883,0.152798,-2.618775,-1.098171,-1.118485,-0.66145,-1.020644,-0.402167,1.182724,-0.908782,-0.950822,0.058201,0.248319,0.085481,-0.221202,-0.084967,-0.128101,1.336286,0.891955,1.111499,-1.099581,-1.003929,0.120087,0.7457,-0.004722,yes
-9.89885,-10.12683,1.221429,-4.670966,0.318783,-6.686859,-3.593287,-0.726452,7.579671,9.876725,6.62703,0.144536,23.31921,0.731266,-0.134692,-0.017494,-3.113566,-0.974765,1.155371,0.723497,1.549008,-0.768739,-0.845618,-1.349335,1.043826,0.066329,-0.1284,-0.083699,0.067542,0.547825,0.518875,1.534974,0.12133,0.999513,-0.580265,-1.885107,-0.15151,1.141669,-0.019765,yes
