@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-8.941585,-31.4539,-13.22693,-28.02807,-10.30628,-15.00052,2.018014,-4.821375,-2.733268,-16.3258,0.843947,-5.793287,23.95439,-0.102705,1.752293,-0.719011,0.951789,0.307198,0.440113,0.351082,2.913579,-4.423598,-1.648481,-2.465173,-2.772011,-0.069457,0.563069,-0.091253,-0.634069,-0.567485,-1.822785,-0.372099,-1.693885,-0.868964,0.504783,0.121198,0.57544,0.805948,0.095172,yes
-6.759746,-27.74933,-9.374741,-29.48493,-12.79078,-9.405511,-8.500365,-14.81953,-18.99623,-18.07615,3.884734,-2.190019,23.90347,0.396671,1.260991,-1.832872,-2.166738,-3.624213,-1.858699,-1.464576,1.506438,-3.230651,-3.694466,-1.907132,-0.483522,0.113587,0.198464,-0.597346,-0.347341,-0.265647,-1.629091,-0.644217,-0.859827,-1.067466,2.454802,0.863175,1.045613,1.3329,0.065448,yes
-5.06157,-32.24644,-21.73481,-27.44467,-20.2322,-10.23403,-2.699837,-15.0908,-15.44604,-16.63577,-0.93327,-0.493231,24.48047,0.789276,1.380548,-1.366984,-1.058936,-5.25036,-1.647236,-4.258986,-2.122493,2.483182,0.311812,1.38588,2.735268,0.129353,-0.251754,-0.637601,0.917357,0.356853,0.109763,0.142017,-0.02464,-0.555092,2.620183,1.071817,1.090158,1.272022,-0.03327,yes
-5.058257,-30.48754,-20.93251,-39.55812,-25.09784,-15.12603,-10.11714,-16.01558,-11.23347,-27.72156,1.626016,1.606747,24.57653,-0.514279,-0.669204,-0.051943,0.343967,-3.323574,-1.808435,-1.329486,0.611736,5.240655,0.242224,1.710346,2.637509,0.009273,-0.386233,-0.713107,1.169876,1.171168,1.713272,1.126922,1.29885,0.254881,1.432394,1.448333,0.246346,-0.115169,-0.087533,yes
-5.84595,-23.18205,-14.28296,-28.28615,-30.40455,-20.37644,-18.46853,-14.83581,5.801265,-9.944037,8.902707,5.984671,24.26462,-0.905999,-0.470614,2.977312,1.4807,0.705695,1.125065,0.160336,0.585468,4.441662,1.74226,1.176879,2.027582,-0.183649,-0.191629,-0.620525,0.501779,0.483528,1.768661,1.316021,1.731648,0.470287,-0.783637,0.45126,-0.968179,-1.389202,-0.047506,yes
-8.938949,-35.62754,-13.36038,-27.34435,-24.32247,-13.37648,-7.263448,-11.88834,-3.416605,-20.2109,7.518473,7.758575,24.05776,-0.686857,-1.378961,1.844358,2.419286,1.964119,2.389762,2.820015,1.426863,2.952082,2.831975,-0.570899,-0.705522,-0.167576,0.382522,0.29702,-0.418569,-0.287339,0.228216,0.535925,0.6948,0.064604,-1.200557,0.735159,-1.472027,-1.802228,0.028769,yes
-7.651218,-32.02951,-10.63432,-26.14805,-17.09141,-5.483473,-3.325002,-14.22707,2.85384,-11.67981,2.004898,6.568763,23.82161,-0.082577,-1.367198,0.193761,0.321042,0.949098,2.83377,2.324505,-0.178622,-0.290717,1.273237,-2.314391,-2.539225,-0.019753,0.371502,0.331758,-1.366956,-0.742245,-1.17503,-0.910985,-0.104115,0.172762,-1.126202,-0.212232,-1.176001,-0.413069,0.082715,yes
-7.589909,-32.95861,-13.53505,-28.53074,-21.93382,-10.6237,-3.588823,-9.185633,5.000648,-12.6938,2.220424,-2.21291,23.96016,0.986621,1.264187,-0.753012,-0.512898,-2.304197,0.016836,1.062428,1.316802,1.604059,4.152528,-3.904156,-4.090229,0.071171,0.230832,0.450021,-1.007744,-0.712529,-0.770482,-1.304054,-0.572522,0.085919,-0.73948,-1.306223,-0.030741,1.333156,0.048795,yes
-6.933355,-31.35251,-13.22683,-26.08775,-26.85339,-7.583978,-8.683315,-17.08028,0.139056,-7.336401,-0.020225,-1.725713,24.21466,0.11477,-0.133396,-2.558784,-0.764435,-3.035299,-2.243395,0.518555,1.504309,-0.515336,0.020826,-3.0365,1.654589,0.110552,-0.111258,-0.011644,-0.587963,-0.268519,0.462879,-1.358474,-0.562034,-0.161286,-0.169399,-1.630645,1.02054,1.942698,-0.002787,yes
-4.364775,-29.64511,-15.82919,-29.939,-30.96247,-12.24205,0.727847,-3.877727,5.961084,-1.61996,-10.98975,-8.54533,24.2171,0.368631,0.254244,-1.81809,-0.600622,0.103907,-1.591927,0.860381,1.014993,-0.633008,-3.072933,-0.363551,3.86335,0.011246,-0.229726,-0.456241,-0.005916,0.054818,1.560045,-0.181287,-0.456533,-0.90697,-0.447559,-1.500539,1.520578,1.464596,-0.027793,yes
-8.689938,-34.35324,-22.28117,-29.2661,-27.75358,-15.89128,-2.89056,-9.359483,-0.203058,-17.1126,-6.572516,18.00792,24.2459,-0.32987,-0.920445,-2.213516,-0.977692,2.059441,-3.154219,-0.384639,-0.834148,-0.019179,-3.267257,1.018009,3.197477,-0.003724,0.011551,-0.084518,0.828968,0.177269,1.43245,1.14979,-0.5825,-1.155948,0.106484,0.159418,0.762873,-1.222717,-0.03156,yes
-4.868465,-30.18702,-18.09833,-29.94467,-20.96419,-14.42969,-2.183298,-7.971066,2.006665,-23.17037,3.678813,7.237025,24.00077,0.060313,-0.623492,-0.955228,-0.132179,2.948657,-0.434187,-0.768639,-2.048819,-0.881813,-1.706125,1.671481,2.461307,-0.010658,-0.058978,-0.009109,0.903785,0.303481,0.603325,1.792592,-0.377857,-1.015639,0.153571,1.439319,-0.055906,-1.742383,-0.018228,yes
-8.330862,-35.68378,-23.15983,-30.97337,-21.55533,-22.26126,-9.150938,-19.20434,2.020369,-12.89748,-2.26446,6.370496,24.30421,0.326681,-0.117118,1.154623,-0.112312,2.704577,2.926685,-1.579436,-2.743527,0.141487,0.134512,-0.239649,-3.757973,-0.036296,0.012789,0.436772,1.128355,0.29227,-0.388015,1.397495,0.144115,-0.359193,0.579363,1.663765,0.084139,-1.226748,-0.019572,yes
-4.242749,-32.09731,-20.16599,-29.74625,-19.31831,-11.22799,0.014841,-9.19939,0.440308,-12.25814,-4.786368,9.579918,24.13466,-0.254537,-0.192965,1.016766,0.484094,2.797964,4.330579,-0.431506,-3.108514,0.054512,2.422776,-0.014254,-1.370839,-0.063609,-0.055673,0.402926,0.305268,-0.026708,-1.168099,-0.772637,0.09378,0.127966,0.950897,1.542886,0.39438,-0.255887,0.014177,yes
-7.369389,-33.98369,-15.47422,-29.92687,-15.05363,-2.8587,-11.88681,-22.46296,1.287556,-21.89615,-3.538172,-1.95339,23.99748,-0.108502,1.048149,2.442264,0.175522,0.194715,1.450873,0.167367,-2.100267,2.409474,2.987118,2.28157,-1.020189,-0.075109,0.180492,0.536683,-0.414346,-0.263418,-1.584533,-1.847125,0.614355,1.65184,0.896695,1.041625,0.44767,0.548402,0.053731,yes
-6.621888,-32.00189,-16.85731,-28.04745,-10.22521,-2.47807,-2.97289,-21.88433,2.645629,-6.557154,4.244401,4.544773,23.83608,-0.000461,0.808505,-0.072709,-0.409635,-1.636908,-3.559467,-1.173141,-1.730621,2.738679,4.582002,2.382771,-0.187018,0.079635,0.259225,0.475366,-0.52732,-0.712942,-1.391404,-1.257939,0.196423,2.269896,0.359723,-0.593037,-0.204024,-0.713083,0.06731,yes
-7.6838,-30.49074,-12.60286,-30.94516,-25.1283,-19.38185,-6.82024,-23.36321,12.96508,-0.812389,4.628007,3.787125,24.07795,1.102102,2.065564,-0.372368,-0.982535,-3.000651,-2.363919,1.863155,4.826725,3.282877,4.263026,0.80019,-1.607874,0.160736,0.075259,-0.008986,-0.677688,-0.397066,0.536577,0.58332,-0.136873,1.39536,-1.390854,-1.655106,-0.522513,-0.663565,0.019069,yes
-4.087847,-29.80126,-21.96522,-31.28528,-22.46551,-20.76375,-8.38415,-17.40237,8.294942,0.109985,3.044396,5.774569,24.4926,0.436284,1.675156,-0.21252,-2.501585,-2.561373,-0.051719,-0.297284,4.777468,1.416427,-1.180362,-0.293685,-4.642414,0.155018,-0.23163,-0.268661,0.045345,-0.143659,1.74818,1.772827,-0.099416,-0.603862,-2.724951,-2.551709,-0.235649,0.170855,-0.065803,yes
-3.1259,-24.75619,-14.7821,-33.22063,-23.93674,-5.535455,0.134593,-0.570312,14.87728,-3.91459,1.062779,-10.60765,24.4729,0.049421,0.569892,-0.876271,-0.763832,3.339831,2.613599,-0.954926,1.62249,-3.883672,-2.407228,1.007232,-2.110316,-0.017456,-0.384406,-0.674011,-0.071555,-0.028531,1.581782,0.638918,-0.711905,-2.770686,-2.833662,-2.019137,0.078484,1.825946,-0.088659,yes
-6.719416,-26.49339,-16.83028,-39.41764,-23.62786,-9.659863,-7.936727,-9.393438,8.771661,-10.90787,4.558591,-11.46991,24.4137,-0.632272,0.213036,0.405969,-1.237281,3.933749,2.815908,-0.26118,-3.147814,-7.302802,-4.841418,1.101005,0.918478,-0.160286,-0.09886,-0.443165,0.021316,0.306704,0.415205,-0.186487,0.318913,-1.861106,-1.050341,-0.269659,0.108148,2.330166,-0.043423,yes
-6.120911,-29.29521,-19.55168,-30.69814,-7.847973,-11.8658,-11.81858,-19.25522,-6.691639,-7.339602,8.907068,1.857784,24.03012,-0.285651,-0.573428,-1.039389,-1.75734,1.660697,-0.603142,-1.714424,-5.064066,-6.525816,-4.002131,0.495266,4.741413,-0.12491,-0.010805,0.018351,0.235045,-0.391828,-2.019786,-0.688273,0.467049,-0.665784,1.824397,0.744144,-0.024811,0.883908,0.036809,yes
-5.751702,-26.46657,-17.55058,-38.73293,-10.84115,-3.51904,-3.713463,-23.79899,-17.4346,-22.3846,4.627277,4.134239,23.91256,0.109521,0.030991,-0.02438,-0.471311,0.354219,0.624216,1.67703,-1.184783,-2.514204,-1.731207,0.503036,3.582552,-0.00837,0.116753,0.256549,0.142863,0.166651,-1.540737,-0.415222,-0.309511,0.454685,3.681235,1.993494,-0.131033,-0.548253,0.074516,yes
-5.038012,-27.63674,-19.6189,-42.34969,-22.02661,-11.62158,-10.54916,-18.68787,-4.648667,-18.18688,3.504766,5.297339,24.09892,-0.3755,0.752672,0.514126,-3.105958,-4.969335,0.268081,0.411213,-2.687944,2.844016,-0.241614,1.182161,0.977185,0.090634,0.03995,0.394122,0.429931,0.558786,-0.165732,0.205053,0.086043,1.262348,3.237209,1.600344,-0.499552,-1.698862,0.029794,yes
-6.713259,-27.16767,-16.91858,-35.94843,-14.76744,-6.660895,-0.186286,-15.60103,-4.820845,-14.14026,9.774921,4.723076,24.33745,-0.003583,0.832729,0.343528,0.270284,-0.454922,0.304186,-2.871551,-2.062449,6.418458,3.245795,0.102393,0.059328,0.104522,0.101508,0.213522,0.017287,0.615379,0.991669,0.01613,-0.302355,1.553741,1.40573,0.458015,-1.149315,-1.148995,-0.030861,yes
-7.517631,-25.1813,-17.29705,-47.62018,-30.7315,-8.954469,-11.5261,-36.79392,1.221561,-12.66984,12.24405,6.449288,24.27085,-0.029346,0.99631,0.926309,0.665794,1.236608,0.582138,0.99008,1.686505,5.193899,1.511088,-1.802172,-1.991287,-0.032387,0.175288,-0.082958,-0.287006,0.955561,1.815571,0.294052,0.360546,2.253783,-0.766911,-0.450469,-1.568206,-0.818311,-0.060274,yes
-4.52981,-23.53064,-16.99386,-34.74627,-8.763314,-3.331667,-17.58274,-25.0582,11.72258,-8.914144,0.769602,3.854903,24.34921,0.443986,0.976779,-0.144038,0.719706,2.209593,0.547838,-0.12418,4.396698,3.339504,-0.317484,-3.75137,-0.678188,-0.101166,0.063172,-0.000999,-0.333808,0.021803,-0.087911,0.415335,0.515301,1.076153,-2.07173,-0.546517,-1.136062,-0.594367,-0.021055,yes
-6.276468,-24.47371,-14.94971,-39.6218,-18.84564,-10.3755,3.099471,-5.526756,13.04912,-13.2445,-1.003435,-4.225012,23.9311,0.277154,0.265858,-0.677123,1.447137,2.776265,1.616516,0.840259,5.3514,0.548937,-0.712318,-4.731988,-2.745611,-0.107892,0.206328,-0.146965,-0.582869,-0.307532,-0.774016,0.31774,-0.950292,-0.894113,-1.868998,0.3934,-0.197855,-0.088022,0.057549,yes
-5.113912,-22.63757,-18.81244,-36.34909,-9.662408,-3.211188,-8.11997,-9.251121,5.962893,-15.44035,-2.358189,6.669287,24.00149,0.159026,1.192958,-0.523797,-0.011372,-1.664303,1.86367,-0.220134,1.485867,-1.617709,1.624916,-4.113009,-2.535345,0.036999,0.133542,-0.369291,-0.13,-0.146429,-0.782144,-0.036559,-0.212042,-2.035727,-1.242915,0.934823,0.952342,-0.344436,0.079711,yes
-5.83981,-24.29855,-19.77338,-39.58308,-16.40063,-0.932129,-12.05619,-17.94046,6.846088,-12.96833,-9.851999,-8.685961,23.90524,1.144773,0.153398,-1.798156,-0.506329,-0.696522,1.512921,-3.713403,-1.328644,-1.672486,2.506886,-2.610629,-1.50282,0.186274,0.070202,-0.618044,0.218543,0.094491,-0.19912,-0.711182,0.182153,-1.707277,-0.926114,0.508229,1.879696,0.518325,0.043182,yes
-3.953011,-17.65343,-17.20101,-34.82248,-18.30733,1.264999,-11.10558,-11.42202,6.735547,-0.92765,-15.37116,-6.591347,24.54713,0.677888,-0.813444,-0.233521,0.964292,0.035266,0.416842,1.092441,-2.441913,-1.764358,2.747028,-0.050339,-3.021764,0.150305,-0.186707,-0.889059,0.642334,0.353218,0.569665,-1.30485,0.431056,-0.729663,0.240028,-0.641153,2.323877,1.182361,-0.034403,yes
-1.133052,-26.19879,-24.7462,-42.91674,-18.00579,-5.048989,-13.97474,-11.08453,4.300359,-7.96642,-7.550092,-5.108797,24.58965,0.368733,-1.821163,0.270452,1.431759,0.93088,-1.21598,1.094738,-1.221097,-4.00831,1.267773,2.635156,0.089223,0.051366,-0.432388,-0.326171,0.983944,0.526403,-0.113573,-1.057726,0.453285,-0.347818,0.521569,-0.710214,1.663352,1.230104,-0.064394,yes
-4.07785,-25.75467,-17.49363,-29.8608,-8.683499,0.931454,-1.698491,-24.88865,-1.586033,-4.206164,-3.760839,-10.22812,24.41081,-0.386488,-2.265055,1.653569,0.785675,0.370321,-3.296127,-0.468923,-2.216221,0.750345,-0.96129,4.883482,2.580439,-0.06756,-0.115633,0.328485,0.352367,-0.094123,-0.61583,-0.696718,-1.262007,0.215574,0.554984,-0.909663,0.291725,1.644572,-0.035438,yes
-3.933728,-29.35374,-18.27481,-34.90513,-16.55815,-6.845258,-11.28605,-17.31263,-9.034672,-4.990203,-2.481382,-6.421461,24.23023,-0.484978,-0.751651,2.178017,2.214992,-1.431912,-1.919223,-0.666297,-3.18058,-0.321995,0.809976,3.23922,1.846598,-0.026764,0.059669,1.043034,-0.104382,-0.236854,-0.286562,0.049942,-0.841359,0.141292,0.61141,-0.76936,-1.302545,0.455783,0.000978,yes
-4.485116,-27.40123,-12.16887,-34.89991,-17.17955,-14.3175,-14.79454,-19.38907,17.15479,-7.222208,6.511889,6.967182,24.38904,0.52658,0.294223,0.574532,0.10206,-1.862486,-2.715127,-4.337075,-0.384302,-0.832597,-1.572389,1.106252,4.32241,0.012178,0.163834,1.13063,-0.730489,-0.270989,0.515207,0.601732,0.103229,0.734618,-0.949074,-0.896494,-2.337416,-1.171603,0.014577,yes
-3.354307,-29.13377,-16.5185,-29.32223,-20.91732,-7.020626,-10.7582,-29.73722,-6.680026,-2.40852,3.509641,-4.473454,24.46672,0.210543,2.114368,0.288062,0.589296,0.614473,-1.256768,-1.177981,-1.430597,-0.159789,-2.273477,-1.988953,1.49715,0.016387,0.172891,0.558928,-0.767573,-0.519749,1.320384,0.457087,0.876632,1.418977,-0.289859,-1.337153,-1.157595,-1.645571,0.004523,yes
-1.734659,-24.39354,-15.49913,-32.14195,-15.81634,-12.5565,-23.64779,-20.59787,-6.92634,-13.35895,-1.225092,10.40993,24.35346,0.084919,1.955084,-1.053901,0.243579,1.923165,-0.618694,0.303067,0.581875,-4.076129,-3.902031,-4.189515,-3.102851,-0.016251,-0.05092,-0.362352,-0.731612,-0.059397,1.031774,0.881375,1.365246,0.859658,0.230953,-0.375428,0.404038,-1.612701,0.005113,yes
-4.256239,-20.28574,-15.16937,-33.33763,-14.16739,-14.0096,-12.74933,-23.86121,2.206948,-13.28922,-8.557656,-0.657083,24.32996,0.600309,1.21256,-0.845633,-0.454512,3.277184,-0.682006,1.396792,3.431216,-0.149524,-4.71097,0.099126,-2.668628,0.010066,-0.029624,-1.139162,-0.703134,-0.149114,0.374323,0.658464,0.182725,0.851663,0.510318,0.552487,1.470115,-0.050434,0.010421,yes
-3.609555,-22.04982,-18.11294,-31.67432,-10.9387,-13.91649,-12.28364,-19.4177,-7.669349,-21.29201,-8.402038,-10.45526,24.37617,0.077097,-1.066633,-2.51668,0.326979,1.965026,1.404364,1.201769,1.48308,0.317036,-2.23078,2.082402,-1.658208,0.040903,-0.190772,-0.938534,-0.355295,-0.494332,-0.12755,0.497066,-0.403492,0.384046,1.289272,1.159044,0.748366,1.276135,0.015614,yes
0.584688,-24.24283,-19.43975,-31.8286,-6.970224,-9.750664,-9.456311,-13.17122,-7.056141,-21.99684,7.593741,-7.383997,24.5057,0.066332,-2.070585,-2.496216,-0.197976,2.465158,1.024022,-0.713708,2.377114,0.195221,-0.346666,2.225664,0.522657,0.039914,-0.426277,-0.543538,0.065339,-0.889573,-0.50078,0.688332,-0.08613,0.115179,1.293861,1.333012,-1.441522,0.980908,0.004591,yes
-3.76964,-27.74816,-25.94733,-31.26157,-9.589792,-7.664146,-19.28546,-18.52746,-0.709617,-20.15904,1.111218,5.482349,24.47011,-0.60195,-1.096013,-2.005086,-2.35635,1.691429,1.013619,-0.659144,3.029155,2.197856,-0.288964,-1.510952,1.682182,0.046895,-0.111752,0.197066,1.02652,-0.544657,-0.531269,0.389724,0.875158,0.399188,1.034133,0.867176,-1.772545,0.118243,-0.005601,yes
-3.844536,-27.7895,-23.73325,-34.53388,-2.516049,-12.01566,-12.81696,-12.42076,-0.296815,-15.58904,-2.185967,-6.0126,24.48256,-1.19155,-1.490441,-0.774737,-3.560712,0.910085,2.955028,1.896598,3.234071,5.379372,0.983179,-5.311808,0.565719,0.030026,0.131477,0.503157,1.407433,0.650296,-1.18455,-0.201014,0.747474,-0.479628,0.577757,0.784932,-0.59954,-0.016481,-0.015676,yes
-4.404693,-25.75655,-25.99163,-42.10343,-4.708638,-7.715891,-13.89904,-4.647152,-0.05973,-25.94073,-11.06695,-2.730045,24.62222,0.147278,-0.371372,1.755183,-0.714936,0.086216,2.38748,4.272408,3.050542,2.895627,1.440176,-3.011587,-1.088524,0.017839,0.441695,0.508914,1.301941,1.63861,-1.297156,-0.79031,-0.152965,-1.729485,-1.091822,0.426939,1.6236,0.146217,-0.020119,yes
-5.055534,-32.69084,-23.29129,-44.21123,-4.860378,5.050349,-2.666532,-3.94102,19.51578,-14.1901,-12.87622,-0.449207,24.57977,0.349101,0.082878,2.660817,2.232797,-2.654984,-0.667978,0.557887,-0.031719,2.735119,2.713422,-0.021718,1.825604,-0.023939,0.508197,0.695236,0.304603,1.343877,-0.557924,-1.535122,-1.82526,-2.352136,-2.288342,-0.323631,2.190708,0.109944,0.004199,yes
-2.427752,-27.15435,-17.3924,-29.99758,-7.986547,-4.259751,-2.998634,-7.514625,3.862221,-13.65763,-8.601591,-2.741966,24.5107,0.8362,0.661896,2.78684,2.939948,-3.011815,-1.12643,-0.754613,-3.985375,-1.939125,0.980609,3.962004,1.783324,-0.026719,0.270048,0.201158,-1.053609,-0.394556,0.013181,-1.069307,-2.033159,-1.82115,-1.396235,-0.460508,1.131672,0.10194,0.040106,yes
-3.087504,-26.67621,-14.72878,-29.42283,-14.15201,-17.08362,-15.47773,-11.14562,11.4178,-8.16348,-3.527231,3.121379,24.41862,1.004977,1.469103,0.232449,1.331234,-0.330522,-2.963629,-4.716193,-5.008652,-3.644964,-0.405193,2.154938,-0.320485,0.073298,0.142378,-0.131614,-1.57138,-1.363526,0.723148,0.397052,-0.042185,0.160981,-0.219083,-0.179964,0.023798,-0.489502,0.06073,yes
-1.207707,-25.45439,-16.33868,-34.79789,-15.1219,-2.281055,-11.2665,-20.97173,-5.706371,-24.051,4.068586,4.401281,24.5692,1.169579,-0.058697,-2.298676,-2.236936,-1.01011,-1.811228,-3.256346,-3.566743,-0.895509,0.696946,1.558444,0.494219,0.169752,-0.067141,-0.458041,-1.157776,-0.991936,0.383469,0.658638,1.122827,1.683048,1.519367,0.438389,-0.717069,-0.244346,0.027178,yes
-0.640674,-26.1953,-22.65591,-35.1549,-2.945311,-10.75714,-22.11356,-22.25573,6.075251,-11.01938,-8.436615,-5.623253,24.91701,0.8943,-0.214896,-2.653326,-1.996392,-0.040098,1.659683,1.597828,0.56387,1.117893,1.955434,1.299051,0.022649,0.181474,-0.38114,-0.513871,-0.176194,-0.165718,-0.219612,0.617166,1.536447,1.516868,0.883349,0.097285,-0.132693,-0.210545,-0.040613,yes
2.196727,-27.68828,-24.92222,-38.31622,-18.64045,-16.47913,-15.96245,-19.79329,2.055955,-8.744949,1.64532,4.101446,25.11026,0.555831,-0.786311,-1.559152,-0.35592,-1.239681,-0.144895,1.702512,1.643602,3.276283,1.99224,0.804602,0.390027,0.055082,-0.85425,-0.136191,0.826301,0.821758,0.396345,-0.004285,0.602512,0.529661,-0.497712,0.062592,-0.451936,-1.336505,-0.082964,yes
-0.318221,-26.63374,-23.70364,-37.64563,-12.59323,-1.686171,-5.14062,-8.915489,13.12611,-6.039334,4.179655,3.384541,25.05546,-0.593848,-0.736446,-1.018283,-0.437863,-1.313798,-0.710964,0.486613,-0.029485,-1.314118,-0.566415,1.868396,-1.321112,-0.072431,-0.928507,-0.029353,1.230982,0.729206,-0.087477,-1.00666,-0.148067,-0.805128,-1.485194,-0.209349,-0.556317,-1.134801,-0.073639,yes
1.410223,-29.16673,-23.61058,-35.33213,-16.49635,-7.541017,-11.24041,-19.42384,7.149614,-16.57982,1.783463,1.84752,24.77538,-2.357596,-0.478877,1.015305,1.092587,1.608464,-0.647328,0.311823,-0.621759,-2.168061,2.27083,-0.985907,-5.516424,-0.118117,-0.760163,0.546549,1.226228,0.288212,0.347096,0.297628,0.611425,-0.296268,-0.689969,0.312052,-0.21934,0.023908,-0.014977,yes
-3.21666,-29.13832,-28.40314,-38.83626,-10.58635,-18.78102,-22.04152,-22.58788,-3.042167,-9.934019,0.836294,-11.10185,24.7223,-2.291519,-0.515381,2.214357,0.925382,-1.901557,-3.122402,1.552839,-2.32909,-3.585902,0.769395,-0.587278,-2.698131,-0.100121,-0.113075,0.850767,0.653291,0.101387,0.559074,1.536837,1.739573,0.652681,1.253199,0.699518,0.129304,1.2095,0.021435,yes
-8.142032,-28.83038,-17.49594,-32.25796,-11.60157,-11.16834,-5.952886,-16.06589,-0.700216,4.556545,-1.612535,-16.23748,24.68626,-2.39615,1.835902,2.955667,0.40352,0.789676,2.548963,4.226525,1.312066,0.962329,2.884595,0.935739,1.198075,-0.005957,0.69969,0.413252,-0.562896,-0.138964,0.711989,1.425879,0.573144,0.883719,1.450797,-0.448554,0.517985,1.449911,0.008028,yes
-6.999688,-29.37882,-15.68917,-34.5558,-24.5484,-15.48452,-0.020189,-22.23991,-0.878488,-12.76054,2.941263,-1.063617,24.59942,-1.139948,2.359998,1.277991,0.413606,1.890967,5.375076,7.227124,2.267005,3.386681,2.624295,1.554095,1.369137,-0.021338,0.957124,-0.153705,-0.980935,0.285673,1.379462,0.23399,-1.823133,0.731773,0.83512,-0.473451,-0.39437,-0.306004,-0.05536,yes
-8.679011,-19.86697,-15.18923,-35.45476,-5.56694,3.555547,-1.11845,-13.03749,10.87942,-0.743583,5.409673,2.818777,24.80704,0.565071,0.149696,-1.330993,0.653654,3.272144,2.233328,0.3404,1.498789,1.599632,-0.899391,0.533331,-0.300501,-0.117371,1.091905,-1.073511,-0.505894,0.504454,-0.301969,-2.14979,-3.420207,-0.505866,-0.886296,-1.594419,-1.340484,-0.797344,-0.106614,yes
-8.647909,-21.82003,-23.16655,-35.16983,-4.148834,0.732419,11.67689,-12.76705,8.101419,5.837519,5.095667,-13.78429,24.55522,1.01349,-0.440802,-0.546987,2.228681,3.754519,-1.794635,-5.619763,1.236411,0.271044,0.294131,-2.357926,-3.478863,-0.321216,0.746925,-1.013644,0.215382,-0.004753,-1.396748,-2.272688,-3.299126,-0.702206,-1.249316,-1.565842,-1.255424,0.217089,-0.073489,yes
-4.492568,-31.86129,-20.41222,-28.68268,-5.44063,-8.110168,-10.09942,-13.30837,2.807991,-9.239439,-0.023081,-11.37964,24.1215,1.986654,-2.131252,1.338684,2.018253,-1.651945,-4.615131,-6.451066,-0.701967,-1.911335,-3.92242,-3.810669,-0.364646,-0.389087,0.255684,-0.300041,0.148612,-0.547363,-1.539014,-0.272965,-0.198719,-0.130108,-0.243036,-0.033098,0.09399,1.45505,0.023098,yes
-4.025459,-25.58567,-15.81261,-26.79844,-5.838959,-18.62484,-23.62852,-15.92241,4.512444,-7.041959,-6.131991,-11.35872,23.3361,1.883883,-1.567746,1.020064,-0.29246,-2.630728,-2.564134,-5.872775,-0.143644,-1.104416,-3.693401,-2.551022,2.486653,-0.252924,-0.023074,-0.128712,-0.57601,-0.838062,-0.827813,1.144115,1.94295,0.395551,0.241017,0.476336,1.53455,1.567029,0.12741,yes
-1.056965,-28.64041,-12.17277,-29.5492,-12.9816,-9.841483,-15.72108,-14.96965,3.117232,-13.91594,-8.029842,-0.217238,23.47116,1.408296,-0.787039,-1.371461,-0.822592,-1.2303,1.253251,-0.526689,1.538275,1.072181,0.928883,1.09983,3.991993,-0.036026,-0.376439,0.318419,-0.940562,-0.466418,0.406726,0.887508,1.947519,0.902766,0.616194,1.839609,2.227205,0.137972,0.148679,yes
