@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-28.75513,-14.04496,-6.001441,5.415369,0.548998,-8.442186,13.58559,19.05431,-4.97582,1.705287,16.009,-11.52392,27.0883,-0.768291,-0.332148,-2.013898,0.347229,-0.372908,-0.929117,-2.984361,-2.834419,-0.614329,-1.748576,3.657621,-0.37563,-0.001126,-0.332216,0.195241,0.841217,0.789797,0.620617,0.96805,-0.039445,-1.338893,-1.210458,-0.42178,0.351662,1.023954,-0.000224,yes
-29.11176,-13.11825,-7.145485,4.540547,-9.161777,-2.956082,15.176,18.00464,-8.86161,5.573308,18.54516,-6.14891,27.08357,-0.831533,0.387132,0.147673,0.065024,-0.346648,-1.33181,-0.752776,-3.282304,-2.571178,-1.068797,4.889853,2.656471,-0.00167,-0.175466,0.191443,1.228552,0.709074,0.663508,0.520306,0.80367,-0.134109,-0.132748,-0.108235,-0.737399,0.950736,-0.000863,yes
-31.33056,-13.28417,-2.856208,12.11768,3.559907,-3.106288,7.984146,1.229599,-5.9404,-1.373351,26.08447,-3.919948,27.08039,-0.518916,0.312472,0.910984,1.141321,-0.379432,0.076992,0.731883,-2.123445,-2.751121,-1.244708,1.814551,0.871763,-0.003065,-0.044163,-0.135776,0.45703,-0.197389,-0.804131,-0.236343,1.006086,1.149009,0.626831,0.995607,-1.440809,0.381357,-0.001029,yes
-30.29808,-13.3629,-4.608204,4.765065,-4.821486,-8.015767,21.28209,9.672903,-16.78859,-3.6458,26.27233,-3.088215,27.08058,-0.866702,-0.251628,1.453909,0.495307,-1.142602,-1.558936,0.627113,0.091206,0.086807,-0.806216,-0.219286,2.233079,-0.004465,-0.14021,-0.243708,-0.135076,-0.058017,-0.754209,-0.575047,-0.100811,0.924491,1.076912,1.294043,-1.494221,-0.398149,-0.00097,yes
-30.75655,-12.36027,-2.715162,11.00972,-3.518307,-5.527385,14.19196,12.60295,-14.76793,0.091301,21.21817,-8.695451,27.07447,-0.97152,-0.691645,-0.381869,-0.854857,-3.995588,-1.997266,1.356125,1.223872,1.190833,3.098167,-0.991852,1.742848,-0.004874,-0.030559,-0.159582,-0.512108,-0.288532,-0.513934,-0.717017,-0.187461,0.564381,0.833542,0.918577,-1.200449,-0.800617,-0.000107,yes
-33.73228,-14.83834,0.053538,7.571062,-11.33568,-9.540213,15.20766,12.77399,-4.013807,0.809905,19.88188,7.404238,27.06421,-1.306284,-0.329347,0.118718,0.773028,-2.309617,-3.169917,-1.568953,-0.333507,0.842403,3.229982,-1.178052,0.230185,-0.005618,0.347105,0.23332,-0.291643,0.357563,0.851957,0.614776,-0.101915,0.283016,0.229611,0.218562,-0.83761,-1.741056,0.00103,yes
-34.47106,-16.00467,-7.096423,6.440392,-13.16093,-12.3304,17.80198,5.798413,-6.373624,11.88963,24.32043,-0.451933,27.06421,-0.45192,-0.44658,-0.981958,-0.440202,-2.365594,-2.702602,0.892609,0.910816,1.038793,1.330077,-3.708313,-2.129874,-0.003023,0.672619,0.493076,0.426958,0.742087,2.101908,1.643866,0.189583,0.417811,-0.017257,-1.291687,-0.784491,-1.03186,0.001512,yes
-34.97224,-13.18743,-1.823983,10.91487,-11.54826,-20.46385,11.63231,11.40763,-16.77373,6.604943,18.83094,-6.059049,27.05762,0.609021,0.792437,0.29574,2.075796,2.302187,1.867611,0.349294,1.662811,1.310881,1.170641,-3.049104,-4.535841,-0.000241,0.702058,0.494467,0.523912,0.388156,2.135588,2.052515,0.673108,0.434343,0.254891,-1.864632,-0.321704,0.197982,0.001238,yes
-32.39616,-15.41862,-6.686193,7.136804,-15.23999,-13.57858,20.44268,17.84021,-3.194009,3.844168,3.202072,-12.61318,27.06265,1.433922,1.212845,1.664409,2.204195,4.208053,3.7033,1.344918,2.314766,0.870311,-2.330599,-3.97878,-1.033441,-0.000005,0.213752,0.307734,0.633341,0.060707,1.584499,1.308665,0.062789,-0.228938,-0.363221,-1.337469,1.27532,1.415062,-0.000104,yes
-31.72462,-11.16918,1.327122,17.60184,1.214784,0.421931,15.63378,15.06715,0.950791,10.68584,15.19554,-9.194342,27.06378,1.261087,1.313278,1.415093,1.39161,5.081502,3.889704,1.570431,1.136235,2.201098,-4.262841,-2.651338,0.671879,-0.000939,-0.066376,-0.138972,0.082463,-0.945438,-0.374589,-0.247302,-0.188121,-0.809155,-0.783128,-0.550865,1.57686,1.270533,-0.001018,yes
-28.92526,-10.94957,-0.349931,14.11788,1.497808,-4.256785,22.52584,15.54249,-10.88433,-1.803813,6.244231,-4.051491,27.0611,0.290806,0.831671,1.625067,0.205426,4.167245,2.829678,0.595986,0.029414,-1.222423,-2.640526,2.469401,2.341575,-0.003194,-0.315983,-0.266902,-0.251602,-1.020599,-1.615485,-1.080167,-0.916921,-0.882174,-0.413454,0.998419,1.331981,-0.349731,-0.000956,yes
-30.40226,-8.855568,2.083354,14.38238,5.490358,-5.676222,18.44289,18.23767,-1.923079,-11.88527,4.053173,-6.980498,27.0537,0.8487,0.288167,0.727724,-1.65201,0.449647,1.067911,-0.216846,-1.240285,-1.558391,-1.428719,1.611107,0.129317,-0.003734,-0.257646,-0.406731,-0.52128,-0.634849,-2.129555,-1.498437,-0.795974,-0.631324,-0.203009,1.585624,0.080679,-0.792918,-0.000161,yes
-31.60332,-12.41707,1.061028,9.773665,3.458455,3.618891,22.01806,16.40202,-7.869188,1.927093,21.12026,-2.012224,27.05172,0.060201,0.39089,0.750084,-1.376988,-1.553444,-0.286638,-2.34605,-0.907845,0.682784,1.244437,0.549905,-2.510813,-0.003388,-0.206645,-0.338415,-0.705497,0.027589,-1.302289,-1.283146,-0.691437,-0.448902,0.780034,0.563702,-1.32779,-0.315012,0.000489,yes
-26.1421,-8.994594,4.260262,11.51389,2.482695,1.823647,14.80344,8.435963,-8.348737,1.676792,15.81306,-9.567388,27.0498,0.088158,-0.499984,-0.753813,-0.991429,-2.70593,-2.044324,-0.938423,-1.551755,0.233452,1.722796,-1.288195,-0.866515,-0.001649,-0.347423,-0.263,-0.514964,0.569139,0.11063,-0.469471,-0.00948,0.229443,1.00641,0.085103,-1.112873,0.959037,0.00063,yes
-30.75434,-8.925614,2.312032,8.667185,-4.765578,-9.43991,12.61531,15.90411,-4.257585,-2.362662,3.113815,-15.31211,27.04611,-0.362146,-0.466328,-1.161651,0.013081,-0.766409,-2.029936,-2.500411,-2.059359,1.781827,-1.397774,-2.719901,1.264431,-0.001793,-0.018469,-0.232395,-0.252354,0.295975,0.781984,0.262378,0.332002,0.369055,0.730931,0.004033,-0.352671,1.421003,0.000562,yes
-30.38596,-13.10122,-2.311213,9.978474,-3.927277,-9.368443,18.45215,10.72784,-2.561622,-1.126414,6.61542,-4.663128,27.04826,-0.677244,-0.598224,-0.891231,0.498649,0.609281,-0.407797,-0.187064,0.482687,2.924136,0.3179,-2.318354,3.03688,-0.00138,0.003978,0.123023,0.284336,-0.000603,0.456677,0.443291,-0.110711,0.581184,0.224542,0.584163,0.748349,0.927929,0.000587,yes
-31.29212,-12.6954,-1.461492,10.60678,2.831395,-0.934745,7.691652,4.959279,-1.853612,-3.660176,12.11958,1.857803,27.04352,0.350555,-0.721967,-0.442978,-0.642152,0.69887,0.206988,-1.061721,-0.079791,2.992096,1.967051,-0.698369,2.642505,-0.000713,0.039168,0.426123,0.636985,-0.411609,-0.468022,0.574496,0.756708,0.210915,-0.799503,0.317045,0.97413,0.086366,0.001052,yes
-29.25942,-10.10082,1.690869,13.03734,1.730614,-4.46792,16.32995,16.32182,5.069956,3.915049,-0.281593,-2.967941,27.0442,-0.248303,0.242951,0.308528,-0.666828,-1.155183,-0.946333,-2.21132,0.364382,0.751025,2.9612,1.442782,3.084096,0.000743,-0.056068,0.399696,0.395337,-0.583916,-0.760089,0.465392,0.93115,-0.220114,-0.974627,-0.99549,0.74049,-0.586138,0.000991,yes
-29.56483,-14.03565,-1.903896,3.926989,-4.100173,-10.85523,8.367806,12.70817,6.887108,4.95186,3.070477,-2.947176,27.04458,-0.380775,1.2437,1.423395,-1.462227,-2.224285,1.111809,2.295254,-0.945632,-1.129134,-1.134202,0.270179,1.672655,0.002407,-0.093203,0.240945,-0.088708,0.043353,-0.03079,0.165802,1.318804,0.195998,-1.008847,-1.219402,0.469801,-0.822282,-0.000051,yes
-32.49112,-11.21634,-0.54737,9.984229,-6.23741,-9.139861,7.057472,8.675306,-3.176858,9.373567,18.35388,13.15984,27.05145,-0.591919,0.417422,0.152266,-2.010892,-1.729588,1.466753,2.7902,-0.184963,0.111615,-3.108922,0.899821,0.591114,0.002016,0.163705,-0.227397,-0.549825,0.486574,0.829933,-0.215714,0.827432,0.958013,-0.108562,-0.17332,0.22435,-1.50474,-0.00168,yes
-31.58014,-5.919143,6.774603,4.8222,-4.306017,6.960273,23.80416,4.054372,-3.375875,-12.06044,4.152736,2.157188,27.05193,0.056347,0.395521,-0.808387,0.246642,0.832124,-0.170544,3.031538,1.174872,-1.732435,-1.094898,1.922118,-0.222415,-0.001606,0.198397,-0.577719,-0.696627,1.127032,1.008116,-1.074495,-1.350714,1.40695,0.118166,1.45717,0.782762,-0.966089,-0.002316,yes
-31.21136,-12.07196,-1.887049,2.53528,-6.814402,-6.041909,22.56277,19.7239,10.75952,-3.123413,3.676385,-2.564552,27.05061,0.351663,-0.469945,-1.324708,0.911606,1.466276,-1.383727,1.557696,4.094195,0.509865,2.074949,1.738562,-3.492067,-0.005649,0.065511,-0.511252,-0.213568,1.007788,0.49597,-0.412261,-1.70381,0.263725,0.076887,1.302043,-0.250288,-0.489428,-0.001503,yes
-29.92297,-11.63024,-5.27599,8.884676,0.348944,-13.25693,15.77284,13.05824,-8.743258,5.725862,20.01981,3.802944,27.03697,0.139417,-1.201213,-1.321252,2.711685,1.218361,-2.835423,-3.842065,3.949537,-0.737427,3.559714,3.764621,-1.116199,-0.00534,-0.165508,-0.33185,0.392925,0.136604,-0.335087,0.676759,-1.113083,-0.784699,0.660498,0.195543,-1.180824,-0.086422,0.000225,yes
-31.56139,-10.71052,-1.145611,12.51102,-1.23351,-5.949897,18.86161,24.64435,2.056156,10.85516,19.11315,-5.123374,27.03068,-0.305898,-1.340472,-0.65914,1.795528,0.557143,0.737887,-2.29205,-0.253671,-0.001453,1.073984,-1.27287,-1.409133,-0.003629,-0.211054,0.177118,0.718547,-0.413846,-0.924751,0.985967,0.136416,-1.774238,0.05888,-0.850312,-1.386561,0.755402,0.001095,yes
-30.70805,-12.60593,-0.202377,13.39275,-1.004658,-7.262848,6.444418,21.34183,-2.711325,-1.251159,15.25746,-2.144396,27.03519,-0.44241,-0.828467,0.823452,0.4877,-0.388744,2.152443,-0.609004,-0.574688,1.825713,0.3833,-2.476288,-1.695994,-0.00149,-0.06623,0.68514,0.804216,-0.61093,-0.945658,0.888619,1.402977,-1.240891,-0.056885,-0.703783,-0.777298,0.737058,0.000542,yes
-32.34831,-18.28647,-7.719555,9.258881,-3.351886,-5.349515,15.76674,14.31374,7.736294,5.735018,-0.306788,-6.636544,27.03335,-0.412696,0.22927,1.195673,-0.04563,-2.353925,1.052172,0.623244,-2.514883,-0.477305,-0.588402,-2.073791,0.574841,-0.002101,0.075325,0.8527,0.529228,-0.189092,-0.550047,-0.194204,0.66105,0.045795,-0.773316,-0.502084,0.648854,0.827854,-0.000203,yes
-31.74156,-11.98459,2.128244,12.94925,-0.535588,-2.794904,14.27526,15.3501,-2.45476,10.20243,17.34834,-3.920438,27.02819,-0.138335,1.439615,1.772421,0.577616,-2.054395,1.450528,1.715174,-1.124312,-0.783927,0.871994,0.27859,1.577103,-0.003393,0.093351,0.44103,-0.055742,0.112221,0.198179,-0.452451,0.146754,0.246063,-0.490071,-0.611322,0.282211,-0.028317,-0.000251,yes
-33.10811,-9.874834,3.667442,12.50462,-13.23767,-2.923009,18.06241,15.0658,-0.458651,2.186355,7.698751,-1.36115,27.02368,-0.08131,1.788987,1.512517,0.805112,-1.360266,0.117827,-0.148887,0.250115,-2.563212,-1.680784,0.593961,1.093589,-0.003691,0.113134,-0.197491,-0.316562,0.06369,1.389847,-0.330969,-0.449905,0.644154,0.137795,-0.461183,0.342773,-0.877849,-0.000061,yes
-31.01982,-9.61367,2.96623,14.65797,-6.333741,-1.223462,13.87245,15.34424,-2.533487,4.883142,12.64764,3.103421,27.02306,-0.141348,0.596825,0.38632,0.623434,0.105323,0.357362,0.510829,-0.726874,0.418312,-2.12712,-2.399112,-2.096952,-0.00195,0.159587,-0.565483,-0.502654,-0.162853,1.273452,-0.428137,-0.682376,0.1019,0.125788,-0.2606,0.413996,-0.661573,-0.000709,yes
-33.11573,-10.527,-0.575964,12.43008,-7.25414,-5.546102,15.22371,15.56725,-5.040403,-0.009257,5.013371,-4.680529,27.01746,0.154481,-0.336787,0.305915,0.249912,3.51545,-0.05609,-1.024107,0.507168,-0.38945,-1.394758,0.978922,-1.977378,-0.00313,0.394007,-0.236509,-0.139739,-0.042591,0.967343,-0.296617,-0.878797,-0.367937,0.237662,0.296113,0.700942,0.457956,-0.000996,yes
-32.44448,-8.674386,6.181547,16.10369,-3.000737,0.303453,18.24876,11.46501,1.927675,0.664639,6.695475,-12.74551,27.02155,0.541702,-0.324912,-0.137546,0.04095,1.875008,-0.603197,-1.259098,-0.743336,-1.241867,-0.574021,2.15609,-0.195277,-0.007218,0.264553,0.02387,-0.120078,-0.216452,0.067669,-0.440561,-0.69033,0.016161,-0.128802,0.717047,1.044315,1.517827,-0.000145,yes
-31.62337,-12.02841,3.589359,13.03132,2.673076,-3.966915,10.75372,19.54126,-4.636482,-2.678184,15.56944,-3.323574,27.00879,1.547198,1.067308,1.075754,0.883399,2.591607,-0.884977,-3.657906,-1.58134,-0.544816,-0.97677,1.82107,2.43253,-0.006036,-0.11578,-0.035446,-0.494804,-0.625379,-1.248848,-0.166464,0.192569,-0.008935,0.671868,0.570744,-0.16079,1.479407,0.001827,yes
-29.05749,-10.48752,0.195839,14.5621,-1.92231,-5.029041,9.811953,9.640555,-8.94478,3.347502,18.15005,1.448558,26.9913,0.485058,0.014128,-0.598991,-0.775571,0.905589,-1.431001,-1.623922,0.398184,-0.148014,1.249121,2.401389,3.287228,-0.00122,-0.626885,-0.532278,-0.678504,-0.746338,-1.357883,0.203603,0.869729,0.501271,0.449595,0.043132,-0.078047,0.628859,0.003389,yes
-27.07323,-4.283894,7.795658,17.61787,5.16468,-7.30474,1.15258,8.572772,-2.328253,-6.234538,8.391437,0.385089,27.0024,-0.396095,-0.683538,-1.937384,-2.468723,-2.244084,-0.474506,0.121148,-0.108269,2.422961,0.547393,0.052322,3.678403,0.003006,-0.700267,-0.731749,-0.928216,-0.514421,-0.99238,0.733576,1.726671,0.449674,-0.707341,-0.480505,-0.096367,-0.362666,0.001742,yes
-32.29427,-12.47601,1.083441,9.932554,0.281405,-5.182642,14.92972,18.94017,0.033489,8.688419,22.29142,1.836301,27.01864,-1.621074,-2.110881,-2.023495,-2.014678,-2.496562,0.209584,1.20002,1.026484,-0.47778,-1.12044,2.650227,2.326082,0.005205,-0.036475,0.152514,0.158155,0.60228,0.350689,0.668616,0.82527,0.156705,-1.379295,-1.590125,-0.803619,-1.176864,-0.001407,yes
-31.98546,-14.45186,-6.541363,3.002477,-9.649199,-6.262647,8.800577,14.3501,2.989191,-2.61168,13.76037,14.87457,27.01015,-0.90107,-1.528934,-2.853072,-1.069154,-0.66922,1.962609,3.563476,0.352878,-3.91664,-2.194516,1.214815,1.099773,-0.000538,0.247143,0.65236,0.896666,1.309083,1.466715,-0.171921,0.431394,0.6676,-1.631828,-0.2918,-0.144568,-1.710907,-0.003349,yes
-34.70675,-15.95794,-2.753125,11.7964,-6.998178,-4.502166,11.98805,11.88431,-13.9924,-4.066125,28.71672,5.834224,27.01345,0.55517,1.199394,0.649626,1.536043,1.871602,0.69352,0.781265,0.951135,-3.874688,-5.330552,-2.197953,-1.307778,-0.006484,0.35444,0.711367,0.699854,0.771481,0.777551,-0.756154,-0.051173,0.438235,0.39807,1.066504,-0.983938,-0.747971,-0.003048,yes
-30.37234,-10.18759,-4.55142,11.34018,5.458371,2.168065,20.44079,13.86509,-14.89851,-10.82985,11.25287,3.884995,27.0023,-0.248503,0.923126,1.209387,2.301331,2.90541,-1.576081,2.487496,3.267404,-4.037725,1.193451,1.753571,-3.059201,-0.007895,-0.121678,0.073924,0.250649,0.077318,-0.610086,-1.349381,-0.925102,-0.202621,1.200657,1.560321,-0.199527,0.357193,0.000013,yes
-30.32498,-8.61117,3.3366,13.44392,2.085629,-5.930398,13.01594,23.93835,-10.3961,-13.85526,12.55541,0.792202,26.99015,-0.17516,0.219926,-0.555454,0.157483,-0.396124,-1.80184,1.482145,1.760394,1.573113,2.518096,-2.53884,0.665716,-0.006359,-0.296134,-0.625574,-0.645444,-0.925742,-1.595517,-0.41273,-0.343617,-1.313124,1.339125,1.423304,0.069759,1.116153,0.001843,yes
-35.41886,-13.50962,-3.539292,13.68538,0.335946,-13.42894,20.72411,24.6601,-18.99759,8.25014,30.60888,2.099576,26.98233,-1.144295,-0.669578,-0.997286,0.006717,-2.585789,-3.536617,-1.412473,-1.064857,-0.637254,1.682763,0.387624,1.898994,-0.000533,0.12104,-0.29626,-0.094309,-0.958985,-1.299516,0.370507,-0.788217,-1.244946,1.309938,-0.299179,-0.443149,0.571707,0.001441,yes
-33.05929,-13.1973,-6.036458,11.41122,-6.417583,-5.712867,19.25711,15.28877,-4.077295,-1.015637,6.344511,10.05551,26.99165,-0.477603,-1.132122,-1.474259,-1.945361,-3.360386,-0.389862,1.013163,-3.448357,1.1207,1.541313,-1.166187,1.793891,-0.000952,0.218435,0.086376,0.863915,-0.065609,0.317017,0.682403,-0.602539,-0.013397,-0.115198,-0.500219,0.801797,-1.301406,-0.000408,yes
-34.72666,-11.24242,-4.851323,12.39012,-3.218971,-15.62378,10.25784,12.86559,-21.24418,-8.835842,16.29643,8.748308,26.99889,0.507917,0.117848,1.197246,-1.44217,-2.110038,-0.429537,-1.219097,-0.352952,2.738173,0.185949,-1.148501,-0.764755,-0.003393,0.345121,0.130102,0.843852,0.434423,0.969979,1.039521,-0.326845,0.50143,-0.175348,-1.007103,-0.066878,-2.030316,-0.00167,yes
