@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.22616,-1.073058,-6.141115,-0.552465,0.735208,-3.68348,-4.925004,-1.393488,-2.419779,-4.772176,-27.33994,-23.82269,25.95279,1.084118,-0.663566,-0.149492,1.995772,0.162443,3.886675,1.016543,-1.562874,-2.217693,-1.494542,1.43918,1.5146,-0.00477,-0.49351,-0.533812,-0.058739,0.438183,-0.379424,0.411967,-0.589074,-0.599763,-2.167529,-1.290356,3.796516,1.986757,-0.001335,yes
-24.09675,-5.175708,-12.83153,-10.45575,-2.727942,-2.760929,-0.916775,-3.046622,-7.125153,-18.0745,-11.72921,-10.80852,26.01351,-0.006155,-0.807236,-0.685981,1.765984,-0.053621,2.037872,-1.048394,-2.2408,-7.170653,-1.143723,6.63848,2.123545,0.003074,-0.372035,0.05922,0.648508,0.615826,-0.111981,-0.209678,-1.298924,-0.438342,-0.128359,-0.18369,1.874163,0.397564,-0.013273,yes
-24.80988,-4.747492,-8.940901,-2.865128,-11.11622,-0.513824,2.911699,-17.19454,-9.066068,-7.225535,-6.984945,-1.990038,26.04745,-1.141292,-0.563011,0.272194,2.655425,0.417346,2.273397,-2.505882,-4.099162,-4.074474,-1.626058,8.702496,1.663086,-0.029003,0.001216,0.284798,0.68454,-0.459182,0.346254,-1.081748,-0.884022,1.198078,1.87228,0.763417,-0.871115,-1.112692,-0.02247,yes
-25.40386,-5.93903,-9.66673,2.051546,-1.404063,-6.036406,-18.40191,-13.10385,-25.4093,-8.396279,-2.685386,-12.93039,25.97505,0.336814,0.3017,2.471237,2.9911,0.467746,0.733376,-3.735676,-1.643293,0.735629,-0.384782,2.253534,-1.909521,-0.065044,0.291731,0.158479,0.705724,-1.520224,-0.167417,-1.103693,0.643374,1.725777,2.725106,0.971104,-2.881524,-0.703588,-0.01564,yes
-25.27906,-3.506451,-6.362545,6.471013,2.159997,9.321244,-8.711847,-16.86069,-13.65007,-17.74158,11.65063,-14.44633,25.82701,0.918713,0.205956,1.694599,-0.912696,1.63303,-0.869819,-2.059924,4.128764,3.190564,1.943073,-0.723921,-2.032326,-0.08306,0.132409,-0.138325,0.173846,-1.981776,-0.957228,-0.98304,1.630234,1.901499,1.174832,1.204046,-2.691941,0.106352,0.005191,yes
-22.17809,-4.287729,-1.764521,-0.168319,-7.027319,-4.011581,-13.78338,-11.43001,-1.155004,-14.74039,-9.779327,-14.12798,25.79851,0.4225,-0.399327,2.131435,-4.051074,-1.498549,-1.908987,1.945494,2.274122,2.822356,1.92723,-3.055932,0.453309,-0.048099,-0.446515,-0.45738,-0.824989,-1.256984,-0.956817,0.114469,1.84538,0.126962,-0.596036,-0.048849,-0.379115,1.521533,0.022385,yes
-21.8292,-4.543364,-4.419012,-6.318676,-0.139442,-5.875331,-9.697186,2.612362,-5.240398,5.661885,-7.05758,-11.55287,25.72042,-0.522091,-0.904122,1.311327,-3.732366,-3.385646,-1.320619,2.804705,3.449626,0.75632,3.238166,-2.102478,1.013429,-0.011519,-0.652422,-0.314945,-1.08185,0.374381,-0.693151,0.577184,0.895436,-1.698029,-1.133409,-1.71196,0.682422,0.992188,0.0255,yes
-25.01629,-7.41721,0.018677,-11.80898,-7.747087,-7.983054,-8.181769,-11.46976,-15.50236,-10.46186,-8.610939,-12.11057,25.78785,-1.17536,-1.430159,-1.462071,-1.883987,-1.807002,1.531123,3.05891,-0.668915,-1.027427,-1.276571,1.047239,4.175265,0.011109,-0.13058,0.072894,-1.43058,1.371345,0.911993,0.269749,-0.571978,-1.291394,-0.763517,-1.37178,0.828523,-0.394409,0.014247,yes
-26.47041,-6.462318,-0.697511,-6.370486,-14.40835,4.703886,2.510871,0.40732,-2.694797,-3.69001,0.554044,-10.38789,25.77474,-1.544467,-0.853356,-1.917897,-0.124334,-1.678496,0.296044,1.860546,-2.889861,-0.551588,-5.014827,0.636606,1.067634,0.014836,0.401052,0.589044,-0.93058,0.881571,1.543978,-0.601665,-0.949126,-1.107574,-0.26489,-0.123197,0.155005,-0.837001,0.004483,yes
-25.73428,-10.47905,-10.93563,-9.562348,-8.927875,-1.645575,-4.592859,-13.67206,-7.564941,-16.4473,-8.348943,6.165858,25.82689,0.280786,-0.060241,-3.406852,1.001633,2.207841,-1.368573,-0.442317,-1.013107,-0.341274,-0.805172,-0.282861,-1.545837,0.009959,0.570489,0.890606,0.288947,0.207639,0.755786,-1.122035,-0.755329,0.238756,-0.033595,1.581294,-0.232479,-0.824594,-0.000655,yes
-29.19254,-7.279223,-8.531345,-8.06366,-7.94153,-7.563852,-2.188912,-10.7358,-11.96705,-16.41953,-4.00555,-15.35292,25.77507,0.755098,1.35614,-2.369185,-0.767322,2.326823,-2.879097,-0.190314,-1.916146,-0.911208,2.386483,-0.662403,-0.311026,0.011469,0.641856,0.52637,0.651526,-0.057779,0.03189,0.186758,-0.242427,0.832792,0.125922,1.825013,-0.362994,1.18359,-0.004731,yes
-22.2513,-7.309963,-13.09867,-5.954229,0.058707,-8.692051,-8.043461,-10.96374,-12.57261,-8.122955,-7.745447,-17.35724,25.83747,0.5273,1.918123,0.208307,-0.5243,-0.030733,-2.491482,0.307694,0.03801,-1.015592,2.929244,0.534348,0.741626,0.009519,0.083314,0.037153,1.034929,-0.137255,-0.945927,0.925471,-0.192931,-0.259651,-0.036521,0.513819,-0.105257,1.503577,-0.010978,yes
-24.43641,-1.266162,-11.46192,-12.01116,-7.267528,-6.168364,3.284602,-10.52757,-4.747005,4.080237,-3.059717,-0.18147,25.8268,1.541559,0.789312,-0.467847,0.349736,-0.39976,1.791287,0.273405,0.74854,0.41518,2.243027,-1.586968,5.841853,-0.008599,-0.103292,-0.531927,0.806694,0.421193,-0.149334,0.815342,-1.471897,-0.620802,-0.110645,-0.753194,0.218359,-0.106027,-0.012082,yes
-25.47585,-3.89496,-8.428807,-10.2101,-9.418542,-14.80073,-5.791144,-13.58613,-16.25292,-12.05096,-6.150121,2.288265,25.84863,0.304128,0.408936,0.817126,-0.243172,-1.158502,0.923588,-1.638832,-3.643705,-1.187074,1.835652,-0.346862,2.895605,-0.034897,-0.215704,-0.506444,0.337385,0.436417,0.415865,0.571878,-0.996774,-0.419165,0.154709,-1.407134,0.355289,-1.356073,-0.008264,yes
-19.87247,-5.040165,-13.20551,-4.187044,-5.201705,4.446922,-1.948046,-5.6819,-8.050987,-3.240391,-12.73805,4.033593,25.72651,0.350222,-0.548903,1.359876,1.19808,2.144035,-0.509921,-6.576535,-3.179297,-1.378694,-0.832692,0.869998,-1.91815,-0.026736,-0.429645,-0.22064,0.109963,-0.00404,0.445105,-0.16493,0.659384,0.79703,0.28182,-1.58004,0.870831,-1.720968,0.002202,yes
-23.01263,-3.378281,-8.141238,-11.08215,-6.766714,-9.381754,-13.62129,-31.6051,-16.85599,4.715621,-4.640589,-4.98675,25.71314,0.044446,0.055009,0.981368,1.233615,0.776696,1.518514,-1.251204,-0.093896,0.654888,-2.568567,1.082309,-2.158739,-0.022732,-0.206088,-0.142696,-0.559416,-0.167325,0.025062,0.123813,2.225904,2.262512,0.29885,-1.218351,0.290651,-0.178889,0.003041,yes
-23.91691,-4.269014,-4.806321,-5.584732,2.126734,-11.42745,-25.683,-17.41457,-11.33894,-8.466513,0.535508,-6.13471,25.76086,-0.476824,-0.136923,-0.000154,-0.408858,0.858164,0.669176,3.376512,2.958787,0.903298,-3.455065,2.0526,-0.235815,-0.003671,-0.37102,0.103006,-0.515186,-0.782285,-0.864289,0.327478,2.159039,0.930454,0.025439,0.442327,-0.671917,0.631561,-0.006448,yes
-23.2314,-4.005493,-7.721564,-3.34318,-9.199281,0.729034,-0.17969,-8.189271,-11.33451,-22.28074,-7.375356,-3.421277,25.71778,-0.31279,-0.510533,-1.299938,-0.276329,-0.390255,0.953107,4.514163,4.599814,-0.833822,-2.944916,0.51509,1.159992,-0.031226,-0.526354,0.002833,0.118181,-0.691043,-0.624301,-0.161653,-0.455278,-0.458481,-0.363938,1.449528,-1.224922,0.222234,-0.011344,yes
-22.14721,-5.411174,-13.41612,-10.10081,0.305395,2.737409,8.213713,-2.59588,-6.295239,-7.017539,-1.10767,2.071779,25.70583,-1.32626,0.248898,-0.0754,-1.958371,-1.593932,1.410175,1.335978,-0.873881,-0.507146,1.567115,-2.205975,-0.419712,-0.05473,-0.443853,-0.203522,0.505753,-0.013444,-0.673184,-0.083678,-1.279405,-0.812788,-0.28883,1.33618,-1.367753,-0.284488,-0.00956,yes
-25.46143,-5.359863,-10.33603,-10.20575,-7.807321,-11.69865,-7.99884,-16.01537,-23.54695,-10.73345,-1.243549,-3.290035,25.58453,-2.162604,-0.123737,1.609894,-1.446841,-1.118762,0.33975,-2.507329,-0.469966,-0.459582,2.167983,-2.913013,-0.95562,-0.053923,0.008599,-0.283504,0.251911,0.468418,0.311966,0.169826,-0.474454,-0.141856,1.005271,1.203312,0.240542,0.029363,0.005173,yes
-29.43319,-2.347338,-3.876085,-11.9453,-6.538908,1.837264,-15.09353,-17.87092,-7.768451,-6.404582,-13.56027,-8.298891,25.55384,-1.771181,-1.34793,1.073696,0.109178,-2.143502,0.557464,0.490233,1.429737,-0.727973,0.669385,-3.072111,-0.60045,-0.040124,0.642083,-0.336541,-0.567804,0.700456,0.572797,-0.662323,0.316904,0.78898,0.955148,-0.075435,1.364715,0.575986,0.015724,yes
-30.40143,-6.156097,-4.442109,-9.655143,-11.37094,2.877855,-1.06271,-2.901579,-12.89581,-11.7473,-15.71412,-3.014038,25.52416,-0.047334,-1.129637,-0.614932,1.031988,1.444361,2.228591,2.564767,2.738726,4.302944,3.520509,2.15087,1.397174,-0.012664,0.902863,0.273796,-0.693492,0.14599,0.311449,-0.754087,-0.088311,0.179035,0.888835,-0.177235,1.281242,0.172367,0.018901,yes
-28.53311,-11.75271,-10.9946,-9.830227,-8.630308,-1.763526,7.196811,-2.004089,-15.26067,-3.163687,-9.232939,-1.068469,25.53539,0.82652,-0.930858,-1.802005,0.304495,-0.011511,-2.84586,0.384451,1.466673,1.887332,0.513675,2.085658,1.283819,0.003259,0.452646,0.615335,-0.004666,-0.512349,-0.151792,-0.842661,-1.249747,-0.513288,0.450496,-0.789141,-0.06498,-0.686408,0.019705,yes
-26.14814,-6.305364,-9.851435,-6.103346,0.460187,1.244701,-6.320175,-10.25516,1.713884,5.248654,7.347133,0.080623,25.53043,1.052862,1.036707,-0.419715,-0.814548,-0.627513,-1.729023,-2.895993,0.406741,2.676939,1.359666,0.914311,-1.035921,0.01889,-0.154,0.037159,0.280741,-0.507205,-0.553455,-0.4281,-0.624481,-0.492852,-1.228349,-1.222856,-1.758754,-1.180532,0.020105,yes
-27.42724,-6.926992,-10.18145,-12.19872,-12.51202,-11.57546,-10.54254,-6.86077,-5.636636,-12.33418,-14.66261,-3.427125,25.567,-0.05805,0.645571,0.952759,-1.5293,-1.866524,-1.677032,-3.02812,0.029289,2.337508,-2.195898,-2.778733,-2.815945,0.042623,-0.444844,-0.435954,0.249703,0.096497,0.61899,1.189869,0.606471,-0.628569,-0.836204,-0.005575,-0.799381,-0.701353,0.021179,yes
-25.69006,-3.385419,-6.94726,-12.54363,-12.56765,-0.861292,-6.672998,1.560468,-4.323133,-0.36372,-8.427734,-7.014313,25.60281,-0.375049,-1.732055,-0.588608,-0.587139,-0.395407,-0.496324,1.148648,0.99316,-2.06389,-1.238985,-4.210706,-2.455605,0.068179,-0.435171,-0.705179,-0.142798,0.539004,0.995191,0.906312,1.554764,-0.594606,-0.987279,-0.398549,0.075727,0.517767,0.015364,yes
-29.0524,-9.984824,-7.682891,-14.25658,-11.44901,-9.095688,-7.767375,-7.765456,-0.554627,-11.33699,-15.23917,-11.60072,25.71232,-0.683748,-1.726245,-0.469043,0.673276,2.967388,2.487134,1.394484,-1.969381,0.076728,1.785124,0.651261,-1.513106,0.084512,0.044337,0.125275,-0.241475,0.703857,0.738107,0.753749,0.917812,0.152019,-0.550453,-0.836258,1.039,1.472068,0.002796,yes
-27.2108,-13.43672,-14.04375,-8.010112,-2.048355,-2.476804,-1.96452,-4.837013,-11.14657,-1.444867,-13.41812,-8.110603,25.79867,-0.810147,-1.30328,-0.422804,0.779183,1.931487,0.720454,2.666524,-1.566952,-1.129066,-2.623589,-0.422052,0.901497,0.074764,0.247665,0.939545,0.386422,0.065551,-0.597822,-0.123877,-0.379571,1.033292,0.775468,-1.414801,1.217427,0.965033,-0.010383,yes
-30.08561,-10.53256,-8.978416,-11.09911,-2.934731,1.667967,-5.924365,-13.50894,-1.841278,-2.867987,-8.911112,-10.44451,25.89163,0.381186,1.05756,-0.337518,1.306821,0.660564,1.483325,0.802003,2.069442,-0.88217,-5.684886,0.52194,2.865846,0.053309,0.329577,0.795004,0.460858,-0.144197,-1.415189,-1.057362,-0.582335,1.66497,0.376823,-0.689911,0.170033,0.041504,-0.017277,yes
-29.22419,-9.627951,-8.413516,-10.22646,-7.167351,-2.640849,5.738116,-3.402549,-9.325138,-17.71617,-13.70202,-3.084938,25.88697,0.330811,1.573765,1.27774,-0.576158,-2.231104,-0.613802,-0.452969,4.140206,2.292899,-4.577987,1.941088,0.180086,0.031863,0.299145,0.361488,0.245971,-0.347898,-0.791523,-0.727632,-0.329609,0.942607,0.016243,1.746893,0.365036,-0.884197,-0.015138,yes
-26.13978,-6.601409,-12.1856,-6.614305,-5.586694,-1.597041,-7.608677,1.86452,-5.87619,-31.62577,-12.48752,0.215675,25.93471,0.393657,0.810254,0.984973,0.629961,-2.027261,-2.132547,0.042557,3.50189,0.24986,-0.68723,0.319856,-0.944882,0.019577,0.143523,-0.288929,-0.080664,-0.134714,0.174823,-0.722486,0.34543,-0.583596,-0.860135,2.566271,0.55938,-0.43932,-0.011316,yes
-27.52966,-7.533476,-6.051461,-13.1333,-11.87789,-3.913307,-3.387208,8.177288,2.33538,-9.955911,-1.924478,-12.54027,25.93645,0.679343,0.62781,0.145804,-0.621877,-0.682217,-1.109769,1.398204,2.429857,-1.613864,3.612046,1.504171,-1.614124,0.01594,0.230659,-0.412302,-0.565509,0.647521,1.135479,-0.046856,0.25306,-0.879782,-1.446883,0.542542,0.003904,0.780942,-0.010332,yes
-28.96459,-7.528533,-5.23458,-6.495878,-10.71576,-8.35854,-1.148919,-1.789408,-6.422235,-10.18426,-13.2006,-10.44126,25.96478,0.924535,0.085893,-0.174869,0.656113,0.760236,-1.881122,1.603566,0.006636,-3.229465,3.051452,3.537298,1.566352,0.004691,0.205004,-0.245164,-0.35094,0.645504,1.199952,1.078156,-0.208329,-0.921536,-0.622147,-1.161023,-0.280642,0.321488,-0.013032,yes
-24.41507,-6.025337,-11.16,-13.39505,-8.013903,-4.808944,9.499258,10.5737,-17.12144,-10.37669,-5.824625,-5.827093,25.95164,1.218668,-0.125566,-0.969881,2.648373,2.052544,-0.973796,0.031827,1.488925,-3.201856,-3.734619,0.351886,2.82918,-0.012355,0.071765,0.047097,0.480999,0.669516,0.921427,1.262941,-0.729722,-1.403892,0.612172,-1.045799,-1.390149,-0.916304,-0.012975,yes
-23.0744,-6.926014,-10.50567,-3.202865,-3.717511,-10.55484,-6.034082,0.699495,-12.29511,-16.15812,7.149049,4.690849,25.95057,1.149014,-0.038877,-0.211885,2.222356,2.605119,3.190247,-0.315897,-0.635322,-2.066876,-2.819013,-0.507211,-1.559094,-0.031436,-0.213502,0.293394,0.795834,-0.368982,0.287753,1.516359,-0.347324,-1.424273,0.782963,0.173548,-2.384093,-2.168596,-0.003088,yes
-24.38141,-8.462564,-8.265322,-1.537945,-5.114301,-7.684139,-0.785491,14.37746,-10.73746,-25.64208,-10.33987,-5.960415,25.88177,0.925929,0.925682,2.569306,1.94258,3.002476,2.669254,-1.290673,-4.268622,0.865699,1.318283,-3.42432,-4.632918,-0.030873,-0.373486,0.283065,0.424949,-1.039884,-0.235576,0.800849,-0.270215,-1.112934,0.860992,1.482517,-1.036837,-0.947325,0.013714,yes
-23.23635,-6.504303,-7.741343,-1.312652,0.86003,9.030291,2.413971,-6.867897,-19.9486,-16.64663,-13.47904,-18.17006,25.84253,0.003393,1.027239,2.03471,-0.835899,1.724036,3.879149,0.528195,-4.235956,-1.348428,1.392742,-6.495065,-5.545579,-0.001492,-0.522554,-0.055393,-0.350966,-1.069309,-0.92958,-1.004357,-0.12876,0.671813,0.703829,0.362501,0.163622,1.178241,0.01971,yes
-19.70445,-1.607785,0.304364,-4.627259,4.70971,-1.255239,-1.178134,-6.985714,-8.966192,-3.541015,-12.63218,-17.56123,25.8513,-0.075952,0.7567,0.031564,-1.021919,1.315205,2.685999,-1.741294,-2.275428,0.743878,1.572089,-1.838371,0.085799,0.041242,-0.451878,-0.35736,-0.818454,-0.592878,-1.267007,-1.651272,0.155197,1.568105,0.224668,-0.664165,1.666374,2.394879,0.009142,yes
-25.39591,-5.21721,-4.616964,-5.837701,-0.009339,5.626457,-3.196788,-9.798697,-19.92288,-20.24494,-24.18012,-17.23664,25.95835,-0.962815,-0.231349,-0.697844,-1.641941,-1.199145,-1.839911,-0.734389,1.727148,1.513182,-1.133409,-0.482077,1.972751,0.031055,0.125895,-0.10887,-0.338759,0.053989,-0.926829,-1.753682,0.0523,0.304812,0.741748,0.422731,2.68355,1.988296,-0.009213,yes
-23.68139,-5.322612,-9.669691,-4.385014,1.896406,7.447773,-6.68658,4.465721,-7.030937,-15.98248,-14.18119,-5.998136,26.03007,-0.850357,-0.231825,-0.156689,-0.618787,-1.870971,-2.727576,0.116602,0.590352,0.558233,-0.739468,1.901056,3.582312,-0.001435,0.396169,-0.107493,-0.179154,-0.148767,-0.300269,-0.506903,0.483907,-1.012759,0.143003,1.020922,1.139579,-0.216559,-0.014924,yes
-26.06196,-5.803634,-6.243538,-9.643477,-3.729041,-4.520769,1.496252,-3.957875,-13.35032,-16.09295,-15.11492,-14.08785,25.90841,1.020069,0.97715,0.43504,-0.767521,-1.31702,-2.182476,-0.139252,-4.144784,2.453134,4.662177,5.052969,2.647645,-0.026218,0.657463,-0.020838,-0.348499,-0.06018,0.597891,0.913963,0.033879,-0.707589,-0.013916,1.21469,0.46974,-1.176731,0.000131,yes
-23.62321,-2.473698,0.334207,-5.818308,-2.785295,-9.819505,-2.941646,-6.954368,-9.461308,-9.314351,-7.659501,-1.22406,25.86909,0.913449,-0.385015,-1.430648,-2.202964,-0.127203,0.322765,0.380671,-4.403258,0.988918,3.778907,1.092,-1.334441,-0.00474,0.163468,-0.457317,-0.577983,-0.05292,0.631522,0.690109,-0.455476,0.50824,-0.467068,-0.268897,-0.428547,-1.433108,0.010531,yes
-20.32465,-1.755916,-7.443712,-8.958661,-4.253589,3.347718,-5.765514,-24.81258,-6.442027,-0.268117,-2.176115,-6.385451,25.90775,1.442595,-0.258942,-1.803359,-1.150751,0.918428,1.204734,-0.697027,0.686007,1.228259,2.680855,2.271152,-1.452526,0.03336,-0.509339,-0.677721,0.022731,0.393075,-0.078923,-0.360477,-0.7525,1.629415,-1.494925,-1.725195,-1.030806,-0.22698,0.005252,yes
-21.98279,-9.271548,-16.22285,-15.74224,1.522666,5.127354,-1.152341,-7.123217,-5.540495,-5.000359,-15.19059,-16.52154,26.0067,-0.244278,-1.900362,-1.927405,-0.691774,0.168913,-0.970635,-1.881893,0.716154,-1.164667,-1.093292,1.149228,-1.533143,0.02143,-0.739196,-0.249076,0.826956,0.879749,-0.55445,-0.656224,-0.779578,0.69107,-1.223777,-1.825338,-0.578048,0.755984,-0.010474,yes
-19.66919,-3.699416,-6.981806,-10.43527,-1.290885,-5.970531,-2.883536,-0.443418,-9.169433,-4.845667,0.006386,-13.70175,26.00641,-0.947762,-1.653779,0.797073,0.442259,-1.859691,-3.338158,-2.77047,1.442586,-3.944699,-1.527699,-0.129673,1.612095,-0.013045,-0.793343,-0.214693,0.432801,0.0409,-0.423631,0.469878,0.486394,-0.23346,0.460522,-0.657883,-0.916426,0.38463,-0.018254,yes
-25.17233,-11.00376,-9.533772,-8.538876,-3.422084,-10.01355,-13.7921,-15.55818,-13.92094,-12.49204,-3.00461,-5.23163,25.92691,-1.587355,-0.932978,1.403915,1.399274,-1.510393,-0.686909,-2.480496,-1.326198,-2.543486,-3.243509,-0.597826,0.913169,-0.033905,-0.1165,0.674953,0.163804,-0.40469,0.348889,1.542478,1.400788,0.243094,1.907673,0.660599,-0.675346,-0.541455,-0.010292,yes
-23.46869,-9.158704,-6.802882,-10.34905,-11.07967,-5.772619,-13.29799,-13.38216,-21.9753,-4.160771,-8.917466,-3.969931,25.88243,-1.852582,-1.816098,-1.305013,-1.991777,-0.360077,3.412263,2.034243,0.539881,4.220276,0.466547,-1.437449,-0.752534,-0.03024,0.368646,1.001292,-0.443282,-0.450377,0.483447,0.683455,2.1409,0.522961,2.012478,0.615111,-0.491726,-1.012162,-0.004166,yes
-28.01982,-11.2068,-9.292733,-8.788979,-1.134904,1.593854,-8.347595,-7.284835,-11.85499,-21.56035,-13.71779,-16.82161,25.89917,-0.374367,1.555564,-0.057344,-1.498206,1.163551,3.366543,2.71969,2.382976,4.291212,1.212581,-1.573612,-3.058105,-0.021432,0.76869,1.071374,-0.208554,0.254349,-0.351297,-1.487535,1.518557,0.588361,0.491737,0.632346,-0.138578,-0.074884,-0.000969,yes
-27.50836,-12.67839,-13.62739,-20.2691,-4.234859,5.287079,4.565429,-1.880682,10.89897,2.021224,-1.824268,-11.66943,25.86908,0.288976,2.108411,-0.688706,-0.360884,-0.779428,-1.947608,5.333936,2.202806,2.700345,-0.680189,-2.100411,-1.463077,-0.040109,0.598614,0.784407,0.306182,1.601044,-0.405149,-2.530502,-0.405587,-0.456455,-1.557766,-0.582158,-0.227639,0.951619,0.001431,yes
-25.02433,-1.466096,-6.408237,-11.06988,-1.026734,1.289312,-9.125357,-9.394038,-8.902019,-9.520127,-14.41927,-16.67241,25.82642,1.185314,2.461637,0.05299,1.855572,-3.0572,-5.44465,3.462444,0.784144,0.675163,0.49159,-0.959237,0.894022,-0.033813,-0.10533,-0.540581,0.094072,1.366351,0.220557,-0.970264,-1.246258,-0.494607,-0.96667,-0.248607,0.197589,1.01793,0.003515,yes
-23.52155,-3.486996,-11.68866,-11.01302,-15.0309,-15.35839,13.76057,-1.313532,-9.950063,-13.58183,-19.06878,-11.35992,25.71825,0.360649,1.652898,0.17073,4.336553,-0.275444,-4.834651,-0.365067,-0.942979,-1.760528,-2.083749,-2.882833,2.0295,-0.016896,-0.577303,-0.947348,0.434138,0.168783,1.086502,0.975645,-2.835287,-0.57106,-0.430647,0.498117,0.669477,0.215129,0.0079,yes
-24.08665,-3.494304,-9.997148,-4.139159,-11.02289,-15.30666,4.367052,-3.647692,1.94534,-11.30087,-9.89172,-12.50625,25.80552,-0.936852,-0.919586,-0.0167,2.98483,2.014343,-0.041257,-0.662097,1.482832,1.688298,0.671327,-0.194458,0.285257,-0.015465,-0.633192,-1.106791,0.033981,-1.499531,0.394824,1.264691,-1.757968,-0.175827,-0.222286,0.433249,0.924194,0.086111,0.002971,yes
-26.17396,-3.399794,-10.97929,-2.051697,-0.614006,-10.58819,-4.006108,-9.468748,-3.32735,-7.507148,-18.50221,-3.605011,25.79505,-1.536456,-0.937719,1.516826,-0.0816,2.117311,0.228921,-6.780228,-1.001836,0.040544,1.72053,0.864587,-0.083051,-0.009784,0.044081,-0.73791,-0.152859,-2.235035,-1.413405,0.213093,-0.233466,0.241548,0.094379,0.631938,1.502245,0.651825,-0.002762,yes
-28.38239,-6.107626,-6.846425,-0.626391,1.836536,-1.302073,-3.552502,2.097728,-3.771887,-9.200832,-15.67485,-19.12358,25.7107,-1.032094,-1.77701,-0.450155,-3.433006,-2.279459,-1.65298,-2.119816,-0.065563,-1.336803,0.755694,1.788022,2.380854,-0.022517,0.612647,0.175368,-0.494894,-1.352726,-1.614168,-0.368946,0.631756,-0.097521,0.478966,-0.073127,0.760062,1.191078,-0.003683,yes
-29.05596,-6.868928,-5.679892,-13.1774,-10.87405,-21.21608,-16.18079,-9.19542,-6.888728,-6.029196,-11.85429,-8.466513,25.71674,0.628678,-1.607943,-0.37684,-3.629705,-5.195567,-2.963324,-0.803535,1.038957,0.22392,1.033759,3.637151,4.240825,-0.027178,0.78464,0.59571,-0.451435,0.586552,-0.097911,0.722046,1.887275,0.602576,0.595626,-0.408397,0.229787,0.628899,-0.006492,yes
-27.80612,-10.64478,-14.89762,-15.74134,-17.29016,-18.25762,-0.144688,-4.112169,-2.957988,-8.261378,-4.27557,1.828774,25.73209,1.043816,0.292366,-1.544338,-2.004747,-2.400056,-0.289862,-0.491664,-0.025169,3.991438,0.64908,2.219569,4.078707,-0.025181,0.350051,0.903043,0.364671,1.508431,1.739698,1.380892,0.829303,0.063183,-0.634995,-0.787074,-0.531981,-0.709941,-0.003449,yes
-23.31871,-9.170927,-8.837889,-12.64275,-17.02849,-16.92703,-9.727692,-1.169013,-2.614701,-2.80808,-6.016088,7.12294,25.64847,1.348789,1.006143,-0.193255,2.137032,1.688057,3.157594,1.842072,1.990847,0.354551,-0.268147,1.79775,2.212518,-0.040913,-0.415657,0.505421,0.426756,0.799463,1.846203,1.259225,0.506853,-0.569248,-1.406674,-1.007332,-1.278556,-1.839331,0.002821,yes
-26.03194,-3.494796,-12.98912,-10.91745,-7.086525,-4.895906,-9.237369,-2.041322,14.04829,-7.565993,-7.496102,-6.524767,25.61893,0.358107,1.431163,1.281407,1.225779,2.977217,2.191022,0.703896,-0.225591,-4.577092,-2.528725,0.047817,-0.154699,-0.032892,-0.706947,-0.30114,0.588509,-0.113733,0.273943,-0.189119,-0.083425,-0.766436,-1.286895,-0.458503,-1.169193,-1.443229,0.009023,yes
