@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-10.18985,-4.50569,-7.368707,3.823692,8.521569,1.445061,0.518226,1.098507,-0.352492,-4.526196,-15.19955,-9.854591,26.0545,0.078646,1.062872,-1.517369,-1.060902,-0.219543,0.317607,-0.890264,1.589489,1.202496,-1.117612,-1.818863,0.383767,-0.003031,0.36753,0.454875,0.313284,-0.608041,-0.61227,0.441197,0.384184,0.448709,0.390493,0.682336,1.778233,0.526107,0.000158,yes
-8.441743,-2.762401,-5.788599,1.795365,5.247007,-1.417206,-2.105264,-1.084953,-1.808797,-4.431442,-12.37972,-6.928156,26.05103,1.077727,1.11211,-1.024608,-1.798058,-0.544911,0.696427,0.664848,1.22547,1.623805,0.126298,1.376835,0.860028,-0.003924,-0.009939,0.046722,0.587619,-0.048578,-0.520477,0.39596,0.200523,0.379437,-0.082023,0.34232,1.621301,-0.215862,0.000336,yes
-12.72917,1.862665,-1.119666,1.797507,-1.231926,-0.264512,2.081978,9.393648,8.472493,-0.204883,-4.952132,3.792166,26.05163,0.313066,0.894199,1.303618,-0.804039,-1.92242,0.638679,0.346925,0.936287,0.603437,1.142903,3.697822,0.947011,-0.003071,-0.052217,-0.585122,0.301844,0.38676,-0.087733,0.118431,-0.103964,-0.100913,-0.803076,-0.398597,0.239906,-0.700384,0.000399,yes
-8.503091,-1.061706,-1.99715,1.192733,1.518765,3.292785,2.917085,4.370086,3.86551,1.939218,-0.246107,-1.117207,26.04433,-0.256527,-0.058757,0.102664,-0.036983,-0.316193,1.401212,-0.991872,1.765776,-0.656158,-0.610347,2.335038,-1.896963,-0.001949,-0.165545,-0.490464,0.013682,0.398931,0.021183,-0.198123,-0.202507,-0.194477,-0.638625,-0.650557,-0.946062,-0.439105,0.00058,yes
-8.593844,-0.885041,-2.74634,0.104811,0.773593,2.283459,-0.258326,3.05242,-0.172459,-1.997012,-2.777249,-8.025013,26.0425,0.484687,-1.277304,-0.571785,-0.00764,-0.772565,0.557368,-0.581723,0.814769,-1.672904,-2.742275,-1.098434,-1.739657,-0.002025,-0.138052,-0.275975,-0.01984,0.140306,0.198784,-0.085604,0.083597,-0.370773,-0.011992,-0.120715,-1.978247,0.106177,0.000594,yes
-11.79204,-1.682333,-4.46194,2.456797,2.663281,4.314866,-5.894472,10.91454,-0.767109,-6.587114,-1.791969,-10.50438,26.04586,0.16419,-0.25446,-0.018498,-0.2016,-1.013922,-0.253531,0.11664,0.313843,-0.43115,-1.183898,-0.955346,0.007838,-0.001545,-0.055168,0.150135,0.454753,-0.092361,0.053815,-0.160955,0.36773,-0.958941,0.426665,0.923842,-1.391114,0.759867,0.000571,yes
-8.661262,-4.213542,-2.746196,1.127273,-5.667008,2.011286,3.579141,10.19526,2.424284,-9.653091,-9.671372,-0.21253,26.04075,-0.587554,-0.387822,1.265,-0.020201,-0.579637,1.038029,0.210653,-0.191612,0.430971,0.826103,-4.548223,0.525495,-0.000301,-0.310339,0.457111,0.350119,0.298483,0.252619,-0.199895,0.280882,-1.119004,0.597384,1.109165,0.149348,0.251709,0.000598,yes
-7.648432,-0.669756,-2.089712,-0.326499,-0.330543,2.161217,1.581549,2.367877,0.41139,-0.152233,-1.575774,-4.98426,26.03749,0.003752,0.247178,1.458037,-0.492506,-0.143581,0.356107,0.450589,-2.525737,0.42523,2.224675,-2.895638,0.769797,0.000045,-0.184141,0.083612,0.02623,0.588319,0.30206,-0.77002,0.411075,-0.910263,0.179685,0.16813,1.081003,0.066706,0.000189,yes
-13.60342,-3.330441,2.392546,1.395454,-0.62768,8.550426,-2.943073,6.367695,1.393146,-1.083939,-25.62646,-8.1576,26.04518,-0.986788,0.757432,0.440543,1.630229,0.05536,-0.746924,0.655712,-3.360459,0.885826,1.099263,0.618451,-0.862091,0.00017,0.219909,-0.010014,-0.364695,0.448132,0.318644,-1.313085,0.594096,-0.457353,-0.373188,-0.633585,2.206237,0.095943,-0.000254,yes
-9.302206,-0.887992,0.258875,-0.139823,-0.574289,2.825829,-0.380422,0.199643,1.874608,0.251684,-8.292616,-2.682863,26.04387,-0.556899,-0.409025,0.524881,1.914777,0.178879,-3.211154,1.949486,-2.653049,0.239847,-0.47983,1.866332,1.03516,-0.000838,0.304681,-0.166996,-0.37435,-0.090887,0.221778,-0.500589,0.143234,0.740831,-0.599157,-0.831173,0.893127,-0.244246,-0.000434,yes
-12.76832,-0.317265,-1.717774,9.185079,-5.268337,-2.055642,7.838688,-5.522913,6.121802,-4.358737,-3.220697,-5.673683,26.03841,0.792316,-0.10979,-0.091894,1.016816,0.852355,-3.743765,2.431685,-2.414718,-1.342279,-0.989571,4.101979,0.872531,-0.001129,0.442453,-0.248625,-0.137046,-0.821611,0.376483,0.518429,-0.262402,1.358588,-0.406101,0.077902,-0.235843,-0.001365,0.000027,yes
-10.85048,-4.221471,2.589852,5.352574,2.884179,-8.59152,5.938099,-4.952065,-0.753705,-0.913984,-3.446992,-1.05042,26.03669,0.637606,-0.154193,-0.147492,-0.640234,0.566811,-0.648416,0.278772,0.70555,-1.456504,-0.886771,-0.171768,-1.318742,-0.001477,0.093741,0.009054,-0.136064,-0.63721,0.051496,1.153583,-0.532531,1.155218,0.343952,0.675312,-0.646527,-0.378284,0.0007,yes
-8.867704,-2.212651,0.767587,3.733335,1.90486,-4.459727,6.056094,-3.130042,-4.004094,-5.448959,-7.539371,-4.61117,26.04313,0.628226,-0.613107,0.091498,-1.200323,1.743807,0.56385,0.179061,1.753183,-0.296505,1.692241,0.458287,0.308036,0.000627,-0.196024,0.070529,0.006705,-0.182117,-0.273376,0.855675,-0.672823,0.569318,0.766879,0.783525,-0.460575,0.018814,0.00085,yes
-8.064482,-0.711264,-1.721266,-0.61512,-1.326834,0.78579,1.904734,2.530956,-0.344961,-3.637058,-6.992119,-9.807828,26.03413,-0.00615,-0.112097,-0.247135,-0.162703,-0.009369,0.402953,0.413143,1.039088,1.436721,1.555826,0.455544,-0.574015,0.001783,-0.230153,0.054743,-0.17663,0.302258,-0.263569,0.611626,-0.652599,-0.456418,0.597941,-0.039899,0.09638,0.232754,0.000739,yes
-11.02018,-5.137904,0.895274,6.16731,5.556204,-3.925048,10.75067,-0.498507,4.434903,5.464008,0.843299,0.245201,26.04282,0.134076,0.221805,-0.008547,-0.132535,-0.226437,0.008925,-0.999617,0.2651,1.045506,1.706754,1.485448,0.594237,0.001489,-0.168048,0.234694,-0.434308,0.118903,-0.391039,0.990308,-1.112175,-0.668401,0.134488,-1.17296,-0.384561,-0.384215,-0.000139,yes
-9.804989,-3.31933,1.290331,3.322071,1.011662,-6.844095,5.656524,-1.072394,2.210401,1.408662,-5.360609,-6.34868,26.04575,-0.266086,-0.297935,-0.98062,0.33716,0.234087,2.687175,-2.394885,-0.832499,0.862195,-1.093524,-0.203448,-0.298071,0.001785,-0.03262,0.093434,-0.303061,-0.230742,0.079778,0.946318,-0.675903,-0.454513,-0.144414,-0.998111,-0.506097,-0.1061,-0.000607,yes
-7.327071,0.200409,-0.780948,1.102066,-0.396571,-0.60016,-0.817885,-0.002865,-0.054247,0.561949,-0.927887,-3.369557,26.04476,-0.082045,0.65328,-1.713302,-0.855742,-0.333115,4.37328,-3.977799,-0.653027,0.663196,-2.847884,-1.135021,-1.751009,-0.000071,-0.215348,-0.266535,0.117442,-0.322538,0.606994,0.25232,0.329866,-0.170205,0.165187,-0.63023,-0.502265,-0.151768,-0.000444,yes
-11.24147,-4.870096,-5.786254,3.603302,2.819986,12.55922,-4.28541,-1.879361,6.210589,-6.65365,-7.123765,-9.490803,26.04208,-0.061191,0.139336,-0.910061,-0.954809,0.442862,2.952363,-1.477278,-0.774414,0.905808,-1.15741,-0.764708,0.068109,-0.00047,0.04202,-0.067102,0.732874,-0.272433,0.349136,-1.32272,1.105678,0.394582,-0.059957,0.582965,0.373816,0.477977,-0.00005,yes
-10.71217,-1.096119,-4.132943,1.747986,2.986469,8.239693,-4.167356,-3.360158,5.75079,-4.744254,-3.950227,-6.938785,26.0443,-1.045109,-1.329506,0.543381,-1.099238,2.704146,1.137928,0.190908,-0.614965,1.849636,-1.412453,-0.745248,-0.347691,0.000397,-0.116843,0.214171,0.582743,0.286192,0.117097,-2.067111,1.597771,0.609338,-0.396642,0.964849,0.611319,0.304505,0.000369,yes
-8.418392,-1.974388,-1.583976,-1.774935,1.534452,3.497796,-0.055132,-3.265815,3.836922,-1.725285,-7.672978,-4.223521,26.04363,0.425548,0.35795,1.555408,-0.903259,0.461134,-2.30875,1.049152,1.12138,-0.030809,1.103583,1.470748,1.390154,0.001299,-0.204004,0.658045,-0.075036,0.747887,-0.322358,-1.766824,1.043037,0.748445,-0.829802,0.884782,0.492613,-0.116223,0.000223,yes
-13.96416,-7.894975,-0.165182,-1.705003,13.76693,9.620193,-1.978482,-2.384464,10.38077,-8.964499,-4.379519,-7.741652,26.04597,-0.909626,1.614827,-0.03232,0.549441,0.243232,-3.33172,2.74784,1.445767,-0.851705,0.845864,0.803848,-0.889509,0.000887,0.083862,0.476603,-0.623731,0.96771,-0.864513,-0.160307,-0.181028,0.288379,-0.926841,0.682453,0.108812,0.359495,-0.000517,yes
-7.487737,0.319082,0.006903,0.813504,-0.264572,0.325219,-0.134088,3.239691,3.741558,0.974388,0.444623,-2.138598,26.04774,-1.148953,1.957391,-0.997389,1.960286,0.061531,-3.64693,2.459443,1.937447,-1.892532,2.137339,0.923809,-0.242097,0.000399,0.066225,-0.518437,-0.518314,0.485805,-0.287489,1.485375,-0.939198,-0.426474,-0.108049,-0.256061,-0.416866,0.176244,-0.000969,yes
-15.72563,5.831279,-5.089981,3.200972,5.102141,-6.832621,9.611324,0.615923,1.539946,-1.864771,-3.989788,-12.42879,26.04668,0.161449,0.253787,-1.298878,2.307542,-1.418619,1.005484,-1.419376,0.418894,-1.853704,1.482932,0.072281,2.265908,-0.00174,0.483375,-0.906,0.305371,-0.095002,-0.607551,1.651823,-1.20339,-0.885277,0.59987,-0.66349,-0.264813,0.192033,-0.00048,yes
-13.28242,0.949443,-4.108521,5.573505,6.174502,-6.510447,6.447179,4.921226,-1.205327,5.411547,-3.2488,-3.090435,26.04527,0.221133,-1.553715,-0.402885,0.646715,-0.145385,2.949522,-1.563232,-0.497554,-0.070054,-0.495256,-0.2478,0.693665,-0.002232,0.238071,-0.49663,0.479171,-0.601562,-0.402619,0.624236,-0.230577,-1.015533,0.829819,-0.988856,-0.150033,-0.878655,0.0003,yes
-10.25957,-6.941221,-4.601861,7.452708,3.454293,18.06545,-12.366,-1.130762,3.585687,-3.768419,-2.171404,4.063804,26.03851,0.822206,-1.159619,1.197283,0.731217,-2.691062,1.629168,-1.257775,-1.763118,1.236407,-1.155286,0.065589,-0.397227,-0.000196,-0.08006,0.223742,0.118054,-0.930326,0.583266,-1.259617,1.029192,-0.04612,0.081596,-0.100885,-0.346261,-1.374574,0.000696,yes
-9.115103,-1.063244,-2.25158,1.921212,-0.167572,2.623793,3.03841,1.625263,2.368417,-0.55007,-1.703566,-6.916573,26.04067,-0.288975,0.180943,0.150384,-0.259363,-1.315343,-0.837593,1.225758,-2.049212,0.711507,-1.48783,0.176992,-3.303802,0.001125,0.017313,0.373432,-0.210058,-0.735249,0.872071,-1.004923,0.473219,0.535171,-0.454143,0.58293,-0.390842,-0.016225,0.000134,yes
-13.69826,1.039528,-0.032035,8.683205,-5.182134,-3.253903,5.026835,-6.551688,5.935107,-4.660392,-4.434462,-12.50185,26.048,0.016205,0.505168,-0.985245,-1.891049,2.08269,-3.399043,2.332088,0.964125,-1.836505,1.474793,-1.871418,-2.608229,0.000061,-0.032857,-0.164063,-0.242127,-0.761493,1.55329,0.512343,-0.228682,0.981513,-0.041394,0.580586,-0.173405,1.127572,-0.000529,yes
-13.00795,-2.136217,-5.641513,3.661444,3.916003,-0.038739,3.879554,-2.614371,1.177497,-1.581617,-1.232313,-11.32661,26.04615,0.7107,-0.518951,-0.36191,-1.718398,1.828093,0.43901,-0.992069,0.814679,-0.804315,1.104355,-1.233509,1.71804,-0.001692,-0.135755,-0.255329,0.293383,-0.046991,0.488606,1.165271,-1.008247,0.775844,0.7836,-0.036126,0.17765,1.340284,-0.000694,yes
-8.232122,-3.878894,-7.833118,-2.872654,11.82596,2.401499,-1.126126,5.80968,-5.001376,4.121322,-11.76412,-6.77232,26.03608,0.158085,-1.629986,0.242795,-2.346729,3.503669,3.552583,-1.292273,1.712502,1.787349,0.451552,-0.096184,2.729714,-0.00143,-0.283165,0.09619,0.467444,0.665784,-0.964596,0.784738,-0.579749,-0.245836,1.007456,-0.767475,0.864417,0.347158,-0.000594,yes
-8.294674,-1.198787,-0.160586,-0.892848,0.468848,1.991141,1.154544,-0.482025,3.815083,0.580847,-4.206281,-1.191139,26.03817,-1.038687,-0.028123,1.003278,-0.266476,0.417198,1.512948,-2.003298,1.45582,2.817578,-1.156839,0.177624,0.728644,-0.001599,-0.241499,0.3698,-0.259862,0.770253,-1.06555,-0.305182,0.835792,-0.882377,-0.446963,-0.229412,0.071035,-0.841823,-0.000813,yes
-15.26447,-7.579119,-1.558526,-0.773292,14.05979,13.49407,-0.072024,0.94465,13.55306,-3.483863,-3.428399,-3.921023,26.04484,-0.524924,0.740706,0.669379,0.71191,-2.034839,-0.01232,-0.06104,-0.585626,1.389828,-1.231986,1.745102,-0.377741,-0.002956,0.118767,0.60312,-0.257544,0.636029,-1.590457,-1.08224,1.486956,-1.180793,-1.967673,0.669589,-0.60544,-0.639388,-0.001238,yes
-14.68521,-0.426718,-3.762416,1.279382,4.885075,1.979716,-6.663988,7.097244,5.988168,-3.563221,-4.512053,-9.10904,26.03377,-0.155289,0.144704,-1.874509,0.603545,-0.730401,0.695553,2.571273,-2.448144,-2.840368,0.799062,-1.798978,-0.937348,-0.004993,0.425146,0.068009,-0.073737,-0.015316,-0.574417,-0.532941,1.157812,-0.746692,-1.662179,0.803742,-0.666019,-0.126592,-0.00064,yes
-7.661475,-0.561396,-2.68531,-0.399217,-0.556353,2.34561,2.47794,-0.908086,0.861221,0.033425,-2.885724,-4.702075,26.0235,0.310221,1.299201,0.393966,0.398404,-3.874818,-1.449919,3.85522,-2.239479,-5.222043,2.821547,-2.135082,0.365767,-0.005921,0.223465,-0.294951,0.034154,0.184791,0.631288,-0.654634,-0.194974,0.310533,0.142612,-0.108014,0.151413,0.043364,0.000292,yes
-12.87262,-3.984129,-8.96974,1.937841,4.124914,11.04314,12.73593,-11.79638,-4.040835,2.817513,-13.47251,-5.487352,26.02388,0.66947,0.032675,0.7723,-0.186301,-1.534898,-0.432957,1.827631,-1.450712,-2.187383,0.835104,-1.21238,-0.27607,-0.003317,0.08561,-0.603431,0.247369,0.495701,1.331388,-0.785332,-1.414895,0.557142,2.116055,-1.174973,1.635878,-0.066443,0.000832,yes
-14.61967,0.695591,3.014968,0.8895,-4.934217,1.712765,9.504119,-0.805936,-7.542655,7.433506,-9.623578,-3.903031,26.02018,0.180019,-0.678032,-0.483255,2.030791,1.523846,-2.721234,-0.664088,0.468322,1.776395,-1.790079,2.208867,-0.491562,-0.002333,-0.043695,-0.936472,-0.549488,0.378921,1.739758,0.563092,-1.369465,-0.207338,2.178023,-1.388943,0.872878,-0.294908,0.001054,yes
-7.858764,-0.891839,-2.751057,-0.296482,-0.600483,0.131352,-1.038925,-0.207392,-0.74681,-3.087743,-7.205026,-10.88891,26.01884,0.337862,-1.883834,-0.199056,2.265855,3.22721,-2.595451,-2.243549,-1.016333,4.240688,-2.76999,4.208437,-0.8409,-0.002627,-0.341627,-0.320762,-0.544425,-0.319545,0.781397,1.210382,-0.631501,-0.203058,0.214666,-0.22618,-0.787143,0.377212,0.000621,yes
-9.268307,-5.497701,-8.210924,10.8719,9.425577,-5.804667,6.044925,-4.360968,8.096182,-5.96434,5.024868,-4.459106,26.01435,0.257552,-2.424905,-1.867798,1.066932,2.44292,2.446787,-0.956516,-3.493357,2.454034,-2.320621,-0.481098,-0.826355,-0.000994,-0.407046,0.51498,0.18728,-1.480733,-0.357989,1.575335,-0.423136,0.421279,-1.217721,0.567226,-1.862538,0.512883,0.000746,yes
-13.85899,-10.30665,-4.352075,8.275918,13.08107,1.824597,3.247777,-15.10052,9.343188,-4.333513,0.245453,-9.413815,26.01366,-1.077431,-0.697697,-1.257553,-1.302095,1.912551,3.034945,-1.183659,-0.485162,-1.452871,-0.030525,-3.803111,1.777386,-0.000881,-0.192378,1.290377,0.581664,-1.462538,-1.056636,0.31627,-0.002787,1.603376,-1.383092,0.803404,-0.982714,0.405445,0.000622,yes
-10.3318,-6.721526,-5.523513,1.937963,0.439608,13.10008,2.578186,-10.82616,-0.317487,-3.546713,-15.75431,-8.772356,26.01781,-1.147565,1.3038,0.982396,-3.588898,0.391228,2.340244,-3.309714,2.30913,-1.465433,-0.323683,-3.098051,0.76371,0.000523,0.174034,1.03887,1.078153,-0.160667,-1.141631,-1.458236,0.259498,1.639021,-0.269506,0.882346,1.297535,0.077132,0.000411,yes
-12.71417,-3.768411,-10.38253,-2.33999,13.45526,5.853703,-5.22385,0.599394,-3.804331,-4.449183,-15.831,0.154642,26.01271,0.078528,2.703701,1.284166,-2.718919,-1.030126,-0.960831,-1.080886,4.099305,-0.715038,0.248562,0.603343,0.391294,-0.000275,0.374222,-0.163095,1.086736,1.750266,-1.051732,-1.691096,1.13456,-0.332379,0.315814,0.676809,1.707164,-0.333069,0.000606,yes
-15.57854,-2.247823,-0.283716,-1.764638,11.19462,3.881998,-6.267831,-0.665278,7.342776,-7.52492,-2.427161,-5.424785,26.01744,0.549744,1.068748,2.252107,0.972008,-1.793897,-2.846503,0.289584,2.409515,0.737586,1.951564,3.803348,0.252352,0.000757,0.183406,-1.129221,0.259603,2.360439,-0.202876,-1.303968,1.864897,-1.424569,0.033765,0.794626,0.464998,-0.088141,0.000351,yes
