@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-16.48887,-8.345338,-1.94762,-2.024002,3.266268,-1.04669,7.845181,5.786507,-0.044944,-6.610829,-0.355008,9.652746,26.41428,-0.230815,-0.412589,0.978923,1.105656,0.214135,3.036906,-0.087191,2.288295,-3.896066,0.357083,5.130516,-0.825596,0.001079,0.622747,0.087591,-0.688693,-0.138549,-0.427043,1.183849,-0.876905,-0.531254,-0.949403,0.668771,-0.322303,-1.026407,0.000071,yes
-15.59857,-8.374616,-6.170363,3.309639,10.14531,13.46322,-2.758712,-2.900921,0.561821,-1.966385,3.768831,7.951629,26.41781,1.246576,0.622742,-0.185069,0.462896,-0.719918,1.873647,-2.378045,0.520766,-5.104116,0.609187,2.714394,-2.992102,0.000457,0.71507,0.485478,-0.138338,-0.346161,-1.130527,-0.928902,-0.614097,-0.574057,0.577251,-0.035286,-2.349693,-0.465918,-0.000274,yes
-12.27594,-8.331792,-8.477846,-0.121456,0.851663,20.26313,4.144959,6.324052,-10.95364,-4.722979,14.41283,-3.524973,26.41588,1.450917,0.529957,-0.441138,0.963157,0.082044,2.038594,-2.941908,-2.527327,-2.729023,-1.516717,-2.277159,-3.020694,0.000086,0.318317,0.66809,0.288302,-0.315624,-0.545952,-2.438432,-0.136455,-0.732793,2.399711,-0.105348,-2.609729,0.864084,-0.000233,yes
-11.76777,-7.365355,-7.433073,0.966381,3.785926,9.698056,2.52217,6.011628,-17.86772,-10.6301,0.304706,-6.281598,26.41445,1.512203,1.848206,1.209569,-0.831674,-3.122214,-5.1584,-1.944312,-0.199502,1.172755,-2.283731,-5.521478,0.364126,-0.000099,-0.317084,0.046029,0.035783,-0.549239,-0.233046,-1.575416,1.067997,0.314024,2.804345,1.068567,-0.297466,1.290147,0.000052,yes
-11.14969,-6.200183,-3.521955,3.963412,6.85618,11.02886,-9.504802,-11.3064,-4.475287,-9.862559,-10.00874,1.665887,26.41639,1.227955,2.315129,1.723114,0.174824,-1.314478,-5.639228,-0.986332,-1.015533,4.964055,1.276801,-3.800191,1.816712,0.00019,-0.610078,-0.450107,-0.421381,-0.949842,0.116771,-0.305436,1.144527,1.13302,1.163718,1.951591,2.064176,0.466023,0.000271,yes
-8.600683,-0.199392,-2.600465,-2.891165,-8.468013,-7.71164,-5.655391,4.916795,3.186418,-10.81525,-11.62778,7.176828,26.41706,-0.227364,-0.0397,-1.088279,-1.889131,-1.186889,-2.164524,1.98415,1.334986,5.071069,4.555264,1.988582,1.039927,0.000664,-0.690591,-0.930277,-0.47584,-0.456835,0.764276,1.630781,0.083551,0.280111,-0.440228,1.815836,2.339323,-0.848937,0.000148,yes
-7.719705,-0.339127,-2.27858,2.681436,0.406245,0.771842,3.302079,1.793804,3.339568,1.753603,1.378109,-1.170624,26.41552,-0.72969,-0.776624,-1.39912,-3.257326,-0.301765,-0.985524,0.816497,2.37053,1.140409,4.821738,4.28869,-1.028479,0.001057,-0.423179,-0.469282,-0.087858,-0.358802,0.095403,1.738771,-0.290021,-0.416683,-1.276233,-0.264617,0.650989,-0.206441,-0.000138,yes
-14.61958,-10.49438,-13.49616,-7.838286,1.076449,4.003945,6.039479,6.136455,3.580204,6.33814,4.554192,0.336294,26.4182,-0.961928,-1.257302,0.391486,-1.399774,0.192809,0.668653,-2.427972,-0.491981,0.883437,5.022981,2.130696,-2.457965,0.000208,0.111115,0.424633,0.552039,0.514511,-0.258694,1.006387,-0.552252,-1.840787,-1.383279,-2.070638,-1.127668,0.706976,-0.000444,yes
-11.78869,-4.935808,-5.06971,-9.849657,0.575127,0.24345,-11.26975,-0.063584,1.029866,5.669432,3.343729,-0.056241,26.4211,-0.520658,0.577522,0.543939,-1.863862,-1.527313,1.63804,-0.230375,-2.185466,0.676705,-0.280145,-0.616306,2.533454,-0.000273,0.102132,0.12246,-0.068981,1.097951,-0.065952,0.758265,0.554164,-1.601305,-1.501588,-2.600638,-1.350858,1.02633,-0.000438,yes
-11.37583,-4.187562,0.752528,-3.624488,-7.588407,-4.104179,-10.50934,3.385583,8.758452,12.34174,-1.957107,-5.670187,26.41531,0.223693,1.406394,0.700383,-0.013306,-1.867583,1.555631,-0.253672,-5.59095,-1.613472,-3.246985,-1.197259,2.79384,-0.00089,0.046214,-0.172339,-0.839171,0.825854,0.451311,-0.150653,0.915936,-0.06923,-2.056754,-2.02783,-0.349176,0.0912,-0.000002,yes
-11.94487,-0.604929,-6.683226,-8.744776,-2.897892,13.0161,10.42461,-7.758091,4.133969,-2.648922,1.552229,14.49989,26.4156,-0.811841,-1.496172,-1.898473,1.539196,0.398672,2.362312,2.500166,-3.086512,-5.119075,-4.046469,-0.801622,1.47727,-0.000586,-0.068547,-0.659783,-0.550965,0.505584,0.40054,-1.269925,0.023255,1.739133,-0.935885,0.18891,0.360169,-1.1453,0.000191,yes
-13.42303,-5.627851,-9.187482,-8.457257,-6.524955,5.395772,-6.076066,-17.97104,-6.039206,-5.737609,-0.536352,7.027431,26.4165,-0.585269,-1.082151,-2.583164,1.027968,1.486371,-0.446746,0.786435,-0.387606,-6.502441,-3.233007,0.477475,-1.473874,0.000355,-0.019317,-0.285774,-0.068213,-0.179215,-0.054941,-1.180827,0.586453,2.67635,1.175693,1.01067,-0.150305,-0.21025,0.000117,yes
-14.8243,-11.69652,-9.59207,0.262708,2.03676,7.305031,-0.985555,-4.817829,-17.16668,-5.523236,-1.374757,0.9813,26.41758,-0.458911,-1.477121,-0.569112,0.143423,-1.201588,-3.710396,-0.634154,3.908528,-1.558235,0.657417,0.347171,-1.05919,0.000059,0.168935,0.283658,0.506865,-0.427273,-0.345099,-0.165096,0.265661,1.369033,2.905329,0.961679,-0.4638,0.553552,-0.000317,yes
-12.86246,-4.052521,-10.70887,-2.988391,-2.623877,-3.482371,-0.872079,-0.022578,-13.10343,-2.386138,1.89376,-6.280264,26.41609,-0.049355,-0.032003,-0.305364,-0.211492,-1.342156,-1.312151,4.24575,4.293281,2.484576,-0.54558,-2.523181,3.010822,-0.000628,0.087167,0.150985,0.399931,-0.15382,0.0773,1.23409,0.568072,0.128637,2.764024,0.836933,-0.390272,0.504584,-0.000519,yes
-14.51971,-8.778196,-8.768091,-10.7621,-10.85637,-1.096805,4.651854,2.810317,-0.125095,-1.037572,2.073029,15.85778,26.4161,-0.235122,-0.602955,-0.503049,0.022561,0.08744,1.969534,2.098811,1.41821,4.914063,-0.581789,-1.620296,2.002683,-0.001678,0.152277,0.361564,-0.058797,0.187087,1.079523,1.455755,-0.311253,-0.857853,0.772184,0.175711,0.61944,-0.949428,-0.000163,yes
-13.8221,-7.247029,-11.12629,-4.002316,-6.789171,3.035934,12.33398,-0.318712,-2.13712,-10.70834,-14.87615,14.6433,26.4141,-0.261328,-0.764308,-0.61654,0.319299,1.228358,2.883738,2.260312,1.500739,4.081532,1.571258,-0.49015,-0.481889,-0.001374,0.087896,0.303665,0.283822,-0.145997,0.751287,0.00345,-1.684659,-0.86496,-1.1738,0.456217,2.38971,-1.463405,0.000366,yes
-15.52009,-13.11404,-11.8986,0.882477,4.556606,13.89355,2.905471,2.42129,1.920481,-4.271077,-1.091279,0.532933,26.41018,0.408459,0.69685,-0.707508,0.81346,2.910769,1.470435,-1.197701,1.015536,1.504207,0.477552,2.427854,-4.059977,-0.000382,0.075965,0.485307,0.527977,-0.535882,-0.492288,-1.175529,-1.603519,-0.882769,-2.039212,0.280823,1.21412,-0.551224,0.00076,yes
-13.66891,-5.706135,-12.22631,-7.214185,-4.188577,3.441144,11.30267,7.675632,6.281437,7.086905,1.025164,-1.027284,26.41218,0.068334,0.836419,1.215973,-1.336926,1.002616,-1.045352,-2.529287,0.16982,-1.679496,1.205837,7.401294,-1.274871,0.000557,0.081414,0.169971,0.521158,-0.325093,-0.986898,-0.928266,-1.777397,-1.301254,-1.697798,-0.33958,-0.267716,0.568639,0.000664,yes
-12.554,-6.064394,-11.75562,-5.088863,2.397173,6.052763,-0.820999,3.890827,3.186662,-7.547434,6.261643,3.393191,26.41515,-0.020129,1.023217,1.220578,-1.828736,-2.261127,-1.943567,-3.523985,-2.330172,-2.401484,1.005037,0.50458,-0.356947,0.001158,0.017912,-0.279617,0.030872,-0.234788,-1.132281,0.071948,-0.242927,-0.953791,-0.342964,0.125147,-1.373694,1.26776,0.000264,yes
-14.96347,-6.58976,-5.117914,-7.701274,-0.696377,1.729566,1.550782,-0.204382,-11.16769,-3.04098,18.45386,6.838818,26.4144,0.360036,-0.077635,1.025207,0.014932,-1.120186,-0.050593,-5.46353,-3.332677,-2.454616,-0.390385,-0.86709,0.509791,0.001177,0.05604,-0.349838,-0.38624,0.460189,-0.036322,0.641474,0.911225,-0.095823,1.059509,-0.053473,-1.543417,0.58888,-0.000045,yes
-14.97345,-7.556147,-9.349909,-8.01766,-8.495128,5.031499,-9.83851,-5.289566,-1.362371,5.818049,-7.282726,-5.184854,26.41486,0.352167,-0.244207,-0.457765,-1.036407,-1.689235,1.332793,-0.945212,-2.00217,0.176946,1.901399,-0.306424,1.38649,0.000629,-0.166911,-0.389096,-0.350212,0.559044,0.908631,0.56457,2.45769,0.948711,0.290649,-0.600855,0.63194,0.385739,-0.000256,yes
-10.65901,-5.348432,-8.303135,-5.675127,-4.343355,3.698812,-11.50622,-4.397555,-3.717127,-1.547764,3.461897,5.810691,26.41821,0.162387,-0.279061,0.123947,0.567853,0.535057,0.523838,0.737454,-0.473298,2.328832,0.49029,0.089712,0.797811,0.000596,-0.326163,0.034752,-0.197413,0.331393,0.623507,-0.242622,2.404249,1.463299,0.075027,-0.446944,0.194318,-0.499912,-0.000473,yes
-12.9454,-7.906095,-12.45184,-11.28397,-4.225512,11.7321,0.981444,-4.023438,0.346111,1.212954,12.22551,10.8397,26.41639,-0.755858,-0.821551,-0.079853,0.690024,1.454405,0.592067,5.663973,0.983693,-3.339962,-2.439576,3.185879,1.427736,0.000169,-0.006284,0.293934,0.030831,0.424568,0.243592,-0.906709,0.63238,1.109468,0.020313,-0.721914,-0.665747,-1.031533,-0.000433,yes
-15.16556,-7.810092,-2.947214,-3.228855,-0.155898,0.998453,-0.171923,-3.203937,-0.377772,1.713015,9.148307,2.815595,26.41662,-0.716767,0.384799,-0.150814,0.808683,0.425527,-0.893341,3.253123,2.490886,-0.321028,-0.454619,-1.64165,-2.01039,-0.000957,0.426492,0.428131,-0.267569,-0.127079,-0.664096,-1.173674,-0.798544,0.500397,0.565145,-0.302626,-1.307921,-0.84514,-0.000312,yes
-16.49947,-10.43307,-12.42713,-5.790676,-3.31683,9.342015,12.8142,-0.967909,-19.73186,-8.010221,5.803467,3.451375,26.4165,0.760323,0.893531,-0.166229,0.966018,-0.416508,-2.492161,0.958852,2.063077,1.603441,-1.235718,-2.769477,-2.367073,-0.000757,0.62707,0.3586,-0.104461,-0.581877,-0.897664,-1.11456,-2.038013,-0.421642,1.874267,0.567871,-1.727505,-0.501696,0.000056,yes
-12.46581,-2.16095,-9.069555,-4.378358,-2.67006,0.427153,-1.15699,6.529109,4.716718,0.79073,-1.535331,-0.547095,26.41337,1.536755,1.004055,-1.170711,-0.205539,-1.849966,-3.802417,-0.902704,1.488994,2.682857,-1.624771,-3.472215,-1.530483,-0.000502,0.214803,-0.200086,-0.018355,-0.595091,-0.333253,-0.233784,-1.556853,-1.483555,0.301699,0.213669,-0.504825,0.117455,0.000515,yes
-10.49366,-6.263011,-10.22181,-5.87913,-5.050972,-0.443052,6.268238,1.425422,5.81607,-4.504493,3.719939,0.685682,26.41423,1.252732,0.661821,-0.092211,-1.712249,-1.896165,-3.526193,-2.448177,-0.623571,4.529432,0.984853,-4.536365,-1.320697,0.00022,-0.607673,-0.395293,-0.10825,-0.416901,0.576658,1.436746,-0.655024,-1.336265,-0.504175,1.021291,0.98554,0.293505,0.000636,yes
-10.48469,-4.874847,-9.903428,-4.212321,-8.538658,-13.1211,-1.412458,3.044368,0.262549,-8.163707,-7.171007,-3.453972,26.41525,0.111043,-0.499777,-0.279597,-0.827637,-0.500908,-1.545245,-2.827625,-3.583567,-0.275531,-0.49656,-3.282332,-1.946301,0.00113,-0.89295,-0.537027,-0.206176,-0.150825,1.144133,2.417446,0.611243,-0.241318,-1.067475,0.816346,2.386005,0.934587,0.000403,yes
-11.22637,-5.767018,-12.47125,-14.43494,-9.863358,-1.514824,0.701051,-2.343395,5.142387,1.391261,-14.06052,-1.698671,26.41667,-1.565183,-0.331018,-1.153035,-0.807437,1.792251,3.562984,-1.353808,-2.081967,0.561758,3.306634,2.063282,-0.691639,0.001607,-0.491527,-0.300966,-0.051743,0.424708,0.56349,1.609569,1.326752,1.269223,-1.393455,-0.163536,2.255406,1.305935,-0.000167,yes
-11.54424,-4.907831,-9.342823,-4.238637,-2.768405,-6.763184,-12.51152,-9.504316,3.675905,-4.639947,-9.056762,-9.086426,26.41781,-1.519035,-1.184661,-1.671179,-1.412071,2.026492,4.740226,1.606329,1.011604,-0.67068,1.296067,5.157989,2.827924,0.000819,0.074396,-0.064206,0.153776,0.384007,-0.071277,0.155546,1.239479,1.517255,-0.952647,-0.416919,0.950455,1.281691,-0.000602,yes
-17.7898,-7.90161,-16.26729,-9.903158,1.025158,14.19291,5.048733,-2.71007,6.918183,10.2668,14.97923,0.043714,26.42098,-0.389865,-0.500565,0.344867,0.70351,-0.342415,1.378917,1.968606,3.42496,-2.240267,-0.729139,2.520504,2.821867,-0.000459,0.542932,-0.06675,0.414974,0.741989,-0.453824,-1.824502,0.042171,0.395032,-0.587471,-0.958855,-1.468501,-0.112317,-0.000633,yes
-14.79814,-9.730858,-16.3613,-13.53857,-3.850456,2.726166,4.445345,8.285727,-3.978746,-6.121139,4.099063,9.814456,26.41718,-0.104637,-0.736034,-0.259667,0.336925,0.210041,0.324517,1.708564,1.249243,-3.637754,-0.563268,1.24133,2.705401,-0.000845,0.364416,0.216227,0.634959,0.455989,-0.50161,-2.027468,-1.164009,-1.084317,0.529159,0.458681,-1.534955,-1.452613,-0.000203,yes
-11.54874,-5.858328,-7.237679,-6.267425,-11.03441,0.635086,2.065645,5.886386,-2.231623,-1.513836,-8.035908,2.960225,26.41468,0.442278,-0.889083,0.21608,2.028009,0.431356,-3.351671,-1.194071,-0.225627,-0.89206,-0.557974,-3.320894,-1.19196,-0.000727,-0.003864,0.18519,0.116167,-0.328344,0.3329,-0.745,-0.723193,-0.777259,1.025937,0.150932,-0.224412,-1.067781,0.000128,yes
-15.18796,-9.609643,-15.15597,-4.371879,4.31158,1.638313,-2.477159,-7.556329,-9.937961,-1.56597,8.657457,2.982324,26.41673,-0.113025,0.090732,1.568009,0.205626,-0.868444,-3.031822,-2.632378,-2.584687,1.301014,3.503891,0.403913,-2.428224,-0.000063,0.014908,0.502308,0.122566,-0.642557,0.294801,0.516677,0.078814,0.882719,1.226938,-1.120408,0.095622,-0.617578,0.000013,yes
-15.38351,-12.40763,-15.78956,-4.346455,-0.899083,-2.021519,2.53963,4.082825,5.43749,5.199343,-3.904438,-2.500022,26.41757,-0.404988,0.012003,0.011861,-0.872559,1.861328,-0.667913,0.523111,1.455633,0.420036,-2.008058,1.817152,0.049775,-0.000211,0.06327,0.502163,0.035374,-0.589644,0.065459,1.412062,0.925364,0.864227,0.006893,-1.545361,0.888078,0.341163,-0.000205,yes
-13.44588,-6.002547,-4.245315,-13.47093,-13.26034,-11.10464,-8.953537,-3.735928,-1.308234,8.041729,4.052894,0.403459,26.41542,0.393538,1.324964,0.455271,-1.425576,0.969058,1.566024,1.244043,4.822207,1.840891,-5.440265,-0.849585,-1.003356,-0.001036,0.146394,0.000355,-0.246729,0.454799,0.094097,1.023435,1.179428,0.368879,-0.451095,-0.812412,-0.391768,0.347059,-0.000305,yes
-14.44472,-7.601862,-12.6337,-6.080697,7.058191,3.667,7.919391,11.25435,-4.446309,-16.35798,3.352134,4.498531,26.41428,0.505348,1.004617,0.949319,-0.104611,-0.160103,1.409718,1.494536,0.392063,-1.127534,-3.812699,1.746246,-0.198579,-0.001267,0.141179,-0.264307,0.20402,0.875597,-1.003839,-0.266873,-0.334746,-1.702679,-0.45146,1.949769,-0.520772,-0.025672,-0.000049,yes
-13.68966,-5.387706,-14.45754,-10.63264,5.178233,6.624171,1.053174,12.96895,4.208393,-17.98863,0.781247,-5.533732,26.4132,0.163775,-0.4038,-0.134364,2.095646,0.612757,1.046535,2.779047,-0.208506,-0.180676,0.344151,-1.519474,-0.568751,-0.001057,0.003707,-0.480268,-0.067996,0.525993,-0.60223,-1.061621,-1.033619,-2.507362,-0.74987,3.408501,0.254132,0.322658,0.000298,yes
-12.73488,-7.691966,-5.93685,-6.288655,-10.91888,-3.837337,5.008956,-2.3093,-2.958495,-0.848971,6.462616,-0.524323,26.41235,0.415789,-0.445152,1.326776,1.744817,-2.979717,-1.742535,-1.918123,-4.542406,-0.826482,4.848578,-0.451765,-0.295887,-0.000445,-0.066059,-0.336032,-0.571137,-0.278101,0.396628,-0.779858,-1.338846,-0.823815,-0.358662,2.084248,0.109721,0.393401,0.000469,yes
-13.48193,-7.976494,-8.265558,-2.888717,-1.208019,-2.119798,6.396918,2.003367,-2.955518,2.00798,-5.099717,0.071133,26.4111,0.456855,-0.351489,-0.073435,0.279677,-0.632284,-2.165956,-2.217725,-5.247368,-2.058984,7.2716,1.520079,0.658589,0.000044,-0.153766,-0.065949,-0.694669,-0.946415,0.426283,-0.344689,-1.078987,0.191753,-0.226162,-0.090683,0.392002,0.700578,0.000547,yes
-12.46964,-8.533227,-9.09581,-1.228571,-4.647266,-0.673692,-4.343092,-5.97489,-4.996761,-2.113393,4.033792,0.216662,26.41311,0.028513,-0.701696,-1.93683,-0.587133,2.445557,-0.883326,-2.701309,-1.207579,-1.981689,3.144814,0.775074,1.154755,0.000525,-0.34499,-0.146347,-0.801412,-0.799991,0.677853,0.662423,0.541386,1.830306,0.147916,-2.044731,-0.72295,0.386209,0.000351,yes
-11.53801,-6.724519,-13.24524,-11.76429,-1.118995,-5.787434,-5.359425,-11.4351,-5.067395,19.00158,9.596053,-2.611278,26.41304,-0.411419,-0.605275,-1.975905,-1.470456,0.031536,-1.106515,-2.224293,-0.917153,-0.733883,0.742616,-0.172884,2.208817,0.001195,-0.31229,-0.059093,0.145745,-0.135071,-0.069938,1.391525,1.363302,2.099706,0.89939,-2.542572,-1.374356,-0.188672,0.000064,yes
-13.56427,-11.82643,-13.13116,-4.78653,1.264395,-6.42015,-2.619416,-1.627964,-11.811,6.378301,2.990098,6.590655,26.41401,-0.875023,-1.049994,-1.729048,-1.380073,0.077636,1.039857,0.792092,2.444018,-0.74945,-2.110584,-3.220032,0.860043,0.000735,-0.093531,0.137187,0.880395,0.267399,-0.410573,1.302556,1.52713,0.760397,0.974887,-1.01344,-0.767942,-0.785383,-0.000325,yes
-14.9917,-9.356268,-16.12741,-8.46202,-4.006168,-4.779142,-5.586383,-4.755858,-3.217811,1.47521,-5.442289,7.928222,26.41662,-0.652829,-0.472805,0.551397,0.000791,0.201988,3.830075,2.852083,3.425364,1.821845,-2.813564,-3.354148,-0.137414,0.000259,0.217117,0.349406,1.3698,0.793452,0.208421,0.847448,1.37522,0.251346,0.434,-0.201652,0.576848,-0.657812,-0.000633,yes
