@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
3.306762,-38.52893,-7.905493,-24.53644,-12.46287,-7.886544,1.137424,4.49928,-3.934536,-8.357562,3.723173,4.936119,24.1281,-0.102377,-0.336253,-0.859179,0.374319,1.493115,1.191891,0.190198,3.78149,1.936717,-3.138297,-1.789007,-1.042354,-0.085463,0.187187,0.085607,0.496733,-0.020563,0.637579,0.628447,0.026912,-0.384314,-0.768018,1.518131,-0.434816,0.375891,-0.018748,yes
6.664423,-31.23626,-2.541091,-15.04467,-7.790045,-9.658332,-0.423615,0.815592,-6.58151,-12.74981,-13.17607,-3.947612,23.91553,0.271792,-0.79437,0.003931,0.287778,3.094108,1.202248,-0.943788,1.945353,-0.395107,2.067548,-0.404645,0.330557,-0.026883,0.032286,-0.00499,-0.148643,-1.313698,-0.137659,0.810502,1.03527,-0.805507,-1.117598,1.753254,1.150843,0.884422,0.041646,yes
7.070965,-32.58538,-2.889593,-28.04397,-2.772259,-0.570181,9.485373,16.8331,-2.741376,-0.562663,6.797824,5.780615,24.11892,0.591377,-0.228013,-0.641927,-2.332438,1.144201,2.649513,1.430097,-0.966842,-3.592401,2.129964,1.168258,0.853798,0.03303,-0.217147,0.358797,-0.318411,-0.802234,-0.872567,0.514637,1.04148,-1.943271,-0.398086,0.847729,0.903555,0.464105,0.058051,yes
7.105657,-38.68061,-6.592457,-26.87242,-5.305627,-1.758968,-0.730673,5.880751,-14.25586,4.623128,0.578986,2.741381,24.12011,-0.528432,-0.538588,-2.03374,-3.515827,-0.633248,3.197313,3.387077,-1.014422,-1.377216,1.38435,3.603565,1.234164,0.130044,-0.26146,0.561141,-0.138929,-0.408734,-0.921637,0.361401,0.935813,-0.738734,0.764587,-0.296934,0.702958,0.551818,0.039666,yes
6.043029,-35.94682,-9.089446,-30.28476,-7.98408,1.411338,8.441441,-2.867508,-18.05936,-6.394208,2.686935,5.860612,24.19096,-0.787998,1.329841,-1.432397,-1.735049,-1.006044,2.767546,3.232164,-4.454978,0.437343,1.441947,0.724663,0.826366,0.126329,-0.084921,0.249529,0.211603,0.348686,0.011804,-0.076929,-0.656429,0.476429,1.324769,-0.225184,-0.333673,0.355359,0.005725,yes
4.536233,-32.24848,-9.609863,-31.50342,-8.350373,5.337472,17.03374,5.593787,-5.808597,-2.912285,6.897203,2.183211,24.52973,-0.345822,1.23241,-0.295481,-2.054586,-0.438953,2.950238,2.834246,-0.00425,1.412956,0.926889,3.331942,3.103362,0.124796,0.152382,-0.267766,0.394792,0.866298,0.84929,-0.082321,-1.946455,0.51968,0.335952,-0.63813,-1.447454,-0.68021,-0.04973,yes
4.415687,-29.15224,-8.542877,-34.40372,-6.280103,9.719327,16.76399,-5.298305,-4.778294,10.41478,7.262031,10.19153,24.54575,0.075469,0.134132,-0.453043,-1.319628,1.106071,2.388403,-1.57563,0.910218,1.636359,1.232775,-0.364294,1.695994,0.064281,0.166375,-0.7192,0.438816,0.972374,0.714589,-0.69799,-1.938082,0.878192,-0.517769,-1.165626,-1.301353,-1.838059,-0.075027,yes
6.19022,-35.91585,-8.343144,-35.08587,-8.352381,8.838229,9.279282,7.074898,-13.83161,0.853077,14.95115,16.09273,24.56669,-0.198257,-1.279562,-0.549455,0.607951,2.557146,2.975281,-3.9413,-1.09862,-0.296963,-1.701712,-3.089226,-2.6017,-0.087583,0.021296,-0.439178,0.597346,1.027452,0.383083,-1.665239,-1.044634,-0.206359,-0.373023,-0.642249,-1.558953,-2.434212,-0.065833,yes
5.593379,-33.44247,-11.98802,-35.09167,-2.452721,11.60298,4.440518,0.943025,-5.866062,-2.113015,-3.161505,7.385821,24.49388,-0.029903,-1.010171,0.88867,1.795552,1.068849,-0.734924,-3.070474,0.483166,-1.296544,-3.07188,-2.571516,-5.5114,-0.142617,0.035241,-0.121907,0.597588,0.604001,0.086999,-2.543649,-0.152735,-0.063598,0.048859,0.422058,0.30545,-0.861988,-0.01599,yes
2.9561,-36.50117,-10.63457,-28.11968,2.521665,19.27205,3.488973,-3.019979,-6.749526,-5.15695,-3.337162,-9.422437,24.11775,-0.186656,-0.391326,2.020395,1.525083,1.49507,-3.814292,-1.641503,-0.822521,1.014291,-0.132031,-3.359211,-5.464001,-0.100923,0.150487,0.231367,0.094998,-0.081251,0.099371,-2.07961,0.57546,0.217833,1.012395,1.29728,1.053974,1.479354,0.043271,yes
5.88323,-33.91043,-2.953815,-28.90905,-6.372879,0.827795,4.306771,2.164965,-14.80206,-1.939608,3.548605,-4.607887,24.05714,0.245871,-0.919521,1.249973,1.241813,2.072105,-6.935056,-3.489205,0.454177,1.225026,2.558222,1.297949,-1.182796,-0.008998,0.013787,0.11345,-0.59202,-0.27145,0.018198,0.539376,1.237451,-0.1877,1.224017,0.989326,1.021688,2.334411,0.053743,yes
5.112013,-37.6385,-2.758273,-30.55176,1.08305,-4.845638,1.13864,2.351322,-4.292162,0.106218,-5.199962,-5.230416,24.28045,0.416291,-0.168054,-0.255115,0.478566,2.552371,-4.322701,-0.854634,0.005037,3.504226,1.969636,0.245909,2.630768,0.061961,-0.159501,-0.066478,-0.888638,-0.281518,-0.774687,2.31749,1.471678,-0.440061,0.224798,0.126142,1.018419,1.496392,0.028298,yes
5.744779,-37.47141,-9.676302,-27.66657,8.627114,-11.01346,-11.83034,0.528259,-0.969614,8.046512,4.25964,-0.624171,24.36754,-0.262443,-0.554555,-0.933675,0.961559,0.631188,2.21616,2.723344,-0.869112,3.578572,0.823915,0.734365,2.11327,0.044656,-0.310792,-0.204784,-0.513877,-0.088398,-1.19494,2.663438,1.585496,-0.606654,-0.743606,-0.623741,-0.78735,-0.445046,0.006435,yes
5.106781,-35.56096,-8.548903,-26.34809,7.783523,3.579176,7.284359,-2.176441,3.855381,-0.301832,-2.463135,1.739545,24.27235,-0.730006,-0.9062,-1.330972,0.25762,-1.657907,3.197548,2.610611,-2.361181,0.961507,1.365835,2.014675,0.369924,0.013741,-0.17733,-0.435742,-0.39865,0.189634,-0.955815,0.948403,-0.154667,0.217333,-1.157747,-1.041338,-1.075291,-1.138245,0.001961,yes
4.573629,-37.72198,-4.726873,-26.20309,-6.567174,7.696187,14.85063,0.083286,-0.982969,2.383994,5.852014,2.47348,24.28447,-0.73494,-1.574366,-0.781482,0.910296,-1.797457,2.622009,2.705653,-1.395983,-1.221643,-0.258583,-3.523183,-2.277606,0.047289,0.093001,-0.271123,-0.504286,0.166571,0.106463,-0.952818,-1.488539,1.334179,-0.706847,-0.936577,-1.109809,-0.646258,0.005892,yes
2.047557,-42.04421,-11.88785,-29.99541,0.390661,1.787277,0.851207,-9.232094,0.522048,9.766652,4.077226,-4.929623,24.39069,-0.23411,-1.836859,-2.324463,1.452364,-1.012382,0.216389,-1.619121,1.355137,0.115599,-2.695805,-3.001773,-0.865017,0.070448,0.304896,0.184341,0.125111,0.316534,0.386563,-1.215239,-0.902986,1.863678,-0.400607,-0.583226,-0.132428,0.458399,-0.00519,yes
3.599688,-42.10161,-11.91424,-21.29143,3.336263,2.992535,4.914498,-2.923832,-5.411161,1.719355,-16.62645,-8.677619,24.54481,-0.045388,-1.444838,-2.958358,1.19704,0.840739,-1.057352,-2.604487,3.943626,0.467293,-1.828151,-2.306454,-0.500547,0.045763,0.236003,0.57886,0.612262,-0.015958,0.474917,-0.753339,-0.019261,0.776142,0.076273,1.396032,2.050394,0.867323,-0.029602,yes
4.423204,-42.55544,-16.57754,-21.5421,-2.230105,7.012947,4.156822,6.1028,6.647474,-13.44854,-6.232766,2.990009,24.49442,0.4497,-0.049258,0.383021,1.696915,-1.04419,-1.038966,0.75075,4.287404,-1.885997,-0.76551,0.74417,1.773391,-0.011444,0.052397,0.428568,1.361238,-0.389597,0.339205,0.056902,0.892681,-0.91822,-0.053841,2.753715,1.161676,0.02264,-0.040015,yes
3.158864,-44.69056,-17.17382,-24.44454,-1.053097,-0.20341,0.175389,12.13397,-1.709218,4.850833,-0.525262,-3.989071,24.46142,0.103171,0.426135,0.926088,0.70823,0.593032,-0.517011,1.424414,1.018594,0.160521,5.756427,4.855815,0.739805,-0.059774,-0.126054,-0.130667,1.193944,-0.50167,0.156697,0.588738,0.613359,-1.985931,0.058718,1.323769,-0.479609,-0.708654,-0.027168,yes
4.516467,-40.99603,-7.342951,-19.93428,-2.635607,-1.809581,6.974513,4.676024,-10.75891,4.373365,-0.252522,1.59306,24.37517,-0.046404,-0.629504,2.539503,-0.251215,0.807496,0.230729,0.829832,-1.773445,-0.000218,7.28048,-0.774529,-1.371994,-0.07686,-0.332169,-0.660831,-0.096172,-0.729242,-0.064119,0.277987,-0.836613,-1.696288,0.566104,-0.846838,-1.13473,-0.512429,0.002408,yes
4.068913,-40.75064,-11.90109,-18.5542,6.504173,4.818746,10.62772,2.882526,4.094633,21.59054,4.662499,-4.28012,24.30557,-0.427605,-1.808048,1.933119,-0.337246,0.698382,1.251492,0.422768,-2.955605,-0.182006,0.767698,-3.945151,-2.471122,-0.05737,-0.21073,-0.422047,-0.504995,-0.400878,-0.875279,-0.128797,-1.231612,-0.734921,-0.1516,-2.777907,-0.082979,1.029051,0.026967,yes
3.736158,-47.67292,-6.516385,-25.74335,-1.971261,5.655515,3.079816,1.861294,3.744458,14.58401,-12.69929,-3.724438,24.18804,-0.945758,-2.236322,-0.601356,-1.426555,-1.417458,-0.533285,-2.931492,-2.206936,1.115788,-2.505337,-0.528995,0.816708,-0.000606,-0.093351,0.291549,-0.979752,0.049276,-0.757586,-1.18647,-1.041976,-0.107363,-0.17044,-1.645908,2.421541,2.030143,0.039708,yes
1.410993,-50.39236,-7.921503,-23.22623,2.106641,2.321503,4.236576,-1.23669,-9.87093,3.584003,-14.02763,-13.68593,24.26813,-0.500802,-0.880693,-0.028457,-0.708491,-2.670885,-0.778989,-2.852982,-2.439265,-1.155481,-3.240199,4.318151,4.790709,0.036932,0.14272,0.815703,-0.752157,0.162057,-0.211164,-1.500058,-0.033295,0.389222,-0.010027,0.546798,2.355124,2.080211,0.032205,yes
1.116637,-47.35678,-12.33952,-24.73103,-7.52413,-3.227382,-4.487373,-4.299049,1.802816,0.849945,6.447568,10.37951,24.39086,-0.476559,0.364562,-1.378469,0.180786,-1.2958,-4.686381,-2.742173,-2.568431,-0.36568,1.054887,7.201527,5.147808,0.074528,0.200527,0.740901,0.036159,0.030878,1.145066,-0.460692,1.490645,0.741552,-0.150301,1.224031,-0.414125,0.330916,0.012285,yes
2.874665,-45.31217,-9.131806,-22.60281,-4.073819,5.365252,0.146407,-6.233624,-0.711949,12.25658,16.67982,12.62145,24.38882,0.051394,0.970025,-1.439107,-0.330631,-0.418267,-4.17225,0.161634,-0.828749,0.508595,1.721577,3.965209,5.764384,0.066089,0.022299,0.295883,0.276684,-0.254232,1.840184,0.62044,1.6909,1.146384,0.590136,0.695433,-2.79912,-1.312709,-0.006374,yes
0.621529,-48.3902,-12.80358,-25.15113,-5.360032,-19.29826,-8.585963,-8.482394,-2.663432,15.52216,7.954612,8.860909,24.50034,-0.219222,0.542826,0.284764,-1.461094,3.18156,-1.140112,3.014424,0.695566,-0.467755,1.133927,-2.423149,1.984451,0.04624,0.010824,-0.117388,0.754311,-0.221329,1.445868,2.432269,1.11421,0.825411,0.43552,-0.644895,-2.688188,-1.593426,-0.027255,yes
1.915517,-45.02552,-14.88501,-24.66934,-1.066741,-10.50431,7.094042,-3.28876,-5.094833,4.855783,5.044886,15.89529,24.54384,-0.517976,0.509588,0.523344,-1.158713,4.291353,0.550075,2.723222,1.660656,1.846235,0.197448,-4.865112,-0.191159,0.019205,-0.12121,-0.370525,0.737896,-0.148409,0.046369,1.297848,-0.824855,-0.205563,-0.030842,-0.89383,-0.777756,-1.577432,-0.042284,yes
0.500103,-44.78598,-8.039101,-31.00324,6.880131,-0.993161,7.110928,-2.293653,1.655481,10.21998,0.149293,18.66484,24.54455,-0.137755,0.007839,1.411863,-0.511817,3.57873,5.113801,1.548084,0.313923,1.143101,-1.407522,-1.824251,0.158448,-0.038307,-0.081734,-0.076245,0.318797,0.369905,-1.717481,-0.212094,-1.833557,-0.216968,-0.979,-0.837729,1.323076,-0.687824,-0.045663,yes
0.345499,-44.56634,-8.897323,-25.47032,11.26286,-1.036925,5.91407,-1.024716,6.35977,15.89491,-3.743078,6.763691,24.46274,-0.595387,-0.615107,1.686824,-1.547312,-0.385006,-0.809967,-3.229472,-1.665742,-0.451041,-1.476847,-0.223021,-1.209775,-0.103057,-0.066769,0.349928,0.340927,0.555716,-2.245722,-1.042433,-1.188353,0.441455,-1.665704,-0.902335,1.195115,0.095896,-0.03011,yes
0.717762,-48.5806,-8.738109,-27.30972,6.368814,1.537051,-0.255555,-8.044802,-2.675228,2.964983,3.227337,14.21894,24.34935,-0.589186,0.723948,1.297007,0.582729,-3.067665,-1.52056,-3.177015,1.273924,-4.214116,-2.217568,1.871183,-0.94536,-0.120943,-0.003747,0.738791,0.156399,0.914959,-1.390496,-1.320698,0.418852,1.051584,-0.866169,-0.177935,-0.116495,-0.386863,0.005298,yes
-1.170247,-46.20375,-6.101384,-34.25266,-2.736111,-15.81925,-5.370079,-8.741895,-5.184684,1.099048,2.390761,12.06936,24.12615,-0.626107,1.901173,2.285408,1.072597,-3.614058,-1.344909,-0.855995,3.38793,-3.803675,-3.909202,-0.737254,0.840223,-0.090029,0.235175,0.6673,-0.395937,1.110623,0.225819,0.550023,1.931113,0.939429,0.381985,0.213408,-0.263146,-0.154994,0.03221,yes
-1.687953,-40.34753,-2.952034,-23.69843,-1.458708,-1.204799,-3.132071,7.934556,-13.64287,6.530072,6.438287,11.2852,24.10813,-0.141132,2.443654,1.894568,2.753025,-1.759225,-1.222221,2.455608,3.045008,-1.511425,-1.081021,-2.149609,-2.800868,-0.018331,0.236905,0.026743,-0.687333,-0.118073,0.684247,0.171229,1.10048,-0.312246,1.49407,0.203345,0.100279,0.044058,0.026438,yes
-1.582179,-39.17701,-0.363319,-21.91299,-2.893665,-6.390545,3.072355,7.925255,-7.174785,-5.433646,-9.03482,12.43168,24.13321,0.356462,1.861537,-0.591639,2.920655,0.089867,1.790977,3.609782,2.145861,0.107536,-0.97808,0.471644,-1.056989,0.006686,0.19305,-0.196733,-0.639849,-1.033227,0.082076,-0.135856,-0.492206,-0.727888,0.87833,0.332528,1.235669,0.149653,0.001503,yes
0.218071,-39.87569,-2.134301,-19.71444,-2.348534,-9.288403,7.801266,-1.153334,-9.237301,0.826224,-1.807919,0.033447,24.25417,0.104055,0.877482,-0.701131,-0.931664,-1.498394,-2.232359,0.092497,0.333727,1.300626,-2.666404,1.76813,0.223533,-0.037109,0.088767,-0.133698,0.070632,-1.76651,-0.931871,-0.262989,-1.724137,-0.711828,0.065884,0.310099,0.802843,1.15123,-0.008229,yes
-0.340949,-37.13198,-9.468446,-21.64138,-1.841865,-2.822557,7.212162,6.531357,-6.849792,-0.939429,8.872085,12.4103,24.08656,0.216548,1.700595,0.384014,-2.251194,-3.334095,-1.519117,-2.135469,1.104132,-0.818052,-1.453871,3.48222,0.076287,-0.073124,0.137357,-0.155742,0.783544,-0.995047,-1.00141,-0.274375,-1.643236,-0.896723,-0.02004,0.851155,-0.897735,0.367189,0.016306,yes
-1.788296,-36.98264,-1.905128,-28.49255,-9.476579,-14.15059,-4.739489,10.30014,-7.302236,-9.049055,6.325486,12.41356,23.94591,0.372659,1.855635,1.759903,-3.493602,-4.706596,-0.88212,-3.29245,0.006735,-0.719209,0.70737,0.359318,2.388642,-0.019573,0.052577,-0.552714,0.417277,0.162456,0.064609,0.917913,0.302948,-0.647916,0.837659,1.12894,-1.923185,-0.094611,0.044736,yes
0.503743,-32.12056,1.442161,-28.7799,-16.00012,-11.55504,-1.334614,7.719179,-12.23257,-7.76536,4.309577,6.623055,23.92171,0.908943,0.59375,2.095562,-0.77361,-3.313084,-0.256015,-2.913923,-2.174259,1.017255,1.590809,-3.312627,-0.303596,0.07945,-0.330409,-1.304198,-0.255206,0.488378,1.269739,0.382708,1.195617,-0.251756,1.591854,0.258627,-1.491667,-0.321513,0.041524,yes
1.659018,-33.10323,1.209909,-33.61319,-18.80239,-9.332763,-4.387599,-1.713568,-10.14195,7.776039,2.269923,14.87028,24.23873,0.02074,-1.332664,0.529479,-0.858176,-1.185854,1.725655,1.996464,-1.266655,4.57127,1.455959,-4.450369,-0.05958,0.110285,-0.526021,-1.388048,-0.559099,0.793998,2.30607,0.321034,1.214309,0.312286,0.343918,-0.861978,0.65174,-0.841675,-0.001493,yes
2.480108,-36.10294,-0.548154,-22.94911,-13.74438,-6.511546,-7.533399,1.666915,-0.34366,-1.39793,-5.663268,9.663959,24.3374,-1.259539,-3.226246,-0.276806,-1.127015,1.254229,-0.909465,1.198161,0.48205,4.49598,-0.535029,-1.571272,-0.307168,0.069566,-0.468342,-0.581277,-0.150384,0.574241,2.166356,0.450547,0.396779,-0.154469,-1.254451,-0.210829,2.780344,-0.338724,-0.038638,yes
-2.672781,-41.65477,1.737426,-35.69883,-16.53372,-8.044062,8.342225,6.993001,9.609655,-4.952976,-10.93994,10.59521,24.28949,-1.173205,-3.174606,0.150589,0.653089,4.540097,1.049777,0.723056,0.240011,-0.738983,-2.5396,2.747341,-1.817949,-0.022098,0.146519,0.559046,0.399959,1.112421,1.579559,0.290743,-1.669971,-1.410243,-2.591126,0.895646,2.86276,-0.744043,-0.043816,yes
-3.628052,-43.97602,-0.205627,-33.37215,-10.86331,-16.74671,-1.708721,5.776144,0.37152,-4.075995,3.058149,7.224749,24.24416,-0.835797,-1.391665,1.533087,1.34196,4.655721,2.334661,-0.293322,-3.699939,-2.599875,2.534445,6.990241,-1.11803,-0.047551,0.592931,1.133224,0.352428,0.967619,0.151526,0.29825,-1.657927,-1.478535,-1.716399,1.350151,0.636338,-0.719054,-0.024741,yes
