@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-26.02678,-18.0354,-21.19192,-22.20446,-12.57114,1.287637,2.241609,-0.340202,8.810138,0.701171,-15.10066,0.578766,25.58897,1.035982,-0.595967,1.290193,1.981942,0.225503,-1.102504,-3.120437,0.369818,1.269214,3.88994,0.075661,-0.746137,0.018766,0.169778,0.14459,0.352719,0.454252,1.245934,1.01179,0.122464,0.224062,-1.73002,-0.681346,2.42659,0.430303,-0.018966,yes
-23.89966,-13.14584,-19.14125,-18.58171,-4.215322,8.17699,-14.36899,-0.13713,1.884761,-0.901583,-5.831538,1.344064,25.56327,0.71116,0.37673,1.688888,1.054911,-0.129746,1.648314,-0.796246,1.690255,-0.817468,0.627872,3.443519,2.354221,-0.017212,-0.107344,0.119711,-0.026825,-0.547395,-0.051189,0.684401,1.66999,-0.817045,-1.3084,-1.982494,0.479584,-0.101113,-0.022259,yes
-20.0148,-16.56125,-16.58874,-15.03814,-16.97085,-0.465976,-15.16283,-10.40533,-0.772219,2.161911,-8.587502,-8.526445,25.4934,0.243971,0.682698,1.22914,-0.242784,-0.582531,1.7036,1.938399,-2.054976,-3.149792,-3.188869,1.045546,-0.297782,-0.053868,-0.298714,0.330342,-0.563659,-0.896373,0.039679,0.392814,1.536047,-0.698136,-0.10358,-1.927027,-0.826006,-0.541456,-0.005728,yes
-24.22348,-17.09563,-17.64542,-18.29679,-10.37875,4.506132,-5.984938,-5.16521,-1.044126,-4.316797,-4.18996,1.419957,25.43236,0.260808,0.65526,0.853128,-1.320449,-1.405057,0.51729,4.677972,-2.829814,-0.548846,-3.837406,-2.897579,-0.762652,-0.040708,-0.144097,0.059032,-0.817003,-0.380068,0.486733,-0.158791,-0.346457,-0.407797,0.227267,-0.088188,-0.375537,-1.210399,0.017908,yes
-24.64501,-12.64702,-15.79414,-23.56084,-12.40209,11.64107,7.741577,-8.101041,-5.474378,-13.53556,-10.69372,-0.948089,25.38509,-0.232412,0.916478,-1.11022,-1.312243,1.061555,1.427077,1.822691,-0.860826,0.617003,-3.512554,-0.883822,-1.894979,0.001874,0.01931,-0.12781,-0.525799,0.14884,0.427707,-0.928051,-1.950843,0.68956,0.207162,1.575921,1.031634,0.020699,0.031903,yes
-20.28052,-11.82666,-15.27291,-20.9226,-13.52499,4.709917,-2.43134,-15.43834,1.49161,-12.23987,-19.26632,-6.258373,25.41389,0.228866,0.554998,-1.226446,-0.310702,1.481877,0.992622,-2.470675,-0.945807,-1.56453,0.348776,2.530518,-2.899173,0.044456,-0.111849,-0.228926,-0.153154,0.397708,0.129501,-0.698458,-1.135863,0.849221,-1.033102,1.769495,1.221214,0.99204,0.02511,yes
-23.14834,-14.61335,-23.32609,-20.28645,-10.08995,6.567518,-7.82618,-9.572889,1.044927,-11.43932,-5.468431,-14.16218,25.512,0.356492,0.093777,-0.36007,-0.003459,0.112539,-3.17432,-4.24149,0.450818,-1.606138,2.597644,3.489666,0.873974,0.063066,-0.002022,-0.175619,0.406708,0.611314,-0.575548,-0.589615,0.316493,0.410356,-0.388792,0.859333,-0.362995,1.522865,0.009501,yes
-23.82749,-13.33747,-20.01167,-21.48749,-4.125426,12.00602,-10.55443,-9.15832,-12.12643,-3.621041,5.849986,-6.468866,25.59118,-0.592891,-0.078018,-0.287714,0.0137,-0.283045,-0.674302,2.030748,0.760466,-4.602784,1.954969,1.021747,2.813072,0.054244,0.100828,-0.139307,0.250259,0.514674,-0.71612,-0.209419,1.111355,0.417288,1.163012,-0.816423,-1.46715,0.466421,-0.002429,yes
-21.08907,-11.42273,-15.22511,-23.2957,-16.53917,-7.878582,-9.404328,-8.986962,-6.696049,-4.856761,-5.803544,3.527029,25.61178,0.168357,0.354891,0.453956,1.582128,-0.933723,-0.687533,1.154442,0.337815,0.192171,-0.018988,-1.944409,2.863222,0.044484,0.195484,-0.11737,-0.295388,0.361897,-0.199783,-0.041419,0.309143,-0.059485,1.56262,-0.905001,-1.086619,-0.964751,-0.007202,yes
-24.27461,-13.81206,-20.76197,-19.34948,-11.7156,8.561458,8.511474,-11.92898,-17.65182,-5.756312,-13.99003,-1.037616,25.63522,0.827075,-0.272093,-0.382166,1.469873,-1.575593,-1.297866,0.388132,1.197135,3.351376,-2.425025,-2.088196,-1.561691,0.0416,0.19084,-0.159134,-0.575943,-0.149331,-0.243676,-0.852557,-1.354048,-0.323018,1.459095,-0.056209,0.148533,-0.871042,-0.009683,yes
-22.083,-12.6016,-20.68116,-13.44481,-10.96348,4.852132,-11.58693,-6.498485,4.768477,-10.46663,-5.270467,-2.56169,25.7124,0.623929,-0.396036,-1.789786,1.077941,-0.240102,-3.069634,-1.87447,-0.064944,2.229881,0.262636,-0.388459,-1.7624,0.033378,-0.128858,-0.287423,-0.393799,-0.740628,-0.166765,-0.873964,-0.641267,-0.207949,-0.908438,1.223086,0.981501,0.183542,-0.01318,yes
-19.19515,-14.1085,-19.19448,-19.06357,-14.79124,-0.84867,-7.522474,-4.416884,-1.101814,-12.94123,-4.857533,-11.23296,25.74887,0.133523,-0.498226,-2.045558,-0.480863,-1.848235,-3.746034,-3.225035,-0.653242,1.673835,1.53311,0.986437,0.770672,0.011384,-0.419346,-0.195253,0.178944,-0.572923,-0.027855,0.197211,0.852614,-0.049764,-1.75272,1.309708,1.491611,1.887749,-0.014772,yes
-20.50915,-13.25468,-24.95779,-18.04894,-16.20186,-18.52169,-10.75971,-13.06773,-3.821647,0.048883,-12.31209,-0.1873,25.72184,-0.129156,-0.969158,-0.683342,-1.145643,-1.631224,-3.83327,-0.245307,0.223259,-3.511246,4.117376,1.425779,2.614749,-0.006308,-0.259983,-0.096526,0.774237,-0.318717,0.447703,1.665958,1.496367,0.354432,-1.048023,-0.111612,1.136851,1.490141,-0.010186,yes
-24.39392,-15.97664,-28.85145,-19.45173,-18.33759,1.518199,-8.027312,-11.91057,-4.987586,-3.348515,-5.53704,1.62855,25.68742,-0.893115,-0.961797,-0.040668,-0.28295,-1.019306,0.070005,3.836622,0.804216,-2.541658,2.196148,4.46274,5.688479,-0.012417,0.046327,0.366045,1.264459,0.118177,1.338393,1.531181,0.747236,0.661713,-0.223716,-0.814967,0.109871,-0.407831,-0.00502,yes
-20.12939,-16.51332,-19.26939,-18.97895,-17.34642,-15.49765,-12.56104,-1.635347,-10.84486,5.323894,2.19818,4.0813,25.71158,-0.162665,-0.64688,1.078951,-0.614601,1.583949,3.352138,2.076536,0.978487,-0.902488,-0.626944,3.557646,3.229403,-0.005652,0.129623,0.626411,0.850979,0.271603,1.030152,1.229041,-0.267496,0.518022,0.905505,-1.444635,-1.267724,-1.897061,-0.006932,yes
-23.85061,-17.28817,-22.24202,-20.01332,-19.31549,-2.010666,12.5613,-6.111996,-10.2985,-4.598001,10.20103,15.07513,25.69191,0.381915,1.17086,3.395592,-0.155501,3.236144,0.317166,-0.649778,2.277708,-0.749122,-0.169566,0.469856,-1.575808,-0.014043,0.278134,0.770952,0.512093,0.122121,-0.443272,-0.553206,-0.724811,0.25148,0.537872,-0.281701,-2.477506,-3.116288,-0.010255,yes
-21.59413,-15.83332,-22.86775,-20.84115,-7.793161,0.003434,-10.67133,-11.07458,-5.678634,-2.461095,-2.392894,9.236421,25.69134,-0.118555,1.096566,1.853422,0.148648,1.39181,2.188352,0.660414,2.076624,0.120013,-1.922943,-2.916399,-3.238413,-0.040158,0.166759,0.467105,-0.335982,0.464906,-1.85826,-1.989764,0.32162,-0.238906,0.276794,0.527546,-1.597956,-1.888467,-0.006149,yes
-21.75197,-10.46234,-10.07431,-19.29813,-6.933496,-4.646514,-12.22106,4.197586,-11.31631,-0.30385,-0.892223,-8.82805,25.62733,0.475498,2.021238,2.132562,-0.053972,-3.139595,-2.114131,0.920627,1.512545,-0.363551,1.435644,-4.687769,-6.659052,-0.046439,0.098038,-0.197035,-1.118417,0.397796,-1.892464,-1.601804,1.343991,-0.180556,0.45803,0.714928,-0.28248,0.036799,0.003272,yes
-21.77148,-14.4434,-16.08613,-18.5933,-16.57837,-3.23797,3.132207,3.592981,-9.735893,-6.4379,-6.837188,-0.159176,25.54309,0.624338,1.263454,0.030558,1.659164,-4.51948,-5.381034,2.899433,0.16654,0.288694,1.208179,-1.853324,-3.67131,-0.020197,-0.150558,-0.617957,-0.862608,-0.015638,-0.256533,-0.548276,0.936627,-0.06668,0.440028,0.6822,0.341227,1.054853,0.015442,yes
-21.38444,-7.87694,-14.97001,-21.4071,-30.62086,-10.96062,10.26267,-5.88305,-10.08762,4.56862,-11.01567,-13.52233,25.53384,0.500656,0.10224,-1.285061,1.078222,-3.270531,-3.907162,4.950667,2.329972,1.456689,1.839511,-1.474081,-1.175365,-0.007663,-0.526848,-0.820919,-0.895297,-0.227614,2.059184,1.541161,0.392293,0.191948,-0.060568,-0.382564,1.0409,1.86123,0.017184,yes
-18.65621,-10.80875,-20.26711,-11.49085,-18.54688,-23.74469,-7.416033,-5.201558,-4.849509,1.143564,-6.597791,-6.772993,25.6371,-0.883923,-1.033718,-0.750808,-0.49564,0.174612,0.343486,3.328527,1.334511,1.410032,1.28612,-2.817109,-0.705992,0.017663,-0.550608,-0.515023,-0.150295,-0.622513,2.321333,2.894319,0.207206,0.685369,-0.437457,-1.229541,0.477396,0.701705,0.014506,yes
-20.80633,-11.76847,-14.40912,-17.45825,-22.30189,-13.92897,17.8064,20.24472,-6.476054,5.102973,-8.382327,-11.39797,25.54201,-1.40461,-0.934771,-1.953237,-0.114641,4.809279,2.729413,2.667544,1.888301,-1.227062,-0.516147,0.998622,1.16444,0.020553,-0.268803,-0.219392,-0.123604,-0.364224,1.47966,1.972838,-1.24187,-0.262516,0.022288,-1.707604,0.728293,0.087125,0.015754,yes
-26.48015,-17.66623,-20.12062,-23.04593,-19.8648,-0.036369,16.00298,-2.798346,-4.491516,-0.274475,-22.2394,-4.751316,25.62732,-1.17607,-0.793155,-0.386829,-0.85697,3.047279,5.772272,5.077023,3.814221,-0.556715,-3.761695,-0.702693,-1.332687,0.038226,0.410562,0.054448,-0.004384,-0.176785,-0.078534,0.265685,-2.328892,-0.502868,0.775528,-0.581929,1.162675,0.102959,0.007895,yes
-24.49552,-9.122058,-24.80944,-16.20276,-5.915506,-9.167717,11.89088,2.35685,-16.40193,2.696906,1.798247,-8.710965,25.6415,-0.697286,-1.115002,-2.085072,-0.562234,2.691436,3.242637,-2.13293,-0.222462,2.551505,-4.174601,1.110176,-0.426392,0.060827,0.624813,-0.021206,0.504282,-0.322858,-1.461502,-0.532628,-2.902027,-1.462591,1.408628,0.555606,-0.270999,0.111799,-0.002395,yes
-22.69196,-16.09773,-17.00109,-16.40344,-11.50368,2.736049,20.92684,22.81348,-2.670146,-16.46188,-15.20154,-14.77993,25.77848,0.815225,-0.671365,-0.706813,-1.155766,0.840864,1.415299,-5.915698,-0.124449,3.39839,0.2057,2.940488,0.604218,0.037003,0.49599,0.223879,0.364643,-0.225839,-1.177718,-1.160629,-2.190641,-2.162173,0.305064,1.564273,-0.166083,0.669883,-0.020507,yes
-26.18685,-18.12773,-26.39425,-23.59067,-13.02527,0.898011,4.679816,6.326491,5.370786,-7.67633,-6.350376,-8.515622,25.77056,0.723809,-1.101696,0.728163,-1.57953,-1.395022,2.244761,-6.346231,-3.455317,3.838525,0.278186,-2.177965,0.754984,0.009191,0.23397,0.300674,0.708657,0.116764,-1.258466,-0.604436,1.139649,-0.297513,-1.169491,1.551658,-0.597457,0.022876,-0.028664,yes
-21.55836,-16.52022,-22.86228,-25.13081,-12.10559,2.007261,-9.969978,-5.40541,1.614076,5.940643,-3.462646,-1.827899,25.7478,0.59333,0.319586,0.029767,-1.477515,-0.79808,0.468066,-3.769532,-5.380217,0.325093,1.833276,0.110965,1.426042,-0.038493,-0.144035,0.347309,0.390163,0.747287,-0.706855,-0.58575,2.082179,0.34304,-0.972664,1.061642,0.267297,-0.579096,-0.018467,yes
-21.44328,-14.41929,-18.23803,-19.73673,-12.58966,2.420481,-4.391862,-0.810291,0.648585,-7.113425,-14.96102,-11.41206,25.70279,0.583513,-0.10711,1.089923,0.182461,-2.78142,0.694073,2.492233,0.917855,-1.759302,2.769902,-0.462348,-0.722923,-0.044747,-0.259104,0.290794,0.052489,0.659493,-0.22857,-1.378887,0.920998,0.589708,-0.667092,1.119061,1.326616,-0.456932,-0.000576,yes
-22.0971,-16.35402,-20.93037,-25.71799,-15.71189,4.315142,6.615018,-0.519211,1.316418,-7.576954,-10.3414,-6.201497,25.6199,0.165199,0.567887,1.063124,1.699672,-2.000212,-0.738109,0.075966,-0.595836,1.333986,4.26805,3.419164,-1.552309,-0.028361,-0.237943,0.139989,0.047529,0.657663,0.876145,-1.449101,-0.830411,0.313478,-0.227158,-0.650779,0.055533,-0.251103,0.018442,yes
-22.99992,-18.74637,-21.91059,-22.38477,-25.12923,3.214435,8.848485,8.472666,-3.276892,12.93198,-5.222742,-9.943439,25.61078,-0.357643,0.228126,0.47393,0.129343,-1.936807,-4.046588,-3.66399,-2.898968,-0.001382,4.656105,2.801013,-0.040502,0.001245,-0.262213,0.295848,-0.251971,0.385449,2.618722,-0.585823,-1.964465,-0.716632,-0.023323,-2.386345,-1.264425,0.073601,0.022072,yes
-19.95405,-11.51724,-15.71038,-15.30843,-15.83687,-2.080261,-16.21032,-13.02607,10.24674,17.25819,8.764034,-10.32376,25.65201,-0.125805,0.851915,0.575408,1.837361,3.160337,-4.407109,-4.843472,-1.904417,-1.689657,-2.363723,-1.24305,-0.170683,0.030721,-0.166875,-0.124013,-0.507414,0.114384,1.91902,1.026885,0.295424,0.24368,-1.172534,-2.748019,-1.946949,0.324107,0.014216,yes
-24.30302,-15.69705,-18.47838,-24.2948,-22.2112,-14.61476,-11.29915,-9.051705,-3.823487,3.749527,-10.50867,-9.553439,25.69297,-0.582048,1.230117,0.073925,2.04086,7.731917,-0.400544,-4.870375,-2.011012,-0.364094,-5.845937,-4.453364,-1.045731,0.036071,0.084134,-0.090617,-0.568723,0.186814,0.687312,2.379212,2.15068,0.791739,-0.652006,-1.435849,-0.427158,0.300149,-0.000576,yes
-22.07457,-13.61911,-19.76944,-15.57617,-1.369211,-8.805804,-7.528528,-1.279111,-6.85857,-14.80434,-13.91368,-7.249911,25.73241,-0.556975,-0.553174,-1.273942,1.315833,2.760525,2.573296,2.156277,0.178588,-4.34733,-4.221025,-2.68839,0.570842,0.025307,0.207555,-0.292671,-0.549523,-0.659154,-2.179103,1.61986,1.820787,0.378149,0.234461,0.633494,1.317323,0.045407,-0.011459,yes
-24.84989,-11.54486,-19.51144,-12.0466,6.296533,4.574485,-19.84429,-7.455873,3.455293,-0.266438,-16.1507,-16.70902,25.75093,0.278613,0.477583,-1.44501,1.324178,1.69966,4.35927,3.589532,0.018224,-1.932574,-1.594491,1.387896,1.089479,0.001072,0.335214,-0.425758,-0.297854,-0.858771,-2.996916,-0.438477,1.019929,0.581459,0.696755,0.327555,1.245286,0.232881,-0.013356,yes
-22.46549,-16.35921,-21.56356,-14.85336,-16.28811,1.191595,-1.156361,-12.93104,-15.1293,-1.838949,-1.856903,-3.891755,25.74956,0.481639,-0.235176,-1.412739,-1.100069,-4.719049,1.312282,0.03051,-1.028288,0.266886,-1.321978,2.422937,-1.011255,-0.009075,0.092361,-0.204829,0.385502,-0.902982,-0.988192,-1.324885,-0.928695,0.671467,1.923751,-0.554846,-0.345687,-0.256164,-0.011929,yes
-22.7145,-11.93909,-24.80636,-18.03531,-6.253453,2.182894,3.462432,-3.134618,-9.350993,-10.70562,-9.597583,-5.785121,25.68975,0.574716,-1.057672,-1.345948,-1.045042,-3.512874,-1.962423,1.292152,1.499719,0.812573,-5.657683,-0.782598,0.909721,-0.013516,0.059283,-0.077583,1.120881,-0.353697,-0.066924,-1.205077,-0.469894,0.703906,0.907566,-0.105516,-0.844697,0.378799,-0.008192,yes
-20.73407,-14.59787,-24.18567,-18.08216,-18.68946,-1.048597,-19.02934,-8.58118,0.879002,-16.19464,-5.075556,-17.76814,25.71762,-0.243219,-0.809691,0.604038,-2.014468,0.425833,-0.890284,-1.338506,2.795175,3.898853,-4.963656,-3.331577,-0.620099,-0.027042,0.150129,0.604616,1.407587,0.490679,1.282054,0.0019,1.070047,0.642992,-0.730718,1.431954,-0.054264,1.25166,-0.006853,yes
-22.84202,-17.71389,-24.93012,-15.65741,-10.06716,-4.117536,-4.447038,-2.132212,-0.485991,-21.37701,-18.45437,-5.222222,25.69932,0.937456,0.376925,3.151007,0.012892,-1.2074,-0.564833,1.924573,1.62602,0.789275,-0.30123,0.041666,2.787898,-0.030902,0.176714,0.760093,0.937765,0.715454,0.487398,0.492453,0.826296,-0.077721,-1.193518,2.911798,1.116232,0.271697,-0.001251,yes
-23.61782,-17.52026,-18.48149,-26.11465,-12.25209,-0.10961,-3.894156,0.543629,-0.067529,-21.32154,-14.0864,-7.273701,25.60957,1.050916,2.070605,3.37672,0.824359,0.538483,0.622986,5.064537,2.12352,-3.375053,3.159563,1.739484,4.307957,-0.034645,-0.01983,0.222066,-0.464437,0.937495,-0.075417,-0.20137,0.581953,-0.509427,-1.222636,1.759838,0.510932,-0.593459,0.007863,yes
-16.58534,-8.593267,-11.90342,-13.95461,-15.50914,-1.110762,5.517706,0.433077,-4.931353,-9.648325,-4.883833,2.907154,25.58927,0.811219,1.302646,1.956536,1.112814,-1.132207,-0.256792,2.222113,1.446942,-1.518066,4.839699,2.263032,-0.19582,-0.01597,-0.741205,-0.681536,-1.523676,-0.161301,0.267979,0.307213,-0.894662,-0.529457,-0.048663,-1.021681,-0.868821,-1.801992,0.011958,yes
-18.60783,-8.805157,-13.81542,-14.81176,-13.27606,0.562944,1.310975,0.753775,-13.77358,-6.261171,-3.163406,-0.29304,25.59942,-0.279249,-0.162224,-1.120911,2.123046,0.011153,-2.051152,1.422489,0.337577,-1.060658,1.265072,-1.887601,-2.095536,0.004806,-0.723676,-1.004483,-1.123804,-0.622377,0.007437,0.403611,-0.891907,0.06013,0.980797,-2.254666,-1.170851,-1.337415,0.009531,yes
-21.29092,-15.55821,-17.48048,-15.74478,-15.21621,-5.737772,4.060959,4.997426,-1.223297,-4.708697,-12.6007,-9.691655,25.62454,-2.103487,-1.914341,-2.218558,-1.442957,0.396158,2.308303,-0.727712,-0.128296,-0.611235,-4.46239,-2.488896,-3.020318,0.009159,-0.200987,-0.417287,-0.158917,-0.693862,0.46074,0.883769,0.20325,0.359621,0.09009,-1.234231,0.042737,0.611424,-0.000978,yes
-22.66128,-14.84891,-21.29751,-14.60434,-12.34279,-8.051866,3.946664,-0.050659,-7.224845,-17.466,-19.66597,-11.45197,25.61596,-1.110113,-1.343315,-0.154753,-1.009642,-0.188513,1.358492,2.079914,3.211791,1.075517,-3.462722,-1.738806,-0.966868,0.000445,0.395839,0.206105,0.727752,-0.554785,0.028705,0.535658,0.824714,0.240771,0.060663,1.426342,1.36744,1.158985,-0.00948,yes
-25.07606,-15.1431,-19.25516,-21.27311,-13.99498,14.73816,0.5613,0.193815,-11.2619,-26.35786,-9.077031,-6.614967,25.62679,0.221716,-0.193245,0.678872,-0.790152,1.271327,2.457229,2.909651,1.80794,-2.135706,1.03244,2.402318,2.296966,-0.01868,0.544485,0.377553,0.242183,0.272289,-0.05192,-1.302941,0.157063,-0.238175,0.481642,3.328383,0.934198,0.996054,-0.016076,yes
-22.26583,-15.72929,-13.70185,-17.09581,-14.82924,-2.88256,13.46037,19.21453,-3.376694,-12.7502,-13.61927,-6.665724,25.60052,0.537343,0.007754,1.069134,-0.977282,-0.282905,0.552675,3.727379,0.573316,0.004892,5.649366,2.503993,1.040747,-0.028673,-0.061488,0.03431,-0.772606,0.055395,-0.081512,-0.626773,-1.644221,-1.838839,0.18083,2.449747,0.283999,0.054319,-0.014611,yes
-20.38006,-16.08425,-17.88395,-18.44981,-7.616354,3.963723,13.85236,4.40453,-13.8259,-1.904397,-3.61246,-0.599953,25.53886,-0.204789,-0.702113,-1.619586,-0.097692,0.183752,-3.803494,-0.766129,0.000067,2.332289,7.623479,0.060693,0.956145,-0.056664,-0.476261,-0.159205,-0.798713,-0.08443,-0.919363,-0.686114,-1.660742,-0.906304,0.537478,0.195172,-0.330633,-0.958749,-0.004548,yes
-22.32256,-14.33956,-16.63745,-20.9024,-16.94663,0.098727,15.93803,0.710563,-5.918384,-1.445898,-9.878287,-9.255746,25.51656,-1.204301,-0.917332,-2.868554,-1.078899,-0.052286,1.35499,-4.303303,-5.078469,-0.254331,5.490492,0.852001,-0.024864,-0.053616,-0.40322,0.069329,-0.168787,-0.093707,-0.663516,-0.008716,-0.516917,0.435743,0.261697,-1.703328,-0.003017,-1.062375,0.00661,yes
-26.07164,-19.34852,-25.88529,-19.85827,-12.01753,-5.769958,-4.508175,9.446135,1.670395,6.107378,-10.64406,-0.539234,25.38545,-1.288765,-0.526727,-1.345847,-1.161494,-3.440796,-1.3745,-1.378719,0.102311,0.681296,2.087737,1.575151,-1.963971,-0.028947,0.195178,0.368936,1.016494,0.021361,-0.358,0.742892,1.480091,0.886185,0.553989,-2.447053,0.574654,-1.025811,0.021962,yes
-25.44155,-18.68381,-24.04395,-21.78608,-12.89009,8.759232,1.124124,-8.698613,-12.3965,10.69637,-5.843466,-6.820404,25.40914,-0.936769,0.266708,0.088329,-0.913913,-1.78821,-0.705401,1.449087,2.700911,2.138871,-0.099403,1.731679,-2.811069,-0.009481,0.5047,0.287741,0.962255,0.392423,0.267214,-0.244421,1.114498,1.213241,1.63677,-2.168827,0.101241,0.209255,0.020614,yes
-25.2644,-16.54576,-20.90994,-23.81544,-26.8486,-7.239028,14.36572,9.620672,-7.180366,2.463151,2.245886,-11.63748,25.44784,0.637337,0.550546,1.984444,-0.073378,-0.738287,0.941163,3.75813,0.541303,3.905634,-1.816838,2.494122,-2.779807,0.03108,0.280897,-0.087067,0.083847,0.327851,1.14234,0.808873,-0.512472,-1.58486,0.128294,-1.446211,-0.962688,1.995213,0.012457,yes
-27.41002,-14.40741,-18.68348,-23.49338,-18.47214,-2.693743,13.74652,14.12785,9.201351,-0.120802,-7.664865,-17.76197,25.43797,0.356149,-0.017262,0.277573,0.339159,-0.067471,-1.024947,-1.299237,0.768241,6.31735,-3.401354,0.898723,1.42933,0.019439,0.069425,-0.222739,-0.518443,0.286751,0.649895,0.703626,-1.29655,-2.152438,-1.716341,-1.3926,-1.344779,2.417269,0.007129,yes
-21.90071,-18.734,-18.6433,-19.37151,-12.91793,4.662344,7.971274,0.739418,10.39964,2.431776,2.73725,-8.967485,25.52644,-0.530741,-0.820075,-1.021236,-0.148777,1.410533,2.82964,-2.566917,-6.855652,-0.766474,-3.492343,-2.82181,5.891895,0.018877,-0.31233,-0.027342,-0.579813,-0.075198,-0.170847,-0.287306,-0.755873,-0.570056,-2.447806,-0.426557,-1.448294,1.430999,-0.001786,yes
-25.34264,-17.676,-23.7894,-22.31224,-20.19277,-2.316187,-2.174836,-0.416781,10.40025,-6.29471,-1.595536,-1.00875,25.46703,-0.005603,-0.161675,-1.001045,0.557544,0.386853,1.86849,-1.871139,-4.362803,-4.106782,-6.224653,-2.334253,4.939423,0.032266,0.124792,0.449126,0.427668,-0.059904,-0.740928,-1.262195,0.773941,0.894433,-2.16182,0.978661,-0.268099,-0.429992,-0.009155,yes
-28.95179,-19.01184,-23.46316,-25.14989,-18.93562,6.720395,9.491811,-17.38527,-11.61218,-11.91161,-14.89783,9.445392,25.52769,-0.743435,0.486044,-0.275313,-0.55856,-1.819684,-1.942083,0.264716,0.256545,-3.12133,-2.537974,-3.130859,2.620141,0.015735,0.278855,0.320131,0.56973,0.026171,-0.775766,-2.073251,1.166163,2.890948,0.1829,2.451416,1.316778,-2.189425,-0.017341,yes
-23.9125,-15.07686,-21.27877,-17.81647,-13.52903,5.619678,3.630558,1.376178,-0.326649,-24.07237,-10.51859,-2.271298,25.59867,1.086454,1.575309,2.042951,0.244532,-2.157002,-4.950059,1.154653,1.68431,-3.314322,1.014764,-0.287246,0.915247,-0.024764,-0.109638,-0.197686,-0.089703,-0.207481,0.212714,-0.591027,0.570764,1.370824,0.648921,1.9272,0.985755,-2.408074,-0.016829,yes
-26.33296,-17.60335,-21.27518,-24.4122,-25.34823,-9.016004,6.392155,1.125661,0.156439,-1.369263,-8.45552,4.764491,25.5393,0.317505,-0.087914,0.305417,0.138586,-1.19637,-4.12734,1.751,4.575533,-0.248203,5.14503,2.738577,-3.043142,-0.039312,-0.079862,-0.286381,-0.262356,0.265666,1.47204,1.570523,-0.24014,0.230356,0.887439,-0.291115,0.275614,-2.138085,0.002064,yes
-21.21979,-10.5037,-14.66864,-21.45843,-27.77148,-19.19828,5.148258,-1.250699,-12.05567,-6.492065,-6.252921,5.907935,25.33741,-1.084265,-0.863129,-1.739927,-0.828436,1.138767,0.005983,0.239538,0.331823,-2.298743,-0.430157,-0.340197,-4.269306,-0.024357,-0.350654,-0.376299,-0.524305,0.235663,1.172907,2.460295,-0.448978,-0.1432,1.148946,-0.813755,-1.027225,-1.381268,0.022637,yes
-28.71062,-21.73799,-25.24115,-22.63598,-17.79625,-1.507325,17.48796,6.805832,-6.988683,5.023383,-3.337774,-9.859937,25.46176,-0.057385,0.273357,0.304348,1.306252,3.89263,3.432512,-0.478426,2.084566,0.808073,-3.271086,-1.726315,-5.478005,0.025854,0.294189,0.260314,0.212985,0.162151,-0.14227,0.790449,-1.075809,-1.373653,-0.082081,-0.81115,-1.308012,0.518229,0.021453,yes
