@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-17.85127,-11.16543,-11.8278,-5.173656,0.650338,1.351833,8.502784,13.10352,15.99662,9.610636,0.446382,-2.429512,27.10895,-0.639484,-0.923616,-1.85179,-2.781348,-3.665841,-0.860916,1.914106,1.343553,0.76857,1.812843,-0.765565,-1.946373,-0.001693,-0.077256,-0.125999,0.045976,-0.32146,-0.164113,0.728558,0.822804,1.270987,0.414974,-0.780823,-1.928359,-1.299487,0.000282,yes
-20.28699,-11.56389,-20.91713,-14.11868,-10.71361,1.664419,5.513226,12.32481,5.785813,7.942334,-6.046515,-5.606399,27.10806,0.361095,0.50166,-0.057016,-2.44544,-0.011718,1.815387,0.992417,2.205382,2.221913,1.284764,-3.07959,-1.795935,-0.001156,0.118489,0.019185,0.79953,1.304181,1.209839,0.582496,-0.150978,-0.218605,-0.160408,-1.009114,-0.599523,-0.215069,0.00059,yes
-17.6738,-10.31495,-17.3333,-13.38597,-10.05744,5.61686,11.92607,16.95719,16.27609,8.54355,-3.063672,-6.643015,27.10786,-0.140649,-0.072752,0.755854,0.020683,0.041842,1.275362,0.528044,0.052394,0.827723,-0.110675,-4.831214,-2.348899,-0.000314,0.005205,-0.013957,0.581303,1.655063,1.145991,0.321908,-0.232007,-0.90224,-0.544418,-0.280797,0.816801,0.472721,0.000602,yes
-16.26734,-7.887431,-6.954237,-9.066663,2.477938,11.66201,11.31171,17.11723,24.26927,13.36001,-10.15078,-4.012104,27.10707,-0.146272,-0.446013,1.809678,3.621233,1.952565,0.166271,-0.096698,-1.531146,0.067989,-0.094931,-0.096821,-0.260028,0.000703,-0.243443,-0.371232,-0.615616,0.212537,-0.527269,-0.518343,0.099344,-0.76957,-1.304877,-0.626394,1.98366,0.337516,0.000271,yes
-20.56433,-13.36742,-15.02998,-7.59625,-5.736226,2.729851,8.243764,10.96928,10.89351,6.348423,-21.65756,-14.97116,27.10787,-0.359777,-0.519567,0.12138,2.46063,1.081971,1.573182,1.298629,-1.299382,-0.876559,1.098705,1.827053,-0.350723,0.000388,0.017824,-0.023527,-0.864252,-1.40376,-0.906863,-0.40243,0.304663,-0.141512,-0.828601,-0.445117,1.899311,0.35302,-0.000472,yes
-19.57308,-12.26772,-13.0204,1.092622,-3.11139,3.939276,6.870892,7.663038,8.817045,8.565241,2.766324,-2.742469,27.11157,-0.746554,-1.131095,-2.817858,-2.602727,-3.168126,-0.925236,1.103847,-0.966582,-3.45033,-2.451897,3.509576,-1.107443,-0.00015,0.142155,0.281106,-0.403587,-1.899666,-1.086525,-0.664766,0.016517,0.555653,-0.00854,-0.257446,-0.018884,-0.162443,-0.001397,yes
-17.81981,-10.72264,-13.69332,-6.162466,-1.852919,17.34414,20.63963,15.18738,19.61941,16.43446,-0.386958,-9.031449,27.10755,0.248615,0.152153,-1.251637,-3.886138,-1.932126,-0.191037,1.451089,-0.937446,-1.556124,-1.157775,2.862142,-0.160091,-0.002249,0.177759,0.327443,0.444577,-0.410714,-0.135953,-1.244367,-1.127908,0.921436,0.826782,0.699334,-0.246515,0.431839,-0.001942,yes
-21.37237,-14.86529,-21.71186,-22.79719,-15.30435,-0.271315,10.63301,10.17527,2.65467,-3.942493,-3.238199,-12.51917,27.10647,0.260307,0.62366,0.478253,-2.703711,-1.973011,-2.275451,-0.090344,1.066153,0.36507,-0.253919,-0.708783,-1.16756,-0.004963,0.531543,0.659595,1.238604,1.903905,1.681569,-0.160977,-1.147428,1.187399,1.224808,2.302281,0.34724,1.379534,-0.00181,yes
-18.42162,-11.30787,-16.94244,-15.08204,-9.300378,3.879963,13.61815,5.025932,6.19408,6.813417,-4.344586,-10.88326,27.09917,0.025589,0.24027,0.696211,0.457553,-0.195351,-3.973545,-3.743816,2.29143,1.349653,3.496387,2.703659,1.838531,-0.006913,0.373035,0.225354,0.447799,1.793892,1.267917,0.025549,-0.571279,0.462042,-0.27364,0.872668,0.565585,1.480298,-0.000381,yes
-17.97064,-8.856811,-9.004583,-7.966151,-9.252715,-0.705893,9.929909,18.07453,17.35506,12.10617,1.201221,-7.654363,27.09095,2.022673,2.12282,2.401239,4.744952,4.371332,0.161134,-2.035843,3.355973,1.220821,6.732425,5.325017,4.790916,-0.006866,-0.034725,-0.37221,-0.570678,0.304744,0.441177,0.863767,0.759622,-0.804228,-0.840415,-0.703829,-0.465315,0.010254,0.001807,yes
-19.39273,-12.52553,-16.5659,-11.29022,-5.855489,-2.306299,2.272099,22.6949,19.01748,25.89207,10.91163,-2.271198,27.08075,1.232607,0.529341,0.025863,1.35899,1.235288,-1.281583,-0.432556,0.227852,-3.352199,-0.287609,2.673167,4.262163,-0.003201,-0.587358,-0.82309,-0.889723,-0.976,-0.448613,1.120797,1.625837,-1.091586,-0.081648,-2.353133,-2.688549,-2.255807,0.003366,yes
-10.77345,-3.642361,-9.893929,-0.968336,4.829866,3.627488,6.126821,18.12065,2.347079,20.18031,15.75878,7.129379,27.08135,-0.516829,-1.381925,-2.039965,-1.630708,-0.482447,0.697404,2.052138,-1.923199,-1.486081,-1.881064,-3.020113,-2.328107,0.002215,-1.267519,-1.099754,-0.869361,-1.03116,-0.631687,0.605523,1.169838,-0.231236,1.429181,-1.988397,-3.006204,-2.950728,0.003401,yes
-15.85718,-11.26839,-16.36845,-11.78599,-10.16523,-4.694643,13.35691,6.142132,-3.062924,1.338303,1.742467,3.035684,27.08796,-1.64145,-2.122809,-1.531803,-1.234616,-0.011524,1.362304,2.341377,-0.526914,2.294865,-3.962532,-6.566522,-5.880994,0.005375,-1.012698,0.184184,0.853208,0.990127,1.084197,1.03097,0.197538,0.826835,2.029872,0.519955,-0.112569,-0.382486,0.001703,yes
-22.32256,-16.39501,-19.30314,-15.87181,-9.510078,3.975301,14.64819,16.73492,20.96485,14.97773,-9.314765,-21.94834,27.09841,-2.877895,-2.049873,-1.166734,0.885955,1.836303,1.866805,2.426382,2.577178,5.543195,-1.372097,-5.086158,-4.891145,0.005851,0.170465,1.284654,1.580648,1.378422,0.93666,0.547021,-0.891257,0.078838,0.415807,1.360738,2.283949,2.813942,-0.000663,yes
-21.82543,-16.76325,-19.52032,-10.01156,1.256862,4.331316,9.718302,20.7532,21.18291,8.680697,-9.384206,-17.13731,27.0991,-2.650352,1.784236,3.855289,5.051292,5.496899,3.288565,0.368014,2.111838,3.282525,2.05768,3.143345,3.63125,0.003495,0.89503,1.073443,0.769375,-0.229897,-1.161747,-0.695809,-1.448208,-1.126415,-1.082771,1.555784,2.815628,2.902711,-0.002309,yes
-22.1788,-11.14429,-14.15166,2.574225,8.300333,8.448532,20.07804,23.701,17.94013,9.648626,-4.108674,-7.239849,27.10504,0.839946,3.087823,3.169731,2.118446,1.446642,2.469379,-1.417465,-2.848383,0.099125,1.91252,3.544701,6.98548,-0.000159,1.140121,-0.053281,-0.672113,-2.194239,-3.001472,-1.762368,-1.506725,-1.652698,-1.756118,0.65518,1.579816,0.37235,-0.002937,yes
-29.18082,-4.972567,0.332259,4.247454,8.414058,9.511564,12.48206,13.21828,14.86206,14.29125,14.85615,13.83769,27.10212,0.97478,0.675556,0.14684,-3.000347,-5.625428,-2.418029,-2.977739,-3.446208,-0.396954,2.174077,3.196188,2.694247,-0.003164,0.831333,-1.284828,-2.106795,-2.754292,-3.282324,-2.35809,-0.538122,-0.319024,-1.252819,-0.854838,-0.998703,-2.596406,-0.001858,yes
-14.44514,-6.851239,-13.38077,-12.40909,-5.855467,13.73207,6.178986,6.260462,24.6209,21.73505,-3.711439,-2.508437,27.0961,1.010145,-1.761936,-2.673072,-6.059421,-7.609892,-4.091741,-3.434368,-2.907288,-1.397656,1.845603,2.786501,-2.560894,-0.005504,-0.298722,-1.091516,-1.176446,-0.724927,-0.739014,-1.499882,0.561538,1.062624,-0.684568,-1.104035,-1.211543,-2.296037,-0.000127,yes
-20.81836,-15.532,-19.17156,-17.52164,-19.79238,-10.4006,1.779134,12.24243,15.85776,13.50787,6.39812,-6.031781,27.08774,1.421215,-2.215024,-3.757285,-4.631232,-6.386453,-5.221327,-1.314146,0.546171,-2.233181,-2.183051,-1.47107,-4.577596,-0.003124,-0.31992,0.048787,0.250452,1.381994,2.206875,0.810458,1.099352,0.930055,0.310468,-0.464564,-1.355036,-0.66339,0.001085,yes
-21.30931,-14.67426,-17.76511,-16.83833,-15.64591,-2.05409,8.257661,9.652491,10.454,19.26833,14.05285,-10.10958,27.08471,-0.876881,-0.924467,-0.760436,-0.690747,-1.867915,-3.628382,0.558428,0.468546,-2.4056,-1.429094,-0.179385,-0.858785,-0.000813,-0.256261,0.613874,1.14141,2.234484,3.061818,1.962164,1.036504,0.61076,1.363318,0.545416,-0.794544,0.491999,0.000927,yes
-18.64266,-12.13618,-16.26199,-16.69408,-18.62299,-8.701988,4.871993,14.25312,10.7796,4.609359,-1.381346,-5.249717,27.0922,0.318692,0.500757,0.442783,1.225287,2.537957,1.40258,0.522624,-0.48385,1.659356,1.488604,-2.096051,-1.473758,-0.000083,-0.330507,0.364294,0.991642,1.379742,2.055712,1.93387,0.495088,0.121446,1.214905,1.070693,0.553584,0.383948,-0.000634,yes
-19.91739,-13.17148,-18.63774,-16.2766,-15.77974,-5.259144,7.424696,7.597847,15.13198,19.03883,-0.71863,-7.193393,27.08981,0.280102,-0.050455,0.933944,2.184739,3.236993,2.407125,0.829766,0.661521,3.472665,2.736856,-0.873726,-1.65282,-0.002389,0.013728,0.103089,0.26732,0.011604,0.037641,0.522234,-0.166523,0.651283,0.415294,-0.750632,0.157279,0.445372,-0.001984,yes
-19.92085,-13.7796,-16.52133,-11.67607,-7.035677,-1.785169,4.808735,10.8505,21.81555,21.06564,3.303603,-14.85867,27.08478,-0.80981,-0.830562,0.353735,0.829736,1.339652,1.43027,1.025627,1.056914,0.902213,1.087438,1.644019,-2.260841,-0.005505,-0.320424,-0.075829,-0.158327,-0.950454,-1.923353,-1.609298,-0.57624,0.988428,-0.676059,-2.224623,-0.245264,1.340968,-0.002572,yes
-19.2697,-14.10482,-12.96572,-8.423642,-5.254598,6.523129,12.43812,14.6614,22.29935,24.72447,7.341743,-13.56921,27.07648,-0.243988,0.25664,0.620687,-0.434953,-1.080557,-1.031057,-0.525688,2.954577,0.049441,-4.981671,-1.263024,1.761618,-0.008023,-0.29317,0.03977,-0.449474,-1.348473,-2.293642,-2.20959,-0.723296,0.575186,-0.980836,-2.461907,-1.003218,1.355724,-0.001553,yes
-23.01555,-15.82232,-17.32933,-16.47188,-17.1873,-7.441773,7.493416,16.00591,11.70698,7.203732,2.808563,-13.36601,27.07134,-1.021382,-0.031934,-0.192222,-2.217136,-4.920033,-4.924816,-1.68085,3.311762,-0.009325,-5.77525,-3.127721,3.523863,-0.010124,-0.004524,0.035407,-0.375478,-0.750324,-0.925545,-0.85348,0.066936,-0.246066,-0.859825,-0.922401,-0.891291,0.769761,-0.000234,yes
-19.58998,-10.86692,-15.1303,-16.05346,-16.10672,-7.586126,3.453916,19.79303,20.43348,1.061432,-6.786232,0.868372,27.05642,-1.079962,-0.250921,-1.040448,-3.034189,-5.101374,-5.46328,-1.433476,2.410024,-0.975748,-6.141333,-3.503945,2.233449,-0.007844,-0.109076,-0.274255,-0.323599,-0.141903,0.254488,0.459891,0.823126,-0.705013,-0.679995,1.053864,0.505567,-0.486232,0.00016,yes
-24.86762,-15.55822,-16.40015,-18.94684,-26.20978,-19.35462,0.896586,24.8435,22.70186,4.020902,-5.271013,-4.458144,27.04419,-0.414442,-0.399745,-0.693085,-1.622265,-1.277662,-0.621016,1.814199,0.098859,-2.884316,-2.944734,-1.691976,1.352049,-0.006766,0.300414,0.164441,0.123114,0.519645,1.273501,1.531247,0.917146,-0.642915,-0.424136,1.13869,1.19116,-0.330255,-0.005528,yes
-23.74347,-15.49147,-18.63255,-22.35711,-26.25023,-14.83684,8.569156,22.29273,11.92317,-4.390779,-6.138193,-6.855898,27.05083,-1.092839,-0.930729,-0.746876,-1.441902,-1.629301,-0.883501,1.842418,1.035962,-1.913038,-1.127612,0.54694,0.416367,-0.008902,0.365417,0.565818,0.532406,0.77241,0.970296,0.987074,0.114585,0.013135,0.686852,0.940462,1.282899,0.72179,-0.013108,yes
-23.01102,-15.50877,-19.04363,-21.43138,-18.50385,-6.921494,14.00679,15.25035,1.540557,-4.793835,-5.975334,-2.743632,27.0403,0.487125,1.130173,0.27656,-0.415052,-0.288565,0.441533,1.266933,0.784216,-1.66136,-2.588659,0.802638,2.781129,-0.037238,0.196873,0.519864,0.490748,0.556527,0.056374,-0.326384,-1.035129,0.364328,1.586637,0.6286,0.828713,0.793244,-0.01562,yes
-25.98247,-15.54529,-17.54295,-22.0207,-28.10619,-18.2202,6.1109,29.76941,21.44894,-0.169257,-3.699371,2.092948,27.01385,0.296341,1.813212,1.136758,0.224257,-0.744443,-1.059183,-0.586921,2.133022,1.847036,-1.617062,1.663245,5.12786,-0.05815,0.156957,0.118783,0.245314,0.582714,0.473778,0.063277,-0.777876,-0.315553,1.070056,1.099495,0.390362,-0.225138,-0.006106,yes
-21.3125,-9.880444,-15.56216,-21.1903,-26.72462,-15.45528,8.460377,25.02624,9.632179,-11.03315,-2.477234,4.973078,26.87649,-0.124666,0.827606,0.81884,0.327293,-1.438224,-2.165094,-2.146777,1.37197,3.168833,0.442991,1.893438,2.962522,-0.06024,-0.110581,-0.681902,-0.317352,0.37781,0.847716,0.648758,-0.218981,-0.761452,0.315754,1.448158,-0.020457,-1.900705,0.015658,yes
-23.11103,-9.239579,-14.6895,-21.35636,-25.86206,-15.86586,8.407762,28.0699,17.11254,-9.35643,0.428982,14.92505,26.84199,-0.002157,-0.185533,0.208552,1.100495,1.314417,0.736195,-0.340108,-0.83568,1.022148,2.854036,1.953351,-0.800022,-0.02793,0.079945,-0.799997,-0.685208,0.090078,1.130584,1.383419,0.552322,-0.890586,-1.005615,0.405267,-0.528472,-2.358143,0.029869,yes
-25.07007,-14.5236,-16.37615,-20.12708,-26.81704,-18.92413,2.124477,22.95996,19.55293,2.014709,1.427681,5.65293,26.82503,0.083471,-1.279966,-0.8461,1.035879,2.920587,2.787634,0.048622,-1.538694,0.329852,2.416581,0.555302,-3.758453,0.025941,0.067925,-0.371431,-0.41137,-0.080146,0.745302,1.171968,1.013734,0.024814,-0.687153,-0.010049,-0.196284,-0.978682,0.028986,yes
-24.11447,-14.15138,-16.09319,-17.04983,-21.48789,-12.8048,7.578312,26.62415,21.5993,7.576992,4.114927,-2.247086,26.89993,0.591995,-1.132985,-1.45681,0.320355,2.729074,3.381548,1.07699,-0.864578,-1.761551,-0.577522,-0.310046,-3.30237,0.048103,-0.084686,-0.076205,-0.148181,-0.540238,-0.585084,-0.140956,0.468848,0.529362,-0.003588,-0.422922,-0.440454,0.69124,0.010533,yes
-20.39342,-13.82438,-19.09081,-18.16417,-14.30877,-3.047645,9.118213,18.05564,9.038054,-7.41696,-1.543697,-5.23312,26.97723,-0.082115,-0.555822,-0.405328,0.316631,1.58096,2.372069,2.213345,1.510486,1.124918,2.108524,2.043717,-0.679713,0.046675,-0.49066,0.085826,0.203577,-0.727838,-1.866807,-1.883884,-0.363613,0.927782,1.057048,0.151769,-0.578258,1.71419,-0.011888,yes
-22.48938,-15.25412,-20.61622,-20.73604,-18.47082,-6.896363,10.29584,26.19917,13.56222,-7.528203,0.364441,3.856223,27.00641,-0.342792,-0.928632,-0.752736,-1.241069,-0.941191,0.239196,0.921772,0.28654,0.606675,0.893456,-0.993124,1.116807,0.014367,-0.337101,0.13602,0.166067,-0.443729,-1.222286,-1.572383,-1.020263,-0.072568,0.604787,-0.241334,-0.966881,1.063003,-0.020652,yes
-26.29319,-16.75134,-16.14128,-16.70082,-20.42077,-10.018,11.83243,30.72488,29.19606,20.10992,13.52151,-0.797289,27.00517,-1.902435,-0.953013,-0.18025,-1.822599,-4.578315,-5.060608,-1.691833,2.52466,4.430978,2.439934,-1.99445,2.602911,-0.016628,0.306258,0.26394,-0.035828,0.036429,-0.032726,-0.304303,-1.232506,-1.567678,-1.344785,-1.485895,-1.178176,0.004469,-0.013824,yes
-22.87855,-17.33106,-21.33163,-23.98685,-23.13785,-8.123638,10.83006,21.72223,14.55368,-1.719172,-8.383298,1.119031,26.9578,-0.183349,-0.254288,-0.739015,-0.828675,-0.302718,-0.764029,-2.071739,-1.734504,-0.390645,-1.949899,-3.125366,0.371332,-0.023503,0.625512,0.417186,0.370249,0.86954,1.264541,1.346645,-0.309809,-1.523947,-1.443397,-0.007123,0.665464,-1.381205,0.001762,yes
-29.71101,-17.55097,-19.63435,-25.65176,-34.86683,-27.73705,0.391937,32.91741,30.69721,1.878197,-7.142078,9.150031,26.91839,1.369455,0.426704,-0.591329,0.292581,1.098095,1.352165,-2.452432,-5.317381,-5.100348,-3.899274,-2.781042,-0.284633,-0.00351,0.872617,0.446223,0.496145,0.935858,1.548979,1.963467,0.640439,-1.304219,-1.691821,0.548103,1.413025,-1.915195,0.011798,yes
-21.69722,-16.12574,-22.56475,-20.40395,-12.76138,-1.856986,5.657398,16.43038,10.85842,-8.161833,-4.930593,0.739225,26.93228,1.148824,0.467441,1.304049,2.04904,2.543311,3.766034,-0.246976,-3.412174,-1.844648,4.027446,2.727491,-4.345448,0.016617,0.089401,0.316792,0.647816,0.217789,-0.566903,-0.686324,0.494297,0.857639,0.4878,1.309374,1.265134,-0.766471,0.008795,yes
-20.03658,-15.22047,-18.48136,-17.02937,-20.11853,-6.390505,2.156605,6.7839,5.54195,3.834885,-2.11005,-2.03055,27.00038,1.794564,0.917239,1.278943,1.417834,1.743566,2.491695,0.597979,-3.157598,-3.301124,2.191776,2.144244,-4.614676,0.022302,-0.438424,0.004532,0.109645,-0.396511,-0.930848,-1.502852,0.390652,1.935105,1.446355,0.217401,0.161303,0.213081,-0.001395,yes
-21.97164,-16.1591,-15.38788,-18.05285,-17.79545,0.03326,8.712845,17.72812,17.90807,17.43971,2.738145,-15.01792,26.99989,0.051103,1.084406,1.564928,-0.302355,-3.459966,-4.765412,-1.12546,1.473797,1.148743,1.551447,0.737663,-1.295999,0.007564,-0.479329,-0.346102,-0.800915,-0.563863,-0.152631,-0.830154,-0.191039,0.977816,0.167661,-1.823708,-1.103153,1.861698,-0.006532,yes
-20.60098,-12.9481,-16.82807,-19.73815,-23.63197,-16.2237,1.854109,16.48056,10.66676,0.036305,-0.255229,-6.04478,26.9961,-0.273805,0.140881,-0.173542,-0.514273,-0.554508,-1.896371,-0.059929,1.915156,0.634728,-1.574271,-0.979613,-0.743955,-0.005957,-0.616784,-0.811975,-1.098028,-0.346983,1.065071,1.688836,0.883077,0.352856,-0.196395,-0.967476,-0.375835,1.950996,-0.004801,yes
-21.1595,-11.8399,-15.56676,-20.56134,-28.3045,-20.76745,0.181345,18.95104,14.03972,1.494693,-2.16969,-3.733654,26.97224,-0.213637,-0.874891,-1.974282,0.195777,2.929195,1.809299,-0.873216,-1.059472,-2.974269,-3.208073,-1.226347,3.027681,-0.001912,-0.332805,-0.945021,-1.117996,-0.149392,1.5969,2.811831,1.496584,-0.542903,-0.726396,-0.292279,0.56087,0.997278,-0.000992,yes
