@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-26.88298,-14.75707,-16.89777,-1.687242,-13.17508,-12.92782,1.089463,-6.880397,-14.38359,-2.953144,-0.363356,5.152404,26.20172,-0.221825,0.792439,0.628575,-1.624765,-0.247799,-3.420202,0.006067,0.349021,2.824876,4.438428,-0.825188,-2.484076,-0.01097,-0.173598,0.518748,-0.098038,0.294011,0.609725,1.070984,-0.042657,-1.189889,1.273614,-0.287327,1.087866,-0.09192,0.003694,yes
-30.98344,-9.78408,-11.57324,-5.227245,-14.55817,-15.66046,5.190008,-4.238906,-16.65177,-11.43341,-17.62265,-9.236257,26.19653,-0.424238,1.421101,1.022326,0.302412,1.261601,1.259218,0.973932,-1.351437,1.991943,-0.45704,2.640809,-1.051323,-0.005535,0.19366,0.115719,-0.663255,0.222046,0.63066,1.092747,-0.846199,-0.776364,0.846781,-0.045419,1.48654,0.988056,0.0053,yes
-28.49515,-9.61887,-14.33193,-11.35195,-16.59782,-8.272164,11.40117,-8.625614,-8.702054,1.625544,-7.839576,-4.303641,26.18854,0.080818,1.605263,-0.063264,-0.535501,0.183312,0.968363,-1.685556,-1.571594,4.876875,0.522246,2.836866,0.879754,0.00304,0.209911,-0.303293,-0.465948,0.222145,0.022477,0.211774,-1.010368,0.171119,-0.155301,-0.019911,0.763015,0.918572,0.005318,yes
-28.44727,-8.933156,-14.14254,-2.989402,-7.272992,-5.840612,1.008343,-13.1341,-3.584024,-13.59543,4.012977,3.979629,26.19823,0.555316,0.065916,-1.198087,-0.261194,1.103961,0.206654,-3.878135,-0.222963,4.478381,3.817445,4.47549,2.306735,0.007258,0.117281,-0.572283,-0.532645,-0.550803,-0.728507,-0.918129,-0.194664,0.691405,-1.160883,0.754622,-0.432034,0.216298,0.003183,yes
-27.74698,-7.156213,-15.92944,-5.483669,-15.90111,-12.99592,-5.247484,-10.29077,3.466912,0.739099,3.003163,2.943233,26.21606,0.337956,-0.046435,-0.590959,-0.232239,-0.056596,-1.835051,-2.619738,0.640378,0.805153,2.201631,2.072546,0.429753,0.009225,-0.150923,-0.63124,0.061417,-0.129742,-0.29313,-0.281574,1.239533,0.298317,-2.169573,-0.743697,-0.999687,-0.444007,0.000036,yes
-28.58095,-10.68583,-16.76492,-9.467353,-9.386724,-12.26531,-5.876338,-4.521142,-0.34435,8.097038,-0.66657,-1.326021,26.21906,0.033596,-0.614464,-1.377053,-2.603236,-2.260982,-1.929722,0.467702,0.999602,-1.776612,2.47638,0.8628,0.255168,0.007287,-0.206685,-0.15105,0.543207,0.302322,0.054258,0.425187,1.810866,-0.406515,-1.678174,-2.17879,-1.373934,-0.536659,-0.001638,yes
-26.73854,-8.974708,-15.97553,-9.274165,-15.82393,-14.23507,1.74482,-9.730205,-6.296125,1.787462,4.862929,0.497948,26.22425,-0.412935,-1.210746,0.333303,-0.013188,0.400133,0.628682,2.33919,-0.691293,-2.843493,-2.525706,-0.355224,-0.314495,0.003207,-0.098299,0.089954,0.637775,1.006593,0.933145,1.151258,1.032714,-0.328204,-0.570602,-1.635973,-1.493023,-0.314362,-0.002499,yes
-28.78351,-11.09623,-21.00476,-14.11033,-18.61649,-14.86965,-0.149298,-8.41637,-7.585564,-1.737718,7.397092,6.47811,26.23058,-0.102662,-0.107178,1.055819,1.140891,1.146885,1.10072,2.696731,-1.589704,-2.088165,-4.712835,-1.180297,-0.004439,0.002077,0.116477,0.636557,0.686133,1.033571,1.035643,1.055881,0.049199,-0.323746,0.156423,-0.888116,-1.239451,-0.197323,-0.001555,yes
-29.71038,-13.00474,-12.143,-3.22812,-9.285563,-8.550347,3.584945,-11.79962,-7.129945,-6.972052,-2.804786,-2.531309,26.22635,-0.08541,0.149692,1.381478,2.928661,2.905197,2.406016,1.429316,0.294011,-1.892081,-2.383625,-4.371021,-1.012254,-0.000663,0.219032,0.781675,-0.090632,-0.515203,-0.555524,0.043437,-0.543163,0.98118,0.76635,0.534265,-0.237055,0.124845,-0.000397,yes
-27.60834,-9.206697,-13.40209,-6.785921,-6.921484,-9.604074,6.687253,-11.43495,-10.36826,-11.08738,-2.734196,0.166415,26.2284,0.452219,1.8881,1.529523,1.093696,1.664699,2.461018,1.168632,-1.111781,-1.470201,-2.035239,-3.326558,-0.382566,0.001448,0.061832,0.080107,-0.58433,-0.914787,-1.839974,-1.223472,-1.451918,1.194884,0.799344,0.781575,0.411269,-0.589525,-0.00129,yes
-27.75317,-9.171014,-12.86948,1.706933,-7.145449,-4.83778,5.473124,-6.750859,-14.36518,-5.455832,-11.92653,-1.407474,26.22202,0.404786,1.699988,-0.356709,-2.565605,-2.636396,0.165716,0.387424,3.975644,0.679274,-1.193177,-0.467369,0.498795,0.001538,-0.195869,-0.321126,-0.53809,-0.674352,-1.848888,-2.007177,-2.160898,-0.413725,0.077674,-0.014179,0.782014,-0.548255,-0.002831,yes
-27.50102,-3.57259,-12.99391,-11.10938,-11.36305,-4.42084,4.749773,-16.49965,-11.31895,-12.67202,-4.674824,4.003363,26.23998,-0.038602,-0.481789,-0.996735,-0.685912,-5.28219,-3.896491,-4.041914,2.543901,0.622877,-1.400185,-1.07578,-3.707589,-0.005474,-0.390432,-0.820783,-0.096411,0.884671,-0.088818,-1.584949,-1.854221,-1.803316,-0.737151,-0.040996,0.363919,0.031651,-0.00386,yes
-27.7401,-7.321854,-14.13064,-13.89442,-20.24676,-10.31339,6.490807,10.61095,-3.258231,-12.14562,-4.171316,-1.955808,26.22824,-0.819344,-0.270993,-0.045842,0.446706,-2.8658,-4.451115,-6.7699,-3.602455,-2.550251,-2.772048,-1.586341,-2.091018,-0.011355,-0.301036,-0.438635,0.436835,1.684586,2.075588,-0.006584,-0.772369,-3.041303,-0.624432,0.166842,-0.062863,1.035259,-0.000985,yes
-27.80788,-12.54022,-17.75518,-2.414806,-26.78178,-26.34872,-14.03116,-7.396353,-12.80735,-14.74341,-11.99071,-18.09737,26.19792,-0.887876,-1.230326,0.892034,4.010894,1.335312,-3.15531,-4.52381,-6.33931,-3.541193,-1.450783,-0.947478,1.070597,-0.011407,0.048258,0.256647,0.486942,0.633058,3.024354,1.903717,1.685177,-0.491879,1.138608,0.923858,0.645711,2.15414,0.003981,yes
-31.69646,-6.042164,-10.71805,-0.406824,-13.76509,-16.12941,-18.98591,-29.31479,-26.37224,-18.28038,-16.20029,-0.8122,26.18628,-0.675756,-0.11892,0.88308,3.508922,4.432792,-0.237796,-3.233473,-6.789268,-0.360853,-0.333667,-0.845835,3.285997,-0.00042,0.378455,0.202047,-0.148272,-0.259809,1.455035,1.989106,2.703171,2.306883,2.331588,1.625862,1.121176,0.500057,0.006484,yes
-29.96222,-10.36407,-10.24004,2.201295,-7.927326,-17.28938,-5.130916,-28.23334,-17.46791,-16.85856,-3.397725,8.784544,26.20393,0.130896,0.725407,0.973512,0.948268,6.190286,3.515433,2.615756,1.67791,5.221216,1.999915,1.782523,4.374604,0.008965,0.271867,0.048454,-0.710975,-1.495058,-0.63259,0.829359,1.486535,2.731382,0.965824,1.659372,0.644686,-1.470025,0.004695,yes
-30.04171,-9.004534,-13.47281,1.342144,-7.510024,-16.03204,-14.12668,-12.9169,-2.732217,-12.75638,-12.69698,1.03322,26.22314,0.563547,-0.238623,-0.82794,0.678976,1.981889,2.159044,3.176173,3.923348,4.726484,3.631912,2.654541,-1.242739,0.010878,0.005307,-0.484755,-0.580346,-1.233503,-1.716012,-0.491881,0.58513,1.569839,-1.079974,0.610158,0.49643,-1.968193,0.000335,yes
-27.98078,-7.432005,-11.51024,1.452049,1.042118,-8.82025,-3.381995,-7.205746,1.478719,-7.505834,-4.829748,2.852944,26.22432,-0.148192,-0.928207,-1.807331,-2.049423,-0.602184,-0.206934,-0.295957,1.961293,-1.255739,4.863288,0.525766,-4.01516,0.006418,-0.253913,-0.533358,-0.227556,-0.531531,-1.924192,-0.922917,-0.461159,0.188224,-1.553462,-0.672342,-0.598944,-1.221315,-0.002802,yes
-29.86945,-8.701307,-14.22265,3.36268,-8.340366,-9.568759,-3.979508,-20.21184,-12.21313,-4.79718,-2.211581,-4.060094,26.23047,-0.509679,-1.715886,-0.62823,-1.159749,-0.751032,-0.83602,1.148032,0.918239,-2.522247,1.285437,2.264693,-2.360086,0.002528,-0.260911,-0.238628,0.250314,-0.089366,-0.63379,-0.26016,-0.781263,0.568165,0.30311,-0.949805,-0.493149,0.753009,-0.003739,yes
-30.78931,-15.15671,-18.90178,-9.056086,-10.52307,-21.55569,-11.68429,-14.7794,-19.00614,3.478278,-6.011594,-8.744597,26.23235,-0.602058,-1.202753,-0.264125,-0.790023,-2.064216,0.398381,1.324034,4.121587,1.078273,-0.188557,-1.017275,-1.173298,-0.000869,-0.016264,0.185829,0.148574,0.461306,0.062963,0.57835,-0.473608,0.002319,1.650093,-0.654597,0.108594,1.143925,-0.002632,yes
-31.18584,-13.72161,-12.9182,0.797467,-5.48259,-13.84442,-4.235377,-4.538877,-5.101019,-11.82125,-0.782593,-4.968437,26.23176,-0.514075,-1.294491,-0.347973,-0.397556,-0.456045,0.555586,-1.540137,5.684023,5.075027,1.40881,0.960316,1.101377,-0.004174,-0.061953,0.327062,-0.514854,-0.216866,-0.02345,0.463229,-0.405357,-0.929819,0.651678,0.230942,-0.09713,0.511126,-0.000746,yes
-30.33287,-10.93562,-13.48309,-1.215459,-10.70785,-4.690515,3.366107,5.565706,3.314025,-4.936584,-10.63062,-2.559376,26.21933,-0.227316,-0.209761,-1.204591,-0.123988,-0.434863,1.989014,-1.31991,-0.410004,3.196092,1.528614,1.720922,-0.026265,-0.003391,-0.138989,0.307833,-0.232927,-0.086607,0.061924,-0.277327,0.505162,-1.750232,-1.341612,-0.398547,0.315838,0.365804,0.0017,yes
-32.66805,-17.28431,-18.67185,-2.545413,-10.5282,-15.22342,-19.20539,-1.964277,2.001916,6.454301,4.899513,-1.64582,26.21611,-1.006813,-0.577071,-2.732266,-2.577098,-1.682958,0.684809,0.443218,-1.465063,-0.322766,1.58156,0.409946,-0.377975,0.000057,-0.162094,0.440348,0.383665,0.356859,0.054093,-0.178196,1.767315,-0.824195,-2.154358,-1.075646,-0.309838,0.328907,0.002282,yes
-31.18479,-14.42417,-22.0479,-8.004584,-10.17458,-10.92112,-10.79883,-18.11672,-6.577152,1.983573,-0.248037,-10.53723,26.22322,-1.050632,-0.0223,-0.236611,-0.133286,-1.141138,-1.052867,2.858164,-1.055028,-2.930891,-2.267667,0.837101,1.395399,0.005515,-0.006364,0.444524,0.792559,0.824946,0.674315,-0.196959,0.386303,0.685602,-1.280209,-0.226744,0.268256,0.436855,0.000166,yes
-35.79395,-14.86269,-22.29712,-8.693461,-14.16401,-7.30507,5.063183,-0.02298,-1.769262,-7.37353,-3.924155,-2.869383,26.2301,-0.912889,0.813517,1.08636,1.391388,0.167556,1.185545,5.207401,1.885561,-2.633272,-2.071279,-0.146963,2.035078,0.002782,0.478325,0.625064,0.865624,0.787312,1.523275,0.285385,-1.293639,-0.426369,-0.373158,0.824799,0.634136,-0.21378,-0.003082,yes
-34.02308,-12.25793,-12.85351,1.192137,-14.59563,-13.91402,5.522642,-0.680084,-9.454842,-9.361002,-2.033277,5.029401,26.23991,-0.306097,1.317563,0.848891,2.016502,2.011457,0.753852,-1.770486,1.342693,-2.049701,2.221314,3.340656,0.951485,-0.003922,0.543852,0.324405,0.093156,-0.20762,1.149519,0.295499,-2.305302,-1.374353,0.264256,1.007801,0.132805,-0.827255,-0.004256,yes
-35.81335,-14.29985,-17.83725,-0.186834,-7.479898,-7.799237,-1.329119,-1.254792,-9.7256,1.770193,5.057319,0.746256,26.22168,1.012546,1.87832,1.053104,0.284569,4.35712,1.208373,-3.710652,-4.795768,-2.629152,3.461066,2.328847,-1.22492,-0.010636,0.482036,0.007671,-0.04415,-0.528322,0.178602,-0.2489,-1.376307,-1.362793,-0.340112,-0.989154,-0.888423,-0.459764,-0.001312,yes
-32.70557,-8.117778,-20.03339,-2.17539,-3.459353,-6.904778,-16.45511,-10.78735,-12.84749,8.518282,11.96451,-7.587626,26.20782,0.705909,1.067321,0.245797,-0.617975,2.511673,0.413216,-4.209318,-4.586129,-1.611673,0.005166,0.263219,-1.110876,-0.009054,0.111689,-0.625617,-0.273165,-0.552055,-1.140337,0.080138,1.484888,-0.193562,-0.827991,-2.498998,-1.784336,0.06535,0.002126,yes
-31.38997,-7.541168,-13.44167,-5.586853,2.053446,-4.767826,-2.501199,-18.94818,-13.2187,0.992161,0.721188,-2.685467,26.19296,0.991289,0.976991,1.167156,0.067017,0.81046,0.111366,-0.454718,-1.963993,-4.552848,-5.908975,-3.050359,0.767438,-0.001214,-0.217606,-0.879302,-0.669293,0.126483,-1.929413,0.213891,2.190609,1.367082,0.264753,-1.684235,-0.802727,-0.011101,0.003474,yes
-32.70522,-10.30066,-13.82232,0.80227,-6.803939,-13.36365,-14.93791,-14.76403,-15.76666,-8.946154,1.450883,1.190881,26.209,0.262975,-1.359855,-0.573961,-0.634995,-1.916896,1.703045,4.025987,-1.041005,-5.227808,-5.588655,-2.891423,0.282056,0.001998,-0.096784,-0.50997,-0.45922,0.12644,-1.281787,0.099977,1.66833,1.490119,1.799649,0.611938,-0.210636,-1.113387,0.001392,yes
-30.85707,-8.32345,-15.107,-1.340578,-1.755307,-4.012975,-4.361312,-9.086417,-31.03026,-19.04246,-4.937665,0.194192,26.21503,0.145981,-1.304602,-1.883484,0.925491,-3.075662,1.632916,3.124743,0.267078,0.502679,-2.163197,-0.107465,-1.976893,0.00121,0.007035,-0.033286,0.023942,-0.349793,-0.401444,-0.53144,-0.317953,1.271011,3.252846,2.371013,0.430998,-1.327233,-0.00057,yes
-31.65714,-14.52591,-22.07052,-7.473501,-11.13946,1.233024,4.604879,-20.92326,-30.08075,-9.407683,0.336821,-7.617177,26.20678,0.64464,-0.341731,-0.524983,-0.415013,-1.954199,0.152324,2.342604,1.748928,4.85881,1.191967,-2.261406,-5.305646,-0.003307,0.076133,0.786402,1.109333,-0.232416,0.676956,-1.275593,-1.549953,1.374727,2.536546,2.413043,0.270059,-0.438814,-0.000099,yes
-31.1841,-11.95155,-18.73499,3.178488,-11.15711,-3.901582,3.35112,-14.53318,-3.548255,-9.593059,0.740893,-8.165901,26.20012,0.835631,0.301497,1.262375,-1.79194,-1.17811,-1.770472,-1.202794,2.996095,6.668076,2.555779,-1.210376,-3.074874,-0.001412,-0.047317,0.741888,1.166577,-0.644765,0.545604,-1.367895,-1.545801,-0.051151,-0.023925,1.188255,0.180303,1.166905,0.001746,yes
-29.31851,-10.19527,-14.63324,-3.53233,-11.87404,-12.65772,-7.0811,-3.296009,-5.213608,-7.711019,-12.69543,-21.15731,26.19991,0.298814,1.769106,3.399773,-0.438359,0.519107,-2.973225,-1.56001,4.46812,4.372223,4.117072,-0.989673,-1.363024,0.002815,-0.405853,0.253602,0.084512,0.122122,0.192985,0.028317,-0.285937,-1.286517,-1.529147,-0.243117,0.677987,2.374691,0.002085,yes
-27.84824,-8.981288,-12.51377,-12.27087,-7.278568,-5.919963,-4.532291,-2.919564,-10.12345,-7.111897,-4.47342,-8.410114,26.2114,0.082308,1.349421,1.987024,-2.286659,-1.584296,-3.643783,-2.652954,-1.348273,0.626346,2.315524,0.158184,1.886321,0.006879,-0.486897,-0.434237,-0.746649,0.845715,-0.291339,0.721205,0.63279,-1.711891,-1.506709,-0.710776,0.656978,1.715771,-0.000768,yes
-31.83101,-7.165516,-8.182271,-1.940616,-10.48319,-12.62391,0.746534,-4.389468,-4.932037,9.937095,-2.004387,-14.31019,26.21522,-1.007962,0.402317,-0.464748,0.442958,-0.78618,1.230565,1.638,-2.511471,0.233943,0.096513,0.444249,4.087213,0.002972,-0.424188,-0.921523,-1.030072,0.560711,-0.16661,1.122404,0.628473,-1.066391,-1.158397,-1.076742,0.685784,0.829655,-0.003912,yes
-29.51631,-6.719321,-12.02535,-9.050662,-19.77401,-22.1374,-13.82747,-20.72782,-0.55731,-6.839497,-3.813706,-2.157855,26.22687,-0.945464,-1.186294,-0.538608,1.995975,-1.982163,-0.266343,0.362153,-2.073565,1.20367,1.012179,1.357555,2.778864,-0.005333,-0.319296,-0.932206,-0.611392,0.867258,0.686452,0.819287,0.674125,0.896613,-0.089068,-0.216857,0.557888,-0.381269,-0.004606,yes
-33.52428,-9.314667,-17.20119,-2.927643,-9.557217,1.603821,5.756488,-6.949238,-8.826965,-7.364656,-10.80404,-3.847375,26.20704,-1.308238,-1.570649,-0.487769,0.223878,-0.115009,0.950077,0.074799,-0.50119,-1.708423,-0.614967,1.839564,2.338978,-0.010639,0.19712,-0.410204,-0.209564,0.110635,0.326097,-0.668122,-0.19577,0.686766,0.006566,-0.10588,0.481506,-1.057533,-0.002442,yes
-31.72892,-13.83818,-10.69735,-1.797474,-17.65237,-14.36554,-5.226503,-12.00751,-2.15764,6.599874,6.714182,0.252798,26.18882,-1.364032,-2.325127,-1.058426,2.159169,1.512376,0.592894,1.499272,2.129649,1.152187,1.58698,2.249966,0.854093,-0.009345,0.443631,0.342006,-0.121628,0.015158,0.349021,-0.333118,-0.293272,0.363831,-0.56883,-0.560483,-0.361318,-1.040362,-0.000095,yes
-37.2659,-11.45933,-11.28512,-4.447819,-12.11905,-11.75946,-3.179951,-11.25557,-12.67399,0.142574,1.929487,-3.820622,26.18105,0.18692,-1.079286,-1.25266,0.914537,-0.902967,-2.539661,0.090589,-1.179248,0.292513,-0.72029,2.405571,-0.238065,-0.007234,0.769094,0.87519,0.301439,0.369056,-0.435473,-0.668039,-0.678022,0.066895,-0.108074,-0.258431,-0.997313,-0.650424,0.001148,yes
-34.46566,-17.27262,-20.27551,2.50527,-10.93121,-12.49129,-1.862885,-7.926404,7.127133,-2.658211,1.069359,2.099236,26.19314,0.525113,0.278054,-0.764303,1.726434,0.156921,-0.187062,-1.1121,0.084619,-2.640947,-1.737576,-0.732041,-1.134423,-0.007512,0.649908,1.108387,0.924301,-0.161539,-0.152304,0.240725,-0.749584,0.090988,-0.5531,-0.189989,-1.695104,-0.370119,0.001872,yes
-31.22131,-12.99388,-18.67541,-0.506328,-17.43263,-12.03161,4.527627,-14.88603,-12.00679,-6.337065,4.046228,-5.960918,26.16871,1.59266,1.503711,0.872362,2.285528,-1.614647,-2.000139,-2.009624,0.855803,-0.352227,-0.244845,-1.656,0.081118,-0.005814,0.002454,0.37335,0.743795,-0.694073,0.260308,0.936489,-0.259468,0.908768,-0.046673,0.430289,-1.5041,0.23275,0.003798,yes
-32.12565,-11.68064,-10.82372,4.863948,-14.21098,-15.16478,-14.64079,-9.769184,-15.69598,1.151815,1.995608,-4.349172,26.15743,1.182638,1.925311,2.50057,0.665978,1.106697,1.526757,-1.19854,1.567062,-1.290945,0.399314,-4.19477,-1.156094,-0.000694,-0.396184,-0.335738,-0.040242,-1.332909,0.336158,0.937041,0.87598,0.270798,0.352426,0.175719,0.136947,0.314679,0.004311,yes
-30.4726,-6.73677,-11.64921,5.800481,-18.5524,-20.42341,-6.839117,-6.055166,-3.023567,-2.986663,-6.813637,-0.190828,26.16983,-0.12957,-0.036163,0.833877,-2.025601,-0.076313,1.285872,-1.163532,2.623371,-0.615856,0.362707,-3.383563,0.936522,0.00835,-0.528472,-0.700897,-0.578507,-1.220277,0.429781,0.929276,0.562919,-0.538654,-0.158296,-0.269747,1.430114,-0.22552,0.001682,yes
