@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.21759,4.10391,-5.883878,-8.156785,-1.42771,-5.556522,-9.385544,-8.393699,-4.616861,-4.762466,-7.873208,-15.01032,26.85737,-0.282044,1.326488,-0.026117,0.05242,1.568181,-0.50101,-0.483125,-0.678245,-2.430754,-4.167108,-0.663573,2.264358,0.010046,0.57216,0.17977,-0.460604,0.413293,-0.606842,-0.142726,0.123443,1.839252,-0.363586,-0.370529,-0.952549,1.644021,-0.002135,yes
-20.89265,6.328237,-4.631751,-9.774595,-1.923265,-2.566589,-15.11107,-3.990689,-15.3482,-4.786785,12.05601,-3.802272,26.89247,1.256213,0.070358,-1.239716,1.246358,-0.719852,-1.522997,-1.609489,-0.247124,-1.995253,-2.56371,-2.23484,2.679039,0.022481,0.384875,-0.000716,-0.537477,0.448263,-1.122532,0.141956,0.546294,1.358272,0.524537,0.718505,-1.254175,0.273192,-0.002374,yes
-18.38616,7.036001,-9.590679,-9.126319,-1.990603,-4.148673,-9.744116,-10.02625,-12.13027,-16.72915,-2.394563,-1.169279,26.93571,0.817198,-0.202708,-0.137703,-0.273906,-2.204136,-0.423955,0.21968,3.012922,-1.026232,-0.50712,-2.083976,2.551531,0.013172,-0.167712,-0.233096,-0.453089,0.256962,-0.685251,0.619518,0.79791,0.835291,1.208725,1.696939,-0.122277,-1.595572,-0.00708,yes
-16.52703,0.959897,-8.418701,-7.364254,-11.11158,-7.18539,-16.34997,-3.476642,-12.25564,-8.076311,-8.152559,-2.787063,26.92802,0.366006,0.302105,-1.201625,1.137652,-2.447135,0.047803,1.211372,1.499192,0.133152,1.045737,-3.526193,-0.942854,-0.001049,-0.412378,0.210267,-0.386166,0.123692,0.392472,0.794079,0.931727,0.177784,1.49171,1.14139,0.841089,-1.863607,-0.009877,yes
-18.31441,5.77454,-4.678919,-10.73148,-7.854233,-5.366897,-7.667698,6.413888,-11.2943,-5.653301,-8.188801,-2.760266,26.90545,-0.6755,0.045135,-2.310608,1.391583,-0.994431,1.811182,2.095994,2.625052,2.548669,2.512865,-0.62928,-3.902553,-0.013589,-0.153715,0.076291,-0.193062,0.402487,1.085461,0.522403,-0.118826,-0.728076,1.241325,0.759391,1.440003,-0.733476,-0.004139,yes
-19.0985,8.469493,-13.09576,-3.283752,-11.22713,-1.718461,-10.09242,-4.7148,-15.10043,-5.096025,-2.677832,-7.72105,26.90236,-0.059326,0.997773,-2.084093,1.032073,0.637654,1.329828,2.110991,0.835732,3.675848,1.633247,1.243255,-3.411954,-0.013525,-0.041196,-0.129534,1.047927,-0.412003,0.888378,-0.228782,-1.223038,-0.532105,0.446273,0.0295,1.249137,1.063041,-0.000946,yes
-20.47792,3.506876,-18.80519,-4.208657,-6.904984,2.173775,-2.39292,3.718088,2.035466,-5.654974,-8.278327,-18.21505,26.88061,0.261289,-0.169088,-0.661777,1.791317,1.680776,1.547047,-0.824259,-0.295726,3.409044,2.996083,2.731315,0.118703,-0.001284,0.144022,0.031083,1.464821,-0.640247,0.153349,-0.967013,-1.613402,-1.049197,-1.051093,-0.814813,0.209285,1.868641,-0.000552,yes
-15.7419,7.082592,-11.77603,-5.465302,-8.397927,-4.306584,-8.432399,2.049916,-0.541283,0.09076,-1.891519,-12.11944,26.87282,-0.308368,-0.238451,3.213596,-1.122231,0.657153,-0.964039,-3.443691,0.299054,1.934331,0.95163,1.039194,2.361723,-0.01193,-0.042563,-0.183296,0.956498,-0.559904,-0.176746,-0.662702,-0.671304,-0.722957,-1.986514,-1.195954,-0.808138,0.890465,-0.003673,yes
-18.68626,5.62255,-8.647666,-0.684122,-0.864951,3.662399,-12.61901,1.552899,-1.528656,6.733719,5.074617,0.032444,26.9138,0.169133,0.818659,2.364654,-0.7325,-0.237436,-1.876946,-3.193677,-2.352595,-1.836038,-1.220392,0.519176,2.553816,-0.017148,0.053524,-0.063239,-0.050275,-0.145391,-0.096218,-0.537526,1.230747,-0.080105,-2.181371,-1.390182,-1.54826,-0.608914,-0.007755,yes
-21.53617,6.219401,-2.106538,-10.65718,-10.96138,-7.282969,-22.19783,-2.136934,-3.646713,-6.532219,-4.158335,-5.03618,26.82611,-0.226063,-0.412581,1.185182,-0.505537,0.713033,-0.271687,-0.06082,-1.750616,-3.634182,-2.238283,-1.691365,-0.177185,-0.02396,0.322936,-0.337864,-0.980124,0.819487,0.333167,0.34235,2.055257,0.1107,-1.232138,-0.368274,-0.959002,-0.986705,-0.005104,yes
-16.73513,8.031768,-11.81667,-5.275219,-6.81044,-5.722765,-11.47859,-5.951461,-5.59201,-8.445445,-4.549037,-8.987603,26.81822,0.487759,-0.398217,0.101055,0.756018,1.171744,-1.48676,3.638043,0.328586,-4.713557,-2.359869,-3.644703,-1.656413,-0.034042,0.2019,-0.757696,-0.443903,0.533775,0.006884,0.647626,1.101811,0.540004,0.310621,0.127619,-0.836455,-1.042731,-0.001887,yes
-17.84778,3.815075,-4.265618,-5.697437,-1.860018,-0.972439,-9.306707,-2.950986,-16.68052,-3.511075,-5.53652,-8.495347,26.80082,1.147,-1.319335,-0.555223,2.230942,1.618398,0.552619,3.416733,-0.488036,-2.787601,-0.320003,-1.673875,-0.466686,-0.029005,0.135219,-0.464504,-0.074543,0.151915,-0.671887,0.51874,-0.087412,0.088022,1.645674,-0.097085,-0.357797,-0.672076,0.004171,yes
-18.09166,4.833628,-7.06285,0.616097,0.443088,-6.926668,-0.874352,3.602856,-18.57954,-6.576197,-12.45981,-6.520038,26.75624,0.492101,-2.516445,1.015343,0.568137,-0.6557,0.949032,0.576601,-0.283863,-0.706222,-1.541436,-3.671846,-2.51509,-0.024061,-0.133148,-0.112447,0.014124,-0.445894,-0.919065,0.569582,-1.076432,-0.461636,1.733889,-0.456359,0.105882,-0.106535,0.011329,yes
-15.1229,1.221798,-7.259561,-2.44812,-6.496153,-3.917924,-10.41628,-9.354272,-11.09095,-9.066855,-8.572324,-8.603395,26.71208,0.447859,-1.675989,0.355323,0.34798,-1.732679,1.104117,1.032842,-1.004284,2.590521,-3.132924,-3.46678,-3.108224,-0.008094,-0.388901,0.690144,-0.226137,-0.410391,-0.287165,0.047107,-0.475086,0.049566,0.965986,-0.353645,0.496435,0.702972,0.014863,yes
-15.63707,-3.253818,-5.242983,-4.059194,-7.770873,0.495137,-8.040792,-4.169133,-11.9179,-13.37473,-21.39037,-21.50903,26.74228,0.171589,-0.782125,-0.283599,-0.531969,-1.74804,1.085402,-0.552171,-1.72147,1.266826,-3.2352,-2.218842,-0.868316,0.012148,-0.373768,1.428691,-0.606606,-0.066101,1.022492,-0.156381,-0.155997,0.000998,0.390551,0.887318,1.817937,1.704146,0.014054,yes
-16.83579,-0.521148,-3.398938,-1.619894,-6.416433,0.837245,-0.559277,-4.086411,-7.05873,-15.77643,-18.40514,-16.54198,26.76732,-0.63725,1.264228,-1.036438,0.729042,0.728742,0.719968,1.605688,0.4786,1.055804,-1.241347,0.081798,2.224789,0.027204,-0.284307,1.196526,-0.464989,-0.014282,0.981109,-0.420853,-0.811518,-0.002754,-0.034373,1.730609,1.328206,1.036528,0.008771,yes
-16.37727,1.794477,-10.41116,-2.457859,-8.336972,-3.877244,-8.563709,-7.638422,-14.26152,-19.39742,-18.63761,-6.892329,26.78935,-0.834187,3.156902,-1.321807,0.047103,3.226049,0.359205,-0.489807,-1.020317,2.013892,1.949368,3.64355,3.339136,0.028559,-0.132949,0.719657,0.132411,0.018159,0.337438,-0.03039,-0.61857,0.004409,0.43717,1.579673,0.435734,-0.101828,0.000777,yes
-17.93905,5.018789,-9.857666,0.39642,-2.569392,1.868106,-2.126386,-5.226628,-4.640125,-12.26225,-9.539714,-4.787797,26.82456,-0.47079,2.337129,-1.450518,-0.012968,0.685821,-0.637047,-3.055932,-1.368632,2.045125,2.927838,0.243053,-0.029313,0.027555,0.073232,0.005511,0.288085,-0.183808,-1.122876,0.392033,-0.697407,-0.17861,-0.354129,0.311166,-0.62508,-1.099779,-0.00572,yes
-19.25637,9.760723,-8.622655,-4.831836,6.435849,1.775729,-9.706271,-8.70061,-3.057747,-5.384983,-7.605327,-10.69044,26.85645,-0.576386,2.279709,0.585495,-0.07017,-0.03939,1.611958,-1.314211,-0.775811,2.958014,2.578571,-0.120797,-0.250403,0.015857,0.252099,-0.788094,0.073185,-0.157185,-1.716913,0.509908,0.299936,0.669315,-0.848451,-0.440768,-0.326828,-0.189534,-0.008988,yes
-17.75019,7.181376,-11.54578,-0.497744,-10.37374,-5.174479,-15.26765,-10.39848,-2.434993,-8.14345,-22.70601,-14.78948,26.87155,-0.399992,1.730378,-0.549666,-0.131362,-3.252917,2.053758,-1.469146,-0.536705,-1.186902,-0.000118,-1.16143,-1.479334,0.004954,0.313823,-0.991314,0.143148,-0.486907,-0.403114,0.087426,0.977187,1.084737,-1.015796,-0.673922,0.8979,1.004281,-0.007921,yes
-19.35363,12.11173,-6.639623,-2.361629,-4.631747,7.703836,-8.564133,-8.931553,-0.574015,-8.563958,-12.65844,-3.1435,26.84515,0.390912,-0.480194,-1.40631,-0.679623,-3.389147,1.563343,0.21648,1.910295,-0.612348,1.209506,2.711652,3.116478,-0.00508,0.351851,-1.247286,-0.146346,-0.569106,0.223435,-1.651893,0.400729,0.587422,-0.909098,-0.592649,0.570186,0.922115,-0.003425,yes
-19.89038,12.49517,-13.59751,-1.495491,-13.30018,9.172841,-10.04318,-7.794683,-11.8165,-10.67335,-12.8203,-15.95794,26.85499,0.614677,-1.239488,0.261123,-2.142776,0.345129,-0.175611,1.06466,2.711999,-1.248676,0.242761,3.316328,3.308651,-0.001581,0.151035,-1.002088,0.343379,-0.192391,1.171603,-1.983756,0.608841,0.422715,0.431831,-0.280496,-0.65065,0.360846,-0.000269,yes
-16.23172,4.702855,-14.62834,-7.731079,-9.046668,2.418787,-11.2361,-0.451033,-1.428732,1.927495,1.010081,5.476183,26.83933,0.675535,-2.471787,-0.551628,-1.909993,-0.72124,-5.532825,-0.577468,0.536947,-1.556587,-0.506112,0.491254,1.966178,0.002002,-0.241446,-0.18067,0.426069,0.608109,0.918591,-1.104818,0.573596,-0.146683,0.551338,-0.362792,-2.238472,-1.881202,0.001865,yes
-16.23776,4.688372,-6.245806,-8.526899,-6.440636,-3.410007,-8.608368,-1.07874,-8.251013,-12.17537,-12.95864,-2.556068,26.86655,0.212872,-2.284265,0.739886,-0.478133,1.271143,-4.316936,1.972033,2.263545,1.444375,-0.54479,-3.304481,0.900046,0.000065,-0.405765,0.356722,-0.000214,1.344243,0.191439,0.783133,0.470833,-0.039914,0.860347,0.444878,-1.60628,-1.887361,-0.000257,yes
-17.80226,3.656193,-13.07361,-8.395888,-11.66772,-13.66886,-12.16888,-9.60479,-10.13969,-10.34351,-10.13301,-0.013546,26.84938,-0.615416,-0.861154,0.484651,1.528599,0.740799,-1.890083,2.630775,1.401107,0.797819,-0.210679,-5.170301,-5.085227,0.003423,-0.235549,0.748367,0.064261,1.072882,0.208391,2.301454,0.004113,0.135675,0.342953,0.407228,-0.161772,-1.226936,0.000908,yes
-18.04074,1.597179,-10.67545,-3.553751,-5.63394,-4.368016,0.28337,8.099917,-0.239145,-7.261796,-23.77117,-8.712846,26.85029,-0.76867,-0.261195,-0.258087,2.859141,0.571304,1.918684,1.814702,2.080348,1.875854,2.319434,-1.884295,-2.602453,-0.003575,0.058076,0.796052,-0.118117,0.021476,-0.10837,1.690143,-1.167908,-1.105655,-0.946879,0.027862,1.502625,0.227592,0.000246,yes
-18.4073,1.942683,-9.990265,-2.574658,-5.746021,-6.552625,-2.528098,1.965174,-1.445572,-1.582686,-19.43516,-16.87156,26.86458,-0.011437,0.258514,0.268663,1.785778,0.670635,2.856635,-0.478237,1.306918,-0.057564,0.097914,-1.027697,-2.417254,0.008362,0.274469,0.461079,-0.173888,-1.117915,-0.074446,0.549043,-0.828748,-1.114222,-1.029949,-0.389478,1.99184,1.479227,-0.000132,yes
-19.77859,4.239152,-9.077914,2.858193,-6.544966,2.625296,-4.355248,3.53802,-3.218801,-4.958614,-17.72903,-7.139322,26.84108,0.201261,1.13616,0.257293,-0.499343,0.764377,1.760421,-2.313,-3.217635,-2.862327,-0.559775,2.137343,0.704019,-0.001176,0.157182,0.215285,-0.208964,-1.746358,-0.463048,-1.058049,-0.051088,-0.798595,-0.511993,-0.569316,1.480684,0.389519,0.001228,yes
-16.99053,3.627776,-12.52907,-2.672969,-7.859033,-2.882343,-12.24076,-0.78925,-8.937684,-11.00553,-18.29256,-12.88658,26.89579,0.271963,0.745566,-0.642478,-2.381733,0.272033,0.934261,0.550886,-1.521012,-1.982833,-0.718467,2.778078,0.65767,0.001565,0.000174,-0.064348,0.016442,-0.589237,-0.606675,-1.077066,0.587348,-0.155577,0.425483,-0.044582,1.065412,0.515474,-0.001798,yes
-17.74283,6.435432,-8.119579,-6.001313,-0.755548,2.598948,-6.425298,-6.611045,-10.80473,-5.34925,-13.65575,-7.185243,26.8288,-0.124458,0.571702,-0.847335,-3.788895,-1.544637,-2.410372,1.044699,-0.498663,0.278523,-0.118955,3.616236,-2.192321,0.005963,-0.085013,-0.352919,0.274002,0.718381,-0.68913,-0.573128,-0.034661,0.552881,0.646055,-0.354819,-0.280694,0.006665,-0.000824,yes
-18.06537,4.572375,-13.68182,-10.05357,-7.280564,-1.868145,1.261359,-0.565352,-7.566774,-4.979701,-7.581414,-13.56025,26.87854,0.152293,0.219002,0.903189,0.48437,-1.208233,-0.443299,0.779652,-0.830454,0.499426,-0.345409,3.559917,1.608287,-0.004197,-0.013315,-0.458425,0.712136,1.392692,-0.054147,0.083996,-1.171311,-0.253426,0.045797,0.054417,-0.241279,1.138598,-0.007108,yes
-19.86345,6.625363,-12.73821,-12.39598,-14.55738,-9.933662,-5.882809,0.932755,-2.511641,-8.566303,-5.003424,-17.76409,26.87952,-0.163967,-0.365151,0.854469,1.65951,-1.94114,-0.416439,-2.600687,-0.79851,-0.873182,-2.5204,0.342955,0.262034,-0.002415,0.22094,-0.615584,0.365426,1.033647,0.64581,0.526582,-0.748015,-0.48022,-0.497486,0.448373,-0.151967,1.548489,-0.013644,yes
-15.16875,4.627821,-5.703804,2.946213,-6.99928,1.167469,-8.613744,-8.713419,-10.5871,-11.12405,-4.819134,0.444279,26.84945,0.225142,-1.078132,2.067301,1.857525,0.199548,0.357273,-3.482974,-2.638218,-1.177998,0.754343,3.208326,5.123483,-0.029785,-0.007282,-0.312493,-0.379269,-0.22022,0.766241,0.027213,-0.070844,0.418953,0.350544,0.986495,0.088693,0.368988,-0.010405,yes
-20.01097,4.581953,-7.836244,-4.203651,-10.60189,-1.001054,-14.49118,-6.529563,-13.66047,-14.87908,-13.32212,-12.87734,26.83127,0.94382,-1.857651,0.397739,0.692763,0.980522,-0.177749,-0.564062,-1.995881,-1.370193,1.573035,3.032195,3.792524,-0.049464,-0.124391,0.458774,-0.586686,-0.321055,0.41157,0.043573,0.800324,1.243171,1.501372,1.379157,0.122125,0.11847,0.001468,yes
-16.8659,0.203419,-5.796301,-4.862107,-8.260569,-4.548083,-11.84933,-10.02528,-7.882348,1.948399,12.61956,9.613787,26.75374,-0.438012,-0.597213,-0.764792,-0.133355,1.162141,-0.42658,-0.592882,1.862996,2.500654,2.54035,2.658761,1.687982,-0.032697,-0.453723,1.194218,-0.548958,-0.024991,-0.42734,0.449198,0.887512,1.932011,1.39155,0.179776,-1.742371,-1.841625,0.015878,yes
-14.29578,-0.45069,-10.70327,-5.028008,-9.024132,-7.964633,-7.085325,-8.390718,-10.71498,-7.237352,1.438206,-3.386223,26.68005,-0.454347,1.688258,-0.662916,1.049675,-0.364588,0.193353,-0.044112,3.166738,4.794352,3.482382,1.22836,2.572133,0.006381,-0.30728,1.014786,-0.005631,0.253738,-0.462235,0.648015,0.542401,0.73372,0.09664,-0.707409,-2.016917,-1.767969,0.018839,yes
-20.2164,4.158078,-8.094253,2.691616,-1.977454,2.516361,-15.28108,1.532137,0.443425,-2.243162,1.09451,4.138628,26.76158,-1.34439,3.120002,-0.147162,1.554116,-1.264599,2.41771,0.694613,4.440526,2.697479,0.698547,-4.601613,-3.474447,0.021682,0.268455,0.163314,0.155716,0.298089,-0.351517,-0.083241,0.734618,-1.319802,-1.981675,-1.533709,-1.472486,-1.169524,0.006517,yes
-20.60745,11.04591,-10.00185,-2.73214,-15.56639,-3.566509,-12.99586,3.525415,6.148403,4.628615,-1.41779,2.720904,26.85925,-0.139391,1.357671,0.06077,1.117719,-0.117283,1.640181,1.504194,0.383955,-0.985406,-1.043109,-3.422203,-2.466107,0.01754,0.490413,-0.861906,-0.073148,0.08234,0.162612,-0.569732,0.250547,-1.635806,-2.307506,-1.46995,-0.23123,-0.133244,-0.00367,yes
-20.43201,10.05513,-6.882821,1.760537,-11.31244,5.341406,-5.420991,6.219282,-2.826646,-0.491848,-8.960506,-10.81201,26.77254,0.746785,0.384651,-0.348053,1.32307,-0.719097,-1.5662,2.306052,-3.344624,-4.51784,-2.86545,-2.378386,-1.640518,-0.005689,0.435965,-1.324228,-0.51181,-0.826625,-0.033409,-1.374104,-0.650607,-0.688516,-0.258782,-0.263272,1.499926,1.829916,0.001282,yes
-14.88493,3.389142,-11.00513,1.026126,-4.943058,-1.176249,-4.494403,-8.814515,-14.00697,-13.32856,-10.6453,-8.241436,26.76227,0.95213,-1.253595,-0.92821,1.576899,0.17572,-0.663351,0.402902,-1.119717,-3.135519,-2.085371,-1.039401,0.988948,0.001717,-0.236507,-0.79696,-0.397062,-1.802656,-0.304318,-0.636247,-1.066718,0.998497,1.379956,0.320022,1.129498,1.266412,0.009552,yes
-19.34374,9.909719,-9.332876,7.427832,-10.8846,-6.509767,-8.001553,-9.021016,-12.06809,-7.591827,-6.183664,1.417209,26.78163,0.289673,-2.195503,-2.21172,-2.808598,-1.578147,-3.301045,-2.007775,1.749781,2.478623,-0.096684,1.706617,3.947606,0.036003,-0.471885,-0.390059,-0.046071,-2.206564,0.190762,0.269678,-1.05245,0.575965,1.062798,0.106894,0.258541,-0.234375,0.009361,yes
-16.39094,4.850644,-13.41787,2.318708,-14.9017,-0.957679,-9.691072,5.546977,-4.908468,-2.24825,-8.003216,1.551035,26.8633,-1.093371,-1.337052,-0.992704,-5.829729,-1.209346,-0.67363,-1.672485,2.829239,2.416143,-0.827382,0.182784,1.071894,0.044455,-0.308999,0.400453,0.423552,-0.88467,0.544094,0.112105,-0.181527,-1.380263,-0.541198,-0.235133,-0.374165,-1.374149,-0.003938,yes
