@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-17.31604,-7.459653,-3.550953,-0.807466,-1.429203,-8.32256,-0.658064,2.283362,-5.002097,7.058372,-6.81384,-7.344174,25.98037,-0.275779,-0.561366,-1.415717,1.572366,1.491907,2.656381,1.713778,-1.433738,-0.249906,1.549551,-3.617873,-3.529462,-0.009784,0.54427,0.354061,-0.435968,-0.026733,0.132089,0.805981,-0.21564,-0.07917,0.872075,-0.986513,0.558035,0.463263,-0.02128,yes
-19.76433,-6.024897,-2.587934,-0.985715,-7.180631,-1.824908,-5.451351,-11.83027,-11.08156,7.363373,-2.575838,-7.334357,25.9293,0.390278,-0.152947,-2.441719,0.979564,2.448123,3.520119,2.996959,0.663195,3.427264,1.888815,0.052258,-0.451047,-0.037009,0.723494,0.432155,-0.200935,-0.616533,0.123567,-0.40257,-0.630157,0.701467,0.596387,-1.541587,0.843048,1.049885,-0.019498,yes
-15.45321,-4.848909,-11.65452,-1.621948,2.928322,3.855808,5.158873,-8.845873,-2.467755,3.141078,-12.07898,-14.63814,25.82929,1.799665,1.055493,-1.697102,-1.121633,0.196622,0.452315,-0.564528,-1.484251,0.584451,-2.193438,0.139477,1.488185,-0.055516,0.143884,0.329308,0.77776,-0.965027,-0.809111,-1.454593,-1.780047,0.997476,-0.730078,-1.272678,0.675135,0.74699,-0.008128,yes
-13.82566,-4.463397,-12.10211,-1.669371,3.373896,1.08942,7.278115,-2.140835,3.905246,9.472118,-2.167322,-0.55229,25.81412,2.04605,0.677765,-0.605643,-1.415781,-0.016134,-1.680461,-1.827798,1.320566,0.099317,-3.923216,-0.582595,0.546026,-0.056003,-0.515088,-0.009761,1.095555,-0.471497,-0.872065,-0.940604,-1.522533,1.036164,-1.333289,-0.641373,-0.347828,-0.782518,-0.004026,yes
-11.28704,-2.962938,-7.279375,-6.073802,-5.723355,-7.518147,-9.845436,-9.982609,-9.573244,-4.963192,-6.320712,-3.29428,25.76038,-0.384246,0.669818,1.555046,-2.055094,-1.32152,-2.016295,-4.77408,3.224956,-2.236324,-1.907824,0.075227,-0.293049,-0.040928,-1.015743,-0.547263,0.476215,0.325504,-0.19195,0.52148,0.374356,1.366635,0.071677,1.095757,-0.074548,-1.110116,-0.005283,yes
-11.61716,-3.579059,-7.80372,-5.838694,-2.935465,-4.540235,-7.088189,-4.65907,-7.032227,-8.200571,-8.367949,-10.27616,25.68374,-1.093205,-0.008914,1.409984,-0.911193,-1.153129,0.051406,-2.510931,3.489411,-1.828794,-1.460857,-1.654757,-3.473021,-0.064431,-0.778667,-0.417546,-0.349446,0.788729,0.073303,0.884405,1.605939,-0.166143,1.012236,1.231489,0.13057,-0.215445,-0.009374,yes
-18.47869,-1.941987,-6.028486,-9.812757,-0.5246,-3.410839,-11.52838,8.538025,-8.180635,2.438304,-8.602534,-11.24145,25.68984,-1.70942,-1.33748,-0.323841,0.253593,-0.194631,2.19378,1.648816,4.264502,1.906891,2.05417,0.302818,-2.052872,-0.077717,0.097044,-0.441732,-0.988208,0.78416,0.17486,0.370773,2.05594,-1.664797,1.264742,0.241761,0.023071,0.331374,-0.008808,yes
-15.69586,-5.018444,-5.677635,-4.355856,-4.991128,-0.707204,-4.435067,6.045903,-5.935028,-1.532916,-9.300197,-13.94381,25.52724,-1.184696,-0.406317,-1.413427,1.37352,-0.213064,0.636527,2.990447,-0.02992,3.088888,0.253233,-0.043542,0.348714,-0.084479,0.524761,-0.116957,-0.648309,0.110877,0.138072,-0.573003,0.690249,-1.93375,0.350732,-0.265776,0.301792,0.946131,0.005492,yes
-17.79479,-8.930647,-9.961621,-5.547254,-5.668679,1.53424,-2.927917,5.987413,-0.587389,1.973831,-4.340498,-11.72481,25.45005,0.146721,-1.34014,-1.974286,0.723348,-0.917255,-0.454989,2.754931,-3.339362,1.628543,-1.556067,-0.615027,-0.547045,-0.074945,0.801267,0.233259,0.18509,-0.365545,-0.071408,-0.876268,-0.667178,-1.318466,-0.911996,-0.835234,-0.105242,0.393421,0.022903,yes
-17.88259,-2.116315,-12.90429,-1.103845,-1.428743,-3.830139,3.563817,-3.533362,4.61559,-6.702168,-10.71668,-8.290904,25.38124,0.602531,-0.592368,-1.006336,-0.591684,-0.101458,-1.489227,0.387257,-2.377408,0.064038,-0.984617,0.313124,0.50472,-0.038355,0.646449,0.153251,0.824711,-0.397739,0.164467,0.089775,-0.876162,0.59057,-0.994016,0.09764,0.232104,-0.076335,0.03667,yes
-16.65172,-10.09375,-12.28659,-7.822024,-6.892069,-4.124315,-1.753163,-3.369153,-5.313227,-2.757405,-10.96943,-16.80313,25.38812,1.403301,-0.078161,0.398065,-0.591531,-0.607474,-1.124681,-0.385481,-1.154082,-1.140666,-1.503077,-0.401726,-0.163773,0.013735,0.25466,0.571073,0.898321,0.116047,0.351543,0.289289,-0.818076,0.912975,-0.410898,0.690835,0.617334,0.451278,0.042468,yes
-13.25474,-7.398729,-9.546832,-6.17689,-4.886724,-5.324059,-3.08616,-1.162853,-3.251917,-4.090381,-4.420115,-8.881052,25.36643,1.419259,-0.271053,1.523954,0.042264,0.45438,1.420248,0.179841,1.830288,-0.496585,0.714937,1.010328,-0.224596,0.054532,-0.179176,0.486757,0.450689,0.28457,0.195654,0.117519,-0.388788,0.180771,0.013465,0.877194,0.647265,0.554011,0.029582,yes
-13.09221,-6.680246,-9.650024,-5.968385,-6.977057,-3.342205,-1.530333,-0.968253,-2.356962,-6.847446,-9.497411,-12.2486,25.52613,1.011656,1.354567,1.252174,0.986607,0.562541,-0.463282,-1.231743,-0.878337,-0.145634,1.048329,2.123041,2.074001,0.090951,-0.594199,0.300413,-0.13361,-0.104321,0.251414,-0.300244,-0.187913,-0.250474,0.279183,0.533573,0.423262,0.40091,0.003519,yes
-12.56605,-5.178332,-6.6028,-1.819344,0.885651,2.880048,4.351608,4.41763,0.654533,-1.082462,-6.401046,-11.69114,25.5849,-0.097524,1.125055,0.820053,0.042099,0.291802,-1.23233,-1.133552,-1.611427,-0.366151,2.125653,2.287063,2.155887,0.070945,-0.777593,0.068822,-0.210872,-0.642551,-0.16246,-0.450645,-0.190813,-0.543949,0.093687,-0.453489,-0.65293,-0.587353,-0.018256,yes
-11.93779,-4.431118,-7.497736,-5.067761,-6.965553,-10.54278,-11.63076,-10.55108,-7.994619,0.980281,0.636245,-5.02808,25.73364,-0.809304,0.725849,0.081966,-1.113051,0.730887,-1.29961,-0.668349,-0.685596,0.190034,0.459429,1.076217,0.650534,0.023121,-0.526841,-0.476403,-0.134916,-0.626328,-0.147072,0.494608,0.363828,0.514809,0.247642,-0.918621,-1.477628,-1.447566,-0.029008,yes
-14.31957,-2.898018,-6.52271,-6.416707,-3.433467,-7.88542,-3.703704,-4.428576,-2.263841,2.624019,1.948372,-1.711877,25.6174,-1.558226,0.387418,1.054696,-2.120659,-0.442091,-0.414815,-1.055922,-0.985829,-0.195983,-1.258056,-1.730911,-2.449626,-0.002834,0.018863,-0.532065,-0.13981,-0.024123,-0.267938,0.75836,0.33433,0.648406,-0.056782,-1.089864,-1.298587,-1.30261,-0.016831,yes
-16.26197,-4.191159,-9.280237,-9.23496,-1.163064,-4.45752,-0.844421,0.026869,0.052395,-6.403544,-8.291036,-13.98557,25.62548,-0.892197,-0.658629,0.460273,-1.063654,0.194126,1.601,0.54858,1.382908,1.007495,-1.852921,-3.256112,-2.861075,-0.017197,0.344338,-0.383518,0.073168,0.341963,-0.361405,0.576191,0.440868,0.505287,-0.311711,-0.129761,0.008202,0.138467,0.000117,yes
-18.19509,-3.361224,-0.43807,-10.33904,-4.226046,-2.236655,-6.321173,-5.800492,-4.348891,-3.680828,-10.59196,-19.46053,25.6248,0.03824,-0.84303,-0.068151,-0.103216,-0.779508,1.109168,-0.070367,0.596351,-1.058793,-2.167491,-2.039708,-2.601358,0.006948,0.613299,-0.115353,-0.300318,0.573141,-0.068372,-0.063897,0.587336,0.411316,-0.198321,0.403192,0.974156,1.291724,0.002061,yes
-14.46102,-7.492658,-8.23869,-8.424866,-5.598633,-5.362163,-7.579125,-2.950585,-1.914619,-5.131902,-9.374151,-10.45913,25.64395,0.114154,-0.576516,1.009231,-0.411958,-0.907431,0.819353,1.043214,1.049748,-0.937117,0.265343,1.271627,1.418736,0.018814,0.369216,0.189105,-0.330126,0.299731,-0.004018,-0.473479,0.311611,-0.177389,-0.172363,0.512483,0.869306,0.97997,-0.006029,yes
-15.02885,-5.462416,-7.38424,-7.337834,-5.113225,-1.887261,-0.688185,0.041908,-6.574297,-8.849256,-7.708609,-16.48188,25.6429,1.005094,-0.230405,-0.721373,0.419196,-0.233172,-0.343476,1.633443,1.237333,-0.215284,-0.301226,0.875998,1.86909,-0.010533,0.181785,0.169816,-0.49702,0.207792,0.216678,-0.443531,-0.158069,-0.262488,0.596904,0.613434,0.314437,0.639356,-0.017593,yes
-17.27432,-6.023145,-0.760996,-12.79535,-5.256629,-0.535453,1.555154,2.35441,-3.520487,-2.492614,-3.374574,-8.381211,25.7105,0.470456,-0.019415,-0.863746,0.173795,-0.09913,-0.040074,1.254728,0.175474,-0.276074,-0.223638,-0.367435,-0.196451,-0.038604,0.108215,0.107089,-0.655228,0.342784,0.243082,-0.277017,-0.748579,-0.469198,0.538786,0.072723,-0.552515,-0.550147,-0.012938,yes
-11.76297,-5.248005,-7.783782,-6.057817,-5.562909,-6.367389,-2.7211,-2.266326,-4.622375,-6.506605,-9.211756,-11.15404,25.53886,0.769013,-0.272503,-1.61676,0.642866,-0.10027,-0.678773,-0.966466,-0.278951,1.595208,1.14417,0.352011,1.403016,-0.052311,-0.167818,0.10926,0.116437,0.017251,0.041017,0.054515,-0.743858,-0.434052,0.088829,0.13694,-0.285299,-0.595721,0.009284,yes
-13.74168,-7.69694,-12.35765,-8.195898,-5.869441,-3.322469,-0.289028,-0.919096,-4.270952,-7.421419,-10.45975,-14.10531,25.50295,0.773271,-0.020021,-1.819212,1.190129,0.241527,-0.398084,-1.399727,-0.538098,0.851568,-0.09374,-1.228953,-1.098963,-0.024987,-0.247537,0.283592,0.634379,-0.175663,0.070612,-0.074186,-0.257363,-0.227009,-0.168168,0.04788,0.155149,-0.285302,0.023083,yes
-12.9501,-5.988031,-9.669714,-6.42323,-5.308166,-3.887619,-4.598424,0.283907,1.776976,-0.664004,-2.405964,-6.604754,25.48512,0.014597,0.3162,0.338543,-0.002715,-0.198416,0.108103,-0.75862,-0.576143,-0.33496,0.318525,-0.119739,-0.658257,0.029078,-0.551611,0.640613,0.730852,-0.688384,0.016965,-0.112327,0.132491,-0.451053,-0.814586,-0.499069,-0.003098,-0.27144,0.024583,yes
-12.8144,-5.753235,-8.91409,-6.661999,-4.176365,-3.765757,-4.504817,-1.611197,-2.462321,-5.882617,-12.92224,-16.15067,25.61244,-0.39002,1.104191,1.330498,-0.381728,0.303005,-0.804445,-0.136011,-0.810972,-0.151831,0.428584,0.644182,-0.592324,0.036115,-0.447657,0.468497,0.354093,-0.520825,-0.138512,-0.190024,0.094598,-0.304305,-0.538441,-0.192543,0.578685,0.939098,0.015438,yes
-12.15363,-4.638859,-7.812844,-6.838341,-7.401528,-5.605228,-4.406307,-4.800992,-7.201489,-5.683381,-8.579211,-13.42264,25.62951,-1.407395,2.368457,0.462647,-2.013124,-0.046184,-1.037227,-0.935867,-2.397779,-1.976021,-1.612338,-0.600047,-0.207501,0.040055,-0.16294,0.067895,-0.317601,0.333991,-0.100418,-0.32577,0.075138,0.302443,-0.540629,-0.011938,-0.102938,0.789776,0.002179,yes
