@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-11.30474,-3.611433,-4.893664,-2.844228,-4.08127,-4.777999,-11.26438,-11.85644,-4.277554,0.357236,1.92611,-0.895105,26.00145,0.851715,1.132612,0.897686,0.78438,1.793808,2.796227,0.937396,4.831003,5.422488,1.07725,1.168149,0.623988,-0.016243,-0.260267,-0.421173,-0.195655,0.59985,1.337468,1.264967,1.393467,0.50644,-0.502416,-0.970197,-0.61845,0.557649,-0.014854,yes
-12.11195,-5.976448,-9.7728,-9.329239,-8.690083,-6.420539,-11.98256,-13.07631,-3.990476,-11.12067,-15.14577,-14.49888,25.99679,0.053167,0.222126,0.941385,1.867251,3.943778,4.015885,1.070938,1.935796,1.711849,-2.644661,-0.719323,2.98668,-0.035172,-0.481581,-0.706912,-0.447705,0.360615,0.403647,1.284079,2.113386,-0.133015,-1.129516,0.025667,0.353798,0.726493,-0.008212,yes
-13.55465,-7.758916,-9.042163,-3.132058,-5.854886,-4.838539,-0.460566,-0.643986,7.787032,-4.964544,-1.561021,6.10053,25.91744,-0.796722,-1.227874,-0.558725,1.430083,2.365751,3.372354,3.749013,0.839568,1.751608,-1.345842,-1.186493,-0.098708,-0.051344,-0.27253,-0.462873,-0.605163,-0.443987,-0.845334,0.117258,0.532912,-1.527888,-1.861313,0.227198,-0.002408,-0.248398,0.017836,yes
-13.27086,-5.37666,-1.90481,-1.465525,4.303543,0.453063,-8.808231,-11.57981,-5.246682,-13.65756,-7.290337,2.39383,25.88207,-0.978195,-1.387591,-0.737239,1.106457,1.528341,6.713799,6.545588,1.601639,-0.152275,1.236359,1.951382,1.622401,-0.012564,0.172631,0.074873,-0.576571,-0.835846,-1.845982,-1.50243,-0.591006,-0.980576,-0.741018,1.523234,0.610053,-0.255018,0.034235,yes
-14.7089,-10.0507,-11.62129,0.374329,1.250669,8.646971,5.893522,-8.406846,5.108592,-5.103527,-7.934072,-9.835002,25.80209,0.004747,-0.376893,-1.288818,-1.055157,-1.225141,2.033561,0.864633,-2.641359,-2.952012,0.272728,-0.179242,0.064136,0.061634,0.502203,0.710672,0.252395,-0.606422,-1.259659,-2.795977,-2.409575,-0.637621,-0.80421,0.705334,0.25199,-0.047473,0.032238,yes
-16.4258,-11.76851,-12.16944,-5.55015,-4.601157,20.4057,17.56834,-1.186689,-3.412629,-4.869382,-2.202332,1.580888,25.99164,0.515586,0.171002,-1.576422,-1.069359,-3.490689,-2.826869,-0.441903,-1.22662,0.358571,4.162226,1.827316,1.630168,0.079513,0.437221,0.703083,0.525741,-0.276399,-0.501253,-3.420925,-2.715929,-0.182018,-0.726207,-0.324792,-0.503061,-0.845875,0.00009,yes
-11.95345,-6.447456,-10.35394,-6.365529,-7.528242,-4.647051,-9.325686,-19.04734,-7.890056,-7.994997,-5.001234,6.82768,26.17082,0.967402,1.546192,1.12284,-0.514117,-1.423032,-5.837197,-4.805113,-0.934409,-2.524862,0.717897,0.135491,-0.339958,0.063806,-0.04498,0.113154,0.610362,0.263743,0.484935,-0.537209,-0.365386,1.117831,-0.389846,-0.316528,-0.375932,-0.999534,-0.03269,yes
-12.07066,-6.323273,-10.42059,-3.442391,-8.760446,-7.034272,-3.40814,-12.39267,3.045498,8.599301,0.379822,2.213328,26.09527,0.726584,1.166281,0.685637,-0.546059,-0.878978,-6.455448,-4.199182,-0.161928,-3.996885,-0.610185,-0.721287,-2.40493,-0.0132,-0.288349,-0.276804,0.300003,-0.067063,0.626756,1.500978,1.014488,1.048939,-0.529214,-1.255739,-0.601727,-0.8668,-0.041092,yes
-12.04946,-5.042359,-6.881507,-3.250137,-3.784845,-6.819028,-7.643805,-7.475902,-10.74478,-8.248385,-8.547693,-11.85101,26.06931,-0.325653,-0.308762,0.631963,0.00191,-0.106324,1.161805,0.916341,2.415447,-2.723513,1.076291,-0.784599,-2.915986,-0.055458,-0.315862,-0.479239,-0.296348,-0.299674,0.034903,2.153751,2.096674,0.907348,1.031652,-0.337069,0.206409,-0.002587,-0.025577,yes
-12.74488,-6.639653,-10.47747,-9.838143,-10.86775,-10.78555,-4.268508,-7.782049,-21.96969,-7.79361,-4.035538,-1.104416,25.9764,-0.279633,-0.285544,0.169033,-1.662686,-1.015264,1.178517,1.769813,2.343148,-2.188171,-2.295668,-0.721272,-1.415816,-0.066315,-0.162486,-0.220453,-0.189612,0.017594,0.750287,1.880541,0.995242,0.811066,2.163637,0.017955,0.793894,0.204611,0.009805,yes
-13.2446,-7.833074,-7.165689,-3.158103,-7.006211,3.037614,-4.313796,-9.275416,-9.000024,5.582917,-6.71655,-6.093379,25.95296,-0.108798,-0.124089,-0.1006,-1.454174,-1.180375,1.114577,2.693758,2.349794,1.729041,-0.124707,1.167528,-0.847449,-0.037522,0.015928,0.0548,-0.174656,0.125835,0.774479,-0.6707,-0.798476,0.051341,1.3739,0.298069,0.957573,0.454466,0.03181,yes
-12.87125,-6.355634,-9.433334,-11.80184,-12.22608,-6.070006,3.775918,0.222833,-8.767737,-9.794691,-4.142109,-7.74457,25.82187,-0.194275,-0.028321,0.103856,0.26995,3.409482,2.97087,-0.111683,3.926231,4.595023,0.080089,2.272118,-2.416145,0.026857,0.105451,0.153762,0.097093,0.729031,0.639438,-0.928857,-1.218003,-0.570967,0.51778,1.326997,0.416636,0.507594,0.033429,yes
-12.53026,-5.804813,-7.906572,-9.539159,-9.00755,-3.603918,1.802773,0.270627,-8.700557,-7.871377,-2.656769,-12.76818,25.95896,-0.288693,-0.163375,-0.208728,-0.335235,1.553699,-3.087874,-2.135291,1.880608,0.754388,1.378758,2.506572,-0.143491,0.057006,0.216617,0.284964,0.25155,0.536279,-0.29213,-0.948104,-0.784243,-1.380445,-0.819581,0.767282,-0.391362,0.76194,0.007035,yes
-14.07342,-7.795386,-9.587745,-5.297864,7.180336,7.389564,-7.885207,7.076086,0.855689,-0.666017,5.295161,-9.847743,26.10768,0.337568,0.50291,0.708561,1.422998,0.81489,-1.364539,-1.905676,-0.277095,0.888055,3.587583,0.692386,0.770177,0.053566,0.197346,0.32601,0.211675,0.111852,-1.489931,-0.77288,0.14713,-2.086433,-1.318757,0.153306,-0.665356,1.269808,-0.021635,yes
-14.08698,-7.930073,-8.132125,-8.086265,-8.940924,-19.13154,-9.159687,-3.299002,-10.0398,7.912368,1.097678,-5.759249,26.09509,0.708367,1.035118,0.854799,0.650695,-1.343726,-1.45824,-0.330461,-2.450766,-0.515378,1.957955,0.000587,1.369091,-0.015702,-0.020331,0.174839,0.143609,0.192086,-0.681047,0.963967,0.257502,-0.928169,0.171672,-0.733737,-0.941142,0.230624,-0.028937,yes
-10.40505,-2.778456,-5.777754,-5.413296,-8.184946,-5.128891,-0.271231,0.62217,-3.657843,0.251351,-2.557403,-7.39815,26.02164,0.293926,1.002481,0.630466,0.336246,-2.591459,-1.708349,-0.278447,-4.340247,-1.363878,0.557018,0.198331,3.176604,-0.044963,-0.425597,-0.456477,-0.419727,-0.148186,0.026734,0.644812,-0.156253,0.407242,0.616197,-1.539123,-0.997535,-0.276834,-0.013658,yes
-10.82261,-3.137688,-5.537573,-6.22797,-8.043538,-4.635892,-3.656518,-8.756247,-9.020683,1.459715,1.272446,-7.147522,25.92347,-0.368525,0.461033,0.548364,1.168568,-0.148363,1.903867,-1.661394,-0.728662,2.738716,-0.774643,-1.952109,-0.193584,-0.038415,-0.413059,-0.747234,-0.666854,-0.061279,0.567172,0.565416,0.580716,1.719872,0.928847,-1.510722,-1.05326,-0.795189,0.012145,yes
-14.23598,-5.179176,-7.732693,-4.545781,-6.225649,-8.400003,-12.02903,-11.89652,-6.473261,5.345401,6.199432,6.729411,25.96868,-1.251972,-1.492431,-1.236855,0.423131,0.350877,0.178468,-2.021473,0.898062,2.341994,-2.741734,-3.318939,0.167346,-0.003368,-0.099456,-0.644831,-0.649834,-0.507032,0.175442,-0.032541,1.047916,1.587368,0.259288,-0.844085,-0.484364,-0.885014,0.020565,yes
-14.01415,-4.42455,-4.412834,-2.67718,-10.66238,-7.976649,-11.58776,-0.682966,5.061491,1.492127,-13.04129,-13.79095,25.92949,-0.583978,-1.453596,-1.545811,0.300859,0.020968,0.425432,3.444632,3.529438,2.27592,-3.946278,-3.507079,-1.102224,0.024228,0.25415,-0.134455,-0.325627,-0.833952,-0.459314,-0.865426,0.719695,-0.488502,-1.38198,0.725447,1.489586,0.510808,0.012821,yes
-15.06915,-9.597179,-12.5244,-5.073034,-5.12114,-2.566175,-6.412974,1.075841,1.01104,-13.47353,-11.99523,-3.239706,26.00179,-0.095626,-1.26436,-1.571616,-1.765059,-1.798914,-1.131837,2.408121,1.467542,0.16396,-2.07759,-1.446002,-0.794146,0.026542,0.575229,0.772111,0.714662,-0.238155,-0.160107,-0.231569,-0.090582,-1.254768,-1.239134,2.010874,2.124283,0.539291,-0.003094,yes
-13.32592,-8.196665,-10.87078,-4.460046,-8.490952,-5.425648,10.75862,2.404761,-1.383232,-8.862211,-7.165617,-7.674085,26.02806,0.324052,-0.325279,-0.91239,-1.907094,-1.370035,-1.768109,-0.277715,-3.45591,-3.082166,2.520519,4.55935,2.841202,0.010735,0.425492,0.89647,1.008035,0.288518,0.473204,0.332001,-1.191084,-1.198131,-0.85661,1.352656,0.87057,0.004775,-0.009837,yes
-15.05822,-9.614921,-12.3618,-12.47964,-16.30594,-15.33469,-11.16161,-6.102675,-2.431099,0.134618,-3.968414,-0.29975,26.05211,1.170155,1.803965,2.019747,0.336335,0.245843,0.117392,-0.613208,-1.883103,-1.17463,4.079238,3.269261,0.892089,-0.012089,0.216422,0.659557,0.667668,0.63045,0.947471,1.403091,0.065455,-0.025833,-0.130986,-0.285521,-1.136809,-0.462307,-0.004252,yes
-12.39935,-6.042073,-9.056082,-8.509347,-11.92016,-10.43294,-10.60202,-14.37326,-8.628272,7.29065,5.742056,-1.054917,25.95801,0.91059,1.494593,1.698682,0.692753,1.364611,1.460822,-1.000124,-0.785895,-1.337835,-0.261414,-1.511859,-1.921465,-0.005641,-0.242072,-0.25055,-0.413395,0.019215,0.20607,0.760195,0.245059,0.525488,0.492818,-1.727291,-1.988563,-0.837383,0.006597,yes
-9.681658,-1.654648,-3.333008,-1.366711,-2.177321,0.524432,1.201301,0.049337,-1.239592,-1.153764,-2.102763,-2.088847,25.97637,0.693217,1.123488,0.461186,0.087264,1.571115,4.269155,3.096599,0.003368,-1.363134,-2.11423,-4.094442,-0.724345,0.013469,-0.584777,-1.047881,-1.356455,-0.504379,-0.377672,-0.638396,-0.13366,0.002242,0.064386,-1.439335,-0.375022,0.105665,0.009811,yes
-11.46125,-4.703835,-6.891763,-6.552745,-8.732207,-6.051098,-0.423463,-4.60072,-8.668161,-9.525089,-15.65774,-16.38686,26.03772,-0.647837,-1.237789,-2.200086,-1.686485,-1.00232,-0.043018,-0.907326,-1.771706,-0.523822,-3.019204,-1.701615,-0.537496,0.030942,-0.477827,-0.867294,-0.789073,0.155761,0.045445,-0.782358,-1.023789,-0.062303,0.41596,0.13807,1.959472,0.976035,-0.002804,yes
-12.06118,-4.666601,-11.13804,-13.02162,-10.04434,3.820168,-0.767895,-10.97211,-9.226822,-2.028663,-13.74073,3.744496,26.0796,-0.974515,-2.069247,-2.813146,-0.995942,-0.45905,-2.322668,-1.327905,-1.378985,-1.259707,-1.738542,1.48903,0.728431,0.018674,-0.119472,-0.187533,0.384819,0.84252,0.411818,-0.86536,-1.331452,0.51293,0.768205,0.884871,1.999609,-0.089104,-0.018,yes
-14.44877,-10.72504,-16.154,-11.11432,-12.99825,-12.29589,-14.15405,-17.72107,-7.253768,-7.36792,3.052963,-6.65907,26.0611,-0.644678,-1.245509,-0.609518,2.01316,2.606918,0.844943,-3.906816,-0.406236,0.690249,0.241092,5.493767,2.232322,-0.022266,0.294001,0.787203,1.376365,0.684855,0.227202,0.37013,0.158121,1.35442,0.722703,1.123065,0.133716,-0.194704,-0.021551,yes
-13.06047,-8.990283,-12.76762,-4.065637,-2.339547,-7.96651,1.427065,-0.285415,-8.245322,-10.92506,-4.012964,-3.310587,26.05805,0.094278,0.189685,1.589998,2.45004,1.825584,-0.501626,-2.060917,1.885283,1.870855,0.679976,2.305911,-2.554773,-0.049928,0.235474,0.844507,1.197954,-0.291788,-0.560341,0.428266,0.66841,0.794052,0.587233,0.70231,-1.169747,0.317201,-0.009783,yes
-14.185,-8.769538,-9.124563,-0.964937,0.449988,4.066957,-21.05503,-11.97525,-5.707667,-3.87143,6.947213,-1.697708,25.93716,0.287769,1.568761,2.480166,0.014799,-1.008627,0.89711,0.249784,3.368262,1.524412,1.386863,-1.441474,0.130584,-0.042513,0.109188,0.382242,0.287455,-0.933434,-0.720038,-0.118851,1.968471,0.503345,0.07534,-0.048197,-1.823637,0.563979,0.003695,yes
-11.72168,-4.695927,-6.702765,-5.846114,-7.640539,-6.86939,-7.621988,-4.418602,-0.645596,-0.377027,-4.158297,-11.51005,25.89193,-0.263371,0.746152,1.631783,-1.455703,-1.45298,-0.20742,-0.064155,0.704027,1.259374,1.200123,-0.892083,3.365303,-0.020118,-0.102146,-0.331497,-0.681982,-0.638187,0.145314,0.453012,1.443349,-0.279273,-0.179029,-0.796135,-0.567786,1.036784,-0.000183,yes
-13.67932,-5.02841,-6.785595,-10.15008,-15.39089,-8.358905,-8.380602,1.186835,-3.431571,-5.707624,-4.081739,-1.906415,25.93159,0.080086,0.387468,0.806862,-0.701138,0.646011,0.103587,4.937156,2.701117,1.37269,-0.259968,-2.02542,2.092177,-0.018695,0.012063,-0.500283,-0.859155,0.316602,0.931295,0.302476,0.375884,-0.989264,-0.570437,-1.061147,0.180789,-0.611464,-0.013354,yes
-14.63016,-7.130086,-5.778184,-6.751582,-1.68401,-2.790676,-5.230924,-3.346318,-3.086499,-4.00635,-2.958904,13.62028,25.96024,-0.312609,-0.877152,-0.983262,-0.382929,1.724837,2.160194,2.81214,0.822489,1.05157,-2.477285,-0.241044,1.648349,-0.062754,0.096207,-0.240541,-0.722974,0.350313,0.064099,-0.148065,-0.99651,-0.954287,-1.151783,-0.733624,0.487622,-1.624508,-0.007327,yes
-12.33033,-5.61512,-5.552547,-4.017891,0.70178,2.545537,2.435224,0.994196,2.376235,-3.356609,-3.779585,-3.801989,25.80953,0.372702,-0.121,-0.508086,1.061424,2.058938,1.225685,0.691056,-1.637288,-1.223873,-2.080171,-0.863047,-2.068258,-0.087966,0.002892,-0.060285,-0.207115,0.176937,-0.89131,-0.571894,-1.932328,-0.79823,-1.089067,0.279795,0.737489,-0.648589,0.018657,yes
-13.95922,-8.788332,-12.2356,-10.82685,-7.062687,-1.520642,1.030799,-0.209837,1.708353,-13.93896,-5.514593,-2.320521,25.63919,0.071355,-0.202321,-1.325611,-0.585417,-1.838948,-1.508792,-2.923656,-1.898204,-3.201261,-1.557898,0.964838,-2.677018,-0.02212,0.010578,0.222505,0.353202,-0.000791,-1.275191,-1.297998,-1.107491,0.379203,-0.389217,0.635893,0.114262,-0.015605,0.043679,yes
-12.15128,-4.804285,-6.097321,-2.805328,-2.406859,-2.865499,-8.056186,-8.567846,-11.94836,-11.14218,-7.11913,-4.277303,25.65229,-0.097435,-0.251375,-0.057539,0.284793,-2.028647,-0.921391,-1.856583,0.070312,-1.946232,0.679313,1.059083,1.011918,0.054275,-0.120687,0.063358,0.136369,-0.482732,-0.895267,-0.865302,-0.313241,0.826377,1.138348,0.424163,-0.226197,0.372765,0.041849,yes
-14.36291,-8.547109,-12.13385,-10.28495,-9.324432,-7.629117,-14.6035,-8.056315,-11.93051,-7.903054,3.535058,0.472849,25.92826,-0.02465,0.30056,0.557474,0.001434,-2.607324,-3.256258,-1.451494,1.864702,-0.533334,-0.677565,-0.630799,0.030236,0.084522,0.095031,0.302548,0.388031,0.007841,0.43935,-0.044204,0.343811,-0.039679,1.259256,0.298491,-0.605775,-0.023199,0.007654,yes
-12.61566,-6.992609,-5.891117,-2.864881,-8.310583,0.992821,0.969456,5.268996,-0.535495,-2.977997,-3.008996,-0.139083,25.93637,-0.182729,-0.055648,-0.767786,-1.645659,-2.03321,-2.227093,-1.611228,0.613146,3.133903,-0.399522,-1.196212,-1.558058,0.067958,0.065906,0.213993,0.053163,-0.119117,1.034433,0.21415,-0.010329,-1.258615,-0.091067,0.003177,-0.027468,-0.280539,-0.020705,yes
-13.85028,-6.191372,-9.551329,-10.78991,-17.14745,-19.73109,-10.73949,2.195249,-6.664748,-21.40887,-10.72366,-4.238451,25.91976,0.589156,1.212554,0.969667,0.419014,0.360083,-1.076961,-1.327281,-2.368017,0.554952,0.473975,-0.936391,-1.508025,0.009308,-0.09047,0.01717,0.251248,0.142491,1.645572,1.440132,0.870359,-1.044729,-0.725367,1.057153,0.701731,0.349743,-0.026712,yes
-13.32124,-6.260393,-11.22751,-10.78114,-8.661402,-7.94998,-18.04433,-10.6279,1.088276,-6.386878,-5.970833,-9.711943,25.99633,-0.074807,0.362593,0.002179,-0.519581,1.659813,-0.940292,-1.970337,-4.106405,-2.945712,0.11943,1.07454,0.378355,-0.011643,-0.151648,-0.163898,0.458485,0.541759,0.905936,1.226004,1.61967,0.819602,-0.593472,0.965845,0.71699,0.789208,-0.020819,yes
-11.06434,-2.850445,-4.61732,-4.231747,-7.348606,-8.54252,-11.73301,-11.94795,-9.967629,-3.828741,0.334021,-2.280845,25.94482,-0.530961,0.177291,1.428733,0.150849,3.774025,3.301004,3.079856,-0.999167,-1.120361,4.348727,1.742478,0.810744,-0.009236,-0.195715,-0.447567,-0.091051,0.144644,-0.305068,0.520142,1.337514,2.182849,1.195122,0.424313,0.201535,0.049012,-0.007182,yes
-14.38267,-6.850107,-8.347224,-8.741865,-4.91094,-9.302921,-8.385468,-8.19143,-13.61261,-11.17091,-3.165133,0.773889,25.86562,-0.380913,-0.357505,1.295103,1.197218,0.789499,1.713944,4.283551,4.02673,1.004202,2.492325,1.049302,1.228599,-0.026865,0.257097,-0.004718,0.016002,0.636813,-0.647577,0.240484,0.623146,1.879137,1.879236,0.015735,-0.188728,-0.414038,-0.001028,yes
-15.97437,-5.010061,-3.84781,-11.0553,-0.152552,-2.549601,-0.169639,-4.018822,-4.916109,2.726778,-3.414116,-5.427646,25.93894,-0.236368,-0.665234,-0.132048,0.283833,-0.730101,0.196632,2.233344,4.479664,4.555608,1.40909,0.083903,-1.688089,-0.018993,0.464034,0.182055,-0.410553,0.391856,-0.630322,-0.405773,-1.123853,-0.414694,0.416275,-1.523126,-0.346195,0.22291,0.00047,yes
-12.77079,-6.968108,-5.13675,-1.383275,-8.311933,-2.376717,-2.408259,5.541183,3.583523,2.796986,1.149744,-1.995547,25.86495,1.063383,0.760266,0.862581,2.597991,0.67399,1.814316,1.568652,2.549863,3.612485,1.667921,0.96019,-0.442418,-0.011903,0.256255,0.349272,-0.271125,-0.116621,0.352632,0.187402,-1.185348,-1.940848,-1.092535,-1.49666,-0.554823,0.447792,0.007721,yes
-13.05212,-6.117614,-6.882798,-6.491879,-9.298615,-11.02246,-3.554894,3.584062,4.212341,-3.767243,-1.403901,-9.33657,25.85019,1.067062,0.528679,-0.407772,1.409743,0.680173,1.221955,-1.181959,-2.334205,-0.343127,-2.8547,0.05606,2.7608,-0.014368,-0.195985,0.120411,-0.011634,-0.02964,0.439307,0.456757,-0.63531,-1.212585,-2.072479,-1.419414,-0.796089,0.536028,0.007641,yes
