@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-20.53617,-6.397086,-0.320999,5.223787,2.160683,-5.45575,-16.11117,-6.040843,4.137918,6.317903,-12.46024,-10.62413,26.0621,0.161444,-0.740019,-2.00299,-3.131086,-0.539103,-1.479004,-3.373805,-3.097418,-1.82333,1.925987,3.280509,1.264142,0.014905,0.239315,-0.079125,-0.89966,-1.229753,-0.365374,-0.59588,0.760968,-0.757598,-2.337166,-1.487433,-0.213542,-0.642537,0.008231,yes
-19.60418,-8.244703,-7.062723,0.360996,-1.700874,-14.40663,-25.09971,-4.791449,-9.991064,-0.963962,-1.451416,-2.889262,26.08145,1.108905,0.058872,-2.354483,-3.305036,-1.821157,-1.586533,-0.585277,-1.583534,-3.670417,-2.296182,-0.40822,-0.983972,0.024501,0.116309,0.148803,0.374454,0.359416,-0.20184,0.168061,2.167275,0.398567,-0.401074,-1.209455,-1.086902,-0.831531,-0.003861,yes
-20.40319,-12.0292,-7.058534,-5.589366,-6.539489,-7.47862,-17.34393,-15.54823,-12.67052,-1.151651,-14.96293,-14.1977,26.13158,0.084848,-0.395636,-1.109932,-1.590244,-1.914297,-0.984138,1.610626,-0.675535,-4.472495,-5.110647,0.673628,-1.000448,0.006011,-0.160185,0.250616,1.033503,1.312519,-0.185328,0.106453,0.982237,0.394849,0.781298,-0.626649,-0.189802,0.241951,-0.013865,yes
-19.36993,-10.13231,-7.88873,-3.467616,-4.989218,-13.0228,-8.936169,-4.13721,-9.540745,-10.13521,-23.82381,-17.77286,26.15729,0.364599,0.22793,1.22671,0.735601,-1.238851,-1.28191,3.799671,-0.032699,-1.235968,-2.642315,-1.051275,-0.467952,-0.016044,-0.324721,0.077218,0.81028,0.952788,0.506914,0.695603,-0.341658,-0.283052,1.282426,0.940445,0.502388,0.6781,-0.013194,yes
-20.22905,-7.431463,-5.457654,-0.813126,-5.76663,-11.06836,-16.13981,-9.74564,-18.44972,-14.64971,2.094091,-8.184573,26.05423,-0.267326,0.428532,1.373927,1.411189,-1.756894,-1.099048,-0.655094,-1.89859,0.865936,-1.034191,2.653025,2.215886,-0.034145,-0.060472,-0.094539,0.043899,0.292353,1.057582,0.976945,-0.91385,-0.040733,1.057026,1.455136,-0.18209,0.871177,0.001742,yes
-17.86825,-9.403919,-1.729613,1.650882,-8.28156,-19.02131,-6.703417,-7.856242,-13.28131,-7.426507,-15.23631,-8.235587,26.0399,-0.338613,0.032878,0.454987,-0.041814,0.634709,1.948937,-1.160706,-2.387268,0.072495,0.367814,1.114024,0.798361,-0.02139,-0.297509,-0.367735,-0.426872,0.217119,1.409518,0.75131,-0.981056,1.013424,0.308695,0.713225,0.329366,0.814374,0.016203,yes
-22.49066,-10.25073,-3.268454,-1.092669,-13.67779,-9.974604,-21.73577,-23.18167,-6.470559,-7.676959,-5.99156,-7.886904,26.01955,0.134093,-0.770803,-0.504575,0.260227,2.436834,2.285162,-0.478434,0.298084,0.158402,0.659968,-1.319471,2.72228,0.017394,-0.105334,-0.16329,-0.042194,0.641987,1.329642,0.211871,0.384913,2.436213,0.753896,0.238033,-0.46977,0.386875,0.019127,yes
-19.93219,-8.558285,-6.708396,-3.536916,2.139909,-3.824991,-11.94172,-9.355536,-15.16785,-11.78251,-14.21086,-13.92989,26.06769,-1.323656,-1.011079,0.031603,2.396676,3.711872,0.782533,-1.193938,3.936082,0.661273,0.07673,2.581801,3.35072,0.039201,-0.024845,0.203593,0.276805,0.3746,-0.658093,-0.77793,0.319059,1.530759,1.400989,-0.029714,-0.19059,0.079897,0.005758,yes
-18.52662,-11.7083,-5.491139,3.081906,1.206804,-7.240708,-15.91283,-7.505571,-16.71444,-9.171865,-5.015986,8.273974,26.12731,-0.301474,0.134063,1.374648,3.401881,3.352735,0.54351,1.286086,7.120799,4.341029,0.301514,-0.429714,2.874084,0.031193,0.177393,0.566659,0.104349,-0.800025,-1.637057,-0.655961,0.093854,-0.244337,1.12807,-0.159923,-0.680299,-1.830042,-0.01372,yes
-26.46856,-13.73053,-0.460256,11.54697,2.835505,-16.4756,-15.58458,3.986119,-4.853005,-6.295402,-2.815089,0.437576,26.18203,-0.245054,0.598409,0.899401,0.260359,-3.113707,-1.069886,-0.447671,1.855171,4.986124,0.398472,-0.283806,1.121943,0.0005,0.793139,0.819816,-0.428859,-1.749585,-1.40345,0.407243,0.329253,-1.998863,-0.320043,-0.415011,-1.397981,-2.142011,-0.022881,yes
-20.72985,-6.994296,0.480716,8.374794,2.738088,-0.93175,-13.48391,5.751504,10.07716,-8.912943,-13.83802,-0.700215,26.11835,0.481758,1.257746,-0.41673,-2.67174,-2.335662,-0.06843,-0.382297,0.116853,3.636327,-0.300517,-3.288165,-5.313544,-0.031854,0.492557,0.240946,-0.674222,-1.276952,-0.2159,0.229847,-0.112179,-2.604698,-2.452756,-0.362162,-0.202638,-1.491081,-0.01674,yes
-20.05585,-7.923243,-5.197318,-4.881567,-14.19427,-12.3289,-15.39453,-6.708217,-3.633033,-9.919618,-11.21888,-3.833074,26.07467,2.250424,2.526157,-1.217005,-3.314439,-0.46118,3.124719,1.286518,-2.556259,-0.586593,-1.697307,-2.978878,-3.265522,-0.043678,0.253206,-0.085382,-0.117985,0.230164,1.744372,0.626531,0.374252,-0.822688,-2.028378,-0.119409,0.677751,0.148134,-0.002102,yes
-19.32418,-8.323214,-5.20626,-2.062527,-1.956619,-9.656208,-17.91934,-1.574138,0.857211,-8.862343,-17.25491,-16.15842,26.02172,0.913569,0.374916,-0.93826,-1.195478,0.946973,-0.404559,-0.141904,-3.696976,-5.136392,-0.461408,-0.095367,-2.387589,-0.030416,-0.192339,-0.39318,0.447705,1.036185,0.939126,0.118689,0.04637,-0.329409,-0.763682,1.017242,1.654223,2.177464,0.009377,yes
-15.91927,-0.435288,-3.701796,0.193438,2.876957,3.510231,-6.934275,-5.132355,-3.175996,-14.80724,-16.00103,-8.160933,26.01195,0.805072,0.612912,0.57024,0.673046,3.966838,2.230833,1.30339,-0.351355,-0.769408,-0.118127,1.508551,0.399634,-0.01073,-0.705461,-0.560189,0.498129,0.873291,-0.167684,-0.353528,-0.469927,0.791595,1.022084,2.014169,0.883557,1.276073,0.013789,yes
-18.23029,-8.863693,-4.958348,-0.140099,-1.062662,-10.87411,-18.42356,-13.52131,-15.83331,-8.776174,-11.92378,-10.47423,25.99763,0.242738,0.248469,0.928172,0.515442,0.145958,0.97196,-0.158883,-2.632646,-0.090676,3.996101,2.739234,3.741198,-0.001444,-0.389967,-0.070209,0.004544,0.400969,-0.66541,0.415243,0.053906,1.372559,1.166109,1.022107,-0.467951,0.328448,0.011244,yes
-16.57743,-4.588443,-2.470076,-2.47755,5.192944,-0.565787,-8.625471,-2.491406,0.865188,-10.55334,-6.341692,-4.677001,26.03307,-0.941464,-0.211565,0.340423,0.196558,-0.899095,0.668819,-1.054629,0.869551,2.000971,6.144786,0.021604,0.050448,0.010779,-0.399736,-0.524189,-0.813279,0.19,-1.006487,-0.594456,-0.046081,0.749382,-0.909113,-0.891514,-1.193909,-0.814707,0.00263,yes
-17.78141,-5.004289,-1.181259,1.850178,-2.384822,-2.758401,-17.86816,-16.05784,-1.61676,8.991213,-8.388409,0.805603,26.00394,-0.162998,0.436111,-0.800633,1.04761,0.05289,2.452663,1.306635,2.555365,-0.691035,1.517668,-1.691646,-0.570758,0.015049,-0.115143,-0.614932,-0.601898,-0.030893,-0.05718,-0.441159,0.866211,0.939607,-1.023861,-3.140602,-0.8512,-1.391335,-0.007535,yes
-20.85103,-3.422816,-3.888227,0.18109,-0.957438,2.796475,-12.48512,0.483666,-0.279419,7.032997,-17.66069,-13.54861,26.06269,-0.99074,-2.101852,-2.631751,1.356962,-1.019062,-1.481797,0.340227,0.801549,-5.014792,-3.336478,-2.245554,-1.517923,-0.005825,0.220403,-0.449025,0.27105,-0.287076,0.344493,-0.521975,0.525826,-0.626317,-0.050497,-2.860026,0.25337,0.097724,-0.017393,yes
-16.90849,-7.26595,-8.252435,3.768633,2.276982,-0.291924,-9.960562,-2.232022,-18.71619,-9.980997,-14.72251,-8.892215,26.05806,-0.308338,-1.881045,-0.595232,-0.219225,-0.079956,-0.158526,3.474744,2.099391,-1.702101,-6.966277,-0.383186,-2.431293,-0.03082,-0.039443,-0.047859,0.969088,-0.616245,0.660564,-0.41066,-0.566266,-0.915154,2.259248,-0.316392,0.661222,0.764422,-0.013257,yes
-21.9676,-13.96687,-12.09324,3.348032,-2.233268,-9.208013,-10.87813,-5.396572,-15.65906,-17.74962,-14.40241,-7.417709,25.97688,0.233222,-1.298113,1.592973,-0.605406,0.889791,-0.635463,0.490448,-2.034046,2.25402,-3.91337,0.634223,1.469335,-0.053251,0.197416,0.712353,1.045799,-0.297864,1.020711,0.685272,-0.998078,-0.438955,2.543587,1.753432,0.569423,1.057992,0.002883,yes
-18.76482,-9.137486,-0.054911,-0.829417,-2.146688,2.451214,-1.297935,-2.62077,-2.437443,-13.44887,-11.93348,-14.41631,25.89274,-0.972194,-0.205056,1.932447,-1.052429,2.401282,-0.023802,-1.599807,-0.602607,6.970801,0.224153,0.174573,1.757724,-0.027522,-0.174423,0.367731,-0.183656,0.394281,0.485143,0.097914,-1.275884,-0.404093,0.181461,2.284602,-0.396557,0.616647,0.018137,yes
-18.75675,-8.977611,-0.022124,-0.546915,5.703349,-1.752411,-14.3642,-9.492188,2.851309,-10.79992,-15.88409,-3.439885,25.8791,0.32827,0.621916,1.333406,0.284244,2.843873,1.877203,-2.112886,-0.042226,3.366692,1.835466,0.322681,1.677528,0.006941,-0.221388,0.160138,-0.747313,0.683487,-0.456138,-0.116016,0.238285,0.170988,-1.698198,1.495288,-0.126718,-0.910279,0.022291,yes
-23.37487,-10.78586,-4.625759,0.453963,10.31508,-4.138735,-16.21656,-3.197247,6.882634,-12.33508,-13.1088,-2.092507,25.96934,-1.227977,-1.002406,-1.383726,1.307355,1.368715,-0.925287,-1.60301,-0.916985,-1.351131,1.582312,-2.2102,0.547844,0.02977,-0.019572,-0.059008,-0.507976,0.624759,-1.099635,-0.534725,0.974815,-0.509433,-2.354692,0.699495,0.373891,-0.969502,0.009983,yes
-18.02122,-10.03311,-3.140787,4.127561,5.755212,3.472975,-13.98325,-5.319463,-3.485641,-9.129184,-12.20135,-5.191973,25.97329,-0.745825,-0.098746,-0.485508,1.632138,-0.874618,-0.7648,1.683476,-1.021915,-2.076002,2.883991,1.193018,-2.477118,0.029558,-0.143188,0.068846,-0.099035,-0.082323,-1.183514,-0.729418,1.295275,-0.173679,-0.654144,-0.434356,0.320846,-0.561543,-0.000822,yes
-25.27247,-13.62177,-5.414208,3.370122,4.670956,-4.787912,-9.503457,-9.292056,-6.024622,-6.372672,-24.82585,-10.80105,25.9945,-0.533006,-0.139764,0.302026,1.39742,-1.237646,-1.376424,1.376088,-2.659928,-2.081311,3.197366,1.608857,-1.012465,0.011086,0.556051,0.35138,0.227331,-0.837665,-1.075353,-0.084347,0.226358,0.35912,0.136791,-1.696386,0.337398,0.178207,-0.005888,yes
-21.53708,-8.053391,-2.055437,6.155693,4.152323,-5.251823,-9.303371,-11.55436,-1.075073,0.63883,-4.06048,-11.47121,26.01431,-0.735157,0.534824,-0.004643,-0.172406,-1.770517,-1.544316,2.873942,-0.039147,0.461062,-1.14384,0.017382,-0.350031,0.012175,0.584892,0.018593,-0.226812,-1.202912,-1.057818,-0.132432,-1.016687,0.650235,-0.219751,-2.710173,-1.15459,0.300471,-0.004081,yes
-24.28197,-12.47454,-3.658305,6.426997,4.928298,-6.658456,-11.67606,-13.37944,-4.729206,-1.232261,-9.134951,-4.015217,26.00426,1.546944,0.437708,-0.487501,-1.978698,-3.560101,-0.957265,-1.066452,0.387233,-1.93571,-4.885703,0.064607,0.375333,0.009023,0.41276,-0.067358,-0.22725,-0.420041,-0.194781,0.515641,-0.75803,1.031763,0.572804,-1.047627,-0.488563,-0.201232,-0.001302,yes
-22.19225,-7.932601,-4.041954,1.737094,-3.226044,-3.313334,1.472759,-3.471507,-1.828038,-17.41859,-19.95988,-10.33504,26.02928,1.138661,-0.294518,-1.224803,-2.694365,-5.002478,-1.636541,-2.178691,0.705679,-3.247559,-6.62534,-3.807808,-1.668661,0.010186,0.114794,-0.173655,0.040122,0.645986,1.242418,0.904994,-0.587581,0.362676,0.847049,2.001409,0.91582,-0.483948,-0.001969,yes
-17.21016,-11.49362,-6.858455,-4.314071,-9.440367,-10.54348,-20.22378,-11.39732,-15.32669,-21.77248,-16.55311,-9.492469,26.03212,0.593884,-0.061882,-0.224145,0.558194,-0.595571,1.247892,0.112256,2.126476,2.637018,0.69998,1.078637,-1.359312,0.005573,-0.591801,0.073756,0.252754,1.244972,2.314438,1.271842,0.648233,0.206211,1.568118,3.627326,1.467634,-0.330071,-0.002438,yes
-19.37968,-10.01644,-6.57938,-1.945596,-13.67573,-11.49202,-15.92297,-9.017028,-12.01413,-22.21776,-19.39044,-17.07589,26.05131,0.315344,-0.083655,0.06429,1.789078,2.959309,1.878076,-0.653315,0.904609,2.409943,6.070362,4.089468,-1.902447,0.004055,-0.481874,0.44285,0.510522,0.541211,1.73712,0.910662,1.081062,0.217744,0.437724,2.683255,1.092487,0.457998,-0.001358,yes
-22.71884,-11.74203,-3.510318,11.05931,7.175289,3.670345,-2.416922,0.025699,13.54893,4.667222,-4.026486,-7.441355,26.02111,-1.000403,0.701058,0.131724,2.004439,4.031194,3.644638,1.412026,1.318824,3.076128,6.903072,3.45414,-1.158128,-0.000099,-0.23828,0.636332,0.380356,-1.028777,-0.762952,-0.604176,0.658585,-0.375772,-2.272382,-1.319951,-1.519657,-0.08591,0.000542,yes
-17.86119,-8.226669,-5.394574,2.995789,3.262675,-1.029866,-10.69725,-4.659972,-4.216131,-0.286631,-5.775853,-20.87284,26.05506,-0.473564,1.53826,1.149871,-0.711432,1.369741,1.718396,2.576736,2.198225,-1.278495,3.689389,0.466874,0.520739,0.006234,0.015248,0.470778,0.662422,-1.2554,-1.820362,-1.063591,0.927997,0.120447,-1.609131,-2.882975,-1.972009,0.601465,-0.000373,yes
-22.97142,-8.883215,-6.792236,3.237432,2.2464,2.448633,-15.77651,-6.981726,-3.845045,1.777318,-6.089707,-13.38463,26.02975,-0.203064,2.308823,1.134845,-3.335435,-3.615546,-1.693146,1.790156,-0.399194,-6.880675,-4.70929,-4.708348,-3.000453,0.007191,0.491082,-0.173474,0.37826,-0.595062,-1.373631,-1.06403,0.011327,-0.415323,-0.593453,-2.36493,-0.861647,1.074469,-0.001689,yes
-21.62121,-3.754546,0.810933,-1.591813,-4.362584,-2.289184,3.640506,5.477809,-9.709616,-2.32586,-16.02446,-11.50056,26.07816,-0.007088,1.466352,2.874837,-1.817986,-2.319131,-0.770989,3.797605,2.365855,-0.657312,-2.538333,-1.689332,2.026041,-0.001456,0.172279,-0.783587,-0.117877,1.017324,0.14618,-0.094917,-1.454995,-1.215107,0.973102,-0.316745,0.882153,1.237973,-0.004791,yes
-21.85415,-2.433979,-0.938847,-3.324059,-7.089815,-4.165724,-0.635016,-7.039162,-18.1077,-17.85961,-22.44392,-27.12976,26.04551,1.221769,-0.130357,1.16054,-0.417595,-0.992527,-0.43082,0.858225,-0.841604,-0.201728,-1.807716,0.22401,3.461564,-0.004699,-0.282911,-0.95692,-0.374397,1.898106,1.171159,0.592456,-1.588867,-1.180715,1.340246,1.63576,1.549164,1.514993,-0.003567,yes
-18.45527,-4.11953,6.05292,-2.813398,-3.664871,-1.57763,0.720031,7.19802,-0.371361,-3.159832,-6.045404,-3.870071,26.0399,-0.324585,-1.160084,0.54764,2.91627,0.789131,0.61265,-4.232274,-3.656103,0.24754,0.654878,2.411459,3.479596,-0.011774,-0.489529,-0.378724,-0.953246,0.706988,0.754717,0.06301,-0.833641,-1.736674,-0.553259,0.502154,-0.337679,-1.227159,0.002011,yes
-18.44555,-9.352509,-3.610528,1.76025,-3.06509,-0.061244,-10.02515,-12.04985,-9.522811,-6.844276,-9.959187,0.107941,26.02539,-1.458872,-1.162561,0.426459,3.787967,0.686117,0.577316,-2.139241,-3.291791,-0.631869,1.872905,0.987076,3.847736,-0.005487,-0.301231,0.244224,-0.829582,-0.725046,0.682979,-0.088452,0.835649,0.061032,-0.106818,0.421193,-1.029892,-2.368033,0.003177,yes
-24.94843,-6.095704,4.884975,10.44738,-2.429291,-1.278173,-12.8258,-10.29736,-12.76436,-4.559136,-10.20953,-7.721427,26.02935,-1.114411,0.088835,-1.524351,-0.385828,0.615131,-0.960006,1.128133,-5.092421,-3.208534,-1.867872,-3.759262,-4.30284,0.008993,0.517791,0.29389,-0.785148,-1.734976,0.544208,-0.064472,1.638083,1.387376,0.963362,0.299424,-0.561533,-1.474717,0.000766,yes
-25.90193,-7.258697,1.77742,8.985386,-4.277019,-1.428872,-4.558306,-14.75043,-15.07055,-7.795434,-15.42648,-5.965402,26.02335,0.110527,0.466304,-1.951373,-2.391773,2.50937,-0.086753,2.356267,0.181714,0.992219,1.559624,-1.840092,-4.487386,0.000804,0.947813,0.047221,-0.517297,-1.395198,0.086876,-0.072526,0.411237,1.540579,1.327332,0.196344,0.743123,0.52423,-0.001543,yes
-20.29913,-4.722262,-4.26281,-8.355107,0.016747,-5.693845,3.627276,-16.9138,-13.64016,-12.02361,-22.10807,-22.3476,26.08588,1.479671,-0.505067,-2.189185,-2.668738,2.598546,0.622323,1.710388,1.544026,4.252307,2.308636,1.017379,0.273571,-0.011087,0.642922,-0.090167,0.447714,0.383142,-0.79459,0.02971,-1.110369,1.454736,1.144279,0.537594,1.900949,2.855038,-0.001249,yes
-20.21757,-7.707709,-8.7935,-0.797371,8.258741,1.712825,-6.470346,-7.833064,-4.123816,4.686082,-13.21038,-15.0159,26.00115,1.983152,-0.629507,-1.827608,-2.046566,0.128787,-0.576478,-0.374183,1.09288,2.274371,0.76637,2.314368,4.180678,-0.00316,0.089664,0.126972,0.846506,0.895061,-1.572701,-0.681778,-1.372227,-0.099261,-1.099214,-1.592558,0.482686,1.467319,0.007404,yes
-20.39226,-8.396534,-0.775489,1.995072,4.295558,0.262595,-3.317837,-6.035912,3.023805,0.743287,-6.23069,-1.828321,25.98502,1.163886,0.185904,0.652336,1.357276,-2.167526,-0.566594,-3.058487,1.725679,1.871783,1.216724,3.668252,5.638316,0.00473,-0.446021,0.298647,0.806304,1.140169,-0.723741,-0.437526,-0.886323,0.327035,-2.034706,-2.007564,-0.75585,-1.02836,0.009315,yes
-15.9396,-8.569097,-9.10428,-6.422535,-5.772489,-7.289482,-2.956666,-14.72497,-12.03067,-10.34704,-11.79333,4.678353,26.05798,0.71674,0.755678,0.860397,0.070525,-2.971098,-2.901183,-2.120429,-0.405417,-3.313591,-5.857209,-0.752101,0.16684,0.029916,-0.642409,0.239673,0.566857,0.819327,0.700313,0.539815,0.130341,1.426991,-0.835802,-1.006787,-0.925815,-2.342299,-0.002402,yes
-16.61868,-3.36205,-0.845738,1.243856,-3.805268,-4.025662,-13.422,-4.839447,-0.327816,1.576567,-4.47533,-4.003142,26.08111,-0.117229,0.295572,0.498332,1.973563,0.529781,-0.402954,-1.848104,3.928351,-3.127244,-4.417395,-1.228638,-2.861308,0.018948,-0.478007,-0.2354,-0.492769,-0.153143,1.347039,0.547967,0.867159,0.824545,0.039994,-0.123747,-0.934328,-1.78651,-0.014381,yes
