@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-14.77676,-8.019494,-2.314507,0.042825,-5.545836,1.426207,-2.390311,-1.881847,-3.139035,-11.87656,-15.21282,-19.06459,26.25498,-0.680349,-0.91771,1.988324,2.22412,0.405604,-2.82592,-1.582178,-5.403768,-4.568964,-2.449374,-1.050614,2.126896,-0.010653,0.225498,0.588286,-0.269052,-0.227829,-0.224325,-0.126619,-0.169733,-0.610918,-0.728967,0.092216,-0.32226,-0.294628,-0.030814,yes
-17.44382,-9.179226,-7.671951,0.520525,-0.082801,-7.610178,-3.13116,-10.41626,-16.83549,-18.0086,-23.32444,-18.3656,26.22866,-0.100522,-0.222333,2.383293,1.795746,-0.998423,-1.301663,-1.358627,-4.851623,-4.651338,-1.595504,-1.85966,1.578648,-0.038508,0.4617,0.764785,-0.68712,-0.944245,-0.429996,0.874841,0.304307,1.33997,1.318033,0.98039,0.41765,-1.076848,-0.020444,yes
-16.80811,-11.21118,-0.544957,4.340476,-3.567558,-1.050469,-8.56167,-15.62209,-17.28589,-10.20782,-15.46176,-3.624393,26.21229,0.541739,0.107207,-1.092442,-1.506225,-0.829266,0.141206,-0.105167,-0.161216,-0.515739,0.839651,-0.643815,-1.181002,-0.061893,0.44091,0.605006,-1.029521,-1.24518,0.023303,0.768346,0.834736,2.398169,2.287083,0.893558,0.634994,-1.806449,-0.003615,yes
-15.13446,-10.59015,-3.580004,0.543527,-8.087898,1.371648,-2.620658,-5.974022,-10.46616,-11.7675,-26.35317,-20.53586,26.08958,1.09774,0.962383,-0.804341,-2.001498,-0.814328,1.206508,0.827368,2.504786,2.97205,1.47033,0.786241,-3.640808,-0.053442,0.040861,0.405133,-0.512862,-0.562457,0.410437,0.236278,0.267471,1.397989,1.307448,0.289376,0.663687,-0.871182,0.016363,yes
-13.22274,-6.777998,-9.822693,-7.499803,-5.689618,-2.358675,-3.171397,-4.909045,-8.902398,-10.79886,-16.91752,-23.88447,26.01506,0.925071,1.51496,-1.565465,-2.103158,0.430074,-0.238277,1.498503,2.90887,3.054759,0.485496,0.801405,-4.295622,-0.021263,-0.310568,0.158514,0.639662,0.675923,0.32469,0.133485,-0.188164,0.056925,-0.047254,-0.062542,0.225398,0.74482,0.029006,yes
-13.74781,-6.583903,-7.054789,-3.566823,-3.093411,-0.923537,-1.689454,-3.248849,-6.166984,-10.36143,-18.66535,-26.43961,26.06007,-0.087881,1.099458,0.055493,-0.718074,0.424094,0.06947,-0.823106,0.603277,0.100653,0.028455,0.736162,-1.219954,0.022992,-0.533212,0.007113,0.848811,1.04641,0.146318,-0.049244,-0.174099,-0.42281,-0.392421,0.19536,0.337018,2.418757,0.02535,yes
-12.87609,-5.639502,-6.634892,-4.120137,-3.914432,-1.094263,-1.534759,-2.440322,-4.161688,-8.483373,-15.29865,-22.15063,26.12073,-0.418288,0.831241,1.675949,1.231678,0.174973,1.377152,-0.220752,1.074161,0.683688,1.247876,0.508214,1.332669,0.044919,-0.472622,-0.12816,0.932721,0.758455,0.112778,-0.108728,-0.147783,-0.273539,0.04291,0.685064,0.709468,2.380455,0.010786,yes
-15.7472,-5.66211,-4.89644,-4.736675,-6.855021,1.086794,-7.554504,-4.191997,-12.33325,-12.78296,-23.4818,-27.50255,26.15171,-0.896639,1.339806,1.819004,1.563133,0.044814,0.152572,0.816501,1.30809,2.195481,2.065942,2.617927,5.638831,0.04022,-0.075444,-0.297357,0.156126,-0.110732,0.194576,-0.549448,0.113321,-0.270129,0.207789,0.190908,0.316739,0.570791,-0.008534,yes
-14.31448,-3.082693,-2.522122,-0.756487,-2.93395,3.521918,-1.342631,0.933331,-2.400825,-3.34871,-11.96823,-16.68966,26.19383,-1.033658,0.753985,2.216382,0.548516,1.183603,-0.823468,-0.060215,1.188769,2.221896,2.892073,3.407861,4.17726,0.024051,0.306751,-0.505477,-0.705626,-0.815612,0.031354,-0.60472,-0.236829,-0.770249,-0.736094,-0.817823,-0.623474,-1.375919,-0.021852,yes
-17.5118,-1.163277,-0.016152,2.567018,-3.35958,-2.468768,2.296986,1.604775,3.929988,-2.599052,-7.240924,-0.975942,26.22462,-0.157418,-0.348697,0.565907,-0.930152,0.892657,-1.577459,-0.336768,-0.80467,0.370495,0.160896,0.870035,0.211705,-0.009244,0.596825,-0.661079,-1.019542,-0.747651,-0.334863,0.123131,-0.409546,-0.921947,-1.468391,-1.586913,-1.731922,-2.829604,-0.024586,yes
-17.16208,-4.118996,2.006873,-5.029405,0.255862,-3.433823,-6.761577,0.605135,-1.183823,0.885037,-6.37978,-14.52763,26.20453,0.745857,-0.851892,-1.225631,-1.599736,-0.09218,-0.781434,-0.828264,-1.720704,-2.084289,-1.888714,-1.735209,-2.833363,-0.03961,0.453355,-0.342142,-0.803918,-0.03352,-0.925284,0.554346,0.025604,-0.552684,-0.901686,-1.480641,-1.456367,-1.606163,-0.019706,yes
-15.11049,-6.887445,-4.331404,-7.250975,-3.986644,-3.322631,-6.528869,-8.05125,-11.08927,-14.09536,-21.92585,-27.52504,26.10014,1.197727,-1.16265,-1.557699,-1.100993,-0.991608,0.74721,-0.847204,-1.846908,-2.993381,-3.478231,-3.470149,-5.003878,-0.050882,-0.04695,-0.018432,-0.060835,0.526675,-0.790882,0.453526,0.176923,0.334237,0.165455,-0.201702,-0.240469,0.067673,-0.005297,yes
-11.78585,-4.480068,-6.492652,-3.846172,-3.081316,0.04168,-1.07102,-2.842175,-5.31264,-7.044128,-13.30181,-17.58192,26.05803,0.555545,-0.549749,-0.741404,0.466337,-2.500684,0.785927,0.323025,-1.053531,-0.604598,-2.691568,-1.70388,-1.245762,-0.05366,-0.54486,-0.103095,0.583907,0.918636,-0.339919,-0.16914,-0.073063,0.772042,0.722276,0.388776,0.385274,0.887246,0.012941,yes
-14.21128,-6.79599,-3.554887,-3.529562,-6.649031,-0.470469,-4.784315,-5.906112,-8.972506,-16.02563,-21.13065,-24.46818,26.04346,-0.297011,-0.591931,0.019621,0.670186,-1.857503,-0.093508,-0.027796,0.532927,0.457925,-0.446187,-0.347972,-0.24373,-0.028706,-0.471557,0.002409,0.460178,0.66213,0.487131,-0.768572,-0.295182,0.78657,0.480346,0.596625,0.744846,1.282573,0.025424,yes
-14.83396,-6.913468,-2.088407,-4.558426,-10.91636,-0.930271,-6.018731,-5.735091,-5.265196,-11.60767,-15.29678,-22.28487,25.96457,-1.231075,-1.652725,0.905245,2.107852,-1.358829,-1.206775,-1.603285,0.949589,-0.19856,-1.460857,-1.36993,-0.777208,0.014008,-0.054906,0.12207,0.11263,0.128775,1.369402,-0.854925,-0.232421,0.527207,-0.356289,0.657843,0.411705,0.709731,0.030132,yes
-15.07149,-8.630398,-6.435422,-3.543917,-9.356633,-3.304195,-4.193995,-3.940158,-8.823371,-14.04452,-22.66823,-26.39221,26.00333,-0.266746,-0.599116,-0.080135,1.388901,0.873119,-2.099299,-1.359961,1.084384,-0.794671,-1.110464,0.087104,1.174712,0.042407,0.346441,0.497221,-0.048724,-0.502419,1.323386,-0.163901,0.017357,-0.708845,-0.636624,0.573063,0.357552,1.051244,0.019647,yes
-17.51112,-11.82649,-0.52616,6.700264,-8.52166,-4.575333,-9.382604,0.922793,-6.380005,-15.33896,-19.38267,-20.50595,26.14813,0.26588,0.064195,-0.128377,0.750857,2.981014,-2.485804,-0.172999,1.306775,-1.759747,0.929783,0.137109,1.593672,0.061444,0.480603,0.546702,-0.336798,-0.948201,0.757167,0.619198,0.313505,-1.321467,-0.820222,0.657571,0.503825,0.787462,0.000603,yes
-14.20643,-7.33506,-4.736687,-2.214401,-3.480787,-9.144433,-9.902185,-3.813135,-12.38845,-19.7123,-18.65219,-19.48408,26.16372,0.686716,1.035713,0.292814,-1.163411,2.589507,-0.273498,-0.656155,-3.18989,-1.9446,1.22381,0.686269,3.827052,0.045811,0.112848,0.064647,-0.157833,-0.436975,-0.459796,1.285728,0.483091,-0.817047,-0.11904,0.431522,0.376272,-0.259077,-0.01681,yes
-13.93709,-7.240163,-3.579659,-1.468902,1.050784,-10.43917,-4.029628,0.735272,-12.28139,-4.124869,-16.61925,-17.77057,26.1916,0.695211,0.263371,-0.965222,-1.356996,1.568812,0.976315,-0.387665,-3.520607,-3.724706,0.659861,0.849611,1.833931,0.015321,-0.068681,-0.103556,-0.240089,-0.194215,-1.419594,1.050452,0.328082,0.115722,0.873503,-0.315719,0.232971,-1.118198,-0.032827,yes
-13.42493,-5.744996,-3.444603,-5.276388,-1.195321,-1.739764,-10.15126,-19.79585,-15.59568,-13.53252,-20.61859,-8.624645,26.21065,0.082828,-0.375471,-0.450878,0.257954,-0.71976,2.598283,1.162825,-0.587158,-0.407389,1.182109,1.612212,-0.240805,-0.018581,-0.239595,-0.099752,-0.308964,0.115536,-1.300261,-0.352172,0.548474,1.569449,1.440479,0.000042,-0.195273,-1.706099,-0.035807,yes
-14.42582,-11.30467,-5.99831,1.446279,-1.820332,-3.396094,-11.19639,-8.688884,-23.39993,-15.12955,-14.15141,-16.76601,26.20127,0.224419,0.252007,-0.956977,-0.930899,-2.462321,1.330565,0.557923,0.584016,1.839161,-0.627959,0.838991,-1.963389,-0.070494,-0.361607,0.149998,0.097015,0.014629,-0.638042,-1.210682,0.724796,1.004566,1.730211,0.123139,-0.952959,-0.986503,-0.024417,yes
-13.54792,-7.180163,-5.781749,-2.382224,-5.64403,0.325446,-0.504676,-2.036845,-8.866133,-8.299413,-11.82505,-21.19039,26.06598,-0.275863,0.542636,-1.256126,-0.79878,-1.89623,-2.211484,1.613423,2.605042,2.475859,1.867931,-0.284788,-2.804784,-0.090315,-0.32767,0.0243,0.270352,0.103286,0.462701,-1.113798,0.475217,0.22125,0.703086,-0.19825,-0.929049,0.019911,0.001354,yes
-12.7535,-5.262543,-7.195971,-7.570477,-9.036466,-4.81895,-6.063303,-5.224148,-6.450358,-9.881218,-16.82107,-21.30465,25.91146,-0.933479,0.554308,-0.077523,-0.755485,-1.033162,-2.67221,3.011013,-0.093876,3.484725,0.932645,-2.966684,-1.816596,-0.070898,-0.390734,-0.133253,0.64578,0.617605,0.908153,0.00207,0.272485,0.258478,0.587242,-0.412172,-0.46736,0.673107,0.031118,yes
-15.6404,-6.052876,-9.126405,-4.761908,-7.068407,-12.08575,-4.650688,-8.503005,-11.69117,-6.817027,-20.7077,-20.37925,25.90398,-0.976574,-0.405121,0.461154,0.686678,0.879165,-0.96932,2.312366,0.858036,2.285259,-0.589443,-1.130193,-0.214647,-0.011608,-0.031077,0.096278,0.575234,0.396098,0.596057,1.266897,-0.769635,-0.065073,0.166386,-0.979777,0.052008,1.030764,0.043488,yes
-18.04697,-9.096769,-4.713597,-1.141304,-6.273954,-10.55154,5.931677,-5.925186,-4.563782,-11.20752,-24.54351,-26.25456,25.92778,-1.378894,0.059622,1.413284,1.414399,0.690746,0.719832,1.570875,2.74991,4.870669,-1.460133,-1.075103,0.107077,0.045743,0.263289,0.219374,0.075433,-0.102769,0.490617,0.956515,-1.825433,-0.211079,-1.031288,-0.631055,0.653565,0.884766,0.0323,yes
-15.78405,-7.288654,-4.717165,-2.163421,-2.629462,-1.654857,5.059663,2.603856,1.616876,-10.58348,-13.61479,-19.78866,25.99978,-0.208541,1.271372,0.874638,0.096766,0.222099,2.426978,-1.514684,0.857786,2.614817,-1.834565,-0.970536,1.3872,0.068803,0.249515,0.061964,-0.25354,-0.496105,0.256819,-0.232839,-1.553098,-0.991186,-2.093797,0.033512,-0.091989,-0.016901,0.006544,yes
-19.57614,-4.346545,-2.334171,-1.797724,-7.802209,-6.43524,-3.064105,2.971969,11.24897,-15.29866,-25.74304,-21.06455,26.09227,-0.001051,0.812933,0.092899,-0.974372,1.748458,0.412217,-4.202629,-1.149147,-1.836493,-1.600071,0.22131,1.806311,0.050398,0.376728,-0.347311,-0.596883,-0.452317,0.17954,-0.948072,-0.587886,-1.050987,-2.864081,0.481108,0.066571,-0.623098,-0.016579,yes
-15.91852,-2.07113,-5.942928,-3.949866,-5.193786,-2.009015,-7.726216,-8.662655,-6.523455,-13.94428,-24.96062,-16.03825,26.16575,-0.417922,-0.471955,-0.146355,-0.599462,1.634403,-1.979709,-2.566371,-2.148363,-4.830146,-0.351913,-2.238345,-1.148771,0.018786,0.240048,-0.547533,-0.361325,-0.025689,-0.093064,-0.725509,0.780149,0.084003,-0.591695,0.778918,0.352651,-0.74535,-0.025903,yes
-17.98499,-7.640867,-3.636223,-5.119942,3.750497,-8.313381,-8.688528,-6.037664,-9.676084,-17.52747,-17.76405,-19.09821,26.09679,0.609434,-0.805268,-1.060632,-0.499073,0.882292,-1.817187,-0.842712,-1.00195,-5.727253,0.204082,-0.108343,-1.740427,-0.012144,0.372272,-0.053931,-0.21552,0.070898,-0.727715,0.503784,1.178542,0.440182,1.489709,0.601248,0.422568,-0.234069,-0.020906,yes
-18.66923,-8.001266,-4.797915,-3.499622,-0.233799,-10.61433,-4.95998,-3.633143,-12.07133,-11.22863,-28.79601,-26.51569,26.09145,0.686456,-0.657192,-0.355221,-0.26933,0.18986,-0.085864,0.706101,1.204201,1.60172,1.15795,0.957544,-0.566181,-0.029443,0.303019,0.456311,0.035795,-0.02095,-0.424957,1.339645,0.501394,0.3062,2.543364,0.150594,1.39358,1.000312,-0.010373,yes
-15.15361,-5.407818,-8.209837,-4.51821,-5.870743,-11.21852,-8.660783,-4.552536,-14.61336,-15.63607,-24.36705,-24.52797,26.0687,1.30812,0.635896,-0.880267,-0.784946,-1.167848,1.984213,0.053843,-0.624517,2.396121,0.65124,0.736204,0.344673,-0.030019,-0.184393,0.405786,0.273039,-0.211281,-0.0656,1.084766,0.010648,-0.398667,1.560598,-0.391247,0.669344,1.311278,0.006178,yes
-13.90194,-6.473616,-5.432225,-5.597382,0.566135,-0.985766,-4.209584,-3.384215,3.953784,-9.10023,-16.8714,-16.15428,26.03257,0.747833,1.089019,-0.057563,-0.561274,0.534688,2.817814,-0.507681,-0.806078,3.824989,0.177479,4.307279,2.81024,-0.024142,-0.527611,-0.188256,0.206347,-0.078096,-0.287291,0.076261,0.3344,-0.271009,-0.612994,-0.768597,-0.558707,0.727868,0.020049,yes
-13.82804,-5.225211,-7.7204,-7.995793,-2.488709,-3.206601,-8.794513,-9.284715,-5.708034,-15.33547,-20.04534,-22.55555,25.97613,-0.343218,0.350556,0.155733,-1.409506,0.38188,2.154806,-0.182583,-1.990143,0.964102,-1.261919,1.563507,3.127754,0.016094,-0.703273,-0.78534,0.312047,0.499415,-0.141147,-0.680156,0.594575,0.640999,-1.12456,-0.387597,-1.152701,-0.20962,0.018669,yes
-15.59285,-2.647475,-5.33045,-4.567202,0.748622,-0.531216,-7.43152,-5.297443,2.600954,-10.49154,-9.420479,-13.4507,26.01703,-1.125929,-1.455803,0.158514,-0.347531,-2.021459,0.210146,2.496312,0.531969,-0.747243,-1.728454,-2.249643,1.68162,0.047747,-0.46782,-0.698614,0.133584,0.591363,-0.217301,-0.81471,0.532956,0.645769,-0.789452,0.078669,-1.461996,-1.412671,-0.000744,yes
-16.02424,-5.568107,-7.482058,-12.08083,-4.052589,-0.671761,-7.962731,-13.54664,-9.116433,-21.25001,-20.27498,-10.241,26.15695,-1.271362,-2.018394,0.57193,1.605259,-0.595511,-0.112734,1.524719,1.911457,-0.940562,-0.333778,-1.748842,-0.139118,0.027379,-0.090653,-0.055075,0.387599,0.549946,0.373411,-0.336056,0.099348,0.858731,0.367358,1.05256,0.118344,-1.806076,-0.029885,yes
-18.43348,-13.58118,-4.758826,-5.292517,-8.759222,-1.202459,7.856084,1.406588,1.921771,-14.78523,-28.00479,-13.90346,26.1809,-1.127193,-1.219574,0.40226,0.888159,-0.06312,-0.121967,1.303447,0.471967,0.83006,0.106751,-1.346524,-2.619681,-0.033503,0.229207,0.653538,0.50356,-0.090897,0.4796,0.175482,-0.780194,-0.018513,0.369859,0.880913,1.265024,-1.283439,-0.036369,yes
-18.76454,-9.850325,-5.146564,0.39316,-0.712343,-3.43465,-8.814718,-3.079447,-10.07125,-14.85752,-19.49739,-23.02476,26.03109,-0.795851,-0.042932,1.971855,0.72238,1.269766,0.64058,0.910589,2.33351,2.012243,3.083276,1.703668,-3.751977,-0.092707,0.325794,0.682425,0.222469,-0.553537,-0.039019,0.422464,-0.259238,-0.591965,-0.189102,0.388726,1.024657,0.095157,-0.008189,yes
-19.85867,-6.604237,-4.486898,-6.363405,-1.237099,0.240395,-0.488289,-8.171205,7.228665,-13.15403,-16.54189,-20.15722,25.91244,-0.217651,0.824155,1.976351,-0.360579,-0.556097,0.710896,-1.097593,0.228376,-0.374353,0.967582,2.34922,-2.929145,-0.074057,0.292817,0.284841,-0.237242,0.060766,-0.242301,-0.091918,-0.372865,-0.649923,-1.68359,-0.243306,0.514775,1.990575,0.031384,yes
-19.2909,-9.271242,2.241253,-7.933487,-1.464818,1.809714,0.7624,2.909812,-1.708665,-6.649229,-17.48808,-25.874,25.82764,-0.097163,0.371867,0.89723,-0.538057,-0.544119,1.583157,1.429047,-0.926572,-1.283865,1.179437,1.526573,0.491397,0.00671,0.260825,0.087027,-0.982283,0.456825,0.031791,-0.530321,-0.122302,-0.946874,-1.545182,-0.642525,-0.366145,2.616101,0.048729,yes
-19.25855,-9.74995,1.429023,-2.932086,-11.16347,-0.270163,-2.420437,-0.44616,-4.131286,-14.05147,-17.26334,-27.12457,25.91234,-0.012454,-0.002771,-0.246638,1.822208,-0.367684,-1.052846,-0.820106,-1.147605,-5.939836,-0.157861,1.315897,5.211506,0.073709,0.250994,0.005112,-0.967161,0.226125,0.488593,-0.518669,0.187232,-0.197698,-0.606144,0.025839,-0.497334,1.369989,0.023286,yes
-19.55041,-6.418135,-3.618374,-4.012783,1.530247,4.736413,-0.703411,-11.57483,-10.8106,-8.511616,-11.5038,-17.0841,26.06469,0.405676,0.805667,-1.828065,1.915113,1.334514,-1.129153,0.160335,-1.712867,-2.930922,0.433375,0.389607,5.258204,0.077055,0.351733,0.175602,-0.633591,-0.337479,-0.147471,-0.472441,-0.302946,0.516374,0.742416,0.018751,-0.444404,-1.04468,-0.018504,yes
-19.79119,-8.044645,-2.790273,0.787283,-4.573049,-6.487183,-3.855915,-6.666909,-17.91955,-13.01215,-12.95455,1.505359,26.16246,0.7859,0.632815,-1.496807,-0.45654,0.947551,-0.526293,0.472922,-0.366968,-2.581546,1.469808,0.431035,1.537395,0.007202,0.257059,0.209363,-0.238821,-0.967343,-0.42215,0.179598,-0.087167,0.355153,1.368869,-0.195018,-0.304438,-2.874096,-0.03933,yes
-16.9962,-6.095559,-4.789423,-0.217609,1.912541,-0.727541,2.281814,-2.544149,-9.469145,-5.002013,-17.69444,-13.89794,26.08786,1.262328,0.932084,-1.645638,-1.086076,-1.939093,-1.042323,-0.732195,1.264981,0.749069,0.459357,-0.253015,-2.894946,-0.052556,-0.09733,-0.225759,0.298662,-0.590669,-0.438352,-0.153642,-0.422911,0.210614,0.360766,-0.778541,-0.360187,-2.232405,-0.026797,yes
