@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-25.6564,-2.546602,-12.38949,-4.602185,3.341145,2.892404,3.590223,2.199424,3.571855,0.908928,2.566386,6.645833,26.42774,-1.289631,-0.045436,0.099052,-1.156603,-0.51072,-0.388384,0.13429,-2.357689,-1.132493,3.346359,1.184459,-3.12069,-0.001332,-0.802654,-1.096222,-0.33846,0.361898,-0.284362,1.13017,1.06872,1.211154,0.768783,-0.052528,0.651826,0.536368,-0.000423,yes
-23.05611,-4.671044,-15.6691,-13.10165,-3.497433,7.919292,9.214093,3.312986,-1.02629,-7.106928,-11.27102,-9.018852,26.42684,-1.465763,-2.016002,-1.335441,-1.481174,-2.167422,2.291578,1.9027,1.407819,0.276582,-0.134082,0.795342,-3.481308,-0.001614,-0.293451,-0.800837,-0.149963,1.278946,0.007544,0.131504,-0.104273,1.007936,0.497538,0.053998,1.100159,1.598093,0.00008,yes
-26.3711,-8.345405,-12.22111,-5.535395,1.410542,4.720356,14.22535,12.91019,6.637689,2.91958,-3.886454,-6.419863,26.42266,0.440728,-2.425076,-1.529921,0.256107,-1.951919,1.110724,1.163145,2.728264,1.263276,-0.817698,0.951451,0.39666,-0.001231,0.463962,-0.024301,0.100022,0.697928,-0.33211,-0.840527,-1.021896,-0.232767,0.183667,-0.263773,0.256553,1.558169,0.000641,yes
-22.70145,-12.62503,-21.72339,-11.2673,-4.689491,17.54349,11.6084,19.98854,11.45326,-10.1261,2.747762,-5.781209,26.42311,-0.575499,-1.628161,-1.03133,1.942232,-1.410837,-2.528824,-2.658735,0.740954,0.215107,1.805843,4.136578,3.20444,-0.000011,0.189457,0.721039,0.9577,0.402716,0.687499,-1.276833,-0.594096,-1.190699,0.110712,1.384469,-0.362201,0.187483,0.000761,yes
-23.6301,-10.69499,-17.01195,-4.238825,-5.822421,3.633927,8.208798,7.502969,3.648461,-1.669975,0.314253,7.010314,26.42345,0.585049,-0.360861,0.447108,0.621335,-2.549562,-2.180819,-2.694472,-3.188093,-0.183422,1.057533,0.796604,1.327282,0.001073,-0.266167,0.652666,0.687758,-0.441872,1.398807,-0.008,0.475937,-0.481886,0.370085,0.924385,-1.210924,-1.28529,0.000401,yes
-27.30411,-11.63706,-18.43033,-4.038776,-6.935136,-4.181612,-1.071308,9.721367,1.543858,4.217062,7.31152,0.28826,26.42639,-0.590639,0.557087,2.464544,0.349792,1.568895,-2.446816,0.861029,-1.587499,1.553492,5.850647,-0.938242,-3.009203,0.001039,-0.200521,0.132343,-0.089153,-0.542464,1.674691,1.124689,1.37378,0.289364,0.239465,-0.274045,-1.908252,-0.475595,-0.000204,yes
-21.14452,-10.6437,-11.6321,-6.042984,-10.21445,4.678814,7.092844,2.103311,10.67528,1.035666,-2.185313,-2.818186,26.42639,-0.882537,-0.254372,0.16093,-1.15703,3.552249,1.029721,1.782947,1.483063,2.444507,1.781823,-2.565758,-2.92297,0.000249,-0.566538,-0.334782,-0.769829,-0.194725,1.113003,0.851004,0.63512,1.292067,-0.143821,-0.671413,-0.396084,1.420592,-0.000415,yes
-26.89743,-9.865238,-12.09059,-8.616264,5.350999,4.786966,16.47152,14.75087,15.70731,17.77432,-0.693663,-15.91297,26.42684,-0.844312,-1.019691,-1.334006,0.119096,3.911715,1.489353,1.971457,-0.147806,0.09847,0.073472,-3.723502,2.951592,-0.000621,-0.064103,-0.099938,-0.27413,0.218003,-0.739324,0.69748,-0.354461,0.834966,-0.331533,-1.38183,0.861908,2.558706,-0.000162,yes
-28.24612,-12.85276,-19.37717,-7.735231,5.795758,4.298244,8.352119,12.40353,8.78927,0.460511,-8.511948,0.49608,26.42447,-2.120804,-1.246382,-1.502762,-0.236943,1.844044,0.106115,-0.074084,2.552394,-0.175017,0.589057,0.208813,5.449843,-0.000169,0.384755,0.173781,0.777889,0.046095,-1.693618,0.161044,-0.261,0.371444,-0.302608,0.131441,1.497629,0.666848,0.000219,yes
-27.97487,-15.63098,-21.22783,-2.597172,4.618338,3.455436,8.156341,3.832227,2.97921,4.871998,-8.142675,13.38909,26.42425,-0.292019,0.5534,1.925743,0.979763,-1.273622,1.502386,0.017239,2.052667,1.205588,-0.462119,1.984011,5.597919,0.00044,0.856362,0.492861,0.903579,-0.475305,-1.447175,0.064664,-0.145501,0.544575,-0.337865,0.279879,0.913729,-2.298312,-0.000011,yes
-31.20983,-13.99273,-14.5773,-10.23725,-0.627893,5.875154,10.88001,20.32461,16.16424,10.43211,2.583259,9.78,26.42684,0.765089,-0.172015,2.420501,-1.356888,-2.323173,1.828425,1.455055,2.240049,0.377909,2.706824,2.06863,-0.911897,0.000812,1.034103,0.380289,0.174193,-0.163002,-0.756559,0.119307,0.052968,-0.990731,-1.317621,-0.891392,-0.829196,-2.917977,-0.000573,yes
-26.87567,-6.528249,-4.861812,-2.46644,2.194715,11.51044,15.29377,21.05367,18.04776,10.47792,3.678791,7.434663,26.42785,1.994551,0.90743,1.222257,-1.697459,-1.240551,0.951518,0.479382,2.731239,-1.867321,0.413986,-0.084767,-5.359096,-0.001168,0.306254,-0.043367,-0.827023,0.12912,0.072925,-0.380004,-0.4078,-1.651295,-1.573508,-1.319445,-0.987008,-1.412426,-0.000654,yes
-24.97027,-18.2642,-15.45767,-14.58504,-4.608296,9.412867,12.05868,14.99305,3.144542,11.19167,-4.07953,-1.086191,26.42673,1.906427,0.478046,-0.280057,0.286659,-1.955286,0.978086,-0.040315,-2.740546,-5.226668,-4.305953,-2.902776,-3.661533,-0.002229,-0.139307,0.322134,-0.563788,1.09612,0.724873,-0.341853,-0.291381,-1.267654,-0.364118,-2.345542,-0.504573,1.392529,0.000034,yes
-21.12189,-8.958101,-14.67635,-8.91057,0.405785,6.444172,9.963914,20.1542,0.152454,6.562148,-5.235115,-7.9733,26.41846,0.668582,0.011537,-0.859091,0.803591,-1.092938,0.027537,-1.274078,-3.713512,-3.859663,-3.552958,-0.465326,-0.089392,-0.001311,-0.405149,0.144051,-0.072864,0.886526,0.934907,-0.147584,0.13471,-0.339996,1.035067,-1.164612,0.50513,2.656382,0.001136,yes
-24.55458,-10.38758,-11.07031,-5.581884,-9.509857,13.29872,13.34336,7.071615,-1.021449,-9.139768,-7.473668,-0.823683,26.42039,0.731539,1.8866,0.642238,2.873188,1.227385,0.581149,0.87488,-0.875848,-0.446507,-7.037414,-0.263957,3.415894,0.001051,-0.450065,0.155244,0.061275,0.207476,1.060955,-0.303641,0.462413,1.323483,1.547428,0.595019,1.130596,1.730144,0.001271,yes
-23.74061,-10.40888,-11.35095,-2.950061,-0.819194,9.705199,8.281034,6.44683,0.832444,2.878848,3.04923,6.856452,26.42447,0.55625,0.923409,0.396788,1.441905,1.842647,0.412068,0.695336,0.098912,0.917936,-4.043343,1.121471,4.384102,0.002872,-0.348546,-0.121791,-0.033883,-0.313407,0.134336,-0.622539,0.196094,0.899472,0.756754,1.493763,0.705337,0.051612,0.000433,yes
-20.00322,-8.10581,-13.90919,-3.199348,2.14112,10.6881,17.27452,17.4675,0.57201,-22.15375,-9.541485,8.578403,26.42898,-0.287734,0.798328,-0.601622,1.004881,1.881699,-0.732386,1.287042,1.970657,0.121671,-1.085664,1.956807,2.752439,0.002033,-0.435469,-0.818817,-0.511442,-0.857175,-0.634491,-0.873283,-0.517045,-0.484564,-0.694546,2.378843,0.416016,-1.333816,-0.000732,yes
-20.61632,-5.481938,-11.27297,-2.892312,3.793529,9.809819,11.47502,15.45082,3.945404,-7.147573,1.406148,9.246168,26.42853,-0.564512,-0.053284,-0.406576,0.170709,-0.748415,-2.428391,-0.499689,-0.639406,-0.35998,0.939982,1.950978,0.500395,0.000362,-0.366969,-1.034346,-0.832616,-0.882093,-0.490573,-0.438453,-0.32288,-1.054501,-1.951042,0.594308,-0.23556,-1.252125,-0.001313,yes
-27.5554,-8.859404,-14.11741,-0.586356,-2.407723,9.584479,18.18158,12.42291,-1.969575,-9.554879,3.131907,11.74366,26.42853,-0.885428,-1.719138,-1.513292,-0.777089,-0.649541,-2.365037,-1.112833,-2.929509,-3.28028,2.365139,1.401372,-1.311333,-0.001354,-0.022433,-0.595888,-0.5209,-0.961742,0.004194,0.36546,-0.109002,-0.993421,-1.504081,-0.467498,-0.540848,-0.520924,-0.001006,yes
-22.78708,-10.2985,-13.27972,-3.403013,-2.286846,-1.884945,5.32906,5.772097,0.303337,1.27932,6.467422,7.7758,26.4265,-0.97975,-2.989589,-3.310458,-2.077573,0.655404,-0.96387,0.280876,-2.72351,-7.136298,-2.797203,0.221386,0.155364,-0.001999,0.097148,0.055493,-0.141375,-1.127878,0.307811,0.719947,0.253003,0.262045,0.375184,-0.625064,-0.843376,-0.05179,-0.000286,yes
-23.34498,-14.29322,-20.47228,-6.829444,1.933602,4.710296,14.78333,7.659312,-14.00836,-14.5415,-5.06526,2.75692,26.42323,-0.19228,-0.712959,-1.754179,-2.679688,1.200759,0.362654,0.35175,-1.954393,-4.010576,-1.554564,0.117363,0.320334,-0.001818,0.387747,0.809318,0.947224,-0.67711,-0.155884,0.334877,-0.113859,1.077957,2.488856,0.118636,-0.839499,0.181591,0.000394,yes
-27.62028,-17.71297,-24.64783,-10.15863,4.899887,7.427559,14.57852,4.215064,-25.7167,-18.64027,6.611661,14.51635,26.42119,-0.425346,-0.278907,-0.993006,-4.517385,-0.134509,-0.192501,0.033036,0.183263,1.881087,-0.225485,-1.623898,-0.574388,-0.000836,0.518829,0.910464,1.682453,0.535343,-0.417299,0.32486,0.067622,1.215864,3.102198,1.316955,-0.666745,-0.312242,0.000825,yes
-26.1002,-8.716961,-17.20425,-10.60699,0.002708,6.741496,15.3156,3.429459,-9.012438,-7.367901,3.6466,9.975047,26.4221,0.776104,0.97211,2.064101,-2.942731,-1.034005,-1.076338,-1.558208,1.006891,4.655306,1.672461,-1.873479,-0.038504,0.000035,0.313228,0.287845,1.1806,1.871317,-0.198339,0.161838,-0.008545,0.520949,1.27204,1.047198,0.210629,-0.150719,0.000892,yes
-23.5362,-14.48116,-19.87876,-24.10117,-1.993945,-3.86305,5.228103,8.803336,7.210811,-3.434904,-6.008001,1.294797,26.42289,1.130203,0.720196,3.192666,0.730663,-0.313706,1.379926,1.573965,1.875168,4.041751,2.174062,-2.116918,-1.226429,0.001198,0.084283,0.011417,0.345145,2.336859,0.129122,0.322825,0.024769,-0.580726,-1.313426,0.461501,1.587553,0.131884,0.000471,yes
-21.5065,-11.04858,-12.53631,-14.57183,0.210491,4.973911,11.6675,10.39963,-7.195579,-13.78188,-8.122826,9.175179,26.42255,0.596086,0.226714,2.055986,4.052872,0.298661,0.385633,-0.461441,-0.195599,1.269292,2.481655,1.417017,-0.107239,0.001626,-0.279021,-0.608264,-1.111698,0.497025,-0.279806,-0.013652,0.08185,-0.825065,-1.757711,0.32431,1.665173,-0.377761,-0.000156,yes
-24.26611,-12.94619,-11.01847,-4.522892,3.227463,15.21098,24.2724,10.10582,-6.416373,-4.562973,1.911782,8.784142,26.42695,0.086077,0.150877,0.736774,3.669109,-0.155232,0.690641,-0.391505,-2.119121,-2.993037,1.677423,4.668617,0.119398,0.000722,-0.1385,-0.601973,-1.375762,-1.214306,-0.47096,-0.965974,-0.364822,-0.194328,-0.996652,-0.37506,0.391023,-0.135842,-0.000747,yes
-22.75481,-8.350876,-11.35447,-0.131764,-1.11469,-0.867357,3.486255,1.800225,4.147612,5.604406,6.771791,5.694179,26.42819,-0.096935,-1.784552,-2.266446,-1.926831,-2.512273,-0.799954,-0.166225,-1.12129,-0.615855,3.542331,3.059619,-2.600224,-0.000509,-0.185474,-0.354799,-0.773741,-1.408145,-0.080358,-0.415012,0.486247,1.177953,0.48978,-1.179495,-1.683015,-0.115462,-0.000623,yes
-22.48166,-15.07563,-16.78581,-12.97566,-2.107513,2.510788,7.361205,2.507435,-13.42597,-4.740933,9.887777,3.632285,26.42368,0.784213,-1.284034,-1.524928,-2.351015,-1.263041,-2.85715,-0.397754,1.366372,0.001062,-0.231577,-0.983105,-0.659147,-0.001468,-0.406383,0.281195,0.238651,0.282929,0.733858,0.149071,0.433929,1.279775,1.739974,-1.29627,-2.163874,0.314936,0.000048,yes
-22.8834,-18.90661,-20.98487,-19.97961,-9.683388,7.324235,19.29198,8.592369,-6.770057,4.018751,3.187275,-1.250014,26.42164,-0.680352,-0.829825,-0.681868,0.02221,0.450777,0.084471,1.97292,3.951421,2.221141,-2.461322,-4.172194,-0.295275,-0.000395,-0.561091,0.748527,0.833549,1.813309,1.357821,0.553674,-0.165203,-0.044924,0.804943,-1.234789,-0.765105,0.979597,0.000495,yes
-20.28075,-14.08849,-13.82791,-6.354044,1.19661,-3.170567,14.38077,13.54161,-0.952227,-4.928031,-1.211485,8.960505,26.42289,-1.65413,1.079487,1.13774,4.109231,2.032533,0.993784,0.708568,1.743401,4.288335,-1.8021,-2.534846,0.541604,0.000904,-0.442283,0.441345,0.263328,0.697835,0.261842,0.660943,-0.717651,-1.44003,-0.648753,-0.399202,0.992436,0.307939,0.000343,yes
-27.25702,-12.99357,-16.24276,-3.33152,-0.512866,2.395675,9.841076,16.04024,9.016448,-6.608654,-8.539549,1.553695,26.42661,-1.68322,0.776321,0.569967,3.90959,2.629045,0.04295,-1.545399,-1.534422,1.265224,-1.846354,0.009963,1.697387,0.000781,0.344134,-0.039568,-0.059126,-0.707287,-0.09162,0.318267,-0.478493,-1.7414,-1.704956,0.471593,2.105306,-0.198413,-0.000215,yes
-28.5655,-12.63472,-13.46817,-0.75355,3.46989,9.943989,15.6295,7.5005,0.122454,-8.437729,3.076959,4.938452,26.42571,-0.925767,0.119616,-0.834208,-0.805532,-1.042962,0.468323,-2.226849,-3.090858,-2.764744,-2.535073,1.887999,-0.115782,-0.000339,0.741481,-0.318213,-0.228057,-1.701163,-0.697528,-0.214918,-0.106025,-0.54904,-1.100801,0.935862,1.035476,-0.493687,-0.000337,yes
-27.15713,-15.75189,-18.3149,-3.231901,2.3252,0.981707,10.94062,3.94081,-0.981279,-3.458173,1.092866,9.247948,26.42413,0.676137,-0.547727,0.008478,-1.056841,1.530424,1.938534,1.048162,-2.338449,-2.777101,0.263132,4.142913,-0.958645,-0.000847,0.650968,-0.359852,-0.222103,-1.067702,-0.798961,-0.29015,0.763389,0.454335,-0.025228,0.968732,-0.323015,-0.234806,-0.00004,yes
-24.95954,-12.11124,-16.96288,-10.43151,-5.437232,-0.121966,2.69675,4.13703,-9.777084,-19.17863,3.4123,4.534472,26.42243,0.873599,0.150445,0.278202,-1.913367,-0.905797,-1.028598,-1.118335,-0.599784,0.805495,1.822467,0.576059,-0.598815,0.000034,0.220084,-0.277137,-0.117633,0.525066,-0.073477,-0.354419,1.132104,0.155633,0.468416,1.104399,-1.174523,0.771234,0.000249,yes
-25.67932,-15.99394,-14.45301,-3.77674,11.59281,17.12132,21.54826,6.029735,0.080713,0.077459,12.00734,-3.037539,26.42402,0.67194,-1.038355,-1.096755,-0.875,-1.43434,-0.659338,1.717287,-0.508284,-0.646035,0.818537,-0.949142,0.764875,0.000395,-0.072307,0.01827,-0.041688,0.710831,-0.623883,-0.335301,0.302197,0.159507,0.093827,-0.166811,-2.136608,0.559298,0.000045,yes
-24.93641,-11.76147,-14.0081,-10.04796,-5.692904,-3.268811,4.733999,3.45712,3.618932,-1.093209,0.500016,8.087121,26.42594,0.176749,-1.020755,-0.869757,1.728876,0.072036,-0.004833,3.099106,-3.227778,-1.488197,2.709222,-1.438589,2.878626,0.000283,0.007352,0.359655,0.229678,0.637711,0.162005,1.115079,0.298033,0.708008,-0.390701,-0.943466,-1.353415,-0.582779,-0.00042,yes
-23.80899,-21.11856,-25.27606,-7.798677,-4.718662,-0.741563,18.50843,1.739343,-10.90946,-8.408203,-2.196701,11.296,26.42436,0.663026,0.129223,0.374016,0.676191,-2.077909,-0.249855,0.450427,-0.226919,-1.161118,-1.014302,-5.532801,0.099127,-0.000747,0.032135,1.123543,0.613061,-0.079197,0.491398,1.247862,-1.052312,1.192132,-0.16561,-1.075149,-0.507476,-1.323518,-0.000431,yes
-25.01095,-14.65271,-15.90014,0.223834,3.078686,8.785314,19.7122,-9.856663,-11.72298,-1.389695,3.321377,11.76083,26.42368,0.914817,1.364928,0.691206,0.499594,0.226011,4.342053,1.005257,2.799574,-0.890467,-1.978444,-3.899184,-3.179834,-0.001494,-0.064064,0.806211,-0.062648,-0.708539,0.264652,0.193601,-1.619662,1.072121,0.112737,-0.971554,0.766973,-0.725203,-0.000055,yes
-22.32691,-13.90221,-11.63691,-5.531687,-3.182526,9.844986,16.3113,11.55203,1.94608,-4.845805,-17.06734,-4.37876,26.42141,0.463582,3.386518,1.188067,-0.656343,0.945662,3.406528,-2.497351,2.438697,-1.772951,-2.213375,-2.256224,-2.823483,-0.000872,-0.28867,0.216586,-0.533726,-0.345313,0.414161,-0.817876,-1.317556,-0.781763,0.426249,0.509902,2.674362,1.004212,0.000419,yes
-21.10336,-8.545003,-17.37165,-8.683488,-5.330915,13.14818,10.85885,12.54865,-7.26117,-12.76663,-11.56059,0.025331,26.41994,-0.043847,1.381651,-1.590024,-1.14755,-0.116491,-0.86502,-3.525312,0.800018,-0.618595,-1.549011,0.757986,0.713915,0.000068,-0.210336,-0.442595,-0.186949,-0.061313,-0.094303,-1.826833,-0.755499,-1.717351,1.62083,1.488348,1.808198,1.157643,0.00057,yes
-23.44488,-7.239821,-18.59997,-6.62673,4.21445,14.10964,10.44835,2.730174,-22.00512,-13.78661,-6.03684,3.046338,26.42187,-0.300992,1.20379,-1.153999,-0.226802,0.164145,-1.735696,-3.872068,-3.135955,0.834191,1.320492,5.510423,3.173312,0.000566,-0.002978,-0.696767,0.080126,0.162315,-0.349025,-1.336702,0.266456,-1.312739,2.072565,1.868613,0.607097,0.209828,0.000208,yes
-24.6712,-11.07565,-20.36872,-4.966393,-1.202256,2.327883,5.017109,-1.445643,-2.840356,-4.664348,1.596056,11.61785,26.42379,0.245425,0.24332,0.927496,-0.021742,0.145256,-2.221,-2.08488,-2.999854,5.910112,3.696362,1.258482,-0.390017,0.000635,0.168869,-0.363956,0.500981,0.115512,0.002741,-0.043438,0.851454,0.350853,0.557873,1.195751,-0.723472,-0.743023,-0.000102,yes
-22.04795,-6.617932,-15.90837,-8.524242,-4.42613,6.576653,-0.128171,2.8694,3.906627,-2.294485,3.906451,5.691537,26.42232,0.304057,0.471847,0.329939,-0.40767,-0.930335,-2.598993,-1.885288,-2.225062,5.325522,4.507002,0.529015,-1.222379,-0.000113,-0.084643,-0.490702,0.151984,0.20556,0.029946,0.218348,1.258894,1.919428,-1.067734,-0.287412,-1.116547,-0.084289,-0.000056,yes
-20.5747,-7.639349,-14.07997,-7.843442,-0.284343,5.809678,5.722712,-2.520232,9.333518,-0.030878,-10.23982,-3.247353,26.42289,0.497974,-0.072158,0.172913,-0.479555,0.444452,-0.650564,-0.261434,2.098834,-0.074897,2.836487,-0.368671,-0.803354,-0.000102,-0.280883,-0.3523,-0.247999,0.310818,-0.113773,0.548071,0.699024,1.679109,-2.702001,-1.585646,0.312982,1.074213,0.000016,yes
