@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
-18.16116,-8.701391,-12.21588,-10.70678,-7.80694,-7.215024,-24.38434,1.442633,4.952263,-1.508164,-5.490718,4.331871,25.81041,0.850968,1.44782,1.898195,0.493089,1.928733,-1.23747,-0.637813,0.518488,2.982028,2.387047,5.622512,-4.194593,-0.004518,0.166814,-0.170498,-0.400432,-0.070588,0.558964,-0.098177,1.100117,-0.489301,-1.758979,-1.920173,-0.873453,-0.415574,0.007514,yes
-17.10376,-9.776494,-5.614469,-9.28376,-1.503428,-10.56387,-23.87316,-16.8567,9.461926,-1.267824,5.004426,-10.09025,25.8318,0.414191,-0.631602,-1.13525,-0.892413,0.88365,-0.760999,1.259893,0.776905,-2.64242,-3.228528,1.23462,-3.041157,0.010439,0.002199,-0.358113,-0.877692,-0.120751,-0.811682,0.230911,1.571437,0.405478,-2.746244,-1.690203,-2.426696,0.896669,0.003485,yes
-18.55286,-11.9889,-8.997606,-0.384697,-4.090917,-15.28987,-16.99953,-10.35575,-0.401751,-1.938243,10.48147,-14.04193,25.88291,0.31714,-1.012852,-1.345377,-1.443497,0.447765,0.29045,5.102285,0.612584,-4.664523,-2.931071,-0.386325,-0.861694,0.006293,-0.100496,0.067918,-0.363715,-0.387071,-1.333907,0.3705,0.590607,0.094539,-1.655875,-0.327237,-2.589449,1.164721,-0.004224,yes
-17.11182,-15.05994,-19.3534,-17.83131,-10.34294,-12.05232,-17.23392,-1.147675,-9.002842,-10.79584,-2.603204,-7.071064,25.86916,0.530531,-0.122635,-1.947931,-1.258345,-2.899462,-0.077697,3.802413,3.383902,-4.322165,-2.084709,-4.372807,0.848456,-0.009516,-0.222981,0.58179,0.682283,0.212532,-1.072861,0.398491,-0.388641,-0.643664,-0.080359,1.922442,-0.887053,0.387964,-0.005327,yes
-16.57143,-11.12393,-12.0733,-13.65049,-1.148357,-5.018552,-2.192535,-3.348962,-9.137967,-11.39951,-3.618529,-1.486191,25.82319,0.290318,1.532924,0.485961,-1.259302,-2.849247,0.273381,1.04396,-0.312314,-4.457475,0.178953,-4.521022,-0.315795,-0.015659,-0.44341,0.055358,0.319262,0.127664,-0.685345,-0.011167,-1.341429,-1.393665,1.636364,1.9232,0.224881,-0.039686,-0.000158,yes
-15.44182,-10.82215,-13.81628,-8.942587,-17.47202,-16.08801,-12.26459,-3.44058,-7.780792,-6.960732,-9.809608,-12.12583,25.81408,-0.687304,1.004458,1.360498,0.078149,-2.832148,1.239992,1.345849,-1.978966,-3.147738,4.828671,-1.133295,-1.374286,-0.005218,-0.438173,-0.408154,-0.205938,0.113003,0.900337,0.186695,-0.499848,-1.937949,2.566406,1.197604,1.093134,-0.610721,0.003157,yes
-17.93627,-6.443165,-9.336359,-11.12557,-14.77261,-11.90512,-14.26439,-10.77086,-23.30015,-2.96103,-8.520441,-13.09352,25.83216,-1.290993,-1.299607,-1.403282,-1.473421,-3.012619,-0.424229,-0.376576,-3.674308,2.930085,3.228238,-0.881678,0.051245,0.003354,0.036537,-0.599124,-0.821194,0.234165,1.418162,-0.460009,-0.67084,-0.551223,2.491838,-0.187298,0.661518,-0.761459,0.001977,yes
-19.86592,-12.37803,-13.91938,-18.70303,-17.69155,-2.409076,-4.468746,-7.331558,-17.66044,9.128272,-5.818722,-8.138828,25.83859,-0.86968,-0.747141,-2.033001,-0.586273,1.683911,1.204583,2.013444,-4.624846,4.816087,2.378669,-0.726811,-2.388667,-0.003239,0.564713,-0.062144,-0.386792,0.322329,1.193791,-0.707629,-0.937646,0.371717,0.141033,-1.388733,-0.065962,-0.447044,0.000429,yes
-20.81435,-16.84403,-19.03816,-16.13737,-16.10168,-13.97916,-7.973341,-19.77501,10.45228,-3.302827,-10.02236,-3.223468,25.8277,0.564189,-0.586895,-1.92326,0.243732,1.983534,-2.008957,-2.644039,-1.745489,4.019804,0.467464,-1.416676,-3.6159,-0.006763,0.727527,0.576233,0.654044,0.196071,0.511042,0.584731,-0.257332,1.8049,-2.203731,-0.744136,0.947011,0.400445,0.00322,yes
-18.35119,-9.357422,-19.13039,-9.368047,-8.387929,-9.028073,-5.342897,-22.06273,-0.576576,5.103508,-12.6927,-29.00419,25.80011,1.208668,0.337384,-0.313472,0.831216,0.638733,-1.50579,-2.208651,-1.084791,-2.987432,-0.734607,-1.195606,-1.775931,0.001986,0.174413,0.396319,0.91532,-0.162068,-0.310999,1.376897,0.151927,2.183776,-2.325161,-1.169658,1.791068,2.106116,0.006701,yes
-15.8727,-10.88794,-16.34716,-14.5744,-9.506759,-18.6404,-27.0475,-12.13272,-11.74306,1.38867,-12.16683,-20.74033,25.81758,1.307466,1.039294,1.007175,-1.201812,0.065183,3.854614,0.447811,3.580166,-4.186811,1.064198,4.087772,1.747103,0.016841,-0.414904,0.226608,0.627847,-0.286659,-0.316495,1.742267,1.359954,0.954975,-0.620026,-1.26191,1.281235,1.578623,0.004173,yes
-16.29341,-13.66915,-16.83224,-15.32843,-17.79535,-7.607405,-5.974919,-16.57666,-21.49993,3.10949,-10.72452,-8.260051,25.85358,-0.369252,0.421359,1.078382,-0.673843,1.088092,5.157285,1.227155,3.631205,-2.706413,-3.767989,5.476305,5.46041,0.018463,-0.466506,-0.119524,0.234176,0.06454,-0.200284,-0.089959,0.032669,-0.226,1.372461,-1.227623,-0.725622,-0.562853,-0.002507,yes
-15.30591,-9.491694,-15.15135,-19.16624,-11.07206,4.58357,-5.418273,-4.61722,-0.020097,3.01517,9.432407,-4.860024,25.88517,-0.721372,0.504158,0.520048,-0.437031,0.176379,3.370842,2.437825,0.671391,0.779164,-4.325397,1.653541,0.659046,0.005864,-0.168586,-0.483781,0.058363,0.523195,-0.587476,-2.178035,-0.885315,-1.680373,0.993193,-0.353198,-2.232302,-1.453739,-0.006857,yes
-20.48084,-7.948754,-14.33638,-10.44134,-2.164819,5.146361,-10.02174,-7.664459,-19.97012,-14.54969,3.889203,-9.642294,25.85863,-0.109441,0.007333,1.100972,0.771527,-0.418283,-1.7137,-3.040313,-0.760403,1.391885,-4.177924,-3.606599,-4.046168,-0.005062,0.294882,-0.445467,0.307943,0.383844,-0.850565,-1.985569,-0.535415,-1.315775,0.513802,1.817255,-1.743917,-0.906871,-0.003643,yes
-17.38584,-11.22735,-14.99485,-19.2031,-16.44013,-8.163076,-12.83497,-13.23186,-8.612147,-11.40873,-11.20599,-16.75398,25.84438,0.33463,-1.172597,1.287695,0.691477,-2.119011,-3.600071,-1.845028,-2.625897,-1.269993,-0.496823,-2.532288,-0.768301,-0.005681,0.065235,-0.076051,0.636102,0.741441,0.06472,-0.56292,0.180177,0.143567,-0.374203,1.832441,0.350011,0.806888,0.002111,yes
-15.80065,-12.76466,-11.40563,-11.45237,-17.20273,-9.802582,-17.46814,-16.07135,-10.24448,-10.56818,-18.43831,-22.54391,25.84867,0.577157,-0.967601,2.234275,0.681123,-2.017036,-1.285105,0.691505,-1.299024,0.887177,3.403999,-1.150365,1.639731,0.006022,-0.156885,0.578689,0.303056,0.27392,0.599322,0.5182,1.356028,0.963051,-0.52956,0.386315,1.329269,1.283923,0.004676,yes
-15.97286,-12.94673,-10.17825,-15.20334,-14.14816,-5.942315,-10.92022,-13.54326,-11.23288,-1.459696,7.934727,-2.250721,25.86175,-0.738496,0.611371,3.133909,3.315375,1.299358,0.341947,1.472803,1.658534,-0.839498,1.045847,2.175482,1.850537,0.01088,-0.191488,0.583875,-0.409056,-0.491482,0.629905,0.25236,0.406564,0.946706,0.179678,-1.463979,-0.080462,-0.108656,0.001664,yes
-18.30155,-11.92707,-5.573303,-9.035605,-13.39598,-2.389542,-7.52159,-14.00388,-14.22387,-2.504205,-11.43298,-8.695268,25.88005,-0.357304,2.008792,1.693146,0.829177,0.869143,-1.09371,2.080911,1.912637,-1.471162,-3.017682,0.685862,1.064027,0.010039,-0.01423,-0.173035,-1.582747,-1.388926,0.519718,0.081593,-0.578663,0.223125,0.638782,-1.240312,-0.779344,-0.33376,-0.00319,yes
-19.82787,-8.589291,-2.241468,-3.834607,-11.84671,-10.15986,-10.44423,-5.972928,-10.81995,-10.21148,-3.831245,-14.42562,25.88309,-0.155577,0.258582,-0.487022,-1.839958,-0.412575,-2.433971,-0.506911,0.501804,0.807567,-4.605877,-3.852711,-1.023727,0.000632,0.071968,-1.043826,-1.763996,-1.147279,0.33963,0.716902,-1.186872,-0.578965,1.010429,0.53966,-1.443994,0.235546,-0.004554,yes
-15.65967,-4.899413,-6.908292,-12.99085,-14.00774,-13.16236,-7.301575,-10.29333,-17.80676,-21.2807,-9.126019,-11.13633,25.8882,0.214546,-1.656382,-3.868996,-3.685838,1.437521,0.510817,-1.211952,0.394964,3.257553,0.028302,-2.032988,1.408063,-0.004806,-0.208982,-0.772027,-0.4334,0.753976,0.629443,1.308006,-1.323886,-0.713656,0.86648,1.852394,-0.816817,0.336129,-0.002537,yes
-18.07169,-15.16765,-11.94587,-22.4255,-15.90516,-12.72576,-13.56478,-12.88951,-5.403604,-15.10083,-12.48231,-6.148822,25.86083,-0.664582,-2.775173,-2.904998,-0.163511,2.71332,3.124192,-2.815128,-0.477454,1.848287,2.221155,-3.685061,2.856249,-0.00447,-0.176172,0.581414,0.78901,1.693674,0.336167,0.621844,-0.659466,-0.408219,-0.974892,0.599779,0.784257,-0.230063,0.001733,yes
-18.10691,-16.9198,-20.06608,-18.16935,-4.179155,1.447495,-12.02108,-8.570769,-0.644276,0.081981,-17.27239,-5.793353,25.86715,-1.147709,-0.334464,0.735136,3.760832,2.453409,2.667241,-3.384412,-1.166014,2.34088,2.830774,-3.482049,0.804682,-0.000097,-0.016677,1.136125,1.395083,0.937733,-0.703928,-1.080077,0.120553,-0.345768,-1.604016,-0.563492,1.605874,-1.345898,0.00252,yes
-21.92716,-16.45496,-10.18756,-2.062913,-3.194399,-1.843827,-22.16012,-9.22148,-10.15975,-9.787049,-18.18336,-2.815865,25.87126,-0.355311,2.504693,1.155964,2.905079,0.760315,-0.402965,-2.718012,-0.758805,-3.608559,-3.00822,0.793103,-1.87235,0.006941,0.251768,0.704486,0.318427,-0.683364,-0.791605,-1.678546,1.351846,0.141006,-0.590047,-0.235677,1.779678,-1.607228,0.000464,yes
-19.47047,-5.928077,-4.111764,-4.367987,-8.096069,-5.267121,-19.92597,-17.95742,-3.724284,-9.783723,-23.68573,-8.7794,25.8825,-0.023477,1.38431,1.07594,-0.531469,-1.105616,-3.12599,-0.657746,-1.193203,-2.034103,-0.17447,3.757301,-2.957126,0.002087,0.187857,-0.413741,-0.630913,-0.986489,-0.32455,-0.586696,2.041261,0.812416,0.505394,0.415591,0.66453,-0.563442,-0.001682,yes
-19.16646,-8.140047,-14.14321,-14.80079,-10.14512,-11.38328,-23.20239,-11.99021,-21.90639,-25.20908,-5.310123,-14.01755,25.88787,0.032141,-0.11213,-1.483267,-1.434178,0.534807,-2.371922,2.580768,0.241168,1.085542,2.545394,1.593652,-3.298987,-0.00324,0.030883,-0.694089,-0.124391,-0.006022,0.229729,1.045321,1.843972,0.54414,1.40204,1.63217,-1.627041,0.659455,-0.00256,yes
-19.60464,-14.15571,-12.70856,-14.45775,-6.231872,-9.412728,-14.78867,-13.15242,-4.941469,6.920648,-4.922505,-14.97814,25.86928,-0.40215,-1.094757,-1.099814,0.998017,0.943414,0.718239,4.172503,2.396079,2.520799,2.13192,-0.559675,-1.299211,-0.003418,0.250095,-0.066648,0.012453,0.231257,0.270748,1.52841,0.753278,0.542611,-0.279828,-0.045584,-1.616394,1.316894,-0.001541,yes
-21.69937,-12.90179,-13.3055,-4.188922,-1.452463,-11.63063,-11.82493,-10.41814,-4.12345,-5.412264,-19.59672,-16.21143,25.86167,-0.011559,0.27378,1.621888,2.110224,0.884445,2.901525,4.086721,0.167256,1.124191,3.999436,-5.183616,0.595966,-0.003109,0.299828,0.08004,0.005676,-0.676379,-0.763003,0.609817,-0.250934,0.118885,-1.291124,-0.87394,-0.190289,0.879276,-0.000943,yes
-20.21477,-9.02099,-10.02968,-4.683836,-7.725327,-1.552252,-4.752187,-6.763062,-0.01176,-9.022532,-19.34081,-14.17851,25.87851,1.248847,0.858118,-0.414372,-1.147387,0.073303,1.879335,2.355668,1.556806,-3.452567,-1.129409,-0.936037,1.679867,-0.005682,0.053049,-0.154158,-0.490918,-1.16701,-0.869681,-0.763769,-0.74995,-0.432883,-1.191708,-0.775822,1.573897,-0.061396,-0.001196,yes
-18.91919,-9.338507,-7.373206,-9.136627,-4.976169,-0.805896,-7.787027,-14.34861,-18.75029,2.759687,-24.01905,-11.43753,25.86771,0.705783,-0.688368,-1.797608,-3.743369,-2.845151,0.096612,2.234516,1.25523,-2.383395,-0.19364,0.830391,-0.392144,-0.006821,-0.309525,-0.365282,-0.431418,-0.619158,-0.864272,-1.008249,-0.735442,-0.65576,-0.757406,-1.286317,2.194792,-0.866151,0.00044,yes
-14.7505,-11.64676,-17.74657,-17.72083,-4.103507,-5.428422,-5.029276,-3.403149,-14.89088,-2.812375,-7.391525,-8.965756,25.83785,-0.495575,-1.384474,-1.844656,-1.910237,-1.540192,-1.69815,1.348855,-0.312326,-1.683948,0.349347,4.302805,-1.112136,-0.007544,-0.459873,0.152375,0.773859,0.592,-0.611085,-0.085071,-0.926983,-1.813256,-0.197227,-0.316877,0.978717,-0.219604,0.001374,yes
-20.90258,-15.03075,-18.4351,-16.38726,-17.48913,-9.209486,-0.513805,-5.821947,-8.600864,-9.485539,-21.41941,-20.77853,25.8479,-0.68697,-0.431334,0.179941,-0.604139,-2.630168,-0.350979,0.91292,-2.176979,-3.547149,-3.171529,3.170924,-2.338787,0.000023,-0.050349,0.638627,0.960022,0.775459,0.382246,0.962095,-1.117755,-1.321971,0.183859,0.117169,0.248942,0.95155,0.000085,yes
-21.70095,-13.09724,-13.72202,-10.6097,-9.169806,-5.841209,-1.644525,-12.58803,-13.50622,-1.153185,0.873395,-15.0687,25.85069,-0.354141,1.491475,2.466149,0.242995,-3.089612,1.677775,-1.618449,-5.793369,-3.856827,-1.224851,2.78728,1.555169,-0.002233,0.133552,0.270355,0.265741,0.371596,0.231425,1.378233,-0.489333,0.4369,1.910974,0.807712,-1.486032,1.086192,-0.000981,yes
-18.87881,-10.76993,-8.485778,-15.71289,-15.59386,-2.354399,-4.914802,-20.64107,-37.17837,-13.92755,-12.29689,-20.08,25.8614,0.383323,1.066792,0.847099,-0.94269,-0.159213,3.219126,-1.870609,-2.614101,-0.377659,1.179305,2.832863,3.031953,-0.009052,-0.079231,-0.315279,-0.643548,0.487864,0.856785,0.510408,-0.021207,1.597544,3.438117,1.910324,-1.864668,0.058098,-0.001624,yes
-17.53309,-6.31979,-10.39049,-16.84305,-20.4992,-0.467089,-10.92102,-24.96044,-19.88626,-6.715626,1.983617,-1.539174,25.81993,-0.362962,-0.78176,-0.849529,0.117021,-1.618544,3.40796,0.293956,2.090736,6.286175,2.21249,-2.958327,1.633453,-0.007914,-0.11423,-0.626911,-0.756247,0.692603,1.339449,-0.401019,0.857706,1.806782,1.70116,0.419135,-2.281117,-1.195818,0.000723,yes
-21.0699,-13.08551,-15.86537,-17.98404,-12.6205,4.199083,-5.228602,-12.70624,-7.299134,-0.807792,-7.810204,-12.38352,25.81802,-1.078714,-0.871111,-1.379962,1.898169,0.918223,1.33597,-0.149317,1.868688,8.571936,4.661419,-3.279615,-2.087437,-0.005255,0.172657,-0.010443,-0.174628,0.206469,0.636115,-1.397921,0.340712,0.102959,-1.303706,-1.1443,-0.81333,-0.605667,0.002188,yes
-22.42021,-15.84825,-14.27987,-8.88902,-18.74921,7.921854,-0.017846,-6.101755,2.985041,3.349383,-16.16158,-10.74967,25.83282,-0.194273,-0.674129,-0.201554,2.285579,3.068916,0.614258,1.809434,0.999144,0.174175,-0.870233,-5.562068,-1.864227,-0.000518,0.21758,0.488496,0.201494,-1.217265,0.3645,-1.515545,-0.004341,-0.853625,-2.960931,-1.770804,1.057699,0.378869,0.001706,yes
-21.82882,-10.36125,-13.4409,-10.19906,-11.87774,0.130977,-11.11297,-20.72697,-5.754347,4.34704,-19.62236,-25.91194,25.82868,1.162265,0.96076,-0.35003,-0.994624,0.677633,-2.373627,-0.924791,-1.55351,-3.840187,-3.000833,0.068084,1.752459,-0.001812,-0.068923,0.062506,0.142992,-1.496306,-1.06279,-1.094433,0.33536,-0.228653,-1.430923,-1.317836,1.390862,1.493721,0.001645,yes
-18.12499,-11.05257,-12.61049,-9.307641,-5.526,4.638252,1.06833,-15.95435,-19.78778,-13.6442,-19.92064,-4.096104,25.81201,-0.395551,0.744785,-0.357025,-4.52291,0.324249,-2.314965,0.659991,-0.466291,-2.312418,-2.810405,0.656318,1.607849,-0.001103,-0.448983,-0.276525,-0.051654,-0.423043,-1.472959,-0.53234,-0.40528,-0.450993,1.023567,0.619639,1.627083,0.756504,0.001001,yes
-17.40619,-10.67956,-18.45021,-22.74785,-15.84393,-6.027252,-10.39564,-15.54749,-15.11366,-7.315164,-5.590256,-6.94801,25.81936,-1.322688,-1.268036,-0.587265,-2.179115,-3.023396,-2.671585,2.102205,1.458139,2.660617,-0.957677,0.565501,3.645131,0.003263,-0.114602,-0.40854,0.097149,1.262012,-0.415762,0.521676,-0.702601,-0.680851,1.309264,0.900414,0.380976,-0.207483,-0.000071,yes
-26.60929,-11.96518,-13.56034,-25.22917,-15.14487,-0.573857,2.923442,-11.02295,-3.897391,-4.871539,-19.89605,-12.19238,25.83196,-1.196711,-0.942359,-0.341207,0.762609,-2.445366,-1.898465,-1.730464,-2.761645,2.041608,1.206383,2.324639,0.971957,0.00195,0.695822,0.017339,-0.113925,1.61825,0.767474,0.740472,-1.19283,-0.476949,-0.001453,0.334465,0.560185,-0.93478,-0.00185,yes
-24.20012,-16.24513,-15.9023,-13.13387,-22.18529,-10.62089,-1.529503,-15.90198,-0.396458,-4.827675,-16.80715,-3.638146,25.83502,0.989835,-0.238367,0.127803,2.672678,-0.01637,0.026505,-3.242568,-3.810088,0.52912,-0.507157,1.138801,1.032992,-0.003694,0.602648,0.343004,0.008003,0.344642,2.131561,0.786163,-0.208301,0.802817,-0.585755,0.063212,0.369412,-1.377021,-0.00224,yes
-20.71158,-12.98158,-15.59048,-10.30159,-14.58215,-2.557253,-12.01706,-29.58534,-16.93834,-8.856035,-2.688998,-0.89125,25.81393,1.927297,0.316647,-1.284186,1.142442,2.658106,0.038348,-2.631772,-0.216924,-1.253935,-1.363342,3.17059,-1.759983,-0.006874,-0.101691,0.030995,0.38974,-0.131097,1.999364,0.585238,1.066519,1.905576,-0.441862,0.226438,-0.335241,-0.344412,-0.00016,yes
-15.40586,-11.36319,-16.79612,-16.84826,-16.20714,-4.90303,-19.13823,-25.31674,-5.947582,-7.858699,-8.499778,-7.433613,25.80991,0.128549,-0.182517,-0.075762,-0.645821,5.082673,0.290822,1.511355,4.199863,1.379613,0.643245,1.989584,-1.874006,-0.003525,-0.650392,-0.032256,0.987617,0.362296,0.438308,-0.117957,1.190946,1.299137,-0.567525,0.39428,-0.802105,0.449913,0.001802,yes
-21.36993,-12.82291,-19.53436,-17.65977,-4.84341,-3.241049,-1.431052,-7.400184,-7.391503,-10.17274,-8.196786,-19.09456,25.81014,-1.274522,-0.815309,1.709274,1.766376,5.001935,0.895564,1.225169,2.761258,-0.592949,1.763373,0.223045,0.703395,0.001067,-0.311591,0.033693,0.753563,0.363525,-1.058258,-0.334489,-0.012677,-0.179598,-0.251584,-0.234921,-1.293385,1.595591,0.002091,yes
-23.2282,-17.23704,-14.30917,-12.68389,-1.641299,-8.824885,0.73427,-5.995238,1.728187,-0.953101,-4.105341,-3.906521,25.81929,-0.661215,0.166333,3.569158,4.172189,1.003256,-0.991886,0.783692,1.196505,-2.638998,-0.099114,-1.397952,2.05087,0.001343,0.199421,0.075119,-0.767331,-0.496499,-2.002966,0.150099,-0.301724,-0.334848,0.092807,-1.12694,-0.766631,0.73086,0.001506,yes
-23.17302,-14.1212,-8.287587,-3.551892,3.144602,3.881495,-15.82747,-25.43979,-23.74097,-3.491969,-3.77099,0.862177,25.81458,0.764225,0.310686,0.661168,0.551062,-0.593477,-0.992745,-2.331326,0.386764,-0.50255,-2.166766,-1.602565,4.255536,0.001145,0.159292,-0.188595,-2.036459,-1.738149,-1.741907,0.080438,0.518939,0.184679,0.781009,-1.070251,0.127179,-0.770531,0.000977,yes
-17.81039,-9.882384,-4.573715,-3.041249,-15.18486,-13.42373,-8.021563,-10.3144,-10.96784,-11.69465,-17.70243,-7.157635,25.81441,0.106279,-0.369919,-3.388366,-2.520659,-2.134449,1.985472,1.780985,3.712869,1.798447,-3.026383,-0.930767,0.004224,0.003966,-0.086244,-0.401816,-1.679378,-1.342121,-0.390634,0.937166,0.084684,-0.491032,-0.130824,-0.053982,1.152229,-1.246017,-0.000456,yes
-20.25771,-14.94681,-21.09624,-19.72578,-1.039011,-5.90535,-8.709764,-3.30678,-3.556238,-15.63579,-9.411065,3.808674,25.81831,-0.861807,-1.490159,-4.994258,-3.577947,-2.138746,-0.190925,3.321219,2.426471,1.093373,-2.124247,0.625345,-2.125938,0.004639,0.028525,0.043174,0.404173,0.707448,-0.06368,0.398334,-0.426346,-1.511629,-1.08343,1.140086,0.93665,-1.282415,-0.001976,yes
-24.15446,-18.67383,-24.84667,-17.20024,-10.22174,5.995898,6.08034,1.502601,0.628054,-10.01311,-5.939137,-5.358652,25.83725,-0.27942,-0.942322,-2.000018,-0.473914,-0.177281,3.293034,-1.61916,-2.278509,-4.091082,-0.390282,3.249239,-0.988481,-0.002683,0.38065,0.520161,1.638814,1.565,0.833127,-0.401897,-1.275989,-1.481658,-0.536798,1.072305,0.058723,0.451408,-0.002591,yes
-24.31002,-17.17627,-23.1224,-14.36213,-10.03069,-6.782945,-6.272322,-19.21594,-24.07205,-14.95397,-6.525912,-10.66701,25.82635,1.099701,0.812759,1.987859,3.064931,-1.890459,0.345143,-2.762984,-4.175691,-2.974933,2.215612,0.99068,-1.660188,-0.005413,0.35235,0.760366,1.546372,1.17044,1.045716,-0.532175,-0.034973,0.711572,1.795377,0.410187,-0.415399,1.063292,-0.001864,yes
-17.18133,-13.47927,-13.56073,-8.092641,-11.57543,3.480232,-17.33609,-13.75237,-21.16534,-13.98697,-2.898813,-4.8622,25.79697,1.028774,1.079425,1.314644,1.982903,1.907042,-0.292046,-1.55686,-0.394342,1.14861,0.165215,-0.819817,2.02839,-0.003961,-0.123285,0.548237,0.90517,-0.23698,0.315725,-1.479471,1.467221,1.989683,2.184556,-0.655723,-0.972794,0.442284,-0.00048,yes
-18.24577,-13.4803,-16.79992,-8.954924,-9.814463,-2.921802,-10.81647,-16.55775,-7.534208,-2.570797,-5.977829,-4.740493,25.81138,0.245847,1.300796,1.080273,1.045843,2.04767,-1.05926,3.115204,5.042247,7.450413,-0.351061,0.582876,1.682084,-0.004041,-0.18771,0.090971,0.415897,-0.782162,-0.363787,-0.924502,0.494792,1.494246,0.235606,-1.254254,-0.413872,-0.3342,-0.00174,yes
-22.04272,-15.12469,-21.43469,-9.989326,-0.794644,2.605096,0.568113,-1.798205,-1.897817,-15.37862,-10.31226,1.820045,25.82493,-0.468917,1.554846,2.979623,-0.649268,-0.567721,-3.402121,2.777851,3.060938,1.619028,-2.385561,-1.410826,-0.448196,-0.005771,0.186309,0.072455,0.237722,-0.546249,-1.131487,-0.446398,-1.303544,-0.352581,-1.921497,-0.384694,0.244338,-1.000234,-0.002587,yes
-20.65009,-9.849581,-13.78406,-8.184575,-5.182733,-11.64168,0.351597,0.018212,3.54625,-16.01346,0.095195,-5.597708,25.79216,0.909996,1.029902,3.234853,0.470206,-2.472011,-2.722327,-2.456378,1.567899,-2.032115,-2.780271,-0.783177,-2.092896,-0.013206,0.155105,-0.333916,-0.762686,-0.295732,-0.788979,0.440655,-1.941679,-1.255875,-2.55931,0.423983,-0.148939,-0.06296,0.000096,yes
-18.32375,-7.520394,-0.170542,-11.72415,-16.7299,-9.170432,-9.030866,-6.735657,-18.61043,-19.19344,-12.98946,-6.674572,25.77773,1.628244,1.577145,1.425964,-0.460521,-1.490553,-1.692504,-5.288789,-0.420072,-3.717609,-0.543647,1.084901,-1.085289,-0.012311,-0.148869,-0.484384,-1.432926,0.061371,0.605051,0.616668,-0.38093,-0.372812,-0.221787,0.961095,-0.502528,0.508818,0.001676,yes
-15.55527,-12.13293,-11.25773,-5.736481,-14.20689,-10.64567,-18.29887,-6.249528,-9.338475,-14.56474,-8.55512,-10.95766,25.76895,-0.027209,-0.379933,-1.95633,-0.527191,-1.435808,0.289205,-2.559874,0.503376,-2.67782,0.847897,-1.409683,1.685831,-0.000293,-0.622557,-0.225833,-0.549863,0.115351,1.019552,0.142552,1.505362,-0.353848,0.589127,0.289975,-1.465281,0.434947,0.001917,yes
-16.44891,-6.097287,-15.56803,-13.51598,-3.735329,-6.355427,-16.5506,-0.764698,-14.0435,-18.82121,-0.562601,-0.926424,25.77498,-0.744657,-0.162156,-1.589416,0.156287,1.939432,-1.824545,0.92495,1.72914,0.832944,0.605831,-3.610213,0.20653,-0.003847,-0.461471,-0.376195,0.23019,0.162484,0.468369,0.100044,2.095936,-0.688342,0.992501,-0.203971,-1.233058,-0.226486,0.001282,yes
-21.72356,-12.4608,-15.86696,-9.924616,-18.85906,-11.60316,-8.687904,-0.450387,-12.12631,-11.96008,-13.16665,-0.042626,25.79207,-1.016338,0.770386,1.993231,0.738556,0.910757,-1.94355,1.963563,-1.275948,-1.361755,-1.905137,-5.762025,-0.564072,-0.007854,0.059746,-0.171551,0.506599,-0.234847,0.657492,0.743882,1.138762,-1.071153,1.205843,0.464213,0.874023,-0.447697,0.001285,yes
