@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute airplaneornot {yes,no}

@data
36.63571,-54.85142,-35.34717,12.37229,-16.68062,-32.25454,-22.87132,-39.64336,-36.3416,-16.71794,-13.86226,-9.438474,21.10258,2.476592,0.514989,2.140942,2.17334,-1.05815,0.276692,2.283262,1.024403,-1.182237,-2.521176,-2.513335,-1.995329,-0.053176,0.430305,-0.365272,0.053474,-0.01547,-0.921085,-0.197061,1.024432,1.059252,1.236866,1.522035,0.308037,-1.1072,-0.047779,yes
42.71057,-58.1408,-33.47103,17.17435,-18.34319,-30.14007,-13.28416,-30.15956,-27.65254,-7.079333,-10.89686,-20.10752,20.93113,1.184501,0.341825,2.148908,1.209911,-2.292498,0.443048,2.932861,0.596561,-0.388065,-0.158203,-1.333752,-1.248126,-0.125618,-0.276513,-0.477683,-0.302856,-0.26541,-0.579499,-0.437336,0.050716,0.388362,1.073304,1.376693,0.844687,0.796192,-0.033408,yes
45.95135,-58.1629,-30.86216,25.07656,-18.19516,-28.98733,-13.66339,-36.05351,-32.09583,-11.51701,-15.42917,-16.76785,20.7171,0.890848,-0.627923,0.911085,1.01387,-0.863046,-0.215406,1.29315,0.873185,0.023119,-0.094105,-0.696647,-1.364497,-0.188568,-0.66203,-0.10217,-0.774891,-0.77501,0.211815,-0.780244,-0.823424,0.356729,0.619669,0.808921,1.168062,1.094437,0.021561,yes
37.91918,-52.91541,-31.65294,18.74073,-15.63812,-31.18197,-12.99649,-31.5604,-37.25392,-17.05763,-14.38337,-14.63395,20.60555,-0.327383,-0.234956,0.245155,-0.103859,-2.424529,-3.028679,-0.468658,1.224509,1.375972,1.156087,1.19473,3.348927,-0.097967,-0.369955,0.273416,-0.664109,-0.358801,1.06738,-0.397416,-0.878021,0.456583,0.435672,0.457093,1.016719,0.286629,0.073706,yes
43.48565,-60.60373,-31.70079,16.65844,-22.34838,-32.81062,-16.54941,-34.57701,-31.42532,-12.19932,-15.60224,-18.99774,20.32253,-0.077617,0.29253,-0.781636,-1.044826,0.066939,-1.888662,-0.133098,2.494076,1.034089,0.866282,2.062735,1.178331,0.040805,-0.244958,0.59262,-0.458056,-0.098087,1.539364,0.708517,-0.227298,0.130608,0.097508,0.45493,0.759763,-0.134753,0.082446,yes
42.30651,-58.09517,-31.82593,20.86411,-28.38922,-43.37182,-14.18444,-24.77526,-21.10794,-0.957747,-4.83667,-2.247935,20.63858,-0.181042,1.248676,-0.325274,0.445252,2.579411,-0.707404,-0.744118,2.069029,1.28481,1.647066,2.37015,-1.086393,0.128227,0.159381,0.123883,-0.111887,0.134306,1.542897,1.986364,0.240943,-0.887857,-0.448067,0.245325,0.062244,-0.936045,0.028039,yes
43.3696,-54.11037,-34.68384,18.79074,-11.48492,-32.33571,-13.73491,-26.9757,-34.99837,-15.23554,-9.888845,-17.06921,20.90461,-0.407113,1.593361,-1.093978,0.248879,4.331805,2.166538,0.294389,1.103964,0.55624,1.935053,2.514457,0.179396,0.110564,0.529322,-0.766148,0.320585,0.031567,-0.530305,1.568824,0.510139,-1.159242,0.2456,0.430422,-0.598134,0.054712,-0.036852,yes
37.07199,-49.91871,-31.78778,19.90084,-8.172799,-34.95644,-18.12433,-25.01591,-29.04334,-7.304186,-5.389311,-21.03018,20.95565,0.63427,-0.265955,-0.158108,-0.079181,3.15752,4.875542,0.522314,-2.519721,-0.62544,1.848325,1.28009,-0.831831,0.007347,0.745132,-1.25842,0.49681,-0.177247,-2.073426,0.575605,0.854439,-0.490579,0.515532,-0.513568,-1.766942,0.401449,-0.057175,yes
44.06734,-56.72516,-37.18975,18.38447,-10.79757,-26.18561,-13.10752,-28.93687,-24.67642,0.64917,-2.753635,-8.709637,20.71681,2.161336,-2.780894,0.737703,-0.624775,-2.873641,3.163986,1.784383,-1.007757,3.217213,2.917761,-0.382903,1.32461,-0.083014,0.277462,-0.689511,0.405765,-0.121815,-1.896072,-0.810159,0.295171,0.201824,0.218567,-1.406565,-2.123408,-0.347801,-0.02812,yes
45.12899,-58.11755,-31.36351,20.67134,-12.9453,-22.06916,-11.88657,-36.39328,-29.39612,0.34152,-2.003825,-10.58687,20.76921,2.260393,-2.856295,1.242934,-0.004156,-4.184998,1.671898,2.783078,0.671995,2.531985,-1.412128,-5.015878,0.348243,-0.060858,-0.688351,0.659891,-0.303583,-0.185326,-0.240694,-1.396124,0.208258,1.353998,-0.339131,-1.339713,-0.849456,-0.56947,0.022004,yes
50.14778,-63.91542,-31.20746,15.28162,-23.46687,-22.95942,-7.931872,-26.32579,-18.73592,-4.46959,-13.49611,-15.66781,20.58276,0.167135,-0.559026,0.234326,-0.397707,-1.477297,-0.282434,0.639862,0.517224,0.07036,-3.467544,-4.954599,-2.149646,0.004067,-0.845279,1.119442,-0.653164,-0.205446,1.232479,-0.918325,-0.297961,0.220809,-1.654372,-0.510543,1.197417,-0.649048,0.064801,yes
45.33374,-60.60505,-28.56426,21.43149,-22.76314,-28.21005,-6.796761,-22.96147,-19.35367,-11.80545,-25.09747,-15.80988,20.71839,-1.810385,1.922565,-1.424331,-1.119344,1.255877,-0.381867,2.135863,3.487778,-0.747669,-1.657588,-0.681343,-1.942053,0.073825,-0.521644,0.835525,-0.595538,-0.179226,1.405853,-0.617668,-1.055159,-0.719192,-1.435616,0.74021,2.306722,-0.538151,0.066059,yes
44.80064,-58.27654,-37.41775,16.01586,-13.27513,-24.52734,-12.45312,-33.06665,-29.34584,-10.61507,-15.97981,-16.84636,20.76256,-0.029673,0.426888,-1.194486,-1.094413,0.568318,-0.400757,0.618185,-1.311601,-3.414821,0.487775,3.436913,-0.775483,0.173651,-0.053651,0.334541,0.060088,0.361932,0.832944,-0.542051,-1.628201,-0.996778,-0.234518,0.789018,1.097697,-0.032548,0.032856,yes
38.75063,-51.32417,-35.38002,14.7075,-11.76178,-23.19454,1.05337,-15.58396,-27.8295,-4.873681,-4.168685,-19.70786,21.04844,-0.249421,0.828374,-1.02035,-0.551934,1.821461,-1.357278,-2.48188,-2.009552,-2.903505,0.311261,2.321978,-3.029595,0.184646,-0.058689,0.117992,0.635425,0.738376,0.322186,-0.724791,-2.305551,-1.116526,0.927072,0.065411,-0.96704,0.295398,-0.033081,yes
53.29097,-66.42142,-33.77201,13.17155,-26.12596,-27.47096,-8.766015,-36.57255,-31.57211,-5.496597,-6.775933,-17.59623,21.28599,-0.881601,1.660773,0.332777,1.128249,2.40463,-2.504982,-5.192273,-1.718001,-0.024313,-0.506877,-0.967775,-1.768617,0.112938,-0.562941,0.423902,0.76358,0.730576,0.071072,-0.210915,-0.708024,0.558969,1.523502,-0.515994,-1.711997,0.842515,-0.090069,yes
39.84147,-52.39074,-35.48888,20.09397,-7.23042,-33.52463,-21.04971,-31.25628,-32.75806,-12.80838,-18.08952,-30.58292,21.3799,-1.677868,1.895584,0.989164,1.461207,1.948651,-2.953711,-6.486661,-1.891654,2.192436,-0.833205,-3.314199,0.031503,-0.061222,0.157615,-0.360964,0.581336,0.011647,-1.220991,0.848404,1.726323,0.711189,0.628476,-0.368694,-0.839177,1.050157,-0.08725,yes
39.84722,-49.43939,-35.69944,18.96387,-3.517663,-31.88721,-27.36294,-33.8205,-27.00313,-9.182104,-13.85827,-20.25192,21.16152,-2.130153,2.012791,1.618657,1.551894,0.860083,-0.657113,-0.919546,1.424293,1.654721,-1.519959,-2.304985,1.906543,-0.153761,1.003379,-1.362988,0.016806,-0.477149,-2.118767,1.60404,3.172692,0.299754,-0.402519,0.425446,0.536419,0.215227,-0.038824,yes
37.08316,-50.33727,-29.47049,19.11737,-13.32267,-35.75497,-22.08147,-26.41826,-19.15181,-7.196953,-17.19851,-18.22251,20.80456,1.16293,-1.152456,1.243391,-0.705521,-3.511221,1.960808,4.013371,-0.024756,-0.60064,-1.025669,-1.205304,0.383611,-0.118255,1.460154,-1.424567,-0.271544,-0.560173,-1.513663,1.273215,2.483877,-0.357341,-1.066952,0.983574,1.48572,-0.511285,0.032597,yes
44.01936,-57.38421,-28.68792,21.41932,-18.77942,-29.64135,-12.84786,-31.8701,-30.10163,-15.90211,-18.74636,-14.24373,20.80485,2.714895,-3.630149,0.289691,-0.17413,-5.459271,3.05796,5.421172,-1.152679,-0.640371,1.716586,0.659873,-0.868534,-0.052665,0.813707,-0.495555,-0.185891,-0.165659,-0.003265,0.060694,-0.19464,-0.991277,-0.544669,1.327461,1.382047,-0.661683,0.056957,yes
43.57005,-54.18061,-32.77768,15.33864,-17.15565,-24.84352,-8.240393,-32.35526,-34.21201,-14.57672,-21.672,-31.66896,20.96696,3.20038,-2.405782,0.295925,-0.476644,-2.459988,1.554828,2.762364,-2.389875,-1.99478,2.466393,2.631973,-1.137384,0.051214,-0.443384,0.452503,0.01453,0.611931,1.826479,-0.638485,-1.729574,-0.242238,0.348901,0.829142,1.122873,0.724927,0.03525,yes
50.17825,-65.66846,-32.59739,19.98258,-28.89753,-22.05313,-7.177625,-36.61539,-22.67488,3.090707,-8.322165,-17.87136,20.81699,0.919656,0.161678,1.162936,0.609164,0.318144,-0.150651,-1.267241,-2.349535,-0.371554,3.371317,2.686611,-0.641374,0.046289,-1.572554,1.263779,-0.225172,0.297452,2.473834,-1.164434,-2.146355,0.687782,0.335021,-0.749183,0.114704,1.165851,0.00778,yes
50.00562,-58.22404,-26.03614,17.45252,-20.56356,-31.77494,-11.10477,-35.99498,-32.83908,-4.361397,-9.250748,-22.09561,21.05456,-0.156369,-0.785853,0.879417,1.962488,2.732467,0.372689,-1.290293,-0.637517,1.009454,2.292674,3.395693,3.894664,0.008519,-1.571002,0.723798,-0.729781,0.12239,1.644692,-0.283636,-0.765655,1.613965,0.936196,-0.964919,-0.450339,0.998453,-0.016239,yes
45.39986,-54.5541,-26.24401,23.4082,-15.48474,-26.9289,-17.75188,-41.79791,-32.64586,-4.153181,-11.52393,-22.23728,20.9925,-3.4695,1.87878,-1.127917,0.093564,4.31367,-2.173141,-3.284276,1.410054,-0.467385,-1.942472,0.851535,2.444695,0.007582,-0.516856,0.42139,-0.665132,-0.269876,0.636924,0.058458,0.309848,1.582134,0.683346,-0.934786,-0.907892,-0.242872,0.002649,yes
45.17741,-63.66705,-31.55728,23.43827,-10.1997,-20.54219,-9.404732,-32.95159,-24.17924,0.508593,-3.092649,-10.01269,20.9218,-2.460053,0.354659,-2.207555,0.393107,3.765711,1.147894,-0.057393,3.800156,2.734118,0.298691,1.297815,2.311846,-0.010629,0.381203,0.660141,-0.235548,-0.542499,-0.353512,0.215435,0.478975,0.331509,0.143583,-0.327456,-1.71868,-2.246117,0.031459,yes
35.24486,-53.55306,-35.4764,17.45753,-12.5111,-38.53521,-24.44902,-31.08682,-29.34173,-9.056648,-7.14354,-11.68935,20.92128,-0.51278,1.69837,-0.619239,0.044473,2.986144,-0.245963,-0.334453,3.342297,2.182844,-0.305622,-0.803907,-1.064323,0.069108,1.152313,-0.100737,0.10487,-0.390857,-1.052727,0.909776,1.07068,-0.823373,-0.281038,0.501895,-0.804268,-1.700423,0.035219,yes
42.78285,-56.95127,-32.45772,22.39339,-3.221824,-20.23231,-8.043166,-22.34975,-20.82056,-0.416209,-4.951868,-15.81034,21.03702,0.271288,2.605057,-0.552663,-0.72546,1.628672,0.486276,-0.370329,0.053905,0.402256,-0.163031,-4.369987,-5.58141,0.135053,0.616528,-0.131944,0.357117,-0.477553,-1.705963,-0.043043,0.264677,-1.750027,-1.322298,0.099741,0.195802,-0.406988,0.010476,yes
44.03324,-49.42014,-28.88999,24.15301,-4.042966,-28.31365,-20.10492,-30.38734,-23.41099,-5.218889,-14.61386,-24.66006,21.28043,0.926397,0.249895,-1.431015,-1.301436,0.118557,2.706546,2.22559,-0.833684,-0.706643,0.797864,-0.335902,-2.110794,0.110836,0.3611,-0.942714,0.578533,-0.188952,-1.716405,-0.045523,0.313461,-1.042289,-0.842736,-0.137693,1.380236,1.587432,-0.0462,yes
42.13966,-52.70823,-37.6138,16.46323,-6.290413,-23.22159,-13.42843,-33.0318,-25.13333,-2.22544,-21.20743,-31.43438,21.41749,-0.097001,0.419176,-0.01608,-1.321705,-3.33031,-0.543574,-0.014029,-2.861989,-2.43263,0.245651,2.042823,0.800142,0.020889,-0.031301,-0.842844,0.843977,0.351565,-0.993766,-1.050905,-0.474924,0.374992,0.093038,-0.586502,1.740046,2.787377,-0.077363,yes
40.19844,-54.42511,-40.05343,13.91543,-10.38403,-23.50784,-10.62844,-29.91421,-30.71856,-4.162712,-0.695269,-14.43129,21.28522,1.476864,-1.922262,2.005134,-0.602162,-3.116391,0.041347,1.054703,-0.411203,-0.613394,-1.198429,2.890867,3.682062,-0.104808,-0.597883,-0.083628,0.426124,0.38866,0.276623,-1.359532,-1.04645,0.987343,0.43464,-0.866812,0.197735,1.630464,-0.058332,yes
44.21524,-52.35291,-26.9564,20.90366,-16.70284,-25.35308,-12.85155,-36.89626,-29.32992,0.283959,-1.697044,-16.92402,21.13906,-0.160448,-0.523084,1.949147,0.682728,-1.722685,-3.435651,-2.159507,1.717623,0.820821,-2.097393,2.716859,5.459046,-0.143942,-0.858847,0.05718,-0.916721,-0.013799,1.207998,-0.376557,-0.231875,1.337059,0.686975,0.077889,-0.161722,0.522419,-0.01319,yes
50.37976,-59.20911,-24.19302,18.92199,-14.41871,-27.04117,-15.11984,-30.51113,-24.37966,-12.46573,-9.914713,-13.50494,20.8956,-2.031293,0.302884,-0.283007,-0.360353,0.697861,-2.645074,-1.933923,1.813225,-0.160168,-2.364675,0.315755,3.712074,-0.098408,-0.626042,0.252408,-1.413617,-0.041691,0.946952,0.363607,0.37726,0.144604,0.073152,1.35424,-0.008199,-0.919318,0.042311,yes
36.24675,-52.93164,-35.79827,17.37359,-12.88649,-38.63318,-21.98026,-24.14522,-24.19868,-8.560895,-3.01341,-4.602328,20.8926,-2.63716,-0.407497,-3.455617,-1.511606,0.802551,-1.083151,0.320909,2.711094,0.77563,1.218218,2.52177,3.397229,-0.048261,0.533062,-0.109545,-0.561247,0.081412,0.511369,1.584367,1.3113,-0.888912,-0.298856,1.97879,0.134702,-2.381982,0.064138,yes
34.02621,-52.62132,-37.04753,13.8787,-8.802896,-30.09317,-15.7337,-27.22361,-34.08502,-11.56366,1.541688,-2.03177,20.91642,-0.41499,-0.718015,-2.360567,0.286548,0.355753,0.683129,1.700796,-0.184921,-0.225038,3.914965,2.947416,0.116382,0.058905,0.785393,0.177877,0.47918,0.246079,0.05824,1.156645,0.720712,-0.980259,-0.037123,1.522199,-0.22485,-3.058958,0.059917,yes
39.20622,-57.68429,-37.80723,15.86727,-15.49799,-29.24284,-10.94008,-24.98455,-20.59909,5.924009,5.183607,-5.674457,20.88735,1.69671,-0.560359,0.181692,0.766335,1.005212,2.822081,2.579635,-1.727865,-0.641026,4.656735,2.074539,-4.653016,0.098092,0.114948,0.908819,0.875903,-0.122342,0.308186,0.288879,-0.515483,-0.787052,-0.693337,-0.710837,-1.154885,-2.483197,0.036436,yes
46.82508,-60.42286,-34.99137,21.10789,-11.3342,-28.3207,-12.13595,-31.01607,-27.30464,-0.133359,0.723859,-12.38696,21.19275,-0.271266,1.268699,0.29424,-0.268927,0.88773,1.185533,0.540272,-0.86859,0.362546,3.527062,-0.584878,-7.557592,0.127999,-0.490315,0.835905,0.432236,-0.516181,0.118257,-0.443823,-1.210686,-0.073438,-0.262296,-1.852508,-1.305972,-0.078873,-0.001383,yes
38.33087,-51.83267,-35.91789,17.59067,-6.594785,-25.40901,-10.88095,-30.88832,-30.79399,9.007633,7.768198,-22.68981,21.24489,-2.134283,3.143242,-0.403508,-1.845581,2.077491,0.11004,-1.676245,-0.882332,-2.984846,-2.142018,-1.486506,-5.181771,0.099374,-0.098098,-0.037156,0.047613,-0.066674,-0.276567,-0.961385,-1.4854,0.062315,0.254575,-2.249318,-1.148564,2.482316,-0.016691,yes
33.10756,-49.20364,-36.521,11.67236,-8.815852,-26.08242,-13.06191,-28.61468,-27.17484,4.529843,-2.674998,-31.31205,21.37765,-0.95107,1.60971,0.093213,-0.988399,0.410897,-0.179966,-2.224693,-0.974879,-0.364607,-1.948199,-1.80192,-0.013607,0.051349,0.631715,-0.88915,0.004899,0.525702,-0.239059,-0.608118,-0.851129,-0.120384,0.589493,-0.9121,0.010491,3.340721,-0.027224,yes
35.39356,-47.57769,-39.05996,11.35713,-6.369713,-29.81178,-18.85833,-30.59691,-35.58823,-7.117679,-0.549493,-22.12077,21.29177,1.54612,-0.916643,0.520271,0.7927,-0.139206,-1.302094,-3.464884,-1.363147,0.995426,-3.852223,-3.059761,3.98657,0.052962,0.656723,-1.288681,-0.067549,0.747814,-0.281115,0.137989,0.466378,0.487186,1.623847,1.108418,0.412927,1.77153,-0.03809,yes
43.53838,-54.5018,-32.95428,19.28266,-9.392246,-27.01914,-19.27073,-36.03617,-26.73056,-1.811696,-4.126894,-12.73952,21.42605,1.047108,-1.147111,-0.143155,1.040443,0.800783,-1.148991,-2.821054,-1.230103,1.319875,-0.178335,0.254205,4.561843,0.015085,-0.059357,-0.474228,-0.235602,0.322102,-0.048723,0.399807,1.518128,1.246503,0.759499,1.140602,0.336732,-0.681295,-0.04101,yes
40.84606,-53.7668,-35.0999,17.74902,-7.002619,-31.45112,-25.10096,-33.99331,-26.039,-7.082713,-6.804659,-12.04323,21.4855,0.150243,-1.921752,-0.62307,0.87907,0.476975,1.284496,0.953826,1.681211,4.292146,2.515142,-0.449935,1.388152,-0.072945,0.044832,-0.088681,-0.058746,0.02446,-0.533758,0.798611,1.851531,0.687725,0.074229,1.268537,0.224635,-1.822049,-0.029396,yes
35.61685,-51.84464,-39.2168,13.67863,-4.495484,-31.0077,-24.04586,-33.06699,-25.35008,3.620685,1.72361,-13.54161,21.35621,-0.549915,-0.258876,-0.513126,0.578924,-0.14081,0.525772,3.156592,3.735455,1.784529,0.571128,-1.423175,-2.120874,-0.090745,0.796372,-0.051839,0.538427,0.087853,-0.911958,0.720188,1.304069,-0.303346,-0.539696,0.41499,-0.407731,-1.78179,0.011407,yes
40.10555,-58.51503,-39.04404,18.5545,-6.433218,-21.39502,-11.70164,-23.67544,-14.81774,2.741843,-5.724418,-14.77897,20.96197,2.568792,-1.804163,0.411528,1.145759,-2.337198,1.853582,2.803948,-0.407304,1.134243,2.115731,-1.097895,-1.782317,-0.041101,0.966446,-0.065307,0.49948,-0.000843,-0.777605,-0.057622,-0.117976,-1.336923,-1.18749,-0.073621,0.193175,-0.502435,0.046798,yes
41.15907,-53.42206,-33.54784,21.77454,-10.381,-29.41833,-10.18744,-22.51783,-23.41855,-3.868332,-11.78289,-21.97602,21.2341,3.819692,-1.465102,2.031682,1.346363,-2.351919,2.167408,2.774231,-1.702574,0.200348,2.09632,-1.460467,-2.761871,0.0562,0.145608,-0.179361,-0.017621,-0.343881,0.011723,-0.437704,-1.099747,-1.062161,-0.532277,-0.150328,0.945878,1.278904,0.029322,yes
