@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-28.0556,-11.76506,-13.50718,12.26328,-6.183489,-13.02502,3.525039,19.37835,7.012887,-1.931935,5.51653,-3.367275,26.07344,-1.869205,3.113201,-1.650516,-2.641225,-7.54671,-2.180454,1.283647,6.97979,-4.409976,1.685935,2.175765,-0.781497,-0.005352,-0.070912,-0.382042,-0.450886,-0.58138,0.973983,2.966996,1.39526,-1.390529,-2.621056,-1.672297,-0.918662,2.32681,-0.001314,yes
-32.59573,-9.562805,-10.89261,8.939654,-18.14975,-15.76511,0.312461,23.01991,0.14886,-10.34442,9.519902,14.76436,26.06694,-1.610067,1.50895,-1.613333,-1.244417,-3.707385,3.663975,3.898253,3.433187,-10.16376,-2.132467,1.002316,4.228029,-0.006792,0.311155,-1.505113,-0.396072,0.172124,2.54127,2.77324,0.446,-2.457276,-0.987579,-0.739251,-0.771065,1.196694,-0.000919,yes
-31.13008,-5.618881,-14.29048,1.899794,-20.14842,-14.69123,2.730468,22.2487,-17.41288,-10.16993,2.390329,6.377087,26.05871,-1.523212,-1.788306,-1.037534,-0.966891,-0.986291,6.163686,3.778488,0.064591,-5.807483,-0.845961,-0.523051,1.811309,-0.006443,0.399479,-1.603807,0.258296,0.861315,3.015373,1.582256,-0.664864,-2.818874,0.765578,0.12177,-0.064812,0.383879,-0.000749,yes
-31.70522,-12.14005,-15.05096,5.677243,-6.919904,1.854237,7.362045,16.15438,-27.57323,-5.715038,-4.871276,2.137334,26.05165,-0.618715,-3.668904,-2.319896,0.249806,3.223351,6.455522,0.414374,-3.161463,-5.178722,0.361734,0.16933,0.525066,-0.007454,0.408695,-0.354566,0.36465,0.289073,1.531548,-1.356802,-1.688125,-1.571849,2.117602,0.803041,-0.018829,-0.759956,-0.000766,yes
-36.11692,-19.41797,-16.61568,9.060029,-16.72987,8.983733,18.89269,23.13408,-8.163485,-8.47643,10.09686,12.00279,26.04887,-0.367488,-2.316905,-0.005754,0.918237,4.064789,4.335052,-0.298731,-3.817254,-3.074606,1.047685,2.268198,2.98938,-0.008767,0.478183,1.209331,0.520942,-0.230366,-0.079073,-3.20156,-1.884719,-0.314207,1.835705,0.79306,-0.144586,-0.874664,-0.000568,yes
-33.19589,-21.00778,-21.32949,6.608568,-3.742273,4.675015,-5.696778,6.769909,-30.36945,-9.382504,6.513286,14.57684,26.03459,-0.144452,0.000422,-0.305974,-0.741615,1.424814,-2.205718,-2.503762,-2.485137,-0.942193,0.935912,-0.487457,-0.160788,-0.009458,0.169032,1.705519,0.778086,-0.956847,-1.750931,-2.809441,-0.588471,0.832119,2.663861,0.869313,-0.262151,-0.777125,0.000307,yes
-32.22219,-12.76954,-11.17998,6.025315,-1.413289,5.573643,7.766225,7.854664,-31.3878,-3.097774,8.039038,15.10423,26.02341,0.630573,2.423687,0.560215,-1.62301,-0.482388,-5.513493,-4.186037,-1.844607,1.252778,2.832247,-0.917586,-2.219086,-0.008282,-0.134813,0.923449,-0.094315,-1.00973,-1.652118,-0.679453,-0.110346,0.917376,2.04884,0.257334,-0.393417,-0.570508,0.000236,yes
-34.37485,-15.46216,-19.29868,3.486524,-7.454125,-7.469308,0.406469,11.3684,-20.67203,-3.724806,-6.279646,-0.217329,26.01709,-0.272584,2.488397,1.287549,-3.263803,-3.257714,-2.667411,-0.584328,0.012808,5.976891,3.816019,0.451469,-0.756326,-0.006163,-0.301291,0.30743,-0.169022,-0.23284,-0.252068,1.819644,0.034838,0.101681,0.18785,-0.580785,0.088852,0.667351,-0.000794,yes
-32.37458,-10.07235,-14.83001,2.506002,-17.28588,-12.51157,-5.089117,11.6118,-6.748303,2.855957,11.9054,8.304443,26.01622,-0.977486,1.056352,-1.274091,-2.869321,-1.854538,1.168635,-1.810177,-0.479345,3.71005,0.894303,-0.168349,0.434607,-0.009237,-0.305606,-0.281698,-0.316195,0.275308,0.840896,1.913383,0.247429,0.089338,-1.841791,-2.279641,-0.261745,0.954881,-0.001535,yes
-34.48262,-9.914396,-13.06673,-7.950793,-12.09455,0.380566,-2.190745,4.955384,-12.80474,6.720726,6.837449,14.1951,26.00737,-0.84688,2.22124,-0.23393,-1.282658,0.850549,3.551438,-3.517501,-2.659364,-1.231578,-0.999039,-0.417815,1.849121,-0.012952,0.199869,-0.447657,-0.167065,0.940582,1.19584,-0.149491,-0.023845,0.309177,-2.552922,-2.768265,-0.445494,0.029212,-0.001484,yes
-37.05573,-10.26166,-20.66641,-2.602629,-8.365767,7.491882,0.013946,8.664448,-16.77119,-3.849023,0.638746,10.07105,25.98208,-0.610312,1.148778,-0.260022,-1.237045,1.667961,0.943997,-1.482307,-0.061832,-4.351943,-6.15843,-1.791669,1.252593,-0.01256,0.444488,-0.278846,0.534768,0.73967,0.354438,-1.813294,0.644699,0.719252,-1.149563,-0.956458,0.247253,-0.678689,-0.000711,yes
-36.26867,-4.261299,-17.55013,-0.372452,-7.661435,0.286155,-19.73257,-0.454748,-21.81848,-5.367513,-2.735396,8.144972,25.9694,0.543176,0.203899,-0.054809,0.622967,0.960239,-3.302546,-0.867489,1.349935,-2.756721,-6.498941,-0.964342,-1.019257,-0.011922,0.264382,-0.370689,0.283473,0.455411,-0.712471,-1.224858,1.666491,1.305488,1.111853,1.449961,0.263569,-1.207987,-0.00038,yes
-34.53311,-7.155005,-13.88842,-7.468392,-11.16263,-7.744378,-3.729741,14.0077,-24.00115,-21.89207,7.733475,17.59248,25.9724,0.549925,0.670791,1.310187,-0.123785,-0.137194,-4.470844,0.088312,1.112266,-1.275193,-1.138034,1.34118,-1.52465,-0.013306,-0.105797,0.104547,0.5637,0.890145,-0.84128,0.334467,0.716847,0.256577,2.153502,4.039843,-0.200914,-0.742101,0.000043,yes
-33.02805,-10.44823,-16.72977,-2.403076,-5.894923,-8.514032,-4.656345,9.033435,-22.97337,-16.75245,-1.531623,5.338106,25.9526,-0.105087,0.606787,0.39833,0.437767,-1.809228,0.134567,4.029645,3.281028,2.78931,3.740568,-0.666393,-2.802193,-0.01448,-0.302237,0.085721,0.3702,0.404698,-0.527789,1.285323,0.284601,-0.27322,1.702122,3.387834,-0.358661,0.476187,0.002627,yes
-35.92641,-3.814241,-14.52565,-2.206242,-9.934993,-10.46225,-7.082608,9.481685,-22.56972,-3.846721,6.742761,3.851236,25.92395,-0.815167,1.470071,2.331906,3.306278,-1.153706,0.897775,-0.346639,0.255509,3.642549,8.92103,-2.945215,-1.566445,-0.011065,-0.128898,-0.376318,0.030788,0.076734,0.278679,1.39411,0.433909,-0.24799,0.18932,0.1532,-0.794447,1.265265,0.005629,yes
-36.09745,-2.897747,-15.23987,-0.814691,-17.32139,2.317926,2.092088,18.2134,-8.587649,4.312653,-5.572005,1.004625,25.92122,-0.285466,0.232864,1.285329,0.931424,-1.170448,0.439761,0.77299,0.412214,3.295017,5.410697,-0.614448,1.382573,0.000091,0.162543,-0.613492,-0.64496,-0.484374,1.273915,0.253033,0.273052,-0.80191,-2.220355,-2.728681,0.138041,1.592031,0.005854,yes
-37.07425,-3.579895,-2.973846,8.268803,-11.21792,-8.671481,-8.837153,10.69526,-12.98126,12.18052,-4.972407,11.92699,25.93277,-0.004377,-1.023836,1.020629,0.013057,0.936813,2.347108,3.886185,1.306725,-0.581447,-1.2071,-2.657029,2.709295,0.007553,0.254554,-0.852178,-1.498807,-1.111626,1.09002,0.484824,1.203398,-0.173874,-2.627703,-3.459506,0.964851,0.663484,0.003141,yes
-33.88147,-9.401087,-16.07903,-2.983478,-11.1057,-7.21061,0.085877,10.48772,-11.29251,2.28741,1.253719,8.213093,25.94864,0.302235,-1.21372,-2.17083,-0.337495,3.515088,0.675065,3.278493,-1.254128,-6.200469,-4.838772,-0.12028,3.020094,0.005482,0.085614,-0.570358,-1.043365,-0.514139,0.471586,0.305432,0.124557,-0.041151,-1.231877,-1.83991,1.020165,-0.396793,-0.000297,yes
-37.05629,-5.681749,-9.002927,-1.056562,-8.358775,6.037564,13.35143,19.87815,-24.12452,-8.8696,-9.955244,13.79348,25.94801,0.163755,-2.067527,-3.434049,-1.617393,1.953625,3.204245,4.417597,0.219311,-4.748222,-3.251763,1.631955,0.932214,0.001947,0.073966,-0.282066,-1.043575,-0.590411,-0.927998,-0.838252,-0.659076,-0.109475,0.901788,0.46914,1.706043,-0.769308,-0.00122,yes
-34.59525,-7.915419,-23.07947,2.160517,-1.175523,-1.661271,7.390263,7.351318,-34.01837,-9.356147,-3.681984,15.17186,25.94101,0.058536,-2.097079,-1.704157,-0.824046,0.679075,1.538354,1.130069,0.750167,-0.780982,-2.766522,2.341883,0.287146,0.001411,-0.1608,0.147865,0.019678,-0.53652,-1.896665,-0.492302,0.351847,0.44896,1.744983,1.47168,0.662823,-0.431446,-0.000519,yes
-35.89857,-14.66037,-16.64387,-2.390158,-6.414884,4.575072,9.598637,13.36002,-25.35944,1.743485,5.655221,13.10868,25.94632,0.487304,-1.992488,-4.43058,-2.695719,-2.28517,-2.275798,1.665017,-0.242798,1.217749,0.102476,4.642105,0.22923,0.003488,-0.262523,0.841512,0.657747,-0.018484,-1.095514,-1.040004,0.043053,-0.111719,0.398487,1.658232,-0.843903,0.06821,-0.001094,yes
-34.16764,-15.39717,-20.77934,-6.436912,-8.682271,1.212406,7.612615,17.49762,-14.57996,-16.85174,5.157903,9.991222,25.95654,-0.663539,-0.511914,-1.574174,-2.48093,-3.848837,0.953578,6.414018,1.221725,-0.458539,0.842509,1.68876,1.214357,0.002118,-0.393249,0.856533,1.510772,0.852853,0.787568,-0.524493,-0.59092,-0.495545,-0.873784,2.388041,-1.709327,-0.146074,-0.00236,yes
-34.83358,-11.90331,-32.30589,-10.23644,-16.03125,-6.778265,21.56533,13.59101,-27.75498,-4.609422,8.835336,17.52994,25.95768,-0.787821,1.34745,-0.210308,-0.881372,-1.259991,-1.703389,1.990889,-0.575061,-2.917008,3.234882,-2.261,0.809661,-0.003879,-0.37298,0.298715,2.370166,1.814061,2.470706,0.051555,-2.110984,-0.096757,-0.469655,1.422324,-1.850706,-0.895611,-0.002009,yes
-38.44545,-11.85351,-23.11933,-6.320988,-15.61153,8.783289,33.477,13.34444,-35.11329,-1.967146,3.17176,19.03301,25.94592,-1.270144,0.515615,3.739566,2.533042,4.104324,-1.370317,-1.987467,-1.561428,-3.082524,7.607482,-2.753199,-0.733441,-0.006704,0.231812,-0.376892,0.949665,1.324286,2.170189,-0.034652,-2.572791,0.512834,0.914485,-0.394051,-0.57786,-1.187876,0.000886,yes
-37.69878,-9.694944,-16.52541,-6.854978,-9.250211,-7.727316,6.620887,12.5613,-29.67781,10.4756,-4.656706,12.63609,25.93224,-1.074293,-1.012679,4.763378,3.8676,6.091783,-0.856074,-4.689161,0.664993,0.181465,3.831611,-2.390447,-3.274927,-0.002144,0.478263,-0.963658,-0.500826,0.377514,-0.019877,1.099291,-0.185151,0.825577,1.552955,-3.176042,1.521289,0.230692,0.004344,yes
-39.08577,-13.92328,-9.97175,4.537563,8.448828,-5.164654,5.147503,10.20534,-29.03116,13.64316,-1.862071,8.770942,25.93575,0.638757,-1.216311,0.687311,1.766014,3.326223,0.356659,-3.10991,3.165867,2.564651,-1.426109,-1.135815,-2.682727,0.00568,0.753396,-0.639399,-1.26274,-0.694412,-2.686059,0.898266,1.022623,0.116219,0.933207,-4.820549,2.122144,1.775577,0.005101,yes
-39.88488,-15.93183,-15.06279,3.672282,2.397485,-4.084664,12.28428,18.48553,-29.88872,6.743479,-0.599985,6.286339,25.95205,0.649046,-2.604879,-1.188312,1.38971,-0.970325,2.929579,1.626356,1.189175,2.024178,-8.128534,4.536753,2.937762,0.011647,0.682452,-0.011729,-0.172003,-0.625098,-2.644557,0.349377,1.257627,-1.272735,-0.081646,-3.525496,1.378975,2.10019,0.002536,yes
-34.15861,-14.81663,-20.41408,-2.75455,-4.804262,8.745259,15.09575,26.21166,-22.18458,-7.231629,-4.535675,8.794248,25.96442,1.635166,-1.885278,0.40171,0.299925,-5.794921,1.228184,-0.032109,-1.242423,0.662155,-10.51519,4.393924,5.0381,0.011905,0.068236,0.451565,1.1298,-0.047849,-0.976236,-0.928404,0.731785,-1.363151,-0.609977,-0.77968,-0.162778,0.122875,-0.000837,yes
-36.91713,-22.27267,-17.2458,3.73963,-7.475289,-0.034379,9.778544,10.50401,-22.98021,-19.72968,19.36386,27.31325,25.97614,1.839764,-0.736839,4.046163,1.475153,-2.570429,0.455047,0.060075,-3.494535,0.724482,-9.251327,1.739558,3.365611,0.007422,-0.162024,0.849869,0.548899,-0.256489,0.802226,-1.296283,0.377627,-0.048918,-0.043355,2.17312,-1.654531,-2.299341,-0.002767,yes
-32.39381,-20.17925,-6.871696,6.003514,-15.58939,-1.048878,6.239825,7.98398,-29.17464,-25.69621,10.12563,23.44799,25.98323,0.384578,0.107493,3.719074,1.484047,-0.754906,-3.048094,1.332157,-1.308034,0.164615,-4.763113,-0.55111,-2.282279,0.003605,-0.642463,0.325514,-1.104266,-0.232874,1.77128,-0.809828,0.438876,1.394616,0.472956,3.592021,-0.76457,-2.750324,-0.002292,yes
-31.56845,-16.93471,-1.603174,6.669015,-5.062094,3.087641,17.01262,10.1267,-22.77128,-30.28086,0.767154,15.78753,25.97976,0.464219,0.648083,-0.102501,-0.484798,0.520797,-1.413699,2.832359,0.977392,2.056174,-0.138975,-1.263385,-4.898755,0.001963,-0.656376,-0.365922,-2.219572,-0.600874,0.566783,-0.627863,-0.741434,1.676152,0.583094,3.740524,0.53971,-0.891152,-0.000521,yes
-34.91005,-16.94814,-9.640027,3.200994,-9.785392,-8.056221,18.1395,19.86016,-21.46597,-25.7716,2.00713,3.145713,25.98063,-0.889376,-0.950171,-3.04529,0.115531,1.515867,-1.886584,0.776129,3.494695,2.361086,2.888736,2.072544,-4.581336,0.003174,-0.190847,-0.548944,-1.172089,-0.643046,-0.344681,0.065543,-1.456448,0.736074,0.591958,2.555389,0.653879,1.738849,0.000249,yes
-33.33791,-20.64781,-16.37414,2.7169,-7.773303,-3.599203,17.9905,9.452888,-16.55367,-20.38686,17.10618,12.97061,25.98725,-0.805137,-2.037615,-3.669516,-0.844958,-0.871903,-3.265024,-3.369081,2.484859,2.541714,5.625367,3.126283,0.05938,0.005033,0.035474,-0.136964,0.488422,-0.317865,-0.752245,0.057408,-1.280771,0.052074,0.102015,0.216233,-0.36086,2.60553,-0.000138,yes
-35.95597,-23.07356,-14.71266,8.557225,-6.654451,-7.138374,9.63153,25.79436,-20.47801,-16.19954,12.31883,1.949764,25.99535,0.065023,-1.294376,-0.357862,-1.5511,-1.781962,-1.794717,-2.849365,1.618604,2.881633,5.13166,0.523454,3.932899,0.003316,0.528015,0.467437,1.047535,-0.124853,-0.125076,0.33058,-0.712138,-1.303108,0.292973,-1.598166,-1.312467,1.392418,-0.000941,yes
-35.07118,-24.06008,-17.41443,-0.233893,-10.98708,-13.6964,4.421196,19.58389,-10.55669,-6.940061,11.24272,16.6824,25.99756,0.164389,0.135365,0.995894,-1.240808,-1.591511,-1.172594,-1.758751,2.175807,2.305975,-0.17927,-2.293137,3.871775,0.001204,0.537417,0.57191,0.628102,0.780501,1.05727,0.78329,-0.278661,-1.991681,0.084977,-2.516612,-1.541182,-1.219157,-0.000871,yes
-33.7183,-21.71389,-10.90919,-3.079113,-17.08831,-11.9812,10.67733,22.88767,-10.0563,-6.836704,7.556129,20.95432,25.99206,1.265934,0.300523,-0.140321,-0.310812,1.250291,-1.279898,-3.589724,-2.866319,3.943819,-2.199776,-1.780084,0.474556,0.000384,0.098451,0.026568,-0.277253,1.298344,1.336053,1.083146,0.261915,-1.864036,-0.575033,-1.698555,-0.740814,-2.584141,0.000253,yes
-33.6348,-20.65082,-13.29641,2.331027,-10.51393,-7.040761,8.673844,21.78527,-10.23465,-25.96462,8.021847,22.82721,25.99492,1.281493,0.024483,-0.637776,2.437403,2.898322,0.394017,-4.392204,-5.231085,2.435506,-3.291974,-3.42786,-4.307234,0.002146,-0.28124,-0.36815,-0.078326,1.151289,1.066572,1.313027,1.292498,-0.623788,-0.347108,0.205886,-0.131941,-2.011549,0.001212,yes
-30.34449,-23.27557,-17.47328,5.720707,-0.639575,-16.86568,-10.44342,10.36207,-0.919936,-17.68614,5.028848,1.25014,25.99859,-0.001272,-1.106096,-0.927291,3.101516,2.653386,2.837709,-0.223062,-3.998128,-0.058296,-1.804765,-2.613255,-4.898302,0.00411,-0.499715,-0.204373,0.607712,0.538829,0.09371,1.417813,1.875497,1.377555,-0.283971,0.917122,-0.279797,-0.792055,0.001096,yes
-30.35063,-23.15681,-17.32127,7.553216,-4.719838,-9.284077,-6.979454,-0.308739,-2.947346,-17.97521,-4.632939,4.998315,26.00502,-0.60821,-1.002077,0.997749,2.809474,3.0398,3.333736,3.020406,-0.377229,2.571492,0.652654,-2.536258,-3.499538,0.005402,-0.343569,0.119594,0.585065,-0.505951,-0.605386,0.266369,1.617847,2.114872,0.080954,1.137938,0.739851,0.519203,-0.000258,yes
-35.36674,-25.99137,-13.53322,9.817372,-6.718431,3.329001,17.38866,13.94403,-13.99144,-19.85523,0.817247,5.377254,26.00756,-0.287789,-0.208061,2.080477,2.197297,1.648103,4.339307,2.081454,1.59453,2.455972,0.413522,-3.624871,-3.889565,0.004238,0.16725,0.596257,0.113356,-1.033087,-1.033941,-1.495352,-0.468504,1.218313,-0.444169,0.055498,1.171026,1.417219,-0.001101,yes
-34.16472,-24.30331,-10.2777,14.33007,7.724503,-0.469425,9.859833,18.10814,9.158559,-21.61681,-2.553645,3.265962,26.01744,-0.293093,0.173438,0.783667,0.359757,0.374035,0.975064,2.544772,2.546947,1.58314,1.288574,0.777205,-2.21559,0.00079,0.517848,0.587817,-0.669185,-1.222703,-1.509888,-2.78985,-1.645647,-0.847236,-1.303764,-0.0303,1.606035,2.102386,-0.001286,yes
-29.87638,-23.74263,-10.59268,13.31877,1.378771,0.423522,-8.455788,9.126282,5.306973,-13.79773,-14.13516,-17.33151,26.01357,0.67742,1.287434,-0.253471,-0.83906,-1.183438,-3.459713,-2.327766,0.631347,-1.784964,-1.845233,1.585145,1.545821,0.000909,0.337515,0.117608,-1.050909,-0.993849,-0.949778,-2.847322,-1.000293,-1.497403,-0.815487,0.537531,1.76834,2.477296,-0.000426,yes
-34.56127,-23.41399,-14.8732,7.601303,-6.898262,-2.956018,18.66663,14.83487,-4.680851,-14.56109,6.729284,5.274746,26.00597,1.498424,1.189259,-1.181202,-1.78586,-3.093871,-6.716002,-3.003221,-4.131818,-1.826862,1.630531,2.888909,4.2947,0.000639,-0.043968,-0.405991,-0.697545,-0.249106,0.068069,-0.645983,-0.018912,-1.241501,0.032253,-0.08109,-0.152523,1.149772,0.000628,yes
-31.78137,-19.99886,-12.50282,8.986456,-5.324236,-12.72626,1.346433,18.73741,-15.99655,-32.60926,4.101507,12.10197,26.01784,0.504029,-0.127933,-2.191636,-1.699139,-1.366832,-6.051769,-0.146013,-2.553103,0.083539,2.930198,4.160977,5.24177,0.002184,-0.555837,-0.747789,0.037864,0.582315,1.178373,1.535545,1.054808,-0.408423,1.005943,0.570953,-0.605007,-0.805629,0.000188,yes
