@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-34.18867,-24.60166,-7.153246,6.50146,-8.496239,-6.614047,-22.16646,-2.706169,9.518845,-10.92265,-6.804725,-1.249744,26.40425,-0.033292,0.6764,2.294103,4.434216,1.151809,-1.06708,-0.776598,0.415982,-7.63167,-2.993396,1.62234,2.08373,0.001146,0.443518,0.072329,-0.016092,-0.537992,-1.056239,0.667318,0.752155,-0.694217,-0.556878,1.480256,0.98446,-0.665525,-0.001314,yes
-36.22355,-23.42305,-8.018904,9.433373,-3.778527,-10.22167,-15.30474,-6.622823,0.660009,-14.5001,-15.71712,2.26955,26.40487,0.775217,0.580128,0.563072,1.154848,-0.949486,-0.567044,0.506947,1.698601,-3.667038,0.55933,2.154997,1.033303,-0.000408,0.197399,-0.162653,-0.156435,-1.368665,-0.983585,0.589114,0.562388,-0.357549,0.595192,2.06794,1.660984,0.318692,-0.001691,yes
-33.2805,-23.46787,-5.673673,2.11039,-7.743936,-0.25051,-14.29718,1.840876,1.117382,-14.76516,-13.0516,4.573016,26.40398,-0.677367,-0.194594,0.999194,-1.104967,-2.21695,0.314621,-0.468154,-1.048141,-3.823155,4.745904,6.868509,1.559084,-0.002267,-0.281847,-0.379312,-0.033375,-0.819551,-0.752866,0.559206,0.633644,-0.169949,1.473946,2.061694,0.689401,0.571651,-0.001945,yes
-31.82795,-23.17586,-8.593348,2.313905,-10.49023,-4.492224,-17.55065,1.930043,3.875576,-3.295217,1.06091,4.832825,26.40127,-0.296257,-0.214654,1.471893,-0.086142,-1.530107,1.019485,0.315768,-0.057046,-3.438692,4.135058,7.506589,3.8016,-0.004389,-0.268458,-0.174586,-0.112849,-0.674761,-0.810503,0.765514,0.540288,-0.367165,1.890081,-0.03268,-1.451427,0.940564,-0.00255,yes
-39.7733,-25.69823,-1.870052,4.536361,-16.22514,-7.905669,-23.38428,-12.22331,-11.20472,7.20443,19.1488,5.264037,26.39472,-0.906787,-0.822769,1.672818,0.956959,-2.322212,0.935684,2.48721,0.444059,-0.376115,5.527211,2.393548,3.557835,-0.00659,0.062943,0.521208,-0.338533,-1.10256,-0.472878,0.454769,0.170231,-0.067335,2.797889,-2.637085,-3.913789,0.132432,-0.003025,yes
-34.45844,-23.38114,-2.561249,7.789677,-7.188464,-1.296668,-9.18235,0.124036,-10.3724,-4.809601,5.715617,20.93204,26.38756,-0.452362,0.021284,-0.337986,-3.249921,-4.949368,2.949995,1.730705,-0.883323,4.059847,0.005277,-2.864659,4.736748,-0.010997,-0.160952,0.873527,-0.060398,-1.282063,0.350357,0.040855,-1.282315,-1.222952,1.814427,-3.532764,-2.948322,-1.511659,-0.002694,yes
-36.4992,-27.47907,-0.32563,4.157299,-21.00588,2.830135,-6.045278,4.964176,6.360794,13.62809,-3.411215,14.31258,26.37788,-0.284601,2.293475,0.211468,-5.035876,-2.871708,1.623211,-0.324469,-0.971676,6.417022,-6.37463,-7.514811,1.75367,-0.01409,-0.015195,1.048045,0.469296,-0.353886,2.051041,-0.212868,-1.661684,-1.260039,-0.365373,-3.258942,-0.243442,-2.19785,-0.00183,yes
-35.72682,-22.17902,-11.05549,-13.74617,-32.8467,4.889851,-17.56663,-11.08031,15.39206,-6.480663,-1.982379,23.99229,26.3547,-1.412112,2.594859,1.900577,-3.500039,0.496425,0.879999,-4.689966,-5.463937,2.236875,-7.577841,-2.280843,-2.854614,-0.014109,-0.034932,0.118281,0.803752,1.457317,2.585098,-0.334907,-0.474475,0.179459,-1.525535,0.004952,1.579502,-2.307859,-0.00155,yes
-40.56212,-14.83191,3.434409,-9.875095,-17.75456,-2.882875,-20.81449,-11.47951,7.998164,-23.83319,-14.57626,12.50226,26.3407,-0.502886,3.13067,2.900015,-0.68741,5.210098,0.906342,-2.610874,-3.565828,-1.291491,-6.975938,0.884432,-3.635736,-0.014182,0.214301,-0.762712,-0.23126,1.453871,0.321208,0.343369,1.213585,1.147591,-0.484295,3.20595,2.555882,-0.461927,-0.002816,yes
-39.48754,-16.73042,5.061616,-2.69432,-6.331997,5.95983,-25.24757,-18.97381,-0.006711,-23.96817,-0.106076,7.564131,26.33561,-0.517881,0.194091,2.336501,1.862432,3.935216,1.633897,0.50153,1.311049,0.286431,0.330691,0.833232,-4.107843,-0.018702,0.438287,-0.834094,-1.162072,0.544582,-1.987968,-0.305916,1.831718,1.881356,1.276613,3.578526,0.638764,1.350614,-0.003807,yes
-37.13327,-14.55002,6.115894,-4.805674,-8.212741,6.826857,-15.25918,-8.918214,7.602721,-12.50785,0.072793,4.347983,26.31652,0.339791,-0.3197,-1.162791,-0.447757,-2.985063,2.963106,3.14771,1.378786,4.970769,5.700853,3.70756,0.07065,-0.025875,0.210604,-0.528436,-1.416143,-0.403611,-2.253881,-0.762913,0.636529,0.303031,1.516596,2.021424,-0.279824,2.015922,-0.000683,yes
-40.03065,-21.34951,-0.713728,-6.968719,-17.94153,8.204471,-17.83663,-5.805715,17.02193,-10.48988,-5.140745,7.530216,26.27328,0.357986,0.149572,-1.878382,-0.896955,-5.345836,-1.677961,1.58933,1.470534,5.488811,3.976395,-0.498589,2.045263,-0.0273,0.088158,0.39751,-0.53683,-0.732201,0.209369,-0.763911,-0.314817,-0.704578,-0.147039,-0.898412,-0.071763,1.668711,0.005464,yes
-38.59161,-14.12087,0.508125,-9.97668,-26.87511,10.81034,-8.781408,-11.16962,24.33768,-2.068069,6.478879,12.87247,26.24249,0.112201,0.510751,-2.073256,-1.325772,-1.418779,-1.252292,0.02787,-2.130414,3.690298,1.308328,0.151221,3.367322,-0.0133,-0.200251,0.396788,0.690268,-0.101649,2.782306,-0.440866,-0.401703,0.518419,-2.059166,-2.637346,0.080548,0.439607,0.011626,yes
-36.96844,-16.19714,-1.526411,-4.593592,-23.72999,-4.421717,-20.53981,-10.49543,19.06986,-9.306082,-5.802064,13.5282,26.23613,0.036702,1.766418,0.107583,-1.359567,4.198918,-0.07796,0.487368,-0.457239,0.191473,-1.965106,2.252588,2.587378,0.002331,-0.215952,-0.078342,0.968789,0.174399,2.576522,0.506458,0.554669,1.710161,-2.831427,-1.799273,1.320252,-0.771006,0.011982,yes
-38.10337,-14.57245,-3.844044,-12.6221,-12.41241,6.878489,-13.76824,-17.22542,25.03025,-6.558104,1.159558,18.1856,26.2686,-0.500824,0.855819,1.295565,-0.724697,6.154088,-0.041224,1.690177,4.934767,-2.676395,-4.515127,2.734713,1.997627,0.01744,-0.038974,-0.357122,0.580898,0.399608,0.480648,-0.100756,-0.069137,1.573728,-2.387134,-0.793573,0.632647,-0.872671,0.005305,yes
-40.09126,-12.29163,2.000273,-12.44384,-4.178292,9.780594,-12.90638,-5.064009,17.63301,-18.07039,8.781854,17.81054,26.27188,-0.41526,-0.414671,1.28115,-0.325497,3.750338,0.248793,3.531522,6.488748,-5.484976,-2.10824,4.810926,-1.124918,0.01724,0.132918,-0.322079,-0.334454,-0.070997,-1.405924,-0.378033,-1.412256,-1.524865,-0.996478,0.621279,-0.367718,-0.236245,-0.003601,yes
-39.53432,-11.79453,5.222609,-9.675039,-5.880516,3.503063,-4.147238,10.7885,11.67413,-20.26155,12.86049,20.71944,26.31181,0.143312,-0.184313,0.244452,0.155233,1.20875,-1.91945,-1.839892,2.265235,-5.407146,-2.587967,2.035286,0.860115,0.005773,0.134067,0.094434,-0.633149,-0.82689,-1.462793,0.012931,-2.157485,-4.117449,0.759335,1.557122,-0.928743,0.053881,-0.012022,yes
-38.32926,-19.65945,0.34601,-7.694604,-8.244247,-1.490038,-7.692699,7.941344,-1.67696,-12.99556,12.4021,6.636689,26.30072,0.379224,0.676088,-1.039132,-2.154517,-0.358031,-1.029011,-4.808877,-6.746798,-3.425544,0.177711,0.763711,1.974911,-0.009841,-0.227355,0.32528,-0.380927,-1.782711,-0.46023,0.798658,-1.095365,-3.256296,2.920259,1.952167,-1.483192,-0.577098,-0.014091,yes
-38.26781,-11.8101,-1.794653,-14.22055,-4.335679,2.916555,-25.57454,-12.40192,7.649505,-22.03536,9.525863,28.0731,26.28304,-0.227732,0.782608,-0.710039,-3.944636,0.89431,0.662334,-4.927047,-9.034706,0.090566,2.127506,0.114606,0.717119,-0.029129,-0.419217,-0.113891,0.255715,-1.540661,0.107112,1.311297,1.829047,0.473252,3.139582,2.589898,-0.905465,-2.883034,-0.008639,yes
-38.8284,-8.903408,0.313244,-20.94367,-6.740867,4.928792,-26.23712,-27.20279,2.517607,-16.29494,14.26772,24.00826,26.23705,-1.366515,0.72827,-0.146238,-7.189118,1.60641,2.95119,-0.401728,-4.142762,6.367465,5.294859,-1.644692,-3.938911,-0.035763,-0.126506,-0.664651,0.297943,0.52496,-0.13467,0.375629,2.950819,3.943374,1.298808,1.337857,-0.509342,-3.013994,0.000837,yes
-40.42341,-13.25952,1.688797,-22.77369,-2.160657,3.605317,-19.51027,-16.81297,10.02968,-7.974331,12.50071,15.61924,26.198,-1.079904,-0.779861,1.076578,-5.030768,0.76209,2.646933,5.101766,3.329477,5.394258,7.802946,-1.287838,-10.59815,-0.024461,0.338751,-0.556427,-0.002341,2.352385,-0.606209,-0.786114,2.06501,3.894525,-1.977569,-1.129985,-0.005062,-0.967833,0.008172,yes
-44.08404,-15.2934,-2.126906,-39.36363,-1.299707,12.92153,-12.73347,-10.56695,28.97028,6.448226,2.69122,-6.830938,26.16443,0.17278,-1.865933,-0.442728,1.013351,-0.965269,-0.143166,4.930813,6.787983,0.41665,4.029275,-1.081778,-7.437426,-0.007989,0.67228,-0.023584,-0.05137,3.338665,-0.302807,-1.512474,0.061208,1.650334,-4.856042,-3.222612,0.804665,1.910833,0.006822,yes
-41.03951,-12.51441,4.808312,-30.16442,-3.245807,12.15485,-6.817528,-4.072462,21.39445,5.607789,8.874922,-9.498034,26.19705,0.696375,-0.702427,-0.573501,3.716054,-0.850897,-1.72106,2.731734,4.972547,-6.821874,-2.889627,-0.19216,-2.372788,-0.002158,0.355356,0.605341,-0.241908,1.557667,0.469321,-1.020384,-1.59615,-0.822929,-3.887498,-2.842096,0.843225,3.126248,-0.001249,yes
-37.65645,-18.60563,-3.460154,-12.18155,-11.02464,-0.061806,-7.92942,0.366873,-1.081534,-2.939623,10.67172,-0.620228,26.19758,1.106747,0.571634,0.421953,5.130795,0.898871,-2.427184,1.08933,3.287373,-11.80468,-5.471915,1.830795,1.502574,-0.012805,-0.232977,0.792768,0.342029,-1.03359,1.053727,-0.158151,-1.510464,-1.547313,-0.346998,-0.244768,0.531477,1.561613,-0.006219,yes
-40.15533,-15.11554,-0.512082,-17.78445,-1.552675,1.491688,-8.253625,2.582855,-9.053782,-17.72854,7.549654,0.649949,26.17063,0.229892,1.028058,-0.565301,0.698846,2.176625,-1.312979,-0.958245,0.965138,-7.932569,-1.656939,1.471999,0.563093,-0.028296,-0.462293,0.250215,0.525053,-1.842411,0.535151,0.2746,-0.533319,-0.919195,2.461333,1.706695,-0.073036,0.163823,-0.00211,yes
-38.99239,-11.13467,2.643057,-19.89964,2.348083,6.117195,-6.568776,2.542263,-14.829,-9.243181,12.50783,-4.392061,26.11362,-0.758865,1.232663,1.263318,-2.645995,2.789604,-1.137959,-0.776518,1.055122,-0.762991,2.189092,0.743525,-1.097301,-0.026014,-0.512192,-0.27877,0.506385,-1.608695,-0.421984,-0.050965,-0.26549,-0.550917,3.2633,1.233292,-0.508516,0.197761,0.007865,yes
-39.22207,-11.10961,-1.069799,-22.81114,0.950959,2.500457,-12.28907,-0.334467,-11.39466,0.474874,15.31686,-4.796652,26.09755,-0.682282,0.218135,1.631082,-1.607604,0.879492,-0.99267,0.998062,1.492699,-0.036056,1.813347,-0.013704,-0.253738,-0.006102,-0.227735,-0.432961,0.573989,-0.271449,-0.767308,-0.059074,-0.095011,-0.222821,1.810001,-0.527956,-0.443293,0.945505,0.013526,yes
-41.9174,-14.44527,3.135295,-22.89818,1.671564,-6.255986,-9.794286,7.101145,-3.726051,-1.095869,10.50575,-3.38343,26.10406,-0.998123,-0.417254,1.855689,-1.759454,-0.56248,-2.842165,-1.216271,0.269009,0.563566,-1.040598,0.031069,2.899792,0.015424,0.015194,-0.297695,0.015615,0.784717,-0.251526,0.74416,-0.130697,-0.263899,0.546634,-0.755053,-0.000432,1.119098,0.009262,yes
-42.10423,-12.36955,7.397207,-24.3232,3.183042,2.714928,-1.650562,7.766912,-14.78554,-12.73546,8.482175,-1.123056,26.14491,-0.789155,-0.311787,2.008459,-1.101669,0.016126,-0.756248,-1.213424,0.244088,0.454157,-2.681875,-0.38824,3.292074,0.018616,0.047556,-0.181135,-0.616423,0.581462,0.538124,1.089589,-0.400372,-0.029018,1.189431,0.187479,-0.215366,0.021867,-0.000185,yes
-42.54193,-12.59096,7.687997,-27.94088,-1.580357,-8.200865,-17.96938,-0.163382,-10.31573,-7.841002,16.08052,8.270101,26.16706,-0.62946,0.009151,1.152706,1.024622,1.963659,2.464631,-0.324261,0.359933,1.725073,0.661439,0.928632,2.725286,0.007937,0.168052,-0.066725,-0.913586,0.453584,0.968421,1.345093,0.185956,0.583112,1.164532,1.141299,-0.49991,-2.066173,-0.007797,yes
-42.85558,-13.5957,6.696146,-25.79814,2.657548,-0.308345,-14.26865,4.518237,-5.829028,-9.561935,10.58828,5.836953,26.15913,-0.628832,-0.900743,-1.099542,-0.092332,2.307041,1.801877,-1.449803,1.302149,5.330345,1.899725,-1.539315,-0.057148,-0.003282,0.176875,-0.143508,-0.824105,0.236917,0.368819,-0.139809,-0.110347,0.12058,0.349909,0.820531,0.036732,-2.415148,-0.008691,yes
-44.68902,-13.78645,9.249357,-17.0376,11.7526,7.578805,-5.10655,10.52515,0.42106,0.624561,14.09585,6.762993,26.13663,-0.238023,-0.456402,-1.15824,0.003797,3.134166,2.604239,-0.168301,2.655539,3.948132,2.375098,-1.892944,-5.756464,-0.012611,0.308545,-0.018421,-0.598819,-0.129337,-1.08562,-1.625231,-0.188515,-0.484809,-0.696487,-0.284104,0.059303,-1.385301,-0.00892,yes
-44.17484,-16.27552,1.118817,-30.2365,8.051765,3.83448,-15.33099,8.933393,6.497789,-7.469623,1.777934,-0.655244,26.14371,-0.100497,-0.796548,-0.956595,0.593327,1.274964,-1.525099,-1.843139,-0.300817,1.09217,0.563949,1.206208,-4.542789,-0.014565,0.294832,0.076259,-0.259381,0.418227,-1.641362,-1.786155,0.39683,-0.986372,-1.89458,-0.796672,-0.021298,0.761025,-0.010518,yes
-43.07241,-13.53305,4.685462,-25.70271,11.39337,2.748917,-18.27971,10.90673,3.26152,2.98833,11.02097,-17.26612,26.11172,0.649098,-0.135053,-1.912861,0.035106,-2.948404,-3.998037,-1.070169,-1.26263,0.361723,-0.091194,-0.147615,-1.9584,-0.031023,0.266646,0.068917,-0.502272,0.467608,-1.043051,-0.944367,0.636446,-1.295688,-1.478755,-1.063125,-1.235455,2.305329,-0.013228,yes
-44.16637,-17.70514,4.195118,-18.49895,9.211987,-5.518897,-16.89776,2.823358,-1.788406,-7.924078,18.15676,-4.862439,26.09876,0.401765,-0.68012,-2.019135,1.983149,-2.858483,-3.827759,0.98528,-1.670625,-2.349352,-0.850489,-2.51847,1.848947,-0.046668,0.292243,0.113265,-0.471153,0.395135,0.429739,0.691142,0.780727,-0.903424,-0.831761,-0.217594,-1.842206,1.180872,-0.014633,yes
-41.44777,-13.74691,-1.853099,-22.73084,-3.569528,-7.734692,-9.674013,7.267013,6.372774,0.395818,5.168365,-0.925411,26.00399,0.844078,-0.170031,-3.138329,1.646925,-0.014364,-0.966267,1.599719,-3.137997,-1.724879,-2.233307,-6.207879,2.574314,-0.062699,0.214159,0.139347,0.031517,0.402416,1.295439,0.924127,0.04988,-0.729617,-0.339304,0.301251,-0.296843,0.13245,-0.006683,yes
-42.97834,-19.5692,-5.707576,-21.80669,1.2408,-10.06251,-14.70744,2.400126,-6.804598,-10.42581,-7.888113,0.419137,25.96423,1.263228,-0.212733,-2.699626,1.76309,1.95664,0.414725,0.725552,-3.880256,-2.023333,0.547034,-4.974688,-0.904784,-0.071891,0.287078,0.659501,0.469699,0.341156,0.514669,0.260518,-0.511156,0.373407,0.953622,0.579502,1.814824,-0.264398,0.002835,yes
-39.44604,-13.45118,-6.054835,-15.81422,15.30714,0.189389,-11.37627,-4.571632,-2.854781,-6.927339,-6.995985,-7.035336,25.86548,1.289159,0.327988,-1.415031,2.157216,1.121232,-1.498643,-0.690904,-3.805901,-1.497804,0.716301,-0.403723,0.080713,-0.051825,0.03663,0.682628,0.681835,0.475516,-0.718126,-0.202836,0.091446,1.706151,1.140665,0.150343,2.965694,0.458279,0.012283,yes
-38.8511,-18.91666,-7.202146,-13.14181,9.556856,-7.40731,-12.41887,-10.6586,-7.291292,-1.527332,-0.634506,-6.331398,25.80856,1.614614,2.368375,-0.532287,3.433781,-0.852938,-2.258981,-0.42519,0.530359,2.305219,0.572217,3.65357,1.773759,-0.037931,-0.033451,0.944593,0.595797,0.300596,-1.397456,0.279952,1.064474,2.012094,0.882454,-1.491212,2.247582,0.962779,0.014901,yes
-37.06559,-12.43324,-8.180969,-16.2772,-2.121396,-16.55551,-14.27282,-5.233126,-0.872902,-0.471919,-0.477055,2.853422,25.8227,0.851535,1.952557,-0.812824,3.189158,-2.200204,-0.643595,2.63232,3.187453,1.814171,-1.494184,4.306461,3.526439,-0.018264,-0.12095,0.54339,0.223105,-0.364938,-1.652449,0.754249,0.49974,0.606783,0.071164,-1.7184,1.064021,0.032834,0.008358,yes
-36.09549,-8.23629,-7.305945,-4.406288,5.690378,-12.98497,-15.38512,5.382668,3.730555,-10.79244,7.120273,4.34355,25.79597,1.314787,3.697948,-0.021746,2.750097,-3.369921,1.386963,4.386309,2.683536,0.732949,-5.803782,3.908131,2.186248,-0.014165,-0.397653,-0.423546,-0.166014,-1.776337,-1.411175,0.681174,-0.388849,-0.938696,-1.158457,-0.469213,-0.394093,-0.444932,0.000045,yes
-36.56616,-9.028582,-10.06706,-4.23619,6.239358,-0.239755,3.268454,3.344997,0.705149,-9.765705,10.65893,5.259383,25.78046,0.834322,2.38015,-0.554775,0.674369,-5.882524,0.449628,-0.597954,-1.848576,-0.355851,-4.687699,4.789103,0.038638,-0.02192,-0.415649,-1.235818,-0.423282,-2.082973,0.26279,-0.215134,-1.606579,-0.649855,-1.487431,1.331052,-1.608064,-0.882876,-0.007081,yes
-32.52688,-2.129252,-6.367834,-5.411834,-11.47313,-8.630373,0.742037,-1.529983,-4.41557,-25.89935,13.33816,3.396863,25.75885,-0.365043,0.03685,-1.491384,-4.190507,-6.067656,0.60028,-0.754297,-1.645104,-2.402054,-0.177091,1.441785,1.293,-0.035878,-0.489488,-1.839793,-0.860315,-1.626042,2.279266,-0.246291,-0.984893,0.221613,-1.148282,3.21376,-2.40185,-0.760461,-0.008467,yes
-34.67829,-3.586008,-11.4239,-12.40259,-22.95226,-16.48467,-25.32617,-11.01968,1.420908,-16.35696,20.35952,3.519954,25.73166,-0.386797,-2.395985,-2.194414,-3.755405,0.462612,-1.325922,-2.830274,2.102499,-4.055485,2.347731,-2.500687,-0.441318,-0.04281,-0.070621,-0.808429,-0.486846,-0.090134,2.69227,-0.034517,1.364612,0.651891,-0.42455,2.037787,-2.763772,-0.701034,-0.002205,yes
