@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-42.59056,-15.168,4.209131,-26.46883,-0.550773,-7.705698,-12.34288,5.315766,-2.588137,-1.617293,13.57437,4.054465,26.12883,-0.856511,-0.737539,-0.209227,-1.148271,-0.865143,-1.179298,-2.316823,-1.574526,-2.232335,-2.649045,1.416512,-0.635927,0.015309,0.01703,-0.141073,-0.46718,0.574144,0.127034,1.046986,0.077488,-0.142868,0.131424,-0.748228,-0.382452,-0.01237,0.002016,yes
-41.17715,-12.83633,2.292357,-23.83196,0.251809,-0.365283,-12.02769,-0.04635,-18.20342,-13.71889,12.89504,-6.447396,26.15439,-0.086853,0.06707,-0.146235,-0.652097,-0.741743,-0.255348,-2.030772,-1.301588,-1.274431,-1.165297,1.147285,0.724348,0.009169,0.050093,-0.092304,-0.138003,0.330495,0.300466,0.669411,0.907168,0.976457,1.567372,0.478744,-1.025195,-0.19726,-0.00492,yes
-42.52367,-14.3766,-0.043882,-26.00609,-3.480379,-5.101228,-18.47946,1.900286,-14.03846,-17.11506,10.6668,-5.065272,26.14782,-0.392236,-0.423265,-0.441052,0.012114,0.662823,0.847354,0.603429,3.198875,3.424802,0.177875,-1.126468,1.605413,-0.001208,0.087375,-0.21088,-0.025625,0.355009,0.221411,0.276702,1.211959,0.919709,1.671156,0.994625,-1.012984,-0.771071,-0.007494,yes
-42.68586,-14.58807,4.529962,-23.91488,4.266691,-0.110995,-10.65572,3.021487,-9.296062,-3.693557,15.73029,4.262128,26.13445,-0.632916,-1.368274,-0.232203,-0.013743,0.205693,-0.110396,1.962548,3.20122,6.111247,2.168744,-1.697804,-0.634877,-0.006153,0.051973,-0.208833,-0.184455,0.24477,-0.325612,-0.263657,0.743147,-0.080334,0.013831,-0.025175,-0.910657,-1.206381,-0.010796,yes
-43.79738,-16.40845,0.885071,-26.3668,0.7559,-3.596075,-10.01172,19.77622,10.08219,-5.740583,6.524402,6.72677,26.13276,-0.146603,-1.074267,-0.294367,0.307596,-0.231804,0.131737,1.74631,0.772616,2.430604,0.65706,-2.225863,-3.811671,-0.014499,0.316375,0.237175,-0.153971,0.338176,-0.569023,-0.682802,-0.316984,-1.518015,-1.995059,-0.40783,-0.417563,-0.580771,-0.014464,yes
-43.70487,-18.66178,0.666867,-23.72032,-0.837867,-1.669839,-6.448823,7.021782,0.292487,-8.562405,6.477216,-15.5178,26.13115,0.050197,-0.651595,-1.141851,0.424012,-1.922491,-1.215826,1.113521,-0.490126,-0.708179,-1.530767,-2.8563,-2.599017,-0.038168,0.425601,0.650289,-0.20817,0.478768,-0.077458,-0.765709,-0.694677,-0.946628,-1.817568,-0.0423,-0.141813,0.850101,-0.016224,yes
-42.74718,-17.71108,0.415832,-24.56539,-2.087121,-3.663123,-11.85135,3.763216,-6.679717,-11.39533,4.164016,-14.23366,26.07698,0.848082,0.404271,-0.756084,1.484119,-1.118202,-2.013943,-0.556976,-2.545529,-3.14078,-0.01152,-2.635037,-0.316373,-0.057522,0.394843,0.590932,0.069343,0.822304,0.655734,-0.451033,-0.446371,-0.053695,-0.201425,1.110937,0.671707,1.397947,-0.011613,yes
-42.95998,-17.19473,-0.944675,-22.69553,-3.924252,-6.156599,-4.1683,8.57736,-4.456003,-8.520018,2.628984,1.747258,25.97151,0.997747,1.143899,-1.042192,1.791835,0.261601,-2.866101,-0.359193,0.127151,-0.1909,2.291536,-2.202282,1.867977,-0.065761,0.256027,0.369072,0.081357,0.541326,0.845085,0.358646,-0.274676,-0.406719,0.350832,1.228254,1.143895,0.45686,-0.000528,yes
-39.92942,-15.12062,-2.089576,-19.4586,-3.29192,-11.42241,-13.93686,6.270791,-3.247461,-5.819376,-4.726668,-3.487623,25.92497,1.353838,0.982645,0.002518,3.735206,1.954822,-1.298291,0.250813,0.195504,1.16484,4.300596,0.805663,0.944568,-0.058768,-0.098109,-0.023777,-0.484282,-0.028132,0.461532,1.039354,0.370883,-0.191475,0.537446,-0.078395,0.638907,-0.414185,0.009379,yes
-40.12502,-14.23751,-3.291391,-17.31453,1.072534,-12.1207,-7.202034,6.403752,-2.378142,0.1073,-0.088854,-11.55094,25.87835,1.077456,0.904578,-1.114369,2.005098,0.76642,0.219577,-0.663755,-3.894236,-1.106828,2.454445,1.142827,-0.945188,-0.040185,-0.253651,-0.201552,-0.879991,-0.526981,-0.243102,1.428927,0.184053,-0.270803,-0.24171,-2.055843,-0.051461,-0.551732,0.014313,yes
-37.39547,-14.27647,1.601781,-8.579856,5.188596,-7.172526,-9.080422,5.827542,-1.894449,5.793988,9.551249,-2.861723,25.82971,0.317682,0.405048,-3.141403,1.236827,0.937048,1.639989,1.44972,-1.492207,0.004415,-0.48495,-1.113058,-0.980714,-0.023416,-0.191754,0.08915,-0.845717,-0.6486,-0.780027,0.786033,0.529165,0.543568,-0.783628,-3.373238,-0.717389,-0.532183,0.01332,yes
-38.83968,-13.09392,-8.362197,-18.10941,-4.332411,-7.183656,-9.915291,-10.67219,-10.66665,-2.054473,1.20416,-3.291633,25.81821,0.247571,0.424937,-3.870187,0.40612,-0.445024,2.809393,-0.038379,-0.383008,-0.819237,-5.594905,-1.500227,0.07196,-0.01187,0.152684,0.613098,0.353092,0.406596,-0.938216,-0.685558,0.121288,0.977125,-0.369628,-2.49728,0.613655,0.191301,0.007108,yes
-38.98368,-13.66718,-15.26119,-12.87703,4.09579,-5.690988,-5.331631,7.347726,0.918866,-7.163239,-10.93847,-12.52085,25.83796,0.81001,1.668214,-2.848157,1.291695,-1.339591,1.336967,2.583948,1.15773,-2.897094,-8.54092,-1.459753,-2.22492,-0.006326,0.287834,0.656093,1.277775,0.174961,-1.229102,-1.764254,-1.228101,-0.350204,-0.590586,-0.509823,1.967836,0.752719,-0.002042,yes
-38.09306,-12.41747,-14.21084,-13.13535,-0.606181,1.185496,-9.268325,3.728621,-7.880985,-21.38861,2.654871,-6.361572,25.81488,1.594713,3.338486,0.504466,4.010644,-2.78634,-3.056703,-0.624429,-0.333578,-1.504212,-6.003969,4.384449,0.633422,-0.013189,0.054133,0.002523,1.183603,-0.35197,-0.355648,-1.476198,-1.030252,-0.234686,0.246068,2.020732,0.906847,0.798708,-0.007146,yes
-33.71873,-6.273621,-9.714681,-4.608414,-3.372473,-4.672266,3.515834,4.415784,-17.77275,-27.24354,1.527129,-12.45135,25.79975,1.08328,2.22874,1.060146,0.309368,-4.037803,-4.248232,-4.397763,-3.267944,-2.60603,-2.829535,5.783784,2.502152,-0.032969,-0.42379,-1.054641,0.163589,-1.277492,0.660453,0.415256,-0.62836,-0.178508,1.24701,3.901776,-0.857559,0.584237,-0.010301,yes
-33.49859,-0.098262,-8.61312,-2.190498,-14.52998,-22.97653,-17.46117,-10.87411,-8.841898,-22.03416,16.89361,-0.15927,25.77137,0.381603,0.157292,0.093675,-0.862569,-0.874156,-1.778996,-1.698785,0.6564,0.265571,1.653062,-0.587759,1.701962,-0.034278,-0.663287,-1.608913,-0.774964,-1.470482,1.297466,2.166069,1.321668,0.014334,1.003075,3.073568,-2.899463,-0.307043,-0.006505,yes
-35.86452,-8.683084,-12.75932,-16.80262,-9.131326,-14.85113,-23.22402,-1.690629,-11.63083,-20.98814,10.86108,-3.111238,25.69487,-0.702384,-2.014392,-1.824817,-2.65916,1.006582,2.774393,-0.020676,-0.229801,2.453063,7.139443,-3.261446,0.161993,-0.047286,-0.391801,-0.718157,-0.657362,-0.094431,0.497003,1.089153,2.131274,-0.15595,1.66818,1.395722,-1.751365,-0.27221,0.002502,yes
-35.11215,-10.42629,-12.22015,-11.35109,-2.097537,-2.620049,-4.392323,10.06383,-9.624092,-16.251,-4.9509,-2.521819,25.69593,-0.828888,-2.584512,-1.927874,-1.857503,1.178795,4.262328,3.795367,-1.780977,0.981619,4.379384,-5.590251,0.268288,-0.038554,-0.023716,0.278819,-0.178292,0.875979,-0.355078,-0.121689,1.402238,-0.860663,0.926248,-0.991331,0.838944,-0.19564,0.007441,yes
-36.42387,-11.18157,-17.03525,-13.32392,-4.555782,-0.978544,-3.121971,-7.202189,-5.116336,5.562095,-3.857844,-10.46012,25.60104,-0.270477,0.008859,-1.215891,0.334678,-2.579262,-1.823128,3.511531,-2.829006,5.376845,2.785912,-0.471797,1.85794,-0.018321,0.263744,0.725967,0.505554,1.851597,0.506765,-0.233647,0.459556,-0.258215,-0.692666,-2.745276,1.719624,-0.16382,0.014305,yes
-37.36335,-11.77158,-16.11452,-13.21736,-10.92378,-8.601187,-8.535362,-17.02322,-7.19105,-13.41236,-3.698184,4.856609,25.62551,0.04707,0.53976,-1.102247,2.020408,-0.856624,-0.08868,3.546299,-2.34731,3.434917,-1.126825,2.212137,-0.124212,-0.011554,0.250425,0.56104,0.580771,1.293544,1.327767,0.1859,-1.117504,0.22329,-1.047151,-1.692751,1.359109,-0.592114,0.013839,yes
-36.0913,-7.966145,-16.89159,-14.19609,-17.61452,-20.97621,-3.59485,-2.292136,14.03688,-8.477901,7.875741,2.48925,25.63847,0.178359,0.053309,0.290138,4.659869,4.558118,3.781661,2.401638,-1.237711,-2.236918,-3.833832,1.435479,-0.460855,0.01074,0.131146,-0.022463,0.498472,-0.081765,1.81397,0.602963,-1.916149,-0.575583,-2.282529,-0.119056,-0.008467,-0.127993,0.011269,yes
-35.04308,-9.335197,-17.80321,-0.81296,0.148712,6.935383,13.57561,-4.127749,-2.026114,-14.86513,0.24299,-9.61756,25.61944,0.198819,0.198461,0.222965,2.447621,4.24894,2.389432,-1.237208,-1.460173,-0.447254,-0.7745,0.251655,-1.532886,0.016112,-0.04515,-0.171932,0.526611,-0.753721,0.737407,-0.746143,-1.52765,-0.994772,-1.321914,1.909466,-0.404195,0.457984,0.009475,yes
-36.69221,-12.13322,-14.74022,3.773227,12.69857,10.16147,-2.169271,-19.83848,-18.88339,-12.88068,1.348965,-5.527305,25.65778,0.309378,0.067195,0.613865,-0.287755,3.937807,-0.047371,-3.677463,-6.150489,-4.094712,2.01447,0.466109,1.922311,0.024192,-0.14362,-0.278544,0.61697,-1.120723,-0.840886,-1.387782,0.190036,0.707921,0.161165,2.736808,0.054401,-0.498891,0.00268,yes
-36.06881,-8.695736,-16.07538,-9.963913,-4.83562,-12.22287,-15.43419,-15.55091,7.03282,-15.08347,0.823481,1.200459,25.69642,-0.244188,-0.326841,1.368944,0.725617,3.140567,-1.90488,-1.052399,-4.864782,-2.245756,5.496355,0.675849,0.974124,0.029097,-0.178779,-0.380881,0.862939,-0.53784,-1.25168,-0.440776,1.176816,2.523335,0.257694,1.774202,0.230233,-1.353444,-0.002474,yes
-34.03155,-7.949901,-14.68618,-11.05939,4.566687,-11.63394,-7.477262,-27.333,-10.96615,1.70362,9.916039,6.691798,25.72095,-0.318239,-1.076761,2.801998,-0.082742,0.907877,-1.010096,3.259414,4.004198,-0.531844,6.714783,1.495386,-4.208815,0.01765,-0.247577,-0.214615,0.825286,-0.526745,-2.208568,0.109618,0.186548,3.727661,1.715254,-0.287696,-0.811804,-1.37815,-0.009605,yes
-37.59435,-13.06106,-10.98551,10.23143,19.91749,8.308691,10.96761,-24.7044,-17.21352,5.324491,-0.661301,-10.85649,25.73335,-0.381267,-1.133965,3.443595,-0.344086,-0.494496,0.666917,1.178432,6.07916,-0.94022,5.746354,0.88818,-5.23454,0.007015,-0.071328,0.124234,0.204653,-1.216141,-2.252717,0.074668,-1.347514,1.469904,1.139202,-1.680349,-1.04209,0.640365,-0.014484,yes
-37.52063,-15.33436,-3.275163,-6.738153,4.861398,-5.154786,0.926897,4.759252,-9.419446,10.48925,9.568287,-20.5429,25.72757,-0.859967,-0.602319,3.702967,-2.386628,-5.287501,-0.785182,-3.860137,7.015847,3.828788,0.45099,-3.699078,-1.864105,-0.012793,0.081228,0.279143,-1.122332,-0.676238,-0.888404,-0.071846,-0.955049,-2.328191,-0.292624,-2.241462,-1.703214,2.299975,-0.016048,yes
-36.2306,-10.67333,-4.562911,-13.84496,-7.455457,-12.12786,-13.74411,-1.201239,1.558369,9.255482,5.438258,-11.35489,25.72818,-0.329966,0.057107,1.941723,-4.203144,-5.025333,-1.643999,-4.230192,0.978915,1.269938,0.226507,-1.937368,3.003596,-0.0281,0.185318,0.142773,-1.883009,0.00385,0.406693,-0.137862,1.09037,-2.519576,-1.633835,-2.074006,-0.71812,1.773701,-0.011767,yes
-39.01326,-12.15536,0.617351,-10.95433,-8.184347,-5.341574,-14.42209,-4.005343,-1.208151,1.993075,-11.62913,-2.379529,25.65956,0.062249,-0.276583,-2.058729,-1.534403,-1.268723,-0.213869,1.188481,-5.086635,-3.100044,-1.732603,-5.607911,3.171993,-0.04503,0.351857,-0.00876,-1.954066,0.806898,1.87607,0.086692,2.289408,-1.129123,-1.746576,-0.888458,0.774683,0.329265,-0.000841,yes
-38.49787,-14.36502,-3.223155,-8.676204,1.313694,0.182087,-2.508853,-15.42753,-14.96948,10.70512,0.25057,-4.920202,25.62685,0.084214,-0.582971,-3.090602,-0.750948,-0.47042,-0.308052,4.105972,-0.467479,-5.64498,-3.531881,-1.748005,1.115917,-0.0357,0.2368,0.233004,-0.694141,1.021296,1.634313,0.29286,1.645697,1.097355,0.862783,-0.546857,0.285396,-0.662587,0.013046,yes
-36.07575,-14.87143,-14.23869,-16.99454,-5.866794,-12.3791,1.251671,-13.56078,-16.65574,1.101422,-15.87743,-7.900287,25.55309,0.692228,-0.326079,-3.5512,-0.078237,1.815393,-1.019696,3.418823,2.093431,-1.446633,-2.112105,0.079656,0.726058,-0.013197,0.163841,0.621544,0.970157,0.506672,0.986885,0.145757,-0.22796,1.48639,2.843915,0.064831,0.483468,-0.493709,0.027766,yes
-37.27829,-12.23015,-12.5879,-14.57959,-10.96634,-10.14935,-1.051129,1.239083,-18.94273,-7.9581,-1.177619,-3.014931,25.60292,0.539043,1.246876,-0.782744,0.175254,1.604173,0.223212,2.883123,2.875657,4.757146,-2.318025,-3.354172,0.913627,0.021214,0.085692,0.723784,1.502227,0.294789,0.460052,0.377203,-0.661289,-0.327455,2.657396,0.112957,-0.355408,-0.516613,0.02951,yes
-36.16191,-14.85319,-12.45627,-8.393823,7.032631,-5.274333,1.943165,-1.871495,-6.454685,0.76416,-10.51676,0.298127,25.60554,0.654038,1.916213,1.638129,0.535857,2.628405,0.249283,0.660108,0.673746,5.918471,-2.015375,-2.387489,0.804591,0.065344,-0.252011,0.308635,1.127046,-0.166908,-1.124432,0.337919,-1.184075,-0.815315,0.226108,-0.372611,0.750338,-0.435338,0.020362,yes
-35.75957,-8.139763,-8.028082,-12.10029,2.884847,-2.254239,11.56101,-6.893887,3.715727,-0.716377,-19.20062,-4.451277,25.70669,0.531771,1.914803,1.825867,0.415951,1.423335,0.943474,2.178884,-1.394911,3.95945,-3.015459,-2.29147,-1.506414,0.07258,-0.545034,-0.557087,0.127453,0.099408,-1.766539,0.002356,-1.869366,-0.562861,-1.825449,0.255984,2.420398,0.524769,-0.002598,yes
-33.56492,-7.335554,-8.32795,-15.55491,0.349638,-15.08025,-1.753862,-6.125562,1.607377,-12.59631,-18.80337,-3.159159,25.82792,-0.564191,0.883131,0.779723,-1.033125,-3.716347,0.309769,-2.149432,0.152141,0.082755,-3.626443,3.299995,-0.240612,0.062933,-0.487619,-0.905381,-0.580835,0.208655,-1.629661,0.211799,-0.955794,-0.410615,-1.461283,1.435433,2.034063,1.639059,-0.025652,yes
-35.91793,-6.414954,-5.522727,-8.919294,-0.508161,-0.529028,11.6918,-3.608439,-3.176516,-16.35516,-8.491666,-8.818359,25.85463,-1.577013,-1.022017,0.283723,1.456784,-4.056146,0.204748,-5.058936,0.322156,-1.452241,-0.232572,5.904076,4.060074,0.009428,-0.130653,-0.684636,-0.397885,0.252063,-0.448272,-0.477953,-0.559395,-0.499688,-0.195657,1.775543,0.49149,1.78775,-0.029317,yes
-38.90369,-11.29994,-9.810336,-15.14995,-9.8526,-4.588093,-8.86939,-2.753515,-2.594787,-9.548666,0.628735,1.27861,25.84623,-0.729666,-1.142281,-0.494973,1.058713,-2.780159,1.677644,-0.499952,-2.237862,1.317899,3.770348,3.685052,6.216643,-0.031339,0.304639,0.015708,-0.118114,-0.020289,1.04529,-0.69164,0.684364,-0.73885,0.278243,0.953345,-1.370544,-0.017089,-0.015643,yes
-40.97525,-11.26765,-5.868274,-5.018854,-12.29476,-6.476575,-10.1759,-6.969132,-1.444398,-3.403058,0.603705,13.63021,25.74467,-0.038759,-0.495673,0.47379,0.630345,-1.286118,-2.130227,-1.44283,-2.698349,2.363591,2.163859,-0.026547,4.20371,-0.026868,0.541536,0.732789,0.067701,-0.770872,1.111857,-0.075862,0.398862,-0.353252,0.098006,0.022858,-1.160684,-2.520753,0.00711,yes
-34.68459,-10.62061,-10.63004,-12.21156,-7.657859,-3.718253,6.680229,-15.63452,7.330814,-0.220624,-4.925794,16.69977,25.7262,0.189874,0.698499,0.094121,-0.72135,0.125087,-1.980942,-0.535665,-2.031858,-0.433948,-0.057936,-0.587413,-0.397875,0.002863,0.231378,0.819806,0.541662,-0.0519,0.582442,0.617209,-1.015492,0.684623,-0.891177,-0.343893,-0.189071,-3.287265,0.014052,yes
-38.22128,-9.232987,-2.743924,-7.236764,-8.036121,-11.61508,-3.297154,-10.65968,3.678637,-10.19989,-5.847136,4.489607,25.7803,0.670897,1.721539,0.32768,-1.507544,0.050515,1.654733,-3.046768,-1.547105,-0.086285,1.795859,2.236889,-5.23643,0.027877,0.184888,0.50154,0.320862,0.616337,0.226763,2.062412,0.076066,1.299584,-0.622244,0.29871,0.40751,-1.608408,0.004977,yes
-39.33131,-8.82478,-10.90191,-17.64774,-11.35648,-11.92355,-14.98709,-11.06753,-7.326046,-6.439931,0.917089,3.859537,25.84274,0.072397,1.848141,2.286389,1.868156,-0.536265,2.871206,-4.775445,0.609631,-1.913049,2.234882,1.60798,-5.499613,0.011547,0.15081,0.088253,0.11746,0.690046,0.039891,1.352996,1.392365,1.646508,0.194211,-0.240406,0.161765,0.765925,-0.0085,yes
-35.29741,-3.557871,-4.093942,-9.838481,-10.19288,5.899738,-14.57608,-16.98815,5.452606,8.685891,8.866708,-6.131823,25.82579,0.94442,1.437208,0.981964,2.417277,0.178373,5.755759,1.057393,2.478828,-0.008078,2.510998,0.913308,-1.287462,-0.006328,-0.143327,-0.46026,-0.552227,-0.224828,-0.067488,-0.921215,1.943463,1.710701,0.300119,-1.816776,-0.242879,2.856557,-0.012685,yes
-35.78454,-4.217457,1.476913,-1.569925,-9.260804,1.880368,-11.55753,-9.422135,-3.121413,1.510899,-4.242814,-5.487578,25.76119,0.807161,1.281931,0.354279,0.766467,0.260615,2.733522,4.374082,4.187715,0.498002,-1.617537,0.8832,1.457268,-0.022535,-0.3304,-0.917948,-1.172821,-1.489111,-0.074165,-2.08878,1.045647,0.518764,0.257384,-1.891254,0.029359,2.339996,-0.00629,yes
-35.27256,-4.350611,-4.023513,-3.189289,-8.192098,10.26175,0.275033,0.91176,1.53593,-1.620312,1.299355,2.725853,25.78943,-0.413121,-0.296656,-1.467398,-2.080841,-0.685366,-2.882501,2.095783,5.217359,0.208784,-5.361809,1.384885,5.567917,-0.018505,-0.60332,-1.157704,-0.56313,-1.270439,-0.127874,-2.496358,-1.22152,-0.590241,-0.148157,-0.657952,-0.010874,-0.417979,-0.003365,yes
-35.30793,-2.018758,-9.165726,-17.14,-11.0538,-0.436947,-0.542234,0.921087,-2.877696,-9.374516,9.116763,6.717041,25.74824,-0.900832,-1.874666,-2.353033,-3.328341,-0.475223,-3.253564,-0.066405,1.834186,-0.73456,-3.284985,1.518986,2.772675,-0.013814,-0.31358,-0.806165,0.176483,0.195047,0.231673,-0.708156,-1.566784,-0.834871,-0.285254,1.265375,-0.284535,-2.194343,0.00002,yes
-37.60132,-6.140501,-6.109613,-12.45764,-12.72321,-7.354111,-9.60482,3.927029,6.374669,-12.68044,9.111342,15.60545,25.73975,-1.218184,-2.773015,-0.480031,-1.887515,-0.093079,-3.73249,-2.829965,0.704388,-0.132579,0.054962,0.541045,-4.035058,-0.027513,0.1428,0.010694,0.798436,1.0294,0.804445,1.20726,-0.441074,-1.540796,-0.873667,1.793244,-0.843792,-2.75352,0.000918,yes
-39.12432,-12.69584,-9.245203,-13.57745,-9.371362,-5.57952,-6.949631,-1.758841,-9.213582,-9.383962,-0.553879,1.935998,25.71697,-0.358206,-1.510716,0.743012,1.645039,1.122836,-0.382264,-0.996966,2.269846,-0.757586,2.000954,-0.117554,-4.712959,-0.01793,0.508697,0.75465,0.713496,0.646431,0.804208,1.390861,0.122202,-0.699358,-0.321107,0.914715,-0.862253,-0.749563,0.005892,yes
-39.45528,-12.87715,-6.38393,-14.40814,-9.498709,-5.829409,-10.67109,5.773663,4.040976,-1.340781,8.8399,-15.05892,25.66751,0.029563,-0.425162,0.976758,0.579468,2.537828,1.718147,0.355696,-2.704449,-4.148037,0.961441,-2.015803,-4.456868,-0.011858,0.590799,0.861071,-0.032636,-0.158474,0.712163,1.084513,0.909238,-0.577009,-0.445876,-0.058068,-0.799413,1.332152,0.014918,yes
-36.17197,-6.204014,-5.313506,-7.939562,-7.051864,-3.110619,-4.993926,11.347,-5.498778,-5.039576,8.664713,-1.515572,25.69471,1.018779,0.724657,0.486053,-1.329679,2.230362,0.975424,-1.048227,0.041817,-0.332366,0.835351,-1.513855,-0.764233,0.007821,0.22183,0.216295,-0.433616,-0.839525,0.182694,-0.383609,0.622149,-0.66529,0.492613,-0.109977,-0.378859,1.206772,0.016237,yes
-38.92968,-11.51222,-3.191673,-12.37925,-1.193819,0.002173,-8.804195,-16.14814,-16.22292,-10.04543,-5.576969,-4.953105,25.69159,1.047317,0.414655,-0.514731,-1.192528,2.913974,1.011231,1.741853,-1.066643,-2.574568,0.347422,-2.757869,0.651341,0.034202,-0.082028,-0.071844,-0.478749,0.337858,-0.259903,-1.054751,0.696242,0.447333,1.197394,-0.199483,0.666114,1.052442,0.010096,yes
-34.29323,-9.755018,-8.411068,-21.24029,-2.371994,-3.618191,-13.12422,9.411143,-0.743467,-0.854882,-0.914721,-6.938074,25.74403,0.242068,-0.849148,-0.679322,-1.66659,1.848232,-1.946849,1.420699,-1.875508,0.918746,1.758081,-1.640816,-1.233202,0.040224,-0.504013,-0.120292,-0.260686,1.366327,-0.474468,-0.66462,0.495016,-0.768109,0.696667,-0.572967,0.644563,0.214765,-0.005326,yes
-35.15807,-9.028374,-7.408804,-13.72041,2.731227,-0.51947,2.103317,1.408375,-11.20952,-1.696017,-0.159729,-9.090961,25.81386,0.007777,0.002522,-0.8343,2.437212,1.429376,-2.094474,2.602442,0.490879,1.213377,-0.497339,1.378248,1.039826,0.022421,-0.436192,0.255485,-0.061301,1.027825,-1.177932,-0.691238,-1.86117,-0.75529,1.562158,-0.42669,1.079345,-0.087101,-0.019391,yes
-36.84744,-11.69168,-6.601548,-15.60193,0.226773,-12.58404,-3.344188,-6.808795,-3.411749,-0.423878,-2.247987,-5.612657,25.8347,-0.981517,0.329264,-0.657593,3.687087,0.600322,-0.794825,0.99656,-4.577488,1.256995,-1.607103,-0.359097,0.115351,-0.012917,0.001554,0.468116,-0.227971,0.363066,-1.119571,-0.222861,-2.398946,-0.097386,0.430655,-0.061422,0.555089,-0.234853,-0.021155,yes
-37.61369,-10.53128,-8.267936,-3.012371,4.653676,-5.987272,-0.682001,-5.583778,-8.821892,-12.74763,1.980906,-0.416684,25.75836,-0.521849,1.102872,-0.8321,1.269761,-2.351732,-3.020972,-7.35193,-3.492105,5.067098,-0.103433,1.997994,-0.458443,-0.036184,0.330935,0.07485,-0.080605,-1.133437,-1.012625,-0.031587,-1.359916,1.10467,-0.891584,0.198128,0.273112,-0.2411,-0.011006,yes
-37.97301,-7.357243,-11.26947,-8.158879,-0.331607,-4.858413,-6.748759,-9.980222,4.347692,-3.364589,-3.780524,-10.69846,25.7072,0.514651,0.941259,-1.820279,0.732464,-1.859068,-2.597904,-5.596846,-0.370948,1.145158,1.25402,0.824757,-1.658335,-0.036249,0.507278,-0.393016,0.316186,-1.369382,-0.125369,0.839412,0.369445,2.450153,-2.196709,-0.315189,0.310394,0.666762,0.003169,yes
-37.20453,-5.681233,-9.235341,-11.09313,-8.748242,-19.48714,-32.95404,-14.46644,10.24625,-0.742828,10.59651,-8.840276,25.69669,0.914365,0.070777,-0.655983,-1.75266,-2.404056,-1.350871,-0.900437,3.91096,-3.188622,-0.937259,2.15188,0.721168,-0.020941,0.128876,-0.595358,1.026583,-0.505765,0.659354,2.239135,2.688294,1.914365,-1.890087,-0.959082,-0.783982,1.347137,0.008185,yes
-34.47876,-9.410411,-15.21924,-7.899233,-2.367607,-18.82363,-15.1924,-4.222208,-7.220028,-0.156176,-2.432004,-9.692535,25.68429,0.836765,-1.119769,0.835277,-1.648613,-0.000362,2.567185,-0.381963,3.971742,-5.598688,-2.766135,1.115932,2.859356,-0.004691,-0.336639,-0.398657,1.66552,-0.041547,0.133706,1.828511,1.711245,0.039138,0.918462,-0.598913,-1.029063,1.446931,0.004235,yes
-34.78899,-9.150817,-9.572963,-11.9055,-6.348605,-5.759021,-0.962367,11.09201,-18.98114,-19.03813,12.06604,2.686196,25.66511,-0.038526,-0.843405,2.973036,-0.068527,0.015686,5.592156,3.482098,3.908374,-1.011413,-2.888763,-2.067505,4.018396,-0.011037,-0.595033,-0.261492,1.068194,0.809431,0.06872,0.406759,0.496454,-2.03479,2.778671,1.058599,-1.373443,0.517543,0.001553,yes
