@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-25.78586,-17.20276,-5.28637,-4.628369,-21.01794,-6.787058,-11.59959,-6.57167,-0.00632,-27.23552,-22.14657,-9.114738,26.05784,-1.832649,-1.330045,0.218911,-4.778594,-3.606526,-0.330609,-0.102644,4.779904,3.56855,-2.963817,-1.403945,1.297462,-0.004243,-0.25055,1.204397,-0.169119,-0.899058,0.966097,-0.168017,-0.740828,1.398964,-0.222473,2.855083,1.331415,0.297008,0.002724,yes
-27.3994,-11.4995,1.112474,-8.01121,-15.77636,-20.88024,-15.46455,5.166078,2.444546,-26.9244,-15.11027,-0.778442,26.06256,-1.924626,0.406882,0.041454,-4.82758,-0.917423,0.876988,-1.276603,3.082945,2.236679,1.671748,3.360378,-1.359514,-0.000678,0.057028,0.488929,0.012109,0.684314,1.676488,0.600506,-0.264319,0.49699,-0.93869,2.555577,0.33058,-0.793918,0.002226,yes
-27.4309,-10.76547,-3.567178,-14.68762,-21.09846,-14.1188,-9.037429,16.678,1.259262,-20.46563,-11.92641,-2.765354,26.06001,-1.003135,-0.505732,1.474729,-1.513548,0.268914,-1.057479,-2.115741,2.011865,-1.078604,2.356441,0.866344,-1.046506,0.000551,0.245286,-0.382636,-0.183605,1.822695,2.259576,0.541315,0.184573,-0.758857,-1.397009,1.249048,-0.204547,0.055365,0.001647,yes
-29.20215,-11.87721,0.462616,-12.71442,-23.72749,-13.74708,-19.91006,1.070269,-0.748901,-10.04085,-4.391619,-18.37297,26.06047,-1.12519,-1.687512,0.849671,0.757682,3.619989,2.824157,-1.130566,2.125084,-1.032365,2.213126,-1.068797,-2.207577,0.001017,0.191771,-0.622018,-0.983355,1.180226,1.53534,0.322539,1.550381,0.532489,-1.096224,0.503061,-0.347154,2.224505,0.00114,yes
-29.90016,-19.54256,2.412204,-9.844501,-15.69781,-15.64103,-19.95554,5.535559,-3.80262,-23.89508,-23.17417,-5.550007,26.06164,-1.005936,-2.196029,-1.103222,1.542253,5.422651,1.40238,0.747205,1.464552,-1.78197,3.010736,-0.212093,1.998319,0.003142,0.00808,0.165688,-1.429788,0.076848,0.39288,0.028998,2.125681,0.260789,-0.707914,1.014729,0.989329,2.558469,0.000938,yes
-31.79072,-15.54852,2.371135,-6.644359,-0.376743,-5.998337,-15.65833,21.36272,-0.18634,-14.14404,-14.83037,-10.424,26.06683,-0.964374,-1.85806,-3.586346,-0.454352,4.182407,1.259751,5.043828,6.019046,-2.892759,3.859906,2.163827,8.2406,0.003725,0.099136,0.515343,-1.013318,-0.049636,-1.605294,-1.383044,0.880724,-1.458406,0.135065,0.895408,1.606066,2.176687,0.000531,yes
-31.16629,-19.90996,-10.03755,-10.01139,-5.660577,-10.98127,-7.427267,13.85454,-7.93187,-3.360351,-7.767494,3.251755,26.07254,-1.043143,0.407984,-3.456202,-0.523291,1.952105,-0.130286,5.425468,1.368831,-3.687976,6.606695,4.196675,6.52175,0.003889,0.047012,0.62805,0.246346,0.270854,-2.391082,-1.40087,-0.793487,-2.232568,1.133014,-0.123526,0.585478,-1.0184,-0.000218,yes
-33.39095,-20.98381,-11.24424,-14.90274,-7.834066,-9.778209,-0.955055,27.00601,-13.14807,-1.008687,-1.275823,18.42915,26.07365,-0.610906,-0.412802,-3.040431,1.542275,-2.671205,-3.324728,0.933921,-5.119084,0.595961,4.892185,4.757149,6.414144,0.003299,0.164761,0.330128,1.304543,0.696309,-1.760834,-1.096874,-2.539627,-3.14305,1.48367,-1.135306,-0.685074,-3.850367,-0.000701,yes
-34.31576,-14.785,-8.061116,-8.331763,-2.208623,-14.40252,-0.179837,9.558066,-15.76163,2.570715,-8.968073,12.63217,26.07768,-0.947609,0.22159,-0.144452,1.898208,-3.105956,-3.30973,-1.165279,-4.12922,2.138741,1.876966,1.418637,-2.180453,0.002265,0.245816,-0.364276,1.543552,0.156548,-0.529945,-0.214574,-2.457631,-0.957877,0.937065,-1.69751,-0.963209,-2.979975,-0.001301,yes
-33.27052,-20.17501,-13.81924,0.227204,-15.45875,-20.91135,-14.61244,-2.084471,6.708347,7.351356,9.55566,16.95651,26.08076,-0.188337,-0.114224,1.280496,1.816443,-2.092733,-2.634894,-4.358933,-6.947177,1.612233,0.548243,0.127474,-6.660132,0.001032,0.216888,-0.066642,1.534862,-0.642886,1.179973,1.00385,-0.171855,1.202019,-0.139908,-0.73793,-1.130365,-1.259624,-0.001815,yes
-35.96456,-19.20641,-9.472308,-8.08532,-17.37802,-21.96335,-6.424967,7.753672,-7.166374,1.844458,-6.090049,-6.914189,26.08031,-0.025349,-1.562685,2.101095,0.122364,-0.986854,-1.548072,-4.216258,-2.506509,0.489211,0.291114,1.695469,-1.840986,-0.00148,0.183175,0.037203,0.876395,-0.326622,1.317332,1.68273,1.323905,1.109099,0.075931,0.603331,0.32717,1.274681,-0.002033,yes
-33.50824,-19.34422,-4.136166,-5.943748,-10.71303,-19.17227,-19.62716,-6.827677,-9.384532,2.095658,-2.077466,-5.098332,26.07749,0.012402,0.146128,3.511105,-0.784231,2.169107,0.813691,1.600137,0.079656,0.721187,1.995463,-1.03309,-0.053708,-0.003901,-0.219537,0.506859,0.524777,-0.180918,0.683905,1.942641,1.904709,1.682627,-0.055962,0.099685,0.630428,1.314706,-0.002132,yes
-34.32364,-23.01382,-2.397178,-4.63447,-9.515751,-23.01243,-18.75377,-0.602876,-5.269138,6.654134,5.325834,14.45466,26.07191,-0.132103,0.277432,3.122221,1.565434,1.349782,3.37963,2.474712,-2.097143,2.963917,4.170009,3.634769,0.889742,-0.005431,-0.331621,0.820321,-0.108238,-0.271656,0.358578,1.409167,0.988569,1.067932,-1.189266,-0.681603,0.471159,-0.496375,-0.002418,yes
-34.02897,-17.54067,0.198726,-5.419379,-8.544343,-16.31835,-0.447357,2.492082,9.365664,14.92383,-1.317733,6.003544,26.06545,-1.232642,1.500011,3.393817,0.190316,0.158475,4.614463,1.819124,1.261276,0.09507,-0.89278,2.309966,-1.451968,-0.007654,-0.299174,0.40934,-0.861561,-0.740247,0.433659,0.001714,-0.959494,0.849773,-2.169721,-1.486907,0.286409,-0.409233,-0.002691,yes
-36.36471,-18.72103,3.971349,-0.520338,-11.71345,-6.492154,-3.641309,-7.391922,-1.721886,16.28042,11.70393,-8.016417,26.05917,-1.060932,1.86198,1.618551,-1.723192,1.811354,3.597375,0.617093,2.24234,-5.144061,-1.672781,2.379736,-3.62373,-0.011696,-0.015613,0.24501,-1.237119,-1.400276,1.264371,-1.375176,-1.07801,0.773493,-1.20425,-0.849277,-1.260839,0.500349,-0.002384,yes
-38.65091,-13.99056,9.648657,-7.049232,-8.821809,-4.360089,-18.08777,2.873225,-10.68281,-7.181382,6.283316,-1.122634,26.04559,-1.019053,1.400554,-0.044867,-2.841151,4.106618,0.713391,-2.268521,2.15878,-6.07343,-2.517678,1.026469,0.156861,-0.014222,0.410341,-0.107694,-1.283116,-0.866344,1.089375,-1.793779,0.226107,0.052613,1.542157,0.959382,-1.203644,0.690942,-0.001551,yes
-37.31733,-15.47897,0.970612,-12.4355,-0.32025,-11.00468,-6.848099,10.41825,-20.9652,9.342834,13.42399,-0.100898,26.02336,-0.316965,1.552212,-1.344034,-3.920211,5.697567,-1.545712,-0.871516,1.32157,0.026916,0.736075,-2.02768,2.587074,-0.014068,0.370184,-0.402686,-0.328714,0.039831,-0.238733,-1.219032,0.525688,0.207519,3.448238,0.434306,-1.632388,-0.165842,-0.001926,yes
-38.64792,-12.15892,1.474759,-13.66755,6.292146,-10.49514,-10.18656,4.380892,-11.37983,5.804233,2.954581,2.830091,26.01225,0.447077,1.116426,-1.54047,-3.042893,3.662244,-1.782887,3.693963,1.984725,5.220368,2.699703,-1.504545,-1.102659,-0.014221,0.232576,-0.775909,0.215761,0.670957,-1.821766,-0.516849,0.409165,0.312262,1.733611,0.190632,-0.683954,-1.631784,-0.002815,yes
-37.95103,-11.87578,1.33813,-16.81223,9.217407,-11.15319,-11.94949,-1.537907,-1.238798,13.46799,3.229896,2.942591,26.0055,0.056922,-0.009385,0.722783,-1.423167,0.839878,-1.249643,0.26429,3.366963,6.450227,-2.10994,-4.516696,-3.823181,-0.021326,0.038762,-0.970069,0.157059,0.66943,-2.945858,-0.117788,-0.291564,0.180963,-2.239173,-0.605735,0.970616,-1.368517,-0.003082,yes
-36.09868,-10.21003,1.762547,-20.07533,4.720581,-13.20027,2.932739,18.77493,5.555831,4.254557,3.857641,-8.157676,25.98342,-0.043118,-1.698192,0.000527,-0.734888,-2.57337,-2.018891,-0.790598,2.697391,-0.617033,-0.141509,-1.148792,-4.796932,-0.024665,-0.051569,-0.704751,-0.441386,0.265163,-1.929756,0.129928,-0.911447,-0.832301,-4.197876,-0.832189,1.262474,0.7402,0.000965,yes
-38.30734,-16.50034,4.440632,-16.34745,4.664924,-15.90033,-12.0863,20.05605,2.818101,-0.432029,-9.611022,-13.72292,25.93114,0.121944,-1.890824,-1.329237,-1.727063,-5.913915,-2.016648,-0.087055,1.87005,-8.250249,-0.871994,2.647525,-2.408374,-0.024257,0.121956,0.158264,-1.18723,-0.21588,-0.173708,0.14322,0.202107,-1.379905,-2.449738,0.801408,1.789227,2.315873,0.007562,yes
-38.68536,-18.3376,-0.073855,-17.57439,-4.298461,-18.21602,-14.07115,7.070869,-16.49344,12.04669,3.631079,-12.82182,25.9261,0.156722,-1.466608,-2.721392,-1.565131,-2.609641,-0.749746,-0.687598,-1.428322,-8.418775,-2.080214,1.225715,1.890936,-0.00793,-0.152721,0.784398,-0.658719,-0.120145,1.346167,0.830905,1.041417,-1.313068,1.971459,1.114567,0.0164,1.825077,0.011503,yes
-36.04797,-17.26612,-4.389855,-26.69802,-15.84264,-18.72855,-3.882825,13.66437,-31.4654,5.211946,16.5808,-6.767207,25.91288,0.566784,0.666142,-3.852407,-2.087445,-0.010525,-1.168116,1.223323,-1.469704,-1.897593,2.866452,3.242182,4.412251,0.008114,-0.513812,0.643148,0.068668,0.696525,1.782611,1.449059,1.259428,-1.216984,4.504981,1.668726,-1.99943,0.35076,0.010617,yes
-36.44476,-17.16018,-7.429169,-22.7257,1.926159,-15.53489,-4.606989,14.82916,-19.39629,-8.968498,-3.109695,-2.180853,25.9529,-1.029141,0.945316,-2.031484,-1.155424,1.205771,1.711366,3.7613,-2.198073,6.063932,3.562103,-1.364122,0.91814,0.016665,-0.350362,0.348194,0.63492,1.092114,0.624641,1.253006,1.301552,-0.282141,2.832866,1.130983,-2.182792,-0.17777,0.002515,yes
-36.59372,-13.75834,-11.14375,-24.20901,1.499987,-23.08147,-10.70177,8.828383,-5.218442,24.40783,9.970276,3.017856,25.95831,-1.854182,0.118952,-1.330851,1.550708,1.091432,3.998091,3.985638,-3.829996,7.0333,4.650479,-6.054709,-0.168175,0.01653,0.264517,0.145835,0.441687,1.077825,1.160649,0.839727,0.645106,1.031991,-0.966593,-1.775837,-2.225221,0.823316,-0.006559,yes
-43.55818,-15.36491,-6.854327,-24.59601,-6.940921,-7.482728,8.144824,-1.501501,0.702734,20.25927,0.115731,-13.12365,25.98671,-0.384603,0.547957,-0.80757,2.07636,-0.037413,2.932182,4.439003,-1.658882,1.280111,2.682687,-5.0398,3.292299,0.000438,1.029849,0.322545,-0.539224,0.165484,1.898099,-0.943856,-0.644739,2.366783,-2.935908,-2.53459,-0.621927,1.655165,-0.013112,yes
-41.76217,-17.56899,-11.33153,-18.00933,-5.951942,-2.76418,9.669456,2.679725,-6.348416,13.85046,-15.30546,-2.136686,25.97862,1.5671,1.593999,-2.25593,1.685788,6.414312,2.42011,4.110001,3.420657,-4.338647,-5.573025,-6.046083,7.341754,-0.01657,0.769026,0.58085,-0.079003,-0.457181,1.404384,-1.921138,-0.811635,2.813188,-0.893616,-2.038633,0.469734,-0.370124,-0.013069,yes
-35.78355,-12.51508,-11.37313,-15.44374,5.465058,-11.03263,7.402413,9.60908,-12.43075,9.72362,-15.67083,16.85791,25.94493,2.409462,1.820516,-4.265065,-0.395544,8.034826,-2.218924,0.475423,6.010514,-2.929633,-3.999093,-4.47807,5.439001,-0.032345,-0.071539,0.110703,0.87278,-0.428665,-0.262023,-1.473822,-0.400909,1.246364,2.220214,0.017803,0.811042,-3.250476,-0.004897,yes
-32.64554,-7.213269,-20.164,-20.3562,27.36856,-9.205978,10.21944,20.37638,-20.34494,1.81053,-12.36686,24.73585,25.89635,0.593916,2.386921,0.002882,0.500755,4.077231,-3.032044,1.90925,6.401247,4.670091,-2.201795,-3.986906,-3.092147,-0.032424,-0.598277,-0.570788,1.900586,0.062744,-3.111262,-0.653671,-0.270311,-1.303917,3.293438,2.836433,1.754592,-4.044246,0.004346,yes
-36.06918,-11.44019,-23.76342,-25.40029,16.57297,-15.35645,10.24695,19.70274,-6.947168,6.283773,-23.74392,0.635088,25.86612,-0.255709,0.705009,2.426924,0.525553,-0.178989,-1.71085,3.534834,3.082644,7.876815,1.086089,-2.014181,-7.743132,-0.016122,-0.299908,-0.334063,1.557562,-0.043231,-3.401212,0.43319,-0.488632,-3.168041,0.58585,3.079335,2.458968,-1.313019,0.008025,yes
-38.64977,-6.171826,-5.121974,-10.52728,8.880263,-15.76249,17.79344,29.63913,14.26025,4.561407,-31.20345,-9.486011,25.85591,-0.0917,-0.702187,3.901002,1.53896,-5.03509,-1.102282,1.228742,-1.634993,6.72532,6.066548,1.494933,-6.288409,-0.002951,0.324419,0.059565,-0.609001,-1.169935,-2.132354,-0.01443,-2.183164,-4.158381,-3.016285,2.434368,2.736147,1.948064,0.003074,yes
-34.05998,-9.510753,-6.759521,-17.73044,13.81426,-16.30862,21.28959,20.39093,9.650736,13.77863,-16.32344,-4.746819,25.88454,1.252731,1.694753,1.573687,-1.130803,-4.415074,-1.017857,-1.627483,-5.811571,-1.027998,7.26341,5.07585,0.472035,-0.006956,0.268512,0.675656,-1.372975,-1.078948,-1.074824,-1.446243,-3.672351,-3.269725,-3.534852,0.328607,1.315996,2.953683,-0.004871,yes
-34.10864,-11.68893,-9.160935,-16.49633,3.572458,-14.24131,10.84184,11.85732,4.982708,28.39584,-8.602432,-4.015242,25.87239,1.46179,2.189872,-2.615502,-4.52074,-4.466498,-3.45069,-6.425409,-9.943555,-5.958927,6.881385,6.148814,2.540589,-0.021635,-0.066463,0.373595,-0.870657,-0.026376,0.476238,-1.89515,-3.072963,-1.487523,-2.465822,-2.604335,-0.523251,2.844135,-0.00571,yes
-32.0761,-0.20788,-13.8755,-28.06978,-2.848502,-21.20632,5.585336,-0.464209,-7.448385,30.6836,-9.665176,0.259879,25.8231,0.310105,2.637259,-1.179698,-1.839336,-5.837403,-7.767863,-10.99985,-9.111702,-3.455321,2.321707,2.238857,2.610785,-0.031136,-0.505167,-0.946192,0.517281,1.820739,1.236711,-0.853105,-0.804189,0.776211,-0.26298,-3.884642,-1.206391,1.113749,0.002719,yes
-32.33276,0.126098,-14.64149,-27.96131,-5.120849,-30.56709,-6.481483,-9.651081,-6.984826,30.51584,-3.788504,0.713585,25.77845,0.0473,0.694534,0.924412,1.761345,-1.942737,-7.203029,-9.44989,-7.422544,-4.390126,-4.484278,0.297173,6.862891,-0.019412,-0.510157,-1.420324,0.940017,2.050799,2.101613,1.259361,2.231575,2.601662,0.281161,-3.558514,-0.426225,-0.056705,0.011737,yes
-33.3974,-2.231972,-9.917732,-21.19463,-11.0261,-46.98504,-25.04798,-14.41338,-1.642101,24.32716,-7.53612,5.942693,25.77583,-0.56586,-2.288535,2.390135,4.831848,0.5066,-3.407213,-4.136187,-3.19102,-3.1273,-6.476972,1.969714,3.879631,0.005526,-0.138505,-1.004438,-0.029543,0.361417,2.407964,2.794424,4.0339,2.652698,-0.463719,-1.475906,0.589364,-1.570277,0.012955,yes
-33.21149,-7.204209,-6.51776,-11.12718,-2.052426,-37.36709,-21.09096,-18.28081,-19.87106,9.152672,-8.181094,27.45781,25.79897,-0.651011,-2.448851,0.299669,2.39766,2.869566,0.665792,1.300635,0.104413,-4.717133,-6.511846,4.152263,1.62264,0.018717,-0.061041,-0.157013,-0.532604,-0.805179,1.138453,2.390702,3.007598,2.312492,0.750197,1.376846,0.687274,-2.828948,0.005204,yes
-34.46603,-7.985403,-5.986695,-12.3276,-1.849716,-34.84238,-7.790863,-12.10445,-16.64177,8.980328,2.37969,6.285924,25.84048,-0.033264,-0.813239,-1.015039,-0.350411,3.796264,2.269847,3.79439,0.388308,-5.610413,-4.044039,3.258129,-2.620476,0.014574,0.143418,0.645817,-0.382159,-0.741377,0.520425,1.155843,0.911777,1.221159,1.675985,2.225065,0.063969,-1.212056,-0.003588,yes
-35.0535,-9.241444,-15.10867,-20.40652,4.638786,-33.30946,-8.606865,-10.28348,-23.07066,5.630033,12.0149,8.65517,25.83972,-0.524205,-0.828179,-0.036022,0.326582,2.104694,1.911951,1.622811,2.350251,0.602413,1.183486,3.089334,-4.031793,0.002083,0.181309,0.811781,0.318643,0.362315,-0.143158,0.523072,0.290712,0.917932,3.49323,1.184942,-1.613773,0.668675,-0.008542,yes
-32.64271,-5.27955,-10.69748,-18.30701,4.609611,-37.66463,-12.31808,-16.4705,-28.09437,5.86829,-1.343474,2.241628,25.82832,0.087829,0.130213,0.647186,2.160502,3.491163,1.748924,0.26161,1.791853,2.592851,0.800684,2.821022,0.646568,-0.004097,0.038434,0.537347,0.042123,0.430788,-0.873747,0.603144,0.798282,0.638742,3.490674,-0.350004,-2.709152,1.158683,-0.009872,yes
-36.74417,-12.69803,-4.342479,-6.504566,5.241383,-26.39622,-10.7133,-4.346529,-11.13269,16.62612,9.127161,9.320992,25.81546,0.194989,1.138328,1.061772,2.953777,2.306325,3.541612,4.520586,3.992299,8.647386,-3.009495,-3.698051,3.332491,-0.014656,0.21189,0.561941,-0.590173,-0.409992,-1.541995,0.204226,0.832626,-1.198657,1.014878,-1.110813,-3.116569,0.106765,-0.010627,yes
-33.18155,-5.606043,-8.133858,-8.476073,15.3048,-29.55438,-5.429599,-6.113656,-9.646494,7.485703,17.92867,9.185852,25.83212,-0.200691,0.890244,-1.35332,0.48993,-0.673284,4.470736,6.336911,2.760992,7.820472,-3.69757,-6.893937,-0.509205,-0.026417,0.079596,0.194645,-0.629658,-0.702811,-2.079634,0.05471,0.123506,-1.436322,-0.559057,-0.532862,-1.88111,-1.543205,-0.014165,yes
-33.80914,-3.386555,-11.08161,-10.55311,10.82282,-19.65652,10.55183,4.499588,10.94233,-10.22615,-16.11142,21.84551,25.76454,0.679507,1.601507,-1.986632,-0.888092,-3.523055,1.572172,2.748291,-4.127604,3.062991,-2.121451,-7.636031,-2.92008,-0.039892,-0.017866,-0.312965,-0.511589,-0.315506,-1.398724,-0.198804,-1.37545,-1.268196,-1.74578,0.958817,1.811391,-1.889058,-0.012313,yes
-35.11368,-5.484066,-14.09451,-13.83309,-1.547528,-18.6808,8.733918,-7.088604,-0.029523,0.806571,-23.19387,-6.566657,25.72169,0.243552,0.871846,-0.976902,0.567384,-3.992317,3.007196,1.765285,-1.329804,2.589764,-2.307649,-4.615537,-3.94317,-0.062305,-0.108559,-0.609038,-0.088368,0.152211,0.017239,0.058318,-1.471067,0.432234,-1.745929,0.32889,3.690383,0.032456,-0.007632,yes
