@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-20.59819,-37.62778,-17.05603,-29.22875,-17.30644,-15.26737,-2.095534,-0.774007,9.528819,13.57967,6.685205,1.880798,11.27748,-3.433757,5.670917,-5.895834,3.033986,0.074044,-2.181359,1.316013,-6.638098,-1.178261,-0.809011,-5.121655,-2.56972,1.860514,-0.101236,-0.402363,-1.807725,-0.20485,-0.67886,1.503911,2.017411,-0.638256,-1.092998,-0.821256,-0.736605,2.34607,0.34068,yes
-20.99698,-27.42552,-17.34585,-3.620264,-10.35791,-1.328532,-0.07178,-16.11546,11.07347,13.34345,-0.866612,-16.99235,15.97894,-2.388268,5.135756,-6.298421,-0.09168,-2.489275,1.31419,2.593896,-5.704818,-3.915138,-2.532223,-5.00629,1.930302,2.01517,-0.081532,-1.702828,0.339968,-3.204774,-1.224435,0.860524,1.821483,0.497026,-0.313181,-2.445418,0.657001,4.166728,-0.115579,yes
-25.01454,-31.41111,-35.74125,-20.26257,-23.03796,-5.830473,1.11819,-17.94228,12.78856,9.936152,-7.218595,-7.170697,17.16331,-2.864881,1.618391,-4.026793,-5.338903,-5.387692,-0.22578,3.758394,-6.25891,-3.687925,-6.384007,-0.879134,7.243287,1.697828,-0.086783,-2.128556,3.124195,-1.70402,0.306409,-0.088358,1.583892,1.682836,-0.071259,-2.687363,1.852663,3.074444,-0.382369,yes
-24.35432,-25.96501,-32.16885,-32.70775,-26.04793,-4.594153,-2.343114,-19.82627,-10.06199,5.463684,2.494948,7.669312,18.02533,-3.461706,-0.494252,0.042703,-7.575458,-3.425586,-1.726547,6.136308,-3.42824,-0.894671,-11.21439,1.171103,12.23306,0.767847,-0.117693,-2.441578,3.390907,0.343335,2.271276,-0.920256,0.755394,2.659305,0.575342,-0.695637,1.314662,0.247032,-0.433282,yes
-33.24392,-30.26608,-29.7785,-41.37953,-36.39989,-14.76346,17.83211,-30.21315,1.656924,-14.40048,0.608758,25.7664,18.74342,-3.330954,-2.156858,6.554579,-1.744224,2.074246,-1.102782,7.464267,0.637791,-3.04479,-9.904742,1.052965,7.651122,0.572332,0.610856,-1.873982,2.141177,2.37705,3.713969,-0.669539,-1.647105,3.141603,0.325825,2.916411,1.052646,-3.236459,-0.314134,yes
-34.19082,-30.4693,-20.11371,-30.93907,-20.80487,-5.494775,22.25281,-27.12123,12.16593,-30.56019,1.075225,27.70441,19.02812,-2.743695,-5.184508,5.365429,-0.172344,5.136138,-2.848588,4.517928,4.143355,-1.359995,-4.250038,0.600969,2.961545,0.411509,1.178922,-1.255762,0.207987,2.645445,3.521208,-0.672005,-3.561468,2.343113,0.112898,5.238017,1.162292,-4.858773,-0.135318,yes
-36.75106,-39.94326,-8.995925,-29.86802,-15.28825,-10.89407,26.14157,-11.10585,-13.54935,-21.57563,-1.243908,21.06736,19.52358,-0.169606,-5.406393,4.017728,2.844792,8.901289,-3.012454,-3.667939,5.663308,-1.82614,4.715871,4.669162,-4.303246,0.305325,1.171766,-0.15303,-1.405372,1.358942,2.485031,-0.237835,-3.768981,0.620035,1.010804,4.777451,1.227458,-3.453915,-0.114927,yes
-36.31923,-47.04897,-15.73299,-39.32522,-10.92306,-20.77179,16.0918,-8.663147,-9.258829,-12.19893,6.426127,24.82656,19.69279,0.852229,-5.148294,2.351065,3.35726,10.76693,-4.131738,-6.10493,5.774569,-0.939506,7.665385,5.174464,-6.083619,0.224762,0.602929,0.806387,-0.842188,0.565723,0.249104,0.713329,-1.644504,-1.170114,0.542045,2.454087,0.621686,-0.797878,-0.104886,yes
-33.02774,-49.00821,-11.88022,-22.96249,3.165642,-22.18722,2.572917,-11.12566,3.238605,-0.001755,21.27912,5.6891,19.93771,0.729913,-2.940117,1.034903,3.285683,11.684,-1.650382,-6.069208,2.922357,1.798986,8.0248,4.903508,-5.09587,0.091073,-0.224598,0.606304,-0.192987,-0.99498,-3.08016,1.602187,1.497372,-2.232913,0.250255,-0.81629,-1.158027,2.472963,-0.102567,yes
-31.79133,-51.6783,-6.91624,-17.60554,23.80285,-20.50689,3.512482,1.761517,-0.925578,-3.020198,15.68604,4.975446,19.94486,-0.178809,-2.385712,2.645901,2.435824,4.990298,0.03702,-2.503959,-0.336739,-0.462332,6.365933,3.592228,-0.631531,-0.005797,-0.473424,0.266614,0.47408,-1.875669,-5.616223,1.985964,2.098185,-2.4815,0.68041,-1.958335,-1.383224,3.006591,-0.06164,yes
-35.36545,-52.32918,-8.229785,-24.29945,25.76881,-19.27843,2.085186,-1.706395,-8.721042,13.95901,18.64368,5.513564,19.85291,-0.777074,-3.756164,2.905376,-1.669391,-3.611193,2.9141,2.018435,-2.445604,-0.813453,1.284146,-0.329853,5.335523,-0.092228,-0.200518,0.271698,1.057438,-1.38698,-5.551549,1.894583,1.730642,-1.829688,0.719317,-2.091399,-0.598051,1.574202,0.020308,yes
-36.04442,-57.31704,-4.328702,-26.47762,2.726853,-22.04108,3.815868,-15.05647,-5.590668,12.65035,25.70499,21.75667,19.70621,-0.761398,-3.407203,3.78623,-3.543549,-9.666585,3.515841,0.342173,-3.94895,3.768761,1.244039,0.875024,3.733639,0.008212,0.266664,1.209236,1.191633,0.369228,-2.06848,1.68174,0.996602,-0.691621,0.489304,-1.641116,-0.093807,-0.923924,0.094851,yes
-34.78657,-64.96966,1.35289,-26.87341,-4.352325,-6.849626,12.5134,-14.94468,1.503883,-1.4163,14.62037,23.9761,19.59589,0.018616,-1.07088,5.75193,-0.65953,-8.7453,6.083125,1.160936,-4.419976,3.280024,0.128752,3.271857,0.592554,0.185608,0.466996,1.968869,0.732091,2.101572,0.811483,0.504693,0.546703,-0.100464,-0.360645,-0.610483,0.743196,-1.83676,0.116978,yes
-35.88776,-62.39407,7.223573,-34.0363,-9.469505,-9.142088,0.00924,-11.36409,12.80577,10.88765,22.07281,14.41238,20.11443,0.756667,2.317829,7.180791,3.777032,-2.785046,6.86121,2.907802,-2.80766,-0.062553,-1.261953,1.322339,-2.879665,0.32954,0.15,1.286041,-0.812537,2.367874,1.835769,-0.209859,0.806543,-0.254162,-0.75007,-0.84443,0.27706,-0.366301,0.043493,yes
-35.3507,-55.14506,14.75373,-23.81776,-11.85951,4.687695,9.793179,-25.65247,-1.51914,15.48412,36.81905,12.14848,20.57684,0.798871,3.225668,4.868552,5.178177,-2.994547,3.764879,3.469138,-3.518569,-0.701021,-0.515274,3.162468,-0.541625,0.331999,-0.353436,0.050987,-2.568323,0.841,0.870517,-1.358561,-0.108562,0.265861,0.321047,-0.40094,-0.126043,0.694878,-0.050909,yes
-31.97902,-50.64019,24.87483,-9.120287,-7.444788,6.496307,19.71499,-23.74088,-4.391922,-2.109622,21.21735,13.27215,20.86344,-0.401524,0.874731,0.165235,5.376968,-3.363115,3.625669,3.220788,-5.670463,2.008932,-2.6561,2.315021,2.469226,0.152482,-0.667216,-0.751802,-3.253704,-0.818299,-0.426513,-1.574954,-1.164087,0.850141,0.951156,0.44734,0.456271,0.84199,-0.103591,yes
-32.74659,-54.71826,16.87002,-13.44053,-20.33742,4.155572,20.00621,-26.34913,6.597625,2.505965,30.86045,21.83809,20.88138,-1.169469,-0.094395,-3.581908,2.745504,-4.103679,0.908091,0.461632,-1.659269,3.849518,-1.178874,2.145303,1.392498,0.019592,-0.441677,-0.456382,-1.891938,-0.85727,0.503886,-0.905946,-1.384506,1.894409,-0.045162,0.207369,-0.297009,-0.544817,-0.089535,yes
-39.19743,-58.23382,6.991602,-12.34008,-22.04613,9.252316,11.00666,-39.36807,18.79205,4.09623,36.62722,21.9137,20.72456,-1.59524,0.218849,-4.862499,0.901872,-4.363044,0.414836,-1.408878,0.513396,2.417955,1.306548,4.112275,0.363226,-0.032211,0.208802,0.385221,0.069612,-0.507484,1.416335,-0.531365,-1.304359,2.284867,-0.934566,0.066252,-0.728289,-1.398617,-0.040968,yes
-37.58884,-51.82022,5.7858,-8.480348,-25.07723,7.850145,16.4555,-26.13522,6.136466,6.48682,39.84063,14.79019,20.74424,-0.812655,1.271698,-2.077271,3.129374,0.024849,0.840564,-1.138561,2.861548,-1.131341,-1.459754,0.778797,-2.21271,-0.023329,0.399614,0.367041,1.040401,-0.113655,1.661967,-0.055672,-0.927718,0.819955,-0.282056,-0.530342,-1.145234,-0.650936,-0.017705,yes
-37.5341,-50.99497,6.104448,-7.09102,-26.8901,6.723201,14.44595,-21.28085,7.928435,2.432691,37.28863,18.61223,20.77095,0.464077,2.117789,-0.239025,2.647614,1.654297,1.002608,-2.50091,3.493465,-0.17347,-2.184397,-0.643169,-2.721256,-0.030896,0.314492,-0.0434,0.918333,0.004006,1.176156,-0.584803,-0.227229,-0.140637,0.592613,-0.44194,-1.402963,0.357769,-0.014001,yes
-37.64153,-51.97919,6.927243,-0.418191,-17.79119,9.622952,12.59376,-21.085,6.372725,-3.961036,34.42373,12.42527,20.74154,-0.201058,0.791343,-0.691639,1.304358,1.197486,0.335843,-3.630944,0.950472,3.734952,-2.085112,-1.203145,-0.319939,-0.069593,0.222398,-0.255692,0.28737,-0.349561,-0.10964,-1.180886,0.511098,-0.731087,0.65861,0.588455,-0.666268,1.126193,-0.01563,yes
-36.8507,-47.56539,5.225756,-3.133087,-17.41767,13.37895,0.432983,-24.42585,17.80657,-1.601829,36.11982,9.489882,20.57143,-0.32858,0.242027,-0.963649,1.834411,0.931419,-2.256816,-1.298831,0.76575,2.947875,-0.590473,-1.911568,1.205685,-0.079087,0.034036,-0.896115,0.016179,-0.467605,-0.729639,-1.234673,1.177004,-0.249663,-0.73481,0.85172,0.462301,1.19163,-0.005212,yes
-38.93583,-49.5783,2.76695,-3.937522,-23.82603,6.201484,5.307265,-19.81036,19.87216,-1.92148,34.40931,17.75167,20.49603,0.695663,0.931118,-0.27811,1.788172,-0.16191,-3.434152,0.815889,0.569971,0.601035,0.685561,-1.918343,1.454785,-0.077386,0.372223,-0.873498,0.857663,-0.594384,-0.064016,-0.448979,0.950605,0.395939,-2.340652,0.540165,1.567873,0.458359,0.024828,yes
-38.52985,-50.98528,3.366349,3.8407,-19.21559,-2.850147,11.59505,-18.08943,15.91809,-1.539454,27.738,21.97746,20.49827,0.185896,-2.432674,-0.364894,0.067682,-1.314199,-3.285758,1.160694,2.435402,-2.280562,0.688868,2.025934,2.349529,-0.053061,0.399659,-0.994464,1.512857,-1.304426,0.044435,0.927819,0.500363,0.419168,-2.74069,-0.090656,2.4202,0.190988,0.065044,yes
-33.32364,-45.61366,6.466397,5.035775,-17.70178,0.566742,11.09218,-21.40336,10.32214,-0.564418,29.02292,13.45541,20.39119,1.402817,-2.238798,3.297296,-0.784196,2.000216,-1.394582,-0.107683,2.095342,-5.35409,-0.023956,4.667468,1.399935,0.041532,0.409787,-0.712379,1.713167,-0.874332,0.219177,1.54728,0.804509,-0.2816,-2.253334,-0.789669,1.760462,0.379856,0.10134,yes
-38.72731,-61.71108,1.551562,-7.281325,-27.05078,-0.232471,3.343998,-11.45234,11.17877,1.163977,48.94268,23.38566,20.35855,1.316138,-3.145335,4.812934,-3.401535,0.072528,1.362495,1.664771,2.098906,-7.778014,-0.688997,6.896527,2.188048,0.186674,0.513103,0.354108,1.079774,0.569951,-0.127644,1.614928,1.424568,-1.352685,-1.184762,-0.887766,-0.124596,0.179129,0.103215,yes
-31.823,-55.40939,20.16082,-2.297489,-9.907347,-2.080266,8.894374,-12.65219,-4.528627,-3.392974,47.1443,24.04725,20.77356,2.179475,-2.274445,5.69881,-0.848882,0.240611,1.978122,4.586395,-0.66978,-7.916907,-2.573853,4.448668,3.434806,0.309446,0.250037,0.227485,-0.702323,1.582283,-1.456249,1.385373,0.560203,-0.871026,0.361303,-0.499509,-1.217274,-0.065476,0.049163,yes
-32.69948,-61.81409,20.58381,-9.500343,-22.75017,5.28583,21.01781,-11.97048,-15.5466,-3.570161,53.15994,27.62178,21.24046,2.363081,-0.64431,3.833221,2.949778,-1.072613,3.102532,5.936496,-2.945462,-6.922963,-2.475012,1.512356,2.227738,0.329058,-0.080863,0.07824,-1.706157,1.920971,-0.626046,0.394557,-1.673531,0.190484,1.675953,0.381136,-1.691849,-0.454521,-0.038616,yes
-25.44018,-56.93438,25.44432,1.900876,-18.64903,7.698202,25.18725,-24.49319,-15.89971,-11.06661,49.15763,28.51138,21.49747,2.129531,-2.351883,0.275537,3.951565,-4.708458,4.662263,0.557471,0.262396,-3.975101,-1.62849,1.273185,1.052712,0.216155,-0.392704,-0.227528,-2.043051,0.432883,0.489696,-0.549328,-2.944558,1.503796,2.109222,1.126085,-1.45491,-0.676986,-0.119884,yes
-30.10332,-64.17014,18.07592,5.368384,-28.04301,10.39095,24.88004,-20.25915,-17.7505,-7.374266,55.4978,32.29228,21.64188,0.936794,-2.715416,-1.006214,3.803097,-0.583165,1.993208,-4.688424,2.585237,-1.369152,0.744002,0.025025,1.106492,0.040242,-0.140577,0.106625,-1.27781,-1.050055,2.392167,-1.936272,-1.940814,1.037534,2.097951,0.708052,-1.707426,0.005936,-0.150953,yes
-22.47343,-65.99078,22.79245,10.02597,-30.80322,18.67849,9.750612,-7.19588,-23.30218,-9.633373,52.3413,26.97556,21.65362,0.9291,-2.376534,-2.096729,0.888874,2.444365,-0.213858,-4.823934,4.083852,-0.147702,1.447067,-2.082218,0.610498,-0.145564,-0.345501,0.705895,-0.769775,-1.307854,3.265322,-3.186854,1.16868,-1.293463,1.959441,0.294322,-1.631723,1.047993,-0.109259,yes
-29.49889,-70.86297,16.87868,5.452597,-19.5889,9.761729,5.294005,-7.692953,-18.69112,-0.566773,51.69324,33.92215,21.36359,2.26041,-0.09886,-1.369698,-0.769153,7.31181,-4.14077,-1.07687,0.331481,1.653091,-0.472533,-5.347071,2.478524,-0.244847,-0.357149,1.105516,-0.515435,-0.600946,1.796157,-2.94311,3.437879,-2.630995,1.420766,-0.397497,-1.097225,1.129401,-0.018347,yes
-21.0969,-65.47063,15.5593,6.30314,-10.65426,6.943527,10.8606,-10.35702,-16.16791,-7.235022,40.64883,30.74893,20.90879,-0.25978,-0.130689,-3.391597,-0.30158,7.670666,-8.205019,4.595096,-5.07804,4.310983,0.451385,-4.199383,5.606664,-0.187595,-0.809136,0.871943,-0.351175,0.339337,0.32105,-1.939735,2.965444,-2.198414,1.024818,-0.760419,0.343103,0.474889,0.066431,yes
-19.48953,-64.92451,14.844,3.384034,-1.558431,-4.445417,18.94069,-17.02117,-13.05218,-10.9361,34.60868,42.79821,20.79006,-0.254512,1.689242,-2.935956,1.393592,5.784467,-8.726763,7.791457,-5.98879,3.505337,-0.74564,-4.402518,4.255415,-0.030477,-0.715983,0.479991,-0.194824,0.899213,-1.407605,0.287725,0.808172,-0.216079,0.41071,-0.99435,1.503961,-1.462992,0.08454,yes
-28.777,-69.61346,6.851804,9.552354,-1.46512,-15.24304,25.90275,-27.92197,-4.566731,-2.191783,39.88666,50.57085,21.00241,-1.859119,1.089132,-3.069474,1.504186,4.813287,-7.619534,5.569121,-3.748082,4.050266,-2.218475,-0.838979,2.096498,0.079404,0.297065,0.485765,0.306526,0.572104,-1.923723,2.353315,-1.522938,1.53726,-0.270844,-1.326996,1.226774,-3.034097,0.025694,yes
-26.93139,-60.34534,6.552646,10.79595,4.738865,-22.77881,36.73022,-28.85443,-6.965025,-6.816593,30.06173,45.28827,21.1644,-0.519835,1.691183,-2.50488,2.82403,1.702472,-2.99489,2.476977,-1.413894,3.837001,-4.109354,0.492535,-3.081356,0.044351,0.323307,-0.268517,-0.03509,-0.164722,-1.699355,2.712169,-2.791585,1.534613,-0.11961,0.0009,0.958511,-2.465451,-0.04718,yes
-26.67156,-62.31455,4.357608,10.11811,10.26353,-21.98745,29.81144,-23.1808,1.039838,-20.38715,38.72741,39.98639,21.11864,1.358204,2.297164,-2.074503,1.84372,0.093049,0.695619,-0.362353,0.320812,2.79093,-4.501737,-0.513037,-5.895434,-0.096537,0.118595,-0.453984,-0.411857,-1.001678,-0.846978,1.687752,-2.287008,0.622259,0.087455,1.654431,-0.341389,-0.585565,-0.07411,yes
-23.14143,-60.11805,3.5667,17.22131,1.089607,-16.04766,29.37123,-26.46123,3.329535,-22.38519,37.65098,32.68366,20.9537,-0.246637,-0.257357,-3.608891,0.400217,-0.352188,0.676504,-3.200731,-0.35017,3.536957,0.400493,0.227067,-4.075871,-0.178406,-0.699161,-0.734841,-0.565018,-1.857385,0.747916,-0.149343,-1.605154,0.033138,0.422829,2.123573,-0.177128,1.697163,-0.049386,yes
-23.88097,-58.24128,-2.027737,15.55828,0.824755,-15.13051,27.77048,-27.51451,4.240641,-16.91617,33.52685,27.39598,20.62507,-1.402745,-0.206521,-4.576752,-2.2923,1.605729,-1.016472,-3.027062,-1.168651,4.63756,3.798756,-2.413192,-0.334071,-0.179769,-0.827658,-0.473795,0.202543,-1.153906,0.872782,-0.618995,-0.321873,-0.108974,0.025025,1.177163,0.058066,2.33928,-0.009435,yes
-29.55988,-63.66876,-8.299137,10.07695,7.697315,-22.82475,21.74705,-28.43843,9.119361,-6.549617,33.79734,31.20412,20.51915,-2.635165,-0.731181,-4.078847,-4.394887,4.685714,-2.885561,-4.216439,-0.503474,5.027829,2.358265,0.55697,2.623777,-0.160962,0.022639,0.606387,1.561922,0.465255,-0.413355,0.175339,0.542291,0.801824,-0.817848,-0.98391,-0.028268,0.854678,0.003383,yes
-30.47606,-61.5718,-12.59323,2.228786,14.98832,-23.68126,18.48822,-28.03546,21.33273,-9.311156,28.58826,39.0558,20.43707,-1.58582,0.165101,-0.826808,-1.528261,1.938006,-0.618325,-1.463863,-0.147407,2.17062,0.405194,-0.387659,2.451141,-0.152435,0.561117,0.790334,1.840485,2.251925,-1.31966,0.816289,0.279357,1.287687,-1.654324,-1.514162,-0.165441,-1.10483,0.018246,yes
-33.01971,-62.1087,-11.54479,1.911618,17.4364,-26.20009,12.93016,-28.71812,19.92263,-14.39637,42.90513,39.97264,20.2429,-0.041907,2.588769,2.325745,2.344471,-2.5851,1.354125,-1.270875,3.14833,0.681185,-2.822276,-0.927042,-1.195088,-0.175157,0.985781,0.876922,0.603296,2.440085,-0.546479,1.145168,-0.357468,0.958758,-1.121662,-1.044219,-1.470197,-1.946866,0.058046,yes
-30.08015,-58.19581,-4.538952,11.99964,5.645243,-16.53447,24.8596,-28.11169,9.692107,-10.96683,27.03467,35.26743,20.00103,0.106212,2.085176,1.423376,5.597646,-1.357167,0.945129,-3.103058,3.44388,-1.460737,-1.181781,-2.498392,-3.948786,-0.081439,0.995803,0.253752,-1.221376,0.836498,1.619167,0.293764,-1.292295,0.309935,-0.023954,-0.54944,-0.895941,-1.250768,0.098779,yes
-29.96737,-52.41291,-0.697554,16.91388,-0.556646,-19.62753,12.20698,-12.65866,18.3456,-19.83316,29.93893,27.12287,19.86139,1.447726,2.693391,-2.187458,4.242585,3.600904,2.058555,-5.184184,2.494673,1.235196,-2.069342,-5.738649,-3.910591,0.093769,0.954765,-0.432309,-1.905844,-0.872482,2.249948,-0.112996,-0.303575,-1.395463,0.744503,0.294542,-0.042568,-0.005488,0.093385,yes
