@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-40.0435,-23.25943,-12.86006,4.592291,-15.39605,-11.92284,9.510959,0.932609,-18.47861,4.184204,26.96484,11.95722,26.89314,1.764096,0.073973,-0.05014,0.528058,-0.185519,2.134399,-2.411503,0.28133,1.123276,-0.499911,0.003591,0.614418,0.017011,0.249158,0.550613,-0.149124,-0.186275,-0.05584,-0.563229,0.636247,0.64057,0.530386,1.301203,1.456412,1.196069,-0.000341,yes
-36.83853,-20.70883,-5.44335,4.277655,-13.9077,-13.78944,2.38852,-2.119421,-22.87687,4.170714,24.60883,18.55465,26.91415,1.430053,0.953219,0.054701,-0.390434,-0.526234,1.30207,-1.924105,2.66885,2.130045,1.976272,4.882369,2.654759,0.014069,-0.188843,0.330068,-0.198257,-0.213009,0.097411,-0.918387,0.630462,-0.201111,-0.051402,0.598261,0.922993,0.100594,-0.004322,yes
-33.20898,-18.1324,-13.5741,3.049845,-18.80975,-15.85139,7.62476,4.399505,-16.06869,4.30998,30.85317,18.9284,26.92762,0.688946,0.94206,-0.482483,-0.149164,0.214625,-1.149509,0.466683,0.202815,0.646322,2.26907,3.223393,0.904037,0.005769,-0.442575,-0.121346,-0.018749,-0.100711,0.334609,-0.55459,0.315063,-0.971319,-0.715225,0.022847,-0.562318,-1.118927,-0.006043,yes
-35.6715,-18.18175,-11.99135,3.870644,-13.98847,-14.25718,10.5684,10.86889,-12.55837,17.71976,44.6842,21.06452,26.92585,0.442766,0.466689,-0.165384,0.004142,0.9469,-0.120447,-0.610813,-2.076106,-0.480168,-0.179991,0.544482,-1.868762,-0.001939,-0.33572,-0.413211,-0.199485,-0.08516,-0.092322,-0.268012,-0.20482,-0.898314,-0.610085,-0.551751,-1.37137,-1.106449,-0.004753,yes
-37.18228,-19.81267,-11.99848,4.049977,-14.28254,-17.43651,7.754433,-4.54747,-20.40625,8.755031,33.04412,15.22248,26.91613,0.044866,-0.289494,-0.033844,-0.172782,0.750961,0.072708,-1.492836,-2.202786,-1.147743,0.692457,-0.639057,-2.718455,-0.005198,-0.290691,-0.345213,-0.363189,-0.020092,-0.294849,0.129412,0.064433,0.834127,0.301833,0.258478,0.08849,0.43469,-0.002008,yes
-32.63805,-17.53526,-7.058083,3.798298,-11.43681,-13.59912,-0.730381,-8.026464,-23.10892,1.048232,26.23576,11.0638,26.9102,0.073493,-0.497058,-1.167042,-0.804425,-1.25601,-0.6491,-1.968446,-0.619918,-0.023348,0.005824,-0.043257,-1.06624,-0.004214,-0.392105,-0.084677,-0.479803,0.175797,-0.436053,-0.385246,0.87361,1.619478,0.519357,0.876882,1.355529,1.635103,0.00018,yes
-34.50137,-19.90312,-16.20996,2.222107,-16.33077,-15.81689,5.809967,2.83325,-16.53212,16.10803,36.88211,10.33648,26.90946,-0.579874,-0.302133,-1.797599,0.15466,-0.158164,-0.238121,1.467662,3.645356,1.927076,3.468553,3.959711,2.676223,-0.003135,-0.183085,0.184731,-0.146318,0.364344,-0.03566,-0.34209,0.875069,0.911662,0.468988,0.138331,0.951107,1.541112,0.000676,yes
-36.64449,-20.62182,-15.72082,0.762455,-19.2444,-18.3125,1.698399,4.078936,-14.61217,14.07238,42.54892,18.17631,26.90811,-1.205389,0.049622,-1.682521,0.719405,-0.778802,-1.891261,2.276987,3.097214,0.57921,2.816373,5.022745,3.609412,-0.002069,-0.100338,0.181148,0.263534,0.170293,0.483335,-0.049858,0.639549,-0.223019,0.070152,-0.361939,-0.350641,0.774184,-0.000142,yes
-38.07843,-19.78006,-16.6551,6.341197,-11.16956,-16.27043,13.87835,7.626609,-15.01924,19.58572,44.6861,25.04734,26.9015,-0.231119,0.360822,-0.507693,0.887024,0.334056,-1.016661,0.759793,0.496957,0.89592,-0.021163,1.583478,2.649277,-0.002888,0.028804,0.141393,0.588592,-0.37264,0.412514,0.290054,0.054801,-1.022067,-0.269078,-1.226722,-1.810001,-0.374032,-0.001778,yes
-36.87646,-17.34868,-15.24811,5.335779,-17.91142,-22.82865,6.620361,5.062926,-20.96931,13.39125,47.44749,21.75544,26.90383,-0.602572,0.077204,-0.494324,-0.319141,0.914554,-0.509118,1.583234,-0.160812,0.84299,-0.059014,-0.608344,2.818155,-0.005049,-0.076074,0.144272,0.764327,-0.611014,0.562832,0.7331,0.245033,-0.445774,-0.402677,-1.147255,-1.895215,-0.641574,-0.004079,yes
-35.54098,-19.73559,-18.98477,4.370563,-15.32698,-18.64211,7.147949,4.826038,-8.873957,16.34278,42.35021,21.79331,26.89716,-0.73726,0.391041,0.551262,-1.189269,1.057731,0.52108,2.088546,0.164031,0.449798,-1.227362,-2.274749,1.20169,-0.010537,-0.247323,0.331855,0.815815,-0.463538,0.146175,0.354448,0.354905,0.203162,-1.15488,-1.12533,-0.730265,-0.832461,-0.005425,yes
-40.92607,-20.25803,-17.02761,0.152068,-12.59292,-19.67225,12.97977,4.675162,-13.46986,15.39878,40.67514,33.8941,26.88504,-1.332687,0.755871,1.609637,-1.297516,1.673523,1.00537,2.837773,1.034809,-1.211115,-2.316803,-2.524215,1.125336,-0.018637,0.081732,0.500473,0.768134,0.135779,-0.211889,-0.251283,-0.560078,0.22688,-1.038243,-1.504129,0.068753,-1.287861,-0.002991,yes
-39.73993,-16.37018,-13.00905,2.986708,-8.540155,-15.24323,21.14138,8.640647,-16.51998,12.44515,36.69852,24.98646,26.85821,-1.102678,1.680764,2.519404,-0.94148,0.685447,-0.001664,1.90705,0.914955,-3.851428,-4.518918,-1.109911,-0.666617,-0.023217,0.427277,0.14728,0.172742,0.241972,-0.755856,-0.757602,-1.586358,-0.232822,-0.062964,-0.195975,1.137386,-0.573772,0.004723,yes
-41.44043,-15.25202,-10.18779,-0.459873,-12.93722,-19.50124,13.81251,8.329667,-23.20188,3.756049,37.65226,25.78554,26.83012,-0.011204,1.934708,2.362275,0.235859,0.041251,-1.504164,-1.12641,0.598125,-2.197609,-5.933878,-0.846996,-2.686997,-0.013665,0.843393,-0.338874,-0.506978,0.443917,-0.946553,-0.54685,-1.832886,-0.760431,1.618614,1.466466,0.975122,-0.147354,0.014357,yes
-40.7972,-13.83477,-9.807658,-0.030866,-11.7276,-18.73593,16.26683,7.573563,-23.26509,-0.430444,38.3121,22.5145,26.80853,0.738385,0.538021,1.038651,-0.746098,-1.905411,-2.012161,-3.861153,-0.781737,0.628224,-0.398698,2.573572,0.238999,0.01059,0.823626,-0.842258,-0.747594,0.482805,-0.624309,0.1787,-1.316605,-0.959098,2.843113,3.135455,0.436186,0.754725,0.018655,yes
-40.45346,-11.8522,-6.816926,2.840152,-10.79295,-25.44671,9.784994,8.199331,-21.08536,-7.832814,35.63338,21.6951,26.84156,1.963745,-0.367128,-0.184878,0.824377,-1.763814,-0.723629,-3.442554,-1.918999,4.642131,2.955415,0.509652,-0.064244,0.036243,0.455436,-0.985574,-0.833242,0.13561,-0.123206,0.91706,0.25104,-0.421684,2.634361,3.061835,-0.491179,1.079834,0.012874,yes
-36.54148,-15.37999,-9.501226,-2.393793,-19.13935,-22.3313,3.849368,4.797132,-14.43712,16.24609,50.57582,28.22667,26.90545,2.027978,-1.379608,0.055011,1.178287,-1.533566,0.501567,-3.517901,-2.621971,6.944266,6.713708,0.392694,1.79563,0.045104,-0.100079,-0.551672,-0.525028,-0.007959,0.600557,0.643575,1.086537,0.533253,1.267533,0.53241,-1.765756,0.706538,0.000393,yes
-33.74956,-16.31505,-11.2654,4.843475,-18.05042,-21.3217,2.808469,0.122889,-4.40521,10.19485,34.06866,22.60824,26.96288,1.621182,-2.034347,-1.312116,-0.048286,-0.760701,1.824273,-0.042838,-0.59018,7.816176,5.819092,-2.212451,1.933858,0.03345,-0.534723,-0.130079,-0.293219,-0.60799,0.673743,-0.040057,1.107215,0.981328,-0.647627,-1.276557,-1.46402,0.809847,-0.010489,yes
-34.00926,-18.50138,-7.308367,4.858906,-15.76669,-18.29061,2.165588,-1.498072,3.116169,24.12426,41.05793,31.03608,26.97339,0.409274,-1.386727,-1.022872,-0.349562,0.595818,-0.068237,-0.128325,1.220116,5.378867,0.831514,-4.894158,2.77264,0.01395,-0.554415,0.310141,-0.188247,-0.60913,0.533973,-0.701439,0.612346,0.800175,-2.190638,-2.495049,-1.231241,0.061434,-0.013203,yes
-33.61366,-20.46323,-14.47393,-1.027625,-16.28278,-18.3457,10.41269,8.396034,9.218882,17.32356,29.33007,29.95968,26.97484,0.099483,-1.013962,-1.112031,-1.451651,0.540209,-0.639014,0.398733,1.066595,2.186698,-0.486273,-4.167021,3.496486,-0.000623,-0.371756,0.467177,0.407714,-0.052397,0.201041,-0.750655,-0.294374,-0.124334,-2.477447,-1.769161,0.136909,-0.301182,-0.00895,yes
-34.56306,-20.23953,-13.01132,-1.206051,-17.04408,-24.16049,-0.594366,6.761141,5.645175,16.83931,28.47433,38.41415,26.96922,0.01675,-0.339098,-0.986267,-1.16568,0.485843,-1.773983,-0.676957,0.550518,-1.194188,-2.608857,-4.786225,1.321486,-0.003873,-0.077913,0.43036,0.693748,0.024885,-0.455731,-0.158179,-0.121754,-0.322477,-1.540273,-0.809913,1.157273,-0.886697,-0.002666,yes
-32.97524,-20.51579,-13.97408,0.6177,-14.71068,-21.58183,6.182111,1.326259,5.263778,11.40597,19.52535,36.40163,26.96185,-0.041338,-0.222276,0.708152,0.097788,0.299493,-1.076127,-1.240391,-0.87705,-1.284529,-1.306525,-1.581872,1.153527,-0.00239,0.220238,0.435016,0.808422,-0.059691,-0.757159,0.305312,-0.420491,-0.157576,-0.655005,-0.390803,1.232811,-1.304579,0.001854,yes
-34.24472,-20.1706,-12.48963,-1.792156,-14.12353,-25.54245,0.896093,4.789405,-0.877217,14.03878,22.02916,34.42253,26.96052,0.090119,0.369229,1.535777,-0.999858,-1.56248,-0.640575,0.082467,0.579555,-0.586887,-2.807923,-0.40037,-0.489364,0.001504,0.544594,0.351711,0.328544,-0.081357,-0.789012,0.763229,-0.485014,-0.359675,0.13794,-0.123535,0.893032,-1.481423,0.003129,yes
-33.97953,-21.60908,-11.19402,-0.245631,-16.24559,-23.03535,3.465508,4.996652,6.057433,12.19121,24.64329,37.72312,26.96724,1.163987,0.806953,1.669056,-1.833019,-2.221424,0.32084,-2.083433,0.264197,-1.391977,-2.340756,-0.195896,-2.120986,0.005959,0.724524,0.254144,-0.468968,0.064772,-0.39518,0.824962,-1.045311,-0.782968,0.226377,0.17352,0.050572,-2.056964,0.0019,yes
-33.61032,-17.84674,-6.722459,-5.773675,-24.08902,-26.63661,1.176268,7.823719,2.313913,2.407074,23.91351,35.30658,26.97404,2.137055,0.904843,0.176003,-0.607061,-2.198761,1.343676,-2.680508,-1.818482,-0.450765,-2.709415,-1.014051,-4.448374,0.007596,0.37799,-0.199682,-0.939453,0.268062,0.074895,0.761641,-1.109798,-1.526432,0.42663,1.304533,0.377443,-0.724012,-0.001187,yes
-27.4725,-17.64295,-8.512385,-6.556633,-20.83505,-19.43055,-4.375144,1.130086,-3.291672,5.518035,17.6037,25.35468,26.98489,2.557812,0.780638,-0.9568,0.22525,-1.358264,2.056559,-5.08546,-3.592871,-0.220705,-0.488181,-1.02217,-7.151789,0.004063,-0.091177,-0.144549,-0.650685,-0.063008,0.327531,0.030648,-0.23059,-1.491731,0.331928,0.730542,-0.204458,0.194336,-0.004406,yes
-26.81295,-17.62945,-12.95043,-1.671958,-22.82261,-20.62648,-8.586123,-2.369723,1.543509,3.828288,20.4787,18.36489,26.98967,1.283157,-0.616021,-1.848559,-0.68868,-1.619586,2.299769,-3.965512,-5.12407,0.960625,2.788454,1.899979,-1.594022,-0.003481,-0.008806,0.351379,0.139654,-0.645032,0.981173,-0.253332,0.54518,-0.664478,-0.855295,-0.557252,-1.619839,0.224518,-0.003535,yes
-24.58915,-17.81454,-12.86403,-1.170238,-23.67012,-15.75763,-17.0806,-7.870983,5.339112,9.039694,21.24984,10.43502,26.97974,1.135051,0.84464,-0.572088,-2.107246,-0.873357,-0.003968,-2.593882,-5.541666,-0.43803,-1.43698,-2.675203,-2.57648,-0.010534,0.318292,0.848987,0.604985,-0.533769,1.539057,-0.30061,1.299745,0.400291,-1.732839,-2.13078,-2.875996,-0.481696,0.0004,yes
-28.63622,-20.84105,-13.78943,-11.91027,-30.76941,-16.97423,-12.29857,-13.2961,2.801646,14.58851,31.59033,34.7963,26.95921,2.804408,2.629735,0.681915,-2.665971,2.46465,1.107278,-1.200395,-4.166475,-4.618577,-5.021276,-8.286732,-5.613439,-0.002778,0.653328,1.000067,0.64808,0.342846,1.792877,0.020079,0.934217,1.331301,-1.697163,-2.374401,-2.960364,-2.052372,0.004519,yes
-20.88561,-11.81395,-10.95333,-11.97371,-21.22843,-21.27651,-15.48833,-21.11506,-6.110891,-7.046977,-1.328131,4.256569,26.94744,3.388647,3.402694,0.802887,-1.454948,4.294905,1.149755,0.030707,-2.070211,-6.0953,-7.237218,-10.30879,-7.550559,0.00571,0.084566,0.051943,0.134946,0.852932,0.784603,0.430231,0.582308,1.686051,-0.308731,-0.076331,0.121696,-0.29503,0.005263,yes
-14.64268,-7.481066,-10.49621,-9.600076,-11.7202,-12.33064,-15.38423,-16.58006,-15.82438,-13.23476,-9.665971,-6.613081,26.99193,3.423,3.105286,0.704355,0.699403,4.760667,1.823304,-0.606723,-0.203293,-4.696553,-6.183433,-9.085044,-9.368841,0.010992,-0.774888,-0.779559,-0.207529,0.726162,-0.732256,-0.157514,0.23909,1.131016,1.338976,1.604221,2.521469,1.660351,0.000874,yes
