@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-38.0228,-20.31203,-22.11425,-3.068521,10.57212,-23.7694,-22.9509,5.407197,0.914661,12.06189,-10.0397,9.504783,26.42394,0.66153,0.136184,0.83078,0.158482,0.491949,2.885888,0.767711,-0.768906,2.142118,-2.662359,2.445261,2.603443,0.033442,-0.006945,0.148127,0.889566,1.213253,-0.180242,-0.150148,-0.176019,-1.323439,0.431507,-0.662716,-0.284641,-1.673879,0.019534,yes
-36.287,-17.95824,-18.35541,0.388497,12.32679,-17.44542,-21.02814,-7.723303,0.965418,6.936055,-7.609682,-0.146435,26.47997,0.079213,-0.77249,0.805848,1.098395,0.078993,2.224149,2.371906,-0.815303,1.660175,-3.514184,-1.035864,-0.546055,0.053976,-0.213774,-0.000631,0.587953,1.08221,-0.68004,-1.018492,0.180914,-0.031099,-0.147482,-0.119626,-0.75671,-0.944522,0.00663,yes
-37.14839,-20.23591,-22.3118,-0.349813,15.87781,-15.22274,-17.3606,6.579063,6.549377,0.772996,-13.18416,-0.901011,26.59445,0.365168,0.170217,2.924969,3.410656,-2.060983,-0.831454,1.730685,-2.429677,0.809684,-3.551278,-2.028861,-3.623361,0.050422,-0.025285,0.154565,0.375586,0.189679,-1.31738,-0.78644,0.336168,0.287687,-0.557418,0.310604,-0.263822,-0.194555,-0.010202,yes
-38.33016,-22.70439,-17.15178,2.031514,6.556639,-23.27829,-16.00773,-0.091787,2.698525,-6.815486,-23.38791,-2.776189,26.62146,0.092653,0.121369,2.326159,2.486457,-3.186193,-0.928449,2.076441,0.592092,1.50669,-1.701938,-0.378812,0.330365,0.023738,0.228383,0.266638,-0.249959,-0.977215,-0.955564,0.379557,0.566495,1.022292,-0.500917,0.357849,0.77079,1.064048,-0.018236,yes
-35.17538,-17.08787,-8.091221,13.16325,3.152278,-25.01024,-16.80768,-10.55694,4.096525,1.181271,-12.29489,-7.297146,26.60531,0.528387,0.462081,1.948552,0.412848,-4.462359,0.529988,2.596282,-0.034169,-0.56823,-2.015461,0.797623,1.192459,-0.002448,0.165889,-0.128868,-1.129937,-2.111558,-0.220647,1.293154,0.706056,1.375142,-0.624571,-0.301014,0.004401,1.478146,-0.014605,yes
-36.81024,-18.92542,-13.83491,6.064248,2.758593,-17.19391,-10.9224,3.805159,9.725294,-1.777771,-9.948376,4.703458,26.59322,1.139519,0.414768,0.044259,-2.288776,-3.498137,3.441212,4.771584,3.098406,-0.155452,-2.492845,1.404842,2.366276,-0.010767,0.202805,-0.14514,-0.898181,-1.629432,0.159369,0.732911,0.108616,0.050453,-0.766335,-0.324283,-0.718893,0.292216,-0.004266,yes
-35.26641,-19.81499,-14.22747,-0.301939,-4.53496,-15.61499,-6.921854,4.459747,0.194843,-11.82316,-15.91581,1.321462,26.59633,0.671177,-0.620823,-1.583764,-4.759521,-3.008245,3.449486,3.913394,3.192874,-1.482103,-4.660893,-2.898683,2.749413,-0.005353,-0.138971,-0.200982,-0.439773,-0.377344,0.367793,-0.547457,-0.388298,-0.713726,-0.320771,0.710904,-0.628744,-0.304185,0.003613,yes
-32.58704,-19.26699,-13.86236,-2.679771,-7.090426,-10.76985,2.907278,7.891897,3.872105,-12.77749,-14.55324,4.745889,26.57211,1.035283,-0.062877,-0.398589,-3.074519,-3.116404,1.276356,1.960965,-0.769164,-1.86805,-2.000638,-2.125123,1.012966,0.003862,-0.476171,-0.272282,0.103333,0.949022,0.517867,-1.231283,-0.815908,-1.355475,-0.275199,1.839228,0.407226,-0.839541,0.005964,yes
-33.9311,-20.0212,-15.99632,-6.262342,-6.964437,-10.97483,-4.155548,3.364059,-0.387393,-16.62333,-24.48587,6.428705,26.5891,-0.114351,-0.304006,-0.028885,-1.081,-2.814261,-1.124871,2.060103,-1.669014,-1.315786,1.292958,-0.581116,0.348191,0.008302,-0.454629,-0.27335,0.152292,1.582877,0.763472,-1.165245,-0.377438,-0.987487,0.174118,2.51899,1.955764,-1.042611,0.002406,yes
-32.30149,-19.1367,-14.94343,-6.328143,-11.60869,-13.13221,-2.500733,0.507182,0.676164,-9.38088,-16.28896,7.214668,26.61615,-0.848573,-1.105052,-0.216514,0.617072,-1.005795,-0.428023,1.618689,-1.248023,-1.614606,3.726368,2.282186,-0.630818,0.012227,-0.347771,-0.354335,-0.348516,1.157673,1.008295,-0.285965,-0.455507,-0.085964,0.295898,1.280574,1.663074,-0.766756,-0.004259,yes
-35.98095,-21.40017,-13.83137,-3.882753,-16.34713,-20.05816,6.082667,-0.192965,-4.786118,-7.056681,-17.95353,1.828025,26.61582,-0.660041,-1.466483,-0.913342,1.309071,-0.246188,-1.524548,2.197345,-1.505132,-0.738235,5.070554,4.676485,-1.641752,0.002496,0.004303,-0.075204,-0.394787,0.487417,0.798844,0.532874,-0.745269,0.358267,0.204784,-0.288445,0.730414,-0.409103,-0.010068,yes
-35.80498,-24.10277,-16.0274,-0.784207,-7.428052,-8.368305,5.881616,3.430292,-2.001561,1.071022,-6.40848,3.892139,26.61989,-0.430728,-1.253312,-1.69894,1.518813,0.641032,0.046367,-0.385191,-1.280924,-0.677337,2.513435,3.561447,-1.825844,-0.014532,0.015107,0.404793,0.272643,0.036808,-0.106849,0.528396,-0.206005,0.728878,-0.416829,-1.440243,-0.73072,0.13104,-0.013402,yes
-35.47955,-24.87058,-20.02104,-2.488957,-10.28569,-20.97953,2.640001,-5.623154,-2.739704,3.503484,-6.04369,-0.118789,26.59971,-0.30176,-0.605897,-1.261608,0.905215,0.356545,1.302302,-0.6643,0.138774,-0.7605,0.457201,2.431324,-1.099812,-0.028659,-0.215182,0.560317,0.963495,-0.227066,-0.605793,0.940635,0.491765,1.229854,-0.79313,-1.481046,-0.909224,1.041838,-0.00959,yes
-34.70583,-23.66806,-20.3433,0.569024,-11.43425,-12.43969,-2.705353,-3.182343,-3.733728,-2.09379,-4.436646,-0.941146,26.55155,-0.952176,0.488617,1.320836,1.00304,-1.841408,0.800531,2.019488,1.574415,-3.687616,-1.168172,-0.248836,-0.24659,-0.039204,-0.289013,0.498671,1.190501,-0.419296,-0.857825,0.320064,1.207609,0.899015,-0.632817,-0.782355,-0.258025,1.238146,-0.001196,yes
-38.03933,-24.64701,-17.98146,-0.033292,-12.56131,-11.51096,7.054651,3.80722,-7.722535,-3.18827,-6.78283,-1.254391,26.5067,-1.475229,0.464135,2.394244,0.431625,-2.033934,2.801544,3.45383,3.216466,-3.198746,-0.493872,2.035504,2.777811,-0.033119,-0.181632,0.293717,0.683615,-0.4933,-0.806245,-0.552984,0.611641,0.459118,0.030181,-0.339366,0.32262,0.904491,0.006122,yes
-39.28598,-21.77147,-10.44301,3.003161,-15.49728,-9.099936,13.77173,6.58718,-17.94823,-1.423963,-7.283087,3.22699,26.47038,-1.289057,0.705025,2.425637,-0.340872,-2.452852,0.897068,3.593791,1.675302,-2.622296,-0.922801,2.469233,2.426074,-0.018281,0.008345,-0.206535,-0.58297,-0.626956,-0.036517,-1.188423,-0.420831,0.032894,1.041508,-0.054407,0.193932,-0.042627,0.009879,yes
-40.56562,-23.4982,-12.99996,-1.5479,-18.42385,-8.641689,11.67061,5.574417,-11.62619,0.699209,5.557049,11.6862,26.4747,-1.041478,0.754485,1.604067,-0.889329,-3.368956,-1.510885,1.606755,2.383918,-1.142254,-1.362317,2.685388,2.08631,-0.008511,0.254948,-0.346478,-1.187489,-0.270403,0.371263,-1.796575,-1.057919,-0.441316,1.109486,0.08539,-1.179261,-1.273389,0.007717,yes
-39.88797,-20.71734,-10.70586,-0.378034,-20.76724,-9.388987,12.95562,4.310571,-14.89338,-8.651536,1.739579,4.718929,26.47614,-1.127327,-0.689233,-1.198923,-1.471263,-1.356483,-2.985368,0.838869,2.155159,0.49168,-1.005983,0.395884,-0.113975,-0.002111,0.378719,-0.390804,-1.141437,0.093586,0.968058,-1.156621,-1.185505,-0.468382,0.943763,0.324714,-1.859748,-1.396749,0.00364,yes
-42.94572,-21.40165,-9.829702,-2.789338,-26.77112,-18.92085,15.49648,16.86511,-14.96122,-6.386067,2.132776,8.431189,26.46126,-0.281352,-0.571126,-1.730922,-0.355193,-0.725805,-4.240114,-0.458303,0.769958,0.791698,-0.025329,-2.824128,-2.319108,-0.002621,0.569952,-0.059599,-0.429981,0.346346,1.181435,-0.154975,-0.875649,-0.853901,0.249855,0.195118,-1.80508,-1.094919,0.002935,yes
-43.73256,-26.26591,-18.02276,-3.732434,-18.10606,-18.88719,16.05314,11.71763,-13.82231,-2.911241,-3.591531,4.284617,26.46654,0.224474,-0.586186,-1.614054,-0.140012,1.065863,-3.52142,-1.301204,0.140372,1.129541,0.032277,-4.074749,-2.354962,-0.003024,0.573661,0.4212,0.627767,0.484138,0.673333,0.704845,-0.543127,-0.771273,-0.368273,-0.001137,-0.74004,-0.111379,0.003667,yes
-40.05008,-23.57955,-17.99612,-1.646663,-23.38346,-25.09315,7.830335,5.720681,-8.203233,-2.297585,-5.898034,0.307812,26.46639,1.132381,0.404967,-0.338274,0.176774,1.327047,-2.017732,-1.701453,-0.878195,-0.21191,-0.905859,-4.104695,-2.267792,0.006623,0.162783,0.293433,0.873649,0.242635,0.467191,1.251676,0.004073,-0.412729,-0.573088,-0.302886,0.258486,0.587246,0.004528,yes
-40.21341,-22.55932,-14.69292,-1.64943,-17.13175,-23.90994,10.28267,10.58465,-12.62468,-10.53439,-14.61876,-2.994191,26.45846,1.034108,0.928722,1.243586,0.683442,0.983758,-0.572334,-1.255192,-0.877128,-0.84788,-0.571403,-2.664034,-0.696528,0.011603,-0.153251,0.063897,0.514698,0.317944,-0.084406,1.190632,0.34927,-0.347768,-0.179925,0.127785,0.902304,0.626935,0.002196,yes
-39.04339,-21.23011,-13.18599,-2.94697,-20.62304,-26.49814,9.874451,13.04063,-16.61959,-7.103784,-12.87708,0.731634,26.49841,0.127748,0.138584,1.2085,0.446256,1.651205,0.543724,-0.460944,-0.784938,-1.085033,-1.23792,-2.237054,-0.212094,0.012708,-0.455577,-0.342163,-0.133205,0.361275,-0.21331,0.588822,0.765627,-0.405259,0.30536,0.754301,1.07296,0.779233,-0.002558,yes
-39.06537,-22.79702,-14.20989,0.33493,-14.56748,-21.04637,8.755122,3.672012,-13.85353,-3.365155,-13.42218,0.590067,26.50854,-0.039462,-0.133511,0.186049,1.314966,0.481754,1.151014,-0.17511,-1.645097,0.666475,0.837232,-0.497049,-0.248136,0.004914,-0.420951,-0.43425,-0.475326,0.213387,-0.495051,0.159129,0.808696,0.130951,0.777927,1.085423,1.199867,0.748753,-0.004847,yes
-39.98537,-22.76778,-12.19513,-0.407563,-16.40956,-23.80632,6.289392,5.25231,-13.01397,-12.07181,-17.6816,-2.544786,26.50489,-0.608716,-0.774732,-0.475529,1.667388,0.511501,0.064704,1.586641,-2.520506,0.55771,2.161331,0.176615,1.404179,-0.002823,-0.192034,-0.254228,-0.33694,0.237226,-0.321599,0.517372,0.359466,0.372471,0.680355,0.961585,1.234258,0.833536,-0.004418,yes
-39.93973,-22.45804,-14.2581,3.655696,-16.82972,-19.50078,11.19965,6.253318,-11.09511,-3.864223,-14.70175,-2.596663,26.47979,-0.702415,-0.785872,-0.291032,1.139812,-0.921647,0.46282,1.764497,0.645413,2.220385,3.156084,2.128468,2.239101,-0.004869,-0.043032,-0.069394,0.080971,-0.233563,-0.015085,0.619094,-0.498946,0.453948,0.376025,-0.429524,0.402309,0.599761,-0.001979,yes
-41.64979,-25.27325,-15.53953,3.729586,-16.93442,-26.94742,16.58539,-0.852554,-15.21025,3.952404,-11.35422,9.345896,26.49868,-0.500943,-0.806376,-0.237659,1.719964,0.744912,3.474679,0.366582,-0.067837,1.539789,2.410579,2.621479,2.711968,-0.004491,0.137206,0.145647,0.173229,-0.648185,0.039863,0.645154,-1.402294,0.411673,0.330988,-1.531073,-0.435922,-0.493446,-0.001032,yes
-41.74523,-25.47364,-13.99286,3.965415,-18.91329,-17.16172,12.42961,9.951507,-1.653464,4.403161,-5.943524,5.84023,26.48731,-0.308507,-0.464658,0.471967,0.120865,0.289624,2.541497,-2.059809,-0.601694,2.055559,-1.435014,0.292064,2.096772,-0.004145,0.163781,0.222902,0.152419,-0.92998,-0.083052,-0.65365,-1.494087,-0.245911,-0.355502,-1.928755,-1.395102,-1.321248,-0.000344,yes
-41.58733,-25.29186,-13.51605,8.037398,-11.64322,-7.602453,7.507324,3.06403,-10.03585,-4.152602,-8.953314,6.796607,26.47868,-0.119642,-0.207105,0.009115,-1.064065,0.105182,2.251132,-3.512676,0.161412,2.295063,-3.198485,-1.084792,-0.991886,-0.008343,0.149904,0.254276,0.131244,-1.060835,-0.656886,-1.56311,-0.475667,0.035609,0.085265,-1.303296,-1.687045,-1.681036,0.001185,yes
-41.51349,-24.77203,-12.91,2.106113,-18.0272,-16.46578,5.43964,1.286557,-3.404518,-6.986787,-14.44188,9.161841,26.46907,-0.074162,0.029003,0.347677,-2.118075,-1.017043,-2.193659,-3.766308,-0.698766,0.065237,-3.68316,-2.993905,-2.51521,-0.004664,0.241469,0.30773,0.133541,-0.35573,-0.131713,-0.555557,0.723077,0.069201,0.258583,-0.178292,-0.807432,-0.865455,0.004976,yes
-42.36386,-26.65958,-16.03538,-0.661087,-16.85155,-16.03973,2.516995,4.28698,-2.859414,-6.345045,-12.529,2.725659,26.46608,0.131405,0.218175,0.480708,-2.464742,-1.886182,-1.973293,-1.158504,0.158742,2.961276,-2.981827,-4.170762,-3.387222,0.001691,0.498004,0.262982,-0.017974,0.186436,0.643387,0.65707,0.889168,-0.007965,0.253133,0.992531,0.651979,0.494841,0.008583,yes
-41.72778,-24.64476,-10.99481,-2.275718,-21.39434,-23.91138,-3.906768,5.846202,-4.915497,-12.91642,-19.1252,-4.700345,26.47029,0.773315,0.861351,0.903877,-0.957445,0.626741,1.875923,0.378488,-0.254354,3.015365,-2.434801,-2.202113,-1.032835,0.01572,0.591728,-0.037531,-0.627988,0.738151,1.314927,1.575708,0.130945,-0.129417,0.21388,1.692852,2.155446,0.667245,0.007149,yes
-40.82317,-24.26462,-12.07011,-2.095396,-19.39056,-13.74612,6.388006,1.577917,5.526021,-16.09692,-27.46546,-3.208407,26.48652,1.946638,0.691629,-0.358855,-0.7122,2.500226,3.501693,-1.139233,-0.100621,2.085661,1.139988,1.779207,0.741129,0.024381,0.428955,-0.181687,-0.826008,0.972065,1.328992,0.502747,-1.253258,-0.387864,-0.962946,1.530827,2.326967,-0.068758,0.000934,yes
-38.41727,-21.66276,-10.37325,-1.963956,-13.62399,-8.232967,5.396576,1.36932,7.479589,-14.28485,-17.98421,6.964701,26.53745,1.976861,-0.395378,-2.372482,0.696406,3.36439,2.947386,-3.121219,-1.216169,1.572443,2.720195,4.808339,-1.24316,0.019735,-0.145631,-0.214673,-0.627675,0.778884,0.773772,-1.116582,-1.529633,-0.334003,-0.989098,1.090809,0.882708,-0.991607,-0.008363,yes
-34.28593,-24.69244,-18.14043,-4.377968,-8.235599,-6.370473,-7.83084,6.022317,1.37135,0.03911,-4.203463,0.598783,26.55441,1.674407,-0.061893,-2.011155,1.56866,3.389951,0.004712,-5.674942,-1.299669,-1.131992,2.094809,3.958848,-3.625847,0.004356,-0.805866,0.178729,0.140519,0.602801,0.505563,-1.833033,-0.812512,-0.321647,-0.459893,0.446456,-0.522517,-0.130374,-0.013706,yes
-35.11209,-26.40774,-19.82206,2.347598,-10.14987,-12.86227,-12.40344,-2.456846,5.024052,-7.38346,-6.714506,-12.81974,26.53502,0.181277,0.164747,-1.408349,1.796544,4.050741,-1.958498,-5.001821,-1.324847,-0.321301,2.541832,1.121609,-3.807382,-0.01608,-0.910904,0.62666,0.629286,-0.052695,0.57053,-1.458196,-0.135658,-0.093929,-0.632162,0.222521,-1.14718,1.589979,-0.013608,yes
-34.10372,-22.20159,-17.40149,3.592126,-4.177866,-11.4079,-13.0867,-3.007345,1.093832,-9.073571,-13.30608,-11.44542,26.50952,-1.184899,1.305213,-0.138328,1.751736,4.684867,-3.210529,-4.261494,-1.654516,0.733067,3.461449,1.009987,1.371371,-0.026239,-0.740143,0.499024,0.258811,-0.628866,0.032959,-1.015933,0.328183,0.408266,-0.397875,-0.004688,-0.621694,2.32079,-0.011782,yes
-37.60199,-22.08445,-17.78447,3.033715,4.600853,-15.50674,-16.9846,-0.740081,6.011841,2.980651,-7.824861,-6.050107,26.47949,-1.148006,2.054369,-0.162465,0.341393,5.569582,-2.735972,-4.506232,-1.508389,-2.520897,3.149481,0.546867,4.208126,-0.033008,-0.221175,0.380759,-0.088026,-1.021482,-1.080273,-0.909685,0.226522,1.042056,-0.202805,-0.523814,-0.156413,1.428357,-0.010272,yes
-38.96548,-20.32802,-19.85086,4.037655,7.813375,-21.10088,-26.84773,-3.108645,4.542792,12.1643,1.401647,4.070823,26.45097,-1.361667,1.488415,-1.340042,-0.848094,2.795327,-4.686215,-4.281821,0.83343,-2.021566,1.767546,1.13775,3.970351,-0.046091,0.129621,0.064075,-0.037716,-0.999134,-1.962808,-0.594413,0.560174,1.373827,0.493352,-0.677221,-0.644018,-0.652096,-0.00725,yes
-38.42125,-17.07268,-19.40969,3.831795,11.70242,-21.69564,-28.05408,-9.948141,-9.304913,-2.254992,-11.33403,0.462768,26.39925,-0.836216,1.976943,-1.247621,-2.010954,-0.405854,-5.76908,-3.859045,2.641463,0.041989,0.769716,0.275662,2.034912,-0.057513,0.252291,-0.174233,0.430606,-0.397923,-2.086247,0.037393,0.891333,1.177051,1.592058,-0.178755,-0.447116,-1.388845,0.00276,yes
-40.50243,-17.2654,-23.28908,-1.047382,6.247985,-31.74453,-28.96106,5.763835,-1.355623,2.381981,-5.862739,5.149895,26.31919,-0.69269,1.664299,0.215671,-2.067758,-2.141457,-4.666041,-1.78422,3.139693,1.918382,1.265228,-2.074498,-0.802501,-0.050239,0.407404,-0.317305,0.787306,0.510581,-0.644013,1.339827,0.966523,-0.104974,0.477435,-0.311238,-0.211755,-1.240318,0.017701,yes
-41.01459,-13.73105,-22.30347,-4.478535,3.354277,-39.03032,-35.22316,8.030994,9.170992,11.72039,-2.814359,3.584918,26.25782,-0.22104,1.095264,1.212708,-1.03839,-2.393263,-2.559094,-1.298366,3.223736,3.469418,2.506865,-0.082588,-0.349675,-0.017136,0.309244,-0.765431,0.374113,1.104524,0.73789,2.313093,0.916355,-1.080582,-1.494992,-1.232828,0.28424,-0.518863,0.026604,yes
-41.13226,-13.67734,-17.32562,-2.145968,1.280161,-35.76374,-32.18429,3.600253,4.896751,11.50275,-13.23068,-1.502755,26.27049,0.367763,0.342729,1.366321,1.218531,0.568969,0.407929,-0.729544,0.017426,-1.348106,-0.657219,0.258099,-1.038945,0.022227,0.197225,-0.883016,-0.353124,0.927876,1.244099,2.258913,0.650071,-1.32266,-2.116739,-1.762634,0.934574,0.28393,0.022274,yes
-39.21153,-13.39039,-16.32789,-0.810862,2.220011,-32.48151,-32.9343,7.252329,4.915992,5.71895,-8.063002,2.040719,26.33792,0.179775,-1.189424,0.04762,1.868521,1.928384,3.259399,0.19539,-1.200313,-5.799727,-4.433198,0.530565,-0.441183,0.039275,0.049581,-0.649431,-0.67512,0.190862,0.766405,1.391071,0.83668,-0.938731,-1.300238,-1.186163,0.135572,-0.202035,0.009135,yes
-39.56514,-15.72208,-19.44527,3.211439,9.659962,-32.97929,-33.75321,6.2403,-5.968651,2.096608,-1.947922,0.72727,26.39027,0.093026,-1.608436,-0.967407,1.118166,1.918214,3.719275,0.719258,-1.261584,-4.030739,-4.07791,2.291793,0.662904,0.032927,-0.038581,-0.129325,-0.493096,-0.749723,-0.453118,0.153115,0.642446,0.193086,1.081681,0.531103,-0.421696,-0.558358,-0.002343,yes
-40.89927,-18.6558,-21.00554,2.185368,8.806294,-24.12555,-33.46175,0.709404,-14.39494,-5.742527,-5.802915,0.263992,26.3943,0.164233,-1.176309,-0.996027,-0.033896,0.764137,2.740586,2.16063,-0.830416,-1.690457,-1.713606,-0.421574,-2.210773,0.023191,0.011302,0.44274,-0.073925,-0.91054,-0.733392,-1.045296,-0.071103,0.593445,2.153747,1.70372,-0.817747,-1.036462,-0.005939,yes
-39.82326,-19.08682,-19.82383,1.946746,7.578087,-21.34535,-28.32428,0.563797,-5.601478,-3.156065,-2.901759,2.700126,26.40693,0.182631,-0.310452,-0.577334,-1.578876,-1.114496,1.43291,1.500065,0.797907,2.005664,0.6385,-1.374313,-2.945938,0.018552,-0.030185,0.557402,0.262612,-0.294292,-0.057288,-1.069803,-0.665678,0.197513,1.394439,1.657099,-0.724716,-0.793955,-0.003581,yes
-38.26131,-17.58957,-21.11874,-0.347994,7.081635,-24.59555,-24.84561,5.938501,-3.719877,-0.222743,-9.693953,-9.999574,26.44554,0.191481,0.375282,-0.517042,-1.335658,-0.222222,-0.823897,-0.550528,0.737167,1.950807,1.727196,-1.725116,-3.819073,0.016768,-0.060928,0.322374,0.409203,0.353424,0.651879,-0.35485,-0.881771,-0.667992,0.54986,1.033289,0.28289,0.406993,-0.000366,yes
-39.97097,-17.80746,-22.27534,-3.416258,4.94981,-25.57974,-30.56096,7.615284,-1.277862,2.529215,-6.873969,-8.870638,26.45742,-0.071521,0.402777,0.106159,0.297587,2.124953,0.152501,-1.253554,-1.057811,1.120822,2.487181,-0.680014,-2.502721,0.018233,-0.02393,0.04407,0.440846,0.796849,0.858934,0.052351,-0.369403,-1.179167,-0.210994,0.273054,0.450169,0.937978,0.002784,yes
-39.86801,-17.41907,-22.365,-1.811421,9.009325,-26.12784,-35.09605,0.869497,-6.802715,0.050814,-12.44239,-13.04599,26.45291,-0.013329,0.078946,0.708243,0.794991,2.403806,1.606541,-0.871416,-3.242516,1.501266,2.5285,0.645724,-0.397418,0.021519,-0.11681,-0.295002,0.091641,0.480124,0.013328,-0.010397,0.380441,-0.26217,-0.258182,0.088734,0.264315,1.127549,0.004063,yes
-39.37751,-17.15819,-18.6699,4.166394,17.23901,-19.8167,-29.46683,-2.190754,1.544053,9.143063,-4.927609,-8.290269,26.49442,0.165385,0.058065,1.014256,1.340046,1.867161,0.479446,-0.186507,-3.108088,1.175465,1.603115,-0.308887,0.033122,0.030098,-0.148605,-0.325812,-0.289815,-0.046865,-1.034753,-0.945843,0.742492,1.463202,-0.264661,-0.205947,-0.646648,0.64014,0.001302,yes
-38.62468,-17.51947,-19.38024,-0.164365,12.95607,-19.44436,-29.74976,-5.371059,2.375495,9.112833,-7.438513,-12.27685,26.53464,-0.511021,-0.927374,-0.512883,0.54373,-0.026686,-1.039353,0.818153,0.451454,0.632573,2.6129,-0.589106,0.55075,0.031153,-0.09265,-0.07232,-0.174988,0.07257,-0.764853,-0.704472,0.915152,2.401204,-0.059266,-0.322563,-1.05896,-0.05109,-0.003415,yes
-39.76571,-17.46693,-18.69644,2.460443,12.31225,-26.52425,-34.16663,-4.804875,0.01036,6.013782,-10.92034,-9.089602,26.56704,-0.565701,-0.723125,-0.732353,0.188895,-1.833567,-3.253766,1.614122,4.411216,0.231865,1.415249,-3.295837,0.223895,0.019926,0.010641,0.15018,0.141168,0.157099,-0.122759,0.394448,0.979107,1.981611,0.304104,-0.500088,-0.996562,-0.376469,-0.007033,yes
-42.22902,-21.90157,-24.91615,1.760206,11.33928,-27.97083,-28.65538,4.433827,-2.873002,14.67995,-12.39155,-9.892576,26.57236,-0.111037,0.107941,0.706606,1.733419,0.429904,-0.049214,2.804029,5.003853,1.676738,1.009618,-3.155603,-0.748253,0.009532,0.203561,0.245413,0.445781,0.048106,0.466594,1.654374,0.667181,-0.062789,0.285569,-1.174072,-0.494317,-1.116912,-0.004312,yes
-40.40385,-18.58277,-19.56372,4.148582,8.879565,-31.82229,-21.94341,14.96288,5.327627,13.43575,-18.93027,-8.362929,26.57519,0.018599,0.291307,1.110348,1.530694,1.025071,1.956617,3.71609,4.523769,2.173903,-0.095685,-4.008449,-1.199723,0.005742,0.172603,-0.314816,-0.128463,-0.696563,0.259063,2.672268,0.221974,-2.000835,-0.174509,-0.817599,1.200307,-1.291026,0.003875,yes
-38.8608,-16.42185,-15.41357,7.658659,16.82192,-17.04142,-21.84122,9.764329,8.100552,10.44994,-19.21156,-16.38145,26.57822,0.214636,-0.207528,0.794672,0.113359,0.876966,4.627328,3.103071,0.081232,1.089398,-2.501995,-2.704384,-4.321998,0.016686,0.364586,-0.645042,-0.806194,-1.61697,-0.937898,2.19559,-0.445866,-2.760894,-0.853283,-0.538884,2.235134,-0.506601,0.01173,yes
-41.35682,-18.75025,-17.89598,7.164686,14.69628,-22.20587,-18.99326,15.14872,5.393096,7.650363,-27.55258,-11.84378,26.59281,0.134478,-2.13947,-1.418703,-2.48389,-0.761785,7.769304,2.574469,-3.131649,-0.347009,-0.91694,2.480086,-4.444361,0.035723,0.873196,-0.194467,-0.83813,-1.775916,-1.008022,1.583582,-1.136941,-2.71026,-0.819056,-0.588337,2.697596,1.006855,0.014721,yes
-40.67935,-22.85546,-21.77666,0.818951,12.81575,-9.642399,-14.6151,4.747066,2.541255,5.062669,-21.60232,-29.76214,26.64697,1.653952,-1.901883,-2.059835,-4.34414,-3.366158,8.02239,1.145512,-4.972909,-1.32922,-1.274172,4.775798,-1.65894,0.053193,1.013056,0.532004,-0.520607,-1.283238,-0.339421,0.06452,-1.241479,-1.139125,-0.422411,-0.658512,1.829659,2.742167,0.010207,yes
-38.82219,-26.06331,-23.47569,-4.851016,7.073728,3.324715,-12.68412,1.813267,6.37223,11.54468,-5.334468,-23.89439,26.71943,3.664922,0.166151,-1.653047,-5.120136,-1.893474,8.176996,-0.989834,-6.500463,-0.71207,-3.651283,5.739441,2.503021,0.061092,0.607838,1.00846,-0.17746,-0.583544,0.647103,-1.323852,-0.609531,0.166964,-0.057111,-0.838125,0.235737,2.824593,0.001758,yes
