@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-41.41377,-24.62895,-10.95234,7.915351,19.06852,-3.669685,1.894406,12.99455,3.574618,-11.90129,13.37578,-2.241782,19.11815,-0.383114,-2.690423,-1.198414,0.714585,0.207582,-3.007771,-3.099353,-2.805394,3.590326,1.816779,-3.138863,-5.98454,-0.061187,0.515521,0.617041,0.189106,-0.239061,-1.432539,-0.782152,0.500295,0.204327,-1.087551,1.234695,-1.361227,1.141653,-0.018704,yes
-39.99824,-26.56175,-17.04849,-1.715628,1.096997,-16.38212,-2.924055,5.084445,-14.25971,-11.06141,5.229115,-2.616529,19.04949,1.012806,-0.947519,0.002824,-0.715475,0.344663,-2.77593,-1.647941,-4.012763,5.294599,2.916033,-5.032426,-6.308937,-0.090332,0.6204,0.940927,0.811007,-0.046729,-0.928082,0.674759,1.569936,0.988806,-1.273442,-0.042222,0.343266,3.006913,-0.012947,yes
-39.75797,-29.14381,-13.534,-6.339311,-1.017564,-19.81871,12.94408,4.308059,-12.09742,-22.19688,-0.495287,4.760001,18.83517,2.060133,0.438258,1.978299,-0.363244,-1.983335,-2.555745,0.464691,-1.118188,1.247534,1.449411,-2.944161,-0.562149,-0.098336,0.197705,0.797195,0.574822,0.173708,-0.297123,1.803583,0.937281,1.850203,-1.255895,-0.408985,1.325402,3.319047,0.006061,yes
-32.63142,-23.23119,-4.14146,0.16141,13.82269,-12.38989,-3.129126,1.407845,2.280803,-10.54514,-7.095363,-7.918839,18.76474,1.622213,1.023557,1.707507,1.096953,-0.592634,2.168497,2.604832,2.525681,0.040645,0.021862,1.077167,5.622699,-0.068354,-0.639814,-0.136185,-0.053213,0.60818,-0.251435,1.924095,0.201695,1.426982,-0.995129,-0.615824,1.178197,2.204646,0.01723,yes
-34.79651,-24.10295,-7.514356,5.16061,2.788997,-18.44452,4.320397,9.241907,1.54203,-4.912366,4.81721,-2.40137,18.76885,0.300705,0.310012,0.823353,0.676908,-0.809384,3.537931,-0.539337,3.176399,-0.062174,1.218941,0.43335,4.644876,-0.041872,-0.827866,-0.478369,-0.167662,0.533978,0.212672,1.085446,-0.58171,-0.770291,-0.013565,-0.481012,0.504133,-0.143499,0.017597,yes
-34.3679,-23.9644,-11.52077,-1.980824,-3.769452,-6.226731,14.41194,15.24593,-20.87621,-19.59436,7.958703,29.07765,18.74088,-1.30655,-1.564321,0.314233,1.805348,-1.49949,3.797706,-0.137453,0.974853,0.973808,-0.047854,-0.830198,2.110782,-0.032416,-0.515005,-0.297536,0.169068,0.497458,0.374572,-0.970475,-1.01311,-2.032028,0.96078,0.347731,-0.295401,-2.492516,0.010184,yes
-37.38621,-27.22714,-5.727579,-1.883653,3.731589,-5.210636,1.47686,13.27101,-0.829785,-11.57757,-5.855569,9.486136,18.63774,-0.614816,-0.65965,1.836625,1.952448,-0.466545,2.05688,-1.072718,-4.19423,0.713128,-0.920791,0.530184,0.476317,-0.028318,-0.220262,-0.069889,-0.041877,0.509117,0.777328,-1.413628,0.215162,-1.841628,0.303899,0.359092,0.204929,-1.908433,0.008868,yes
-37.86933,-29.4907,-3.463686,12.71028,5.853948,-0.018308,-2.394623,4.267557,8.335748,-7.451813,-5.909962,-3.308682,18.66821,-0.495051,0.020708,2.046212,2.946473,1.108806,-1.943353,-2.194026,-3.949143,4.456892,2.830384,-0.448257,-4.755601,-0.024213,0.112495,0.233818,-0.395592,-0.753567,0.37342,-1.31139,0.614043,-0.459096,-1.412391,-0.201152,0.689489,-0.271627,0.008511,yes
-36.11988,-24.63804,-2.359777,7.577294,-4.355428,-11.26433,7.360093,-6.240055,-9.498307,-15.58759,14.40246,16.17338,18.66359,-1.206356,-0.83195,-0.252023,2.651929,1.773108,-0.659679,1.564759,-3.569745,-0.284224,1.575282,1.267026,-1.4641,-0.001634,0.282028,0.105334,-0.595259,-1.099603,-0.695511,-0.36914,0.813513,1.519837,-1.585823,-1.227631,-0.49585,0.512377,0.008323,yes
-37.47632,-25.15541,-2.973613,8.021065,5.818085,-12.91665,0.500201,5.255745,5.742514,-3.437429,-4.411596,1.956025,18.60689,-0.448306,-0.309082,-0.619402,-2.312229,-0.752215,-1.400963,1.614022,-1.632867,-5.589471,-2.301651,2.248827,1.722854,-0.003205,0.388971,0.049111,-0.330544,-1.304158,-1.645727,0.24614,0.326426,1.039979,-2.107018,-2.028707,-0.779716,1.309539,0.013318,yes
-43.61449,-33.55453,-7.232729,13.7206,12.61506,-2.059859,7.853242,-5.071805,-0.954287,-5.708347,-0.26962,-0.466715,18.66023,0.771954,0.031914,0.193136,-0.916216,-3.013589,-0.060017,1.090825,2.246815,-2.192805,-4.492926,-3.297608,-0.201028,0.002792,0.483516,0.284694,0.320809,-0.810387,-1.63257,0.049251,-0.336617,0.54644,-0.611286,-0.574215,-0.277393,0.343983,0.017179,yes
-36.36355,-26.57786,-4.124221,-1.922516,-6.392372,-11.62536,5.42891,-4.480905,-23.88362,-23.89969,12.67022,13.62564,18.65387,0.46065,-0.165669,0.170915,-1.790247,-4.726481,-1.012483,-0.32493,-1.657531,-5.123907,-4.279045,-2.064517,1.160558,0.040164,0.143091,0.059164,0.310257,0.524337,-0.187345,0.190673,0.063658,0.45731,0.602764,1.285455,0.506618,0.271103,0.010927,yes
-32.8165,-23.76725,-0.818794,7.968007,-13.31815,-12.21006,10.34986,9.862346,-5.649264,-27.82109,-10.62649,9.333435,18.65406,0.756746,0.519815,0.956864,-1.660999,-4.402609,-0.607666,0.851149,-0.825212,-3.573437,-0.307097,2.036736,0.536962,0.062576,-0.152018,-0.28951,-0.237423,0.379543,1.179148,-0.049124,0.151599,-0.215632,0.870123,2.449273,1.589965,0.164192,0.000881,yes
-40.57207,-30.8774,-5.326004,1.946125,-4.847715,-12.90396,-2.372757,-10.49898,-17.52953,-13.77628,-9.555749,2.858739,18.81079,0.274754,-0.257213,0.550021,0.681847,-0.99443,-0.173775,2.05215,2.189695,-1.885336,2.032709,2.114747,2.709375,0.021539,0.09343,-0.470259,-0.693643,0.669806,1.287794,0.12523,1.071933,0.951557,2.32371,2.010998,0.688762,-0.590017,-0.004625,yes
-37.72651,-28.80569,-1.847519,3.481284,-10.17031,-4.458889,16.00982,-6.188826,-21.99852,-12.30554,21.02704,7.601543,18.89465,0.104813,-1.369863,-1.183529,-0.254549,1.016127,-0.724989,0.660282,-0.754958,0.538526,4.597563,2.562586,-0.154475,0.016507,0.172461,-0.438116,-1.059013,0.643226,0.73017,-0.169116,0.736697,0.320876,1.272374,0.407745,-0.582141,-0.366269,0.012549,yes
-32.53478,-25.3447,-0.859756,3.730078,-12.93844,-16.36982,12.85968,14.49316,-25.13567,-21.49392,7.417183,28.03846,18.64127,1.253767,-1.572127,-2.227105,0.855559,-0.996878,-0.327673,5.13017,3.065128,4.43866,3.323617,1.116366,-1.443807,0.040075,0.206397,-0.127924,-0.983431,0.03365,-0.235283,0.014602,0.617191,0.578457,-0.356211,-1.462816,-0.124752,0.186704,0.04763,yes
-36.31108,-33.38291,-8.969563,5.803287,-4.192148,-14.10208,6.035053,-6.408514,0.846435,-0.974458,-6.300024,-4.028798,18.82136,1.129541,-1.01331,-2.94964,1.468277,-0.750534,-1.376298,2.995624,0.34145,-0.373565,1.086177,-0.374776,0.782207,0.116052,0.425198,0.5695,-0.161711,-0.059283,-0.400496,0.270615,0.455099,2.311106,-2.459903,-4.03809,0.21579,2.985282,0.076525,yes
-35.01095,-36.44942,-12.90051,5.062915,-12.82119,-9.720734,28.26547,4.9365,-6.758713,-2.823739,9.689617,1.454872,19.04781,0.794376,-1.075109,-3.484077,-0.011316,-1.287516,0.224891,3.970435,4.533776,-3.210344,-3.525679,2.959667,3.174554,0.209915,0.330885,0.666838,0.392564,-0.045601,0.686725,0.059348,-0.783114,2.027807,-2.176976,-4.545884,-0.230966,3.720564,0.096748,yes
-30.84071,-28.31988,-10.57535,10.15625,-13.98161,-14.66492,23.28505,0.296751,-33.05482,-16.20975,18.01694,24.80437,19.27164,2.460496,1.229128,-1.363595,-0.117525,-0.841034,0.351806,3.515642,10.06625,-7.936489,-12.16824,2.719885,12.46275,0.314213,0.010382,0.069956,0.594804,0.193065,1.274094,0.17992,-0.854479,1.436883,0.29775,-3.30561,-1.022301,1.790609,0.093286,yes
-31.29808,-33.25176,-17.47725,1.497016,-14.48129,-14.96394,24.08686,33.8094,-24.23676,-31.50468,10.05704,29.49464,19.4657,2.242712,0.640845,-1.057306,1.420455,2.481999,-0.894983,0.95459,8.341762,-2.66476,-12.77859,-1.585796,11.31874,0.424734,-0.297914,-0.107351,0.900531,0.741939,1.356179,-0.292956,-0.976312,-1.219865,1.699598,-0.578179,-1.918246,-0.564571,0.055063,yes
-25.86503,-28.8361,-13.49917,6.998612,-7.567266,-9.721443,25.70257,29.48626,-30.09699,-47.47519,7.115693,44.26508,20.18348,0.457284,-1.521506,-1.189007,1.717714,3.735178,0.083239,0.231153,5.621871,0.842393,-10.81542,-3.213552,5.663161,0.475074,-0.769509,-0.426236,0.852955,0.222007,0.332932,-0.492092,-0.8605,-2.547161,2.131014,2.546484,-1.873399,-3.300923,-0.024883,yes
-26.28523,-32.98709,-16.72512,13.74401,-3.618363,-16.66739,31.82966,32.05055,-21.56143,-51.08399,7.211266,48.31822,20.71556,0.30641,-0.236546,0.931281,2.780761,3.205275,-1.105604,0.73112,0.656637,0.898205,-7.092988,-3.664845,3.751496,0.404798,-0.45407,0.164643,1.143671,-0.604578,-1.053851,-0.251537,-0.049795,-2.039375,0.793592,3.097257,-0.805674,-2.787189,-0.100385,yes
-31.06072,-36.05975,-16.89644,12.62133,-0.737183,-13.39701,20.56941,29.28553,-30.18052,-60.49717,3.372069,43.70839,21.02208,-0.418896,-0.463355,1.906887,0.312355,0.46199,-2.003341,-0.675125,1.173002,0.9371,-2.278623,-5.607584,-0.258239,0.199769,0.022921,0.537167,0.816443,-0.960476,-1.804436,-0.035298,0.50576,-1.20736,-0.387636,2.503269,0.60919,-1.080121,-0.128372,yes
-27.16819,-30.82267,-11.12221,12.58946,-1.869956,-18.65418,30.30904,37.19295,-19.70397,-60.45863,-6.395378,48.53047,21.07039,0.410453,0.934983,3.113103,-0.899755,-1.150662,-1.109377,1.158755,0.369322,1.255845,-1.560705,-4.41715,0.343498,0.060463,-0.021472,0.107428,-0.349233,-0.88221,-1.524951,0.756373,0.864667,-0.317354,-0.732094,1.682346,2.080592,-0.71853,-0.098196,yes
-27.51803,-32.23508,-6.766188,9.13766,-6.131519,-18.74475,23.08725,32.78008,-26.34022,-54.18098,-14.11891,42.86776,21.0049,0.519869,0.578567,1.802297,-1.244405,-3.109033,-0.091367,2.546135,-0.271269,-1.274607,-1.065213,0.208549,1.966555,0.00538,0.002427,0.038767,-0.838974,-0.236958,-0.530574,1.083363,1.152964,-0.234804,-0.871707,0.925856,3.192105,-0.420977,-0.040862,yes
-26.00431,-30.2245,-6.224737,10.98707,-6.674502,-19.5404,36.36451,32.14989,-17.20235,-62.04561,-6.128998,50.45602,21.02645,-0.27033,-0.220367,-0.762588,-0.851909,-2.633971,1.720273,3.443822,-0.207998,-1.65641,0.712039,3.830047,-0.95355,0.011013,-0.212623,-0.203225,-0.698688,0.064284,0.4724,0.886022,-0.176898,-0.24403,-0.995342,1.084162,2.678883,-0.908767,-0.014133,yes
-29.04331,-33.466,-10.33369,7.200499,-13.88008,-13.41073,30.27235,30.45072,-37.80436,-65.02974,4.281623,52.57839,21.07094,-0.066366,0.308155,-0.350138,-0.896356,-1.449225,1.99865,3.947163,0.28764,-1.965309,1.214283,6.229342,-1.714601,0.020183,-0.147238,0.081087,0.016767,-0.011997,1.108865,0.58307,-0.959375,-0.077234,-0.051694,0.799332,0.646545,-0.852394,-0.025768,yes
-27.7572,-31.30905,-13.1514,9.298497,-11.16553,-12.71983,43.9356,37.31764,-22.25394,-51.47405,3.554595,38.90741,21.09244,-0.359543,0.054065,0.695883,-0.752358,0.381432,2.275723,-0.426251,-1.13028,-3.375512,2.720357,5.966868,-2.35976,-0.017606,-0.231847,0.194595,0.595465,-0.344805,0.870099,0.714985,-2.000348,-0.560838,0.119528,-0.068731,-0.868707,0.426456,-0.062731,yes
-26.97342,-30.15203,-5.053549,5.500163,-11.13213,-12.16179,39.03752,31.6344,-33.64097,-53.39535,12.18601,40.06906,21.07283,-0.171714,0.846786,1.156895,-1.354167,0.927594,2.546258,-0.315704,-0.196298,-0.673528,1.927287,2.372862,-1.592308,-0.109151,-0.495674,0.147244,0.280648,-0.397961,0.239471,0.857314,-1.56492,-0.574129,0.870682,-0.14727,-2.168962,0.962992,-0.095683,yes
-28.83697,-31.61116,-5.385393,8.075442,-6.141318,-8.78626,29.85067,25.90665,-36.16161,-54.26102,19.75315,44.91188,20.93748,-1.376892,0.483291,1.461221,-2.347028,0.528117,5.021392,-4.426484,-2.770221,-1.70466,0.01188,1.414753,1.117585,-0.237975,-0.487321,0.200803,-0.192978,-0.192423,-0.323405,0.654575,-0.393406,-0.242156,1.244182,-0.326712,-2.593887,0.579014,-0.092855,yes
-29.362,-29.08101,-8.43222,1.04119,-11.75421,-2.646224,35.73629,35.17472,-34.21817,-53.99982,8.046655,41.61461,20.60267,-2.036059,0.829761,0.670435,-2.088826,-0.325215,4.912383,-1.877322,-1.763034,1.552672,1.832172,-2.339411,1.361686,-0.348045,-0.189584,-0.274685,-0.613788,0.682065,-0.529767,0.013969,-0.564569,-0.969166,1.115321,0.089996,-1.616126,0.018896,-0.037162,yes
-33.44736,-29.4281,-4.155956,-0.207157,-8.213902,7.629348,23.4538,21.69638,-30.48864,-51.11241,12.69804,43.72256,20.13764,-1.863977,1.066594,-0.025776,-1.347144,-0.609187,4.365534,-1.612473,-1.55769,1.732299,1.134357,-4.646429,-0.941687,-0.362433,0.435025,-0.444139,-0.876015,1.373309,-0.299397,-0.9882,0.037792,-0.567898,0.554081,0.136972,-0.745786,-0.881511,0.054678,yes
-34.84851,-27.09476,-2.316095,-0.802667,-11.72191,4.192323,32.84935,24.92436,-28.71409,-45.80879,4.016513,47.47215,19.73252,-0.876091,-0.818289,-1.168544,1.556214,-1.152587,2.944031,-4.545552,-5.648393,3.184599,1.816027,-2.677179,-0.468193,-0.23273,0.599182,-0.690021,-0.547393,1.090224,0.252616,-0.989222,0.104641,-0.099914,-0.464689,-0.37351,0.774847,-1.056458,0.130724,yes
-35.4136,-27.27131,-8.572337,2.26165,-9.203405,9.622137,23.23178,23.24338,-30.25215,-52.68475,-1.463918,37.27468,19.56039,0.21825,-0.913379,-1.999365,2.696996,-0.555181,1.064567,-2.90341,-3.667032,0.249781,0.704814,-2.145294,-2.37503,-0.022244,0.384855,-0.509028,0.185928,-0.280696,0.512113,-0.874984,1.385391,0.927005,-0.341156,-0.79727,1.774199,-0.250794,0.146807,yes
-32.75933,-34.25085,-12.06675,7.587858,-17.0224,11.07754,13.11954,6.159255,-18.41342,-44.13352,1.741737,42.49759,19.72764,-0.081266,-1.630357,-1.079736,1.340223,0.910862,1.616755,-0.708651,-1.207935,-0.029512,0.179391,0.284259,-3.203932,0.135482,0.036072,0.29392,0.914464,-1.943368,0.442429,-0.930116,2.069963,1.56365,-0.380857,-1.8278,1.639152,0.398146,0.100201,yes
-33.4007,-30.41695,-9.277456,9.082561,-8.339565,9.509574,18.80165,12.74377,-34.39008,-48.42598,3.108953,34.33469,20.02886,-0.337115,-1.072509,0.859457,-2.642627,0.919653,0.654253,3.396032,0.857103,1.633574,-2.033675,2.743845,-0.827785,0.187498,-0.043395,0.531187,1.126846,-2.073166,-0.392083,-0.916449,0.609181,-0.239882,0.837693,-1.773624,1.176404,1.557826,0.03659,yes
-36.26129,-33.67373,-7.362214,2.487994,-7.599519,12.33238,31.52115,24.13449,-26.79269,-47.04122,3.15137,32.92249,20.1757,-0.418046,0.730877,1.974366,-5.490816,0.322139,-1.50139,2.654543,-0.092211,0.588419,-5.953729,3.074011,0.748916,0.163402,0.111819,0.721771,0.888145,-0.660581,-0.553862,-0.754736,-1.118531,-1.763534,0.882953,-1.18393,0.32922,1.506019,0.004845,yes
-35.3482,-32.92242,-6.627319,-8.401551,-9.316578,12.26598,31.01114,18.54127,-17.89465,-61.39927,11.55049,37.9233,20.27385,0.169668,0.561939,2.107815,-4.253316,-2.221234,-1.958606,-1.5391,-5.424303,4.129282,-5.096747,2.341849,3.437675,0.146746,0.056702,0.378133,0.439123,0.935576,-0.376769,0.044859,-1.446697,-1.343994,0.569755,0.461378,-0.643476,0.428714,0.00771,yes
-33.87582,-29.34373,-3.519984,-11.12417,-14.9232,2.192383,20.28752,2.799446,-23.71904,-67.41552,12.89102,44.44786,20.42216,0.224437,1.161273,2.736809,-1.157337,-0.288004,-0.850495,-3.83374,-6.884902,3.137398,-4.208723,2.131359,2.193434,0.180084,-0.195772,-0.175044,0.131395,1.817755,0.152932,1.177524,-0.342282,0.373487,0.26486,1.703921,-1.33308,-0.48129,0.016696,yes
-33.7451,-29.77225,-0.659495,-5.377943,-15.7839,4.786542,16.72297,-3.710222,-15.28049,-63.72256,9.948373,45.76038,20.63936,-0.374845,0.602957,2.673849,-0.131488,-0.65912,0.553102,-0.593314,-2.466521,3.207861,-0.599287,-0.002209,0.593528,0.217706,-0.373189,-0.221716,-0.127369,1.485581,0.718435,1.328966,1.145228,2.359448,-0.514128,1.658562,-2.042469,-0.638063,0.0088,yes
-35.94065,-29.44245,3.337923,-4.810495,-5.805878,11.81962,19.49654,0.835728,-12.41278,-66.92319,14.60922,39.97112,20.89336,-1.124647,-0.16485,2.348326,1.537043,0.305741,3.130376,0.470239,0.296331,2.37343,0.317146,-2.419358,-0.235459,0.211404,-0.235584,-0.393779,-0.497144,0.859501,-0.02616,0.539303,1.25736,2.275988,-0.390471,1.024279,-2.512781,0.250445,-0.014736,yes
-36.19,-29.85828,3.31297,-12.21583,-17.17084,10.21787,28.44006,7.19053,-7.508469,-64.64187,10.68035,43.12931,21.12678,-1.021737,0.116422,1.665212,1.8274,1.074068,2.695789,2.035049,2.78232,1.940627,0.933127,-5.595138,1.461807,0.175085,0.015807,-0.402905,-0.635964,0.14888,-0.047126,-0.532706,0.216408,0.906434,-0.167212,0.274262,-1.536366,1.143642,-0.029369,yes
-38.2766,-30.12497,6.235412,-0.02001,-12.70102,15.1286,16.78017,-1.169275,-15.7379,-65.37014,0.428245,44.5861,21.23547,-0.630036,-0.564357,0.755408,2.160722,-1.285398,0.774675,1.138877,1.870617,1.818662,0.146465,-7.636083,3.01152,0.127716,0.439924,-0.33482,-0.532339,-0.885033,-0.111685,-1.260438,-0.086656,0.27833,0.197172,0.341311,-0.036245,0.780499,-0.024758,yes
-37.68581,-28.84888,6.217822,1.363815,-6.965987,16.611,28.2564,11.20388,-3.914799,-59.83345,-10.93683,50.76192,21.34373,-0.543114,-1.211814,0.290488,0.301073,-0.099182,-0.932576,0.154406,1.278508,2.649186,0.857362,-5.075675,4.688251,0.112704,0.332229,-0.331564,-0.654174,-1.399564,-0.024758,-0.786778,-1.101851,-0.477754,-0.184674,0.553345,1.221032,-0.421156,-0.021553,yes
