@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-33.89079,-9.814857,-6.255971,8.758554,1.640193,-2.120379,7.670937,-4.969998,-3.73289,10.62005,-2.132941,4.387747,26.36145,-0.837806,-0.209089,1.768603,-0.297517,-0.912711,-0.563154,0.581663,2.368643,-2.741311,-1.271835,0.095716,0.208131,-0.000394,-0.208726,-0.096715,0.33197,-0.786013,-0.585237,1.138086,0.604097,1.12445,2.228487,0.646418,0.631173,-0.102717,-0.000723,yes
-31.33303,-8.198887,-4.427577,2.267927,-1.318962,1.323371,2.232469,8.852324,2.0867,7.90379,17.37037,3.774915,26.36091,-0.553748,-0.735243,1.151098,-1.043357,-1.539279,0.080188,-0.166388,2.802883,0.296135,-1.903188,1.488306,2.00404,-0.001301,0.049875,0.020853,0.301515,0.068956,-0.142592,0.669127,0.889882,-0.641046,1.762427,0.244357,-1.319363,-1.256357,-0.000725,yes
-32.35986,-7.93405,-2.309828,1.204948,-8.537148,-8.459661,7.453195,11.60328,-6.017055,5.285695,7.099604,10.28041,26.35585,-0.601491,-0.313724,1.084751,0.099184,-1.284586,2.450381,0.728102,-0.095374,3.89104,-1.057135,-2.926224,-4.226339,-0.002445,0.209639,-0.008138,-0.289691,0.266373,1.03277,1.078572,0.26466,-1.808887,0.893057,0.521303,-0.68452,-1.128924,-0.000197,yes
-33.22915,-10.58808,-5.34791,5.24013,-1.132474,-1.970173,0.398197,7.705756,10.22033,6.43456,6.92043,5.33071,26.35426,-0.351145,-0.680764,1.549896,0.902561,0.007912,1.703609,2.76297,-2.600738,2.625182,-0.507714,-5.079118,-4.494042,-0.002191,0.319163,0.16332,-0.423374,-0.147524,1.067618,0.365384,0.075763,-1.32613,-0.971856,0.460495,0.451372,0.26951,0.000517,yes
-35.95018,-10.18888,-0.372049,7.768373,-4.875979,11.7783,12.22858,-4.873582,11.65549,6.068985,-11.53909,-17.52185,26.35255,0.109089,-0.277017,0.120751,0.061389,3.477545,4.017993,0.440282,-3.973982,0.559449,0.636944,-0.043171,-2.187448,-0.000933,0.353539,0.071482,-0.811487,-0.639402,0.767024,-0.729149,-0.963933,0.058368,-1.894585,0.191541,2.500181,2.886358,0.001193,yes
-31.2936,-10.47529,2.353013,3.499019,-3.109988,-0.277563,13.65963,4.08707,6.376338,4.973575,1.294131,-4.794168,26.3516,0.686774,0.063004,-0.483771,-1.762078,1.417747,1.123301,0.356337,-1.888461,-2.897351,-0.447753,2.303637,2.332146,0.000528,0.126825,0.145718,-0.867084,-0.397511,-0.162621,-0.992364,-1.240339,0.574668,-0.782242,0.323765,1.888193,2.503926,0.001185,yes
-32.78219,-9.375528,-5.556533,2.382448,9.839337,10.784,3.023889,-6.457281,-1.297812,9.200908,9.696898,4.405608,26.35252,0.647245,-0.328197,-1.955851,-1.765506,1.845615,-0.905209,-2.888246,-0.159669,-2.820617,-0.129411,5.883302,6.792354,0.002159,0.005431,0.144643,-0.065569,0.197619,-1.234729,-1.590598,-0.32811,0.953879,0.57683,0.43545,-0.102815,1.219485,0.000501,yes
-31.37927,-10.67973,-5.174522,-0.877299,-1.401398,4.14348,6.782227,-0.944702,2.21023,2.629836,7.820621,6.027712,26.35692,0.013901,0.073418,-1.747224,-0.171544,0.010774,-0.796609,-1.77446,-1.634555,0.404004,1.494286,1.398613,3.535688,0.002187,0.057193,0.214311,0.393953,0.660988,-0.92705,-1.045431,0.052002,0.763727,0.852257,0.548868,-1.292606,-0.683979,-0.000329,yes
-32.67112,-11.72765,-6.387536,1.129004,3.497802,5.041732,1.226052,-3.156044,-0.364539,6.593799,14.61417,11.02898,26.36069,0.47268,0.440991,0.424632,0.254215,-1.992615,-2.97504,-0.13487,0.66846,1.792922,1.843176,-0.104735,3.308207,0.000743,0.128481,0.327137,0.7793,0.284866,-1.299862,-0.700972,0.940065,0.743362,0.442681,-0.045676,-1.991015,-1.6071,-0.000709,yes
-31.27963,-8.932145,-5.967606,3.268019,0.11465,-1.389473,5.686244,-5.736326,7.929718,13.74856,5.828561,9.572582,26.35845,1.06002,0.749967,0.295754,0.533003,-1.298386,-3.06894,-0.760339,1.51611,-0.942836,1.310293,-1.165374,0.654325,-0.000409,0.018447,0.221221,0.506513,-0.131228,-0.428219,0.178067,0.8237,1.337205,-0.05704,-0.47301,-0.724098,-1.324031,-0.000415,yes
-30.46861,-8.044366,-3.036829,1.580862,-0.881763,-1.324726,2.89753,-0.719168,4.807053,12.85742,10.16926,19.17421,26.35547,0.766591,0.969211,0.919159,-0.693451,-3.999115,-3.273901,1.305016,1.981808,0.066206,-0.265797,-2.789781,0.197535,-0.000088,-0.346466,-0.218308,-0.354675,-0.464441,0.538584,1.38733,0.416506,0.649243,0.610615,0.062614,0.207609,-0.955981,0.000133,yes
-27.18043,-8.771542,-5.371103,1.561785,-5.703548,-8.017989,2.144791,5.417409,-5.089747,6.04949,4.216209,5.226725,26.35748,-0.040821,0.915413,0.538075,-0.35385,-1.12707,0.243158,1.624095,4.394795,0.982163,0.183724,-0.879355,-1.529129,0.000527,-0.427085,-0.511742,-0.459083,-0.495613,0.975677,1.767948,-0.058597,-0.446334,1.496492,0.747076,1.224696,-0.006107,0.000261,yes
-30.88777,-6.961893,-2.089995,-1.485135,-13.58868,-8.013515,9.521861,1.176128,6.476225,9.114348,1.471444,14.18959,26.36073,-0.709231,-0.733271,-1.469905,-1.624562,0.614649,2.305562,0.755443,2.475334,3.883495,2.719528,0.790299,-0.379969,0.000939,-0.054235,-0.592785,-0.511498,-0.080401,1.299577,1.328943,-1.053098,-1.556058,0.462039,0.619436,1.49605,-0.147303,-0.000152,yes
-31.27416,-4.896319,-3.750649,3.031767,0.832755,3.17071,10.49456,15.29,12.00594,16.53872,5.780691,4.419248,26.35846,-0.337494,-0.957501,-0.805131,-1.479506,1.273116,2.981067,-0.778536,-0.962325,4.630978,3.553008,3.168068,0.91254,0.000383,0.20413,-0.182997,0.055158,0.269068,0.136704,-0.243822,-1.03298,-1.670954,-0.567251,-0.963652,0.250989,0.010646,-0.000411,yes
-31.9679,-13.64833,-11.19658,-7.276939,-1.07667,4.608736,2.499865,6.721207,15.67668,21.21045,13.33851,17.6781,26.35968,0.643754,-1.058259,-0.966728,-0.53263,1.298679,2.001859,-2.759158,-3.119922,0.551994,1.146738,2.666759,-1.759814,-0.000778,0.34,0.644313,0.704625,1.059359,-0.304235,-1.040545,-0.0774,-0.315241,-1.896176,-2.416139,-1.401392,-0.936918,-0.000338,yes
-28.32783,-10.21583,-4.843465,-2.939844,-5.593972,0.576221,1.763111,-2.166755,13.46491,17.76648,14.12302,8.045169,26.35993,0.303338,0.162924,0.562277,0.445521,-0.785564,-0.824103,-1.783505,-1.162345,-0.188343,-3.848141,-0.562641,-0.785979,-0.000669,-0.089675,0.791819,0.634657,0.976086,-0.170663,-0.783126,0.722179,0.34407,-2.104827,-2.08961,-2.113153,-0.500988,0.000138,yes
-29.14216,-9.593432,-6.377227,-1.162476,-3.881919,3.293026,0.091795,-5.695105,8.50671,14.23416,10.63408,3.57756,26.3561,0.670353,1.928082,1.369518,2.709718,0.122816,-0.99458,0.870929,0.99914,-3.187722,-5.660593,-4.351305,-4.215302,-0.000226,-0.487018,0.615904,0.85018,0.525563,-0.422913,-0.652652,1.301002,0.153621,-1.085733,-0.203473,-1.489584,1.138593,0.000569,yes
-31.17034,-6.109149,-3.348942,2.202141,-1.692438,-0.291949,2.781065,15.68643,14.64921,0.786158,4.319702,7.539624,26.3569,-0.799168,1.508421,1.200033,1.779749,1.007731,0.563655,1.017317,-1.301506,-4.023298,-3.491374,-3.888665,-0.364657,0.0008,-0.371075,-0.212756,0.25983,-0.20064,0.042156,0.05648,0.563764,-1.2817,-0.522125,2.182345,0.530942,1.47404,-0.000001,yes
-27.19488,-6.061261,-5.09625,3.700656,-2.41336,0.06992,6.345534,2.790311,-0.854076,1.397644,-3.516357,-3.145638,26.36006,-1.24008,1.348511,2.965292,1.42807,-1.712531,-1.955277,2.345443,-2.282236,-2.959192,-0.049013,-3.118148,3.722492,0.001333,-0.166874,-1.09522,-0.284041,-0.679555,0.098166,0.155733,0.263031,-0.675996,1.059166,2.570222,1.723593,0.70217,-0.001021,yes
-33.29731,-4.439805,0.516213,3.527332,-1.289596,5.006048,3.722825,-12.917,-1.971183,6.72787,1.754909,9.583481,26.36195,-0.596822,-0.611071,1.06354,0.083143,0.342888,-0.061353,0.29806,-5.930154,-2.913235,4.257794,1.475488,2.615325,-0.001452,0.574074,-1.195745,-1.052552,-0.622324,0.379671,0.327939,0.230235,0.357232,0.950653,1.076943,1.442327,-1.990721,-0.002389,yes
-34.27908,-3.685549,6.516658,5.31528,-12.646,-9.132358,11.34813,-2.80457,2.02095,11.01824,-3.674265,21.16809,26.36025,-0.265189,-2.488271,0.017557,0.160247,0.946067,0.09659,2.54571,-0.066517,1.553078,3.315933,1.584584,-2.194446,-0.004206,0.583491,-1.215364,-1.81602,-0.438737,0.960975,1.293767,-0.715288,0.295207,0.525674,-0.419646,0.806222,-3.259687,-0.003822,yes
-30.61235,-10.35236,-3.837695,1.810542,5.13832,4.002427,1.770065,-11.1669,-1.354473,17.26484,11.7761,8.459388,26.34954,1.583759,-2.551913,-2.588858,-0.697959,1.576787,1.177418,2.068357,-0.623206,-1.526168,0.210871,0.971602,-7.359796,-0.008377,-0.025523,-0.59178,-1.209595,0.024758,-0.094499,0.655327,-0.891711,0.21434,0.353212,-1.28827,-0.122397,-1.523397,-0.006018,yes
-29.8633,-15.54634,-2.831509,5.360288,-0.896982,1.054681,20.05046,1.58268,6.602958,12.70883,-0.604029,-13.55582,26.34524,0.587086,-3.757889,-4.288607,-0.375061,2.475392,3.894171,-2.116145,-3.459674,-1.024356,-0.12378,1.164903,-7.588384,-0.014316,-0.509717,-0.008158,-0.630072,0.089243,-0.494494,0.305387,-1.507668,-1.328168,-0.540982,-0.797141,-0.270589,0.987224,-0.009423,yes
-27.5864,-11.26898,-7.753992,0.015031,0.719833,5.799617,9.713442,-18.22665,-11.89303,6.936929,5.077804,-9.853541,26.32757,-1.150577,-2.935159,-2.831353,0.474587,-0.894269,1.316492,-1.829565,-3.161874,0.141543,-0.463701,1.073343,-2.304693,-0.026489,-0.68279,0.385206,0.444386,-0.001868,-0.944323,-0.050163,-0.125093,-0.321636,0.02953,-0.156003,-0.798499,2.280478,-0.013772,yes
-32.85662,-22.01668,-12.96823,4.337731,1.940207,9.439904,-3.204279,-16.57307,2.168446,15.56329,5.499396,-7.617366,26.29966,-1.446606,-2.337438,-3.011555,0.020191,-0.290873,1.553986,-3.043666,-5.438022,-1.985687,-0.332487,0.180771,0.214124,-0.042262,-0.070226,1.246405,1.109047,-0.224345,-1.36052,-1.240092,1.265419,1.008901,-0.732079,-0.437784,-0.768094,1.979406,-0.017237,yes
-34.86857,-21.79298,-12.9261,4.694755,-0.751617,6.392274,4.24961,-17.89839,1.570495,13.5191,14.0911,-6.033303,26.23989,-0.813347,-1.33611,-1.005455,-0.904928,-1.761697,2.096694,1.906651,-1.242213,-0.897855,-0.464788,-2.528827,0.141341,-0.063261,0.336547,1.276424,1.08763,-0.82486,-1.350617,-1.010381,1.287215,2.019979,-0.370282,-0.495052,-0.945416,0.304533,-0.017055,yes
-33.45525,-21.97153,-15.30323,3.121382,-1.615621,8.528281,7.564051,-25.77155,-10.05724,7.755305,-4.206821,-14.39532,26.17776,0.067343,1.674613,0.343679,-0.807031,-3.893492,-2.696389,2.342843,0.625003,-4.165054,-2.312155,-0.874484,1.085632,-0.082116,0.180703,0.941011,1.233468,-0.878668,-1.666863,-1.242335,0.311448,2.627797,0.783406,-0.05408,-0.136703,0.141773,-0.012185,yes
-31.35382,-17.97211,-11.61377,-3.901433,-6.310737,16.7389,13.86253,-19.83847,-10.26946,8.51698,-2.713222,-5.757859,26.07221,-0.224815,1.440933,0.929178,-3.2361,-5.846043,-1.610224,1.913254,3.906507,-0.620183,-1.949127,-3.126108,-1.217783,-0.091838,-0.24665,0.181044,0.471309,-0.367098,-0.52583,-1.214393,-1.461086,0.963493,0.751893,0.763532,1.159011,0.457468,-0.001413,yes
-34.27728,-15.55406,-11.906,4.60067,-14.74769,-9.215354,3.703476,-12.47801,-12.73685,6.503573,9.529139,-2.326929,25.97292,-0.837356,0.979095,2.188468,-3.207561,-6.583014,-2.80423,-1.489728,5.126605,1.792509,0.139281,-0.204104,1.60255,-0.088899,-0.251413,-0.459504,0.123165,0.38259,1.196003,-0.181214,-1.109048,-0.509468,1.043292,1.548343,1.547077,0.925992,0.014068,yes
-35.58163,-17.79705,-9.97883,-12.22539,-23.41579,7.21297,15.74617,-5.012628,-0.190613,4.399331,-8.40742,-18.15641,25.88312,-1.594246,-0.083133,0.428692,-1.540153,-3.046086,-3.921349,-3.482492,1.32445,-0.117171,2.127151,2.931037,2.170224,-0.066937,0.017404,-0.173218,-0.037159,1.423077,1.880195,-0.458411,-0.616315,-2.104414,-0.521426,0.762731,1.597078,1.137033,0.025736,yes
-35.52813,-17.16358,-5.178355,-8.754448,-25.97816,-0.729906,-0.826407,-7.55145,-6.134112,10.51053,-2.380242,-0.183294,25.82781,-0.505005,0.139125,1.209746,0.257944,0.686543,-2.446895,-0.504523,-0.63131,0.799902,3.391418,3.83233,4.021589,-0.024228,0.384481,0.189292,0.041985,1.310543,1.755721,0.856313,0.74427,-2.044179,-0.9071,-0.815288,-0.119493,-0.805597,0.024668,yes
-38.69963,-17.58301,-12.83413,-4.924641,-15.92593,-7.110568,-1.284992,-15.6795,-14.15668,17.14925,17.89666,4.021443,25.81008,-0.303968,0.994828,1.232744,2.146533,-0.079845,-4.080947,-1.660924,-3.736609,-2.731008,0.23846,2.841064,3.257863,0.004505,0.576291,0.227273,0.403296,0.450015,0.358066,2.201622,0.93084,-0.635648,-0.520203,-1.846247,-2.195531,-1.489196,0.01098,yes
-35.24331,-14.96545,-4.429619,2.240019,-15.05991,-14.28806,9.696443,-10.30113,-1.754305,17.0857,15.53875,6.692087,25.8883,0.439911,1.386574,1.99637,1.501812,0.712469,1.557135,1.320835,-2.56376,-1.436074,-2.992815,-0.75658,-2.969253,-0.001279,0.250029,-0.189346,-0.504326,-0.218905,0.256464,2.045583,-0.067698,0.037755,-0.30514,-0.953932,-1.411728,-1.582747,-0.004018,yes
-37.24388,-13.92198,-4.189476,-6.989957,-29.27414,-6.412691,2.180125,-22.32083,-16.03556,2.304044,-3.161597,-5.304788,25.8754,0.81475,0.429507,2.051861,0.087987,-1.268718,5.084743,0.25903,-0.887567,-1.600199,-3.911968,-5.752165,-1.780337,-0.02351,0.061192,-0.616307,-1.302493,-0.070684,1.393648,0.905704,0.024564,1.315574,1.183496,0.787719,0.614442,-0.837508,-0.00654,yes
-34.05645,-12.06123,0.481166,-0.212728,-15.74171,6.706831,4.045212,-17.04958,-12.37504,2.969061,4.365985,-10.36644,25.78876,0.185779,-0.524946,-1.721443,0.192692,2.563302,3.198176,-1.802989,-1.867057,-1.291201,0.696972,1.070306,-1.373047,-0.03031,-0.279875,-0.515467,-1.568296,-0.071425,1.04791,-1.467677,-0.187862,1.494347,1.047946,1.330317,1.367338,-0.05252,-0.000328,yes
-35.21931,-16.88759,-5.030214,-3.258332,-21.92862,7.815702,2.835775,-16.74311,-16.84731,4.647733,-5.277786,3.649026,25.7423,0.129057,-1.130948,-3.420816,2.447672,5.962979,-0.372946,0.023809,2.492908,3.114037,2.332163,4.999831,-1.727779,-0.013682,-0.153993,0.102048,-0.761832,0.0269,0.493327,-2.827248,-0.373252,0.991219,1.295688,0.895116,0.867698,-0.935213,0.004306,yes
-35.3267,-16.10738,-12.61647,1.337664,-5.916166,-5.411376,0.353675,-22.42528,-7.804434,19.39872,21.94837,-4.650054,25.8033,-0.616616,-0.410534,-3.108772,-0.035153,2.336171,-3.052406,0.499135,3.217737,1.446537,0.536702,0.704111,-3.258131,-0.007832,0.079603,0.284533,0.554972,-0.376186,-1.330884,-1.832996,-0.473407,0.334069,0.118521,-0.965303,-1.826626,-0.384123,-0.000976,yes
-35.96347,-17.55364,-14.74474,4.473207,-4.372019,-2.218318,4.144938,-7.168444,-2.750676,5.75003,13.04636,-16.80188,25.79972,0.445983,0.882541,-1.063633,0.336409,1.311482,-5.926203,-2.758293,1.526132,3.509372,0.643748,-1.230579,-5.513858,-0.013218,0.102509,0.339053,0.853202,-0.7048,-1.88903,-0.078597,-0.508872,-0.670449,-0.601902,-0.61811,-1.543035,0.978193,-0.009283,yes
-36.76744,-13.78087,-10.20543,-4.254264,-12.83916,-3.538191,5.886308,-5.748232,-12.19068,5.10142,-1.275537,-16.43164,25.72089,0.425332,-0.109028,-0.125173,-0.632607,-1.76537,-3.190174,-2.778973,0.286677,-0.896266,-3.285333,-4.94762,-1.400623,-0.035423,0.05032,-0.070729,0.243783,-0.341988,-0.968653,1.35507,0.461357,0.033935,-0.168672,0.075437,0.653306,1.535929,-0.009168,yes
-32.26902,-13.63813,-11.5539,1.219678,-11.90971,-22.75191,-13.72201,-17.45097,2.892671,15.01512,0.181275,-18.02947,25.71741,0.120628,0.413562,-0.646604,-0.777602,-1.431403,-0.697046,-0.881497,0.606193,1.275931,1.152631,0.110522,2.23443,-0.0463,-0.25899,-0.19898,0.087701,-0.165304,-0.311091,2.47396,1.911954,1.10571,-0.359557,0.40063,1.048777,1.641987,-0.00712,yes
