@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-9.53285,-20.54862,-18.63697,-8.555204,13.93651,2.484026,-6.770418,-15.73319,6.195449,14.86332,6.393289,10.93562,22.40881,-1.436779,-0.815074,1.728772,2.902915,6.468532,-3.579133,2.663234,-0.550912,-0.543037,-0.815406,-2.97821,3.705328,0.414306,-0.365882,-0.544069,-0.263774,0.506766,-0.921066,0.355216,0.338443,1.341091,-0.477088,-0.119895,0.797546,-1.305001,0.015986,yes
-11.04912,-16.24962,-15.54197,-0.474407,20.74522,2.925216,-4.973178,-4.260046,11.72725,13.41188,5.482777,12.22834,22.41676,-1.45121,-0.95699,0.862508,2.84626,4.678381,-4.007342,1.499148,3.507769,0.01941,-3.016541,-1.857942,0.882944,0.462595,-0.116729,-0.180236,-0.279576,-0.672952,-2.088635,0.752447,-0.372855,0.251596,-0.939085,0.117477,0.308569,-2.054721,0.006494,yes
-13.92055,-19.76047,-17.95851,-3.660305,20.68094,-13.027,0.214238,-5.044033,7.877305,4.3801,-4.719628,10.11526,23.40543,-2.660166,-1.16332,1.595603,1.292546,1.333529,-4.120127,0.561548,2.316785,-0.730358,-1.478788,-1.521522,-0.988789,0.477969,0.076085,0.490851,0.262595,-0.349614,-1.913575,1.78006,-1.123129,-0.282765,-0.745755,0.998268,0.623417,-1.362709,-0.100847,yes
-14.69978,-21.61937,-12.81711,1.991827,30.4619,-11.4499,-8.349271,1.601771,10.6474,2.505538,1.962401,6.545074,23.87651,-1.208294,0.107299,2.48945,-0.035021,-0.559585,0.247431,-0.318299,0.526357,-2.940716,0.028335,-2.064577,-2.227626,0.354707,0.309298,0.909312,0.090695,-0.047704,-1.02047,1.862567,-1.142724,-1.360538,-0.813532,1.097567,0.46059,-0.58534,-0.19532,yes
-21.00835,-23.68035,-12.02139,-3.325592,15.74582,-10.92905,-2.274632,-7.080167,3.083584,12.92255,0.545868,8.833307,24.06878,-1.177812,1.107036,2.228273,2.595487,-0.480362,3.193782,-2.043688,-0.474028,-2.791747,2.653497,0.242193,-1.552929,-0.035986,0.751629,0.818582,-0.47415,0.577134,-0.035981,0.995265,-0.934355,-0.903001,0.43856,0.181161,0.533965,0.20853,-0.222058,yes
-13.54669,-13.75319,-6.063282,-0.816867,20.41486,3.113393,-5.32024,-0.610194,-0.579467,9.282329,-7.472856,1.73119,23.85861,-0.645899,2.454389,0.999649,1.95627,0.482978,1.648537,-2.911856,-1.899515,-3.017555,0.405152,-0.43685,-1.761688,-0.257025,0.319558,-0.174859,-1.005054,0.499948,-0.237054,-0.765245,0.361357,-0.074676,1.7045,-0.37319,0.768883,0.81972,-0.147876,yes
-20.38616,-18.15838,-10.19406,10.72148,23.30265,-4.339741,-11.51872,-6.308192,-0.467997,14.25919,1.208965,4.757555,23.23444,0.816781,1.756044,-0.030244,3.18257,0.632344,0.155644,-2.813447,-0.985284,1.500858,-0.761393,0.334438,-0.179108,-0.326453,0.436554,-0.480752,-0.652824,-0.2538,-0.766209,-0.848424,1.722002,0.655035,1.182134,-0.581997,0.614028,0.492189,-0.01892,yes
-18.24038,-12.10841,-8.732532,4.749644,29.09837,-6.50187,-18.28651,-8.281791,-2.664584,3.862978,-0.553397,-0.225492,23.00855,-0.607799,-1.091502,-1.40656,2.171178,-2.301209,-2.059723,1.873364,0.408603,3.435482,-0.130169,1.733713,1.184065,-0.239439,0.156312,-0.678243,-0.063241,-0.367815,-1.272455,0.284758,2.198708,0.939862,0.358584,0.558965,0.80361,0.302809,0.055847,yes
-14.5776,-15.72252,-10.83799,9.804003,14.56578,-5.343199,-9.858731,-8.170791,11.63043,11.82526,-1.24167,8.916109,22.86155,0.985907,0.476223,0.167259,1.219035,-2.919312,0.805791,4.173711,1.647088,-0.107597,0.011175,2.22705,-0.56486,-0.139378,-0.353568,-0.230396,0.679006,-1.21808,-1.180875,0.829356,1.289301,0.245745,-1.138899,0.327819,0.427999,-0.460121,0.075675,yes
-19.48997,-20.42863,-12.77412,10.49776,13.27725,-6.683494,3.216587,2.364122,10.54873,9.848448,2.421028,5.572238,22.84787,0.051097,-0.296914,0.584691,1.098962,-4.103467,2.747252,4.588106,1.483609,-0.420407,2.813693,2.634893,-0.054765,-0.07133,-0.083335,0.341619,0.981134,-1.354802,-0.575124,0.937507,-0.23845,-0.922413,-1.659733,-0.238759,0.239943,-0.306956,0.067468,yes
-14.83183,-11.61715,-7.336969,13.94259,16.61665,-0.219974,-1.401707,-3.395708,-7.612635,11.32233,10.857,-0.965609,22.61789,-1.280504,0.20677,2.369162,-2.371722,-4.370902,1.898937,2.275689,-0.294063,-2.265691,-0.59423,2.023844,-1.860296,-0.032132,-0.27655,-0.333112,0.186932,-0.771388,-0.284092,-0.176423,-0.878259,-1.34653,-0.201679,-0.465037,0.19353,0.237257,0.058675,yes
-17.85778,-15.64566,-7.559587,8.175159,7.555604,4.672779,0.425508,-3.251289,4.854918,18.18291,6.571733,4.441542,22.77373,0.108732,0.751318,2.39816,-2.807452,-4.451034,2.081239,1.630126,-3.232888,-3.784136,-1.02126,3.035031,0.297002,0.044279,0.149116,-0.297242,-0.426424,0.454625,0.546596,-0.669533,-1.424614,-0.620125,0.052438,-0.657044,-0.467471,-0.173971,0.038149,yes
-21.79622,-17.08015,-1.599441,-0.893307,-4.427909,-1.526648,2.915251,-6.8334,3.148882,4.686881,6.802198,0.17998,22.73796,-0.425658,-1.71345,0.195183,-0.684701,-4.165987,0.256682,1.261406,-2.727315,0.565873,-0.396532,2.99463,0.445542,0.096193,0.451155,-0.190284,-0.978861,1.744666,1.211068,-0.124082,-1.533904,0.647721,1.098896,0.32548,-0.48288,-0.329954,0.004772,yes
-15.46411,-13.94054,-3.65208,3.87845,1.54436,4.376041,9.208739,-12.08147,-13.75271,8.059872,19.62358,6.484452,23.00923,0.369252,-0.823014,-0.46044,2.528578,-1.472943,0.220717,-2.027822,-0.400392,-1.574001,-0.570378,-0.187854,-2.077541,0.055253,-0.033709,0.005047,-0.781871,1.123426,1.227916,-0.048332,-1.301744,1.241632,1.334406,-0.032257,-1.062575,-0.758777,-0.031819,yes
-18.15695,-21.03696,-8.314809,12.66744,-1.207667,1.211805,0.513707,-12.61719,4.520543,14.40119,19.30423,0.240648,22.98111,0.845012,0.042519,-1.095841,3.683591,0.195393,2.208786,-3.564858,1.528295,2.12372,0.807727,1.220887,-2.322796,-0.013761,0.052329,0.559371,0.05065,-0.128545,1.325961,0.130904,-0.254627,0.705069,0.000055,-0.586862,-0.810563,0.072914,-0.033291,yes
-17.83115,-17.78232,-6.504104,14.03767,-1.41923,4.407139,-8.51283,-2.36135,-3.700917,10.47386,-0.618553,-5.976496,22.92842,-0.695149,-0.101431,-0.865683,0.625533,-0.492145,0.863529,-2.465462,0.847469,2.108973,-1.784676,-1.390974,-2.112715,-0.059838,-0.20348,-0.108046,0.185989,-1.123532,0.523059,-0.940539,1.252345,-0.343549,0.190227,-0.301668,0.208496,1.268166,-0.008543,yes
-16.38764,-14.94666,-5.652636,12.44503,-1.969148,9.501735,-6.048255,-4.051985,8.741589,7.518518,23.0277,-5.203526,22.70956,0.368185,0.722612,0.651055,-0.375905,1.973416,0.589795,0.20709,0.174101,-1.275337,-2.723691,-0.456623,0.827698,-0.012716,-0.090419,-0.243948,0.260011,-1.183652,0.178575,-1.587976,1.467753,-0.381818,-0.141162,0.035279,-0.671524,1.667744,0.009663,yes
-19.82451,-17.49284,-9.311581,7.117319,-0.535623,4.548724,0.162409,-12.12673,-5.318367,2.577827,10.80697,-1.357037,22.84581,-0.409734,-1.703291,-0.403944,-1.059332,0.253342,-3.672481,2.347929,-1.441037,1.076665,-0.313011,1.693381,2.688042,0.012016,0.212335,0.074274,0.018861,-0.565048,-0.270176,-0.803558,0.725452,0.297972,0.718238,0.840525,-0.07797,1.297109,0.000442,yes
-15.31934,-17.56864,-3.655795,14.2481,8.21761,4.089985,-2.788464,-6.863996,-1.047415,4.730752,11.30835,2.069409,22.95883,0.250207,-0.376289,-0.026655,-1.392235,0.715524,-3.463088,1.367209,0.763461,1.934065,0.248287,-3.678912,3.615544,-0.001371,0.091623,0.209157,-0.248534,-0.153683,-0.438396,0.406136,0.00121,0.757058,0.857221,0.383872,-0.523974,0.263348,-0.020888,yes
-20.41397,-24.98779,-9.522243,7.839484,-5.245901,-11.24939,1.596921,-8.160532,6.576908,10.30269,13.70803,3.827248,22.86386,0.425512,0.81939,-0.432522,-1.691541,-1.214077,-1.127819,0.581739,2.042647,4.095461,0.931958,-0.169678,2.978908,-0.063302,0.298616,0.523608,-0.117757,0.4273,0.139457,1.728708,-0.279957,0.757856,-0.53858,-0.115426,-0.58078,-1.189658,-0.018034,yes
-14.84188,-13.08063,-5.680582,5.122776,3.963609,0.085356,0.070532,-2.217781,12.46428,4.897518,3.182615,10.28205,22.69368,0.408678,0.507057,-0.577326,-0.828213,0.515145,1.348143,1.096234,2.21755,1.501372,-1.426816,-2.144963,1.999002,-0.079494,0.099912,-0.09351,-0.07004,0.842027,0.207038,0.943337,-0.220536,-0.173258,-1.64426,-0.077329,0.526421,-1.960407,-0.002378,yes
-17.93568,-15.6399,-10.4618,3.222273,-4.479009,0.911944,1.641607,-4.236606,8.403093,7.154233,14.02145,9.431182,22.66187,1.004112,0.473077,-0.717391,0.795156,1.050816,2.565445,1.083632,1.6212,-1.39989,-0.052589,-1.977494,-2.451977,-0.039091,-0.008033,-0.149916,0.105785,0.563029,0.31993,-0.136195,0.064733,-0.403139,-1.957479,0.090863,0.02649,-1.551414,0.011963,yes
-14.5151,-19.7073,-6.072649,12.41564,10.40989,4.75003,2.670361,2.261791,5.54635,-0.829098,0.426823,9.262453,22.66236,0.460468,-0.67068,-0.234419,1.574549,0.618266,-0.593034,0.013582,0.107896,-3.53956,0.353917,-0.142899,-3.471049,-0.025368,-0.277789,-0.08585,-0.115059,-0.043718,-0.091586,-0.91193,-0.111591,-0.586235,-0.776497,0.367791,0.638236,-0.309173,0.008244,yes
-15.5568,-19.30907,-12.91317,8.168832,-3.214961,-0.754505,5.715166,-2.294319,3.036421,12.90306,5.198454,-7.922839,22.68407,0.35945,0.658678,-0.075053,-0.077776,0.334013,-0.838206,1.446732,1.081781,-3.171465,0.495905,-1.038262,-2.043138,-0.030548,-0.419095,0.092673,-0.057593,-0.278945,0.171122,-0.627133,-0.095938,-0.478046,0.841573,-0.154562,0.155929,1.021033,0.000457,yes
-13.72898,-14.59945,-5.626994,10.52224,6.422913,-2.046591,-1.898338,-2.649444,-2.550185,3.792694,6.879619,1.603817,22.55574,-0.657938,-0.014991,-1.473793,-0.610335,0.415616,-1.509684,0.356729,-0.443917,-1.495325,0.13789,0.576601,0.248716,-0.042546,-0.217298,0.012198,-0.304309,-0.210764,0.359854,0.911591,0.364853,-0.31969,1.890644,0.045841,-0.48901,0.498512,0.002969,yes
-16.53149,-14.90044,-11.05989,3.780092,-0.815453,0.119227,11.15962,3.627914,-3.405966,7.322861,5.603745,3.044809,22.56244,-0.532162,0.608596,-0.385667,0.492875,2.007753,-0.111896,0.432368,-0.493123,1.785858,-0.717388,-1.557601,0.793307,-0.028219,-0.074887,-0.089626,-0.09999,0.127327,0.50966,1.42365,0.059017,-0.850799,1.117838,-0.020094,-0.322375,-0.086615,0.005882,yes
-17.31744,-21.98657,-14.36825,11.55833,11.28822,-3.235255,1.73178,-2.918912,1.290918,2.650451,3.107182,5.02221,22.51044,-0.180216,-0.584648,-1.600658,0.235403,1.580664,3.601765,2.345028,-0.703101,3.434998,1.189769,-2.328278,-2.396713,-0.011687,0.162292,0.161585,0.290706,-0.000056,0.16975,1.149577,0.009923,-0.447979,0.056472,0.292047,-0.305077,-0.217224,0.001294,yes
-16.42338,-12.57252,-10.47087,10.11516,4.391152,-0.719653,6.061946,-4.625202,10.04516,9.887237,-0.703331,-5.665502,22.56562,-0.253847,0.495379,-0.511569,0.135988,2.299792,3.724322,0.747669,-3.042622,-0.047436,-0.130504,-1.197695,-1.153498,-0.016566,0.120691,-0.078854,-0.25199,-0.498305,-0.584116,-0.3946,-0.953877,-0.006781,-0.820623,0.375027,0.493785,0.414663,-0.002325,yes
-14.68411,-18.68665,-13.92479,8.531717,11.72293,16.38167,12.37564,-2.038388,7.899242,8.45935,-1.608232,-6.024592,22.49572,0.014362,0.849542,0.042689,-0.432171,1.118345,2.320093,0.248696,-1.409064,-0.296321,1.304681,-1.128739,0.136,-0.041901,0.204211,0.155162,0.052726,-0.714621,-1.369931,-2.130318,-1.687814,0.523182,-0.504911,-0.233758,0.843708,1.172528,-0.008329,yes
-19.11739,-14.07351,-13.83947,5.973339,10.46615,8.932372,9.576034,-12.02546,-6.947309,3.765891,1.972977,2.800722,22.48697,-0.025995,-0.502766,-2.46729,-1.664864,-0.681666,-1.444061,-3.288848,-0.174048,-0.451597,1.100291,0.311554,1.600264,-0.024739,0.230595,-0.203869,-0.055418,-0.354303,-1.152373,-1.669145,-0.958114,1.043905,0.352766,-0.292616,0.743603,0.368517,0.003204,yes
-15.89862,-16.98837,-12.47051,11.46839,13.84244,3.539196,1.218214,-6.264107,8.305547,12.23453,-3.874666,1.469098,22.34026,0.726913,0.690234,-0.359169,-2.437276,-3.778263,-4.465632,-4.075782,0.478522,1.112522,-0.594417,1.135638,2.089044,-0.049243,0.068827,-0.223384,0.011473,0.422632,0.310977,-0.198482,-0.210475,0.294141,0.331049,-0.440265,0.883384,-0.102273,0.020443,yes
-15.9461,-15.93549,-23.53447,0.322508,-0.076934,-1.518721,-4.803582,-3.382585,7.584023,13.5011,1.987654,-1.411027,22.51966,0.54285,-0.444315,-0.587732,-0.632976,-1.013769,-1.228543,-1.880661,1.23311,1.011972,-0.644033,1.38813,-0.287435,0.003125,0.010173,0.029715,0.502393,1.104948,1.990883,1.62859,0.734498,-0.362463,0.114458,-0.416799,-0.335325,-0.821209,0.011075,yes
-12.63519,-14.30449,-10.87314,-0.829248,-1.896845,-0.720944,-0.813464,-3.967214,6.196189,0.619662,4.062619,6.526499,22.23316,0.074075,-0.296603,-0.839725,1.165043,2.839281,1.219924,-1.507773,-0.641937,0.62714,-0.024482,2.749893,0.568485,0.046383,-0.011181,0.269658,0.011163,0.790484,2.115869,1.603645,0.621319,-0.886079,-0.665368,-0.343032,-1.04089,-1.154752,-0.002037,yes
-18.03486,-17.63702,-17.57681,8.957276,13.26695,4.919726,1.18857,-7.008351,-0.832768,6.353158,4.944983,-1.165153,22.55614,0.35129,0.139227,0.284955,2.058716,5.963977,3.856109,-0.900364,-1.426134,0.363384,-1.268669,-2.172199,-1.745503,-0.017175,0.177221,0.936978,0.512943,-0.030991,-0.259545,-0.097559,0.187538,-0.47561,-0.484719,-0.424419,-0.637648,-0.504684,-0.043755,yes
-14.48387,-17.62062,-19.64796,12.97621,21.3669,6.419593,-9.316726,-7.660907,15.64964,15.68609,8.396133,4.188587,22.55393,0.766789,1.746754,-0.739696,0.169295,3.312207,1.010266,-1.459336,-2.622251,-1.890022,-1.997259,-2.288649,-2.955682,-0.049279,-0.270768,0.80474,0.467985,-0.794879,-2.363213,-1.019213,0.644307,0.269264,-0.587002,-0.348622,0.344242,0.454451,-0.066681,yes
-13.26531,-13.58129,-17.72228,3.713357,18.11108,14.19156,-5.053772,-8.66641,4.674213,-0.375461,-11.0401,-8.969586,22.27339,1.0826,3.218899,1.926968,-0.290056,-2.547957,-1.611507,-0.967187,-0.154784,-0.153042,-1.779742,0.719159,-1.04877,-0.167821,-0.643459,-0.04686,-0.093663,-1.128669,-2.942708,-1.320096,0.770834,0.894558,0.262419,0.982538,1.853878,1.689145,-0.07152,yes
-11.18602,-7.598583,-14.49888,2.639188,12.24213,-0.305532,-4.988973,-16.24944,-6.00741,-6.002324,0.611913,-4.349694,22.12814,-1.645418,2.187259,0.679192,-1.634967,-4.720815,-1.142335,1.747172,0.068708,-2.049657,-1.512056,3.025422,2.492373,-0.2117,-0.570477,-1.162136,-0.528782,-1.10532,-1.509931,0.04076,0.951316,1.112859,0.903494,1.340293,1.083762,1.478112,-0.055374,yes
-14.27078,-6.55355,-10.51651,12.67551,5.089551,0.224753,-5.811241,-3.488007,9.23055,8.298658,12.43289,-2.139862,21.92994,-1.659899,-0.315324,-0.892806,-2.6825,-4.733055,-1.66807,1.350553,1.701178,1.755294,3.401419,4.440157,3.976195,-0.293567,0.236981,-1.780984,-1.152234,-0.814255,0.65465,0.928673,0.530394,-0.099556,0.401002,-0.136599,-1.144572,-0.245615,-0.00808,yes
-22.20822,-10.1982,-19.85489,0.320303,4.273591,7.691322,-0.202131,-9.90657,3.123192,3.788751,11.78675,13.23559,21.66716,-0.714345,-2.296814,-1.973718,-4.161082,-3.144898,1.242347,2.138371,2.014062,1.67328,2.113624,1.269663,1.922393,-0.263279,1.113083,-1.260195,-0.497966,0.452469,1.966485,0.689704,-0.341228,-0.282814,0.390349,-1.367058,-1.957603,-1.759985,0.039873,yes
-16.05371,-13.8581,-19.50831,-8.539699,-1.569925,1.852778,-0.694428,-3.331955,8.885381,11.7361,5.573268,2.118744,21.03604,1.801971,-3.443984,-2.507746,-3.098275,-0.062668,1.839517,1.489184,-1.625242,-0.009502,-4.275576,-4.125821,-1.991855,-0.18243,0.744947,0.010338,0.671207,1.894782,2.556602,0.923815,-0.445934,-0.635958,-0.91372,-2.323374,-1.693307,-1.401664,0.08473,yes
-13.86628,-15.43038,-19.87157,-7.558621,-0.152626,5.092192,3.144476,-6.257155,2.531573,2.847077,10.39004,3.132966,21.25869,2.189063,-2.549386,-1.00317,0.835264,2.776416,0.552393,-0.028285,0.31785,0.784487,-4.508849,-2.479606,-3.323527,-0.067902,0.190487,1.000419,1.618651,2.472957,2.225649,-0.104753,-0.440615,0.279008,-0.445123,0.182226,-0.097959,-0.409736,0.069498,yes
-9.431898,-21.15738,-23.0469,1.123595,6.989321,10.7219,-0.038626,-13.43893,9.478851,-12.60839,-7.497861,-7.047823,21.22202,0.613134,-0.13735,1.977955,4.293239,5.089301,3.295981,0.20421,-0.630504,-2.368911,-4.904215,-2.151744,-0.409165,0.032396,-0.314611,1.292402,1.429825,1.156458,0.823542,-0.84031,0.156069,1.884757,0.776596,2.777504,1.188429,1.261954,0.024296,yes
-14.57381,-19.29549,-23.10144,-0.335021,13.87605,6.018724,-0.671456,-3.263836,6.74889,-6.583253,5.924283,1.201238,21.23466,0.83251,1.051965,3.876685,4.507947,5.407363,-0.009651,0.577782,2.911734,0.627368,3.339074,-0.207168,-0.917631,-0.023201,-0.086149,0.895156,0.345108,-0.550485,-0.667471,-0.799315,0.820323,1.714762,1.730878,2.588053,0.476001,1.244897,-0.023419,yes
-12.63427,-12.6123,-8.003597,9.314694,16.86224,17.86942,2.23459,-7.981133,-5.067835,-8.069815,-2.952575,1.038783,21.21004,0.90719,1.217349,2.201449,0.847673,2.739569,-2.08101,1.966497,6.501601,3.952039,5.687982,0.680103,3.114966,-0.083299,0.116656,0.361105,-0.671351,-1.17234,-1.507663,-0.710191,0.907006,1.151604,1.754376,1.092436,0.5356,0.651587,-0.02658,yes
-8.102551,-14.44309,-8.009797,10.88557,21.94773,1.470178,4.896777,5.57262,12.94175,17.27316,7.081556,-5.498493,21.14867,1.611292,1.249044,0.610625,-0.194376,0.61393,-0.755689,3.192184,5.32561,6.278404,3.135317,-1.515525,1.138894,-0.12715,-0.018401,0.493406,-0.332332,-0.160988,-1.426123,0.620827,0.011119,-1.027598,-0.768054,-1.655478,-0.009846,0.041841,0.039646,yes
