@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-43.88879,-11.50633,-28.04082,-15.03523,22.89108,-4.461648,3.447759,-3.308818,-22.70211,-12.16547,8.290839,1.12199,17.23732,-1.655046,5.151278,-2.425793,2.961183,-4.504195,-4.928749,2.395965,-3.215663,-7.90122,-0.366593,5.494847,0.991095,0.256296,-0.089223,0.293658,1.326097,-0.611131,-1.327633,0.901091,-1.932613,2.304315,6.824168,1.135474,-4.320872,-4.146265,-0.025639,yes
-42.64515,-6.972466,-34.79224,-6.344269,25.86601,-24.87653,15.70343,-4.185202,-21.06558,5.869152,11.76754,0.343435,17.48663,-1.575752,4.705682,0.395338,2.840508,-4.480198,-1.739016,-0.897239,-0.543684,2.797904,-0.37947,-1.740427,-5.01813,0.255789,0.040235,-0.987574,1.534734,-1.16764,0.143872,2.663608,-2.658313,1.26884,6.398585,-0.194151,-3.526709,-2.437877,-0.027289,yes
-46.48381,-7.038382,-33.67497,-8.351164,13.6289,-15.4574,9.399229,-5.924458,-8.417079,-9.24325,6.99222,-6.379819,17.82068,-1.491138,1.676614,1.994542,-0.087189,-2.78598,3.143399,-4.453006,-0.740014,11.40544,-2.065849,-1.669327,-3.10298,0.214411,0.282663,-1.377714,0.810031,-0.819499,1.732893,1.942024,-1.473619,0.745043,2.503213,0.398665,-1.156038,0.23217,-0.018913,yes
-49.25102,-3.249416,-23.57862,-12.38582,9.098804,-4.579382,-5.220813,-7.240272,14.83684,-15.13697,3.588046,-14.18734,17.99922,-1.098125,0.892618,3.004045,-0.816738,-0.724937,5.314556,-5.893574,-0.781546,8.868807,-2.192813,-2.143143,-2.401654,0.162775,0.438999,-1.057939,-0.457772,0.042669,1.489678,-0.325407,0.95795,0.478476,-2.088268,1.369468,0.53458,1.672912,-0.000421,yes
-48.04154,-4.984786,-23.67492,-12.4504,17.34479,1.106777,-8.355145,-5.481355,16.37385,-11.99165,4.033951,-7.127521,18.05308,-0.480547,0.169241,0.320008,0.692309,2.28264,1.254584,-2.47396,0.628482,1.579394,2.533405,-0.083983,0.843709,0.208239,0.329658,-0.45837,-0.541411,1.005308,0.086195,-1.599585,2.239597,0.920978,-3.76723,1.647757,0.320876,0.880566,0.017425,yes
-47.3569,-3.536174,-24.77204,-8.378344,20.38339,-6.585836,-4.887246,-8.314483,10.88298,-3.720712,2.530964,-11.29098,18.18431,0.113945,0.169673,-1.056255,2.664103,0.433881,-2.421644,2.902987,1.164446,-2.730415,4.168244,0.139801,1.373087,0.256769,0.035121,-0.586318,-0.350291,0.733535,-1.104273,-1.041974,2.013696,0.773696,-2.248117,0.218547,-0.036074,0.431261,0.007649,yes
-49.8336,-6.048797,-31.47822,-6.893356,19.39981,-8.181256,-3.137354,-2.244941,1.456824,-2.284354,7.100848,-3.609457,18.76933,-0.448883,-0.253761,1.317636,3.198932,-2.934415,-0.986424,2.346699,2.891878,-1.631105,2.99241,-1.206418,-0.587519,0.25454,-0.186014,-0.813035,0.131722,-0.010425,-1.293132,0.296122,1.298755,0.119046,-0.084193,-1.517679,-0.719483,-0.320696,-0.041368,yes
-47.78527,-1.869044,-24.95824,-1.843827,10.2407,-12.04359,6.68523,-3.036246,8.643284,0.850606,2.753602,-9.080942,18.92494,-0.938351,-1.827471,0.753777,1.597627,-3.637772,1.225191,1.764579,1.955237,-0.766527,-1.329583,-1.762297,0.470263,0.177871,-0.079362,-0.745443,-0.230969,-0.530375,0.271132,0.499412,0.628052,0.045017,0.107708,-1.732677,-0.776939,-0.209196,-0.064633,yes
-50.07178,-7.087158,-16.99363,0.277004,7.744058,-1.09647,-2.407891,6.338916,9.338176,0.684745,-2.10946,-11.17014,18.95547,-0.88447,-2.897362,0.073602,1.173424,-2.147195,0.911776,4.589019,0.828315,0.176485,-2.306078,-2.730346,-0.308361,0.040848,0.122169,-0.258961,-1.083647,-0.656707,1.618065,-0.557993,0.969211,-0.241608,-0.662245,-1.040493,-0.210151,0.208511,-0.043656,yes
-51.92957,-12.15435,-28.24545,-3.975389,8.022404,-4.002275,3.570918,-2.830228,3.109671,-11.85318,-1.675368,-5.159328,18.9806,-0.065072,-2.235739,-1.589084,1.024983,1.395933,-0.873684,4.922086,2.421314,-3.095672,-1.845899,-2.982931,0.18753,0.040448,0.216339,0.570243,-0.44484,-0.308415,1.635715,-0.652621,0.028232,0.03014,-0.522269,-0.108741,0.58004,-0.067637,0.002682,yes
-52.1838,-15.39296,-29.46661,0.039543,9.772985,-7.64303,21.36489,1.793623,5.106055,-7.462856,-4.336397,-7.112066,18.94574,-0.27468,-1.344433,-2.929171,0.201717,2.639056,-2.726954,5.614002,1.4508,-3.777758,-1.951898,-1.646858,0.596403,0.104974,0.080613,0.635895,0.198332,-0.483166,0.685305,0.160111,-1.331256,-0.453823,0.189842,0.309707,1.232418,0.251514,0.036553,yes
-47.05462,-8.894842,-26.66718,3.39982,16.2059,-13.13873,19.40927,11.34297,-4.719017,-4.305087,-11.04758,-10.17233,19.13204,-0.161549,0.24728,0.030963,0.541408,2.147675,-0.218551,1.393245,1.794696,-1.400751,-2.05038,0.59616,-0.320302,0.159217,-0.162035,-0.095407,0.735013,-0.491078,-0.536821,0.965402,-1.317164,-1.450689,1.1377,0.753746,0.856892,0.113535,0.022332,yes
-53.88265,-15.43908,-32.42862,-2.402014,16.84759,-10.16301,17.74295,6.506315,-5.636269,-12.84879,-5.65764,-5.68162,19.40462,-0.433168,-0.959395,0.255236,-1.00062,0.90346,1.384765,-0.302838,-1.127489,0.278235,-0.655301,1.642197,1.203125,0.16423,0.095024,-0.449334,1.009441,0.105556,-1.094249,0.954082,-0.700155,-1.244248,1.201462,1.719515,-0.39895,-0.581182,-0.010369,yes
-51.88789,-10.89489,-26.60963,-0.047573,15.22347,-3.835037,12.34812,3.786906,1.477081,-19.41211,1.966052,-7.476063,19.54724,-0.796005,-2.905292,0.493779,-0.829239,-0.420376,1.897468,1.294688,-3.542987,0.564833,1.274534,-0.342998,0.451845,0.122479,0.219515,-0.574418,0.39999,0.5897,-1.137176,0.033023,0.457066,-1.007497,0.678016,1.806246,-1.423605,-0.927772,-0.026206,yes
-51.933,-19.18991,-28.21921,-3.239858,14.7815,-5.37105,23.38128,-0.065791,3.399182,-3.185849,-2.632228,-2.444574,19.55929,0.517669,-2.014816,1.886628,1.414819,-1.548161,0.985447,2.162503,-2.101598,1.246758,4.983222,-3.172029,-2.695582,0.071498,0.166064,0.176568,0.122507,1.080561,-0.901642,-0.432514,0.188408,-0.318273,0.586099,0.342175,-0.741127,-1.092662,-0.015437,yes
-52.00946,-21.54589,-26.30299,-0.327451,15.13707,-6.047368,23.06354,-3.085915,-6.412578,-2.763888,-14.27528,-9.531624,19.6671,0.460607,-2.097098,1.215215,2.282186,-2.312392,0.146226,2.445903,-2.755732,1.505067,4.161587,-4.114752,-3.009811,0.074553,-0.039104,0.813164,-0.318956,0.695613,-0.532473,-0.395604,-0.619732,0.089404,0.591708,-1.244949,1.096612,0.074862,0.006504,yes
-51.23352,-20.18766,-23.1488,4.81202,9.149991,-4.129611,23.19775,-0.565264,4.542352,3.743207,-13.39712,-18.13175,19.70218,-0.231155,-0.480653,0.507052,2.846475,-2.658741,0.097817,0.063593,-3.112479,2.738615,-0.387952,-0.177561,-2.529359,0.111008,-0.289085,0.801933,-0.79323,-0.242987,-0.050272,-0.20089,-0.947945,0.011311,-0.295021,-2.371918,2.2676,1.471866,0.020457,yes
-49.9346,-20.88151,-23.06875,7.337419,6.477267,-3.724628,24.66939,-9.742019,8.430832,-2.068704,-13.22526,-14.68153,19.84856,-0.61711,0.393448,-0.411214,1.932997,-2.527451,0.363263,-0.754519,-2.590529,2.777445,-2.264624,3.642827,0.743043,0.135246,-0.199404,0.649006,-0.66735,-0.913229,0.124637,-0.104734,-0.958587,0.659241,-1.237395,-1.724842,2.069268,1.518441,0.012767,yes
-54.12621,-21.92537,-27.30107,7.160081,5.817695,-6.043333,22.89631,-12.30013,9.670552,-5.473202,-4.045041,-12.51642,20.0236,-0.388896,0.749576,-1.266305,0.374479,-1.691994,-0.127523,-0.977011,-2.127644,-0.864533,-3.663263,4.287183,2.787322,0.143435,0.181588,0.329448,-0.028904,-1.042973,0.185866,0.210043,-0.452865,1.278832,-1.900935,-0.347332,0.476799,0.648692,-0.007198,yes
-53.64867,-18.70979,-26.28293,8.163503,4.165958,-3.274191,19.44167,-10.17112,4.910546,-9.478804,-0.737185,-8.624072,20.18262,-0.457541,0.53282,-1.234857,-1.047961,-2.172579,-0.264776,-1.826733,0.048056,-2.880335,-2.824969,3.999216,1.924052,0.122172,0.437491,0.222903,0.756789,-0.693483,0.131764,0.605848,-0.386701,1.774699,-1.607802,0.670517,-0.75298,-0.924682,-0.027211,yes
-51.32096,-17.52563,-27.87324,6.271375,1.845676,-4.992445,20.92656,-10.98893,1.979832,-10.86806,1.794756,-7.223869,20.25233,0.596998,1.096901,0.774352,-0.877913,-1.906847,1.462052,-1.664626,1.962391,-3.937169,-1.844442,2.028241,0.123598,0.081553,0.459021,-0.069359,1.216928,-0.398753,0.074918,1.218529,-0.807489,2.52131,-0.161233,1.712471,-1.613762,-2.377924,-0.046408,yes
-53.62492,-20.41727,-28.95695,2.541969,-2.399621,-5.573953,16.52061,-10.15734,-2.125483,-13.49612,3.850918,-7.707548,20.34506,1.077396,1.3343,2.352403,-0.908223,-1.761206,2.597717,-2.344215,4.237947,-3.725247,0.17855,1.007395,-2.548505,0.030131,0.122664,-0.73736,0.732072,-0.550095,0.611554,1.446316,-0.371762,2.999474,1.910879,2.645421,-2.787539,-3.276553,-0.059229,yes
-51.1531,-15.58712,-22.09229,5.581281,-0.433749,2.416806,16.03371,-2.495074,-6.497276,-12.68675,3.802114,-12.35669,20.35014,1.138742,0.00204,3.024707,-1.689153,-1.523092,4.533877,-4.755714,8.383963,-1.248241,3.397333,-2.285718,-6.866021,-0.042586,-0.264056,-1.258081,-0.042735,-0.76839,0.801362,0.082627,0.070462,2.274476,3.537151,2.510977,-3.548131,-3.395676,-0.049808,yes
-48.34562,-13.00755,-17.41138,3.967437,-3.500359,6.009767,10.16702,6.771679,-9.477134,-7.676707,3.296112,-18.80019,20.28436,-0.115094,-2.606548,1.300327,-3.392814,0.693314,5.430892,-2.139997,11.83464,5.329596,7.781245,-7.781497,-10.9639,-0.111906,-0.278585,-0.844611,-0.343926,-0.404209,0.920702,-1.602157,0.787008,0.458621,3.77191,1.123383,-3.444894,-2.291896,-0.015589,yes
-48.2669,-21.22029,-18.52249,-2.887123,-5.219416,11.88508,0.324785,22.46637,-0.585549,3.208897,-9.35643,-36.00766,20.06974,-0.127037,-3.22308,1.086716,-3.477566,0.872703,0.458598,-1.414424,9.536426,9.221166,6.909094,-11.31797,-12.64708,-0.09647,-0.076896,0.316845,-0.140461,0.214686,0.941031,-3.107625,1.58514,-2.168711,2.338826,-1.324622,-1.419271,-0.244669,0.033463,yes
-55.64349,-30.63343,-24.24022,-10.1879,3.459783,16.84637,13.67508,36.53513,21.56663,17.46228,-28.47729,-50.70158,19.92573,0.317361,-1.276193,1.601769,-2.03506,1.644408,-3.375429,-0.07982,5.954818,9.899603,4.039585,-11.70095,-11.11746,-0.020873,0.044553,1.076924,-0.129971,0.838827,0.289379,-2.948138,1.078712,-3.479167,-0.188183,-3.190539,1.713306,1.872903,0.06666,yes
-48.13935,-22.88958,-13.24429,-4.728884,0.449693,-0.708509,7.207561,30.30532,24.08667,9.289227,-36.90103,-59.6414,20.04711,0.538035,0.921086,2.17168,-1.294601,2.706517,-6.601087,2.139894,0.480317,8.160885,-1.354945,-7.422349,-8.01259,0.079211,-0.469188,0.62414,-0.912018,0.824359,-0.035103,-0.659532,1.032428,-2.437206,-1.581198,-2.772708,3.417561,3.244325,0.059951,yes
-46.8226,-18.55387,-12.04164,-5.286983,1.887128,-4.570583,6.326527,32.62629,27.68477,9.481051,-41.43633,-62.57059,20.19132,-0.224866,0.705988,0.107992,-0.290162,1.2233,-5.779958,1.476404,-1.033141,4.918819,-4.03943,-1.162775,-3.916634,0.133556,-0.546085,0.082859,-1.08225,0.766431,-0.580159,0.97795,0.332224,-0.987731,-2.130891,-1.475222,3.183918,3.601625,0.027216,yes
-49.98717,-22.65464,-13.76338,-11.81059,9.099495,-10.41188,14.69853,26.82238,37.15981,0.424784,-39.98866,-70.1361,20.33301,-2.201863,-1.09347,-2.726482,-0.228223,0.907744,-1.636797,2.969605,0.844375,3.80557,-2.914941,0.50075,-0.025866,0.126072,-0.151492,0.122915,-0.368474,0.85428,-0.939831,1.733623,-0.599861,0.250528,-2.139699,0.2199,1.192024,3.033667,-0.013048,yes
-55.84391,-27.22096,-23.44072,-8.097856,5.251382,-7.201732,17.31162,33.1109,39.62416,1.69735,-32.74736,-65.0374,20.45056,-1.043114,0.145381,-1.360401,1.263908,-0.357002,-0.967822,1.166442,0.834134,1.422805,-2.556528,0.257095,2.897305,0.091779,0.763866,0.69525,1.280933,0.49068,-0.610501,1.102362,-0.915261,-0.414337,-1.646898,0.731139,-0.616331,1.74382,-0.038431,yes
-54.63801,-24.02339,-21.17717,-4.464563,3.306284,-7.576918,16.56304,34.2849,37.14482,-1.393626,-38.74177,-58.53733,20.54784,0.189702,1.815962,1.063509,2.199762,-1.202486,-0.339041,-0.704429,0.799317,-0.789601,-0.996899,-2.172165,3.748778,0.03486,1.078979,0.592056,1.911238,-0.191917,-0.397881,0.39671,-0.998104,-1.193201,-0.903077,0.681423,-0.915055,0.171876,-0.042214,yes
-49.71275,-17.1426,-15.13675,-2.640456,2.998724,-10.82717,11.22648,33.0657,34.80629,-2.392383,-40.7743,-53.88345,20.54279,2.39868,2.727523,4.617661,0.949248,-0.774092,-0.917025,-1.262883,-3.082297,-1.018084,-1.342754,-2.907973,2.915145,-0.012992,0.283193,-0.452272,0.843435,-0.924988,-0.199722,0.690452,-0.342214,-0.628707,0.120726,0.625722,-0.484902,-0.896021,-0.02652,yes
-52.10424,-18.61401,-12.59782,-3.540473,4.213395,-10.29436,14.21895,30.84156,35.62074,-2.514845,-46.83601,-56.96918,20.46119,1.472136,0.575738,3.840678,-1.03048,-0.873115,0.321354,-0.80625,-3.163416,0.510632,-0.114715,-2.491989,0.824594,-0.032612,-0.333737,-0.976565,-0.611725,-0.891866,-0.043437,0.86616,-0.066144,0.662145,0.244879,0.156831,0.558758,-0.85852,0.001339,yes
-45.11739,-16.28803,-4.642084,-3.813663,0.927369,-10.42813,12.16925,19.42108,35.29578,-4.455811,-43.2401,-51.24575,20.42893,-0.268366,-1.495865,1.468186,-1.74591,-1.520295,2.15424,-0.493714,-0.328033,1.376316,0.13099,-2.007502,-0.120707,-0.007084,-0.984057,-1.185075,-1.895893,-0.382538,-0.139621,1.077576,-0.053762,2.563139,-0.143419,0.010996,1.087147,-0.336178,0.024499,yes
-49.57501,-21.57198,-7.221111,-9.030357,-0.023612,-6.169664,12.06041,25.29013,39.45324,-0.935486,-49.96881,-55.73322,20.44171,-0.14546,-0.955168,-0.42038,-0.91199,-1.046567,2.456127,-1.419732,2.732912,-0.762407,-0.949619,0.171391,0.974106,0.038599,-0.625661,-0.780849,-1.303373,-0.045131,-0.210388,0.529028,-0.176853,2.288028,-0.996836,-0.900205,1.209748,0.873019,0.039899,yes
-52.3192,-23.14293,-10.48417,-8.625066,-2.484248,-2.11832,9.837181,34.20125,39.77162,-2.527115,-49.24541,-55.10497,20.51711,-1.712806,-2.432397,-2.731274,-1.022689,-1.385468,3.403471,-1.224952,6.785235,-1.09866,-0.870324,1.19607,1.159502,0.073896,0.021545,-0.278508,0.231221,-0.038049,0.075363,-0.219302,0.030621,0.37078,-1.014178,-1.472773,0.722577,1.607164,0.048032,yes
-49.23064,-19.9624,-11.77867,-5.694722,0.68637,-2.168637,8.286328,37.11604,29.57078,-8.227286,-42.9764,-50.16904,20.61009,-0.93395,-2.86024,-0.576459,-1.617745,-1.99247,2.341877,-1.324896,4.72009,-3.236059,-4.115085,1.954967,4.549583,0.126391,0.394074,0.144122,1.529868,-0.164319,0.350328,-0.591438,0.244722,-1.74624,0.145328,-1.351402,-0.2632,1.256608,0.053798,yes
-53.8536,-29.25481,-16.01967,-10.59493,-6.354962,4.588704,7.931525,47.4343,34.74371,-5.161529,-40.75596,-48.23032,20.71422,0.233603,-1.935867,2.702328,-1.583279,-0.67053,1.114854,-0.388029,0.532277,-2.457749,-5.650142,0.713594,6.127372,0.18918,0.90196,1.021667,1.999525,0.212959,0.76851,-0.794281,0.23503,-3.20735,1.037162,-0.872977,-0.621159,0.620673,0.05327,yes
-53.47756,-32.81725,-7.335659,-16.13415,-8.050603,2.18621,6.38876,42.27405,25.7869,-20.1937,-44.4387,-36.42262,20.97512,0.851708,-0.482821,4.512159,-1.453288,0.347606,0.643244,-0.614586,-2.871809,0.643779,-5.31672,-0.903372,4.773212,0.249945,0.74743,1.169463,0.825085,0.710487,0.67061,-0.47222,0.11188,-2.518974,2.04404,0.666268,-0.30608,-0.884926,0.030753,yes
-49.02772,-26.39485,0.80596,-11.32175,-1.468411,1.278528,8.845821,34.28363,29.37482,-24.79462,-44.94629,-31.34133,21.2805,1.904163,1.487226,4.722043,-0.040122,1.287045,0.281381,-0.404958,-5.455568,2.147229,-4.634389,-0.480555,4.151053,0.278469,0.348923,0.494937,-0.560804,0.959297,-0.246257,-0.177843,-0.134317,-0.876703,1.790802,1.535679,0.389502,-1.869786,-0.006212,yes
-47.38504,-23.80648,2.369306,-12.59775,-0.018878,2.70267,4.756249,29.33233,35.47412,-24.99434,-45.39809,-34.74748,21.57668,1.967918,1.27553,2.539108,1.16311,0.381794,0.397516,-0.757033,-4.880858,4.681651,-1.29162,1.021641,1.113111,0.235514,-0.249065,-0.608109,-1.481584,0.781439,-1.260797,0.033718,-0.004728,0.415269,1.196844,1.790063,0.399008,-2.163734,-0.042468,yes
-47.37905,-26.32405,2.738058,-12.56374,-3.935601,5.737378,6.722988,26.62733,40.63625,-25.93316,-42.67904,-28.31263,21.80578,1.420112,-0.34036,0.884832,1.905005,-1.918907,0.348503,-0.988389,-2.846716,4.477327,0.015701,1.698598,-1.391507,0.165334,-0.719221,-1.241743,-1.645061,0.475717,-1.652988,0.391358,0.273556,0.692724,0.977599,1.518087,-0.571483,-2.160578,-0.059235,yes
-44.46231,-26.47499,4.393833,-9.697603,-4.908041,1.944366,3.665013,21.69791,43.56444,-26.08253,-40.46412,-32.37141,21.89005,-0.151593,-2.609573,-0.977155,1.481346,-4.353401,0.778271,-0.346511,-2.09989,5.462953,1.308548,0.002092,-3.274178,0.094174,-0.520434,-0.798704,-1.05966,0.375987,-1.367944,0.848764,0.543177,0.072126,0.265615,0.517629,-0.810318,-1.089872,-0.049056,yes
-43.38853,-26.76239,4.217855,-3.246796,-8.618365,3.400193,4.449495,23.86725,47.7163,-24.17202,-38.92029,-39.4869,21.95048,-0.632188,-2.778937,-1.745131,2.179344,-4.610297,2.047791,0.75756,-3.382433,6.644576,1.655963,-2.828192,-4.45819,0.052963,0.073533,0.159244,-0.198001,0.201097,-0.321644,0.777334,0.46466,-0.539937,-0.679488,-0.058038,-0.048086,-0.101958,-0.026516,yes
