@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-32.53547,-12.12732,-13.52613,-13.6614,-9.902575,13.08134,25.62433,14.2805,-3.163667,-10.11714,-7.037996,36.43367,26.05927,-0.535144,-0.179953,-2.559538,-2.091198,0.088557,-1.633916,-0.245121,-3.962945,6.836175,2.413478,-0.043236,0.093109,0.004973,-0.695842,-0.159576,0.252675,0.443102,0.277881,-0.81983,-2.366993,-2.149267,-0.100413,0.076491,0.29837,-1.590787,0.007081,yes
-33.00453,-15.46785,-14.56885,-8.052716,-2.22544,17.32065,22.27859,8.083482,-0.448865,-11.91825,-11.65082,38.46426,26.0735,-1.052644,-0.086177,-2.066647,-2.131103,0.011719,-1.999376,-3.053995,-4.801555,5.372155,2.735322,0.12862,-0.560874,0.01081,-0.42585,0.032279,1.169285,0.637569,-0.074263,-0.471043,-2.037529,-1.408404,-1.261861,-0.601207,0.504322,-1.670446,0.002984,yes
-35.78003,-9.705903,-14.62755,-12.4261,-0.791732,19.04737,6.33955,4.555388,4.553293,-15.16718,-9.013391,32.09561,26.08488,-1.70971,-0.498966,1.443208,0.337952,0.676541,-1.611122,-7.617496,-9.34396,-0.381386,0.052578,0.215042,-2.383402,0.011326,0.04086,-0.346208,1.264468,0.792219,-0.779521,-0.501719,0.03548,-0.281805,-1.527157,-0.817588,0.229786,-1.10904,-0.000499,yes
-37.3228,-13.2688,-14.657,-17.25562,-7.145267,9.845493,3.814137,-5.691245,-0.679691,-4.152584,-8.182275,30.45455,26.10087,-0.999073,-0.605039,2.534554,0.127057,-0.985419,-2.973431,-4.846766,-7.370739,0.772335,0.820336,1.601072,-4.964415,0.007774,0.376458,-0.253185,0.396378,0.772501,-0.994961,-0.276749,2.001627,1.710151,-0.196092,-1.61055,-0.382621,-0.495555,-0.002911,yes
-38.92488,-15.72168,-6.266018,-7.370193,-4.059958,8.763316,-3.230929,-25.55194,-4.955184,-13.73708,-7.697062,28.52152,26.10221,-0.357629,-1.651562,1.462201,0.740819,-3.310477,-3.655484,0.828664,-4.087377,1.500303,-0.71697,0.369468,-3.250321,0.003996,0.458795,0.030512,-0.804553,0.325413,-0.625003,0.245736,3.284876,3.516808,0.722894,-1.505506,-1.60557,0.362366,-0.003213,yes
-36.42747,-15.48516,-6.076844,-9.945384,-5.518423,7.595526,2.829998,-13.71655,8.167048,-8.531614,-4.303628,15.42924,26.1037,0.153604,-0.775804,-0.094255,1.529968,-2.969577,-2.360939,2.731059,1.120909,3.45085,-4.932655,-1.861698,-2.605189,-0.00008,0.158311,0.295199,-0.744041,0.532528,0.587736,0.932599,2.270748,2.756094,-0.253687,-1.351996,-2.064223,1.383098,-0.002104,yes
-38.01584,-16.85553,-11.60662,-12.37712,-18.15754,1.894936,10.97494,-11.86884,7.631437,-16.56251,-9.105375,23.35666,26.10344,0.007929,-0.261026,-1.26515,1.263559,-1.456393,-0.688688,5.017973,3.994256,1.893828,-4.598458,-6.081426,-1.751186,-0.000813,-0.218888,0.396997,0.121277,0.545208,1.780362,1.436177,0.976062,1.412113,-0.950506,0.109359,-1.201818,1.215733,-0.000479,yes
-37.0093,-16.58089,-12.45797,-7.102314,-14.94436,1.474991,10.3665,-6.928249,10.28125,-27.40315,-16.78661,20.01103,26.09985,-0.390299,0.175689,0.178024,2.528327,1.02622,0.206166,4.412319,2.368915,-0.692864,-3.998902,-5.494596,1.201506,-0.000343,-0.342648,0.159585,0.469258,-0.023168,1.132895,0.982665,0.235488,-0.385643,-1.479466,1.251449,0.352802,1.346256,0.001066,yes
-38.59432,-16.47894,-9.401201,-2.473934,-6.628955,8.380144,18.09069,-8.974806,3.456857,-27.29361,-31.8627,17.47469,26.10007,-1.180119,-0.142326,1.932448,2.967678,3.593431,2.241851,4.868343,2.349184,-1.180371,-0.637054,-3.823174,0.924996,0.00173,0.041601,0.031836,0.104228,-0.723157,0.048287,0.068537,-1.095653,-0.818721,-0.894575,1.440278,2.009147,0.55945,0.001688,yes
-38.08973,-14.79501,-6.289433,-2.255344,-6.151614,5.383751,21.33372,-3.318995,6.79002,-23.16058,-20.39795,24.37776,26.10368,-0.96561,-0.037231,0.653236,0.562066,0.169988,1.087119,3.983313,0.01523,-2.409382,-0.656111,-1.226812,2.787998,0.003979,0.320363,-0.025103,-0.756776,-1.173904,-0.816741,-0.575222,-1.481333,-0.890922,-0.309952,1.034292,1.556496,-0.19988,0.000592,yes
-43.37622,-18.4601,-5.02865,0.037779,-4.586758,11.14981,29.83305,-1.927545,3.475194,-21.86907,-26.41557,25.79828,26.11018,0.50359,0.004614,-0.981614,-1.369096,-0.786843,-0.786481,-0.245787,1.077496,-1.720788,0.931538,1.830419,0.252815,0.005466,0.532102,0.287889,-0.81715,-0.938671,-0.613062,-0.419165,-1.854584,-0.370159,-0.017055,0.774659,0.913808,-0.308204,-0.001723,yes
-39.4464,-15.77646,-11.37807,-5.547839,-15.11552,5.52575,24.41189,-10.37573,-1.77483,-33.39597,-25.64423,29.78923,26.1147,0.369663,-0.023296,-2.148825,-1.172804,-0.867346,-1.155778,-0.437282,-1.449852,-1.972414,0.388264,-0.538912,0.538196,0.000749,0.177258,0.509453,0.310347,-0.004773,0.638497,0.833567,-0.805781,0.986623,-0.048947,0.828149,0.100356,-1.000899,-0.003423,yes
-35.39804,-15.96515,-11.76495,-7.673164,-6.081216,4.376741,15.32267,-0.058961,-0.864656,-17.51822,-20.08747,16.03303,26.12189,0.812752,1.290151,-0.752272,-0.85824,1.046786,1.267477,-2.194281,1.230932,-1.484129,2.714055,0.401917,0.50888,-0.005271,-0.274176,0.547364,1.022283,0.274198,0.785976,1.791671,0.215418,0.67895,-0.262992,0.350926,-0.161099,-0.855489,-0.003047,yes
-40.23051,-16.15897,-13.66541,-4.263892,-9.741114,2.991397,26.4025,-11.50255,-0.902125,-23.39468,-26.25656,31.95137,26.10156,-0.233901,1.867265,2.090302,0.282772,2.445658,4.227977,0.928654,4.871626,-2.772445,2.593376,-0.010784,-2.344529,-0.007769,-0.076768,0.280382,0.790651,-0.173079,0.591113,1.448338,0.127137,1.019536,0.211915,0.37296,0.583829,-1.843305,-0.000306,yes
-38.92041,-11.8181,-7.646339,-4.895391,-2.040032,18.75438,17.86634,4.790523,-4.381805,-13.29944,-24.09982,27.26161,26.09039,-0.565507,1.796154,2.010237,-0.725893,1.486533,5.479999,0.148335,1.311504,-2.635732,1.583614,0.760859,-2.583269,-0.005512,-0.088902,-0.388558,-0.375336,-0.505257,-0.309575,-0.206301,0.05666,-0.001066,0.682114,-0.165668,0.842143,-0.925744,0.002008,yes
-38.85472,-8.513661,-2.985867,-5.522867,-4.907824,19.47682,27.78332,11.55766,-13.87848,-22.53848,-23.69197,12.45229,26.0916,0.674954,1.125612,0.423173,-2.104371,1.868345,3.979651,-0.972903,3.607542,-0.337037,2.818282,2.200762,-7.132255,-0.00066,0.095575,-0.701564,-1.348677,-0.436256,-0.790748,-1.512859,-0.582313,-0.505921,0.677896,-0.504786,0.950036,1.092724,0.002002,yes
-38.91346,-10.80703,-7.05354,-10.67314,-1.065196,23.53402,15.37394,-5.031544,-7.555137,-10.02825,-17.56547,12.86622,26.09932,-0.086188,-0.281815,-1.795388,-2.190952,-0.212431,0.360134,-0.960201,1.857643,0.708736,1.773265,3.506861,-1.725976,0.001214,0.058026,-0.481749,-0.905277,0.285385,-0.73792,-1.702634,0.103708,-0.041269,-0.21511,-0.745105,0.407524,1.522701,0.000584,yes
-36.85921,-11.03644,-11.84594,-11.89687,-0.886806,20.49983,22.78418,11.4462,-1.000643,-10.93887,-18.51993,3.487787,26.0938,0.004316,-0.60157,-2.750273,-1.16598,-0.6586,-0.776387,-1.428643,2.068953,-1.055201,-0.025379,3.366395,2.690442,-0.001124,-0.08631,-0.009005,-0.031387,0.603286,-0.533646,-0.604569,0.228006,-1.114019,-0.571115,-0.587664,0.014123,1.643708,-0.000428,yes
-40.34911,-11.96578,-12.19324,-12.66315,-5.112695,20.04354,15.5649,14.13447,-7.277044,-10.23292,-9.151538,23.11398,26.09536,0.05994,0.251002,-0.929423,0.231838,-0.939595,-0.65515,0.894744,1.874456,-3.352197,-0.720082,2.215663,0.118888,-0.002361,0.28786,0.056812,0.584524,0.78497,0.199565,0.274253,0.494882,-1.004066,-0.053301,-0.247854,-0.082903,-0.089437,-0.000587,yes
-38.11532,-10.94213,-14.16738,-10.35776,-6.177075,17.34012,20.54462,12.31942,-19.29353,-22.56304,-11.06696,20.78062,26.08796,0.170342,0.814181,-0.166744,-0.299334,-0.436304,1.464446,-0.760348,-1.97096,-1.162143,1.126633,2.916974,0.163853,-0.001012,0.369167,-0.21131,0.59273,1.021563,0.877479,0.224531,0.637528,-0.237934,1.190851,-0.929707,-0.535238,0.159179,0.000144,yes
-37.98571,-9.599172,-10.53994,-10.28351,-3.118039,21.83813,20.96744,3.904124,-15.16968,-7.816576,-10.21363,4.814242,26.09044,1.270097,-0.70563,-0.164531,1.300573,0.674244,0.610981,1.180063,-1.142728,0.495701,-0.042012,3.317055,-0.909864,-0.001778,0.257329,-0.55689,-0.05235,1.108966,1.271515,-0.621404,0.076693,1.096035,1.73376,-2.197146,-0.971902,1.128503,0.00006,yes
-37.18921,-8.148843,-13.50632,-14.58336,-4.065656,26.92476,16.28118,6.70657,-2.865044,-6.513875,-3.404016,13.45692,26.09121,1.245073,-1.179803,-0.169071,3.407465,2.921873,-0.286799,1.616338,2.387874,2.975103,-5.012948,0.139511,4.000715,-0.000698,0.069646,-0.437844,-0.320369,0.994382,0.955475,-1.593921,-0.048374,1.875091,0.830678,-2.031915,-1.302286,0.969539,-0.000379,yes
-34.46168,-16.89058,-13.34643,-4.047485,-2.797186,18.30613,23.59694,11.22726,-13.01278,-18.46756,3.602265,22.22651,26.08485,0.809219,-1.536456,-1.19001,3.923266,3.738889,-2.886548,0.089867,5.175214,3.247982,-8.636024,-1.255114,3.842969,-0.002216,-0.365621,0.367403,-0.237737,-0.035585,-0.032388,-1.455053,-0.545345,0.763896,-0.107937,-0.053057,-1.105049,0.575534,-0.000532,yes
-33.65197,-13.19545,-13.60949,3.56155,8.271865,17.67213,27.31156,20.59722,-5.496462,-42.30228,-17.27736,32.07806,26.08727,0.74901,-0.959628,-1.255849,3.36123,2.808749,-4.756396,-0.45712,4.245523,1.615107,-4.735936,-1.30837,2.635129,-0.002687,-0.487683,0.49362,-0.116778,-1.007397,-1.267734,-1.058054,-0.34021,-1.111733,-1.095596,2.781349,0.260339,-0.520348,-0.001123,yes
-35.70823,-14.75815,-16.4384,0.260367,9.407645,12.0317,15.90158,22.83487,2.385941,-33.10249,-9.552531,14.71852,26.08132,-0.309974,1.021298,-0.809826,1.145766,0.568864,-4.429487,-0.509934,1.747928,0.636017,-0.445802,-1.484249,2.650598,-0.003443,-0.27211,0.432502,0.157339,-1.083553,-1.884258,-0.135694,0.640876,-2.36607,-1.288946,3.130254,0.483006,0.012751,-0.001682,yes
-32.82088,-14.0132,-18.23957,0.068859,3.875674,6.279994,17.84326,22.13038,-2.488873,-22.87609,-3.368467,30.38656,26.07953,-0.633746,0.009418,-0.943055,-0.240769,-1.831784,-4.805596,0.215188,-1.457148,-1.196896,4.798686,1.555773,1.99516,-0.005701,-0.144746,0.064171,0.268651,-0.547845,-0.990163,0.700362,0.373542,-2.094254,-0.672262,1.130188,0.019944,-0.251316,-0.002548,yes
-36.42709,-11.37521,-15.08052,3.427687,2.245228,1.854759,25.78142,19.20032,-11.3365,-30.40967,-10.77342,36.32525,26.0715,0.140046,0.141532,-0.559712,0.3065,-3.362132,-3.540417,2.958092,-3.803801,-1.790746,2.247933,-0.272153,4.22671,-0.00912,0.00463,-0.433505,0.048602,0.035465,0.294593,1.303747,0.220379,-0.547231,0.225223,-0.297412,-0.221954,-0.880433,-0.00228,yes
-36.46127,-14.83982,-19.00371,0.774046,2.694153,-1.267379,23.44758,15.12876,-4.619722,-19.65526,-8.88805,31.2505,26.06367,-0.199728,-0.198888,-0.037649,1.041636,-0.176566,-1.699119,-0.323423,-3.449884,-0.532822,-0.431864,-1.814697,0.590493,-0.012588,-0.04091,-0.206131,0.128033,0.109118,1.151648,1.425678,-0.503506,0.87821,0.620123,-1.327384,-0.826411,-1.160275,-0.000729,yes
-33.18781,-13.63718,-18.85489,1.440274,-6.812254,-1.896695,27.88988,7.316676,-5.502367,-23.47324,-8.153505,35.42011,26.04365,-0.503833,-1.042072,-1.019517,0.681888,1.214222,0.536011,0.861269,0.008141,1.430095,0.682413,-0.908782,-1.049235,-0.011401,-0.213964,-0.238516,0.276085,-0.337826,1.122622,0.687023,-1.34866,1.128624,0.491746,-0.319416,0.226789,-1.251087,0.002005,yes
-35.43916,-13.87666,-16.54063,6.270747,7.521585,-0.339876,15.17191,10.82278,-8.070045,-28.50363,-13.75191,33.7916,26.03052,-0.516354,-0.429436,-0.072986,0.117127,1.638279,0.284578,-1.253931,1.027933,0.293296,-1.055472,-2.257967,-1.168241,-0.008206,-0.028772,-0.194715,0.495021,-0.728831,-0.153138,0.029558,-0.674073,0.245942,0.050211,0.151139,0.835039,-0.674136,0.004995,yes
-39.45731,-17.06715,-21.40964,4.088778,5.902622,4.071062,34.2256,21.394,-2.46086,-22.57342,-12.8854,29.80852,26.03107,-0.771458,-0.935775,0.838379,-0.920377,1.343556,-1.097152,-3.319953,-0.399587,0.254923,0.96266,1.083428,-1.14936,-0.001287,0.211433,0.003543,1.024814,-0.540902,-0.70825,-0.572956,-0.806004,-0.841458,-0.226904,-0.330877,0.550594,-0.671372,0.006097,yes
-35.90829,-15.27202,-18.09127,0.035427,4.528112,-2.828366,14.01006,13.22976,-4.673993,-25.38253,-17.81193,28.21508,26.02893,-0.209776,-1.22561,1.50851,-1.801385,-1.006923,-0.73475,-1.603176,-2.016311,0.305822,0.18371,1.364394,-2.730124,0.007329,0.055592,-0.169207,0.764809,-0.044853,-0.293531,-0.020771,0.477878,-0.458284,0.179328,-0.558177,0.124883,-0.830053,0.005751,yes
-36.81053,-17.61837,-13.88768,-0.043953,1.402262,-6.138207,11.87104,4.115254,-5.925779,-20.22049,-0.706353,32.46157,26.03801,0.400042,-0.626272,3.313808,-1.063364,-1.004427,-1.819107,-2.99413,-2.677029,0.289314,-1.591564,0.033006,-3.625153,0.011316,-0.053179,-0.064596,0.188411,0.215751,0.18122,0.367414,1.056061,0.5467,0.298625,-1.019098,-0.962169,-0.454265,0.004237,yes
-37.81143,-19.7291,-12.75906,-0.669811,4.737149,1.091006,18.33331,9.380606,-4.808476,-28.76154,-13.01947,18.81446,26.06369,-0.824143,-1.430221,2.513345,-0.035646,1.344616,0.5417,0.972547,-0.124764,1.17274,-2.569244,-1.108341,-4.080607,0.014249,-0.163144,0.019295,-0.480129,0.107826,0.410977,0.126453,0.619506,1.032352,0.274933,-0.319213,-0.655076,0.489759,0.00187,yes
-36.50553,-17.96997,-7.506704,-0.875425,0.775966,-6.984158,17.09332,9.933434,-0.94705,-28.84174,-15.11661,16.38307,26.07028,-0.73017,-1.156449,1.278018,-0.724492,1.073888,0.101693,0.672488,1.388139,1.314589,-2.756351,-2.49105,-2.745441,0.016439,0.019596,0.246511,-1.18265,-0.34424,-0.141579,0.081946,0.142286,1.046588,0.140948,0.613005,-0.233518,1.167946,0.000786,yes
-40.1815,-22.24732,-8.715031,0.272932,11.56434,0.303108,16.26166,9.69685,-1.299658,-33.91813,-16.14851,15.85129,26.08405,-0.460389,-0.864049,0.125763,-1.431689,0.008803,-1.062887,-0.338955,1.112866,1.167849,-0.829962,-0.648957,-0.721183,0.014119,0.539583,0.826262,-1.139827,-0.645993,-1.195779,-0.603851,-0.835794,0.655424,-0.07701,1.286736,-0.025902,1.554915,-0.000158,yes
-39.27635,-22.1415,-9.519608,-4.137784,3.358104,-5.235792,16.26931,10.89783,-1.107242,-31.42395,-11.59708,20.21595,26.11003,0.316144,0.323197,-1.40565,-2.086544,-1.044418,-0.607085,-1.626951,1.937098,0.996498,0.603817,-1.364276,0.534867,0.015311,0.538483,0.861348,-0.54027,-0.014719,-0.802489,-0.226522,-0.515524,0.142882,-0.523469,0.758773,-0.149062,0.802311,-0.001407,yes
-38.72797,-21.96358,-11.1238,-6.197077,3.490095,-5.097611,17.05055,14.46274,1.110867,-31.62025,-18.02402,13.29211,26.11441,1.350613,1.961265,-1.843955,-2.584587,-3.575128,-2.123165,-2.056703,2.877874,0.946734,2.184351,-1.801238,2.053816,0.014021,0.391075,0.554332,0.095753,0.630073,-0.139701,0.312084,0.365858,-0.26315,-0.943765,0.042345,0.099017,0.070988,-0.001679,yes
-35.65158,-16.49586,-13.33057,-8.073141,-0.409,-7.319225,8.564127,17.23598,2.830179,-26.9716,-21.00024,20.337,26.13165,1.056746,1.737635,-0.438473,-0.22164,-1.146592,-0.500779,-1.04626,1.220044,-1.192199,-0.469643,-2.660218,-0.121385,0.009451,-0.055904,-0.318334,0.358236,1.018363,0.277785,0.725779,1.24553,-0.984518,-0.677497,-0.375816,1.438668,-0.762661,-0.002575,yes
-35.24083,-15.26381,-16.02933,-10.68232,-4.427749,-9.271001,9.830737,20.91714,1.465302,-25.22255,-20.45312,26.05984,26.14334,1.124685,1.20039,0.120939,0.786222,-0.638614,0.44438,1.199987,0.155643,-2.456628,-0.081505,0.4941,-0.038119,0.008653,-0.297731,-0.768301,0.113489,0.916702,0.63603,1.466474,1.370602,-1.129436,0.336024,-0.444865,2.046778,-0.685596,-0.002362,yes
-35.73619,-16.80321,-9.259207,-3.00336,1.584068,-5.652993,14.64791,13.77084,-7.245456,-36.97101,-23.68362,13.22515,26.14282,0.149587,-0.888033,-0.596916,1.319867,-1.12375,1.738037,2.972355,-1.624375,-0.689304,-0.142333,4.681393,-2.232472,0.005121,-0.213657,-0.506248,-0.479814,0.074521,0.099861,1.308387,0.697137,-0.35314,1.62182,0.220961,1.702676,0.582555,-0.001461,yes
