@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-33.46765,-17.59882,-2.62418,11.26182,-16.24746,2.981144,35.85307,5.378675,-32.72696,4.475564,6.991897,-20.89626,25.71618,-0.731181,-4.308835,-1.780435,1.692658,-4.411054,6.31672,-2.882739,3.619069,1.902546,-2.173182,-5.855361,-6.296369,0.065702,-0.169115,-0.558527,-0.611462,-0.305497,-1.97086,-1.336997,-3.723731,-0.030723,1.724461,0.954245,-0.301163,1.257489,-0.018894,yes
-34.70187,-24.49088,-2.383003,17.38563,-30.43901,-6.649086,21.24985,3.999934,-29.88599,10.20202,-0.405037,-11.19532,25.7648,-0.926538,-4.161731,-2.964914,-0.282607,-4.381608,3.952806,-7.958204,1.68918,5.836118,0.640596,-3.590271,-2.689471,0.059884,-0.003792,0.814414,0.064955,-0.741477,-0.128012,-2.026143,-1.964063,-1.270194,0.669856,1.600304,1.819938,2.327967,-0.010241,yes
-35.58841,-28.40216,-1.673577,22.99702,-33.17441,-0.125765,12.22149,6.649268,-19.01153,18.18989,2.737034,-8.333001,25.83152,-1.159413,-2.651298,-1.525559,-0.105518,-4.412795,-1.593292,-10.01258,-2.761587,4.241533,4.582031,0.465636,3.283483,0.059624,0.131686,1.528232,0.621758,-0.637444,1.420374,-1.820891,0.024004,-1.758055,-0.453777,1.227785,2.401941,2.299989,-0.008474,yes
-37.24089,-30.68844,-9.131896,12.5713,-37.59744,-4.721829,1.293747,-1.976498,-20.59919,15.91084,0.420228,-9.998951,25.90177,-0.550967,0.058079,-0.868417,-1.449108,-0.55382,0.079566,-6.347915,-3.092463,2.841252,3.235555,2.395127,2.214436,0.048666,0.373025,1.674116,1.028783,-0.095113,1.815276,-0.792476,2.739289,-0.148812,-1.265437,-0.082922,0.967869,0.499335,-0.012201,yes
-37.9952,-27.75653,-6.877527,13.14139,-34.73222,-5.948942,-4.231791,-5.441042,-16.16269,24.53131,8.907443,-5.077026,25.94582,-0.260539,1.222421,0.280108,-0.911311,0.77692,-0.851112,-3.567863,-2.780388,1.131095,2.668262,3.161646,2.751625,0.028939,0.476712,1.102925,0.538424,-0.175232,1.562821,0.28157,4.045864,1.159549,-1.399238,-1.353945,-1.013119,-1.63119,-0.013069,yes
-36.2533,-24.52331,-4.123114,15.06791,-32.4292,-3.339668,-2.263084,-5.417223,-17.10415,23.20908,8.485394,-1.751126,25.95098,0.489148,2.271988,1.276168,-0.355275,2.099914,-0.380662,2.515881,0.954519,1.064149,1.18287,-0.098932,0.073134,0.014223,0.225482,0.156916,0.080411,0.105595,1.05257,0.687066,2.92114,0.629107,-1.724802,-1.369614,-1.743362,-2.335358,-0.007876,yes
-37.38489,-25.37263,-2.77743,17.19217,-31.87392,-5.072406,-3.839415,-5.53231,-15.10358,27.88207,14.51268,1.301211,25.9516,0.704087,1.756373,0.094267,-1.528594,2.074444,0.04467,5.78484,1.012668,-1.866104,-1.161349,-3.352928,-3.801817,0.011502,0.050036,-0.283913,-0.73148,-0.402153,1.934222,2.214721,1.440773,-0.566211,-1.666359,-0.42806,-0.492946,-2.094362,-0.000962,yes
-35.10031,-20.52045,-4.801105,8.769538,-28.52702,-7.063409,13.67696,2.841733,-15.808,20.1498,-2.877052,-12.8224,25.96999,0.094131,0.575681,-0.373442,-0.612492,4.060267,3.067006,3.581434,-1.843458,-4.284161,-1.697708,-3.064397,-6.185633,0.018004,-0.102583,-0.398357,-1.34166,-0.801735,2.691101,2.990808,-1.178364,-2.870375,-0.820416,0.829531,2.246106,-0.331343,0.001555,yes
-35.05127,-20.97609,-6.067194,8.647605,-26.31109,-3.86372,16.72238,-4.507181,-26.14128,20.2542,-2.175975,-18.55048,25.99383,0.18715,0.65101,-2.552485,-2.793468,9.467855,8.49866,3.103227,-4.212453,-4.526546,1.968251,2.179651,-4.5908,0.022241,0.017185,0.079381,-1.198244,-1.030811,2.627382,2.189358,-2.765706,-2.732271,0.941746,0.906245,3.257422,1.039038,-0.002197,yes
-36.94946,-23.84317,-4.345443,16.27773,-14.90929,11.39102,5.36319,-15.14708,-33.0061,18.53448,1.507736,-22.75344,26.0199,0.234701,0.832885,-4.108755,-3.731515,11.85871,10.34638,-2.035131,-10.7848,-1.707711,3.765724,8.365308,-1.189091,0.016628,0.306137,0.539348,-0.512566,-0.884798,0.781671,-0.393146,-2.366944,-1.094917,1.868364,-0.102925,2.557571,2.103429,-0.009098,yes
-35.52457,-20.45622,-15.76768,-0.529272,8.656489,28.19369,15.83361,-17.60017,-29.13726,38.53099,23.21854,-16.68727,26.03786,0.719726,2.024677,-4.029298,-5.123139,11.31213,7.351773,-5.235407,-8.178019,1.554402,0.63816,7.219327,-1.1049,0.001208,0.158588,0.158012,0.594506,0.305984,-2.054209,-3.048132,-2.208053,1.009838,2.822032,-1.000623,-0.006552,1.72273,-0.012332,yes
-33.69016,-16.61596,-20.49464,-5.299603,13.28276,28.63981,3.945693,-44.53576,-22.84857,29.84003,26.25223,-19.69946,26.03111,1.358529,2.585586,-2.197865,-3.871646,7.046484,1.674722,-4.083969,-5.335258,2.017187,-1.547286,7.203621,2.588561,-0.016967,-0.069939,-0.322763,1.368137,1.459807,-3.056764,-3.484608,-0.81752,2.451984,2.28325,0.223413,-2.208536,0.784605,-0.007931,yes
-33.08229,-14.46631,-18.13909,-6.179426,16.15355,24.27075,-8.745906,-30.70293,-23.44804,17.79223,21.54842,-25.60197,25.99426,0.418173,0.564718,-0.535397,-1.193481,1.602927,-2.406168,-6.91262,-1.888033,7.721166,-0.378361,2.727736,2.134025,-0.022623,-0.259707,-0.848554,1.025425,1.929135,-2.140794,-2.044841,0.7764,2.106651,1.538848,2.06789,-3.25532,0.201908,0.002966,yes
-31.37795,-13.9102,-14.14907,-0.255421,16.5746,21.72609,-2.766897,-35.27199,-25.76478,21.16743,38.3609,-5.353287,25.95686,0.035782,-0.050951,0.984978,1.602691,1.429494,-2.197687,-5.284124,-1.669869,6.625157,5.391047,-0.431577,1.114474,-0.011111,-0.132205,-0.662938,0.610301,1.785122,-0.281676,0.291353,2.317793,2.083298,-0.091665,1.544928,-3.720622,-1.23255,0.013701,yes
-34.5898,-18.98551,-21.61745,-9.018766,15.0252,19.6197,-15.37319,-31.67222,10.92667,40.97549,30.80288,-13.19023,25.96187,0.082563,-0.899822,-0.493595,1.785369,3.416657,-0.936227,-0.753328,0.522544,6.944655,7.508442,-5.239673,0.641686,0.013109,0.4849,0.184471,1.435763,1.855781,-0.346142,-0.379643,3.22641,3.171577,-2.43032,-1.386314,-1.772365,-0.586839,0.016548,yes
-32.75749,-14.61112,-13.83056,4.133525,20.9944,19.9769,-19.16128,-52.40046,-6.91014,45.20363,19.46711,-20.33296,25.99175,0.865311,0.003166,0.832738,3.564539,4.731237,2.396517,4.425349,3.875945,1.947116,2.233951,-7.415785,-2.828021,0.033673,0.698226,0.485846,2.109092,1.365761,-2.234894,-2.537897,1.818635,4.43365,-1.823624,-3.916442,0.682504,0.450457,0.010399,yes
-31.97971,-18.61496,-20.76631,0.552946,31.02694,20.46421,-4.315352,-19.52598,1.847909,43.31634,4.796947,-14.9037,26.04236,2.427911,1.460012,6.719537,7.104498,-1.778653,-6.601483,4.364694,11.19695,-2.091413,-5.73138,-2.641983,1.171077,0.037724,0.499651,0.608604,2.462929,0.916706,-3.726012,-3.944705,-0.873619,2.790061,-1.059689,-3.677976,2.691189,0.942572,-0.000293,yes
-28.35645,-14.07965,-10.41095,12.78142,32.22992,33.28642,13.83093,-21.96539,-11.48981,31.16676,14.28494,-18.63665,26.08498,2.354238,1.198363,7.923871,5.771934,-7.14732,-12.05454,1.250042,15.16118,2.025069,-7.571252,1.682099,3.102063,0.028576,-0.083991,0.093064,0.816302,-0.520903,-2.964424,-3.295733,-2.629987,0.230554,0.550411,-0.944725,2.350053,1.105593,-0.008332,yes
-24.65077,-11.95119,10.27042,22.17978,0.514181,-20.04247,-10.04583,9.094975,2.759441,19.33702,20.18405,-8.183001,26.10387,1.836355,1.545601,8.275484,5.265203,-9.274126,-13.43423,-3.533772,8.830228,1.607232,-5.978836,3.667332,2.389505,0.014193,-0.646892,-0.36927,-1.722667,-1.810126,0.436148,1.459173,-1.475478,-3.1343,0.500761,1.666807,0.478169,-0.335349,-0.010025,yes
