@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-42.92311,-40.52023,18.24135,-25.13162,-7.57189,-3.124892,-18.77244,-19.74596,-9.176786,0.380171,-8.420047,-12.10551,22.98196,0.549897,-0.480159,1.574997,-1.496031,-2.528187,-3.619683,4.948481,9.972899,1.839765,3.32317,6.741413,1.958419,0.010201,0.362097,0.869673,0.616636,0.030267,0.570414,0.295466,1.129808,-0.027674,0.552246,0.999422,0.689621,-0.38856,0.007915,yes
-41.88649,-37.9041,20.31221,-24.34715,-5.663571,2.662931,-9.356464,-7.983142,-8.159251,5.31734,-4.253847,-16.58818,22.98125,0.517946,0.385782,0.660374,-1.706384,-1.350025,-0.632509,5.550188,7.240923,1.286988,4.197746,6.470752,0.381991,0.017443,0.401912,0.365619,-0.171474,0.410713,0.678266,0.40528,-0.263282,-2.527395,-0.277519,-0.465789,-1.302116,-0.514911,-0.005673,yes
-42.47054,-33.29081,24.50613,-22.26043,-6.360395,0.168593,-7.062049,-8.398037,-2.236935,9.858167,7.262869,-16.73036,23.03002,1.095035,0.171553,0.160437,0.513882,0.005995,-0.301654,3.944147,2.054761,0.462988,0.256167,1.288951,-0.558679,-0.024291,0.312542,-0.3284,-0.783493,0.372488,0.420396,-0.04498,-0.88148,-2.86772,-0.771031,-1.038004,-2.416815,-0.277738,-0.010339,yes
-41.51134,-38.50909,18.6455,-24.60789,-8.637212,3.099361,-7.179366,-6.069675,-4.678792,9.415305,2.357852,-16.42387,23.02522,1.886979,-0.933074,-0.813628,-0.166422,-0.752764,-2.457666,2.421799,-0.533921,-0.307357,-0.127583,-0.51503,0.738255,-0.039154,-0.03319,-0.31248,-0.587731,0.469144,-0.031547,-0.69013,-0.849784,-1.763357,-0.33748,-0.376906,-1.504337,0.238696,0.012154,yes
-37.63551,-39.35997,19.87689,-22.43184,-6.055096,-4.851378,-0.14025,-10.42888,-8.602077,-0.387976,-5.281141,-14.98106,22.83852,1.428093,-1.462732,-1.605467,-0.403574,-0.724836,-2.932005,2.105278,-0.478277,-1.218215,0.295817,-1.849771,0.391595,-0.013194,-0.575805,0.109989,-0.533411,0.669747,-0.551758,-0.127254,-0.596424,-0.283202,0.057194,0.923019,0.157888,0.571861,0.041093,yes
-34.86911,-39.53489,18.55869,-25.09355,-9.580041,-7.115416,-0.708369,-9.637323,-6.513464,9.802495,-0.55699,-13.77155,22.88123,0.185469,-0.359474,-1.39533,1.098062,-1.142342,-2.767982,2.220701,-0.30934,0.440192,2.293394,0.518426,1.100333,0.072662,-0.972941,0.477291,-0.376577,1.435331,-0.40732,0.595445,-0.063358,0.221213,-0.163924,0.34254,0.211902,0.379614,0.042377,yes
-38.6512,-40.09157,16.5222,-24.03547,-9.51316,-9.384046,0.22884,-9.005599,-7.410675,11.14366,-0.528563,-16.09854,23.03605,-0.933235,0.434699,-2.215765,3.230375,-2.558006,-0.782766,1.062576,0.526463,0.375186,3.660776,1.561662,2.119588,0.125265,-0.662465,0.742121,-0.140595,1.533374,-0.303665,0.572826,0.253271,0.015406,-0.692462,-0.543644,0.03636,0.366575,0.016557,yes
-40.07616,-39.94066,13.34619,-18.31577,-12.61989,-8.474215,3.739591,-8.328019,-3.073535,15.11646,2.573692,-10.36347,23.28977,-1.797063,0.504665,-2.391362,5.193261,-1.87278,-0.555063,2.62636,0.069772,-1.923675,-0.097361,-1.161236,1.772326,0.103501,-0.12456,0.556071,0.12594,0.655507,0.10707,0.263822,0.268623,-0.029843,-1.07862,-1.626233,-0.312524,-0.302937,-0.022732,yes
-39.69816,-36.98359,11.40431,-9.668854,-17.3252,-8.085806,2.948649,-8.451222,-8.446113,15.25892,0.96183,-6.08716,23.26057,-0.892968,1.815804,-1.810428,5.215698,-1.877944,-1.174335,3.168803,-0.590805,-3.498591,-1.227025,-0.828143,1.888476,0.05417,0.219461,0.18799,0.418826,-0.50947,0.546855,-0.318676,0.135562,-0.053257,-0.419701,-1.971431,-0.04872,-0.932111,-0.040622,yes
-43.33095,-38.56556,9.160832,-6.310547,-15.03792,-10.53985,11.06353,-9.565653,-15.61412,7.258055,-7.108364,-9.915612,23.28647,-0.457466,1.73033,-0.968301,3.382933,-0.947024,-1.253089,2.510704,0.100078,-3.016019,-3.393873,0.150706,-0.298795,-0.005452,0.352355,-0.139338,0.287107,-1.203456,0.263877,-0.513417,-0.638571,0.096256,0.574673,-1.254723,0.589444,-0.902284,-0.037742,yes
-41.48864,-31.7001,9.562745,-3.959587,-17.69386,-14.2229,12.41089,-11.34081,-18.63334,8.937734,0.171753,-6.880091,23.30855,-0.505728,0.761815,-0.833165,1.588188,-0.28661,-2.027133,1.798213,0.245026,-1.177146,-4.548122,0.662091,-1.505406,-0.02337,0.33371,-0.740745,0.047576,-0.955676,0.187602,-0.396891,-0.854446,0.230594,1.219762,-0.732756,0.375151,-0.730602,-0.029349,yes
-41.46825,-33.93075,9.42547,-4.255741,-17.17068,-11.67111,11.56199,-6.382839,-13.06002,1.307689,3.722262,-11.46098,23.23852,-0.228908,0.334972,-1.444457,0.989736,-1.349063,-2.695748,0.118801,0.133139,-0.211034,-4.710429,1.040869,-1.042151,-0.046437,0.530514,-0.685941,-0.13422,-0.040478,-0.115157,-0.161741,-0.639998,0.347307,1.114475,0.637995,0.66109,0.044113,-0.01505,yes
-43.15815,-35.49192,7.106164,-2.755315,-17.69187,-17.65584,11.69048,-8.817502,-15.60889,-4.506505,-1.143028,-12.84151,23.1677,0.661302,-1.190239,-1.334467,1.633918,-0.738917,-2.437458,0.092526,0.545634,1.197726,-4.232528,0.602529,-1.392854,-0.072083,0.588109,-0.438498,-0.123577,0.612371,-0.172015,0.654312,-0.162686,0.771237,1.315193,1.517539,1.362114,0.344702,0.005112,yes
-43.64073,-34.99479,3.166836,-1.964004,-21.78423,-22.30212,12.01773,-10.16161,-18.18151,-9.571973,-1.246628,-12.14566,23.12471,1.611587,-0.723346,-1.388749,3.15768,-1.296656,-1.856631,0.163555,1.68631,1.368918,-0.361695,3.485937,-0.134506,-0.056344,0.189114,-0.178013,-0.05835,0.665785,-0.061698,0.916712,0.26865,0.77452,1.469468,1.622831,1.72107,0.08192,0.02727,yes
-37.09589,-37.11928,6.019727,3.064137,-19.08167,-21.09469,12.64564,-6.72325,-10.08396,-6.785073,5.668844,-13.50202,23.00504,1.51457,-0.901516,-1.478904,3.566069,-1.172889,0.824869,0.962406,3.324624,4.608842,0.865206,6.250129,-0.23572,0.007142,-0.582902,0.415723,-0.010149,0.58942,0.263061,0.682255,0.515293,-0.509976,0.678072,0.970465,1.440683,-0.402138,0.036197,yes
-36.44144,-36.7338,3.024944,8.622934,-22.95906,-19.23484,11.90219,1.001585,-8.977891,0.638497,17.74601,-11.80326,23.03813,0.290026,-0.699455,-1.663988,3.352587,-1.440565,0.25665,1.027112,2.616242,5.430747,0.854861,6.822421,-1.211118,0.050299,-0.938577,0.561082,0.296839,0.631962,0.875246,0.228708,0.542141,-1.784369,-0.033576,-0.314118,0.192787,-0.923733,0.018211,yes
-39.18495,-39.13,-0.217412,9.781563,-22.9689,-15.06513,16.56028,2.224017,2.83351,-5.285707,20.6113,-14.19131,23.24669,-1.592427,0.876429,-1.247592,4.483565,0.648341,-0.082826,2.237213,-2.469213,2.557171,0.01152,6.137702,-2.865239,0.055583,-0.476818,0.347392,0.517204,0.254161,1.100219,-0.522964,0.031792,-1.899209,-1.074544,-0.858733,-1.161113,-0.681753,-0.016492,yes
-41.14607,-37.48671,-2.034536,11.44022,-27.04344,-24.03365,15.19598,-1.554034,2.513487,-6.047352,25.39425,-17.85661,23.25537,-1.527799,1.193094,-0.020213,5.858743,2.168958,-0.259245,2.236854,-4.338614,2.226874,-1.505443,4.506083,-3.438413,0.010491,0.354238,-0.070289,0.492036,-0.606317,0.697885,-0.417688,-0.480624,-0.517894,-1.112358,-1.227767,-2.011651,0.119594,-0.030255,yes
-42.70571,-32.36068,2.311505,24.07332,-13.79778,-19.10942,22.18481,-17.7915,-3.043792,-3.38455,32.53324,-24.80154,23.17433,0.039394,-0.110829,0.285227,3.583794,2.523443,-1.532002,0.516493,-2.693991,0.838059,-2.248307,1.602733,-2.530837,-0.055413,0.925328,-0.54741,0.108374,-2.251365,-0.46422,-0.603649,-1.311749,1.529675,-0.564936,-1.255808,-2.339198,1.204651,-0.013716,yes
-42.32006,-34.15299,1.659423,30.77077,-16.69983,-18.50892,20.27419,-10.68373,5.095132,-7.839298,34.31546,-23.6902,23.12677,1.245304,-0.557269,0.029784,0.770889,1.111307,-1.107199,-0.515648,0.139163,0.728511,-4.154059,-0.968347,-0.780349,-0.04548,0.578133,-0.473097,-0.25485,-2.896883,-0.629792,-0.699579,-1.154112,1.568717,-0.615912,-0.334844,-1.497247,1.736146,0.016638,yes
-38.40099,-41.351,-0.638258,18.03526,-15.52349,-25.4875,16.60364,-6.681092,5.732985,-15.63127,24.16436,-23.9287,23.03393,1.64766,-0.98544,-0.730723,-4.229335,-1.143932,-2.677094,-2.94528,2.940276,0.481674,-4.943214,-2.82107,1.828984,0.014988,-0.011839,0.150828,-0.204644,-1.497238,-0.071175,-0.328347,-0.127731,0.627759,-0.064617,0.735555,0.000299,1.639081,0.029234,yes
-37.07191,-35.77789,-0.410735,18.3137,-20.62405,-26.3806,15.40832,-6.413428,1.767655,-20.69429,24.73695,-22.19477,23.09818,0.558731,-0.735088,-0.786488,-4.71911,0.853688,-3.184592,-1.802817,0.687835,-0.674493,-1.83221,-0.768249,3.062408,0.058482,-0.209762,0.305207,0.007096,0.171234,0.791091,-0.113163,0.82515,-0.317548,0.399473,1.543641,0.90051,0.840603,0.007911,yes
-37.09148,-36.47543,-0.30703,9.155183,-17.55533,-28.55905,9.891348,-5.225272,1.028314,-21.67313,23.21714,-16.40434,23.26357,0.323483,0.73222,-0.329859,-1.157396,2.296377,-2.135039,0.52142,0.170466,1.216479,0.268542,1.50418,3.743191,0.038774,-0.259029,0.212834,0.003611,1.278676,1.02324,0.311371,1.232792,-0.69797,0.584409,1.528404,1.33064,-0.32294,-0.022888,yes
-40.18116,-40.26621,-2.438632,11.61526,-11.41547,-32.89611,14.61625,-7.972464,4.075003,-13.97942,30.94783,-12.14034,23.30436,0.858583,0.109937,-0.135167,0.091088,3.346608,-1.944042,1.876752,-0.06367,2.358475,0.95827,1.37158,2.465561,-0.017817,-0.312974,-0.159148,-0.019901,0.590246,0.370773,0.488413,0.27323,0.093792,0.62569,0.938676,0.582731,-1.107476,-0.032316,yes
-35.22895,-35.44574,-1.273605,15.5975,-8.645891,-32.90494,19.60678,-5.049243,10.6617,-17.64599,28.57982,-10.23995,23.12471,0.202588,-0.343779,-1.038329,-0.241052,2.725808,-1.740514,1.378895,-0.173822,1.887234,1.303564,2.762215,0.512708,-0.061301,-0.505637,-0.573071,0.038907,-0.663418,0.103015,0.492205,-0.670505,0.318236,-0.075939,0.462351,-0.064154,-1.477581,-0.018973,yes
-33.71027,-35.74305,-0.603279,15.54798,-8.345726,-33.92786,19.93437,-6.819794,8.743337,-17.91651,28.91351,-12.94916,23.07852,-0.945689,-0.992828,-0.531758,-2.226052,2.492838,-0.93979,-0.865405,1.328938,2.118578,2.343659,1.516388,-0.859732,-0.053059,-0.573555,-0.496924,0.129127,-0.802665,-0.174918,0.804694,-0.846346,0.49042,-0.578624,0.052011,-0.649707,-1.186499,-0.004597,yes
-39.31399,-40.45591,-6.416351,5.983563,-5.461161,-36.74574,14.12676,-6.670716,8.130319,-13.18676,38.04537,-13.43639,23.06998,-1.302565,-1.581755,0.062974,-3.315917,3.238339,-0.176141,-1.460026,1.065343,0.956735,1.8876,1.111006,-1.982069,-0.03847,-0.172251,-0.098054,0.441782,-0.037771,-0.407738,1.03184,-0.075374,0.825575,-0.547138,-0.381275,-1.405519,-0.498939,0.005887,yes
-42.86708,-42.72527,-2.52605,5.29197,-0.543647,-35.67467,13.02923,-0.517039,15.93359,-4.490739,33.79699,-14.84079,23.06643,-1.256613,-1.755697,-0.040181,-2.384803,2.215753,1.29724,-0.935516,1.768849,-0.069393,0.926309,-1.051351,-2.219543,-0.052219,0.177001,0.319672,0.156974,0.572499,-0.881492,0.8021,0.669025,0.656839,-0.533832,-0.548642,-1.151737,0.400076,0.00671,yes
-37.16337,-39.86341,0.002649,4.145917,3.644765,-32.91224,15.75921,-2.873906,11.85025,-14.92088,31.69312,-19.20449,22.9384,-0.503204,-0.452615,0.924793,-0.350532,0.825659,2.300173,1.037082,3.734096,0.245529,0.105866,-2.981513,-1.302083,-0.032285,0.404966,0.511325,0.049713,0.730105,-1.035352,0.251873,0.638867,0.2668,0.041682,0.115295,-0.444498,1.254391,0.008666,yes
-41.06865,-44.81779,-4.013684,4.542789,-1.819924,-29.35841,14.44056,0.126045,6.536407,-12.4179,26.83288,-21.16283,22.88322,-0.460365,0.040964,-0.177797,-0.846247,-0.708285,1.832554,1.231166,3.278757,-0.194978,0.491315,-2.196036,0.800657,-0.022604,0.549551,0.471578,0.114883,0.330896,-0.668898,-0.884804,-0.530868,-1.274854,0.133721,0.063242,0.270485,1.128788,0.012457,yes
-42.72923,-41.67272,-1.048571,4.605492,-0.694728,-28.403,18.60651,11.67822,14.05655,-8.693847,26.61986,-16.78578,23.00016,0.324138,0.076542,0.380346,-0.434669,-0.476403,0.815566,0.650966,1.644387,1.227938,2.681571,-0.53914,2.779786,-0.009946,0.348761,0.080937,0.00804,-0.082937,-0.012222,-1.327114,-1.515072,-2.516101,-0.285954,-0.545053,0.289698,0.308232,0.009124,yes
-42.38597,-41.6158,-2.889425,0.830946,-1.915323,-28.76652,17.76142,8.600683,13.85555,-5.147681,25.35344,-12.04685,22.92253,1.077471,0.337613,0.806457,-0.688256,-0.477707,-2.384476,-3.396797,-3.560565,0.108009,-0.045335,-0.920113,1.38346,-0.001101,0.048161,-0.016399,0.189743,-0.125124,0.548002,-0.974272,-1.138066,-2.034534,-0.527002,-1.346283,-0.264364,-0.528428,0.006879,yes
-34.88402,-41.0817,1.342248,3.828495,1.310448,-29.13036,17.35362,1.11071,14.33037,-5.148134,29.73713,-9.863544,22.86901,0.471684,-0.196256,0.472866,-0.844214,0.649261,-2.226881,-4.224298,-5.426749,-1.335733,-2.351072,-2.170985,-0.052322,0.002584,-0.361238,-0.174211,-0.232256,-0.500755,0.374826,-0.24129,0.009031,-0.566746,-0.676067,-1.409261,-0.439302,-0.68525,-0.002558,yes
-39.60389,-43.42524,-1.176807,1.490008,-5.211045,-40.91711,-1.916976,-12.39302,6.93954,-14.41744,20.67368,-17.70665,22.94328,-0.293333,0.095366,0.724657,-1.267096,1.468894,-1.517583,-2.02153,-3.358347,-1.548154,-3.723778,-2.701932,-0.42543,0.005527,-0.285749,-0.211257,-0.294082,-0.092709,-0.019389,0.565348,1.330599,1.006903,-0.146277,-0.026281,0.347882,-0.030915,-0.013563,yes
-41.76184,-41.74928,0.459452,0.05489,4.199439,-33.46211,7.324216,-4.958674,10.83589,-15.81433,18.10481,-14.2175,23.0027,-0.796652,-0.673391,-0.740035,-2.649024,0.424427,-0.824328,0.008489,-1.290449,-1.324315,-2.52551,-1.844742,0.257979,-0.026051,0.123547,-0.185154,-0.361466,0.552221,-0.842632,0.156615,1.239006,1.108634,0.069624,0.846675,1.270758,0.347256,-0.011339,yes
-40.41372,-40.80518,1.17526,-3.61773,3.984652,-34.18856,12.66846,-5.15636,7.862018,-18.43347,17.65994,-11.99703,22.88332,0.282896,-0.480104,-0.057504,-0.249397,-0.462234,-0.259012,1.139807,-0.594197,-0.629084,-0.089522,0.656174,1.073733,-0.0546,0.507906,-0.195327,-0.249739,1.15677,-0.725444,0.026475,0.933781,0.894949,0.56494,1.161373,1.690966,0.329449,0.004471,yes
-38.46236,-45.75868,-3.533959,-6.862754,-1.165264,-36.61628,10.10334,-8.959866,7.247558,-15.76766,22.02029,-11.42846,22.76874,0.801306,-0.83429,-0.943383,1.408041,-2.598333,-2.073092,0.390066,-1.265653,-1.447148,0.065174,2.503752,0.934378,-0.024048,0.531918,0.028644,0.251791,1.131338,0.123641,0.300696,0.860939,0.831021,0.943165,0.838633,0.969747,0.186775,0.017061,yes
-39.83915,-43.82106,0.532379,3.701843,-4.83986,-40.63509,2.392496,-13.36341,5.588287,-14.88838,21.99681,-13.7325,22.78727,1.447218,-0.80082,-0.422362,2.488219,-0.646946,-0.760825,2.456588,1.104002,1.337962,0.787744,3.57865,0.883617,0.026882,0.383991,0.023696,0.302835,0.031262,0.738218,0.774632,0.569706,0.865589,1.036331,0.466355,-0.372486,0.106465,0.009773,yes
-38.0426,-44.41279,-3.936025,3.435309,-4.379969,-40.60431,14.41253,-7.183412,4.737017,-17.261,28.45514,-8.67787,22.93049,1.280775,-0.369811,0.701351,1.638859,1.134986,0.930058,3.654795,2.015555,2.40799,1.229022,1.542755,1.28691,0.018513,0.162199,0.039316,0.431758,-0.684561,0.789718,1.123933,-0.525952,0.389583,0.994762,0.477504,-1.376993,0.209122,-0.017388,yes
-33.38752,-45.48222,-0.735519,3.674336,2.357274,-35.99867,22.79681,-0.524579,15.8071,-13.74809,32.33577,-8.954238,22.93685,1.963118,-0.593864,0.634304,-0.208497,1.362197,2.112574,2.355974,2.093144,2.625005,1.660328,-0.725758,1.429792,-0.027016,-0.287357,-0.11097,-0.052364,-0.983313,-0.141501,0.615681,-1.852185,-0.460095,0.148635,0.12011,-1.311282,0.775853,-0.036162,yes
-35.28431,-46.77715,0.606744,1.345293,0.911099,-34.2842,18.17516,-5.301507,14.1781,-10.1927,24.56459,-7.383039,22.78651,1.354349,-0.741187,0.687075,-0.666407,0.345684,2.109871,-2.189386,0.18769,2.883142,2.016401,-2.229008,1.706898,-0.084039,-0.38682,-0.131271,-0.414068,-0.610961,-0.376524,0.117108,-1.579,-0.422003,-0.079805,-0.308396,-0.182504,0.846499,-0.02348,yes
-31.40271,-45.6082,1.432515,3.704368,-0.67441,-33.23227,12.29105,-3.838643,13.99277,-10.12089,20.3133,-7.230956,22.72417,-0.026353,-1.169979,-0.677043,-1.275711,-0.959798,1.727672,-3.882249,-0.282543,1.843559,0.994605,-1.091877,4.55289,-0.102649,-0.435961,0.055787,-0.360763,0.123672,-0.14392,-0.791922,-0.035408,-0.289327,-0.328324,-0.446377,0.750598,0.053565,0.008258,yes
-32.26326,-48.05574,-1.584666,0.088259,-1.135707,-31.43815,8.718481,-4.587929,20.05989,-8.992594,23.32133,-1.005021,22.61663,0.341412,-0.73811,-0.713313,-0.882339,0.413363,1.708046,-1.121095,1.093382,2.399688,0.019904,0.813295,3.957858,-0.061072,-0.099603,0.414345,-0.020787,0.670028,-0.177342,-1.698331,1.45176,-0.174515,-0.932757,-0.876224,0.523503,-1.328828,0.043181,yes
-35.02981,-50.69283,-3.025029,-2.075702,-1.41831,-28.78333,8.113906,-2.294081,22.084,-9.375117,27.49801,10.6212,22.50854,0.289783,-0.316469,-0.469317,0.517832,0.608758,-1.646123,1.644787,0.193665,1.225112,0.426692,1.506082,0.572136,0.00279,0.074109,0.573471,0.273566,0.996059,-0.360485,-1.79946,1.411536,-0.757155,-1.359525,-1.176707,-0.48307,-2.734478,0.056985,yes
-31.7637,-47.92539,-0.731049,-0.176368,3.349863,-27.96844,14.65826,-0.606881,22.13092,-10.46607,25.03871,3.480171,22.58897,0.698267,0.903783,0.479277,1.786963,-1.325305,-4.694884,2.305896,-0.922988,-1.471422,-2.080764,-0.910473,-2.946864,0.079144,-0.159272,0.360893,0.022653,0.885586,-0.883277,-0.782671,0.406575,-1.159109,-1.639943,-1.130314,-1.04359,-2.394763,0.035845,yes
-30.20357,-47.25571,-1.340878,6.425839,0.126597,-43.19774,17.5451,-4.860844,19.08281,-7.250694,26.98502,-6.61287,22.75196,0.165766,0.876428,0.094493,2.369933,-1.892891,-4.068163,1.461936,-3.06013,-3.018514,-3.838594,-2.645343,-5.667138,0.112167,-0.267685,0.108894,-0.042072,0.147334,-0.515907,1.070831,-0.065515,-0.275121,-1.039566,-0.535464,-0.773004,-0.400942,-0.00352,yes
-31.18504,-45.25538,-0.030356,4.772303,-8.534683,-47.70536,15.53236,-7.919488,14.20337,-20.45863,19.02547,-7.122302,22.89065,-0.392939,0.469906,-0.881953,2.619542,-2.752195,-0.994289,1.003206,-3.075267,-3.678216,-3.499022,-2.32894,-4.896319,0.063465,-0.410014,-0.163351,0.093489,-0.481311,0.800028,1.692032,-0.380319,0.815178,0.050743,1.130191,0.111735,1.297832,-0.033555,yes
-34.49031,-47.64569,-2.902913,7.299629,-4.940491,-39.25569,14.98653,-13.93843,10.9552,-23.57181,17.27792,-12.41325,22.91854,-0.503037,0.44494,0.000937,0.838211,-1.257329,1.857735,1.968557,-0.1058,-2.869323,-1.541499,-1.649705,-0.457844,-0.006971,-0.145838,-0.181052,0.52667,-0.63743,1.367769,1.025173,-0.419401,1.364007,1.032668,1.796478,0.535557,1.940392,-0.037294,yes
-31.58503,-45.38087,-4.359797,12.48445,-7.87757,-34.91091,20.95357,-11.44443,7.803652,-19.80062,18.24756,-18.10123,22.823,-1.017401,0.302772,0.993498,0.146269,2.357052,0.802327,0.150989,1.675738,-1.292302,2.421644,-0.849618,0.937649,-0.02906,0.036248,-0.202631,0.483167,-0.715151,1.17914,-0.161697,-0.982127,0.750911,1.261647,1.046215,0.848682,0.954199,-0.017022,yes
-32.51876,-44.96827,0.828525,6.76082,-6.488604,-40.30629,24.67728,-3.627373,7.936057,-15.28719,19.12545,-3.412626,22.75092,-0.25119,0.054737,1.790119,0.41942,2.391333,0.159394,-0.208957,1.384404,0.951869,2.183461,-0.707217,1.117836,-0.02804,0.188407,-0.155444,-0.284424,-0.032915,-0.227168,-0.363112,-0.851148,-0.550156,0.71906,-0.316079,1.302208,-0.333638,0.010627,yes
-37.25782,-45.08023,3.071413,5.773051,4.024633,-43.16842,11.44193,-4.696326,9.251436,-12.49272,13.85361,-6.934367,22.82916,-0.337623,-0.348145,0.63929,-0.74682,1.319172,-0.953603,-2.818671,-0.065814,0.719421,-0.130426,1.443226,-0.913163,-0.011109,0.261319,0.343369,-0.630356,0.768451,-1.7727,-0.038959,0.214947,-1.066441,-0.326936,-1.777337,1.266845,-0.383751,0.020924,yes
-32.90986,-47.52232,2.332076,12.75242,1.065075,-34.32996,18.69757,-10.39046,14.99065,-16.30845,15.93881,-12.4075,22.77526,0.099107,-0.006821,-1.244079,1.120178,-1.874228,0.92014,-0.802352,-1.985801,-0.279884,-1.845858,3.714911,-1.200627,0.037189,0.042312,0.930936,-0.241478,1.183702,-1.887884,-0.107195,0.748008,-0.604043,-1.218413,-1.743094,0.542677,0.246056,0.021668,yes
-33.07759,-45.84457,-1.915125,5.754543,-5.058551,-42.66709,9.850075,-8.391953,7.873461,-19.94212,27.05701,-18.16961,22.75529,0.114046,2.050396,-0.641181,3.638147,-4.373667,0.227157,1.522421,-1.971365,-2.311105,-4.450384,3.273544,0.178128,0.042945,-0.013301,0.814726,0.44733,1.017642,-0.852333,0.092472,1.045594,0.325356,-0.519061,-0.391965,-0.980528,0.869122,0.011535,yes
-34.11334,-44.6202,-2.8986,12.37097,-11.31815,-35.95626,21.46145,-11.70857,7.225627,-20.79178,31.09831,-3.798143,22.9738,-0.265466,3.510148,1.222962,4.145448,-4.201665,-0.96696,1.360538,-0.683035,-3.624934,-4.372031,1.091008,1.80247,0.053271,-0.192223,-0.141684,0.481366,-0.628915,0.952492,-0.122965,-0.028589,1.247206,0.75277,1.788966,-1.929529,0.221835,-0.008908,yes
-36.08585,-36.27931,2.480844,24.15451,-11.65209,-41.21949,17.67209,-13.8941,1.578423,-32.50297,22.64158,-10.34841,22.94461,-0.22184,1.967001,1.642416,2.828757,-1.778775,0.452305,1.327852,0.909585,-0.203359,-0.827163,-2.147462,1.930899,0.038524,-0.120146,-1.308165,-0.256449,-2.056912,2.174411,0.32758,-0.625464,1.047435,1.795231,3.447418,-1.529652,-0.604833,-0.013997,yes
-32.73307,-34.75422,6.248903,24.27968,-16.64648,-39.88857,21.58925,-11.05456,0.013502,-31.88819,23.60156,-7.305752,22.94695,-0.694067,-0.673544,0.020951,-1.619701,1.590787,0.192741,-0.84801,2.809753,2.430093,5.287359,-3.222232,-0.96784,-0.005139,-0.156329,-1.521917,-0.873206,-1.906314,2.132818,0.486192,-0.307328,0.269321,1.764344,2.552602,-0.733393,-1.001443,-0.013868,yes
-34.87693,-40.94256,1.723204,13.94397,-11.28826,-38.43941,16.42544,-4.171031,10.46273,-18.52974,20.06807,-6.761305,22.96134,-0.272385,-2.398581,-1.322421,-3.763839,3.602161,1.285207,-0.500624,1.519415,3.637536,7.957013,-2.218095,-1.460882,0.002165,-0.188927,-0.613932,-0.498001,-0.497063,0.80525,0.147512,-0.286526,-0.785472,0.082007,-0.364075,0.008776,-0.641471,-0.002297,yes
-38.18813,-45.6563,-2.415024,9.37773,-3.546133,-36.38259,17.84473,-2.521332,14.93394,-1.341605,16.2739,-10.43089,22.93974,-1.021839,-1.916647,-1.660651,-2.089823,3.771959,1.047548,0.738137,0.358654,3.27634,3.998888,-2.540641,-1.508853,0.002112,-0.094296,0.353709,0.245715,1.130293,-0.642489,-0.053175,-0.193067,-1.271792,-0.936851,-3.267349,0.483636,0.293074,0.0112,yes
-34.72024,-42.82117,0.2007,12.78629,-0.191457,-36.54644,17.04123,-10.56364,12.30588,-7.991198,15.21494,-16.09025,22.95904,-1.002591,-0.481107,-0.006788,0.578503,1.156889,0.762463,-0.897854,-1.792225,-0.21645,-2.003301,-2.444378,-1.005949,0.023415,-0.171605,0.644753,0.571107,1.339924,-0.919434,-0.249361,-0.459266,-0.556182,-1.196941,-2.807564,0.76319,0.691619,0.011806,yes
