@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-15.14353,-11.08472,-7.137479,4.028883,6.897422,0.916336,-7.787628,-16.04372,0.574883,5.839529,-10.39447,-14.14633,10.66038,-0.371077,0.137939,-0.234301,-0.073878,0.533673,1.707928,-1.633403,0.041516,-0.046614,0.024233,1.159984,1.11548,-0.010357,-0.148657,-0.165689,-0.230698,-0.544478,0.12998,-0.267864,-1.0564,0.442474,0.356145,0.253462,-0.116437,-0.063897,0.019555,yes
-18.47517,-14.36005,-11.67311,1.311955,14.84055,4.999882,-13.56813,-17.30535,13.67107,6.849213,-11.46465,-8.771611,10.60239,0.241869,0.072828,-0.955156,-0.564291,0.297467,0.261043,-1.394136,-0.278979,-2.023527,0.988346,-0.171894,0.9565,0.019118,0.040807,-0.184522,0.07583,-0.361176,-0.364491,-0.716228,0.362956,0.821298,0.360761,0.447209,-0.057053,-0.064962,0.019044,yes
-17.20365,-12.11488,-15.15514,-1.220865,8.430434,1.143397,-15.72723,-9.938872,12.72622,9.38558,-4.904207,-5.671416,10.7437,-0.318225,-0.523186,-0.577033,0.12758,1.201911,-1.145387,-0.352174,2.336927,1.685375,1.573683,1.831169,0.683515,0.033384,-0.052746,-0.344008,0.276514,0.210984,-0.495198,-0.707349,0.900051,0.346424,0.687037,0.470879,-0.366563,-0.187998,0.003669,yes
-15.2531,-12.56733,-10.42684,0.215071,2.433236,-1.47744,-11.42309,-11.17502,9.436285,18.4079,-6.389945,-7.210096,10.7221,-0.268584,-0.73608,0.289451,-0.313678,-0.876413,-0.675869,1.640928,2.824038,1.449213,2.555339,0.711836,0.542496,0.032274,-0.056547,-0.056379,0.581175,0.561818,-0.692323,-0.648743,-0.034965,-0.806091,0.370642,-0.543039,-0.516267,-0.251105,-0.003258,yes
-18.3457,-14.59701,-10.64578,5.215222,19.11063,-1.57194,-10.62102,-7.42425,11.11915,7.928599,-3.775981,-11.50951,10.76745,-0.37958,-1.177645,0.525967,0.855735,-1.355379,-1.360362,1.349319,0.222127,1.652201,1.59513,-1.114695,0.382492,0.00141,0.199948,0.50012,0.556052,0.246808,-1.106922,-0.199978,-0.803104,-1.460448,-0.376707,-0.746068,-0.912858,-0.515417,-0.005753,yes
-19.24707,-16.79939,-12.48053,-3.474479,5.118386,2.978205,-7.916599,-4.44247,21.72067,20.3544,-8.469581,-3.140085,10.75188,-0.010188,0.118162,1.399217,1.880723,-1.885502,-2.875185,-2.419706,-3.252036,-0.153733,-1.737575,-1.280295,-0.148512,0.018817,0.166939,0.818363,0.37364,0.124603,0.121037,0.323164,-0.872085,-0.829465,-0.405547,-1.194635,-0.276438,-0.895873,-0.003097,yes
-17.10457,-15.88708,-11.49845,4.902587,0.310965,-7.886236,-10.73388,-12.19451,14.84503,16.38798,-9.437866,-5.793963,10.73585,0.552318,1.550295,1.648346,0.26442,-3.828153,-1.045621,-2.337379,-1.927278,0.603311,-0.010199,-1.737057,-1.548065,0.011349,-0.025435,0.564742,-0.02383,-0.654841,0.844426,1.279564,0.474312,0.633928,0.160436,-0.653904,0.210804,-0.666024,0.006251,yes
-15.9246,-11.33149,-3.004416,9.775004,2.405559,-12.69621,-23.46519,-25.05007,6.80468,5.490336,-9.96048,-10.81043,10.83198,0.100161,1.991766,1.596462,0.604992,0.965158,0.782581,-0.876146,-0.248586,-0.054077,-2.61517,-0.359171,-2.971589,0.011821,-0.101425,-0.231002,-0.721826,-1.001884,0.758185,1.042349,1.590314,1.535048,0.826025,0.431669,0.504695,0.059818,0.003269,yes
-17.24534,-9.579487,-7.14211,-0.087418,1.326283,1.037167,-14.53362,-6.756841,21.5937,15.30964,-11.71581,-15.41466,10.78415,-0.561927,0.709262,0.308194,-1.780604,1.44142,3.208578,2.949097,1.890042,2.404553,-1.235593,-0.521237,-1.53609,0.036161,-0.034691,-0.736749,-0.783747,-0.292756,0.64111,-0.574104,0.590321,0.162474,-0.220697,0.416851,0.453914,0.88331,0.008334,yes
-18.67588,-9.99435,-6.676393,2.045484,9.436515,2.429409,-10.39746,-8.404234,18.07595,7.817718,-9.126463,-13.18768,10.78684,0.039809,-0.616331,-1.539836,-2.106183,-0.729362,0.20946,2.888626,2.514542,3.07577,1.033466,0.635271,0.144591,0.022756,0.115944,-0.65574,-0.466843,0.263033,-0.186659,-0.935013,-0.587046,-0.84483,-1.539248,0.940009,-0.021482,1.131636,0.001664,yes
-18.53857,-13.00934,-8.121494,-0.13567,4.002588,0.593842,-2.522259,-11.06722,21.23216,9.046326,-12.46106,-12.28579,10.93923,0.40904,-0.829403,-0.70224,0.15623,0.224659,-3.629579,-1.26816,-2.496472,-2.065098,0.249737,0.035292,1.310393,0.047551,0.048358,-0.352485,-0.105457,0.737313,0.221077,0.043578,-1.032627,-1.151173,-2.574667,0.293704,0.279491,0.67066,-0.012375,yes
-15.07894,-12.69822,-10.21391,-0.731785,-2.579404,-11.42725,-15.02774,-10.32217,22.3643,13.78932,-6.411503,-11.65191,10.86823,0.194398,-0.517603,-0.232538,0.951741,0.640245,-0.473405,-1.70275,-2.279479,-5.51549,1.342212,-0.744846,1.26335,0.014448,-0.289094,0.065153,0.320577,0.599116,1.04494,1.827668,-0.180229,-0.671242,-1.999542,-0.198831,0.445839,0.133412,-0.015112,yes
-16.9986,-12.37457,-8.884556,2.082366,8.457538,-10.1824,-18.55928,-18.28024,9.12404,13.57252,-12.89683,-9.630581,10.98122,-0.397432,-1.102525,-0.872738,0.377001,1.862001,3.767902,0.081648,-1.468812,-6.173154,0.078552,1.566274,1.257831,-0.02156,-0.234496,0.380411,0.077781,0.196331,0.418581,1.567593,0.875769,0.750274,0.617228,0.29126,0.68677,-0.492476,-0.017225,yes
-18.47387,-12.89975,-7.457551,5.69517,10.41026,5.450504,-10.89269,-16.19512,-3.447435,12.26568,-12.63281,-8.198534,10.83809,-1.002426,-0.154005,0.148298,0.779012,3.676668,5.649057,1.312575,-1.355498,-4.86791,0.124902,2.098972,0.837931,-0.01825,0.107162,0.463864,-0.046239,-0.018826,-0.304114,-0.626875,0.099332,0.570635,2.209883,0.057252,0.300683,-0.564935,0.001805,yes
-18.82826,-18.42119,-13.86336,-1.464143,6.817757,10.99447,-4.181543,-15.4748,3.272256,10.2009,-1.519035,-7.723323,10.8465,-0.165026,0.890853,-0.503755,1.224248,0.799351,1.147156,1.603021,0.792905,0.697251,2.314691,2.047233,-0.939279,-0.022225,0.341201,0.484451,0.1626,-0.176135,-0.926516,-1.879468,-0.795875,0.891725,2.228864,-0.375466,-1.021695,-0.735492,0.012877,yes
-19.17624,-10.44493,-6.983012,4.936532,16.62383,6.229598,-15.65374,-18.50237,0.950644,16.09964,-1.60554,-8.415888,10.84433,0.614004,0.805027,-0.648222,0.433988,-0.349002,-2.297407,-1.966778,-0.557164,2.098722,0.5104,0.518091,-0.46277,0.023806,0.297042,-0.267637,0.024921,-0.623359,-1.313869,-1.57125,-0.828037,1.060916,1.166486,-0.95635,-1.107491,0.122862,0.012274,yes
-17.47255,-9.147712,-11.6406,8.582927,9.34751,-4.836162,-8.163655,-13.16208,10.41126,23.229,-8.174298,-14.2183,10.86697,0.50036,0.840215,0.338521,-0.331163,-0.757743,-1.656207,-2.258048,2.590649,1.48785,-1.991526,-2.751762,-1.769276,0.021798,0.047487,-0.571507,0.177002,-0.80038,-0.627976,-0.019725,-0.447402,0.094867,-0.091207,-1.067868,-0.580635,0.885352,0.006174,yes
-16.08171,-13.51136,-11.81004,2.841576,7.400378,1.878787,-18.73553,-20.1373,3.476677,8.303634,-6.71472,-7.264897,10.94689,0.15009,-1.46687,-0.148234,-1.560077,-2.114128,-0.805509,-0.897075,3.050211,0.56922,-2.50374,-1.038986,1.867239,0.021111,-0.169762,-0.179587,0.13989,-0.14628,-0.071135,0.709126,0.59919,-0.82678,-0.103686,-0.093558,-0.325812,0.905298,-0.004879,yes
-17.87373,-12.6869,-9.757242,-2.072483,7.640767,4.888844,-13.93089,-1.704093,9.448491,4.141276,-12.72326,-17.1452,10.90421,0.304368,-0.830735,0.131263,-1.780619,-1.457967,0.302584,-1.168839,-0.536449,1.005967,-1.517581,-0.077404,2.322474,0.009991,-0.226996,0.202432,0.110984,0.64304,0.61987,0.290218,0.214054,-2.120749,-0.362603,0.719469,-0.047194,1.139562,-0.000933,yes
-18.2252,-16.00968,-8.665858,2.463851,6.906557,-2.66045,-17.2555,-8.980316,4.278125,13.1248,-4.525992,2.383761,10.93127,-0.13681,0.742568,0.154858,0.427316,-0.354564,0.268828,0.484569,-3.127513,1.821236,-0.194363,-2.448148,2.017843,0.005315,-0.293501,0.502864,0.305075,0.775076,1.024944,0.018993,-0.29695,-0.795351,-0.195817,0.705887,-0.4328,0.26962,0.009351,yes
-14.87896,-12.05223,-12.55638,-0.131306,2.304588,-1.053625,-14.74787,-21.42282,15.04037,13.23051,-9.655684,-7.430255,10.92473,-0.49117,0.747657,0.741897,1.890342,1.461827,-0.742287,-1.8786,-4.924232,-0.951172,0.451129,-2.283151,3.853231,0.025029,-0.190987,-0.135189,-0.067959,-0.240978,0.105136,-0.946299,0.214354,2.263824,0.439088,0.81643,0.907857,-0.741803,0.087715,yes
-18.26314,-10.11586,-9.636184,4.007566,8.295646,6.19416,-15.9042,-25.9155,9.786919,2.787201,-20.48925,-2.033154,10.9632,-0.919645,0.258253,1.071826,0.479822,1.550696,-0.188109,-2.026945,1.267346,0.568705,0.04134,-2.100114,2.449963,0.060347,-0.066506,-0.616712,-0.982497,-1.923763,-1.444862,-1.356333,1.807891,4.200553,2.221785,1.027143,2.016916,-2.949628,0.183562,yes
-20.31061,-11.89553,-5.562593,6.60737,14.25536,-3.249898,-23.99954,-17.85766,1.938234,11.56572,-16.15738,4.329412,11.01339,-0.259149,-1.264522,-0.667016,-3.011761,-1.884917,-4.200442,1.158686,8.585243,3.827674,2.446716,4.287862,-1.602601,0.421051,-0.420003,-0.432562,-1.609701,-2.420528,-2.585788,-0.476583,3.957527,3.129228,3.16873,0.869308,0.72714,-5.200185,0.231328,yes
-20.1076,-14.79677,-6.803623,1.493624,8.684651,-2.502859,-22.76439,-4.426168,13.67272,14.16389,-11.77571,8.753743,11.18868,-0.585353,-1.3349,-4.053171,-6.740447,-5.905505,-4.783758,8.005381,11.12051,10.54074,3.943561,4.350924,-10.00238,0.725116,-1.029052,-0.179061,-1.043952,-1.290511,-1.871735,1.091047,4.085682,-0.818187,0.711037,0.101352,-1.38135,-4.227847,0.183407,yes
-15.25248,-16.03438,-17.30774,-13.93314,-7.314499,-17.70732,-5.524343,10.75873,32.23584,19.77574,7.426861,-20.83671,12.91725,-2.758332,-0.618576,-4.744108,-6.602164,-7.739014,-0.827378,12.89287,5.795323,9.906464,2.846559,-1.872973,-15.92153,0.849285,-1.562347,-0.063741,0.617117,0.635784,0.507485,3.4921,1.424741,-4.092163,-2.196606,-1.782171,-3.256297,0.463067,0.020091,yes
-23.71897,-14.72093,-24.02947,-19.42441,-10.44695,-10.49592,14.88511,15.37887,47.34182,18.39999,-10.52675,-39.46198,13.63685,-4.815311,-0.960022,-2.109389,-4.177531,-4.880929,3.580593,12.53437,-1.42863,1.084496,0.348175,-5.926446,-11.52981,0.763265,-1.181754,-0.366602,1.643465,1.566088,2.949228,3.55227,-2.753763,-4.084435,-4.348608,-3.56986,-1.710612,5.738134,-0.083419,yes
-32.29659,-15.02633,-20.67021,-15.94443,-14.87391,-3.390258,21.64009,1.216435,34.63601,23.68047,-26.14673,-51.17036,14.03572,-5.955905,-1.770665,1.446681,-1.114301,0.140221,9.077887,6.017896,-5.600999,-2.427233,-4.666444,-6.854936,1.476449,0.502431,-0.063055,-0.180899,1.270424,0.973759,4.335378,2.120484,-5.401388,-1.584188,-2.904192,-4.29444,1.38773,7.442224,-0.10236,yes
-35.6621,-20.1009,-15.66933,-18.38839,-11.94029,8.241574,26.32526,-6.798173,17.89512,13.9524,-24.62115,-33.72849,14.44576,-4.895334,-2.591866,1.068761,-1.653936,4.90102,8.024962,-2.325945,-3.603503,-5.035455,-10.14924,-1.711154,9.989306,0.481447,0.745586,0.623471,0.163083,-0.072907,3.414778,0.039286,-5.500374,0.927261,0.112746,-2.794852,2.840751,4.267089,-0.074184,yes
-39.06044,-22.19772,-14.2544,-20.02266,-5.866726,18.31336,18.84506,-6.157747,34.82303,-1.332684,-19.80062,-16.32121,15.02495,-3.033594,-0.707151,0.018936,-2.995168,9.0469,7.552858,-6.683908,-1.038177,-1.554522,-13.37694,2.958032,10.53004,0.478396,1.044189,1.000309,-0.486406,-0.466494,0.917209,-1.3764,-2.951046,1.433921,0.92443,0.080346,2.372431,-1.106312,-0.058323,yes
-44.81372,-24.09457,-21.89357,-25.65498,9.554556,18.77708,4.652901,1.048442,22.07103,-19.83961,-22.25558,-6.94002,15.54947,-2.548536,1.625576,-0.580102,-3.601634,7.739623,4.539536,-8.616594,0.926266,1.211869,-9.270838,3.370826,5.278842,0.404363,1.007541,0.759071,0.318604,0.146189,-1.880201,-1.251159,0.417719,0.364705,1.233082,2.600855,0.583238,-3.80604,-0.091381,yes
-42.88875,-16.56525,-17.46341,-27.28698,19.61316,29.10628,-0.943273,-7.897759,24.77544,-26.3082,-12.53936,-11.91442,15.87585,-1.90836,1.122162,-0.16092,-2.472924,3.306965,3.938601,-5.592008,-0.696278,-0.928743,-4.703912,2.466229,-1.699878,0.24936,0.819032,-0.082645,0.814907,0.491928,-3.167204,-1.379319,2.243413,-0.29039,-0.008274,3.018145,-1.079165,-3.450211,-0.108859,yes
-46.49063,-14.78926,-16.96534,-32.7644,14.01788,25.5428,-6.863545,-1.296839,28.97826,-19.91403,-11.39765,-9.537677,16.04213,-0.420245,0.288834,2.751709,-1.184114,-1.63002,3.576295,-0.783299,-1.950928,0.817067,-1.481473,1.450936,-2.925938,0.13906,0.821792,-0.569951,0.451324,0.681051,-1.908528,-1.19281,2.40875,-0.090956,-0.671811,1.947309,-1.300688,-1.362419,-0.09687,yes
-47.76378,-21.23957,-17.52312,-28.83257,8.436438,34.62351,-3.356756,-8.466494,26.7257,-24.81504,-12.89844,-23.52177,16.02542,-0.002579,-0.452004,2.427566,-1.744287,-2.104297,1.137884,0.616509,-1.051532,-1.398492,-2.180894,-1.477849,-2.618632,0.066752,0.706601,0.020913,-0.745371,0.698816,0.397771,-1.732153,0.752586,1.143988,-0.599704,1.500624,-1.269735,0.904039,-0.063067,yes
-44.47743,-20.31324,-8.105169,-30.80276,6.992819,33.89994,1.943148,-8.421829,25.18124,-27.99356,-14.82135,-15.76604,16.16998,0.607536,-0.437099,0.382275,-0.560698,0.902616,-0.024157,0.322897,0.649112,-1.912312,-0.795803,-1.160577,-1.073875,0.011317,0.126375,0.216679,-2.268459,0.72968,2.023566,-2.312963,-0.382987,1.934833,-1.200246,1.514335,-0.517916,1.167413,-0.02833,yes
-43.90824,-16.06328,-9.755666,-36.98923,12.60421,30.61712,-2.264076,-9.592924,19.68149,-33.17291,-18.21675,-21.8934,16.14568,1.110755,1.589694,-2.703057,0.709447,4.029502,-2.921936,-2.382177,3.723644,-2.562574,2.456373,-2.576687,1.894285,-0.002104,-0.100215,0.055544,-2.184175,0.562253,2.153482,-2.465703,-0.061707,1.634303,-0.793993,1.543721,0.929237,1.017648,0.012475,yes
-45.38072,-19.5629,-18.93769,-31.48956,16.44707,27.4252,-5.7954,2.511935,22.9388,-19.7141,-14.54138,-15.72123,16.03858,-0.345037,0.351382,-6.025272,1.237417,5.420911,-5.958608,-1.198893,5.33565,-4.602119,3.77157,-0.589225,0.654669,0.031839,-0.227302,-0.227274,-0.736727,-0.185721,0.984798,-1.871061,0.752547,0.184643,-0.309943,0.077285,1.153421,0.112936,0.040132,yes
-41.75836,-13.66627,-25.62214,-24.94193,23.85682,23.2512,-11.39837,4.684842,15.03405,-16.6729,-25.92186,-14.07274,16.0806,-0.027368,-0.568523,-5.289533,0.167922,6.403964,-8.223404,1.068867,4.776714,-4.023551,3.254023,2.882658,1.605335,0.118867,-0.153857,-0.642933,1.065813,-0.592175,-0.333126,-0.123672,1.458402,-1.320119,0.718079,-1.257226,1.134246,-0.76798,0.030092,yes
-47.27755,-19.75484,-30.29829,-30.63932,28.47107,7.789864,0.515828,11.11754,4.494364,-17.38571,-13.91492,-16.40302,16.36172,0.040086,-0.494359,-2.008123,-1.21854,4.639374,-6.728729,2.360108,1.045792,-2.73154,-0.808204,1.876854,-0.364719,0.151493,0.240845,-0.214232,1.952289,-0.113184,-1.594909,1.811989,0.87187,-1.73011,1.724002,-1.134526,-0.241051,-0.74749,-0.011138,yes
-43.09666,-18.80993,-30.52303,-36.57474,38.61203,-0.682225,-0.075354,9.987845,8.785954,-18.06699,-4.116688,-13.52583,16.57845,0.148909,-1.202099,0.617435,-1.023449,2.75464,-3.155237,3.130335,-0.732023,0.092532,-1.53987,1.861503,-1.435919,0.088527,0.083494,-0.126883,1.29602,0.639712,-2.525808,2.38663,0.14991,-1.092712,1.256771,-0.162336,-1.382727,-0.936656,-0.04998,yes
-44.51114,-19.46286,-26.52786,-31.76585,32.26634,5.748268,0.343634,5.089394,12.40515,-23.05807,-16.05969,-17.81828,16.54713,0.771049,-0.402988,0.782692,1.267184,-0.728974,0.567252,2.129721,-0.560533,1.959849,0.495886,-1.283899,-1.562152,-0.00868,-0.003142,-0.272641,0.082068,0.96935,-2.075085,1.403689,0.0008,0.153135,0.631534,1.074656,-0.636764,-0.196022,-0.051523,yes
-42.39702,-19.82275,-24.42019,-29.49591,35.73238,8.495813,4.339404,4.038797,11.54131,-21.53606,-15.54196,-20.5447,16.43054,0.02462,-1.248626,-0.204842,2.12362,-3.540901,0.061755,1.933612,0.116316,-0.085388,1.790298,-2.450602,-2.479227,-0.050948,-0.111329,-0.216848,-0.579624,0.776592,-1.426489,0.000379,-0.127433,0.592229,-0.015624,0.60101,-0.027637,0.012814,-0.022324,yes
-43.77213,-21.26336,-29.43626,-27.84282,26.26602,6.037103,8.957057,11.2894,12.91593,-13.17175,-14.62178,-20.70434,16.39228,0.086522,-1.834299,-1.186645,2.054675,-2.58828,-1.318781,2.962467,1.387299,0.515087,2.899994,0.849087,-0.823176,-0.036385,-0.188916,-0.17338,-0.267374,0.277375,-0.294019,-0.498051,0.012579,0.333577,-0.117198,-0.453164,0.5896,-0.006701,0.007194,yes
-43.34307,-24.15281,-30.09304,-27.91816,23.90768,-0.517869,5.285996,7.469421,8.103623,-14.05866,-17.08865,-24.47894,16.40113,-0.06547,-1.570684,-1.296018,2.465768,-3.448151,-2.210323,2.076796,1.255205,0.736794,0.263126,0.656826,-1.741339,-0.009239,-0.009747,0.317011,0.305759,-0.035252,0.477601,-0.014774,0.099766,-0.061972,0.047252,-0.872914,0.090673,0.026736,0.015664,yes
-43.6055,-26.46933,-29.62465,-22.28135,25.23729,3.661206,14.68267,10.31057,16.69943,-12.29681,-11.04091,-19.96705,16.3799,-0.128486,-1.108858,-0.008592,2.482983,-2.245446,-0.786963,2.121023,0.537909,0.962771,-1.006347,0.110386,-1.964599,0.006434,0.120153,0.668923,0.747992,-0.515412,0.703062,0.331106,-0.169793,-0.464035,-0.306731,-0.585402,-1.195109,-0.201039,0.011245,yes
-42.80769,-25.07319,-30.80607,-19.9478,19.00599,-1.367854,11.86058,10.80424,13.33353,-20.6579,-14.04826,-29.62005,16.39053,0.083388,-0.02629,0.734927,1.733206,-1.324314,-0.278026,2.853164,0.231151,-0.072969,-0.621099,-1.627885,-1.774836,0.005964,0.116633,0.498248,0.777175,-0.881934,1.361561,0.701883,-0.027122,-0.285604,-0.027733,0.339053,-1.225895,0.451783,0.008825,yes
-44.68225,-26.34746,-29.1227,-19.41308,17.48963,2.527281,16.27488,12.31153,15.11483,-14.90386,-15.59005,-27.95679,16.42975,0.61286,0.73812,1.537843,-0.156106,-0.134886,-0.629401,1.725319,-0.42085,-0.613686,0.415094,-3.984103,-1.811623,0.012241,-0.128179,-0.080913,0.21227,-0.912779,1.317885,0.535806,-0.124914,0.079113,0.44671,0.291474,-0.726238,0.773302,0.014848,yes
-42.38776,-24.34519,-26.66938,-20.68626,21.15994,-1.341038,18.75571,7.624696,8.531076,-15.86063,-22.95351,-29.35824,16.40603,0.14702,-0.002935,1.816638,-0.624356,2.304376,1.220309,2.13904,0.306564,1.386356,1.247672,-3.425404,0.441087,0.031984,-0.46902,-0.671861,-0.258927,-0.435004,0.591083,0.387813,-0.298341,0.351951,1.140629,-0.071199,0.434814,0.937527,0.022986,yes
-40.75117,-23.14273,-24.00379,-22.69266,23.48589,0.500793,19.86169,9.796095,16.03223,-12.61997,-26.50881,-29.15606,16.43336,-0.801194,-1.525101,0.511904,-0.902133,2.529632,1.142901,1.853513,0.895767,2.466658,-0.483362,-2.622044,0.793949,0.067665,-0.532663,-0.769786,-0.492837,0.497223,-0.403476,0.28823,-0.129804,0.178488,0.708231,-0.63146,1.209283,0.826657,0.019631,yes
-44.03813,-26.69023,-24.28234,-21.42979,27.52975,5.746936,20.76237,13.59478,19.80661,-15.56149,-25.71591,-26.81498,16.54864,-1.554684,-2.253985,-0.046741,-0.068801,0.29884,0.774889,1.297365,1.332599,4.090004,-0.527867,-0.134846,1.610014,0.093184,-0.021531,-0.042203,-0.262042,0.875397,-1.575137,-0.474293,-0.35862,-0.457335,0.025265,-0.705607,1.237059,0.344589,0.007435,yes
-47.86303,-32.80045,-27.7567,-23.55198,26.95289,4.697797,24.53912,13.80533,21.81036,-17.47024,-27.31907,-25.25867,16.69676,-1.199603,-1.985286,0.005346,2.05223,-1.149498,1.034461,1.497136,-0.041427,1.575644,-1.854437,0.417032,1.737199,0.079798,0.477339,0.879016,0.538661,0.889053,-1.808598,-0.337965,-0.158487,-0.604121,0.155051,-0.787703,0.353687,-0.147867,-0.004179,yes
-46.60524,-30.78626,-25.02663,-20.6006,20.92064,0.434903,22.90382,12.28307,26.09203,-16.07483,-23.22261,-23.25687,16.74024,0.238568,0.016145,0.759708,2.275447,-3.731743,-1.096937,0.52413,-1.511516,1.95819,-1.594825,1.240353,1.692406,0.063091,0.710713,1.258145,1.04017,-0.073285,-1.499078,-0.399598,-0.1779,-0.153753,0.423043,-1.012915,-0.785505,-0.66257,-0.004182,yes
-45.46563,-31.02115,-23.60491,-12.8461,21.04295,8.329115,26.27665,10.24481,20.76774,-21.63549,-25.67029,-22.24912,16.73655,0.688873,1.734916,2.801982,2.371009,-4.498066,0.388989,1.447693,-0.702779,4.307822,-3.888399,-1.541207,0.013417,0.061814,0.544077,1.031271,1.257276,-1.161558,-0.983622,-0.7064,-0.3445,0.537638,1.012523,-0.556855,-1.263939,-0.915023,0.003268,yes
-44.04399,-27.49915,-22.5597,-15.4055,11.826,-1.55341,22.51426,7.817457,30.11887,-21.45299,-20.33853,-19.85772,16.84421,1.054641,2.176637,3.755793,-0.594615,-5.522267,-0.900367,0.432585,0.89451,4.839129,-4.575459,-3.083252,-0.840947,0.081264,0.210783,0.145057,1.077022,-1.329271,0.233872,-0.243862,-0.254828,0.81705,-0.102508,-0.137222,-1.445668,-0.890916,0.00574,yes
-45.6993,-25.76941,-14.98026,-14.29449,9.009876,7.636899,31.97237,12.52424,41.33605,-34.22316,-36.46715,-26.89116,16.95385,1.112745,2.090822,4.793683,-2.320527,-5.172345,-2.595825,-0.179589,1.44375,5.197788,-3.148393,-3.740861,-1.571241,0.08705,0.063897,-0.558525,0.265739,-0.818911,1.169212,-0.262519,-0.584098,0.034992,-1.582876,0.974888,-0.205987,-0.338318,0.007022,yes
-41.21521,-22.52894,-10.55999,-22.84948,-0.674162,-3.720825,22.21889,15.6159,40.00352,-32.65829,-33.24044,-25.14058,17.03791,1.080547,0.563479,5.148969,-2.02514,-2.225245,-0.82384,0.063633,1.50047,1.000667,-2.650939,-4.888162,-1.969845,0.079173,-0.223385,-0.82502,-0.345123,0.407951,1.667878,0.48561,-0.137934,-0.386433,-1.929492,1.27945,0.673353,0.258379,0.011688,yes
-41.31629,-23.05215,-5.636349,-20.72674,1.43131,-3.566303,25.52639,13.56433,41.81435,-31.7748,-37.92364,-27.46389,17.07495,0.995405,-0.251129,3.434091,-1.008286,-0.300519,-0.961867,-1.288318,-0.830797,-1.687328,0.023778,-1.668685,-1.113723,0.097967,-0.370727,-0.803543,-0.771349,0.733021,1.094966,0.77335,0.318326,-0.331171,-1.185897,0.870025,1.266527,0.908416,0.019873,yes
-40.83276,-26.04039,-1.486805,-22.31507,4.489061,-0.071012,26.05541,14.79976,34.88306,-35.93186,-44.05109,-29.42058,17.17952,-0.003613,-0.777488,2.709976,0.789019,0.381211,0.710706,0.297282,0.099619,-1.365773,0.235704,-0.752576,0.222191,0.134244,-0.415827,-0.434517,-0.973834,0.494759,0.209883,0.450681,0.555781,-0.008206,0.238886,0.316806,1.564484,1.271543,0.019528,yes
-40.91349,-25.26933,-2.346396,-19.60312,4.925668,1.002655,23.61251,8.77833,35.45964,-32.46748,-39.40525,-30.31978,17.37288,-0.198811,-1.256411,2.156436,-0.062502,-1.000743,0.50365,1.295218,0.488319,0.451521,-0.241591,0.52398,1.874821,0.158881,-0.288083,-0.22081,-0.734349,-0.003105,-0.134598,0.439901,0.538971,0.329185,1.054675,-0.264797,0.53897,0.772926,0.00332,yes
-41.43467,-25.30778,1.344912,-19.4662,-0.515287,-2.451776,24.66224,18.507,36.35202,-31.13343,-36.26252,-22.60168,17.56017,-0.40148,-1.106467,0.918627,-0.024235,-0.825717,0.696806,1.550771,0.799882,1.125675,-0.934224,1.837925,2.893599,0.146355,-0.033368,-0.203126,-0.815268,-0.450269,0.038057,0.167345,-0.422404,-0.362588,1.008647,-0.072579,-0.27435,-0.426943,-0.015549,yes
