@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-33.17135,-4.353701,-15.28125,-11.29681,11.94999,5.928648,33.73389,0.710377,-36.36414,-27.73099,-13.0897,16.79364,20.8301,-0.075797,0.281,-1.954781,-0.136443,0.66548,4.401313,4.860653,1.485481,2.52147,-1.677707,6.295918,3.650724,-0.019683,0.319159,-0.253479,0.407893,1.057269,-0.696424,0.72411,-0.952601,2.15822,1.652835,-0.355698,3.048618,1.098291,0.009275,yes
-35.05603,-4.249322,-16.028,-8.018519,3.472285,9.460045,33.54322,5.468423,-50.68866,-34.8073,-3.4649,35.3208,20.73999,0.674406,0.318476,-0.868801,0.95815,-0.360517,4.777665,3.394245,0.341762,5.485528,-2.30901,7.558442,3.505419,-0.030272,0.310779,-0.391848,1.002373,0.993597,-0.333562,-0.071814,-1.666084,0.224591,1.454982,-0.046946,2.081398,-1.051198,0.044293,yes
-31.05407,-4.906977,-11.47293,-1.691336,13.3166,13.66309,41.63092,16.03278,-32.52792,-36.43088,9.52246,45.61302,20.68292,0.684607,-0.193207,0.885824,2.012866,-1.197584,3.65128,-0.052603,-0.808371,4.705333,-2.876436,11.95591,2.041005,0.094165,-0.098495,-0.311343,0.785088,0.111751,0.08452,-1.036149,-2.150801,-1.183608,-0.657952,0.673734,-0.088771,-2.50626,0.073105,yes
-30.5379,-4.99996,-15.09817,-4.464313,12.10559,16.61315,38.56503,-2.124859,-17.0867,-34.72964,14.99073,30.54281,20.78511,0.290567,-1.230258,1.735553,2.225057,0.436402,2.760936,-1.614527,-3.089018,3.989734,-1.606385,9.524273,-4.282567,0.198256,-0.430009,-0.176767,0.204742,-0.280387,0.623154,-1.403126,-1.323144,-0.310915,-2.001096,1.16023,-2.000232,-1.824293,0.058867,yes
-32.00738,-4.944415,-11.31704,-3.009585,1.645422,20.6085,30.95997,0.465164,-29.63845,-42.152,37.46202,29.38767,21.27836,-0.37635,-0.501347,0.66848,-0.211141,0.689622,0.228931,-3.388965,-2.717167,-0.020392,1.33965,4.869145,-4.986584,0.231576,-0.539398,0.020107,-0.528003,-0.401082,0.84446,-1.206997,0.263951,0.156747,-2.003203,1.305598,-3.733068,-0.674026,0.004937,yes
-33.12654,-10.38189,-7.428179,3.765892,11.48988,19.79202,30.80606,-2.192856,-32.18473,-39.97866,30.18668,22.02065,21.43355,-0.945162,-0.411289,0.263581,0.668217,1.811652,-0.526791,-1.553295,-0.258413,-2.157087,1.384099,1.100661,-2.102251,0.195356,-0.295972,0.360725,-0.637208,-0.1391,0.198046,-0.81008,0.666013,0.627323,-1.547386,0.005971,-2.596422,1.210353,-0.038049,yes
-31.64149,-4.722748,-11.96553,-6.862144,17.07256,13.21831,28.56558,2.480944,-25.08087,-27.10811,26.27021,24.94118,21.51658,-1.394519,-0.502156,-1.018204,0.785879,2.337091,-0.739841,1.236538,-1.439937,-2.237273,2.156313,-2.497626,-2.419284,0.120299,0.035102,0.160577,-0.170143,-0.105352,-0.814464,-0.454515,0.507641,0.303243,-0.899897,-1.260412,-0.891489,2.380331,-0.066283,yes
-35.44665,-7.16724,-13.45602,0.803053,13.45028,17.67429,31.99575,-4.424814,-30.15093,-35.33109,26.08994,22.2548,21.64278,-0.680208,0.573773,-0.607143,1.031047,0.602899,-0.805076,-0.597212,-0.591018,-2.638754,-1.98486,0.225551,0.485547,0.063647,0.522855,0.342483,0.315486,-0.903808,-0.78484,-0.310147,0.038575,0.605765,-0.079961,-1.048872,-0.084602,2.486717,-0.077158,yes
-37.81992,-9.062519,-13.39414,2.401227,12.35068,17.96816,36.54782,-5.618543,-41.84171,-33.69422,27.02226,17.17417,21.77524,-0.333317,-0.190996,0.253127,-0.919314,-2.778322,-1.904502,-1.328804,-1.034651,-4.279041,-3.277932,0.849255,5.621171,-0.033986,0.562233,0.333967,0.702024,-1.292499,-0.298598,-0.002206,-0.048348,1.002051,0.19982,-0.706026,-0.255037,1.825018,-0.064923,yes
-33.43836,-5.343143,-9.749586,4.289441,16.86532,13.39172,23.82888,-1.098204,-36.99808,-46.60991,30.93841,28.33189,21.62245,1.138511,1.145547,1.205346,-2.998225,0.44516,-1.495195,-0.07775,2.567767,-1.536007,-1.143139,-0.995788,6.311107,-0.113293,0.088794,-0.021396,0.384504,-1.008635,0.646735,0.156871,0.737819,0.585381,0.085659,0.400451,-1.143258,-0.412075,-0.029139,yes
-34.31222,-6.589777,-12.55311,-13.20191,1.473432,5.837085,26.005,-4.355618,-43.05251,-37.85836,28.09225,50.0085,21.35681,0.507288,0.881793,1.585673,-3.661979,0.92297,-0.405811,0.735065,1.990927,-1.789545,-1.794675,-3.162144,3.793025,-0.115848,-0.328127,-0.139854,-0.244408,0.290782,1.185853,0.201555,0.4849,0.539731,0.537805,0.393428,-0.488171,-1.810781,0.021175,yes
-31.50794,-2.675874,-7.849803,-6.386506,21.1147,16.26385,36.87841,7.782556,-37.22556,-38.96471,20.57601,37.39317,21.28553,-0.656542,-0.069602,0.649103,-2.640796,1.985928,-0.770068,2.05995,0.823098,-3.455207,-0.724232,-3.485042,-0.660753,-0.041116,-0.716143,-0.693958,-0.740841,1.044544,-0.358796,0.093135,0.130462,0.054842,0.931298,0.533218,1.392597,-0.765436,0.054885,yes
-36.24869,-5.987188,-6.415668,-10.57069,14.84084,14.50304,33.69838,-0.104287,-50.6757,-46.4902,16.39274,31.60866,21.36446,-1.076425,-0.282693,-0.690793,0.355882,2.380558,-1.25929,0.026844,2.536337,-0.630414,-1.520248,-0.346973,0.053196,0.035803,-0.098917,-0.361776,-0.338321,1.230535,-1.235654,0.659626,0.19506,0.374514,1.794735,0.960616,2.69061,0.36596,0.047411,yes
-35.75283,-5.992446,-9.572792,-10.23015,20.11125,5.208404,30.28194,0.891621,-50.46252,-45.91515,19.36296,34.22804,21.41305,-1.650349,-1.741998,-1.360627,0.215566,-2.077612,-0.60278,0.928672,2.569274,2.54092,1.385739,4.55961,4.353841,0.085308,0.662306,0.117351,0.647172,0.680259,-1.491294,1.357389,0.144432,-0.1562,1.572125,0.867888,1.607915,0.487473,0.015301,yes
-37.5719,-6.344957,-15.14558,-9.500678,13.87795,5.068361,29.43745,11.77153,-39.5861,-41.98438,26.96391,51.85704,21.47207,0.509606,-0.09089,0.898935,1.062517,-3.223528,2.808676,2.276003,2.990408,4.186068,1.953416,6.268582,3.115525,0.057994,0.771212,0.249571,1.196347,-0.034202,-0.711351,1.472787,0.286221,-1.31241,0.046373,0.920087,-0.434863,-0.851492,-0.018079,yes
-39.09808,-11.20698,-10.28798,-5.843685,11.20808,17.96729,43.65223,14.69102,-30.06576,-34.28892,38.08847,49.03819,21.65827,1.861973,0.42125,3.090099,0.407182,-2.668498,3.982893,1.657529,-0.184939,1.997178,1.878376,1.246755,0.245445,0.024296,0.442361,0.210672,0.44726,-0.263275,0.721834,0.393954,-0.921196,-1.13112,-0.674371,0.258609,-2.036688,-1.768996,-0.030132,yes
-32.02803,-3.83437,-1.563399,-7.451341,3.17478,22.16697,38.39325,7.948057,-39.94373,-42.53623,38.37289,39.78122,21.53182,1.023471,-0.116465,3.065579,0.089063,-0.880755,3.811806,1.093522,-2.648606,-0.126679,2.83387,-0.864861,-2.150065,-0.024087,-0.500025,-0.399895,-0.840988,-0.043589,1.257024,-0.939413,-1.808848,-0.673532,-0.318112,0.032471,-1.259062,-1.030224,-0.003941,yes
-29.2149,-5.141489,-0.913388,-9.218904,12.12035,16.57356,34.09169,1.878662,-40.29781,-36.24734,19.89224,41.49318,21.50465,0.304521,-0.67585,-0.207652,-0.614083,0.360171,0.865423,-3.086067,-0.266821,1.32544,2.238556,-2.057109,-1.858343,-0.024313,-0.958506,-0.492186,-1.652429,0.221293,0.39702,-1.472912,-1.836219,0.243832,0.314981,-0.804639,0.840228,-0.005055,0.025568,yes
-37.39613,-9.960027,-4.504983,-7.367753,9.018044,24.82426,39.68534,4.93468,-35.10347,-26.83582,31.73772,44.87922,21.42844,-1.211793,-1.541814,-1.657129,1.355204,1.547259,-0.329656,-4.396437,-0.336312,2.931376,1.935681,1.625203,-0.983701,0.062595,-0.459343,-0.09456,-1.209104,0.258629,-0.01815,-1.166953,-1.141708,0.860207,0.374697,-1.552285,1.149024,0.668327,0.042478,yes
-34.89143,-11.5234,-9.855451,-8.955894,10.08731,20.96576,27.57585,14.8636,-25.85869,-30.94634,31.12051,37.19747,21.58839,-1.812922,-1.327004,-2.810694,0.880579,-1.897407,-1.310938,-4.778586,-0.121928,2.043056,-1.695723,4.202865,-0.363013,0.108797,-0.152748,0.235723,-0.060452,0.222114,0.193432,0.215735,0.74768,0.404203,-0.855567,-1.119625,0.488125,0.89803,0.027551,yes
-35.24873,-8.352485,-5.378013,-0.806823,11.9276,18.32259,19.66898,-0.225971,-32.50641,-35.50832,40.88477,37.01056,21.80293,-0.214521,-0.263687,-1.678421,0.634876,0.157282,-0.934779,-3.768756,1.579984,1.387995,-2.960417,1.750273,0.443906,0.121748,0.285466,0.490781,0.45089,-0.357037,0.726556,1.05397,2.042248,0.598829,-1.279545,0.131403,-0.977499,0.988416,-0.00754,yes
-39.35321,-12.58028,-14.53034,-8.096475,1.178535,13.26971,20.20693,3.849349,-31.38106,-40.38971,36.33304,43.61243,21.86139,-0.957856,-0.136297,-0.499268,0.856648,2.022317,2.246659,0.338492,0.796046,-2.180705,-0.911518,0.320981,1.918002,0.083864,0.551609,0.652972,0.772751,-0.065273,1.325606,0.635905,1.842016,0.1565,-1.30386,0.986528,-1.371998,0.9,-0.027145,yes
-36.23785,-10.75002,-10.55964,-4.623081,14.25884,23.9984,24.52601,18.34172,-25.40231,-36.91623,37.88282,43.89126,21.90068,-0.211998,0.316735,-0.558394,-0.418015,3.220175,3.161397,3.256263,2.198846,-1.354467,2.200593,-1.321352,2.817872,0.037359,0.374306,0.354993,0.452873,-0.319498,-0.247198,-0.990279,0.858324,-0.791031,-0.875855,0.621589,-1.060671,0.65137,-0.028682,yes
-39.18615,-11.00612,-9.760977,-2.764524,19.03327,29.36115,26.83979,9.559981,-40.31427,-34.79998,34.22639,43.34713,21.95884,0.943861,1.647647,0.493049,1.080661,3.199175,-0.179502,0.918983,0.351142,-3.105013,0.656411,-1.121312,2.950002,0.015265,0.448298,0.281638,0.547299,-0.614958,-1.394864,-1.863946,0.083156,-0.230296,0.111579,-0.07969,-0.61235,0.142336,-0.014314,yes
-36.39225,-7.555887,-10.55467,-5.562873,19.1011,26.08385,32.63386,7.912944,-34.81214,-27.30022,35.33134,51.23257,21.941,0.706151,0.619305,0.089785,-1.074622,-1.667137,-4.673094,0.232618,-2.152719,-2.529125,-0.636437,-2.831939,3.184756,0.01264,0.058124,-0.126459,0.611427,-0.703565,-1.379843,-1.372661,-0.6769,-0.22725,-0.028088,-0.269325,-0.555363,-0.291817,0.006068,yes
-34.5567,-5.939114,-12.06758,-2.223272,14.75328,11.32947,20.74793,10.81945,-42.20121,-41.91565,32.00222,54.69179,21.91756,0.824557,1.120606,1.913136,-1.889838,-2.508349,-3.155823,2.266093,1.820352,-1.035481,0.108545,-1.985477,2.446239,0.024655,-0.250973,-0.399618,0.233955,-0.750544,-0.197146,0.151092,-0.300005,0.200858,0.168075,0.58039,-1.245948,-0.686688,0.020382,yes
-35.02182,-10.187,-8.957413,-10.26682,8.063148,9.648768,28.73504,6.948394,-37.10447,-36.54057,24.83521,54.14271,21.98452,0.138273,-0.052039,1.788696,-2.45059,-0.825278,-2.213748,-0.80179,0.327992,-2.529673,1.127901,-3.666082,1.61067,0.063003,-0.074831,-0.141648,-0.104815,-0.112843,1.270737,0.741583,-0.361358,0.276752,-0.681706,0.419693,-1.23344,-0.741903,0.025151,yes
-35.74858,-4.087535,-0.993923,-9.861744,12.0105,21.79958,40.11967,19.14401,-44.34551,-29.63708,29.54707,54.12325,22.06035,-0.027063,-0.014773,0.813371,-1.984075,1.792517,-0.653714,-0.063837,0.115075,-2.264364,2.676191,-6.933978,0.303607,0.091994,0.146655,-0.338443,-0.636606,0.025656,0.763456,0.164023,-0.580589,-0.327502,-0.857514,0.231369,-1.501779,-0.267053,0.019822,yes
-35.10494,-8.741874,-7.148019,-13.99658,16.34611,9.780056,18.93904,5.390622,-46.38836,-27.8,18.22851,59.57019,22.18462,0.757806,0.478755,0.115594,-1.591717,2.536117,-2.216234,-0.409205,0.083679,-5.323215,0.178203,-6.52489,0.546558,0.104724,0.316054,-0.188197,-0.232314,0.169767,-0.177402,0.512465,0.661567,0.688876,-0.21078,0.617222,-0.551686,-0.266348,0.003306,yes
-34.65046,-6.735541,-8.905428,-10.27876,19.57439,7.995257,25.32674,12.17371,-48.88108,-32.90498,0.635686,53.49608,22.27748,1.248063,-0.837007,-0.433344,-2.190995,-0.371765,-2.334466,-0.833141,0.304997,-3.926278,1.740239,-8.064968,1.643029,0.102904,0.16849,-0.157903,0.30149,0.212747,-0.327556,0.854768,0.646591,0.946384,0.465094,1.194067,0.886711,0.15704,-0.015514,yes
-31.78185,-6.469224,-4.423688,-18.01689,16.96179,5.469762,34.08548,10.85194,-61.45275,-34.01561,6.666451,57.18909,22.39958,1.080982,-0.581906,1.250483,-1.498296,-0.630144,1.18895,2.890695,3.67741,-2.752615,4.681986,-5.859015,-0.390779,0.074077,-0.098434,-0.062319,0.357977,0.446968,0.560683,0.9279,0.147224,0.433464,1.34503,0.80191,1.374811,0.147723,-0.032938,yes
-31.16981,-9.408894,-4.522808,-18.80656,9.843834,12.2824,28.38075,17.93834,-56.4447,-17.82809,-4.996746,63.52895,22.46739,0.6538,-0.273955,1.753376,-0.967053,1.737868,1.917533,1.519167,3.050128,-1.224196,6.394635,-2.83336,1.557474,0.029747,-0.229511,0.119872,0.037388,0.274073,1.05068,0.189931,-0.342186,-0.780644,0.895948,-1.679323,2.304123,-0.150633,-0.044645,yes
-31.44035,-10.31472,-3.086914,-17.22416,18.06066,13.58124,31.86551,20.89536,-56.36962,-11.92852,-8.250351,52.59986,22.46005,0.562769,-0.114366,0.812119,0.031152,4.284715,0.297266,-0.84924,0.878435,0.050893,1.860553,-2.266639,1.327949,-0.023387,-0.309503,-0.184156,-0.610473,0.044247,0.041803,-0.279204,-1.419363,-1.534216,0.231361,-3.313275,2.556902,0.162945,-0.044811,yes
-31.5522,-6.182567,-0.806935,-15.51039,27.71429,13.52719,34.03256,22.40264,-57.54362,-11.97535,-6.072713,63.57806,22.39598,0.359614,-0.471415,-0.027219,-1.585355,2.424207,-0.938969,-0.674101,-2.198735,-0.848293,-5.245661,1.659459,0.030502,-0.071589,-0.373606,-0.621613,-0.7522,-0.236177,-1.269418,0.309945,-0.557958,-0.811223,-0.113869,-2.784922,2.048646,-0.454184,-0.033647,yes
-28.77681,-8.65422,-2.221032,-19.50922,29.45013,6.3337,27.01337,13.01196,-60.64883,-27.63921,-4.128759,63.80428,22.31835,-0.319439,-1.403957,-0.911586,-0.96791,-0.764299,1.221184,-3.109487,-1.369237,-1.78376,-6.064239,4.679085,1.187431,-0.09931,-0.202853,-0.289799,-0.198442,-0.193209,-1.377041,0.945513,0.667348,0.387682,0.574442,-0.247476,1.408135,-0.761722,-0.01883,yes
-30.70351,-12.59622,-5.091846,-25.59081,16.27014,11.21132,27.43631,10.88636,-58.54657,-36.20105,1.239753,58.07925,22.1803,-0.773124,-2.737227,-1.145769,-1.648408,-2.084717,3.0053,-0.140501,0.117849,-0.876213,-3.567579,3.937009,-0.643185,-0.100525,0.278583,0.554875,0.30599,0.215681,-0.706151,0.396603,0.534345,0.914911,1.287219,2.068906,0.224447,-0.391559,-0.004049,yes
-33.46189,-14.12768,-5.502386,-17.0235,19.96124,20.84509,19.6162,19.80731,-64.78695,-30.13687,11.48884,61.28642,22.07134,0.114871,-0.430457,0.379184,-0.903368,-0.346026,3.052694,2.220698,1.658551,2.93706,-0.215867,3.635259,-2.143817,-0.10307,0.593888,1.283604,0.540346,0.336536,-0.591665,-0.286964,0.200097,0.069738,1.404117,1.858869,-0.152592,-0.614698,0.00539,yes
-33.07528,-17.13197,-4.895105,-24.99529,22.03515,21.29799,37.02864,19.59421,-59.85563,-28.56441,5.803531,61.62106,22.01686,1.535376,1.816211,0.857346,-0.539219,-1.315684,0.128289,-0.667467,0.861927,3.227393,2.174684,3.303605,-0.261667,-0.089955,0.355535,1.149347,0.403387,1.082882,-0.829687,-0.095414,-0.94057,-0.497094,0.764419,0.231203,0.262375,-0.380451,0.015817,yes
-27.01657,-8.538628,-0.42348,-24.32382,24.8375,16.55383,33.32069,16.95079,-45.30899,-32.53687,11.76565,51.31429,21.88472,1.495752,2.737343,0.788585,0.160176,-4.107141,1.224869,-1.845521,-1.392588,3.185024,0.358973,4.232829,-2.076817,-0.077645,-0.324671,-0.199125,-0.064506,1.518784,-0.802805,1.017993,-1.131704,-0.324992,-0.118281,-1.284668,0.659796,0.220517,0.036909,yes
-26.2493,-6.309694,-3.344569,-24.63675,7.253589,13.99839,17.24673,16.62425,-52.14858,-24.12763,17.61937,61.75699,21.82383,0.314109,1.425606,0.666468,3.234229,-4.352593,3.442142,-2.810242,-0.842053,2.821901,-2.698984,4.950097,-2.578943,-0.034153,-0.664221,-1.219544,-0.108921,1.288846,0.565408,1.260303,-0.147287,0.33414,0.056763,-2.042029,0.34122,0.011373,0.055266,yes
-29.39613,-5.852105,-2.334731,-16.4019,6.81632,30.61923,20.27955,14.32935,-52.71535,-30.56039,26.74507,50.83438,21.77963,-0.897852,-1.230781,0.152095,4.80383,-2.841599,6.485732,-2.366434,0.88558,2.5484,-4.202374,6.110992,0.117406,0.053572,-0.549778,-1.4544,-0.232518,0.169394,2.021117,0.166607,0.608108,1.404572,-0.098581,-0.972925,-0.890638,0.444335,0.05765,yes
-30.31496,-11.3472,-0.607142,-12.78511,9.282772,31.47601,29.498,16.69467,-42.04295,-43.04757,23.06431,48.9663,21.89864,-0.588929,-2.297449,0.630985,3.583183,0.878584,3.799371,-1.143448,1.393541,3.829522,-5.754787,4.070621,-1.301913,0.120769,-0.334058,-0.815887,-0.48944,-1.4304,1.91853,-1.273913,0.753828,1.244647,-0.563326,0.819687,-1.863966,0.54657,0.031204,yes
