@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-27.66636,-10.9805,-15.18146,-9.736728,10.10693,15.75298,-3.562553,-10.48997,-2.689265,12.76398,10.18403,-3.504723,27.08667,-3.162711,-0.298765,1.983055,-1.950289,-0.096352,-1.08336,-5.045221,0.975236,3.280024,2.907017,5.460922,-4.697172,-0.005379,-0.091254,-0.218944,-0.089218,-0.544973,-0.1257,-0.378096,-0.374814,2.407496,1.560275,-0.336734,0.374274,-0.322367,-0.001394,yes
-34.86697,-14.7161,-9.554396,-7.20922,17.81945,16.39576,-12.44549,-1.234548,9.065517,15.6128,19.96407,-12.06513,27.08047,-2.560301,0.089426,0.762877,-2.770368,2.364309,-1.109694,-5.824588,2.676508,5.02729,2.083901,6.208148,-5.002699,-0.006851,0.535132,-0.073345,-0.740097,-0.171805,-0.702677,-0.36507,0.420406,1.551233,-0.411423,-0.114922,-1.479378,0.987287,-0.001046,yes
-35.3045,-13.50909,-13.0222,-16.90954,14.59845,12.68487,-15.27421,4.829642,8.994315,6.904901,23.6685,-10.96114,27.07161,-1.339788,-0.560826,-0.285727,-2.381201,1.346992,-2.615889,-5.065889,3.59245,2.766803,-0.392714,1.189048,-0.735878,-0.006775,0.709856,-0.049891,-0.437525,0.943645,-1.114178,0.186534,1.586203,0.553102,-1.430358,1.026975,-2.722153,1.086891,-0.000848,yes
-33.01035,-11.28749,-13.65048,-19.62127,21.74937,9.301897,-17.64106,-5.043491,6.237539,8.850105,22.42179,-10.75593,27.06491,-0.572089,-0.225364,-1.071478,-1.169813,-2.304265,-1.658538,-2.198408,3.450426,-0.833488,3.259863,-2.988635,-0.345593,-0.007857,0.497508,-0.040533,0.247682,1.397776,-1.842962,0.729116,1.878948,-0.407552,-2.484695,1.108028,-2.295,0.624573,-0.000674,yes
-35.29361,-15.49893,-14.56206,-15.43671,14.87694,6.220464,-26.29422,9.376758,12.55874,14.18176,14.90041,-7.838713,27.06058,-0.607535,-0.390827,0.712609,1.967657,-3.332956,0.123731,1.072705,3.35379,-0.941379,7.45391,-3.551454,-1.59127,-0.009114,0.237374,0.311449,0.596888,1.046255,-0.568368,1.181384,1.08771,-1.770947,-2.527727,-0.521067,-0.418322,0.302529,-0.000361,yes
-37.73286,-14.84801,-14.14186,-13.7947,6.158879,11.33527,-17.92753,13.74403,3.115869,28.27369,9.404939,-15.35431,27.0467,-0.438891,-0.198238,1.502121,2.044081,-4.510527,1.166076,0.500853,0.758079,-5.542093,3.70073,-2.896601,-1.452137,-0.009053,0.026529,0.460565,0.659007,0.383598,1.17582,0.352747,-0.351358,-2.213189,-1.380214,-3.331475,1.348577,1.011762,0.00012,yes
-35.98092,-13.68297,-9.213471,-9.984541,5.728914,12.28683,-9.767447,12.20483,5.848257,34.46266,12.41965,-16.6183,27.03514,-0.219517,0.982858,1.411914,1.243125,-0.391718,1.878723,-0.976969,-3.916112,-7.517528,-3.218482,-0.948576,1.33004,-0.007984,-0.228541,0.587351,0.345445,-0.512581,1.284888,-0.81592,-0.951847,-1.020463,-0.179444,-4.378969,1.624086,1.201748,-0.000081,yes
-34.86115,-13.18666,-8.814168,-12.12695,3.770746,12.09909,-23.40018,-2.667131,-18.11769,17.2133,9.179165,-13.62682,27.03236,-0.633452,1.390619,1.873907,1.110441,2.104214,-0.772301,-2.930362,-3.980569,-4.446483,-8.061316,2.452811,3.252561,-0.007823,-0.400825,0.352719,0.426993,-0.476279,0.787861,-1.426836,-0.091596,0.5492,1.795333,-2.008419,1.403115,0.38492,-0.000945,yes
-37.82705,-11.41532,-10.16633,-10.05496,14.11241,15.23217,-28.44274,-1.998226,-14.41212,3.619544,10.27041,-2.052259,27.02783,-1.652959,1.7515,2.253939,-0.128426,-0.215886,-2.986683,-1.970923,0.620799,-2.386405,-8.559912,1.894272,2.06512,-0.010135,-0.185481,-0.441055,0.179491,-0.344361,-0.663196,-1.269224,1.003692,1.289664,2.044456,1.189079,0.092166,-1.053888,-0.00146,yes
-39.97706,-9.028742,-4.295895,-8.207283,12.4882,6.001101,-23.24169,0.942711,-8.986357,3.388669,22.74362,-6.374527,27.01124,-1.726295,1.181037,3.216072,0.348461,-0.659139,-3.535401,0.539848,1.235626,0.869009,-3.670649,2.697549,0.104925,-0.012705,0.335011,-1.013225,-0.523411,-0.217246,-0.710174,0.103346,1.380311,0.484411,1.155454,3.305553,-1.460383,-1.597758,-0.001107,yes
-41.68776,-7.004431,-0.202913,-12.5865,0.290757,0.402416,-19.7013,13.50391,-10.64944,-1.424579,15.10879,-9.918844,26.99502,-0.600499,-1.117625,1.638286,-0.097688,-2.32602,-3.085847,2.306384,-0.075892,0.047006,0.531582,-0.610115,-2.36558,-0.012844,0.449213,-1.19074,-1.081725,-0.129432,0.464358,0.897896,0.863829,-0.682065,0.484577,3.223135,-1.216887,-0.751571,-0.000544,yes
-41.56227,-9.486919,2.284484,-9.11887,7.38588,1.836964,-25.07165,-4.24007,-15.65398,1.382123,20.24772,-9.168903,26.98524,0.51537,-2.240945,-0.435322,0.008842,-0.391591,-0.205989,1.832539,-1.210168,0.114082,3.920702,-3.596909,-2.520877,-0.012004,0.130944,-0.557174,-1.033594,-0.291107,0.839489,0.658947,-0.079189,0.244462,0.372854,1.587368,-0.482928,0.221489,0.000006,yes
-40.03694,-16.77435,-5.265086,-10.08761,5.033474,1.885004,-15.99584,0.213703,-10.84328,7.280726,8.467784,-12.48297,26.97661,-0.527728,-2.491209,-1.328989,-0.605777,1.972132,-0.161909,1.701875,-1.566631,0.413945,3.760085,-1.042933,-0.379834,-0.013207,-0.185376,0.544571,-0.281736,-0.216407,0.913511,0.381609,-0.570342,0.983642,0.635529,0.096736,1.273023,0.879635,0.00131,yes
-38.22562,-15.34851,-3.94142,-9.412519,8.158891,4.22986,-15.93173,1.536975,-8.319025,18.63953,8.079576,-17.69685,26.96043,-1.107962,-0.918039,-0.468262,-0.853028,1.389231,-1.702635,0.44616,3.203304,2.549812,2.651942,0.499318,0.219497,-0.012494,-0.174242,0.856965,0.001307,-0.230366,-0.102629,0.253831,-0.376785,0.764442,0.288496,-1.214336,1.694904,0.48089,0.003673,yes
-45.99473,-16.52968,-3.734907,-15.46856,9.764913,-1.603579,-15.76189,2.78223,-12.24719,8.747145,15.9782,-7.554038,26.94139,-0.715711,0.943779,0.246079,-0.748787,1.351125,-0.429479,0.147864,2.635583,2.006784,1.649644,3.706887,0.662408,-0.006046,0.512903,0.730359,-0.058753,-0.053988,-0.957869,0.738705,-0.405731,-0.238327,0.456313,-1.210882,0.638388,-0.751537,0.005976,yes
-44.12318,-14.19945,-0.821917,-10.69353,11.96631,-4.93192,-22.95783,10.49218,-2.202969,13.90862,18.98911,-10.53588,26.94037,-0.261845,0.326387,-1.216321,-1.071481,-0.59423,1.19695,0.725621,0.510935,0.760142,-1.095755,2.502702,-0.63755,0.002783,0.649606,0.203123,-0.190689,-0.081759,-1.18964,1.251662,-0.068183,-1.517062,0.703246,-0.832698,-0.666356,-1.664009,0.00549,yes
-40.66671,-12.62999,-5.594443,-13.19103,9.885386,4.318497,-11.74347,8.914016,-3.867392,17.8944,21.54745,-12.75141,26.95641,1.613728,0.538376,-1.248727,-0.766489,-1.825481,2.081825,-0.466509,-1.412083,3.590347,-0.420476,1.147315,-3.708993,0.009034,0.347105,-0.366865,-0.103619,0.146082,-1.234194,0.494426,-0.375513,-0.959638,1.191401,0.096247,-1.420278,-1.374054,0.002209,yes
-42.19885,-15.66642,-9.093258,-15.90869,5.127506,7.253572,-14.31283,1.025758,-8.708215,8.587126,17.80846,-18.28591,26.96683,0.97535,0.30028,-0.674302,-1.252972,-2.970667,3.300025,0.412432,-2.358174,5.274261,-0.476487,-1.552678,-5.914849,0.007414,0.137316,-0.366633,0.064202,0.490672,-0.481063,-0.021606,0.094566,0.072322,0.62842,0.977432,-0.94606,0.088762,-0.001133,yes
-38.88826,-13.10432,-5.842871,-16.69343,4.056911,2.7128,-22.41694,0.455027,8.957164,9.305515,22.3051,-22.22399,26.97333,0.401215,-0.87749,-0.543025,0.072371,-3.631629,0.991115,-1.573106,-0.728053,5.706728,1.821245,-1.366815,-3.569212,0.002682,-0.234766,-0.290897,-0.022738,0.463872,0.302706,-0.056861,0.712536,0.384402,-1.20193,0.879451,-0.394808,1.435801,-0.002669,yes
-40.13566,-12.46088,-4.069213,-15.2072,0.027214,12.37105,-15.55894,2.930807,17.75606,15.82063,10.8469,-35.37384,26.96898,1.030989,-0.798846,-1.24816,0.962448,-2.09647,1.634273,1.75175,0.53053,2.844051,2.670544,-0.970536,-0.263631,0.000292,-0.20979,0.086989,0.116821,0.200492,1.016997,-0.318792,0.473204,0.154037,-1.88095,1.012449,0.603547,2.01966,-0.001971,yes
-39.69223,-18.62021,-10.82159,-13.17992,-5.722613,6.71533,-18.98595,4.321226,11.43411,23.38387,18.19416,-22.05351,26.96875,0.41208,-0.366545,-1.075489,0.445162,-0.74905,2.630394,2.42651,-0.934426,-1.204201,2.403262,-1.117795,0.644401,-0.000748,-0.399759,0.366244,0.362669,-0.509223,1.122166,0.127606,0.487605,-0.150564,-1.329147,0.568881,0.533934,0.90923,-0.001064,yes
-36.64192,-16.9027,-12.8447,-12.8532,-0.465082,13.42367,-7.269578,1.745311,4.273569,14.90067,15.01125,-19.68931,26.97058,-0.079034,0.479751,0.176034,-0.43691,0.673026,0.886425,0.778643,-1.484805,-0.675026,4.294751,1.340546,2.076644,-0.000725,-0.522345,0.181365,0.580938,-0.18779,0.711175,-0.392356,-0.594586,0.030769,-0.403846,0.720447,0.658132,0.172652,-0.000615,yes
-38.57473,-12.71614,-6.832572,-15.64462,0.557812,15.33846,-14.42907,-3.624357,9.677404,21.78181,14.63395,-26.84425,26.96879,-1.042566,0.314433,0.558221,-1.774065,0.594453,2.00307,1.351475,-0.473205,0.820531,3.853548,0.147315,-0.193202,-0.002129,-0.082769,-0.115516,0.080861,0.649598,0.248414,-0.852768,-0.293945,0.658632,-0.22388,0.074651,0.600295,0.293567,-0.000035,yes
-41.08958,-13.01416,-5.183552,-16.1594,0.252134,12.49161,-13.94416,-0.520428,15.25928,38.09541,19.32973,-22.59525,26.96533,-0.853414,-0.232507,0.839674,1.133111,0.787654,-0.013847,-0.683663,0.453763,-0.187545,5.547637,1.687569,1.018431,-0.002094,0.316473,-0.254351,-0.344533,1.156012,-0.164686,-0.755335,0.178213,0.392225,-0.932428,-1.681909,0.307576,-0.129449,0.000937,yes
-42.68123,-18.99231,-11.86106,-20.39715,-3.108956,17.19671,-8.891282,3.08807,10.04391,31.05424,16.77149,-21.56655,26.96073,0.385423,-0.587995,-1.003005,2.908143,0.435706,-1.183307,1.687936,1.389449,-2.56734,2.150073,1.710171,2.641344,-0.00024,0.689228,-0.143246,-0.490984,1.096573,-0.084352,-1.039285,0.017243,-0.202684,-0.649893,-2.187041,0.019036,0.031255,0.002299,yes
-38.85574,-14.92715,-6.132084,-4.811377,5.306573,12.42531,-13.45679,0.657913,3.152592,38.00264,22.38032,-17.23601,26.96414,0.789335,-0.340791,-0.766019,3.002045,-0.071029,-1.297063,1.501477,-0.45501,-3.643228,-3.263055,2.097,0.012125,0.003014,0.598503,-0.24398,-0.831501,-0.247008,0.009826,-0.665908,-0.084101,-0.449855,0.471831,-2.193116,-0.988324,-0.095054,0.002876,yes
-37.76454,-14.69962,-11.37333,-6.777913,0.20912,9.455074,-6.233077,2.73372,2.894047,32.57856,21.65951,-16.31716,26.96818,1.582202,-0.347656,-1.093853,2.774335,0.602033,-2.551747,0.345119,-1.032237,-0.701092,-2.676311,0.037778,0.466226,0.006811,0.403842,-0.237928,-0.527625,-0.597333,0.498723,-0.401728,-0.394803,-0.446706,1.168231,-0.547915,-1.167388,0.1972,0.002211,yes
-39.60126,-16.86447,-9.257513,-7.958794,-1.76205,9.877113,-7.765883,-2.618301,0.618073,21.01797,27.37072,-25.15932,26.97667,1.540712,-1.572577,-3.272404,-0.035023,0.753621,-2.659166,-0.432759,-0.58467,1.238487,-3.004752,-2.417853,1.63072,0.008761,0.120745,0.008592,-0.382872,-0.454133,0.720229,-0.153415,0.136788,0.039933,1.103939,1.33619,-0.822037,0.654427,0.000655,yes
-34.39746,-19.76194,-15.76761,-4.95177,3.43552,5.712074,-10.01114,-0.43501,7.805712,26.16501,14.46518,-15.27376,26.98852,2.028943,-1.161742,-2.387936,1.440014,2.516994,-2.510894,0.681037,-0.779252,0.832958,-0.718652,-1.869341,2.818048,0.007942,-0.484238,0.247941,0.128525,-0.63677,-0.002874,0.375542,0.443842,0.278747,0.48285,1.689522,0.461513,0.451786,-0.00092,yes
-32.83572,-20.25888,-20.29697,-5.899563,7.461476,1.00098,-13.73155,-0.681073,6.889193,26.18565,13.88822,-9.604102,26.99778,1.16969,0.109213,-2.033335,1.398543,2.572634,-2.084565,2.017456,-0.381839,1.109444,2.439063,-1.059627,2.10835,0.005724,-0.794906,0.538905,0.955053,-0.320754,-0.463734,0.875026,0.285425,0.067753,-0.237564,1.791747,1.455581,-0.478886,-0.001432,yes
-31.0026,-18.81112,-17.79328,-0.607458,8.182329,1.338668,0.154939,-2.131153,3.923277,26.40146,19.05406,-10.00452,26.99734,-0.653477,0.051151,-1.070762,-1.126296,-0.321846,-0.961337,1.339223,0.260083,1.777678,3.049391,1.666228,2.486342,0.003728,-0.721252,0.135063,0.603894,-0.647986,-0.785968,1.076316,-0.944023,-0.147984,-0.813511,-0.168753,0.903894,-1.239875,-0.00099,yes
-35.45024,-16.79381,-18.41135,-3.138236,8.727715,1.640993,-2.761641,-3.679423,8.106511,33.09506,19.77815,-17.25219,27.00088,-1.092606,0.515499,0.844271,-0.355636,-0.145628,0.941186,0.665273,-0.765573,-0.421694,4.069961,3.092267,-0.597858,0.003707,-0.028493,-0.339066,0.252016,-0.396203,-0.560564,0.744461,-1.380389,-0.384857,-1.102843,-2.049852,-0.034085,-0.899193,-0.000815,yes
-36.35758,-21.23872,-22.06423,-11.96391,1.193168,0.585385,-8.799975,2.364582,16.08544,37.95726,19.85135,0.981992,27.00561,-0.446169,-0.689572,-0.807267,-0.922827,-0.053714,1.357812,-3.362985,-1.327306,-2.469026,-2.377865,0.574184,-2.028223,0.003999,0.439866,-0.374112,0.01154,0.213405,0.001809,0.095953,-0.804392,-0.140551,-0.687993,-2.086501,-1.20684,-0.721721,-0.001018,yes
-35.62125,-16.46758,-13.94014,-1.999512,10.22792,6.08355,-5.927728,-6.756804,-1.300361,40.75756,28.9509,-18.08665,27.01219,0.92357,-1.215758,-0.905002,-0.684205,-0.364254,0.478166,-2.533384,-1.512427,-2.281418,-5.096572,-0.684029,-0.130332,0.001515,0.611144,-0.339996,-0.248327,0.035914,0.002806,-0.118601,0.536618,0.535761,0.070436,-1.888305,-1.802956,0.997715,-0.001274,yes
-33.14793,-22.42209,-24.06523,-5.790956,7.163658,5.906449,-15.07694,-7.228994,-3.718416,10.68088,17.3386,-19.72841,27.01168,0.537767,-0.953781,-0.138428,0.105012,-0.203486,-0.25006,-1.083409,-0.069246,-0.732428,-2.799848,-2.479824,-1.356024,-0.000264,0.391679,0.047927,0.122074,0.05926,0.221403,0.314491,1.872406,0.746254,0.136871,-0.410295,-1.217213,1.578303,-0.000669,yes
-32.43721,-22.28091,-21.93587,-9.645738,3.921201,1.371288,-12.29008,-6.444769,6.601351,21.25039,17.61438,-7.548648,27.00542,1.471146,-1.052376,-0.731783,-0.689985,-0.056712,1.152117,2.208574,1.284201,-0.937812,-5.160573,-4.395509,4.054619,-0.000532,-0.04204,0.197554,-0.176508,-0.070037,0.499109,0.703776,1.101646,0.335742,-0.016795,-0.371525,-0.357411,0.587737,0.000783,yes
-35.26077,-23.10096,-18.7585,-7.615742,3.329094,1.691216,-11.03585,1.862337,8.472445,33.71161,13.12049,-11.06713,27.00767,1.238439,-0.531628,-0.283509,-0.623637,0.899531,2.593289,3.628064,1.005649,-2.456475,-4.397342,-3.656142,3.770814,0.001679,-0.199615,0.19523,-0.428852,-0.002073,0.603234,0.825095,0.69297,-0.281744,0.129077,-0.40563,0.744723,0.233059,0.001681,yes
-27.20911,-21.39003,-20.25242,-4.537045,11.86164,13.95175,3.094595,-4.881466,-12.08485,3.439332,9.082414,-2.144195,27.01153,0.363037,-0.439065,-1.715,-0.670063,1.57978,2.575373,0.61911,-0.371165,-1.503367,-6.155448,-1.882922,0.244935,0.004457,-0.509561,0.168049,-0.110612,0.066582,0.200422,0.097094,0.037132,-0.373797,0.992951,1.19534,1.049593,-0.719219,0.001427,yes
-29.56979,-25.52567,-26.3245,-11.46349,7.691096,12.58266,-4.628958,-2.982403,-6.657694,-2.400294,3.323872,-3.576566,27.01702,0.093745,-0.284287,-1.791076,0.084683,1.99444,3.163786,3.176172,-0.650281,0.195736,-4.330559,-0.012503,1.714112,0.005647,-0.517405,0.10619,0.250573,0.058545,-0.079837,-0.467841,-0.163721,0.193437,1.669552,2.718021,1.163263,-0.260936,-0.000052,yes
-33.46752,-23.26387,-26.72787,-11.07218,9.639101,8.802429,-12.39797,-5.878224,6.649583,8.529099,13.09808,-10.06925,27.02303,-0.50431,-0.335804,-0.53106,-0.711234,0.397941,1.35234,2.620181,0.243181,2.700836,0.782736,-0.969365,1.486876,0.004618,-0.241408,0.165495,0.714265,-0.186526,-0.475438,-0.813272,-0.576158,0.092537,1.003532,3.09749,0.760647,0.209209,-0.001092,yes
-31.66284,-23.58547,-24.47616,-3.924758,14.41256,20.08481,12.5913,-0.89069,0.08391,9.513927,11.05014,1.46596,27.03016,-0.914914,-0.05231,0.377384,-0.310328,1.091267,0.8656,1.808923,1.665658,3.789181,5.723673,1.703393,1.845164,0.001341,0.211388,0.40812,0.675864,-0.370416,-0.878272,-1.17238,-2.127275,-1.159886,-0.326073,1.043247,-0.140358,-0.311396,-0.001278,yes
-28.68414,-24.03915,-23.83189,-11.86258,10.49061,16.96238,7.585369,-4.711417,-1.951471,1.395902,0.372452,2.768919,27.02806,-0.339676,0.272424,0.772094,-1.405186,-0.345823,-0.341894,-1.578053,-1.06645,1.717571,4.304887,1.062363,1.225452,0.001151,0.446372,0.406034,0.157494,-0.049119,-0.77119,-0.839537,-2.098449,-1.607209,-1.48685,-1.014963,-0.211873,-0.550221,-0.000684,yes
-36.53605,-25.39958,-25.88557,-12.61993,12.72168,12.83069,-5.576012,4.762484,16.58874,29.78467,18.20365,-0.769832,27.02121,1.068366,1.452197,0.936668,-1.420421,-2.02504,-1.850998,-5.361088,-5.794898,-0.942994,-0.875399,-1.730156,0.287844,0.000992,0.44078,0.09279,-0.213454,-0.018136,-0.665921,-0.268836,-0.84214,-1.121935,-1.515769,-2.34634,-0.859882,-0.563337,0.000226,yes
-32.72929,-20.9947,-22.1627,-13.75052,8.755429,10.72002,-11.20458,-14.03706,6.985022,19.91816,14.83314,-2.824097,27.03325,0.73591,0.942112,-0.023231,-0.40178,-1.899856,-1.487045,-4.28706,-4.062588,-2.367326,-0.992542,-0.311956,-0.48557,0.001373,0.086477,-0.264633,-0.445419,0.352621,0.264728,0.531701,0.921646,0.984906,-0.446258,-1.567541,-0.40878,-0.091566,-0.000111,yes
