@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-36.62496,-17.67553,-18.83787,-22.49175,-2.305632,24.96184,30.07925,17.30526,-4.544455,-22.39659,-27.79893,3.420289,26.90902,0.403908,0.070176,-1.881191,-1.599965,-3.852545,-1.42156,2.875141,-3.01132,-3.88151,3.031974,1.985628,-2.582161,-0.01373,-0.038542,0.220363,0.117906,0.617835,0.421572,0.590065,0.767218,-1.06441,-0.115398,-0.006661,-0.843741,0.315622,-0.00232,yes
-36.21632,-14.91647,-14.43158,-15.33267,-7.508262,11.37789,25.50664,28.93423,-21.89843,-29.30761,-21.15582,-5.132751,26.89362,0.255357,0.405897,-0.469687,-0.181154,-0.84586,1.224446,1.787779,-3.560511,-3.254149,1.895236,0.652466,-0.872156,-0.006756,-0.11211,-0.144019,0.289,0.864463,1.467446,0.662139,0.364556,-0.174547,2.384148,-0.35955,-1.532035,1.462311,0.005201,yes
-34.24199,-18.73901,-17.29362,-19.97981,-5.3202,19.36194,31.02482,15.97852,-9.52157,-18.93498,-20.38066,-0.344734,26.88279,0.047963,-0.115462,1.324808,2.82465,1.39633,0.395515,1.828784,-0.308164,3.246181,-0.284059,-1.921439,2.193592,0.009457,-0.25171,0.103877,0.011538,0.221547,0.469828,-0.30086,0.066017,0.62527,0.379027,-0.542403,-0.727387,-0.082981,0.00237,yes
-36.9687,-16.47868,-16.83642,-19.58657,-2.010609,28.3347,35.36373,15.83778,-7.329751,-17.99572,-25.16483,7.467,26.90611,-0.322616,-0.542869,-0.813289,0.901597,1.028648,-0.512313,2.704996,-1.643319,4.130294,1.442672,-3.116886,2.329168,0.010981,-0.123752,0.159716,-0.583794,-0.642036,-0.687657,-0.734397,0.407213,0.913319,-1.522579,-0.027824,0.480256,-2.240043,-0.004939,yes
-36.00895,-17.47174,-11.01142,-6.241549,1.927192,18.461,34.29462,22.31266,4.402111,-29.47283,-35.40162,8.088373,26.95005,-0.565658,1.063945,-1.6517,-1.033605,-2.440661,-2.057482,2.746616,-0.843564,-5.678598,0.546242,0.233371,-4.597727,-0.010751,-0.059315,0.126804,-0.478532,-0.818436,-0.792378,-0.13071,-0.168791,0.437724,-2.697898,1.035061,1.750137,-2.804125,-0.006152,yes
-36.94592,-18.26445,-21.63913,-17.69382,-5.988717,9.266788,37.39671,17.55057,-8.208801,-16.82532,-29.22977,2.296535,26.91489,-0.056593,0.614776,-1.900402,-1.462205,-2.36565,-1.221041,3.36493,1.273786,-6.404656,1.340968,1.976342,-8.676711,-0.021349,0.068933,-0.044972,0.390003,0.07364,-0.169397,0.258695,-0.654757,1.068472,-0.713368,0.671769,1.968075,-1.104626,0.001739,yes
-37.08167,-12.5264,-23.15076,-26.09421,-15.53445,18.60848,43.74141,10.90431,-37.47504,-16.78897,-17.18133,-20.74814,26.82465,-0.381622,-0.060263,-0.524297,-0.085628,-0.868409,0.096328,0.654863,0.421902,-4.975833,4.9421,4.282632,-6.324093,-0.005137,0.138774,-0.375091,0.644067,0.42703,0.528453,0.195294,-0.642306,1.117169,2.703924,0.163946,0.63197,1.879711,0.010068,yes
-36.7153,-15.87747,-20.26875,-16.97126,-5.108038,22.15575,47.46499,27.91089,-18.41446,-17.63281,-24.39326,-21.4983,26.86207,-0.069971,-0.205626,0.573022,0.79581,-0.604462,-0.295744,0.47709,3.066305,0.212071,2.603589,4.69886,-2.330777,0.01687,0.151784,-0.058749,0.23613,-0.431389,-0.337288,-0.04385,-0.223833,0.190999,2.252863,-0.566089,-0.11431,2.371747,0.008008,yes
-38.03237,-18.96654,-14.31809,-7.030967,-2.855194,12.49816,32.5348,19.24201,-15.37423,-4.358586,-16.40671,-11.63468,26.95078,0.134903,-0.401311,0.331922,-0.027464,-0.678988,-1.543663,0.979009,3.846022,4.532658,0.73466,2.031959,1.62786,0.02048,0.275411,0.249722,-0.44289,-1.302816,-0.987663,0.183602,0.745125,-0.243528,0.730688,-1.519593,-1.157184,0.569733,0.00153,yes
-36.82043,-16.07251,-23.19035,-23.24639,-15.35065,10.84323,45.38546,28.71324,-18.19885,-10.02257,-6.122787,-13.91408,26.93618,0.444066,0.491557,-1.147864,-3.64823,-4.1468,-0.620297,2.083691,0.516723,0.105414,0.614241,2.53013,-0.79395,0.005882,0.297448,0.009385,-0.161219,-0.550084,-0.233078,0.222061,-0.633106,-1.286527,-0.338824,-1.060407,-1.567304,-0.284914,0.002175,yes
-36.3546,-14.43543,-20.03035,-23.09397,-13.80808,16.54643,49.67621,29.73325,-14.91955,-16.9208,-16.15678,-16.40095,26.88999,0.738414,0.839757,-1.878305,-4.377687,-4.035554,1.176614,3.577189,0.479055,-1.269063,-1.661189,-0.418922,-4.243842,0.008006,0.121986,-0.414765,0.488352,0.80807,0.492671,-0.219602,-2.065945,-1.349538,-0.359827,-0.301691,-1.03426,0.185805,0.008377,yes
-35.33386,-15.68524,-23.15194,-27.18091,-20.3656,17.03013,49.31274,25.24889,-18.11473,-8.280502,-11.86758,-23.08492,26.92187,1.115511,-0.779233,0.872041,0.220501,-0.091569,-0.545578,-3.987528,-1.682847,1.41881,-1.50052,-1.912219,-0.819497,0.033983,-0.16249,-0.411127,0.807066,1.702992,1.3126,-0.392011,-1.72559,-0.51416,-0.044039,-0.331417,-0.963971,0.978921,0.009241,yes
-35.08358,-14.96139,-23.72882,-26.95214,-20.52549,15.28778,48.45711,23.36947,-21.7616,-13.53556,-15.62892,-28.26847,26.99796,0.409111,-1.83974,1.763727,2.078517,-0.243247,-2.679031,-6.315106,-1.801883,2.076827,0.283584,-0.918167,2.56966,0.048313,-0.377867,0.083562,0.279191,1.020402,0.822564,-0.017682,-0.033564,-0.407683,-1.302752,-0.021272,-0.179516,0.386624,-0.000476,yes
-31.87838,-19.70569,-16.98091,-20.21479,-12.44979,8.744668,26.05738,23.4809,-7.683771,-19.21778,-15.94781,-12.07781,27.05211,-0.203734,-0.224331,1.066448,1.638627,0.520048,-0.652529,-1.598113,-0.913606,-1.787724,-2.015229,-2.040102,0.693901,0.031935,-0.451381,0.855379,-0.894542,-0.606458,-0.16159,1.128206,3.054335,0.166664,-2.519755,0.173768,0.307468,-1.510322,-0.011507,yes
-36.03678,-21.6239,-14.29723,-16.18444,-18.98222,7.29401,29.72836,21.60783,-9.750893,-10.03424,-18.7075,-9.056202,27.06644,-0.491299,0.980115,-0.579553,0.01526,-0.228542,1.141679,2.21466,-1.943982,-6.179555,-1.510196,-1.252558,-3.067421,0.006652,-0.081283,0.749983,-0.999218,-1.055458,-0.004453,1.123674,2.622302,0.793741,-0.587421,0.115877,0.246825,-1.322105,-0.012334,yes
-35.87593,-13.47564,-22.5355,-24.37163,-18.53699,17.76437,50.68655,21.56168,-33.0587,-20.10731,-20.5288,-29.22154,27.04731,-0.691189,2.087734,-2.429027,-1.780158,-0.90687,3.185097,7.019263,-0.778477,-7.051773,0.265212,-0.207683,-5.552566,-0.002719,0.40399,-0.223124,-0.027135,-0.078343,0.484489,-0.008342,-0.720144,0.35905,2.61526,0.564158,0.280215,1.600395,-0.003571,yes
-35.5413,-13.17584,-23.84929,-24.79743,-18.6246,16.48632,47.21582,14.60917,-39.97192,-20.64178,-19.60122,-35.03371,27.03362,0.246421,0.754144,-1.484627,-1.489381,0.447949,1.020526,2.487717,2.099259,1.771748,-0.27725,-0.600253,-0.917632,0.00397,0.69311,-0.961691,0.719213,1.215045,1.27252,-0.655199,-2.797726,-0.09888,4.462251,0.8855,-0.152772,3.554873,0.004267,yes
-35.58206,-13.49105,-24.35002,-24.80909,-17.16295,20.074,52.40997,23.08784,-27.83212,-12.58795,-16.53937,-26.85188,27.05492,1.447358,-1.226967,1.383312,1.999234,2.604248,-0.633665,-5.335361,-1.139975,7.312924,0.189089,-0.965179,7.620979,0.015422,0.503822,-0.976348,0.682004,1.224114,0.933304,-0.876005,-2.961759,-1.067708,2.320997,0.478671,-0.190878,2.208934,0.004565,yes
-34.95161,-17.84547,-20.8131,-23.41261,-17.42949,11.24183,41.30524,31.34104,-3.505445,-15.18017,-23.70348,-14.82919,27.08249,1.904979,-2.170989,1.110342,4.20079,4.378501,-0.224934,-5.59666,-2.257632,8.949351,2.955363,-1.637672,8.120168,0.018916,-0.213915,-0.199044,-0.149237,-0.028706,-0.19699,0.023831,-0.091902,-1.112815,-1.649693,0.389154,0.349572,-0.89734,-0.000086,yes
-28.93398,-17.27566,-17.13703,-15.06786,-6.113308,17.2183,26.96504,7.495866,-14.72732,-21.89267,-23.30356,-1.218904,27.09999,0.998641,-1.331442,-0.316492,1.495326,1.794376,-0.572198,-3.747342,-3.93857,0.964407,1.042259,-0.643361,0.973203,0.012634,-0.938602,0.471807,-0.817785,-1.711904,-1.477703,0.326167,2.539531,0.805504,-2.989786,-0.073398,0.632583,-3.127692,-0.004362,yes
-29.34044,-22.13849,-21.90408,-8.664091,-2.256915,16.7895,31.95498,11.117,-1.777563,-1.212608,-24.40748,-7.249357,27.10567,-0.598794,-0.18884,-1.38091,-1.380959,-0.132064,1.108948,1.2342,-2.065519,-3.30246,1.241935,0.986696,-2.080445,0.004933,-0.981651,0.721419,-0.368076,-2.055812,-1.69768,0.265434,2.350659,1.490184,-2.415401,-1.055901,0.601627,-1.98476,-0.005109,yes
-33.39444,-18.00176,-25.38699,-24.70672,-15.77736,14.43917,38.34838,13.50702,-23.87403,-14.36044,-19.40417,-25.77579,27.10649,-1.993763,0.140993,-1.459988,-3.769412,-2.528984,0.330231,3.946863,2.791489,-1.510098,0.678811,0.885553,-2.917176,0.000605,-0.383392,0.338167,0.257333,-0.53721,-0.439708,0.218126,0.994449,1.357126,0.28551,-0.481934,0.037982,0.540472,-0.003185,yes
-35.71535,-18.42662,-23.59267,-25.49798,-13.25779,18.17613,41.78456,18.00787,-15.44439,-12.73662,-20.71969,-12.95298,27.1039,-1.507072,0.699887,-0.158288,-3.445903,-1.948218,0.651023,2.309535,1.828261,-1.890402,-2.142419,0.606006,0.141557,-0.000614,0.272717,0.015171,0.458067,0.637308,0.329703,-0.180073,-0.572803,0.223972,0.980095,-0.283792,-0.312205,0.964263,-0.001099,yes
