@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-31.70287,1.784061,1.419444,8.174206,-0.161637,3.431384,-6.197303,-2.787956,1.746323,2.22982,-1.733109,1.66908,3.178054,0.271599,0.722579,0.958002,-1.26111,-0.396775,-1.033111,0.4346,2.281808,-0.223198,-2.434584,1.761802,-0.108132,-0.070797,-0.214206,-0.209658,-0.972713,0.162085,0.662112,0.384075,-0.338522,-0.066447,-0.674922,0.498256,1.187128,-0.547213,0.098561,yes
-32.19039,2.908588,2.710552,3.027694,-0.043909,-0.304198,-0.700627,6.278459,-0.113434,-10.42502,3.036679,0.95685,3.367296,-0.484656,0.414031,-0.383345,1.894524,0.179556,-1.788593,-1.526514,1.975076,0.287027,-2.500594,2.907172,0.60791,0.016087,-0.113181,-0.090948,-0.713746,0.529573,0.377084,0.424805,-0.199803,-0.930346,-0.488138,1.498685,-0.290045,-0.30528,0.057349,yes
-33.01671,4.195415,-1.726907,0.39931,0.969212,8.18926,5.981457,-6.983924,-10.43122,2.3562,6.414768,3.425268,3.555348,-0.144341,-0.010913,-0.948415,0.493924,-0.120076,-0.071255,0.549924,1.02004,-1.594911,0.677566,0.415373,-1.485817,0.105378,0.135701,-0.293388,-0.262245,0.136632,0.065787,0.496675,-0.385825,-0.420614,0.262756,1.139238,-1.140666,-0.454805,0.001055,yes
-33.8552,3.029037,0.438526,11.66366,-1.540798,-0.179065,-7.752098,4.267989,1.291856,-3.016236,3.66316,-1.28238,3.555348,-0.08559,-0.14381,-0.635864,1.155982,0.399651,-0.055645,-0.975495,-0.31114,-0.515963,2.580222,-1.643065,-0.800986,0.031399,0.411476,-0.09372,0.121666,-0.663554,-0.147093,0.57865,0.088364,-0.188106,0.172048,0.557694,-0.999546,0.077861,-0.05335,yes
-31.59217,1.66927,-2.186615,6.325843,-0.013574,3.012545,0.078051,3.31748,-6.930875,1.913254,0.030515,-4.640391,3.610918,0.750573,-0.465441,-0.226965,-0.20868,-0.177886,0.583791,-1.770034,1.321844,1.492075,0.721196,-1.666408,-1.677709,-0.073179,0.262851,0.209873,0.437183,-0.126994,-0.33606,-0.33022,-0.155226,0.34613,0.537339,-0.531464,-0.057746,0.568905,-0.067077,yes
-33.33061,3.45261,-0.238913,5.844339,2.44574,2.005937,-2.626397,-0.427942,-4.443419,2.697557,-1.986521,0.984751,3.496508,1.125265,0.172692,-0.135739,-1.071944,-0.527004,0.777133,0.075284,0.883647,-0.396227,0.266061,-1.049668,1.093162,-0.161386,0.064719,0.277248,0.170685,-0.199395,-0.43132,-0.547642,0.461909,0.303849,0.141589,-0.640631,0.86848,0.187072,-0.017492,yes
-29.52615,1.656422,-2.523011,2.265571,-1.913487,10.01571,-5.431563,1.973262,-0.103204,3.105283,0.907568,-6.096843,3.218876,0.564484,0.880202,0.987438,0.972917,-1.337048,-2.138741,-0.751598,2.153296,1.031916,-0.822672,-0.170054,0.411635,-0.133615,-0.349432,0.163956,-0.020062,-0.133601,0.283488,-0.627613,0.660664,-0.527567,-0.083981,-0.141216,0.82249,0.005322,0.048947,yes
-29.26189,3.898923,-0.071973,8.334072,-3.225864,0.205016,-4.620869,9.358334,-4.103116,-2.281947,-2.023706,4.911657,2.944439,0.331047,0.569611,-0.389642,-0.431791,-1.177368,-1.432587,0.82483,0.79238,0.422062,0.149001,1.951156,-0.9103,-0.025842,-0.489435,-0.179056,-0.204248,-0.171327,0.775404,-0.060318,0.302112,-1.073229,0.245106,0.128738,0.660895,-0.580797,0.080437,yes
-30.80411,5.847123,2.667104,9.945561,-3.863011,-6.780698,-2.682701,9.190824,-1.941446,0.289647,-0.801164,-4.545671,3.218876,-0.599476,0.15588,-0.200322,-1.19676,1.564738,-1.449416,1.158514,-1.270359,0.663027,0.073644,0.945632,-0.649366,0.103783,-0.288144,-0.38969,-0.641276,-0.565884,1.002923,1.200927,0.139984,-0.935223,-0.303207,0.216215,-0.063222,-0.371612,0.0508,yes
-31.03639,4.205312,-4.782181,-0.154612,-2.46634,3.241205,0.123323,-0.074825,-1.413988,4.85038,8.623624,-4.342334,3.367296,-0.739931,-0.360424,-0.5631,-0.84374,1.899123,0.13088,0.630786,-2.770669,1.013747,0.461594,1.696963,-1.280323,0.1221,-0.055722,-0.243929,-0.191696,0.166482,0.329916,1.045034,-0.510355,0.009379,-0.184564,0.04589,-0.898562,-0.14781,-0.00106,yes
-31.63628,2.282627,-1.169518,0.526116,5.530442,1.250536,-2.011086,0.338048,1.867365,-0.092659,0.312062,-4.716679,3.526361,-0.340748,-0.60323,-2.132211,-1.650526,2.139321,3.084162,0.045346,-0.741296,-0.779962,0.102106,-0.359067,-1.261415,0.046412,0.173666,0.040367,0.177945,0.444862,-0.75312,0.703447,-0.531539,0.355992,-0.094811,0.050206,-0.56839,0.285856,-0.050625,yes
-32.54546,3.879051,-0.969159,8.825095,1.573022,-3.156202,-1.802746,-0.068623,-0.938785,0.217176,5.904496,-1.404452,3.401197,-0.076928,-0.270479,-0.382177,0.627504,0.184922,1.525794,-1.170359,0.574743,0.220735,0.364221,-1.889306,-1.343325,-0.002457,0.160221,0.220874,0.772775,0.310493,-0.875938,-0.083911,-0.263286,0.067546,0.242561,-0.175254,-0.358889,0.901944,-0.057033,yes
-31.75331,2.994104,-9.900463,-2.796923,4.813915,11.83882,-1.492936,5.481241,-6.07886,3.116779,-1.236933,-12.32169,3.433987,-0.06265,0.312741,0.598941,0.291927,-1.343759,1.370362,-0.598605,-1.163107,0.585478,0.373362,-0.103182,0.811417,-0.087064,0.012978,0.278818,1.251014,0.504658,-0.677753,-1.073489,0.076366,-0.69274,0.607838,-0.376919,0.455003,1.379895,-0.03859,yes
-31.36251,2.497179,-2.327595,4.644424,-1.183467,5.576036,-5.98755,0.227292,3.6628,5.066766,-0.048409,-7.256456,3.401197,-0.077877,0.28596,1.935199,-0.262501,-0.739028,0.568227,-0.36367,-2.222033,1.543831,-0.550306,-0.225424,2.192981,-0.096325,-0.053028,0.15569,0.506239,-0.04565,0.073579,-0.696237,0.419349,-0.513408,0.01032,-0.471399,0.609421,0.955428,-0.013169,yes
-32.541,4.53727,2.504403,4.076085,0.189892,3.736228,-2.911711,-5.625443,2.49396,-0.650642,2.772605,2.266409,3.091043,-0.275386,0.512642,2.964173,1.317768,-0.787469,-1.804498,0.023829,-2.806611,1.59768,-1.325225,1.084009,3.869905,-0.099604,-0.003252,-0.050342,-0.216668,-0.043502,0.370122,-0.367691,0.217605,0.33777,-0.294855,-0.13399,0.099599,-0.191124,0.020842,yes
