@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-17.13815,-59.95869,13.11251,25.59266,-25.53113,-10.85205,2.806638,3.647456,-11.44997,-18.44899,29.34642,8.045322,22.53123,-0.340366,-0.620142,-1.701163,-2.905279,3.763231,-2.407925,-0.834838,1.567813,-0.538558,-0.744459,-0.402111,1.486571,-0.118328,-0.446401,0.076561,-0.708239,-0.431115,1.778414,-0.759853,-0.352391,-1.029411,-0.974474,1.644529,-1.378944,1.45583,0.01549,yes
-16.11558,-60.81358,12.67796,20.32972,-27.76672,-11.9221,-2.317039,5.913128,-16.73125,-17.28197,20.73194,5.651735,22.48857,-0.915489,-0.549599,-2.568002,-2.718601,6.633441,-3.413428,-1.01093,-0.385294,-2.347008,1.854666,-2.091918,2.626411,-0.071828,-0.286081,0.56302,-0.728663,0.49059,1.351968,-0.234024,-0.179499,-0.966769,0.340968,0.370484,-0.625644,1.528849,0.011501,yes
-18.72678,-61.86862,3.987816,17.36058,-16.26749,-19.77634,1.85131,5.85541,-20.10942,-12.47555,23.22846,17.07401,22.35179,-0.868494,0.636483,-2.681157,-1.87217,7.32477,-2.174266,-1.529324,-1.282443,0.165585,0.089229,-2.454457,4.180718,-0.05901,0.106062,0.998191,-0.053548,0.644305,0.104622,0.503792,-0.07578,-0.797629,1.863045,-0.809631,-0.987563,0.715351,-0.023412,yes
-19.65671,-59.37169,5.1718,18.22865,-3.744866,-20.4009,0.118773,-0.796356,-18.61063,-13.48191,15.99481,16.60116,22.38099,-0.47903,2.060183,-2.697658,-0.433572,7.659383,-1.908771,-0.795214,-1.610215,4.008013,-2.989462,-1.791183,4.738513,-0.106357,0.274462,0.988486,0.449576,0.083301,-1.456537,1.123269,-0.030375,-0.255399,1.482283,0.282311,-0.813991,-0.637454,-0.085431,yes
-19.71006,-57.49723,3.4598,17.28234,-0.918207,-17.48398,-6.057886,0.589985,-9.682352,-19.90287,19.4427,23.4742,22.28996,-0.028284,3.06592,-1.904074,-0.826267,3.773372,-0.641295,-1.321597,-1.807869,5.599154,-2.370549,-5.490291,4.007277,-0.218124,0.111439,0.190685,0.683302,-0.398969,-1.778515,1.056296,-0.115744,-0.302018,-0.134239,2.396085,-0.473066,-2.297042,-0.117807,yes
-18.01909,-52.69837,-0.546327,18.20098,2.855558,-22.61214,-2.338511,0.494766,-1.904721,-28.51562,13.66891,26.1442,21.9877,0.036717,3.178113,-0.708661,-2.825045,1.126453,1.436432,-1.266668,-1.399576,2.347621,4.49611,-4.643956,-0.474138,-0.419426,-0.099388,-0.835753,0.294615,-0.676076,-1.237717,0.819767,-0.178845,-0.649755,-1.415043,3.185156,0.434626,-3.204625,-0.077975,yes
-19.68701,-49.87568,-2.673491,13.24308,-0.700838,-21.87719,-3.528033,-3.829496,-0.466606,-16.81144,-3.060041,32.33887,21.45782,-0.569172,1.030944,-0.259148,-2.671279,1.698662,1.434613,-1.872315,-2.89785,0.324584,8.326867,-3.393399,-4.698168,-0.491508,-0.162335,-1.361142,-0.479333,0.192837,0.021692,0.239341,0.739735,-0.12999,-0.889358,0.991555,1.466583,-2.595166,0.003662,yes
-19.48465,-47.29189,4.695138,6.123059,1.778715,-11.02213,-7.479492,-5.584497,-11.4804,7.452923,4.026397,9.798137,20.69994,-0.705527,-1.101093,-2.047046,-2.891448,2.508153,1.15211,-1.414081,-4.314001,-0.429915,7.587609,-0.6665,-6.93189,-0.359543,-0.018578,-0.862096,-1.071825,1.01507,0.076294,-0.382713,2.133722,1.194932,0.535786,-2.965212,0.50572,-0.497379,0.07614,yes
-21.82314,-55.04575,-0.456674,9.96491,8.113523,-16.10592,-12.84897,-10.85963,-3.271593,3.747194,7.296961,8.156392,20.4763,-0.468838,-1.600185,-3.631546,0.171118,3.19098,0.697569,2.450783,-1.000606,2.541131,1.041475,-0.146104,-5.739678,-0.229755,0.265574,0.452527,-0.510615,0.765393,-0.902913,-0.444711,2.428416,2.618859,0.931078,-4.382661,-0.059566,1.170175,0.064296,yes
-20.47866,-55.6188,-11.88996,5.382827,10.98914,-19.73722,-4.748447,-17.56017,-2.6518,-0.856895,5.157907,3.575994,20.68074,-0.106341,0.183196,-4.381586,0.829105,0.761763,-0.10861,7.240393,3.626463,3.918277,-6.687256,-3.739004,-2.440277,-0.169605,0.424605,1.282083,0.400626,-0.204473,-1.72033,-0.482462,1.265511,2.667728,0.532491,-2.731533,-0.34446,2.312776,0.000315,yes
-21.53419,-53.71315,-12.53867,14.46879,10.64885,-14.0318,7.360358,-2.844691,7.824751,-7.449159,-4.356317,6.751551,20.31864,0.459105,2.651436,-1.644954,-0.704592,-1.942707,-0.158583,5.942529,6.226213,2.805879,-6.449004,-2.154975,-1.093098,-0.264995,0.546648,1.324265,0.583646,-1.725309,-1.790663,-0.463705,-0.97035,0.893504,-0.660353,0.663288,0.734656,2.246164,-0.040049,yes
-20.16083,-47.04221,-11.17179,8.016645,4.319867,-12.60224,18.61781,8.540348,2.562814,-20.38518,-8.841985,-1.700828,19.93074,0.953529,3.183514,-1.037211,-3.475958,-3.526656,-0.832125,3.167601,5.411231,2.100168,-2.324818,-1.384363,2.308701,-0.340346,0.57508,0.758859,0.399812,-1.087123,-0.468593,-0.503753,-2.910903,-1.505296,-0.849359,3.495708,1.307291,1.671775,-0.060389,yes
-19.68653,-46.07686,-9.040532,5.125041,1.734628,-20.46632,5.180548,7.221172,8.150496,-18.73368,3.522032,5.329311,19.52633,1.734467,3.520979,-2.385503,-6.302893,-3.618125,-1.259198,-0.364572,2.574529,0.148423,2.176693,2.349854,3.116652,-0.344631,0.336194,0.257091,0.139379,0.438938,1.202256,-0.017804,-2.282242,-2.590002,-0.441228,3.363142,-0.139146,0.208104,-0.053921,yes
-16.63485,-43.51937,-18.82509,-7.325093,-2.187023,-20.68059,12.17946,4.463051,7.686167,-6.838723,-5.703083,15.83062,19.37517,2.131378,3.542719,-2.012252,-1.807357,-0.743494,-2.077067,-4.160568,-2.074178,1.00021,6.478437,0.545037,3.813721,-0.431731,-0.168852,0.201716,1.063044,2.105744,2.169137,0.656376,-0.989828,-2.66257,-0.581892,1.27756,-0.70897,-1.894131,-0.065705,yes
-14.62485,-37.86967,-20.63954,-9.374812,-4.188334,-16.28861,8.756668,12.0666,6.005188,-3.338921,5.823502,13.56909,18.87328,1.551149,3.75729,-0.46054,0.655798,2.676991,0.37487,-1.804596,-2.981093,1.14972,5.96508,-3.815405,-0.805087,-0.488906,-0.69575,-0.06891,1.757949,2.72464,1.828262,0.993069,0.036758,-1.965496,-0.683321,-1.08652,-0.645223,-2.089925,-0.037088,yes
-12.03478,-33.43221,-15.43355,6.229787,3.56388,-25.07643,-3.973091,-4.253255,8.636518,4.309628,-7.267535,13.24789,18.09861,0.200929,4.073938,3.315526,3.573418,4.171474,1.63272,-1.061526,-5.123805,-1.309942,2.168789,-1.846583,-5.201083,-0.596734,-0.865141,-0.62757,1.246813,1.65215,-0.23202,0.816862,1.12926,0.054482,-1.114338,-2.906038,1.179171,-0.713971,0.05051,yes
-14.23082,-32.33399,-13.039,1.62659,12.24413,-16.39406,4.233844,-3.326142,13.42392,5.517545,-14.77277,2.595241,17.72008,-0.77906,2.91082,3.740355,4.629921,3.065703,1.851253,-1.730304,-5.728137,-2.113107,-1.101083,0.319548,-2.825572,-0.44757,-0.523324,-1.238306,0.223426,1.389466,-1.935033,-0.277835,0.60478,1.159247,-0.670377,-2.699425,2.430864,1.904582,0.12567,yes
-15.82722,-25.91752,-6.04773,5.041297,10.45411,-12.46426,9.133246,-13.4596,-2.572911,-0.423011,-4.637862,-4.687878,16.9681,-1.029225,0.828104,2.121365,4.466331,-2.097948,1.269051,1.448587,-0.428247,-2.940067,-4.518672,4.373416,1.254111,-0.199849,-0.107388,-1.666155,-0.55513,0.1611,-2.243225,-0.072527,0.916237,2.53138,0.5251,-1.114117,0.705813,2.366261,0.159447,yes
-16.62393,-27.07292,-6.630672,14.36904,7.695065,-13.33843,-6.448023,-11.97091,1.044368,-6.478016,6.106405,8.409115,17.20069,-0.450393,-0.811324,1.25367,7.15667,-3.863464,-0.832471,-0.035754,0.467362,-1.387105,-4.188314,5.228915,5.490228,-0.059,0.198138,-1.253213,-0.030019,-0.816306,-1.016582,0.724319,1.329096,2.194773,0.598259,0.162471,-1.289913,0.320948,0.078511,yes
-15.98435,-31.92222,-8.030888,22.19022,-4.651328,-20.25899,8.610776,-2.072104,0.125957,-12.28596,4.159963,16.61151,17.35906,-0.500344,-2.395764,1.783217,3.115543,-3.580067,2.611947,2.672381,4.435348,0.952554,-1.858182,-0.772204,2.47232,0.006215,0.2802,-0.327158,0.48357,-1.623833,0.597295,0.949527,0.329831,0.768274,0.817648,1.44263,-2.143946,-1.244703,-0.011519,yes
-16.40421,-33.38826,-5.779074,28.83547,0.479531,-16.65905,4.31631,-6.68308,5.138961,-9.492554,6.9729,19.39669,17.22959,-0.052811,-1.743313,3.759333,1.223785,-1.27615,4.801398,4.303278,2.813933,-1.068122,-1.618975,-3.557206,-1.829935,-0.158049,0.212644,0.245518,0.411479,-2.136148,0.683332,0.411726,0.19028,0.621663,0.516429,1.52222,-1.26122,-1.396169,-0.045974,yes
-18.4388,-34.73867,2.442555,13.3858,-3.838453,2.255781,17.11299,6.073217,0.142561,-8.206653,-8.932127,2.179938,16.98472,0.172984,-0.341691,3.286383,-0.686391,-0.405131,3.19975,0.928226,2.239838,0.988681,1.409808,-1.953251,-1.309321,-0.207918,0.226163,0.693381,-0.010761,-0.740116,0.193239,-1.315334,-1.149132,0.049229,0.559783,1.138821,1.118893,0.382013,-0.02839,yes
-15.66076,-34.38126,6.929273,24.89017,0.907877,-0.588817,10.81726,-1.973907,-4.304546,-16.61254,-5.133577,6.475227,16.59761,0.276164,-0.610768,2.559482,-1.623105,-2.034272,0.932258,1.787725,4.673433,1.176978,1.788789,-0.48666,0.400204,-0.181806,0.212019,1.006042,-0.403471,-0.573791,-0.423506,-1.783654,-1.573743,0.122001,0.901306,0.562122,1.353632,0.85691,0.025028,yes
-15.49116,-33.13418,2.046852,20.73091,-6.891156,-12.29535,10.00143,6.772497,9.791115,-1.676924,0.446947,16.52564,16.63546,0.465983,0.50487,2.32934,0.838407,-2.234811,-2.030151,-1.8155,3.751742,2.628918,2.132042,3.286987,3.267315,-0.123858,0.375975,1.132324,-0.568583,-0.32909,0.297084,-0.834722,-1.236616,-0.872372,-0.069524,-0.641887,0.06839,0.421649,0.03515,yes
-16.49722,-37.24434,7.216187,17.04739,-8.165476,-4.722194,16.81071,16.33444,6.199572,-3.813472,-0.149934,14.22486,16.49519,0.860787,2.863617,2.220501,-2.407568,-2.478838,-1.50192,-2.193574,2.667983,2.618291,0.830517,0.590837,0.166295,-0.074939,0.370087,1.009651,-0.999266,-0.244118,1.220051,-0.133601,-1.406977,-2.026796,-0.161585,-0.693505,-0.608285,-0.290204,0.03351,yes
-15.69065,-30.78278,13.9458,21.49923,-10.47583,-5.828283,5.03876,15.67775,8.035092,-3.945977,5.010984,14.6417,16.41664,1.760545,3.582736,0.612959,-1.93961,1.302572,0.243228,-3.264204,-1.119295,-0.079594,-1.320491,-2.150049,0.915877,-0.0856,0.116565,-0.012176,-1.264308,-0.212608,1.311838,0.359579,-0.663843,-1.359597,0.05856,-0.88953,-1.042691,-0.632138,0.034782,yes
-11.25708,-21.23887,12.08231,12.46818,-9.693974,-11.33195,2.330725,6.913382,9.66492,-11.32543,-4.461412,8.248672,16.33233,1.479317,2.898554,-1.57866,-1.454686,2.297292,-0.872438,-4.522809,-3.02503,1.723309,0.047534,-0.809568,0.124903,-0.033386,-0.298988,-1.131922,-0.727203,1.112539,0.632543,0.368098,-0.11479,0.599832,0.356587,-0.937885,-0.136487,-0.274525,0.044381,yes
-9.308502,-23.22323,2.678588,13.32247,0.385957,-7.774333,0.920407,5.886552,7.660473,-4.5234,-8.14756,24.09311,16.28889,0.739543,0.426522,-2.09262,-0.701071,1.936315,-0.546998,-3.970095,-0.199735,3.369207,-1.924114,-1.226264,0.12732,0.029276,-0.664115,-1.239259,0.339317,1.368323,-0.64966,-0.264288,0.9873,1.89802,0.295204,-1.175772,0.430541,-0.51117,0.046782,yes
-12.29171,-26.53135,4.95649,13.86234,-2.109911,-8.111359,-3.744153,6.104893,15.00343,-3.287092,2.381499,10.12366,16.39214,-0.123652,-1.217888,-0.062721,2.535858,0.367005,0.733681,-2.414579,5.207364,2.676827,-3.557098,-0.55349,-0.812051,0.089527,-0.525859,-0.705088,0.760678,1.041579,-0.882288,-0.280214,1.925476,1.409584,-0.988343,-0.656755,0.656083,0.262598,0.009217,yes
-11.47562,-26.00393,7.045605,17.29679,-4.586287,-10.17357,-11.77428,15.08332,22.21187,-17.58572,-4.541791,14.3408,16.53312,-0.758544,-0.555336,1.551576,2.906733,-0.980581,-1.881273,0.618179,4.254609,0.919666,-5.397037,-0.125383,-1.171497,0.086855,-0.206449,0.152699,0.413107,-0.00334,-0.590569,-0.071739,1.532541,-1.085358,-2.035986,1.252678,1.535529,0.457772,-0.038995,yes
-10.79178,-25.93796,9.585194,23.16031,-5.372825,-6.463929,-3.394826,28.35182,15.77335,-22.57976,-9.031744,9.064572,16.65785,-0.400935,-0.135959,0.402631,1.949305,-0.655701,-1.606369,2.810437,1.795717,-1.993634,-1.499779,1.920404,2.087299,-0.01609,0.046381,0.345969,-0.372998,-1.589951,-0.202352,0.425702,0.277691,-2.82463,-1.344451,2.605055,1.398507,0.428229,-0.066074,yes
-13.85119,-26.2966,8.122118,23.20715,-2.885494,-18.00441,3.836637,16.03613,11.87384,-21.86225,-3.067855,18.76518,16.59031,-0.154061,0.649052,-0.25976,-0.424493,-0.505174,0.264335,1.080104,-3.920702,-4.475493,3.310614,5.214433,0.966504,-0.112892,0.303985,0.267993,-0.193052,-1.687109,-0.340721,1.323883,-0.663841,-1.852324,-0.093689,2.007669,-0.019201,-0.322308,-0.04904,yes
-13.1086,-27.0648,6.431391,20.65368,-6.238813,-12.22778,2.502572,14.60707,10.20427,-8.647721,11.24655,18.34797,16.28309,-0.193991,-0.090238,-1.022045,-3.748286,-0.882459,1.789389,-1.257085,-4.828129,-1.347848,5.11435,3.76914,0.260093,-0.140971,0.270539,0.349861,0.389818,-0.979791,-0.597865,0.658003,-0.534787,-0.392835,0.608684,-0.300104,-1.570933,-0.749108,0.003814,yes
-11.08751,-22.19525,7.323707,16.42764,-6.679163,-5.969966,-9.322459,2.352186,2.618946,-7.998669,11.39122,14.53162,16.15604,0.657908,0.761768,1.298657,-2.68002,-2.570806,3.040264,-0.667263,-1.695089,0.128325,1.334245,-1.145758,-1.869435,-0.095902,0.004866,-0.121203,0.40234,0.444598,-0.359975,-0.4171,0.983795,1.60725,1.013567,-1.837763,-1.880996,0.363857,0.044978,yes
-13.14357,-28.43983,4.874176,7.808634,-7.888284,-3.534205,-3.100705,11.05315,13.66156,-3.939801,2.584414,12.48181,16.17014,0.545776,1.556985,1.572514,-1.821888,-2.612208,0.295682,1.010185,-1.281263,-1.252123,-2.012116,-2.754167,-0.240273,-0.005517,-0.129486,-0.359729,0.271199,1.897887,0.298664,-0.994715,1.46148,1.434805,-0.130435,-1.82602,-0.533292,0.436889,0.057243,yes
-10.54416,-21.80025,15.39401,16.22958,-14.91479,-7.149879,3.30196,9.337653,10.78682,-17.54498,-4.465577,12.35108,16.16728,-0.499612,-0.780576,0.454658,0.835297,-1.440175,-1.074314,4.865443,2.342116,0.544478,-2.314966,-0.928892,3.035974,0.04427,-0.188707,-0.855842,-0.460918,1.815895,0.784221,-0.857342,0.416191,0.761366,-0.162926,0.389293,0.966918,-0.135958,0.03974,yes
-10.65139,-19.47738,10.25881,11.64327,-15.18204,-10.15942,1.241289,4.708023,-0.140278,-13.93515,5.404119,18.23688,16.24989,-0.262661,-1.11771,0.755951,3.983491,0.045543,-1.126896,3.28396,0.327293,-2.208101,-2.191142,0.994247,-0.008169,0.075159,0.045043,-0.557562,-0.128362,1.447802,0.65851,-0.082957,-0.820103,0.33027,0.048767,1.747485,0.47539,-1.134608,-0.001399,yes
-14.83166,-30.57936,6.904678,18.6868,-10.23316,-8.028932,12.83376,17.23533,12.24226,-14.57583,5.336912,26.83396,16.33751,0.118589,-2.180094,-0.597649,3.496766,0.021423,-0.535158,0.276806,1.307461,-0.208315,3.370225,1.814626,-2.665277,0.062461,0.538832,0.882532,0.178274,-0.178931,0.192733,0.346326,-1.69938,-0.998908,-0.774251,1.926285,-0.788217,-1.496569,-0.036901,yes
-12.31312,-29.63883,12.8986,26.49747,-10.00138,-8.729158,8.553195,8.740774,1.893339,-16.38009,2.654404,5.199526,16.46081,0.461893,-0.531064,1.456859,4.08639,-0.050457,-0.388679,-0.796013,0.887414,-0.63189,3.882713,-1.748974,-3.062686,-0.021609,0.507657,1.628686,-0.151547,-2.292723,-0.336119,0.91971,-0.907116,-1.016513,-0.155125,1.002015,-1.131779,0.034911,-0.052958,yes
-9.120356,-27.62,11.08587,26.2863,-17.398,-10.5408,1.030034,13.85858,8.728437,0.528612,5.982409,5.543373,16.37412,1.83227,3.338763,0.995574,-0.110806,-0.428511,0.288205,-1.591471,-2.932483,-4.114882,4.279531,-3.498365,-2.919616,-0.091851,0.163015,1.458813,-0.477816,-2.613843,-0.065831,1.174206,-0.029014,-0.9413,-0.15776,-1.548076,-0.441105,1.11024,-0.0314,yes
-11.19758,-23.61238,15.45251,28.27547,-11.85191,-10.84688,3.16309,10.83347,-1.542819,-2.073805,-3.663502,13.56874,16.12354,1.418784,4.266292,-0.798397,-5.676341,-1.410084,3.059972,-0.317483,-2.635303,-1.030444,2.36428,-2.008153,0.293554,-0.112476,-0.262538,-0.018405,-0.774125,-1.354352,0.208334,0.479333,-0.211943,-0.335867,0.791296,-2.061946,1.349598,1.061563,0.015361,yes
-6.228082,-16.89876,10.60559,17.24377,-11.45045,-5.529051,7.571458,1.526571,-6.614079,-0.331317,-8.995962,8.051275,16.0469,0.455215,2.715292,-1.859098,-4.691085,0.37208,3.611545,-0.107528,-1.637679,-0.797836,-3.610939,-0.26131,1.207805,-0.049106,-0.753812,-1.585343,0.006664,1.508186,0.602685,-1.149415,-0.212397,0.838006,1.366457,-1.63764,2.222343,0.791436,0.044509,yes
-6.665339,-13.66798,9.146754,2.637036,-20.02558,4.064829,3.695069,1.730266,4.412376,-4.128724,0.102826,5.413345,16.06204,-0.162268,-0.311355,-0.986428,-0.39523,0.590919,0.346316,-2.5977,-1.439324,1.666067,-2.481782,3.380488,0.181418,0.033823,-0.506471,-1.871546,0.804426,3.078885,0.682753,-2.546568,0.328491,1.150462,0.053315,-0.314454,1.611182,0.533685,0.04568,yes
-9.110403,-19.01573,4.94326,15.6501,-11.45077,0.061074,0.226404,10.22179,1.761658,-16.49862,2.792693,15.6601,16.15934,-1.146263,-2.299127,1.12291,4.789569,1.584412,-4.102044,-1.513345,0.65956,1.369149,-1.485637,4.91903,1.093632,0.057547,-0.139326,-1.021396,0.865307,1.195546,-0.249724,-1.987773,1.141114,1.22012,-0.19328,1.308889,0.366535,0.456216,0.018323,yes
-10.56776,-24.11067,13.35153,27.09616,-8.897152,-11.91036,-6.152882,-0.710761,2.599646,-6.39906,7.344609,10.67142,16.23643,-0.312831,-2.58423,1.732727,4.977755,1.397517,-5.816073,2.027879,1.96839,-1.847361,-0.270643,3.457586,3.019064,0.062598,0.141523,0.371139,0.012939,-1.431375,-0.613901,0.437069,1.555776,0.904907,-0.457329,1.037158,-1.190036,0.153188,-0.013374,yes
-10.00819,-23.17306,14.11775,28.96206,-9.092604,-18.05168,4.92871,6.044884,1.138033,-6.624334,11.97829,10.8904,16.24744,-0.166132,-1.255252,1.107858,-1.399848,-1.279841,-3.246124,3.285252,2.759066,-0.00752,1.827938,1.532816,2.070064,0.02812,0.225606,1.12813,-1.010089,-2.660523,-0.524158,2.357505,0.673395,-0.044058,-0.064295,0.693442,-1.9246,-0.875336,-0.030618,yes
-7.7806,-24.51047,13.22315,20.86983,-14.21707,-15.95916,11.48331,13.66067,-4.512616,-10.41908,12.79795,22.89352,16.33098,0.055282,1.022403,-0.914208,-4.457395,-1.046458,2.103701,2.781883,2.035457,0.067759,1.047223,-0.876583,0.459144,-0.018332,0.011231,1.191548,-1.067819,-1.330374,0.42629,1.931697,-1.175953,-1.000406,0.721169,0.038354,-1.746625,-1.786107,-0.033007,yes
-11.33464,-25.09209,10.54674,11.76403,-15.19001,-14.14515,7.834566,16.83141,5.28019,-5.34892,7.730101,19.89937,16.25266,-0.202292,1.538204,-2.604065,-3.795472,0.185612,3.725593,1.476627,0.405734,0.090113,1.322641,-2.536886,-2.003087,-0.055079,-0.004017,0.561855,-0.386113,1.014979,1.328954,0.038714,-1.883351,-1.220593,0.127893,-0.620851,-1.489626,-1.127876,-0.013017,yes
-9.628123,-18.03914,10.566,13.40821,-11.08074,-3.345122,6.303607,4.073262,0.867364,-1.800653,5.08579,8.462653,16.14216,-0.238597,1.976782,-1.750404,-0.476305,2.796238,0.356554,-2.947574,-1.856972,1.709668,0.173778,-3.240686,-3.874896,-0.060839,-0.011149,-0.304994,0.629176,1.766549,0.663573,-2.126857,-1.761128,-0.688966,-0.01929,-0.508108,-0.288203,0.172247,0.008629,yes
-10.09589,-18.7177,2.426,13.71551,-9.73271,-5.730731,14.9017,12.86726,-1.101393,-4.320344,3.149945,8.090391,16.06645,-0.039279,1.076835,-0.40461,1.6845,3.443578,-2.178983,-3.266774,-1.397685,-0.189009,-0.839593,-4.733262,-1.402296,-0.01571,0.065833,-0.626831,1.202324,1.34225,-0.515233,-1.940634,-0.160946,-0.229282,-0.636397,-0.571293,0.694157,1.062955,0.02002,yes
-9.592964,-17.81376,8.531495,17.51256,-2.964532,-18.3836,-6.788126,6.357884,7.226513,-10.06448,-1.115401,9.423525,16.11989,-0.081968,-0.271882,1.131946,1.635365,0.642426,-5.578297,-3.652058,-0.507664,0.110871,-0.4122,-1.219409,1.019981,0.005128,0.106047,-0.567311,0.460845,0.340729,-1.718658,-0.194787,2.284183,0.577648,-1.10904,-0.34068,1.141923,1.077453,0.014387,yes
-11.54862,-19.82061,9.540945,18.13435,-2.030228,-17.52082,-1.953436,8.700671,1.155572,-5.414971,-12.83562,12.40745,16.18525,0.048559,-0.471621,1.966381,1.859944,-1.313648,-3.010152,1.024142,-1.415331,-2.292473,-1.240833,-0.076741,0.86425,0.012036,0.219735,-0.009789,-0.202807,-0.253083,-1.351111,1.122178,2.191952,0.519391,-0.013607,-0.571038,1.263654,0.016874,-0.000111,yes
-9.311595,-18.84709,12.66826,19.37561,-11.71985,-25.34156,-3.529118,3.618235,0.293236,-3.314342,6.981524,11.40402,16.1084,0.24772,-0.085545,-0.631676,1.139619,-3.418438,-0.201796,6.327884,1.040093,-2.783799,-1.329002,0.140668,0.379094,-0.002776,0.198183,0.463556,-0.696673,-0.750264,0.215991,1.973682,0.890428,0.35075,0.722389,-0.542758,0.219976,-0.499672,-0.002111,yes
-9.993777,-20.55914,10.18952,22.08371,-11.92329,-17.30251,18.3929,7.160429,-9.097118,-13.89958,-1.282225,11.42139,16.13238,0.894554,0.93472,-0.536835,0.666957,-1.281546,0.743655,2.703016,0.425391,1.190291,-3.236382,0.90497,-0.997483,-0.012313,0.022881,0.608386,-0.455686,-1.226542,1.231725,1.223073,-1.65223,0.71507,1.583144,-0.031215,0.511329,-0.149573,-0.000555,yes
-9.131788,-17.87222,5.048825,21.23598,-15.11019,-19.50173,14.67813,12.32847,-1.566137,-12.46719,-6.188755,11.81203,16.13245,0.485948,1.342727,-1.099813,-1.519463,1.706329,2.413209,-0.039356,0.325724,1.981436,-2.128217,-0.610384,-0.547513,0.006746,-0.228642,0.295082,0.080348,-0.844516,1.309969,0.56037,-2.524649,0.658463,0.647215,0.079666,0.969981,0.847083,0.006181,yes
-7.165755,-15.63445,10.66648,20.53895,-6.742785,-16.72246,2.458025,6.472509,8.036712,-17.02046,-1.725626,7.216038,16.11166,0.043848,1.856172,-0.077981,-2.943223,2.282593,1.79771,-4.053386,2.517204,3.240631,-0.997301,2.855427,0.57969,0.004501,-0.503531,-0.280837,-0.194771,-0.023182,0.413585,-0.118579,-1.113783,1.304245,-0.954266,0.646643,1.212889,1.782194,0.007802,yes
-8.295866,-14.5958,6.930712,12.55068,-5.778458,-13.56554,4.241539,5.590815,1.633498,-12.39499,4.151307,10.76913,16.15249,-0.47014,0.929141,-0.459363,-1.27787,1.349337,2.073028,-2.917161,3.286504,-0.572897,-2.050211,4.015346,3.825923,0.019722,-0.32653,-0.665931,-0.03013,0.737539,-0.408638,-0.746537,0.062706,0.663376,-0.952721,0.787912,0.719241,1.167068,-0.000189,yes
-10.1925,-12.91649,8.858674,11.71024,-5.176197,-11.28205,3.344264,23.11527,5.50622,-18.92219,7.82488,14.84129,16.14486,-1.145057,-0.262674,-1.830917,0.430253,0.964878,0.320852,-1.426996,5.466228,-2.303871,-0.042169,4.65655,5.726767,0.020208,0.013442,-0.867992,-0.022307,0.663802,-0.929008,-1.123922,0.735305,-1.089867,-0.313016,1.583028,-0.772927,-0.573832,-0.007503,yes
-9.969114,-14.58549,3.655917,19.26098,-9.146801,-11.8568,-0.350797,20.43961,-3.165376,-21.76738,9.112722,27.12902,16.21446,-0.552251,-0.927506,-0.373994,0.481492,0.321999,-0.581047,-1.039021,2.168093,-0.009916,1.333776,2.085258,2.714289,-0.002054,0.25823,-0.464996,0.2492,-0.296308,-0.668139,-0.961519,0.69863,-2.037694,1.157749,2.478193,-1.655525,-2.688767,-0.018053,yes
