@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-31.75297,-9.811356,-11.19385,-3.570168,-7.002817,-2.329145,-3.309163,-20.04309,0.039473,-0.458435,9.436889,-0.163264,25.97393,-0.592575,-0.626147,-0.566309,0.011157,0.735462,-0.379032,-2.700012,0.470468,2.272565,-1.084754,0.324327,1.404492,-0.0042,-0.306117,-0.520556,-0.330516,-0.397119,0.163049,0.391439,2.439851,2.154957,-0.933681,-1.843518,-0.720297,-0.915451,-0.00074,yes
-30.91852,-6.723322,-13.33113,-4.265234,-6.287724,-9.943111,3.436357,-7.941117,10.6465,11.69826,10.1317,11.76192,25.97355,-0.65259,-0.810913,-0.789224,-2.313337,-1.000416,-0.601663,1.40292,1.552066,1.193445,-2.266264,-0.492643,0.940592,-0.00638,-0.149466,-0.174183,-0.315782,-0.414713,0.070267,1.034159,2.270338,1.467356,-1.343803,-1.42383,0.152114,-0.285616,-0.000055,yes
-32.47635,-14.76434,-12.18612,-9.772367,-7.493928,-10.3768,3.733299,-5.19325,-11.00577,-6.159563,12.47438,12.06652,25.95867,-0.382396,-0.064151,-2.131816,-1.440469,0.057961,0.016434,4.481633,3.309853,-3.583195,-1.882532,-0.284064,0.340793,-0.006675,0.107033,0.381479,0.16842,0.115501,0.130493,0.929531,1.359407,0.733016,-1.16565,-0.293571,-0.211654,0.478428,0.00244,yes
-32.28283,-10.39723,-15.40603,-9.488201,-9.652294,-6.642587,7.057819,-10.83874,-4.551258,-5.785373,3.613908,2.461818,25.95108,-0.596504,0.441546,-1.623557,-0.632446,0.155826,3.414826,3.342154,2.943327,-1.275302,-4.748742,0.674663,1.96446,-0.002103,0.133382,-0.017162,0.800592,0.594423,0.408728,0.657898,0.312778,0.115684,-1.028843,0.251974,-0.019574,0.897197,0.004293,yes
-32.9828,-8.295156,-20.81548,-8.16103,-5.030727,-3.897236,17.28827,-2.045013,-10.27762,-1.129275,11.27547,6.190755,25.9518,-0.085455,0.655018,0.692956,-0.251786,0.809806,2.26038,3.127406,3.439915,-2.321309,-1.311369,-1.317594,3.284698,0.005861,0.46138,-0.182803,1.166088,0.94978,-0.141574,-0.23055,-0.894209,-0.731499,-0.412614,-0.240277,-0.585207,0.194066,0.003427,yes
-33.64782,-7.750184,-17.13423,-8.23313,-6.740194,3.891236,13.36964,5.201401,3.905912,-14.56059,14.10448,24.52211,25.96647,-0.134153,-1.256307,1.801349,0.064437,0.6673,1.565854,3.643922,2.065453,-4.581714,-1.291978,-0.073746,3.954625,0.008819,0.528854,-0.253677,0.458165,1.218179,-0.472718,-0.782733,-0.594057,-0.835532,-1.192755,-0.397968,-0.725266,-1.287298,0.000275,yes
-32.22113,-12.81277,-7.857236,-11.65883,-4.90095,-4.341815,16.21442,3.986258,-26.8409,-8.3288,0.641127,17.45987,25.98028,1.69333,-0.129238,1.986169,2.959988,-0.905648,-0.211829,-0.140297,0.091294,-3.993058,-4.812301,-2.835894,0.316039,0.005,0.263886,0.173114,-0.369578,1.264132,-0.471472,-0.205268,-0.53828,-0.393596,0.235975,-1.285839,-0.2269,-1.653559,-0.00351,yes
-33.33443,-14.41995,-12.8784,-7.417115,-6.380683,1.408973,25.81435,-3.527109,-19.17819,-8.645498,8.562345,16.60039,25.98093,1.158375,-0.434712,0.020659,3.852563,-1.350035,0.737264,2.005719,0.43998,-6.403204,-4.988115,-2.192517,-2.987701,-0.000298,-0.382288,0.409871,-0.675985,0.344611,0.010027,0.359188,-0.281184,0.512098,0.707145,-1.18417,0.348098,-0.221232,-0.004501,yes
-24.67284,-5.60646,-13.01255,6.230902,-9.738723,-3.715248,10.36443,2.775709,-18.70086,-28.14833,-0.132941,11.73181,25.96957,0.587713,1.109789,-0.26459,4.174809,-0.538889,1.648336,1.255109,2.284672,-0.230687,-5.892496,-1.392709,-1.511935,-0.007129,-1.352168,-0.432821,-0.507312,-1.103195,0.890889,0.69919,0.446963,0.524889,0.556231,0.35632,1.217884,1.438902,-0.002866,yes
-31.63009,-13.5269,-14.45328,2.084816,-11.07148,7.264272,26.32323,8.006577,-32.18013,-29.5914,3.528926,12.44763,25.97034,-1.492782,0.173534,-0.453196,1.180081,0.534058,2.431711,1.5403,3.529254,-2.927174,-6.672729,0.945153,3.762454,-0.007621,-1.017742,-0.497317,0.110855,-1.331782,1.384176,0.358501,0.126353,0.186497,0.565107,1.641889,0.984204,1.43418,-0.0007,yes
-30.13474,-7.710356,-8.392744,4.464247,-5.249998,0.972213,22.23553,9.642774,-21.49336,-27.31833,-3.805707,11.97657,25.94993,-3.741932,-2.597465,-0.313464,-1.219746,2.606748,2.436897,2.327229,1.171102,-2.94992,-2.188394,1.684692,4.135474,-0.00567,-0.303449,-0.558585,0.01362,-1.075147,0.758974,-0.185759,0.212793,0.044412,0.014587,2.247963,0.976783,0.416955,0.000709,yes
-38.06739,-12.50034,-17.45428,-0.633381,-5.954759,11.2238,27.58031,10.68563,-32.4178,-42.42415,15.12449,35.29027,25.95264,-1.765512,-1.067669,0.599373,-0.109071,3.998028,2.135487,2.101425,1.929252,-2.218053,1.369281,1.189804,1.359491,-0.004527,0.793694,0.012461,0.166701,-0.364552,-0.452632,-0.860196,-0.55722,0.049315,0.963425,2.230767,0.227462,-0.976328,-0.000204,yes
-40.16385,-19.10707,-13.07936,1.491268,0.736658,6.489474,21.37204,7.291693,-33.33163,-32.67392,2.492736,20.98787,25.95007,-0.793166,-1.062534,-0.722776,-0.556348,1.523994,0.867655,2.03851,3.306733,-0.512313,1.326313,3.368881,1.774321,-0.005129,1.338995,0.832248,-0.309687,0.134875,-1.393965,-0.898298,-0.668024,0.062453,0.871864,0.592822,0.64762,0.044602,-0.001446,yes
-35.44309,-13.16689,-9.113108,3.02595,5.925331,15.18308,37.2621,18.82838,-37.35126,-20.0672,6.328723,14.73944,25.94764,1.001302,-0.531628,0.584965,-0.974375,-1.187728,-1.084646,-1.101439,2.708012,0.671149,2.723753,1.240368,0.061388,-0.008911,0.705608,0.463106,-0.290263,0.102309,-1.639335,-0.439944,-1.205895,-1.272975,0.674923,-0.253673,0.04433,0.672136,-0.001689,yes
-35.41272,-12.68975,-16.17721,-0.147159,-3.570071,3.330849,27.58718,22.10507,-21.5882,-31.86524,17.43658,31.12359,25.92679,1.569636,1.295755,-1.854692,-0.112719,-1.770199,-0.444528,0.588542,1.093989,-0.035199,0.098478,4.897511,5.007537,-0.010708,0.271496,0.257157,0.431732,0.288699,-0.860833,0.584917,-0.691164,-1.805595,0.388253,-0.52453,-1.042049,-0.446456,-0.000808,yes
-35.43644,-18.36713,-12.98053,-4.686045,-9.740033,7.379878,18.96554,16.81901,-34.93377,-29.20973,13.85441,30.52935,25.91973,0.581129,0.068717,-0.285984,0.180661,-2.551552,0.591856,-3.203067,-3.329252,0.918006,0.714834,0.647138,3.103564,-0.010182,-0.113094,-0.136926,0.527088,0.275956,0.199232,0.943726,0.100989,-0.833414,1.319036,-0.436628,-0.868834,-1.397267,0.00021,yes
-32.31899,-10.02817,-20.41911,4.783671,-0.281657,8.168432,33.46303,13.76632,-34.71637,-27.61027,23.21745,38.1306,25.91048,0.774399,-0.076921,1.871358,0.309628,-2.09826,2.953989,-0.366494,-2.70261,1.305522,-0.291879,-1.544749,-1.979046,-0.008532,-0.267697,-0.856064,0.854488,-0.118767,0.426699,0.298988,-0.813325,0.186586,1.573292,-0.033666,-0.933346,-2.065969,0.000522,yes
-34.0843,-14.15409,-8.422075,1.463842,-8.476636,15.72356,18.30884,6.351492,-26.19715,-18.62051,6.67398,26.75376,25.90489,0.833451,-0.529919,1.35738,0.194231,-0.027537,1.934726,-0.118974,0.439239,6.59597,0.735793,0.117329,-3.431656,-0.00895,-0.098825,-0.557914,0.054784,0.15822,0.692173,-0.638158,-0.788537,0.665309,0.648831,-0.768236,0.11771,-0.648778,0.000928,yes
-32.21679,-15.18088,-9.099648,-1.673964,-14.69307,13.92895,26.08306,13.82578,-19.4289,-38.61924,13.30305,23.11616,25.89155,0.104993,-2.685249,1.596063,-0.71334,-0.898714,0.378978,-5.020127,0.142672,4.992279,-0.08033,0.495685,-2.054696,-0.008714,-0.129224,-0.128818,-0.517642,0.410364,0.315017,-1.151999,-1.507228,-0.161701,-0.180082,-0.312967,-0.16562,0.691082,0.001553,yes
-31.32029,-18.44037,-11.85336,-0.486072,-2.672012,14.17325,22.06065,18.98548,-9.597656,-20.02628,19.39825,20.87829,25.88444,0.421709,-1.416691,0.125586,1.483247,0.309539,-1.311426,-4.818934,-1.425347,2.31878,-3.232121,0.215469,-0.102502,-0.005452,-0.188116,0.672415,-0.517326,0.327017,0.404911,-0.791503,-0.864629,-0.719258,-1.354573,-0.090273,-1.242561,0.84355,0.001389,yes
-33.17604,-21.31127,-10.72315,2.191928,-7.677539,10.83848,6.486484,8.162692,-18.05472,-27.30904,19.33374,30.79486,25.87714,0.334152,-0.277626,-0.100953,1.716938,-0.691712,-1.182928,-5.552653,-2.578821,2.543705,0.127244,-2.421921,-0.188213,-0.002518,-0.303006,1.455883,-0.538669,-0.353514,1.581433,-0.025301,0.950766,0.081258,-1.259597,1.567355,-1.683227,0.008112,-0.000235,yes
-31.49614,-18.17235,-6.982395,6.947133,-10.43671,10.71167,4.012455,2.056297,-15.29034,-40.43622,4.735981,22.4019,25.88484,-0.22171,1.628344,-0.380743,0.614177,1.893518,-1.241837,-4.175854,-1.796304,1.04739,0.18064,-4.636675,-0.14715,-0.005104,-0.647991,1.223924,-0.288339,-1.659047,1.845861,0.591875,1.969267,1.043854,-1.274627,2.962478,-1.342699,-0.378228,-0.002235,yes
-30.45811,-16.70302,-12.0399,3.194122,-14.26928,9.745101,7.34389,9.396262,-3.864036,-27.77805,8.52458,21.41329,25.87877,-1.088328,3.071647,-0.84412,-2.046374,6.21646,0.217677,-0.587837,0.734441,-0.670011,6.050066,-5.494378,-1.99181,-0.010062,-0.566422,0.661714,0.18148,-1.990821,1.114231,1.125202,2.613979,0.984718,-1.618934,1.950237,-0.710087,-0.306212,-0.001977,yes
-33.7878,-12.60278,-13.0987,2.083717,10.09145,8.510752,0.75268,9.387174,-11.45605,-18.88857,1.619455,24.83332,25.85811,-2.107004,3.028292,-0.944528,-4.930331,6.08476,0.947644,2.544991,2.137291,-2.447498,8.61886,-4.961798,-1.091843,-0.012856,0.143495,-0.536257,0.58805,-1.454323,-1.419726,1.365479,1.64714,0.469997,-0.554167,0.240201,0.013986,-0.112717,0.001114,yes
-37.47184,-8.737821,-11.8856,-5.608234,13.14068,13.02732,5.177185,8.169457,-23.32192,-7.832531,-6.57989,19.6201,25.84019,-1.555313,2.330969,1.088341,-5.464915,2.783821,3.348342,4.156821,0.377973,-3.803522,5.65932,-5.809795,-1.246923,-0.008528,0.981326,-1.1151,0.854885,0.267793,-3.172118,0.609129,-0.080868,-0.235037,0.208584,-3.235453,0.876076,0.913275,0.004373,yes
-38.52429,-7.013488,-11.78218,-13.30334,6.282108,13.80878,17.82076,13.35616,-17.79889,-7.314679,-12.52077,17.83928,25.83984,0.729259,-0.6826,1.593277,-4.948167,-3.488792,4.020227,1.687518,0.731914,-0.156689,1.577018,-4.409035,-1.083176,-0.000304,1.330196,-1.145012,0.40417,1.727638,-2.564748,-0.188851,-1.542896,-0.445714,0.646887,-4.335738,2.454803,1.555705,0.005652,yes
-35.86643,-7.842823,-7.256455,-16.43692,1.554493,23.8378,19.59395,9.301634,-19.71023,-5.268394,-13.45428,18.6757,25.84526,2.40017,-0.648407,2.161403,-0.698489,-4.857352,1.727029,-0.563441,0.261945,-0.772494,-6.606278,-1.390378,2.570229,0.005526,0.69605,-0.717984,-0.387942,2.041316,-0.414951,-1.076197,-1.359752,0.114893,0.741993,-3.041334,3.097642,1.837173,0.003658,yes
-30.94422,-16.46328,-7.446891,-17.24277,-1.559419,23.20665,1.981889,12.48066,-14.04534,-12.28555,-16.98852,19.88964,25.85405,2.566236,-1.207078,0.539792,1.324648,-2.918395,0.814047,-2.809358,-0.033267,-0.728579,-6.92703,5.102506,4.778104,0.008378,-0.411438,-0.172567,-0.640825,0.950977,1.741284,-1.053961,0.226044,0.070231,-0.166272,-0.467003,2.727236,1.498096,-0.000442,yes
-29.26103,-7.254961,-3.246227,-7.130964,-7.225316,16.96353,10.27942,9.916934,-29.06117,-38.37849,-11.29791,31.44606,25.86072,1.006448,-0.996712,-0.324625,1.605257,0.423869,-0.429551,-0.393502,1.33503,0.192388,-5.295325,4.922647,5.008303,0.005422,-1.053426,-0.324473,-0.516497,-0.960448,2.5849,0.340538,1.52515,0.415591,-0.89441,1.956774,1.390201,1.138852,-0.004013,yes
-28.99582,-13.34281,-11.08834,-11.33308,-3.919965,21.31614,8.431238,12.88217,-16.76631,-25.39478,11.91357,35.34462,25.87401,-0.63107,-1.371281,-0.367831,-1.345154,2.577015,-0.171289,2.732768,0.546525,-1.47049,-1.413475,6.070634,5.188264,-0.002464,-1.150679,0.018676,0.248026,-1.188099,2.528401,1.658237,2.766168,0.402424,-2.563841,0.719208,-0.414704,2.282837,-0.005614,yes
-31.80839,-14.38662,-7.058858,-11.36549,4.854112,22.63529,14.40177,15.77603,-17.3878,-25.1904,-3.2921,35.98972,25.86239,-1.268309,-2.188668,0.03273,-4.16583,5.319445,3.922386,4.291245,2.050004,-4.87359,0.420812,5.076565,8.059412,-0.009119,-0.503254,0.219357,0.160138,-0.414921,0.593769,0.826998,1.524213,-0.24357,-1.682911,-0.838227,-0.783132,0.95954,-0.004562,yes
-32.82588,-19.75385,-7.379733,-21.85128,5.285943,19.51432,13.58455,12.28373,-27.23447,-25.94697,9.361747,43.55914,25.8409,-2.049779,-0.517718,1.601244,-1.730305,7.275821,6.929265,8.679108,1.621368,-11.0148,-6.189059,2.952027,14.66673,-0.012423,0.188667,0.541169,-0.149964,1.090044,-1.226656,-0.959404,-0.183992,-0.426147,1.103957,-1.240944,-1.710743,-1.992762,-0.00339,yes
-33.68754,-14.99278,-4.936881,-22.70101,14.76896,37.47637,29.15899,20.46618,-48.19503,-35.99833,15.36083,67.63586,25.83167,-0.800469,-0.326708,-0.508472,-0.276771,1.04331,0.155163,4.254391,-0.420244,-3.450011,-7.098667,2.566288,5.066768,-0.012406,0.540793,0.624676,-0.425774,1.713552,-3.610481,-3.413996,-2.662444,-1.440865,4.182698,-0.206635,-2.188246,-6.105189,-0.004459,yes
-38.30514,-15.62832,-4.14311,-14.31684,27.50172,48.54193,44.44817,18.64394,-56.43668,-50.93612,17.34724,92.85521,25.82725,0.078346,0.403586,-0.847052,2.160539,-1.418199,-3.084695,1.831234,-0.349084,3.337507,-3.858454,-1.227941,-3.279226,-0.01777,0.572309,0.446256,-0.374043,0.842883,-4.625606,-4.059855,-4.785243,-1.605692,5.953303,2.688385,-2.211933,-7.655079,-0.007122,yes
-33.07111,-18.08293,-11.21953,-16.51656,-1.037227,8.897304,20.24192,10.4947,-20.03675,-48.18916,5.546594,36.67553,25.80718,0.371592,0.474061,-0.871994,2.456507,-8.38595,-8.140614,-5.59704,-4.169092,8.863748,-1.777665,-3.774683,-13.49355,-0.028741,-0.030356,0.433919,0.254971,-0.011821,-2.214926,-1.167853,-3.633118,-0.68104,3.795726,3.883321,-1.517936,-3.351496,-0.009173,yes
-32.74237,-16.19085,-8.473668,-14.14081,6.098037,18.38038,27.19925,15.52405,-24.62608,-39.14382,8.129161,42.64317,25.76429,0.225733,1.313177,-0.087209,1.117472,-11.13758,-9.222124,-10.32139,-4.532669,12.59484,4.592362,-4.937151,-14.3285,-0.039868,-0.387428,0.019872,0.229361,-0.742428,0.017554,0.191262,-2.405836,-0.375563,1.978661,3.5488,-0.541981,-0.477697,-0.008614,yes
-34.61097,-12.34121,-7.131573,-10.50649,-16.45895,11.85408,9.79824,1.180663,-19.7816,-50.78281,1.096453,25.27412,25.71945,-1.02594,1.38809,0.38646,0.185657,-5.171634,-2.615387,-7.834885,-1.73365,10.89995,8.092529,-3.168786,-6.166076,-0.047222,-0.275429,-0.253763,0.393961,-0.737275,3.000307,1.313309,-0.042825,0.625054,0.260891,3.095576,0.267612,2.081295,-0.00515,yes
-36.40654,-11.93329,-6.623136,-11.73452,-20.47532,0.952925,-1.936959,0.637617,6.409956,-26.67748,-5.113448,26.9134,25.67178,-1.160028,0.045931,-0.329474,-0.416174,-2.937587,-4.890998,-9.079023,-3.444621,12.21271,8.950446,-4.240794,-9.331446,-0.051599,-0.043448,-0.425038,0.555765,-0.110399,3.746026,1.517856,0.856447,0.108908,-1.967953,1.118533,0.799052,2.126455,0.001308,yes
-36.36872,-13.27126,-10.2125,-16.79142,-13.60872,4.534096,-4.364399,9.26967,18.94498,-13.95969,-3.676029,13.71004,25.61733,-0.31267,-0.161132,1.218942,-0.463045,2.515589,-3.739632,-6.432348,-1.587846,10.35927,11.52117,-2.784802,-5.585606,-0.048625,0.148478,-0.440549,0.669804,-0.056255,2.119526,0.819352,1.35219,-0.088419,-3.006649,-0.765083,1.035562,2.286408,0.010612,yes
-37.66363,-15.49617,-8.580572,-13.07922,-10.01502,-2.414618,-11.11455,-5.743563,17.07418,-12.80315,-10.68857,1.767986,25.55736,-0.34814,-0.0374,2.275375,0.88983,3.748938,-1.070721,-6.740424,-4.061032,3.025416,8.470706,-1.133884,-3.986466,-0.032624,0.137564,-0.137444,0.448612,-0.707564,0.430255,1.562679,2.574896,0.65569,-4.295226,-2.860695,1.286303,3.510459,0.021402,yes
-35.54577,-11.36542,-0.058143,-12.14937,-9.111156,-5.160309,-17.77471,-3.567975,26.68265,-0.114098,-10.04,9.918794,25.53354,-0.689494,-0.772988,2.433054,-0.748618,2.082735,-0.428765,-2.243233,-1.867539,0.46035,4.506986,0.45557,2.593474,-0.00365,0.069729,-0.041164,-0.418194,-1.228902,-1.479169,1.155675,3.098805,1.026544,-4.01682,-4.771762,1.068286,2.461275,0.029192,yes
-38.55872,-13.07321,-0.323441,-9.606397,-3.979409,0.44652,-28.93393,-13.24872,17.6682,8.753257,-7.600883,8.876688,25.55055,-0.283797,-0.335363,1.306532,-3.811206,-0.569887,1.266964,1.700898,-0.026326,-4.31396,-1.845934,0.570537,4.13131,0.032923,0.3788,-0.15202,-0.988785,-0.840054,-1.689365,0.305869,3.209346,1.858915,-2.587596,-4.531482,0.768888,1.249739,0.029438,yes
-39.36865,-18.34768,-2.175794,-22.27093,-6.212852,0.959704,-6.670877,3.684552,20.94971,-2.202964,-2.942025,23.12305,25.60248,0.003804,-0.217972,-0.387604,-4.257037,-2.720845,0.869899,4.841017,1.527522,-6.055139,-7.179315,1.704419,2.661881,0.064563,0.458356,-0.075116,-1.119097,0.802777,-1.155911,-0.346937,1.48711,0.857038,-1.302726,-2.911777,0.793217,-0.709091,0.018933,yes
-37.17118,-13.68186,-0.989085,-27.07447,-14.3136,0.860194,-8.16197,-9.501457,-1.629155,-20.98839,-11.38487,15.82241,25.6875,1.199209,-1.07501,-1.258222,-1.556233,-2.296097,-0.190707,5.764179,3.53601,-6.654822,-8.343554,2.086129,2.228025,0.08046,0.05225,-0.220329,-0.500836,2.067065,-0.084065,-0.687423,0.316894,0.205452,1.048793,-0.413053,0.467334,-1.348929,-0.000573,yes
