@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-29.61524,-11.88264,-3.421436,-5.571157,-3.246688,4.172636,-6.946941,0.510559,9.80591,1.814831,-6.285912,0.134688,27.31121,-0.30205,-1.050981,-1.876294,-0.033026,0.209976,1.613553,-0.528902,1.90555,0.415418,-4.384397,2.40534,2.71703,-0.00481,-0.394869,-0.407541,-0.583326,-0.537916,-0.202177,1.448038,0.278126,-0.096375,1.947145,0.889832,0.516561,-0.700478,-0.000412,yes
-31.44905,-11.53781,-1.376317,-3.699778,-3.693183,9.502553,-10.43656,3.160148,11.57531,3.522967,-5.002357,0.482867,27.31089,-1.064239,-0.983972,-0.985268,-0.933709,-0.640494,1.614809,0.781701,-0.098507,2.360199,-0.683219,1.984667,-0.506943,-0.006326,-0.095616,-0.082254,0.170125,-0.173938,-0.244525,0.479698,0.216632,-0.351785,1.305478,1.527858,-0.030423,-1.259966,0.000454,yes
-29.66906,-17.19237,-9.412289,-9.988157,-7.660298,13.29268,-13.34491,3.830637,13.88671,4.011029,-1.579012,-4.480287,27.29664,-0.710326,-0.419763,-0.060257,-1.361738,-2.082103,3.103979,0.373452,-0.272374,3.906033,1.429321,1.061089,-1.842584,-0.005787,0.17358,0.259006,0.664697,0.570176,0.238526,-0.979009,0.617338,-0.273717,0.415907,2.429357,-0.003705,-1.001261,0.002846,yes
-32.46427,-13.79751,-2.318977,-9.811613,-7.326938,13.24845,-4.324411,-2.952302,19.83262,5.413962,-4.107614,-7.109029,27.29008,-0.280272,-0.177488,0.583188,-0.31197,-0.469456,0.528862,0.794132,-0.010306,4.034327,2.273212,1.779034,-2.57155,-0.000928,0.284886,-0.004569,0.04443,0.924509,1.049392,-1.715424,0.502839,0.560044,-0.512487,2.087232,0.072788,0.140888,0.004377,yes
-32.65926,-12.8516,-3.251392,-9.323928,-11.84033,17.81958,-8.135755,2.204914,25.20742,8.015938,-1.427839,-5.282287,27.29268,0.173865,-0.159195,0.662963,2.506986,1.317085,-2.73852,2.551573,0.492867,1.657889,6.284173,2.489629,-1.256973,0.006719,0.415368,0.081181,-0.428104,0.61866,1.869526,-1.740004,0.259838,0.459011,-1.688965,0.508606,-0.646968,0.613772,0.003207,yes
-31.3553,-14.59563,-1.540827,-5.59174,-3.950451,9.883414,-9.070474,3.921481,26.08659,12.88657,3.817229,-11.97388,27.30823,-0.081907,-1.1371,-1.124727,1.754473,2.906872,-4.04106,2.206836,2.319092,0.921838,7.325513,1.634336,-0.095309,0.009307,0.227757,0.330028,-0.709885,-0.565178,1.116718,-0.080035,-0.369219,0.360726,-1.671576,-1.024958,-0.896255,0.493556,-0.000088,yes
-29.35422,-17.58929,-6.486547,0.436838,-2.763115,1.282602,1.78599,2.858082,19.04917,31.69559,6.906712,-8.332725,27.32116,1.267331,0.465947,-1.346822,0.698342,5.57736,-3.31108,0.966293,0.857983,-2.982549,1.446201,-2.101401,-0.011842,0.00513,-0.062745,0.417635,-0.41578,-1.520619,0.005691,1.390807,-1.231902,0.325219,-0.346687,-2.499403,-0.159621,-0.392749,-0.003842,yes
-34.52633,-17.11417,-6.325036,-5.919629,2.668818,1.311635,1.748894,8.316572,27.52093,30.2017,-0.103206,-6.060357,27.32237,0.311782,1.16008,-1.961344,-2.233535,2.983995,0.414965,-0.259321,1.610766,-2.003333,-0.432592,-0.406726,-0.726334,-0.000574,-0.421855,0.212174,0.07128,-1.324626,-0.962867,1.36507,-0.981435,0.122404,0.995181,-1.543031,1.41826,-0.754164,-0.004917,yes
-24.7371,-9.262595,-7.593397,-5.668276,12.73684,5.550073,-8.713973,4.297285,9.577498,6.589378,-9.974625,-8.298262,27.31126,-0.336707,0.780388,-0.997628,-3.102104,1.306979,1.987504,-2.37486,2.473124,1.387041,-2.333788,2.712055,-2.905205,-0.007551,-1.168657,-0.55898,0.267912,-0.789786,-1.518799,0.557929,-0.114323,0.518445,2.772669,0.962359,2.388909,-0.646892,-0.00333,yes
-32.10495,-12.95858,-10.79412,-13.70686,3.219548,9.824506,-5.117095,11.25571,20.80577,23.27672,10.22427,-15.62278,27.31031,-1.389163,-0.233449,-0.942927,-2.968434,0.227726,0.134997,-1.029762,2.123538,3.712946,1.500352,6.31891,-2.419448,-0.008937,-0.653111,-0.55628,0.479282,0.475542,-0.643337,-0.223673,0.392504,-0.193978,1.557025,1.230698,0.725569,0.292682,-0.001009,yes
-32.24844,-15.76514,-9.240147,-11.18007,3.496414,6.963687,-6.655315,13.75413,29.34196,23.48914,15.30325,-18.07754,27.28944,-3.725479,-1.632187,-0.51647,-2.88314,-0.638502,-0.38145,0.779899,3.193824,8.022657,5.291526,6.480325,-2.399745,-0.007341,-0.018106,-0.258026,0.14432,1.211341,-0.344113,0.236503,0.794799,-0.541469,-0.585047,0.737504,-0.922844,1.154814,0.000915,yes
-37.71647,-15.03014,-10.21629,-18.0059,8.427659,1.279814,-4.429246,14.20584,36.20343,29.25358,18.8524,-13.26796,27.2886,-1.259386,-0.415034,0.194486,0.034691,0.740052,0.481079,0.125818,0.280529,2.463982,1.908241,1.336986,0.484344,-0.005725,0.834535,0.076874,0.108666,1.647102,-0.349211,0.809746,0.081868,-0.632588,-1.944012,-0.263071,-1.859605,1.306739,0.000634,yes
-40.55873,-16.38775,-10.46466,-17.93445,6.940274,7.915168,-5.158401,18.79134,41.99195,30.05858,18.11293,-21.4744,27.28541,-0.492128,-0.418948,-0.844734,1.453041,-0.669748,2.996977,1.021344,0.687282,-0.913711,1.149785,0.588798,1.416969,-0.004584,1.262582,0.345394,0.1459,1.459204,-0.393077,0.654963,-0.395421,-0.97233,-2.634278,-1.17638,-1.652853,1.002207,-0.00037,yes
-34.24673,-14.72244,-9.209435,-10.15621,5.197878,11.75416,-5.236462,10.13975,26.80068,29.5332,15.50436,-11.50263,27.2837,1.166835,-0.4557,-0.235466,3.098984,-1.502704,2.494511,-0.741147,0.213868,-1.538927,2.255866,-0.033353,2.205889,-0.007146,0.460778,0.119357,0.094149,0.491797,-0.601094,-0.128852,-0.462529,-0.442149,-1.125907,-0.877592,-0.208969,0.131001,-0.001061,yes
-36.44395,-18.01373,-13.96725,-7.839705,1.762563,16.7114,-1.144986,19.22359,29.47478,29.09825,19.92127,-11.87536,27.26897,1.37432,0.115117,0.428007,2.880734,-1.482509,1.88665,-0.76372,-1.634495,-3.147277,-0.764187,-1.098768,1.750519,-0.00848,0.139545,0.121006,0.09765,-0.083518,-0.057739,-1.249547,-0.416194,-0.333843,-0.305433,-1.116408,0.087725,-0.118913,-0.001039,yes
-33.93969,-16.49565,-9.642331,-7.558357,3.502993,9.354254,-10.14169,15.05906,34.76738,41.01307,17.78147,-7.038034,27.26109,0.111281,-0.085284,0.02886,1.779827,-1.859037,0.391984,-1.294296,-0.769325,-2.048769,-1.522734,1.135925,0.972574,-0.009081,-0.232832,-0.062393,-0.516902,-0.498763,0.540541,-1.580201,0.857668,0.918029,0.156938,-0.625736,0.388677,0.088202,-0.000439,yes
-33.84066,-14.92556,-8.108177,-4.829708,0.375173,18.54837,-6.524389,8.15921,22.27222,20.49771,11.48054,-14.95411,27.25431,0.733374,0.000873,-0.488648,1.69503,-0.780275,-2.199495,-0.783053,-0.490339,-2.185953,-2.542957,0.442785,1.439061,-0.008812,-0.209409,-0.216843,-1.074264,-0.822619,1.008761,-2.181491,0.840948,1.890534,0.812337,0.781002,0.433449,0.828965,-0.000086,yes
-34.99197,-16.69295,-11.99467,-2.762077,-3.40361,12.79559,-9.018238,11.82531,20.15812,26.2198,25.40435,-5.100389,27.24562,0.32315,-0.71054,-2.361651,1.198023,0.848884,-3.363419,3.556861,4.231935,-1.234898,0.016574,1.139258,2.802625,-0.009176,0.010434,-0.008455,-0.64569,-0.749196,1.295296,-1.833497,0.600353,1.150832,0.224695,0.926586,-0.620604,0.452962,0.000796,yes
-32.25093,-17.91072,-15.23431,-1.762694,1.314488,3.993254,-5.621977,18.38877,25.84965,23.7801,18.32375,-5.648874,27.23265,0.221342,-0.656471,-3.748058,-0.94146,2.207334,-7.143103,1.015443,5.317543,0.507471,2.371168,1.06681,4.98032,-0.008862,-0.202555,0.189752,0.375842,-0.62955,0.500842,-0.655015,-0.38489,-0.262025,-0.286334,0.579248,-0.723109,-0.583986,0.001607,yes
-33.1188,-18.55577,-17.88752,-3.101751,7.277757,-0.185285,7.191408,31.10396,26.80418,39.45474,20.05615,2.322477,27.22604,0.419469,0.201114,-1.569887,-0.64791,3.123641,-6.303696,0.808221,2.080896,-2.272009,0.653134,-2.279107,1.466756,-0.005078,-0.388051,0.330461,1.708922,-0.141231,-0.690764,1.24204,-0.823204,-1.552645,-0.303437,-0.549447,-0.800858,-2.306305,0.001404,yes
-33.67054,-17.2765,-23.90204,-9.367172,6.071157,-10.6767,-9.551999,25.1076,21.48654,25.73608,19.48869,6.23606,27.21979,-0.327559,0.493807,0.994681,-0.529755,0.586559,-4.004432,-1.333181,-0.724943,-3.099069,0.035002,-1.463576,-0.812935,-0.002825,-0.657766,0.104666,2.204713,0.32334,-1.722347,3.277831,0.650598,-1.189459,0.085011,-0.820597,-0.395832,-3.207949,-0.00018,yes
-32.18483,-16.00448,-15.51024,-2.199388,9.836257,-11.38791,-3.012124,18.87037,10.97962,28.50748,13.42635,-3.709078,27.22666,-1.342654,0.366627,3.811588,0.286014,-1.794551,1.277447,0.615152,-0.510046,-0.948812,-1.562577,-1.599838,-5.832273,-0.005177,-0.714268,-0.080766,1.310065,-0.037493,-2.20073,3.385808,1.233773,-0.154865,0.871309,-0.777791,0.747812,-2.057605,-0.002254,yes
-34.35572,-16.71732,-11.44955,-4.862651,2.968034,-10.42759,-7.186114,20.88084,18.26658,29.42874,14.32077,-6.697772,27.21821,-2.186427,-0.215896,4.584772,0.208277,-3.945307,5.45548,4.364968,0.665718,0.270925,-0.623961,-1.251987,-7.409912,-0.009714,-0.190774,0.086715,0.197838,0.002577,-1.57738,1.561158,1.273066,0.514784,0.681919,-0.701384,0.997808,-0.766439,-0.002016,yes
-39.48948,-17.00223,-5.055824,-3.923943,-0.143435,6.077396,9.084225,30.6671,23.6701,29.79553,14.64092,-20.37197,27.20095,-2.22244,0.152135,3.185394,-1.204391,-5.614075,5.895386,4.12801,0.611242,0.399539,-2.906337,1.354158,-5.522782,-0.012901,0.832972,0.390261,-1.002604,0.470094,-0.503167,-1.465148,-0.523153,0.147303,-0.111611,-0.545504,0.833998,1.101398,0.000894,yes
-40.95034,-17.85711,-6.205395,-7.463512,-8.665533,7.868044,6.224669,22.53782,16.49593,21.97225,12.62147,-22.48205,27.18408,-0.841536,1.034626,2.296969,0.228334,-5.390579,1.492388,3.275722,1.288332,-0.363651,-2.800037,2.048465,-4.799873,-0.009042,1.558921,0.424032,-1.52114,1.215413,0.967638,-3.090483,-1.766244,0.017566,0.107007,-0.430268,0.408879,1.883326,0.004271,yes
-39.99971,-14.67392,-2.205349,-6.920911,-12.41733,8.941206,10.92253,21.09809,13.86264,17.70404,21.04679,-23.43085,27.17923,2.149759,1.69267,-0.057531,2.626457,-3.587749,-4.066748,-1.455989,-0.084837,-1.189576,-3.202057,0.919925,-1.630304,-0.001042,1.373636,-0.092172,-1.66951,1.396356,1.964185,-2.532637,-1.30773,0.174611,1.046407,0.361214,-0.369411,2.056291,0.005776,yes
-38.30828,-12.70835,-1.389941,-2.222497,-17.84792,-4.397556,8.273342,32.10701,21.35205,21.4743,21.36016,-29.1677,27.18386,3.422082,1.133999,-1.399469,4.369919,-0.120279,-5.015867,-1.674252,1.101586,1.600519,-2.627443,1.009523,0.060476,0.005713,0.297804,-0.678108,-1.57524,0.258741,2.238164,-0.325293,-0.034869,-0.048189,1.590181,0.708289,-0.715756,2.246022,0.003952,yes
-30.06172,-11.11325,-7.751204,6.587834,-13.49099,-8.123545,0.779942,25.45833,15.29416,14.03422,14.87119,-25.18067,27.19585,2.513934,-0.35841,-3.313937,3.706596,1.571699,-3.513674,0.064347,1.577668,4.649487,-1.186567,0.026575,2.328499,0.008601,-0.963311,-0.919571,-0.913533,-1.113661,1.443535,1.139126,1.748502,-0.115909,1.888169,1.295622,-0.592633,1.761344,0.000292,yes
-28.80893,-13.96744,-10.42981,7.63171,-8.730099,-8.678916,2.924706,25.86563,23.78277,10.66995,20.75688,-21.30476,27.20433,0.465399,-1.330372,-3.951028,0.981969,3.220517,-0.410614,2.341209,0.216133,4.66772,-0.266338,-1.08364,4.450837,0.005895,-1.274673,-0.59821,-0.290454,-1.653958,0.035218,1.00152,2.046213,-0.601152,1.095552,1.547752,-0.498477,1.032506,-0.002831,yes
-32.17972,-15.83642,-14.2551,6.684965,-9.117743,-6.486483,13.91858,32.10712,35.89473,17.17338,21.4813,-15.71983,27.21199,-1.188453,-1.672998,-3.349418,-1.247873,1.959527,-0.673745,5.278793,-0.221655,6.717667,2.095499,-0.996658,4.981234,0.000326,-0.723039,-0.042576,0.474687,-1.231535,-0.530538,0.15337,0.830778,-0.737054,-0.323356,1.011267,-0.285365,-0.263578,-0.004344,yes
-34.92228,-16.99862,-17.89314,2.638784,-3.931951,-7.269155,13.41007,29.86328,34.39037,18.57303,12.63691,-11.64393,27.20527,-1.100087,-1.199756,-2.833997,-1.422635,-0.138105,-1.428231,5.949592,-1.004514,6.04419,3.470282,-0.971247,3.89664,-0.004302,0.02029,0.29211,0.861437,-0.255966,-0.688148,-0.45927,-0.429167,-0.398323,-1.067928,0.368212,0.235021,-1.061096,-0.004478,yes
-32.94731,-17.96266,-20.76663,2.844934,-6.092426,-12.19715,21.93123,22.35123,43.57869,20.56017,13.94789,-5.104911,27.19701,-0.318519,-0.636597,-1.49902,-1.248776,0.598318,-2.238015,2.414047,-1.497277,2.344472,2.001461,-1.456448,1.287708,-0.008023,0.4553,0.486513,0.9025,0.155581,0.137343,-0.373414,-1.92964,-0.159056,-2.642936,-0.785391,-0.07029,-0.891142,-0.005215,yes
-33.92558,-18.9031,-21.34403,2.43855,-10.93328,-12.96474,28.66634,25.72101,50.16174,26.32796,19.66735,-7.129021,27.19032,0.131883,-0.388025,-0.569042,-0.297408,0.46038,-1.924829,1.627748,-1.137671,1.514678,1.621743,0.32136,0.992119,-0.012319,0.277434,0.485284,0.984457,0.013221,0.920598,-0.208781,-2.469997,0.134328,-3.046949,-1.807986,-0.502733,0.234058,-0.007139,yes
-34.27066,-18.06716,-20.02475,0.541201,-2.625487,-14.82876,18.36068,26.69187,39.7314,23.30322,10.68384,-11.53874,27.17936,0.47206,0.3537,0.030605,-1.032581,2.347001,-2.292514,-2.208483,-0.950359,-4.232257,-0.907185,-1.99441,1.977785,-0.021739,-0.29438,0.330001,1.098387,-0.053135,0.60207,-0.278715,-1.864066,0.310927,-2.446016,-2.286671,-0.527236,1.286719,-0.009154,yes
-33.60119,-18.8865,-21.10929,2.303612,-3.36352,-15.57749,23.33408,22.00461,43.8874,25.31022,15.87573,-3.466424,27.1525,-0.108208,0.731514,1.323475,-1.464626,3.590546,-2.444884,-4.089127,-0.606335,-5.902192,-4.115323,-3.215933,4.72189,-0.033142,-0.869922,0.058497,1.005524,0.036498,0.228529,0.028928,-0.993072,0.238091,-2.064405,-2.56553,-0.65678,1.346011,-0.009415,yes
-30.7492,-16.20246,-20.73098,-2.2505,1.857697,-22.35334,13.55494,19.45764,25.55457,16.53312,5.871652,2.952716,27.10723,-1.670371,0.453637,3.046655,-0.930843,2.043585,-3.371562,-4.047847,-0.208309,-6.177175,-6.563361,-2.323984,5.856415,-0.043382,-1.144913,-0.280074,0.597707,0.772501,-0.488957,0.629739,0.642431,0.531093,-0.007,-1.169259,0.774308,0.726576,-0.007401,yes
-36.22734,-16.17788,-14.37354,-3.488729,4.777855,-21.42687,10.62357,26.30645,27.73919,9.136403,5.993782,9.234703,27.06067,-3.146513,-0.145507,2.950551,-0.165788,1.754735,-1.240663,-2.417933,-0.318243,-7.834887,-8.377818,-2.797752,5.782861,-0.048573,-0.630749,-0.157563,-0.138776,1.427751,-1.044104,0.476155,0.952177,0.250085,1.016782,0.215889,1.460343,-0.636309,-0.003543,yes
-41.30944,-17.15328,-8.159346,-1.216844,3.521749,-28.76189,4.476698,23.4994,16.91963,-1.42668,4.004896,11.39277,27.00836,-3.73335,-0.608159,2.205604,2.180504,0.820122,0.254071,0.168078,1.561062,-3.300908,-4.622233,1.66804,5.080182,-0.051028,0.254677,0.1385,-0.898892,1.470713,-1.082708,0.467241,0.777876,-0.219679,1.806451,0.518031,0.908376,-1.511658,0.002768,yes
-44.05363,-19.13862,-12.64235,0.957844,4.578126,-18.57653,15.78354,18.39251,9.030438,-7.598971,2.820352,21.22785,26.95906,-2.230461,0.474598,1.050122,4.118454,-1.018242,-1.876928,-1.436202,-0.240594,-2.256415,-4.006444,2.089772,1.928463,-0.047036,0.976383,0.456832,-0.798182,1.150237,-1.041932,-0.456809,-0.269245,-1.242853,1.748751,0.20336,0.40417,-1.762168,0.011198,yes
-45.50281,-17.76289,-10.56855,6.428735,6.058168,-22.50815,11.81535,31.21992,18.40441,1.789638,15.79856,22.35705,26.90289,-0.855014,0.836084,-0.49759,4.2806,-1.983469,-0.717223,-0.64933,-1.345527,0.065845,-6.158893,-0.225864,0.225322,-0.030309,1.034384,0.314855,-0.42651,0.409105,-0.487283,-0.287475,-0.686432,-1.850189,0.271404,-0.707199,-0.632782,-1.431438,0.021155,yes
-45.28297,-13.50009,-7.918323,13.28075,-1.581564,-33.93837,-0.226762,21.24322,15.71473,-12.50397,10.54581,13.39488,26.87823,0.296232,1.41653,0.311237,4.535352,-2.053129,-3.039061,-3.355452,-5.079213,-0.774509,-6.59269,0.170048,-0.600551,-0.002942,0.611128,-0.400798,-0.24187,-0.557643,0.308235,1.064044,0.633536,-0.477545,0.423781,1.083219,-0.390081,-0.715285,0.028692,yes
-44.96984,-15.79213,-13.00931,14.0247,-3.315749,-24.66709,9.235199,15.34641,13.90671,-29.76864,-0.987152,16.43587,26.89723,0.175222,0.495147,0.442497,4.017582,-1.098851,-0.602235,-2.304458,-5.270574,-2.684843,-6.865105,-0.53601,-0.812501,0.0327,0.657785,-0.799477,-0.348533,-1.823452,0.746363,1.676655,0.883847,0.827986,0.640942,3.829402,0.047155,-1.097316,0.028863,yes
-42.83895,-13.04135,-9.865788,19.83662,-1.000561,-32.69237,0.296356,0.933203,7.406742,-24.78328,12.06345,21.18569,26.94718,0.31006,-1.358921,-0.629271,1.461748,0.080622,3.385798,2.559043,-0.665795,1.237835,1.762757,0.294438,-1.129052,0.064919,0.679543,-1.099557,-0.906484,-2.872379,0.439606,2.113162,1.121911,1.368579,1.141398,4.560784,-0.988164,-1.46672,0.018449,yes
-45.84871,-15.51652,-7.382334,23.23871,0.273412,-26.14233,0.031499,15.02205,9.13419,-26.39623,12.3597,14.39914,27.03191,2.426998,-1.773574,-1.770002,-3.29986,0.68147,4.453625,0.812655,0.587692,2.264381,8.810396,-0.052283,-4.997005,0.080076,0.51748,-0.675924,-0.660026,-2.349114,-0.175163,1.085221,0.404781,0.315134,0.614404,3.405326,-1.399006,-0.547467,-0.001057,yes
