@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-31.98238,-23.42753,34.91687,8.398987,-22.92387,34.67727,-9.180429,-3.89694,14.48524,20.49838,33.57281,-2.072182,20.73169,-0.878523,0.826543,0.081582,-6.698091,1.359008,3.803112,-8.519659,-6.310729,-1.610851,0.007267,4.135528,1.799446,-0.209505,0.55669,0.718055,-0.800755,0.558173,1.678986,0.412002,-1.017279,3.496689,-0.558983,-1.514631,0.389118,1.265089,0.026765,yes
-34.94466,-24.39379,32.68029,3.555339,-14.4548,33.77027,-16.2329,0.082716,13.19403,11.08288,41.6495,1.77946,20.70422,-0.01194,1.984319,-0.255895,-4.441373,3.907279,4.236854,-7.327006,2.742076,-3.320786,-0.967897,5.644128,1.353869,-0.084738,0.701693,0.773708,-0.271826,1.60584,0.834385,-0.431538,1.201562,3.739645,-0.402505,-0.870782,-0.608891,0.925074,0.049139,yes
-29.96352,-18.62679,35.9275,1.481287,-12.9165,38.25988,-17.30344,9.105109,9.548416,17.01111,53.5954,4.528327,20.7613,0.531612,2.282435,-0.683579,-1.729689,4.03778,2.965265,-2.935455,5.187181,-3.711153,-2.24796,3.035781,2.258189,-0.019408,0.240699,0.200233,-0.181097,1.530288,0.122598,-0.859445,2.196383,1.970506,0.608596,-0.426691,-1.689704,0.099055,0.024871,yes
-30.5738,-15.21827,34.88454,3.622783,-8.286633,47.18943,-18.1888,21.3964,3.713251,10.0384,52.31633,-0.072658,20.78549,0.990655,2.65973,-0.270289,-0.720549,3.584578,2.156454,-1.610976,4.103509,-2.283199,-2.32861,-0.794394,2.405565,-0.078758,-0.250235,-0.359327,-0.014373,0.558374,-0.846993,-1.272678,1.736155,-0.602477,1.580561,0.352967,-1.896008,-0.279143,0.010268,yes
-31.50975,-16.60312,30.39685,-0.283182,-5.819057,42.79401,-22.87976,11.38212,0.669868,9.780817,43.4183,10.14482,20.59402,-0.176325,1.490003,-0.816704,-0.907062,2.133349,0.546089,-0.39576,2.861085,0.913333,-1.445833,-1.093732,1.768873,-0.088138,-0.545496,-0.630553,0.329405,-0.075668,-0.863539,-0.468506,1.231642,-0.501385,1.795571,1.451082,-0.889224,-1.042338,0.042035,yes
-29.21827,-12.10698,34.09417,0.834827,-0.080631,42.28548,-21.49962,19.46176,6.217313,3.054972,42.76608,10.99904,20.39407,-0.909145,0.583902,-0.261196,-2.060817,0.624528,-0.91695,0.083923,0.892738,2.269777,0.395877,-1.771155,0.202814,0.000965,-0.663241,-0.769172,0.402867,-0.157944,-0.725662,0.127139,1.040572,-0.539387,0.513449,1.726157,-0.350711,-1.094355,0.081063,yes
-31.52291,-12.73242,32.23916,-1.660047,-6.352753,43.44231,-17.62683,24.37786,12.86305,13.27365,52.90186,7.836845,20.51632,-1.245966,0.167584,0.958902,-1.437895,1.200112,2.159436,2.375305,4.285643,2.990215,3.645203,-0.921961,-1.852125,0.150905,-0.301481,-0.57475,0.333724,0.169148,-0.375027,0.218383,0.340065,-1.178469,-1.02834,0.842899,-0.671443,-1.016623,0.061896,yes
-35.11295,-14.23411,32.65741,-5.992872,-4.897144,42.28054,-20.39564,19.36222,8.965544,10.27136,38.71878,2.0954,20.82917,-1.790731,-0.524919,0.856245,-1.244855,0.422886,1.985474,2.206352,0.694293,-0.754393,3.756657,-2.633833,-1.25571,0.207034,0.089085,-0.350996,0.117858,0.583481,-0.24103,-0.111907,-0.310678,-1.13941,-1.210146,0.047825,0.00039,-0.437127,0.00297,yes
-34.79224,-14.70163,35.90974,-4.058808,2.589758,53.59367,-11.55522,32.86011,14.24683,24.39864,40.83215,5.336015,21.13099,-1.242935,-0.829336,0.293195,-0.469306,0.359033,0.186793,0.243348,-2.932037,-2.716282,1.08827,-4.019608,-2.584978,0.11831,0.217827,-0.019985,-0.135771,0.490534,-0.311061,-1.362261,-1.005756,-1.423158,-0.601543,-0.73482,0.198062,0.127645,-0.045479,yes
-36.53726,-13.74696,36.54011,-4.190065,-2.437458,47.13717,-13.50367,18.6921,1.753462,16.27577,35.63177,5.970902,21.1219,-0.465234,-0.672616,0.660949,0.372292,-0.160081,-0.490163,-0.403486,-1.195474,-0.927704,1.913469,-0.220379,-1.616396,0.032115,0.137659,0.186618,-0.252993,0.403262,0.308072,-1.277494,-0.214308,0.579363,1.055033,-0.120236,1.041875,0.81367,-0.045758,yes
-37.02542,-17.12267,31.76379,-4.907982,-5.78743,41.94796,-19.85608,10.05274,2.887684,15.7128,34.34733,-7.025796,20.9615,-0.819579,0.141508,0.377697,0.206201,-0.063708,-3.414052,-1.348554,-1.885265,0.069157,0.892699,-1.138376,-1.033555,0.010969,-0.082875,0.333096,-0.445341,0.097855,0.409919,-0.948046,0.603704,1.484874,1.256203,0.051993,1.088221,1.672561,-0.012509,yes
-36.32253,-16.38667,38.03513,-3.706823,-1.508957,45.65258,-18.26264,24.78854,10.0066,24.18163,40.85929,0.194327,21.07448,-1.314115,-0.077249,-0.45097,0.433699,2.174618,-2.601575,1.930761,3.067722,3.128053,3.253263,1.134928,2.036928,0.031913,-0.155058,0.242865,-0.820481,-0.060183,-0.004107,-0.863486,0.50145,0.055961,0.1736,-0.804294,0.003535,1.177876,-0.004535,yes
-38.9975,-12.67424,37.05072,-3.269427,1.806966,37.26571,-15.9185,20.38556,10.46605,24.9092,32.52651,3.056525,21.20954,-1.232872,0.538459,-1.377549,-0.010734,1.241278,-3.497731,2.094743,2.360734,1.536855,0.67834,0.743845,3.951165,0.055865,0.02857,-0.06582,-0.698383,-0.245502,-0.700247,-0.359425,-0.133618,-1.04013,-0.775309,-1.417131,-0.412898,0.152545,-0.018972,yes
-42.1218,-16.35743,31.6418,-2.840847,4.638435,36.47042,-5.818651,28.86429,13.60454,27.94388,42.21682,11.11438,21.15744,-1.033875,0.343231,-2.563831,0.179846,-0.833109,-4.765751,0.382115,-3.038669,-0.793553,-2.000822,-1.143813,1.780626,-0.01301,0.206663,-0.068958,-0.059531,-0.738233,-0.861743,-0.269703,-0.934324,-2.374689,-1.522409,-1.670533,-1.294492,-0.656419,-0.02359,yes
-40.29015,-14.44499,28.07271,-5.394642,-2.654736,29.05038,-15.60436,19.81853,8.772982,17.22337,37.38779,7.27,21.19934,-0.816849,-0.397833,-2.057788,-0.894384,-2.061079,-4.129089,-1.242319,-4.032722,-1.846585,-3.565913,-2.063493,-0.142682,-0.061429,0.22668,-0.00855,0.716954,-0.929329,0.236322,0.658179,0.024313,-1.151328,-0.856787,-0.438087,-1.043549,-0.414699,-0.009213,yes
-40.84558,-13.78514,29.70498,-1.744984,-3.443652,25.93148,-16.50914,9.878712,6.885366,18.02043,32.70959,6.990717,21.01453,-0.488811,0.046107,-0.408506,-2.81564,-0.482918,-3.634412,-1.072329,-5.608993,-2.792272,-2.977276,-3.93386,0.801756,-0.02739,0.367687,0.360366,1.180886,-0.776115,1.162195,1.294666,1.054935,0.730299,0.262126,0.545439,0.030068,0.364286,0.024234,yes
-43.71985,-15.94955,27.73018,-8.28928,-4.457384,21.88972,-16.78485,9.714745,4.592711,12.04136,26.96266,4.40495,20.97385,-0.372002,0.644269,1.129558,-3.159634,2.247793,-0.772506,2.94353,-2.110743,-1.74772,-1.023866,-3.078878,2.367106,0.016991,0.29806,0.492207,0.856242,0.064312,1.189007,1.237503,1.386263,1.36263,1.189404,0.961644,1.087077,0.643003,0.028389,yes
-42.851,-15.37462,29.77053,-15.47173,3.125169,21.87868,-10.59005,5.87122,1.733322,15.64851,27.76009,16.55569,21.13324,0.582134,1.624007,1.746924,-2.568105,2.823429,0.029286,3.563867,-0.348167,0.467646,-0.544653,-0.485781,2.347162,0.06895,0.133515,0.223167,0.203665,1.309986,0.460431,0.86643,0.757441,1.31272,1.592305,0.553663,1.425847,0.283309,-0.004392,yes
-41.14744,-10.42891,33.68772,-14.32944,5.299817,27.21425,-3.846255,11.26856,2.610404,13.29,24.46815,14.32305,21.22494,0.13798,1.27425,1.145705,-0.696593,2.230783,0.226578,3.370898,0.150013,2.470476,0.025997,1.647854,2.299632,0.032345,-0.012621,-0.303476,-0.420745,1.71747,-0.369799,0.02306,-0.108409,0.35711,1.080715,0.217451,0.549703,0.202549,-0.032898,yes
-39.22111,-8.425417,35.46083,-11.56543,5.794894,23.41565,-5.159101,7.360971,10.21475,14.67285,31.52794,13.76748,21.23374,-0.076229,0.846951,0.601747,2.502767,1.827744,0.198197,2.501193,-0.175769,3.060158,-0.733895,0.832009,2.252036,-0.057027,-0.095902,-0.626316,-0.482835,1.690033,-0.990691,-0.263479,0.123013,-0.154849,0.023199,0.562661,-0.829466,0.39075,-0.025259,yes
-44.8449,-13.0529,30.61356,-13.72539,5.36167,22.25413,-2.645838,9.719932,12.70438,12.65918,33.318,17.29721,21.08533,-0.105927,-0.484582,-0.401578,2.89228,0.896643,-0.741662,2.932822,-0.411393,2.3596,0.158008,-0.989259,3.427415,-0.084511,0.141983,-0.587468,-0.073588,1.153955,-1.138069,-0.296403,0.107662,-0.442981,-0.51455,1.200965,-1.076251,0.060986,0.017379,yes
-41.38342,-9.82787,34.31634,-3.259916,12.23296,25.34973,1.315705,5.766688,11.98712,12.29445,27.4952,26.32878,20.91792,0.224576,-0.628157,0.106392,4.087624,-1.462957,-0.803989,4.397971,-0.84171,0.639077,2.202645,-3.314553,3.737022,0.001085,0.047311,-0.513061,0.122861,0.209402,-1.056332,-0.238289,-0.501117,-0.5034,-0.865578,1.344301,-0.130679,-0.745091,0.058491,yes
-40.59592,-12.15059,32.25208,-4.020798,6.563999,22.5389,7.580454,10.00874,13.52222,15.26924,21.53822,25.17947,20.9603,0.697491,-0.925536,1.025443,4.280754,-1.814214,-0.754345,2.960819,-1.731923,1.108265,4.562552,-1.660118,1.862067,0.090186,-0.067731,-0.231597,0.240105,-0.192959,-0.262255,0.309831,-1.037417,-0.07819,-0.453063,0.543537,1.070941,-1.038067,0.05878,yes
-40.22272,-12.01735,35.17353,4.020393,-2.121058,19.25332,11.71761,3.00802,13.00121,24.38104,20.84507,28.51146,21.30168,-0.241382,-1.497876,0.502539,2.855542,-2.098488,-0.986905,-0.018389,-2.032506,-0.642065,3.78534,0.514042,-0.690744,0.148081,-0.107304,-0.02138,-0.016858,-0.618265,0.73749,0.653349,-1.032647,0.639858,-0.42989,-0.771929,1.208959,-1.070941,0.023424,yes
-41.93779,-16.58584,35.31218,4.038221,3.467611,21.53061,6.957306,2.439653,17.73865,29.42865,28.34248,25.5162,21.34438,-0.211603,-1.207706,0.600872,2.543526,-0.096865,0.898951,-0.046083,-0.206946,0.734855,2.084343,2.451148,0.450962,0.135889,0.072789,0.426228,-0.173681,-0.737953,0.715857,0.569622,-0.327553,1.103972,-1.086427,-1.294852,-0.000249,-0.597807,-0.013107,yes
-41.9194,-15.09963,35.29898,6.988286,3.288713,20.91935,1.535334,-0.6113,6.66858,24.14144,26.66328,22.70669,21.46628,0.142601,-0.593974,0.234389,1.864911,1.36582,1.636106,0.738185,1.595091,-1.32367,-0.417895,0.67461,-0.91213,0.095354,0.257054,0.37891,-0.40438,-1.092103,0.123389,-0.023162,-0.084983,0.992164,-1.29909,-0.288204,-0.746127,-0.609823,-0.039472,yes
-40.8056,-16.64799,35.19371,7.212887,3.37479,26.20064,12.44118,10.78367,20.36281,25.81075,30.88485,30.33667,21.55744,0.869442,0.753652,0.291113,1.086302,0.03292,0.782261,0.944767,1.974139,-3.98307,0.189911,-1.741649,-1.016276,0.051012,0.011345,-0.052463,-0.627358,-1.453293,-0.756475,-0.811511,-1.238676,-0.106561,-1.974031,0.885766,-0.271629,-1.380699,-0.052341,yes
-40.07581,-14.95615,36.40471,11.75762,4.754451,25.09884,12.6666,6.811468,5.070787,24.10051,22.94693,21.54058,21.67192,0.503364,-0.584006,-1.364482,-1.876361,-1.546437,-1.044367,-0.938731,1.837773,-4.778553,3.291538,-1.120193,-3.006239,-0.006842,-0.159896,-0.423431,-0.213812,-1.275272,-0.745527,-0.915981,-1.880558,-1.181481,-0.934545,0.940191,1.474337,-1.599073,-0.051343,yes
-38.51237,-12.88932,36.21488,7.085067,2.899341,23.35217,6.115511,8.598966,-1.377798,30.39867,21.49241,21.01788,21.49662,-0.335259,-1.475006,-1.736481,-2.852304,-2.42311,-1.818369,-5.401005,-0.861093,-7.40786,4.658456,1.990402,-5.405478,-0.074718,-0.16546,-0.505225,0.463165,-0.187411,0.59085,-0.103093,-0.933859,-1.374276,0.545931,-0.362605,2.331005,-1.654823,-0.029307,yes
-40.54919,-19.89899,27.96599,-2.329608,-4.205749,17.12175,0.004513,9.669916,-6.353881,38.30518,25.75854,12.33489,21.46248,-0.054528,-1.596798,0.179126,-2.542145,-1.133798,-1.643485,-5.491717,-2.894697,-4.284002,2.048785,6.180267,-6.712892,-0.098494,0.075237,0.025109,1.12895,1.240642,1.881757,0.914052,1.148539,-0.342802,2.099654,-1.70002,1.543205,-0.350191,0.00402,yes
-42.2452,-21.5516,30.73067,-0.00502,-4.260659,21.09734,-8.232806,5.048976,-10.96416,42.0007,39.43106,7.912119,21.28857,0.321086,-1.266076,1.835133,0.482142,2.780852,0.566356,-1.448035,-2.531004,-1.500692,-1.001735,6.263144,-7.437062,-0.049695,0.361093,0.3775,0.737331,1.37627,1.731619,1.00259,2.744403,1.31007,3.265736,-1.916009,-0.370474,1.208759,0.048732,yes
-38.48203,-18.609,40.04245,2.591931,2.66546,18.00883,-7.617828,-5.887021,-11.55604,28.54342,44.87894,-5.471001,21.28347,0.551375,-0.562927,2.49446,2.659625,5.260367,2.333529,2.827481,0.958721,2.766132,-2.378466,4.459463,-3.7414,0.000749,0.224018,0.367827,-0.277757,0.909632,0.318752,0.525119,2.190994,1.979704,2.452609,-0.664969,-1.585981,2.703678,0.079994,yes
-37.94052,-19.8647,39.35231,7.035007,13.368,25.74041,2.686509,3.722414,-6.280175,30.27087,43.24794,-7.264485,21.33765,1.167256,-0.104441,0.792506,1.428161,3.037902,1.206074,4.161412,3.762549,5.395756,-2.707963,0.998433,-0.847431,0.119321,0.127852,0.433151,-0.50017,0.293449,-1.319543,-0.527589,0.488178,0.94526,0.965816,-0.116048,-1.798508,3.012227,0.067493,yes
-39.94465,-23.55708,36.12746,7.448502,13.28176,26.46786,8.682258,15.1268,5.134789,32.27776,46.14742,1.21619,21.44168,0.642476,-0.338483,-0.688343,1.533003,0.331434,0.662253,2.658526,3.857046,4.530822,-0.422948,0.882717,3.510682,0.216967,0.03945,0.397692,-0.307185,0.101358,-1.550633,-1.049039,-1.00203,-0.751815,-0.664297,-0.343979,-1.820218,1.547966,0.009944,yes
-35.67762,-19.59976,36.65069,4.7075,5.6207,22.8982,4.424212,13.35481,7.669205,26.59371,43.78899,0.331367,21.80607,0.914795,0.787458,0.925683,2.512698,-1.352398,-1.235948,1.077332,0.746136,2.446043,-2.559733,-0.941025,3.998029,0.179661,-0.261531,0.134217,-0.158575,0.316728,-0.287001,-0.398561,-0.956889,-1.019075,-1.135247,-0.069485,-1.498368,0.325096,-0.066055,yes
-36.40111,-20.43388,37.95155,11.4207,8.196277,22.7412,4.805953,8.582012,4.123376,28.26726,49.022,8.284483,22.1341,0.874854,0.979585,0.891948,2.624146,-0.297648,-1.690653,-0.640629,-1.292148,0.919503,-4.172477,-3.671898,1.575701,0.0203,-0.290261,0.048064,-0.296929,-0.422126,0.625041,-0.032713,-0.377044,-0.179573,-0.671578,0.234996,-1.591915,-0.745212,-0.093657,yes
-35.13832,-17.48901,43.06869,17.6124,9.148746,21.424,10.01132,10.72549,6.455749,19.47745,37.10552,9.191515,21.88975,-0.256589,-0.09239,-0.790513,2.46623,1.917439,0.38972,1.026545,1.24177,1.525183,-1.180622,-4.2161,1.745539,-0.112618,-0.299641,-0.267105,-0.815085,-1.214507,0.73505,0.302465,-0.030506,0.69162,-0.384842,1.239038,-0.499709,-0.613646,-0.05112,yes
-35.84003,-19.71453,37.3782,14.11678,10.0295,18.75169,2.68556,9.980722,10.33903,14.97351,31.12966,4.664618,21.50134,-0.22314,0.341762,-1.314891,-0.554393,1.82172,-0.314148,0.798702,2.711365,1.633364,0.062477,-5.439322,0.910865,-0.10518,0.059216,-0.167311,-0.325089,-1.121675,-0.022543,0.006151,-0.001966,0.574042,-0.395116,1.130901,0.623041,0.006891,-0.002266,yes
-37.2411,-20.42139,32.98479,15.69061,14.29128,26.84155,10.61713,18.8643,12.18729,27.33748,31.65466,10.869,21.55936,-0.034412,-0.229156,-2.046324,-1.970568,1.263166,-0.411873,0.205138,2.202482,0.164902,1.517979,-2.555859,1.262215,-0.0132,0.314022,-0.214291,0.201162,-0.600129,-1.12212,-0.761606,-0.645239,-0.708021,-0.575997,-0.398884,0.745724,-0.295224,-0.012113,yes
-36.46542,-17.25888,36.41904,9.609632,14.73361,18.46169,8.496557,18.06943,9.424427,24.64964,24.55082,12.00007,21.77339,1.059844,0.211412,-0.105591,-0.765829,-0.083226,-1.259101,-0.239754,1.097707,-0.375938,0.132726,-1.386816,1.851817,-0.040738,0.170378,-0.439934,0.252388,0.486092,-1.079977,-0.273489,-0.483973,-1.002443,-0.526612,-0.884508,0.71941,-0.358988,-0.044508,yes
-34.99769,-19.86261,33.31665,10.01313,13.11252,19.50964,8.131514,17.69355,7.737559,22.22929,27.61564,11.83487,21.68773,0.672031,-1.098672,-0.389351,-0.428696,-2.740689,-2.945832,-1.680423,-1.491508,-0.350153,-3.210168,-2.513734,-0.201056,-0.205403,-0.013539,-0.229775,0.313737,0.728884,-0.343885,0.249677,0.012691,-0.200518,-0.030328,-0.757989,0.20225,-0.367768,-0.035213,yes
-31.66252,-18.93686,36.68432,13.12638,10.20275,16.12214,2.7296,16.05463,10.68421,18.19123,26.21509,13.44077,21.23347,0.275528,-1.42315,-0.881437,1.105131,-1.576236,-0.414616,-0.678382,-0.453854,-0.742171,-1.995987,-1.863334,-0.152437,-0.231619,-0.188326,-0.099852,-0.083258,0.155476,0.365155,0.611243,0.301666,0.600163,0.112543,0.233574,0.460693,-0.488195,0.023256,yes
-36.28239,-25.07576,30.9054,11.78875,2.853271,13.28216,5.098495,12.41416,9.806637,14.51584,18.25386,9.143368,20.8023,0.290049,-0.560752,-0.089716,0.738371,0.290246,0.414269,0.487908,1.975675,0.19638,-1.207607,-1.306352,0.425503,-0.093822,-0.070411,0.24731,0.029626,-0.290781,0.47638,0.29996,-0.100896,0.864363,-0.004226,0.755347,0.872049,-0.152182,0.046474,yes
-34.44543,-21.76806,33.21748,14.24748,11.98205,19.50235,6.621158,18.43985,4.679036,18.52643,19.91504,12.58364,21.058,0.309207,-0.556806,-0.671698,-0.571983,0.227081,0.117066,0.184411,2.364928,-0.086487,0.299317,0.312958,-0.902437,0.019752,-0.112696,0.121518,-0.044705,-0.589227,-0.65556,-1.061555,-0.815169,-0.348773,0.000899,-0.027708,0.771502,-0.184063,-0.013938,yes
