@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-40.82024,-16.35325,-0.399677,8.540501,-29.99117,-9.842,8.567989,-6.47933,-11.94471,4.367302,-10.52174,-12.24194,26.81002,-0.426749,0.307254,-0.242054,1.129318,-0.677441,0.139463,4.498931,-0.427477,-2.674483,-3.124246,-3.193104,3.05176,-0.009414,0.112192,-0.467933,0.080834,-0.244268,0.719544,1.586608,-1.218955,-1.365108,0.070111,1.514621,1.535856,1.938105,-0.004778,yes
-39.45852,-14.26829,3.229993,7.653621,-24.16054,-4.061765,12.78477,-5.36802,-19.22256,3.492963,-11.65421,-12.12818,26.75942,-0.239266,-1.402419,-0.909548,0.247836,0.757214,3.260828,2.534638,-1.968694,-1.473484,0.586342,1.839252,5.853367,-0.006304,0.041511,-0.530247,-0.239769,-0.490023,-0.218655,0.882044,-2.07835,-0.30304,1.534371,2.179438,2.083671,0.201518,-0.004751,yes
-39.9783,-14.30961,3.819006,9.434075,-22.11738,2.014149,19.59855,-9.135078,-16.85342,2.900922,-8.743155,1.018347,26.78422,0.079147,-0.868057,-0.246181,-1.902753,-0.507061,0.253704,-1.943954,-0.143811,2.482329,4.959003,2.946554,2.493683,-0.005143,0.033028,-0.199936,-0.149131,-0.467918,-0.136915,-0.032008,-2.575665,0.428889,1.896245,1.732366,1.291151,-1.537102,-0.014543,yes
-40.47477,-19.7595,-1.407972,7.506337,-27.85814,-9.425524,5.606252,-13.81018,-4.515953,14.72515,1.87942,7.017401,26.80584,-0.368696,-1.447842,-1.167415,-0.646472,-2.410526,0.320748,-3.484773,0.795914,3.94078,4.135059,3.48965,0.009256,-0.027303,-0.005761,0.447231,0.100854,-0.062377,0.328328,0.476991,-1.350932,0.169107,0.485471,-0.294202,-0.548091,-1.709912,-0.026179,yes
-39.91638,-17.94793,0.688399,-0.899625,-30.67767,-5.8916,2.43748,-2.977303,-6.886363,23.54622,-2.555784,-9.346311,26.76109,-0.196894,-0.669715,-0.858777,-0.76312,0.221853,1.449463,-5.369689,0.334662,4.09961,3.763227,2.437452,-1.711692,-0.071628,-0.000873,0.579704,0.138502,0.658218,0.714535,1.007311,0.34264,-0.541193,-0.969613,-1.692138,-1.245189,-0.243434,-0.025813,yes
-41.33296,-19.68834,-1.041777,9.58811,-31.93303,1.494851,3.94144,-4.46734,-4.502188,13.84561,2.700348,-6.899568,26.63447,-0.130053,0.734564,-0.09898,-0.633868,2.034397,5.047904,-2.507156,-1.362396,0.145231,-0.286779,-0.64665,-0.593503,-0.103958,0.167574,0.644138,0.437353,0.096677,0.748518,0.464206,1.120961,-0.326147,-1.446777,-1.548939,-1.398423,0.526316,-0.004928,yes
-40.53367,-17.69376,-0.657978,4.577588,-18.97068,3.801274,-6.417492,-12.13319,3.637746,22.15683,3.033639,-0.581627,26.51177,-0.044538,0.93926,-0.087889,1.382033,0.843151,2.926682,-0.719561,-1.770622,-0.467961,-1.290769,-1.21124,1.577895,-0.095883,0.263632,0.257931,0.193952,-0.450172,-0.77961,-0.935777,1.612519,0.619199,-1.223016,-1.410463,-0.972124,0.510665,0.022748,yes
-40.81638,-16.21377,-1.229681,1.598391,-23.53966,10.96756,-2.50204,-16.04422,-9.05185,13.98596,-4.14854,-0.332458,26.41072,0.392995,0.968362,0.633906,-1.235664,1.021415,1.90317,-0.205032,0.217821,-1.009318,-1.082641,-1.678118,0.996042,-0.039817,0.200755,-0.272341,-0.093094,-0.540935,-0.95679,-2.15098,0.886262,0.960522,-0.271677,-0.628944,-0.309213,0.017881,0.038419,yes
-40.39736,-14.98891,0.342904,10.0054,-30.6586,4.005457,2.061414,-6.041973,-6.951336,17.02221,-5.187542,-4.740392,26.39355,0.859741,0.503039,-0.255459,-2.713083,-3.169703,-1.657057,1.541845,2.640548,-1.438197,-2.891156,-1.907435,0.046861,0.010039,0.015502,-0.265824,0.012928,-0.288392,-0.185455,-1.650755,0.225406,0.263513,-0.096746,-0.282843,-0.106111,0.034872,0.032007,yes
-39.43614,-16.19896,1.627311,0.695886,-20.98199,10.90861,-1.323174,-6.423844,-4.254235,10.99971,-1.579653,0.160025,26.49449,0.421581,-0.40903,-0.480664,-1.290986,-0.743124,-3.415126,0.79345,1.23463,-0.728036,-2.631306,-1.844616,0.261417,0.035177,-0.265205,-0.215933,0.082645,0.934693,0.285192,-0.826048,-0.069974,-0.74244,0.133017,0.233332,0.401304,-0.0465,0.012558,yes
-36.92509,-15.18597,-3.363768,-8.536575,-36.09803,-4.454534,0.702299,-3.740638,-5.952044,9.194166,-7.787979,-0.593563,26.52008,0.01868,0.298839,0.534036,-0.032268,0.798148,-2.667942,-0.091772,-0.961463,-1.09233,-1.930652,-1.658549,2.119566,0.026653,-0.498024,-0.301624,0.028443,1.428429,1.299168,0.75858,-0.123601,-1.196005,0.199377,0.912598,1.017112,0.105595,-0.000786,yes
-40.44461,-18.16039,-1.779665,4.414446,-24.53556,-1.878072,2.144769,-11.02174,-13.19168,4.743449,-12.0714,-1.098787,26.52334,-0.512501,-0.009203,0.652382,2.097392,0.463452,-1.721627,0.261905,-1.693374,-0.517166,-0.396234,0.203957,-0.272811,0.014668,-0.350451,-0.200569,-0.309985,0.745478,0.578364,1.25151,0.353361,-0.185663,0.019565,0.922566,1.200328,-0.092382,-0.006602,yes
-39.79972,-12.514,4.716573,7.984776,-24.89107,-2.940912,-0.13142,-8.550339,-7.944266,10.49708,-8.234411,6.486845,26.5124,-1.163338,-1.204996,-0.679767,2.734871,2.722847,1.289093,1.189613,-1.875474,-0.546748,0.5543,2.153841,0.84195,0.016365,-0.003961,-0.376641,-0.803119,-0.324229,0.194986,1.179816,0.49717,0.646144,0.101207,0.400386,0.165475,-0.62951,-0.010106,yes
-40.56133,-17.58096,0.849049,2.922171,-24.26821,1.543665,0.403209,-12.48586,-5.843954,8.367086,-0.336649,-4.744235,26.57167,-0.739665,-0.659957,-1.423688,1.052836,1.186345,0.863905,1.919565,0.763322,-0.903003,0.739047,2.250829,0.438317,0.00731,0.452953,0.219922,-0.382018,-0.883216,-0.402579,0.609218,-0.229108,0.925285,0.1875,0.172745,-0.48744,-0.488602,-0.014572,yes
-42.68342,-21.50067,-8.076958,5.883918,-22.61747,0.28006,7.521145,-12.38595,-12.35965,10.15384,-2.886149,5.43891,26.57774,0.112455,-1.258991,-2.443523,-1.131133,1.411629,1.938374,1.56525,1.04091,-0.393375,-0.496363,-1.854611,-1.383549,-0.020196,0.813505,0.960428,0.561309,-1.08195,-1.244942,-0.16917,-1.103848,0.540301,0.423998,0.327109,-0.191873,-1.00791,-0.018318,yes
-42.70109,-16.96684,-2.501339,10.72905,-19.74064,0.830968,7.91631,-5.287324,-15.499,8.6103,-3.49139,1.616765,26.52722,1.114368,1.117404,-0.375832,-0.385685,-0.893835,0.999821,-1.071455,1.474859,0.343649,0.992823,-0.229015,-1.60307,-0.039911,0.447844,0.765233,0.681259,-0.72328,-1.182147,-0.490825,-0.952561,-0.622644,0.261177,0.704766,0.26964,-0.326329,-0.012475,yes
-38.16757,-19.11601,-5.825847,-1.574331,-20.09671,7.107306,3.938278,-6.945058,-5.083617,7.893659,-15.9301,-3.6114,26.43364,1.97717,2.708465,1.602849,-1.955618,-2.461775,0.375283,-2.834115,0.470265,0.949917,2.062958,2.434397,-3.176907,-0.051614,-0.207761,0.295532,0.579062,0.160534,-0.701323,-1.02812,-0.149457,-0.996181,-0.348763,-0.017673,0.486866,0.204174,0.002473,yes
-37.24741,-13.18626,-2.155665,4.722868,-29.99776,3.129148,-3.162632,-7.832016,-7.763726,14.4613,5.040249,-8.23443,26.44416,0.567195,1.182482,-0.040577,-2.151323,-2.787685,-0.808676,-0.64356,-2.064576,-0.268762,2.983214,1.454522,-0.29665,-0.039356,-0.71754,-0.804335,-0.054791,0.498645,0.744571,-0.699638,0.898044,-0.493817,-0.033189,-0.858981,-1.219985,0.292615,0.011726,yes
-35.52441,-9.848629,-0.235549,-0.891077,-29.79778,1.007385,-1.109956,-8.762279,-11.4777,17.54313,5.020018,-5.520029,26.36119,-0.652762,0.186131,0.284161,0.554353,-1.148058,-2.297979,0.604018,-2.17028,-1.830983,-1.579922,-0.26205,-1.015889,-0.00811,-0.754249,-1.073133,-0.169123,1.066153,1.410732,0.04229,1.073863,0.428971,0.223244,-1.371154,-1.889513,0.337531,0.015976,yes
-41.1867,-15.68812,-5.499372,-0.369188,-28.82853,-0.162449,7.222625,-14.70159,-13.64577,18.70163,-6.693837,1.087832,26.36666,-1.158368,-1.643102,0.009558,0.852556,2.172163,-1.161738,1.699699,0.326047,1.568151,-1.480641,-4.980714,-1.220502,-0.003034,-0.082899,-0.307552,0.45092,0.791343,1.176686,0.296749,-0.008459,1.389574,0.638107,-0.988577,-0.87445,-0.040845,0.011095,yes
-39.46173,-16.93443,-2.733191,3.743463,-26.42162,-2.736788,1.765742,-14.36167,-11.29751,-2.126121,-11.3733,-13.35198,26.43184,-0.931295,-1.244408,0.732167,1.873207,2.11196,0.763264,1.363569,1.41981,1.147682,-2.560884,-3.795547,-1.027328,0.010108,0.21587,0.235869,0.266348,0.043328,0.088191,0.252283,-0.698387,0.932176,0.531215,0.519787,0.381293,0.794557,0.001861,yes
-41.07059,-17.85888,-0.859055,6.668379,-20.82503,-0.807458,3.898013,-3.402089,-0.013062,16.89272,-11.66666,-10.42097,26.39367,0.291965,0.359991,1.990021,1.145965,1.465734,-0.855552,-1.065629,3.088251,1.43244,-1.469189,-1.150978,-0.495153,0.007012,0.139131,0.395461,0.130353,-0.159297,-0.491746,0.086723,-1.056217,-0.253445,-0.616515,-0.173741,1.327452,0.850817,-0.000762,yes
-40.23894,-14.98529,1.105126,4.956173,-23.23973,5.146209,7.370193,-7.312979,-12.55564,5.64317,-11.47131,-4.902267,26.39823,-0.298578,0.363931,0.625668,0.624291,-0.35389,-1.189659,-1.505254,1.1095,0.892947,1.013289,-0.270453,2.594223,-0.003828,-0.048014,0.072937,-0.162007,-0.134273,-0.058437,0.045937,-0.428783,-0.405731,-0.25792,0.162402,1.02749,0.203923,-0.001391,yes
-39.33827,-14.86273,2.531574,4.754282,-23.09081,-8.381705,-0.907744,-2.784681,-5.854504,7.471044,-12.39972,-5.612789,26.41853,-0.779074,-0.469968,0.714573,0.680527,0.946356,0.248338,-2.146975,-0.786024,-1.387058,-4.136432,-0.106001,1.222805,0.000122,-0.013424,-0.360198,-0.865532,-0.030467,0.068938,0.627648,0.677086,-0.725224,-0.184536,0.260269,0.664581,-0.337016,-0.000005,yes
-41.82078,-16.61284,-1.300163,7.821966,-27.05818,-4.89796,-3.357651,-9.122869,-3.912055,7.651162,-12.35904,-2.78495,26.40027,-0.635847,-0.464744,0.559856,1.434561,2.079463,0.441003,-0.239674,1.328291,1.267831,-0.415255,0.819413,-0.866692,0.0066,0.399211,-0.112976,-0.766229,-0.187664,0.080828,0.423621,1.338832,-0.086534,0.197067,0.500941,0.393123,-0.993883,0.000659,yes
-44.17503,-19.39494,3.916456,8.63812,-14.18402,5.456317,-1.472938,-6.427262,-11.27014,-4.793432,-11.75281,-5.365601,26.39326,0.393482,-1.026662,-2.304735,0.588493,0.593747,1.467355,1.68701,-0.647264,0.322319,0.546429,1.626993,-0.449775,0.001775,0.553573,0.448199,-0.683958,-0.577208,-0.977413,-0.294482,1.312454,-0.016929,0.525656,1.195484,-0.033984,-0.438056,-0.002939,yes
-40.99979,-15.0429,3.211965,10.18706,-17.29581,0.432213,6.454421,1.149765,-3.508666,9.699132,-7.697703,-9.359323,26.44386,1.111198,0.0774,-1.695823,-0.26801,0.226552,0.318935,3.271914,0.607451,1.023596,1.176565,0.828664,-1.538903,-0.001358,0.320613,0.534023,-0.175794,-0.983409,-0.838012,-0.46833,0.479695,-0.293002,-0.368167,0.073776,-0.616241,0.519851,-0.001672,yes
-37.78136,-20.78101,-11.24816,6.514198,-25.00325,-3.710016,2.621271,-11.15732,-4.444603,9.179205,-6.595423,-4.574475,26.40561,1.115268,1.499954,-1.577379,-1.354228,-3.014251,-1.163039,2.659503,-0.510249,1.363339,1.045076,-0.280545,-0.63137,-0.010595,0.07615,0.648953,0.819792,-0.949948,-0.04297,-0.283356,-0.236488,0.254376,-0.596861,0.064842,-0.130417,0.682043,0.004483,yes
-39.46163,-15.53281,-2.19697,7.543877,-20.5158,1.279883,10.95481,-3.720586,-2.206844,6.547671,-10.79441,-10.87503,26.3873,0.606323,0.942063,-0.68279,-2.511123,-0.3066,-0.585448,1.672557,-0.205227,-1.093514,-0.295698,-1.308023,1.823363,0.004426,-0.115027,0.044041,0.426157,-0.284917,0.450338,0.110254,-1.026881,-0.030117,-1.022983,0.156554,0.632013,0.563583,0.004969,yes
-39.36777,-11.65022,-1.265971,3.188569,-27.64528,-0.782711,9.574379,-6.543333,-5.104356,2.007678,-11.60718,-7.7646,26.36857,1.026671,1.785774,1.287707,-3.03969,0.645473,0.502765,1.304251,1.030957,-1.603432,1.606769,2.04325,1.279307,0.021296,-0.196014,-0.454763,0.282675,0.367493,0.637479,0.403005,-1.141456,0.194208,-0.840899,0.055348,0.986743,0.043324,0.000292,yes
-37.17497,-14.89798,-5.193081,-0.705742,-17.50779,-3.958678,11.34065,-2.18336,-8.646358,11.80641,-11.73194,1.352553,26.48451,0.580365,0.154696,-0.997582,-0.849863,0.648378,0.037302,-1.184866,-0.313735,-2.607932,1.678489,2.82683,0.323673,0.007541,-0.108916,-0.439737,0.123441,1.325745,-0.372986,0.37491,-1.114317,-0.102965,0.460072,-0.208096,0.692044,-0.375595,-0.007892,yes
-33.79133,-12.16955,-3.311571,-4.559441,-23.2799,1.423088,8.949604,-6.771143,-9.242004,14.58368,4.089592,-4.29173,26.46349,0.148178,-0.380179,-0.006608,-0.347393,-0.304343,0.540611,-1.619065,0.515042,-2.083949,0.334721,2.585742,0.335097,-0.010692,-0.257653,-0.66694,-0.37946,1.510709,-0.271985,0.310041,-0.372549,-0.166105,1.311469,-0.607356,-0.715409,-0.007216,-0.005681,yes
-39.34803,-14.49966,-6.162078,7.168567,-19.45661,0.363495,5.34287,-5.175358,-13.17768,8.652114,-4.508645,-10.9931,26.37755,0.500991,-0.173643,0.581571,2.771451,-1.696623,1.270181,-2.43737,-0.462094,1.447103,-0.700153,1.88095,0.417493,-0.019038,0.021411,-0.341509,-0.247757,0.705802,0.464597,0.328577,0.865187,0.47948,1.565057,-0.193,-1.004949,-0.059734,0.007263,yes
-37.54036,-13.75028,-0.814513,-2.48555,-28.19259,-0.24074,4.477946,-2.472123,-13.25844,5.258427,-2.290113,0.08371,26.36859,-0.221906,-1.384757,-1.399171,2.703199,0.458049,1.436531,0.067756,0.274614,2.926399,-0.240689,-1.060853,1.196318,0.006178,-0.005948,-0.151991,-0.443788,0.261838,1.222801,-0.107502,1.086446,0.291936,0.88069,0.53602,-0.579894,-0.902778,0.015323,yes
-32.7955,-14.97584,-3.533756,12.11457,-23.53456,3.224141,1.389632,-6.643341,0.597376,12.96827,0.862661,1.252297,26.43677,0.87246,-1.050562,-1.540084,1.153851,2.590168,1.232228,2.297658,2.203876,2.71218,1.001192,-0.374618,-0.405608,0.035422,-0.464911,-0.041541,-0.014717,-0.760693,0.788348,-1.181505,0.361179,0.079628,-1.230511,0.114234,0.03335,-1.36533,0.008195,yes
-38.17712,-18.85525,-11.62159,6.483555,-18.95068,7.175418,11.26501,-4.664083,-1.497539,11.22216,-3.900325,-4.432838,26.46476,-0.067294,-0.701673,-1.164719,1.770595,3.666266,0.022079,1.445653,0.641735,1.686965,2.164146,0.814056,-3.767244,0.038695,-0.509216,0.265534,0.630166,-0.637357,-0.525315,-1.911891,-0.715023,-0.344471,-2.350743,-0.780297,0.590733,-0.822103,-0.010798,yes
-34.66734,-17.19998,-8.458961,8.45327,-11.12672,2.816557,13.43763,6.940004,-5.497226,10.67621,-5.576626,-10.76287,26.50657,-1.900869,-0.722891,0.390761,-0.565709,0.641008,-3.930117,-1.320424,-0.247513,-4.085734,-1.3314,1.110245,-3.927376,0.005679,-0.650455,0.188529,0.260003,-0.727823,-1.780037,-1.45656,-0.78467,-0.668284,-2.102322,-1.521769,0.815327,0.452608,-0.022299,yes
-36.94091,-16.14657,-4.175505,8.198073,-16.06518,0.073448,5.682214,-6.05512,-1.776316,17.22519,4.999812,-12.74493,26.52716,-1.381324,-0.220925,0.786237,0.376197,-1.193945,-5.541751,-1.698319,-0.222048,-5.428359,-2.975877,1.15038,-1.153314,-0.03294,-0.055129,0.073217,-0.428845,-0.97945,-1.535147,-0.430764,0.133722,0.08552,-0.534687,-1.686736,0.523455,1.544539,-0.015592,yes
-42.91795,-19.94464,-5.30299,8.428765,-21.77227,-12.87546,-2.421093,-7.185386,-19.6919,3.309757,1.963817,-14.22853,26.43397,-1.722798,-0.34829,-1.215546,-1.788063,-3.87991,-3.268656,-0.053706,-0.705654,-4.241769,-4.037642,3.533854,0.550466,-0.040257,0.675388,0.048405,-0.846565,-0.334872,0.053075,0.856104,0.600926,0.211253,2.174302,-0.07585,0.367958,1.355987,0.000129,yes
-40.95844,-18.58755,-9.268385,8.376793,-19.59763,-12.68733,10.70277,1.288374,-21.54199,0.026004,-1.918644,-8.466576,26.33636,-0.431976,-0.522889,-2.505791,-2.515476,-1.749011,-2.462471,1.480903,1.298407,-0.908451,-4.916412,2.219525,1.716532,-0.016297,0.754743,0.028958,-0.267345,0.550306,1.306311,1.167763,-0.271166,-0.008988,2.795783,0.607221,-0.421105,0.257932,0.014111,yes
-41.27257,-17.72095,-11.99025,-0.576407,-28.76004,-7.146336,10.65882,-0.260013,-16.82323,-0.912412,15.55187,-10.14971,26.40069,1.001396,-0.329886,-2.196051,-0.794233,1.183917,-1.189238,0.094595,0.048527,4.525821,-0.740384,2.415462,1.417637,-0.001997,0.524654,0.003117,0.791808,2.154289,1.88388,0.802375,-0.58255,0.170122,1.791723,0.588883,-1.746988,-0.256448,0.017393,yes
-39.92348,-19.87286,-13.36083,0.123282,-21.31634,-15.10347,6.546775,-3.025772,-7.752907,-5.245786,9.303409,-6.201679,26.46232,1.030294,-0.085336,-0.060233,2.630813,2.805699,-0.742646,-3.128298,-0.644081,4.16676,-1.588399,-0.395951,-0.29724,0.018485,-0.168371,-0.006249,1.403356,2.05385,0.380542,0.934042,-0.349751,-0.196616,-0.108702,0.559566,-1.05714,-0.270349,0.016286,yes
-38.42845,-20.95141,-14.23702,8.584358,-14.99332,-17.61358,0.129879,-4.785679,-3.957341,2.243734,8.430102,-8.272799,26.36101,0.169338,-0.55148,1.520717,6.410237,3.262135,-0.116694,-0.661853,1.1162,2.179242,-2.757236,-3.893349,0.275112,0.029315,-0.381434,0.091148,1.078387,0.177046,-1.016925,0.175594,0.25434,-0.014758,-1.236779,0.157937,-0.286089,0.134037,0.013559,yes
-37.22903,-17.39899,-8.446164,16.95048,-12.4525,-11.16694,0.32575,0.330805,-7.141137,-9.494066,-0.337513,-10.89123,26.44863,-0.857801,-0.443337,2.652602,4.15154,-0.885408,1.671467,0.110372,-0.218508,-0.27867,-1.110159,0.088229,0.936049,0.049475,-0.121001,0.280973,0.042947,-1.515091,-1.326328,-0.686893,0.605945,0.035262,-0.77948,0.783253,0.671824,0.183695,-0.003706,yes
-41.77311,-21.71528,-6.844,23.06118,-16.88129,-9.698071,10.46007,3.642697,-6.232906,-12.57445,0.905586,-6.429378,26.55411,0.038272,0.304853,1.839464,-0.669365,-2.055156,-1.518325,-0.253043,-0.238048,0.564642,-0.18982,0.742929,1.471179,0.050303,0.037504,0.473808,-0.743328,-1.977224,-0.898937,-1.03926,0.239969,-0.221729,-0.43437,0.683904,0.376618,-0.613291,-0.026856,yes
-42.54016,-21.70761,-3.794334,13.64257,-24.7994,-10.70388,1.933542,-8.332502,-8.008476,-3.387487,13.50681,-2.443146,26.61314,0.49082,0.891363,-0.004874,-1.404842,-1.167297,-3.476294,-0.302976,0.209355,1.076663,1.044156,0.645032,0.023201,-0.010539,-0.131801,0.318745,-1.025206,-0.606587,0.117289,-0.621126,0.672657,0.09315,-0.270449,-0.013852,-0.705006,-0.973118,-0.042688,yes
-35.58153,-17.27284,-7.36562,6.891486,-19.09566,-25.43673,-1.939232,-1.644267,-0.700461,-1.758653,5.222583,-5.140945,26.53027,-0.317453,1.150212,-0.867184,-0.697693,-1.091606,-2.739112,0.744667,-0.206376,-0.670274,-0.414872,-2.28866,-2.33492,-0.074959,-0.695212,-0.19651,-0.627907,0.915246,0.180034,1.247825,1.069733,-0.015899,-0.472807,-0.439321,-0.112174,-0.655964,-0.038017,yes
-37.87072,-15.1634,-8.209725,18.01111,-17.1818,-20.67908,5.010519,4.021063,-4.524045,-9.681184,0.729149,-11.41944,26.40786,-1.338945,0.727707,-1.120104,1.13277,-0.780738,-0.82377,2.974802,0.231407,-1.013456,-1.066894,-1.921004,-2.026489,-0.101335,-0.541824,-0.422567,-0.141064,0.719769,0.100479,1.735869,0.266507,-0.263427,-0.348856,-0.432896,1.178969,0.666356,-0.014848,yes
-45.69509,-19.23632,-8.972223,17.38844,-26.14812,-18.40603,12.64491,-3.565966,-11.32649,-11.50196,-4.148882,-13.61583,26.28196,-2.522905,-0.595871,-0.742456,2.63806,-1.348267,3.394539,3.456734,-0.32857,-0.754332,-1.330899,1.46508,-0.783796,-0.094382,0.13844,-0.272669,0.027872,-0.139327,0.432019,1.431309,-0.45387,0.015915,0.255549,0.106132,2.300509,1.405271,0.00724,yes
-44.1781,-17.08733,-8.59155,14.05794,-25.17685,-18.33808,9.515477,-6.214618,-7.762742,-3.850299,8.587527,-8.338152,26.23063,-1.115572,-0.348428,-0.77256,0.526125,-0.536572,2.136226,-0.326474,-1.04668,-0.625589,-0.662309,4.663005,2.579419,-0.075069,0.559482,-0.081886,0.091349,-1.165648,0.42698,0.706952,-0.769447,0.153699,0.852223,0.757861,1.737763,1.19779,0.019215,yes
-45.04236,-19.29022,-10.88699,22.05837,-21.83946,-9.634536,13.09196,1.830722,-2.85277,-11.32859,8.618792,-10.60057,26.14697,0.263059,0.324935,-0.901595,-1.091006,0.946405,2.937436,0.125955,0.51224,0.413535,-0.086505,5.921882,2.38848,-0.051893,0.89072,0.229471,0.132234,-1.602365,0.775092,-0.301856,-0.475067,0.152159,0.790114,1.065216,-0.321297,0.145379,0.023176,yes
-43.77494,-16.87859,-11.11514,18.30677,-22.01899,-14.3837,3.154625,-3.91068,-11.88885,-13.07942,17.66034,-0.029979,26.1,0.065484,-0.142127,-0.583789,-2.830938,0.206825,2.939543,0.792955,0.579497,2.663726,2.100215,4.53941,2.376323,-0.026502,0.656154,0.12496,0.046372,-0.945215,0.723636,-0.368367,0.13163,0.055283,0.625578,0.638481,-2.235559,-1.180536,0.020101,yes
-44.58138,-17.71602,-12.2184,9.809,-22.99503,-5.696043,16.45511,-2.156735,-7.195762,-7.319931,20.92412,-5.827514,26.0878,1.340168,0.448332,-0.175673,-3.695234,2.155493,1.483599,0.521688,-0.380865,1.551581,2.613919,-0.079606,0.044646,-0.002786,0.29863,0.151471,0.38571,0.100268,0.46459,-0.788687,-0.421132,-0.728163,-0.536676,-0.526865,-2.56607,-1.152879,0.014544,yes
-44.08117,-18.58507,-10.84479,6.027931,-23.56494,-5.609613,11.79867,-1.323406,7.727382,4.64645,25.13191,1.156934,26.1277,1.626644,0.214671,-0.903663,-2.897837,2.477063,1.021311,0.133808,-0.323712,1.933278,1.179886,-3.514046,-2.151342,0.000883,0.071644,0.184646,0.421114,0.865573,0.043862,-0.981624,-0.479411,-0.766134,-1.247975,-1.453565,-1.428033,-0.689244,0.010514,yes
-38.1884,-16.19533,-11.90053,9.721623,-10.28902,-6.603582,11.37837,-1.367241,-4.902979,-7.121927,4.484973,-10.9708,26.1192,0.975631,0.903889,1.186892,-0.556215,2.134233,-0.046885,-1.650131,-2.676972,-1.904621,-2.260664,-2.88174,-1.11208,0.007132,-0.501101,-0.182487,0.342742,0.919761,-0.905862,-0.738884,-0.153025,-0.00674,-0.148516,-0.932911,0.75307,0.433372,0.0073,yes
-38.8382,-16.56558,-15.7924,3.861273,-15.98668,-8.823373,6.362034,-5.923986,-3.368852,-7.27899,8.309686,-8.215048,26.08872,0.605973,0.553326,0.840501,-0.072584,0.436763,-1.203337,-0.518191,-2.10312,-1.848048,-2.730316,-1.199688,-0.491534,0.02111,-0.450785,-0.369539,0.029007,0.651162,-0.645636,-0.43163,0.256971,0.606403,0.527089,-0.462217,1.165881,0.545492,0.002756,yes
-42.32471,-14.20632,-3.810138,8.111255,-16.113,-4.323586,10.92278,-13.2413,-11.17075,-12.66053,14.92653,-6.701923,26.14295,-0.655,-0.633433,0.665956,-0.509057,-1.353666,-1.098498,0.082562,0.475138,2.699667,-0.095533,2.528566,1.381603,0.023602,-0.03429,-0.527587,-1.032338,-0.11719,0.254334,-0.327593,0.25555,1.153358,1.3643,0.242333,0.363016,0.10596,-0.008778,yes
-38.98316,-16.81294,-10.68748,6.470193,-18.46914,-12.76629,9.435517,-5.901973,1.621026,-6.235827,13.91269,-3.435175,26.22137,0.188037,-0.864361,-0.498161,0.334396,0.992835,-0.611033,0.552316,1.132249,2.266581,-2.213766,-0.389795,-0.670723,0.006427,-0.032989,-0.390394,-1.197719,-0.329203,1.461788,0.118554,0.069712,0.925494,0.722,0.720982,-0.34288,0.339354,-0.019837,yes
-41.39093,-19.23881,-11.12321,5.871879,-15.81612,-10.12461,10.25444,0.997439,6.100415,-8.121175,14.3263,-6.452722,26.17088,1.013149,-1.025202,-3.305469,-1.345656,3.127867,-1.981001,-0.907634,1.472133,2.859563,-1.307275,-1.471608,-0.492688,-0.029416,0.160628,0.023418,-1.043879,-0.598282,1.532789,-0.09685,-0.399431,0.070803,-0.589835,0.857678,-1.137868,0.72049,-0.01583,yes
