@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-16.91347,-10.54811,-5.261244,5.702204,12.35686,5.545536,-6.598284,-11.87987,19.42363,0.451323,-0.065734,10.11512,26.41237,-8.433964,-11.5364,-6.544554,-4.667805,-4.186426,-6.852654,-10.32263,-6.715038,-5.493795,-6.318324,-3.34012,-2.049609,-0.001067,2.051438,1.286215,1.01631,-0.107001,-0.694025,-0.016726,2.466578,3.970642,-0.690478,2.273178,2.285716,0.134294,0.000081,yes
-21.38051,-14.37913,-3.440416,9.028329,10.02154,7.666905,-19.1493,-16.48726,10.89747,-2.34323,-1.535274,9.802728,26.41129,-5.353369,-7.588114,-4.880964,-4.5459,-4.372816,-6.493204,-5.332767,1.420547,-5.769921,-1.709497,0.627866,-1.494933,-0.000658,2.582245,3.355768,1.909927,0.524238,-0.061099,1.177838,4.505526,4.093951,1.057073,2.87905,2.221106,0.24579,0.000256,yes
-26.11305,-13.14511,-3.050559,0.621151,1.541266,-5.965703,-6.298717,3.891578,3.903687,0.939517,9.846655,10.7537,26.41044,-2.838359,0.235131,0.263114,-2.862489,-4.682232,-2.455816,4.464404,5.883992,-1.186534,4.929548,3.953105,-0.897423,-0.000335,2.086,3.309408,1.849751,1.393016,1.140576,2.473567,3.174027,1.150038,1.664661,1.966459,-0.170753,-0.112498,0.00032,yes
-25.44824,-13.65327,-2.611413,-1.913009,-0.855478,-6.657619,1.556299,12.93836,9.638334,12.37464,12.71707,10.2483,26.41112,-0.918407,0.916496,-0.250825,-1.734017,-2.818864,-0.767714,4.124129,3.00142,0.82551,2.146458,1.534356,-1.456055,-0.000012,1.238167,1.779566,1.016462,1.491492,1.803725,2.395773,0.783116,-1.321367,0.933832,0.026991,-1.50703,0.116839,0.000219,yes
-29.07141,-9.735385,-4.360174,-3.139574,-5.615788,0.42872,5.370935,2.827276,14.12053,17.74013,12.57362,5.40522,26.41078,-0.221442,0.758332,0.389131,0.891335,0.739479,2.652435,0.819055,-1.755286,-0.468204,1.585992,-4.647131,-2.631538,0.00021,0.691237,-0.024375,0.091691,0.832164,1.856616,1.103901,-0.97425,-1.262661,-0.144948,-1.085186,-0.970414,0.880328,0.000126,yes
-24.49337,-11.50151,-4.039733,2.238608,-0.494253,0.631125,-4.363482,-0.948015,9.916598,-0.011244,4.773022,5.196696,26.41107,-0.470993,1.048113,0.138339,1.034647,1.934952,2.931535,0.405488,-1.366648,-1.459926,0.097234,-2.607168,-0.043683,0.000164,0.222464,-0.133316,0.085812,0.068827,0.848932,0.209466,-0.156079,0.245723,-0.046435,-0.183752,0.966837,1.293272,0.000042,yes
-27.6977,-10.42933,-0.390747,3.002014,5.05805,3.652102,0.75645,2.058335,1.423537,15.06242,-9.416975,0.121814,26.41152,0.394118,0.047448,0.526987,-0.086004,2.22394,1.214066,1.452477,1.754719,-0.768554,0.528227,1.1718,2.798033,0.000208,0.387687,-0.330447,0.105595,-0.673995,-0.07927,-0.808911,0.612534,0.937021,0.814717,-0.512861,2.428643,1.018893,-0.000002,yes
-28.49006,-8.065731,-3.904435,0.189432,3.482362,6.388367,5.890984,6.489588,8.687201,14.19967,10.67653,12.67158,26.41157,-0.11387,0.60536,0.109309,-0.901214,0.683566,0.998801,3.027025,2.475033,0.743512,1.756581,3.459073,2.29552,0.000197,1.196864,0.350107,1.127406,0.734139,0.511506,-0.106256,0.007229,0.862019,1.630713,-0.353724,0.920275,0.343013,0.000006,yes
-25.10248,-11.21603,-1.792888,-2.545005,3.515608,3.620428,7.506087,7.882069,10.89246,13.27581,15.48086,15.65794,26.41157,1.538432,-0.672529,0.931622,-1.51071,0.968822,-0.425752,2.570958,1.008976,2.503662,-1.807989,4.462961,1.293328,0.000181,0.763151,1.030828,1.055148,1.65863,0.72579,0.760974,-0.39818,0.397147,1.281544,-0.070117,-0.401113,-0.104795,0.000008,yes
-26.36033,-8.081355,-2.792117,0.506046,3.694797,5.640966,7.396826,8.515284,8.899696,9.664965,9.619465,8.906233,26.41203,4.941168,3.158636,5.573052,5.417695,5.12004,3.220165,-0.117608,3.316318,5.057529,-0.50328,0.348627,2.423732,0.000209,-0.274074,0.488903,0.01421,0.988145,0.006917,0.375684,-0.887132,-0.237759,-0.132513,0.198525,-0.684832,0.329892,-0.000003,yes
-21.0704,-13.78416,3.711206,-4.709844,9.795941,1.89704,12.85832,6.090367,13.8356,8.289828,13.42636,8.471128,26.4122,1.682352,3.924951,3.070855,5.04769,3.634654,3.908252,1.033893,3.31981,3.482159,1.307571,0.721459,2.209951,0.000245,-1.764508,-0.713198,-1.540693,-0.974016,-1.516358,-0.737739,-0.861506,-1.375062,-2.034882,0.37097,-0.286728,0.50339,-0.000049,yes
-5.800257,9.011513,21.20878,28.36033,25.9424,23.35088,2.626828,23.96703,32.50328,14.17626,13.44692,28.38365,26.41231,-1.5562,0.751138,-0.889259,0.760311,-0.614765,0.710216,-0.640102,0.130822,-0.408304,1.191424,1.905666,3.486668,0.000149,-2.554982,-2.811273,-2.728165,-3.790835,-2.893966,-2.803463,-0.416827,-2.793111,-3.14806,-0.538965,0.496788,-0.041335,-0.000118,yes
-26.97075,-0.13771,1.560936,8.766304,10.56508,14.30673,15.06055,16.75525,16.50146,17.55801,17.17443,16.96899,26.41265,-4.035427,-3.034768,-3.540686,-4.052098,-3.745566,-2.859472,-1.475323,-4.273584,-4.937833,-0.800493,2.2508,3.278809,-0.000032,-0.752859,-2.302852,-1.144707,-2.565445,-1.633118,-2.40658,-0.799067,-1.923247,-1.664654,-1.052548,-0.203684,-0.288233,-0.000189,yes
-31.19116,-11.14889,-6.163277,-2.430473,0.236403,2.987204,3.095202,3.836954,5.525245,10.98799,17.27376,22.09064,26.41254,-4.974854,-7.417871,-4.762005,-8.986585,-5.65968,-7.413289,-0.947133,-6.85254,-6.472772,-2.144072,2.067894,1.682626,-0.000242,0.531704,-0.09365,0.668503,0.088954,-0.204203,-0.615268,-0.829464,0.013523,1.09921,-0.318831,-0.956451,-0.803499,-0.000236,yes
-28.55209,-18.8778,-0.306196,-9.574935,3.92111,-2.21848,5.247517,-5.212515,2.635446,5.881497,22.76694,28.01167,26.41192,-0.372615,-3.504805,-0.71631,-2.906086,-2.008478,-4.062894,-2.807929,-2.804741,-1.808875,-2.287421,-0.378077,1.670805,-0.000505,0.931013,2.023289,1.414631,2.042743,-0.265011,1.462338,-1.193286,1.350952,3.259429,0.543055,-1.373888,-1.831744,-0.000217,yes
-29.88386,-18.7078,-1.667675,-7.401974,0.965983,-5.452957,2.79768,0.688206,7.072422,9.294158,20.99013,31.27543,26.41146,-0.729085,0.517906,1.041067,0.632073,-2.504323,-1.764413,-4.121121,-0.535985,3.523265,0.340734,-1.562152,0.273176,-0.000795,0.780931,2.648137,1.371578,2.43995,-0.225296,2.534951,-1.435241,1.200524,3.014297,0.619434,-1.385139,-2.423401,-0.000139,yes
-29.48747,-13.88228,-4.268414,-3.278375,0.157899,-1.787662,1.169667,4.305913,6.6835,6.967826,13.42586,20.73062,26.41067,-1.503247,3.113789,0.630933,1.35229,-6.648299,1.627778,-5.854758,-0.6771,6.361292,0.67238,-2.803617,-5.175189,-0.000838,0.035935,1.036152,0.425288,0.606911,-0.461943,1.738572,-0.731912,0.040274,0.729048,-0.057527,-0.895982,-2.335725,-0.000011,yes
-34.36889,-11.05712,1.023168,-2.418386,-10.4036,-6.05027,-15.47148,-3.602186,21.11754,12.1485,14.13354,27.09705,26.40919,-0.504884,2.513517,1.422261,1.083974,-4.46625,2.416128,-6.599924,-1.913742,4.513631,-0.526805,-3.645028,-7.011384,-0.000768,0.221535,-0.454385,-0.295862,-0.789625,0.453422,1.136046,1.049958,0.088824,-1.046882,-0.914267,-0.195135,-0.941053,-0.000015,yes
-33.82581,-7.134189,1.503047,-5.305277,-23.63559,6.219065,-14.8917,-6.452821,27.41935,7.816225,12.17715,4.224924,26.40886,-0.305039,0.678147,1.219531,-0.097479,-3.337231,2.539694,-5.228089,-1.914491,1.341182,-2.141287,-3.816547,-6.365538,-0.000574,0.040885,-1.307731,-0.538367,-1.236765,1.104581,0.221266,2.56837,0.703886,-1.264789,-1.074654,0.958332,1.898826,-0.000333,yes
-30.23911,-9.514261,2.557902,-0.968656,-9.468527,2.62432,-22.17126,-3.501136,19.27265,6.235934,3.389346,4.471357,26.40852,-0.220511,-0.536199,-0.732541,-2.591165,-1.892748,3.459861,0.815332,0.526829,0.798908,-2.823768,-2.031364,-3.836916,-0.001001,-0.2941,-1.046299,-0.747459,-0.654803,0.915613,0.469986,2.770318,0.538656,0.206768,-0.865279,1.596061,3.23364,-0.000668,yes
-33.07756,-11.26298,1.061874,-4.490637,-16.99579,6.573514,-21.62089,-5.317064,14.31186,-0.782328,-0.284773,0.215775,26.40813,-1.44101,-1.900009,-0.983503,-2.993963,-2.412145,2.212244,3.279462,1.622045,1.894708,-3.552411,1.18121,2.731709,-0.002388,-0.146194,-0.514612,-0.449892,0.974998,1.670745,0.684724,1.777792,-0.026085,0.427722,-0.425216,0.753254,2.671773,-0.000646,yes
-35.84557,-11.67372,-2.418951,-15.78153,-23.18724,11.07181,-8.03022,-1.535922,31.66582,2.328935,10.20768,9.917046,26.40455,-1.407398,-1.4289,-1.213515,-0.7418,-0.350727,4.929784,2.997888,-0.98873,5.270708,-4.147639,1.836401,4.608191,-0.003202,0.220772,0.182401,0.461225,2.278801,1.860869,0.377396,-0.46385,-0.469217,-0.972494,0.119882,-0.529616,0.328849,0.000023,yes
-38.22763,-15.5545,-0.92604,-12.86865,-28.83696,13.05654,-5.564902,0.674797,30.6963,-7.99233,14.67403,15.16062,26.39891,-0.442564,-1.44856,-0.789441,3.852829,4.245484,5.228354,2.569591,-1.287136,1.243893,-3.605431,-1.984158,2.770776,-0.002703,0.637047,0.870557,0.6599,1.294682,1.436331,-1.053819,-1.47978,0.690118,-1.967496,1.329224,-0.825485,-2.166887,0.001052,yes
-34.70107,-14.513,-2.515717,-0.488648,-5.301579,24.03173,-15.20981,-11.44072,37.43397,-10.89726,5.091947,20.03989,26.39713,0.384126,0.150079,1.476551,5.379445,4.082784,3.838784,-1.148982,-0.364667,-3.738155,-2.197848,-3.096758,-2.212205,-0.00073,0.468384,0.614103,0.180806,-0.90654,0.107911,-3.183182,-0.718248,2.460639,-1.867233,2.282453,1.0095,-2.056669,0.001485,yes
-35.86263,-17.08614,-2.836948,7.127065,-4.711202,26.23532,-5.183136,-6.800347,17.64725,-12.19639,-7.647694,9.008231,26.39833,0.848464,1.663285,0.970967,0.418823,2.552753,-2.511353,-2.046005,4.760605,-3.438339,2.118815,-0.479638,-4.692528,0.001637,0.055642,0.179132,-0.579631,-2.430061,-0.781086,-3.351427,-0.117679,2.566209,0.115295,2.513118,2.914108,-0.525482,0.001051,yes
-35.10743,-10.15751,5.919257,1.117832,-14.8362,23.67633,-13.96601,0.378314,19.49958,-6.558274,5.884754,1.932218,26.40119,0.289008,0.085694,-1.189691,-3.557498,1.035195,-7.116271,1.714444,8.290592,-1.724342,4.402504,6.131639,-1.943501,0.002053,-0.512085,-0.682886,-1.176705,-1.557905,-0.470568,-1.432609,0.549206,0.928021,1.048597,1.399106,2.159095,1.276804,-0.000059,yes
-33.78212,-9.415826,-0.288695,-11.57778,-11.30589,0.677471,-16.41683,18.56831,22.4718,0.432255,11.87944,0.751821,26.40506,-0.116793,-0.52071,-2.354477,-3.829004,1.863849,-6.051251,0.549485,7.216278,0.813463,5.659981,7.972182,0.009016,0.001159,-0.811878,-0.759212,-0.2366,0.477455,-0.313127,2.072758,0.250998,-1.866803,0.439899,-1.052832,-0.956617,1.381845,-0.001195,yes
-34.29628,-17.91969,-9.738298,-8.923712,3.171738,1.2293,-1.020748,17.32792,26.39998,4.800941,25.98657,14.45059,26.40403,-1.693671,-2.172352,-2.744252,-0.286166,2.074399,-1.554313,0.2993,3.047601,-0.621068,3.0271,3.472808,1.821041,-0.000784,-0.685142,0.127735,1.064722,1.003605,-0.427466,3.289751,-0.949317,-3.382573,0.107895,-2.139371,-3.540938,0.319543,-0.001587,yes
-36.85217,-15.8086,-6.780557,-6.997182,-4.395926,7.202585,-8.908341,20.80624,18.26436,10.42391,22.16231,2.794125,26.40271,-2.219586,-1.003752,0.565249,1.170433,0.467518,5.071461,-0.083442,-1.951913,-1.79048,-2.457643,-3.933309,0.334426,-0.002921,-0.235495,0.587248,1.623053,-0.126956,-0.313577,1.923827,-0.553252,-3.364173,-0.061767,-2.147565,-3.422685,-0.367407,-0.001175,yes
-42.04076,-17.82288,-4.556072,-2.603298,-7.919185,12.64221,-16.22375,14.49735,18.49796,3.581396,18.10736,10.01627,26.39844,-2.085304,0.96589,2.674056,-1.03919,-0.403971,3.771127,-2.715678,-4.038179,0.117106,-2.235538,-5.620305,-0.508492,-0.00384,0.605821,0.691832,1.160806,-0.944464,-0.161872,-0.423671,0.315518,-1.361364,0.421211,-0.065637,-0.841813,-1.414405,-0.000167,yes
-41.00781,-14.48299,-0.053564,-8.885822,-3.422835,20.32832,-9.232535,10.22403,17.47042,-11.24619,-3.847496,4.641111,26.39324,-1.098449,0.846407,3.051632,-4.087272,1.535149,0.905164,-0.709286,-6.061697,0.13554,-2.446527,-4.594686,-0.66325,-0.003187,1.04848,0.176534,-0.446934,-0.666791,0.02045,-1.75797,0.452231,0.760123,-0.163617,1.559821,1.646833,-1.32095,0.000656,yes
-42.64498,-13.75304,0.268483,-13.17534,0.665335,13.52207,-14.43704,2.428131,27.38248,4.458302,10.88995,10.98464,26.38956,0.774867,0.361727,1.816588,-2.379634,0.731223,-1.589518,2.18981,-1.704329,0.521976,2.693356,-0.405567,-4.752147,-0.001485,1.138167,0.048023,-1.432822,0.368298,-0.030812,-0.894947,-0.076679,1.752982,-1.720135,0.344053,1.799902,-0.299699,0.00057,yes
-42.04231,-13.61149,6.065327,-22.14752,-1.012439,11.28848,-13.34813,-3.467635,14.4998,-2.247175,2.797588,-1.00631,26.39122,1.592728,0.181001,-1.240689,-1.493298,0.002174,-1.038066,-0.275031,0.681776,-2.810999,2.877017,1.693486,-4.148495,-0.000817,0.564001,0.352461,-1.617704,0.886282,-0.103236,0.152099,-1.33179,1.445452,-2.767164,-1.000954,1.848527,1.762011,-0.000218,yes
-37.64918,-16.45,1.467423,-7.870619,-5.468269,9.21454,-3.216907,12.82154,22.59314,12.54867,12.75698,-10.92075,26.39203,2.259941,1.538707,-2.343895,-0.494689,0.208455,0.268006,-3.316201,1.354992,-7.010299,-3.177044,0.23512,-0.264362,-0.002177,-0.423271,0.470468,-0.724195,0.23025,0.671527,0.816497,-1.758604,-0.518444,-3.673215,-2.932619,0.973641,3.425072,-0.000813,yes
-35.54207,-12.2295,-6.856478,-19.00467,-0.345164,17.29175,-16.21776,8.436201,5.810091,-0.906287,3.686415,-5.148668,26.38792,0.979019,2.020219,-2.956646,-0.598332,1.280354,0.736895,-4.61523,-0.364095,-9.934145,-4.516095,4.327607,5.90291,-0.00393,-0.870999,0.084856,0.67743,0.480924,0.860547,0.29394,-0.090501,-0.841374,-2.142974,-1.944912,0.22805,2.044122,-0.000318,yes
-34.59539,-6.750501,-4.990091,-17.22021,1.373972,11.86046,-29.58323,3.251172,-3.324159,-12.09736,11.62113,11.73401,26.38032,-1.034631,1.794455,-0.946409,-1.675866,3.449769,1.605488,-4.433108,-3.773612,-14.28253,-8.273181,3.145577,7.347513,-0.003995,-0.748621,-0.498658,1.42352,0.62901,0.043761,-0.522582,1.281659,0.233029,0.951608,0.640492,-1.024239,-1.247655,0.000984,yes
-38.67411,-8.360139,-5.489145,-20.46439,1.96821,13.64999,-23.24111,-0.502926,-22.21227,-12.50463,25.00355,17.18086,26.37742,-1.114982,0.477408,1.447718,1.501909,2.684253,-0.237107,-0.169082,-0.960793,-9.889755,-4.299474,1.378506,2.26618,-0.001501,-0.081033,-0.628456,1.489106,0.399094,-1.15588,-1.293058,1.238736,1.134171,3.890631,2.093597,-2.633376,-3.568024,0.00182,yes
-41.25632,-9.412406,-3.948288,-15.52009,10.62389,19.06286,-21.87077,-1.576956,-34.80831,-23.01807,17.82631,14.65205,26.3773,-0.436164,-0.183177,2.571521,1.600241,-0.27469,-1.857904,0.869019,2.818484,-2.274453,-0.082893,-3.411523,-4.684272,0.00153,0.454464,-0.380551,0.748803,-0.073109,-1.632835,-1.212428,0.745183,1.3943,5.242641,2.831925,-2.230111,-3.086881,0.001506,yes
-37.78652,-8.51151,-0.138789,-12.34519,8.45114,12.50502,-20.9194,6.046299,-27.89661,-16.9433,7.47636,4.723211,26.38192,0.274619,-0.133244,2.729918,-0.240918,-2.636815,-3.996698,-1.072614,2.01071,3.514975,1.856744,-5.560722,-5.921317,0.002408,0.220747,-0.169762,-0.229106,-0.830739,-0.608497,0.140765,0.275628,0.090767,3.238834,1.240186,-1.05976,-0.770601,0.000317,yes
-37.22001,-7.590701,5.192336,-13.27861,-3.240942,3.143426,-26.399,14.06898,-11.85425,-10.29249,3.327109,-5.458524,26.38572,0.542887,0.197025,2.156508,-1.169999,-2.053874,-2.576857,-0.255428,1.712137,5.228316,2.808336,-4.535364,-3.993146,0.00158,-0.07467,-0.149815,-0.863304,-0.451536,0.937153,1.209962,0.807124,-0.556777,0.600123,0.14969,0.911315,1.047881,-0.000705,yes
-39.31917,-9.937213,3.590133,-22.78972,-4.283446,1.626222,-26.34007,1.727658,-16.11443,-9.583701,4.449532,-2.370435,26.38526,-0.500774,-0.561505,0.509696,-1.266667,0.53136,0.826194,1.771282,0.046216,2.553032,0.455842,-3.358372,-1.932386,0.000059,-0.117888,-0.155234,-0.784222,0.427693,1.18664,1.124097,0.569214,-0.222225,-0.801776,0.119849,2.024335,1.012878,-0.001205,yes
-37.77555,-7.714428,4.969791,-16.14782,6.721816,11.61798,-20.43757,9.143049,-14.55782,-12.65619,-3.337101,-1.76686,26.38354,-0.421818,-0.718123,-0.634886,-0.144565,2.826989,1.78046,3.482689,1.016844,1.207135,1.36601,0.043878,-1.439334,-0.000821,-0.074349,-0.340522,-0.492242,0.380469,-0.128756,-0.622929,0.099598,-0.078903,-0.60283,0.236596,2.020602,0.724037,-0.001789,yes
