@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-5.449654,-21.73493,-12.75146,-16.54226,-13.17337,-21.83192,-20.07249,-16.54695,3.530792,7.068051,4.101297,18.20402,24.63449,2.685163,2.015658,-0.029054,1.317025,2.327646,0.195015,5.984721,1.609574,2.555135,3.455734,-3.30049,-3.639689,-0.192256,-1.083912,-1.322792,-0.490899,0.383147,-0.232941,1.557031,0.420895,-0.924964,1.98595,0.871374,-0.499066,-2.713249,-0.04549,yes
-5.766785,-26.30332,-14.11034,-6.550764,-9.498631,-19.6566,-10.29438,-14.94368,5.063935,4.710062,-1.948125,4.049287,24.40553,-0.700785,-0.680256,0.476919,0.756833,-0.608548,2.413922,5.283811,-2.989037,6.264591,2.494178,-3.361032,-6.731477,-0.243537,-1.407658,-1.498734,-0.372562,0.310178,-0.801803,1.621817,-1.389357,-0.672653,0.848621,-0.463001,1.238355,-0.976474,0.017998,yes
-7.743377,-30.37294,-19.66648,-10.68889,-21.17227,-16.76817,3.907582,-6.664982,20.45705,17.47814,-5.018656,12.60518,24.05897,-2.805605,-2.931925,-0.13156,2.932214,-0.106511,4.020324,0.762932,-2.843975,3.008609,2.426866,1.107527,-4.015187,-0.191431,-0.751826,-0.705352,-0.111455,0.185927,-0.242118,0.124606,-2.656577,-0.149194,-1.753881,-2.033513,1.440993,0.454235,0.088157,yes
-15.11314,-32.99449,-13.40115,-9.419732,-19.25831,-7.98265,-6.445959,-35.18389,11.67538,8.512754,-0.025246,1.722832,23.84402,-1.520749,-2.096006,-0.236025,1.739645,-0.143611,2.899909,-2.509423,-1.01881,1.086901,-0.171618,2.973813,-3.530017,-0.013905,0.527751,0.352335,-0.363659,-0.24584,-0.143083,-0.429531,-1.166343,1.144249,-2.453487,-2.607559,0.028975,0.897368,0.102786,yes
-14.8045,-33.04898,-13.76386,-0.446709,-8.826083,-7.567276,-18.18204,-20.64672,15.26812,17.30103,8.677491,-0.708686,23.95809,-0.663984,-0.803227,-0.229859,1.755255,0.88459,0.575049,-3.401548,-0.12151,-3.625427,-5.37893,0.737051,-2.969247,0.133715,1.006427,1.05514,0.291495,-0.90298,-0.717916,-0.612773,0.69915,0.599308,-1.726603,-2.197498,-1.890904,0.065654,0.041356,yes
-9.83997,-35.44534,-18.24178,-2.973632,-16.38978,-9.757502,-11.79668,-13.04686,13.09291,3.940525,6.072865,-6.943866,24.38645,0.86716,0.017072,-1.292226,0.116112,-1.819513,1.988907,1.534334,1.370976,-2.685825,-6.640719,-3.030921,-2.767608,0.107821,0.662451,1.028266,0.979805,-0.717859,-0.328673,-0.20232,1.033263,-0.552202,-0.559984,-0.150541,-1.915631,0.282242,-0.043384,yes
-13.69988,-33.16365,-18.39546,-5.135671,-18.18358,-13.00549,-10.42479,-18.34105,1.621154,-7.130398,-4.382458,2.092294,24.45633,1.032575,1.287234,1.854015,-0.770918,-2.85814,1.411962,2.236806,-1.042327,-3.738045,-5.326074,-5.344627,-4.068122,-0.045514,0.358938,0.867456,1.206462,-0.181065,0.007298,-0.14577,-0.097285,-0.872297,1.494474,2.230935,0.0243,0.669688,-0.069181,yes
-11.32965,-32.8518,-17.54648,-6.494691,-23.67713,4.680992,-2.652911,-29.48185,5.069736,-12.47513,-8.649878,-13.5157,24.13401,0.943226,2.000094,3.62106,-0.586564,0.084389,1.469854,-0.162283,-3.31941,-1.65671,-0.950753,-3.563504,-1.569371,-0.14121,-0.233252,0.416119,1.159965,0.654518,0.670934,-1.493072,-1.398764,0.265217,2.078444,2.556715,1.965651,1.719651,-0.017122,yes
-8.896782,-27.90958,-4.841429,-2.540767,-19.47311,-7.726716,-11.56989,-17.64086,0.589479,-1.121509,-10.68427,-17.76338,23.85674,1.09267,2.542541,3.345808,1.20127,-0.030872,0.105727,-3.039666,-2.1378,3.332387,2.930763,1.124843,-0.219927,-0.087674,-0.536893,-0.346984,-0.158445,0.677528,0.898151,-1.749858,-0.719005,2.089015,1.477973,0.601653,2.465281,2.170056,0.04131,yes
-7.525391,-28.0719,-6.913495,-7.203906,-15.32307,-5.04762,-12.03555,-29.994,5.325194,-3.817685,-8.593745,-4.862886,23.98019,-0.329148,1.470015,3.761703,2.402608,0.121524,-4.823335,-2.821249,3.244797,4.17118,2.014437,3.562598,3.906548,0.043292,-0.430553,-0.513718,-0.56414,0.098174,0.565452,-1.592536,0.482383,2.914155,-0.304481,-0.402264,1.604844,0.558627,0.031011,yes
-10.13866,-22.84089,-6.982913,1.225286,-22.51497,-7.612553,-20.9318,-28.77397,18.15536,3.194697,1.213688,-3.333749,24.09486,-1.015701,-0.182649,0.991469,1.122137,1.614045,-4.190732,-0.028734,6.120645,0.737878,-3.800404,3.418729,4.0442,0.068785,0.201391,-0.723197,-1.020346,-0.80858,0.433083,0.359585,1.427213,1.52197,-2.352732,-0.621512,-0.440747,-0.670315,-0.018769,yes
-12.35445,-28.03606,2.332774,3.635326,-21.54857,-19.49276,-12.0782,-7.691305,17.1427,-4.561042,3.214133,-1.197773,24.23141,-0.155356,0.794099,1.977528,-0.056129,2.089189,-4.344596,0.744167,7.12214,-1.881859,0.403508,3.313774,-0.908301,-0.064384,0.939807,-0.069001,-1.347563,-0.856508,-0.077503,1.986717,0.60609,-1.360668,-1.607504,1.077074,-1.555581,-1.344779,-0.05443,yes
-11.56076,-28.84074,-4.507219,-2.349696,-8.290134,-21.4578,-11.69224,1.811014,-1.629883,-19.75185,0.505431,0.625064,24.07506,2.012727,-0.735488,-0.863837,-1.612259,1.150708,1.664283,2.313694,3.533379,-5.404754,0.62867,-0.954479,-1.164079,-0.127683,0.714722,0.016388,-0.571545,-0.625028,-0.206902,2.149135,-0.093907,-2.155256,0.047531,2.096954,-1.041455,-0.717029,-0.043936,yes
-7.591123,-21.10148,1.736298,-5.697059,-11.98955,-19.84798,-12.9345,-9.675791,5.808521,9.673131,8.329251,-11.3838,23.66817,2.855676,1.401429,-2.04846,-0.512733,-0.03432,2.182741,-0.962011,-2.26491,-0.795025,5.185273,-2.028706,-0.21321,-0.130621,-0.405255,-0.535741,-0.231596,0.30113,0.66253,1.494524,-0.661801,-1.685855,0.407508,-0.548123,-0.663468,0.95622,-0.020083,yes
-2.456688,-29.98562,-11.00386,-2.169819,-21.54095,0.886468,-8.935186,-10.11484,-3.201319,-0.779039,-6.116264,-4.061131,23.73807,1.052394,-0.404375,0.14674,-1.7747,1.64129,3.291274,0.35482,0.037889,0.432114,4.293481,0.882695,0.111508,-0.117776,-1.204814,-0.058956,0.500384,0.837068,1.261076,-0.576108,-0.502929,-0.208446,0.977076,-1.756324,-0.354785,-0.049479,-0.048756,yes
-2.628103,-20.45648,-4.661209,0.981721,-15.09476,-19.7512,-18.26678,-13.05293,13.95329,11.87892,-3.618548,0.079277,23.7468,-1.701466,-2.050163,0.314262,1.530743,5.156549,2.31453,-1.585403,0.440609,-2.762754,-4.169514,-0.922154,3.235006,-0.169753,-0.926306,0.094451,0.389163,0.88166,0.029911,-1.028541,0.894094,0.607311,0.115282,-1.927703,-0.309277,-1.130903,-0.074228,yes
-8.780297,-31.18512,-0.574765,-14.56258,1.468924,-5.049827,-7.251997,3.68903,-3.541697,0.612662,10.89281,-4.548933,23.44687,-1.732774,0.695527,0.456722,1.551341,4.860653,-1.282153,0.110745,1.138388,0.46449,-3.475558,-3.281681,-3.135581,-0.351896,0.464171,1.286787,0.003127,1.245097,-2.049694,-1.676562,0.708408,-0.943361,1.197518,0.25765,-0.586763,-1.228202,-0.05031,yes
-12.93665,-30.75255,-1.906937,8.15304,2.28826,-5.30718,-21.70311,-14.37468,-7.835063,-11.87029,-4.786054,5.03513,22.96501,-0.383269,1.323733,-0.257639,2.232547,-1.494444,-0.673252,3.630495,0.221396,-0.234803,-0.568725,-1.492905,-4.244181,-0.384702,1.449477,1.266259,-0.579762,-0.67163,-3.047228,-0.661254,0.795752,-1.012825,1.788607,2.785247,0.424039,-0.359952,0.03725,yes
-5.966284,-21.35995,-10.09738,2.001228,-5.929198,-12.7463,-6.663299,-3.762022,10.01531,-6.282227,-21.94092,-22.21696,22.36948,2.714151,4.342612,0.448328,4.099882,-5.281682,-3.597643,1.288908,-4.569311,5.155726,3.781335,-1.765746,-2.289911,-0.261853,0.994408,0.425624,-0.779827,-1.53227,-1.490515,1.279281,0.122699,-1.328646,0.56144,1.507691,0.66531,2.334757,0.130465,yes
-5.951453,-18.7504,-1.188091,3.862552,-18.86792,-19.26922,-0.408655,-8.220425,6.000772,12.48274,5.333788,-12.30761,22.36198,3.322456,2.457589,-2.58035,-3.101675,-5.008422,0.166008,1.804276,-1.769667,3.83466,6.128277,0.440074,1.012409,-0.028525,-0.038768,-0.093647,-0.762952,-2.019774,1.801281,1.765055,-0.457642,0.252333,-0.531471,-1.037819,-0.333548,1.711015,0.11644,yes
1.297863,-15.47313,1.307452,8.08207,-14.3614,-16.05703,-11.45468,-22.23465,15.31902,7.342825,-2.995847,-7.327112,22.43912,1.386402,2.256716,-2.281057,-3.442897,-0.834933,4.694623,1.637351,-4.50931,1.236958,0.714396,-0.921622,5.909909,0.12234,-1.489333,-0.828347,0.089476,-1.641991,3.10235,1.363212,-0.208906,2.462314,-2.035871,-3.391208,-0.507717,-0.262707,0.015472,yes
0.043557,-21.40801,-20.51111,-10.39576,-18.53775,-2.821779,-10.28604,-13.9867,8.686382,11.95857,-12.05822,2.652249,22.78757,0.086765,1.898444,-2.707706,-4.094932,5.288589,4.00589,1.168064,1.453063,-0.932772,-4.22435,-3.582708,0.210983,0.005403,-1.483087,-0.792887,1.681779,0.793718,2.309189,-0.827438,-0.628218,2.280035,-1.863036,-3.470484,-0.244563,-1.668081,-0.074914,yes
-2.03178,-8.747563,-11.84116,-8.084101,-10.26895,2.503093,6.462145,-23.42543,14.85729,-2.448165,-17.85302,-0.14735,22.76839,-3.114666,0.480448,0.959384,-3.613443,5.08156,1.298473,0.562486,6.130892,-2.639914,-7.998393,-2.292941,-3.202732,-0.201458,-0.734396,-1.661637,1.588692,1.605358,0.101587,-1.643274,0.144109,1.733732,-1.491389,-1.156187,0.900123,-0.901912,-0.072278,yes
-3.852808,-12.62096,-8.152316,-8.529023,5.528795,-8.519827,-3.526748,-0.359718,1.567775,-3.743521,-5.151165,-14.84258,22.22436,-1.842444,-0.618713,4.208324,0.952186,3.579275,-2.273107,-0.799383,4.310407,-3.542082,-6.867751,-0.097079,-2.771676,-0.241195,0.311139,-1.150183,0.786567,1.591706,-1.938167,-0.472659,1.656564,-1.124573,-1.006577,0.845858,1.49388,1.740629,0.024195,yes
-12.32729,-17.46442,-0.075022,-10.91851,-0.98687,-6.715636,-12.02189,1.606318,5.67875,-24.7981,-17.91408,-14.59336,21.71343,-1.320975,-4.79289,2.204388,2.060335,0.527656,-0.382246,3.341618,2.730676,-4.915329,-3.744839,1.836181,2.891678,-0.115749,1.096158,0.125009,-0.959358,0.903041,-1.994633,0.199128,1.980749,-2.116427,-1.100424,2.049416,1.715093,2.454819,0.086888,yes
-4.020909,-20.14315,-5.352556,-4.217624,-5.282415,-9.577951,-5.040933,-4.95054,-4.434757,-11.20522,-12.51309,-3.983125,22.10907,0.745614,-1.215801,0.602628,1.026711,-2.125293,2.482953,8.061318,-2.469695,-4.827951,-2.121838,1.822133,5.866921,0.083524,0.777586,1.573079,-1.4187,-0.162277,-1.285122,0.075219,0.26737,-0.624577,0.268934,1.892222,0.949678,0.966445,0.043511,yes
-8.552603,-28.95092,-2.219102,0.061873,-2.225066,1.120926,23.92732,-7.476641,-6.71809,-17.44151,-4.991156,8.881313,22.24729,1.072096,1.404038,-2.034557,0.864499,-2.039324,-0.083916,6.03588,-1.061192,-7.499097,-0.124268,5.322918,4.752067,0.070623,0.568396,2.290896,-0.646392,-0.486516,-0.287903,-1.487855,-3.320527,0.698661,1.70482,1.538496,0.030681,-1.574313,-0.031247,yes
-2.012079,-12.95672,-4.067136,-8.885661,-4.47857,-0.023343,18.80523,-8.166716,-16.37356,-18.031,-2.501963,2.754691,22.37505,0.848949,4.148218,-0.765704,0.738719,-1.562845,-2.04618,-0.809664,3.083456,-0.905528,0.783073,2.907941,1.130353,-0.116827,0.180246,0.709495,0.059245,0.059321,1.168637,-1.465054,-4.628602,0.927594,2.59179,1.444712,-1.106128,-1.983231,-0.08019,yes
-7.971222,-14.03745,-10.89052,-4.261992,-11.58541,-11.91252,6.234423,-2.091556,-25.84733,-22.00654,3.694947,5.798073,21.93356,1.469337,3.979582,-0.343405,-0.228251,-1.193082,-5.556956,-8.825528,3.447407,1.647561,2.495186,1.44668,-2.611603,-0.17181,0.166307,-0.541515,0.722628,0.123942,1.444325,-0.014363,-2.331366,-0.84431,2.213312,1.505597,-1.832138,-1.514531,-0.058663,yes
-0.066853,-6.858793,-4.845368,1.637905,-8.416469,-13.29213,-0.242802,7.774195,0.602223,-5.00734,-2.316435,3.210262,21.6818,1.448222,1.0439,0.053274,1.869689,3.29477,-2.105798,-7.650989,-0.086027,3.557671,3.791993,-1.770387,-0.367397,-0.196211,-0.33609,-1.3211,0.032106,0.066857,1.062728,0.571257,1.011543,-2.710961,-0.88028,1.019023,0.038005,-0.449947,-0.017458,yes
-2.178529,-12.10197,-3.547011,-6.341164,-6.221529,-20.02946,-10.6763,1.789938,-6.968176,-11.47742,2.149481,-4.404488,21.73487,1.603994,0.248623,1.169094,0.918722,2.753492,-0.125922,-2.20029,-3.697999,1.335863,5.899258,-1.49861,-2.071715,-0.182998,-0.588967,-0.812843,-0.423796,0.544909,0.493877,1.263033,3.74799,-2.008116,-1.424868,0.701733,1.388297,-0.373864,-0.006205,yes
2.332684,-8.704956,-7.472518,1.502371,9.313336,-6.493864,-10.99435,-10.5376,-8.024783,-4.335598,-10.58117,6.018986,21.49334,-0.898831,-0.591802,-1.361424,0.499516,1.777505,-1.905411,0.935433,-6.898646,-5.151079,4.176154,4.570611,-1.389325,-0.198522,-0.632776,-0.039647,-0.591442,0.543798,-0.747715,0.467628,2.921902,0.241741,-0.671288,-0.437,2.187516,-1.173852,0.00238,yes
-1.151021,-11.87125,-3.731471,0.399386,-6.682854,-15.94126,0.608746,-11.42565,-14.85451,7.153878,0.334262,-5.964865,21.1128,-0.301969,0.733218,-1.755035,3.181382,2.034936,0.658013,5.621212,-3.186864,-1.122406,5.811772,5.217665,-3.969961,-0.201679,-0.224064,0.212224,-0.904892,0.883598,-0.200787,0.737395,1.191062,2.4266,0.855323,-1.591653,0.678561,-0.16565,0.011879,yes
-5.074759,-9.933165,-11.56026,0.765211,0.701719,-24.86328,-1.208157,-20.11124,-21.21,6.55778,21.44423,-2.956175,21.00023,-0.762676,0.603368,-1.441873,3.457349,-0.084529,-0.159626,3.047771,0.867112,1.430367,1.650738,5.809057,-5.287533,-0.174968,0.717707,0.39779,0.09248,0.359816,-0.15861,0.684921,-0.62787,3.18243,1.742523,-1.544671,-1.997483,0.915063,0.009675,yes
0.015348,-7.821776,-10.27832,9.934325,8.258963,-7.554688,12.53666,-9.357562,-5.987594,12.13476,12.22511,-19.76671,20.97303,0.415598,0.71216,-3.31514,3.857796,2.680575,2.688159,2.698852,4.552124,2.321753,-0.796301,1.274973,-0.950861,-0.135379,0.401048,-0.216137,0.424278,-0.82607,-0.419131,-0.843279,-1.797216,1.734238,-0.376889,-1.298793,-2.29456,2.014835,-0.012745,yes
-2.063878,-7.712852,-11.40846,14.02165,1.419786,-11.48528,-1.719456,-7.236085,-5.306408,1.427651,12.5187,-13.51775,20.68839,2.33092,1.407675,-0.11897,1.960388,0.661635,0.50412,-0.742736,5.144008,1.839459,-0.243166,-3.445455,1.676441,-0.183298,0.094376,-0.44163,1.105595,-0.799248,-0.514337,-1.30885,-1.25889,0.077568,-1.351805,0.740277,-1.346862,1.13144,-0.00919,yes
-0.578474,-9.420605,-20.38307,13.06015,6.360986,-9.189468,14.35866,4.897389,-11.19755,5.737439,11.17189,-5.438381,20.59182,0.156472,-0.749619,-0.295095,-0.200485,-0.4338,-3.890256,-1.469613,3.345878,-3.211398,0.264759,-1.627878,2.622226,-0.261238,-0.314599,-0.264454,2.02581,-0.245597,-1.087363,-1.507335,-1.659474,-1.424536,-0.747879,1.267283,0.179117,-1.051783,0.013125,yes
6.876748,-2.095377,-7.102728,9.004239,4.95888,-21.52529,-5.832832,-1.51867,-9.407731,8.54061,4.743564,-1.738136,20.27434,-0.161235,-0.873892,2.576081,1.490249,-1.099027,-3.414667,-1.162448,1.858073,-2.562083,4.821591,0.526173,-1.416874,-0.157991,-0.923087,-0.068336,0.618969,0.225454,-0.708322,0.525747,-0.289047,-1.353001,-0.170538,-0.428089,0.788066,-1.590943,0.035663,yes
-3.672603,-14.37861,-13.90666,11.44061,4.320416,-21.98596,7.245287,4.513122,-19.99392,9.902072,7.973281,-12.54539,19.87386,0.088681,0.530672,5.466386,2.864881,-1.875907,-2.889123,-5.38866,-0.927587,0.78313,3.007735,0.184746,-4.663119,-0.082405,-0.315923,0.979428,-0.441968,-0.314477,-0.632887,1.461214,0.178358,-0.993452,1.015602,-1.584792,0.157842,0.002102,0.012756,yes
-1.32299,-9.603307,-1.766262,22.28267,-3.055066,-22.16037,-3.975011,2.246414,-13.71863,23.45329,16.74887,-17.04862,20.25741,-2.25062,0.425847,0.095134,1.554974,-2.158921,2.632287,-0.228446,0.515735,-1.010494,-3.755097,-0.411437,-2.635602,-0.094399,0.095469,0.760867,-1.708341,-1.452165,0.563274,1.400544,0.869966,-0.480866,0.336096,-2.513376,-0.53461,2.163092,-0.048354,yes
3.964799,-3.01328,4.280624,20.74534,0.988423,-23.31755,-13.51355,-1.623088,-5.126446,13.31978,6.092969,-21.09874,20.18826,-0.378449,3.497652,-1.264462,-1.805233,-3.068287,0.392337,-1.044826,-0.950212,1.090819,-3.370858,-0.369865,3.2421,-0.229255,0.341753,-0.278483,-1.822778,-1.453675,1.143834,1.271381,1.459319,0.113923,0.115184,-1.010752,0.216519,2.552237,-0.066265,yes
-8.195055,-5.648807,-15.7207,12.12674,-4.16973,-7.698067,3.40436,4.128107,-21.89394,-11.94373,3.626534,-10.63948,19.64515,0.549675,1.446953,-2.6002,-3.435518,2.313531,1.947322,1.015463,-0.534946,-1.035446,-4.555992,-1.86957,5.445978,-0.326337,0.818462,-0.779161,0.104152,-0.2015,1.527998,-0.043336,-0.360254,-0.37379,1.907072,1.430137,0.733175,0.799039,-0.02128,yes
-2.128816,1.132399,-13.25175,7.492404,-10.46369,-27.25543,-1.668527,-1.178786,-10.45218,10.74629,12.68512,0.460536,19.03372,0.397296,-1.372296,-2.299835,-1.908247,1.607037,3.810264,1.285981,0.167367,1.371526,-1.645579,1.996408,4.057277,-0.297763,0.217969,-1.00064,0.924435,0.777355,1.268873,0.316941,-0.938426,-0.252048,2.196981,1.142466,0.634845,-1.506484,0.037802,yes
4.472193,-4.441379,-6.001076,11.73154,14.23864,-10.45482,-4.820208,-0.650466,-16.233,1.960071,4.104944,-0.598368,19.203,1.453814,-1.034985,1.133578,0.59898,3.143408,0.706644,-3.195117,-1.912005,8.384512,2.532947,2.071299,0.952006,-0.166546,-0.412705,-0.143775,1.032331,0.374688,-1.185149,-0.427789,-0.730301,0.294162,1.56097,0.936447,0.4854,-1.848983,0.043695,yes
-0.382343,-10.47847,-12.07837,11.4017,-0.18058,-2.887851,-2.971368,1.603034,-1.099287,-1.86002,15.8358,-5.832907,18.92052,0.259329,-0.264581,1.490823,0.064292,2.861141,2.597379,-3.631664,-1.521925,7.365743,-1.202998,0.833928,-2.043333,-0.12014,-0.837869,0.522658,0.817995,-0.369123,-1.908874,-1.053531,0.629526,0.464955,-2.500335,0.056542,-0.620945,-0.870086,0.007113,yes
-1.79922,-5.018297,-10.6395,13.16699,6.405758,-16.34864,-11.9198,-6.822827,15.35217,7.024161,12.40769,-2.732727,18.86902,-1.444866,0.174223,0.666126,-2.54835,-4.239265,0.41482,-0.177217,1.78051,3.772295,-0.095048,1.13867,-0.748632,-0.196672,-0.922006,0.162477,0.477517,-0.65512,-2.608662,-0.641813,1.9826,0.681272,-5.160427,-0.676373,-1.03863,-0.01149,-0.019535,yes
2.303533,0.097954,-3.478422,7.096141,7.758461,-11.32162,-16.27705,-5.702231,10.58395,2.199257,12.70339,-8.688948,18.60001,-2.342706,0.63639,2.023867,-2.180198,-4.245995,-1.31148,2.924659,0.645886,-8.82404,-0.048871,-0.642003,0.557165,-0.247133,-0.479773,-0.279986,0.938968,0.326682,-1.826274,-1.12966,1.390917,0.694078,-3.116926,0.385368,-0.787326,0.4896,0.030719,yes
-4.095078,-8.858478,-6.970419,1.142572,-10.9272,-4.163832,0.946547,11.90472,-3.213144,-0.544809,11.3645,-2.913505,18.37989,-1.855196,-0.673085,3.254642,-1.554376,-6.346336,-0.547994,3.43972,0.410451,-9.322733,-1.425982,-2.383883,-0.405692,-0.200726,0.282846,-0.430368,1.326025,1.558411,0.611268,-0.744254,-0.104603,0.873751,0.528391,0.072524,-0.660993,0.022469,0.122773,yes
-10.94795,-5.376432,-3.793569,6.512923,-12.74407,-15.53765,5.218751,-4.531308,-35.93683,1.680112,13.14738,-2.956691,17.92942,-1.934372,-1.240854,4.891405,1.200713,-5.216693,-2.569515,1.514454,2.633497,-1.671373,1.389309,-1.341426,0.233196,0.035482,0.713063,-0.856163,0.464891,1.955715,1.26521,-0.583158,-0.676178,1.583742,3.530638,-0.790133,0.003523,0.434651,0.170548,yes
-4.449462,-5.646528,5.791281,5.686721,-15.07466,-16.98059,-5.469104,-5.356035,-8.001101,0.153824,0.266278,-7.627318,18.20068,-0.234806,-1.038996,5.862482,3.553251,-0.697574,-2.677434,0.004872,5.15546,2.837918,-0.451518,-1.816584,-0.474303,0.275887,0.522278,-0.835033,-0.88606,1.318139,1.856462,-0.255742,-0.329503,0.814284,1.679169,-1.120778,0.96073,0.954975,0.101745,yes
-7.191134,-7.712293,14.59775,10.82763,-16.25128,-17.76082,-5.496955,16.09563,4.621067,8.796487,11.54537,-5.166063,18.86703,0.412412,-3.46147,3.044404,5.044562,-0.744324,-3.162551,1.261192,6.192093,2.748827,-4.486766,-0.908039,2.764725,0.367298,0.362666,-0.465136,-1.77931,-0.617653,1.685938,1.596675,-0.058497,-1.67859,-0.603953,-1.540104,0.629985,0.131097,-0.075484,yes
-7.147512,-12.88553,13.14633,16.75147,-12.66147,-16.43942,6.328762,27.36855,-9.302502,-6.360585,3.082589,-4.180333,19.29052,-0.417199,-3.737944,-0.252158,3.114396,0.699789,-1.530188,1.918834,2.702571,-3.136987,-4.091836,2.203074,3.103416,0.142093,-0.233174,0.128441,-1.603753,-1.843886,1.103911,2.287514,-0.35357,-3.546078,-0.620698,-0.038835,0.261524,-0.415283,-0.237191,yes
-7.536863,-19.06428,7.750925,26.20336,-17.67229,-31.621,5.625779,10.06686,-21.54199,-17.49651,7.199036,9.14344,19.22099,-0.029847,-2.217058,-0.947823,-1.668123,2.514313,4.840238,0.264989,-4.533011,-1.703686,-4.49105,-0.201332,-0.90018,-0.275043,-0.280413,1.169263,-0.895184,-2.531072,0.992292,2.108599,-1.043886,-2.933107,1.029059,1.58284,-0.545292,-1.463664,-0.297356,yes
-6.36259,-18.66025,7.953905,13.57084,-10.86521,-17.70144,-1.4363,11.1712,-10.60451,-7.158855,13.45482,0.735011,18.73417,-1.179545,-1.018997,-0.160172,-2.309834,3.192664,4.758745,-1.264876,-7.212379,1.960683,-0.643551,-0.862316,-0.718268,-0.588896,-0.009488,1.041576,-0.92322,-1.674188,0.171335,0.001072,-1.25471,-0.577445,2.3516,1.848356,-1.488715,-0.893298,-0.194519,yes
-7.73283,-15.91022,12.45485,4.077338,-4.57784,7.071378,-0.289481,1.529249,-3.246364,-13.25963,5.352598,-12.12463,17.76999,-0.608478,1.025374,-1.477508,-4.898685,2.970697,4.235977,-2.366381,-3.515966,5.345286,1.70329,-2.101801,-2.642752,-0.753986,0.196722,-0.004856,-1.387188,-0.230986,-0.7433,-2.217096,-0.791469,1.68562,1.926917,1.685495,-1.390101,0.418558,0.025633,yes
-12.94725,-19.55754,9.993507,16.26531,-3.245377,-11.99188,2.962012,-4.424538,-8.646902,-11.69678,-0.305769,2.862365,17.07154,-0.175322,-0.151281,-4.603415,-3.641265,1.328272,-1.222697,-3.039031,-0.693176,5.096528,2.052772,-4.290267,-0.491788,-0.591031,0.342794,-1.2574,-1.258247,-0.004918,-1.305761,-1.612043,-0.367815,2.202145,1.087525,1.213751,-0.635509,0.139686,0.252125,yes
-7.286922,-13.48877,-0.656415,0.362696,-6.628719,-13.29589,-8.40528,0.284906,4.205636,-6.711098,3.570322,-5.133996,16.28237,0.451651,-2.675194,-5.662143,-2.157339,-0.269991,-3.254524,-2.80528,0.635486,6.362977,2.588264,-5.437863,1.079371,-0.145813,-0.212359,-2.25251,-0.285149,0.412707,-1.420144,-0.119747,-0.216749,1.118829,0.434986,1.647601,0.798258,0.356308,0.406992,yes
-7.462154,-20.62739,-8.507538,-2.778166,-3.198411,-13.63129,-12.57355,8.327495,11.15213,-0.16926,-7.105377,-5.219244,16.52282,0.004362,-5.455714,-4.35909,-3.705098,-1.7158,0.443782,-2.884502,1.722619,6.889464,4.982717,-2.371829,-1.880902,0.367641,-0.505232,-1.495336,0.645188,-0.486782,-0.98358,0.70451,-0.515688,0.003986,-0.740182,1.260487,2.508528,-0.231196,0.394921,yes
-8.217121,-28.75127,-6.60534,2.812382,-5.951278,-8.381538,-6.548101,-1.669337,18.669,-6.082066,-18.43691,-2.68697,17.31529,-1.760115,-7.584957,-3.025414,-2.803235,-2.607986,2.804002,-3.527391,0.870285,6.623749,8.476322,0.93027,-0.166654,0.80164,-0.351079,0.178423,0.744552,-0.89625,-0.342984,0.104696,-0.741557,-0.448642,-2.559055,0.239882,3.214258,-0.546581,0.248129,yes
